 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   5.0       354691     249017    1000000     25898      682840     10562      584670      648       403203       92       366550       1        354691       1        354691       1        354691       1        354691       1        354691  
   5.2       356147     249138    1000000     25818      683525     10467      585255      634       403657       96       368074       1        356147       1        356147       1        356147       1        356147       1        356147  
   5.3       357769     247634    1000000     25719      685427     10444      587471      682       408062       89       369414       1        357769       1        357769       1        357769       1        357769       1        357769  
   5.5       359435     248375    1000000     25750      684397     10408      586274      665       408460       85       370468       1        359435       1        359435       1        359435       1        359435       1        359435  
   5.7       361113     247467    1000000     25670      686099     10418      588833      654       410365       91       373424       1        361113       1        361113       1        361113       1        361113       1        361113  
   5.8       362724     248614    1000000     25464      683617     10258      586311      625       409964       93       374764       1        362724       1        362724       1        362724       1        362724       1        362724  
   6.0       364272     247924    1000000     25553      684728     10141      586148      644       412515       86       375770       1        364272       1        364272       1        364272       1        364272       1        364272  
   6.2       365921     247776    1000000     25398      684745     10184      587226      643       413775       91       377318       1        365921       1        365921       1        365921       1        365921       1        365921  
   6.3       367780     247274    1000000     25333      685405     10096      587998      620       414245       86       379064       1        367780       1        367780       1        367780       1        367780       1        367780  
   6.5       369291     247792    1000000     25280      685071     10053      587579      630       415311       78       379113       1        369291       1        369291       1        369291       1        369291       1        369291  
   6.7       370829     247642    1000000     25122      683864     10150      588120      617       415729       81       380774       1        370829       1        370829       1        370829       1        370829       1        370829  
   6.8       372194     246561    1000000     24896      685499      9940      589877      650       421941      104       385373       1        372194       1        372194       1        372194       1        372194       1        372194  
   7.0       373575     246979    1000000     24843      684930      9974      589883      630       420456       90       384840       1        373575       1        373575       1        373575       1        373575       1        373575  
   7.2       374771     247852    1000000     24890      683670      9839      587502      596       419344       99       387084       1        374771       1        374771       1        374771       1        374771       1        374771  
   7.3       376227     246916    1000000     24676      684588      9797      589491      591       420563       90       387677       1        376227       1        376227       1        376227       1        376227       1        376227  
   7.5       377555     247617    1000000     24938      685142      9944      589522      577       421071       91       388960       1        377555       1        377555       1        377555       1        377555       1        377555  
   7.7       378669     247104    1000000     24582      684374      9769      589694      588       422634       90       389951       1        378669       1        378669       1        378669       1        378669       1        378669  
   7.8       379959     247296    1000000     24851      684631      9789      588441      562       422302       93       391469       1        379959       1        379959       1        379959       1        379959       1        379959  
   8.0       381485     247168    1000000     24679      685672      9700      589939      594       425243       75       391044       1        381485       1        381485       1        381485       1        381485       1        381485  
   8.2       383031     247004    1000000     24741      685428      9806      590378      543       423178       86       393731       1        383031       1        383031       1        383031       1        383031       1        383031  
   8.3       384557     247288    1000000     24512      684382      9679      589735      538       424593       76       394256       1        384557       1        384557       1        384557       1        384557       1        384557  
   8.5       385931     246955    1000000     24540      685208      9545      589567      571       428034       78       396164       1        385931       1        385931       1        385931       1        385931       1        385931  
   8.7       387236     246973    1000000     24410      684686      9593      590061      550       427882       76       397005       1        387236       1        387236       1        387236       1        387236       1        387236  
   8.8       388581     246469    1000000     24455      685874      9379      589368      554       429687       69       397518       1        388581       1        388581       1        388581       1        388581       1        388581  
   9.0       389912     246784    1000000     24206      684794      9487      590758      513       428058       75       399283       1        389912       1        389912       1        389912       1        389912       1        389912  
   9.2       391210     246827    1000000     24175      685067      9418      590576      557       430994       62       399159       1        391210       1        391210       1        391210       1        391210       1        391210  
   9.3       392365     246351    1000000     24099      686024      9421      592031      534       431394       65       400693       1        392365       1        392365       1        392365       1        392365       1        392365  
   9.5       393606     246712    1000000     24141      684407      9327      589841      502       430598       65       401709       1        393606       1        393606       1        393606       1        393606       1        393606  
   9.7       394870     246856    1000000     24091      684874      9442      591310      483       429744       58       402022       1        394870       1        394870       1        394870       1        394870       1        394870  
   9.8       396259     246638    1000000     23928      684202      9314      590792      503       432540       59       403389       1        396259       1        396259       1        396259       1        396259       1        396259  
   10.0      397541     246171    1000000     23946      685546      9257      591830      487       433886       74       407081       1        397541       1        397541       1        397541       1        397541       1        397541  
   10.2      398763     246227    1000000     23983      685522      9347      592074      469       432846       55       405340       1        398763       1        398763       1        398763       1        398763       1        398763  
   10.3      399927     246651    1000000     23898      685339      9200      591556      488       435802       69       408625       1        399927       1        399927       1        399927       1        399927       1        399927  
   10.5      401170     245773    1000000     24001      686500      9099      591603      485       436261       59       408795       1        401170       1        401170       1        401170       1        401170       1        401170  
   10.7      402558     246206    1000000     23455      685866      9155      594527      519       440402       59       410395       1        402558       1        402558       1        402558       1        402558       1        402558  
   10.8      404029     246149    1000000     23666      685562      8961      591513      485       439656       64       411850       1        404029       1        404029       1        404029       1        404029       1        404029  
   11.0      405227     245853    1000000     23807      686621      8961      591878      463       438907       51       411581       1        405227       1        405227       1        405227       1        405227       1        405227  
   11.2      406406     245804    1000000     23515      685731      8995      593243      473       440746       64       414566       1        406406       1        406406       1        406406       1        406406       1        406406  
   11.3      407790     246412    1000000     23331      685277      8890      593207      466       442285       63       415614       1        407790       1        407790       1        407790       1        407790       1        407790  
   11.5      409234     245374    1000000     23354      685948      8959      594007      454       442255       58       416135       1        409234       1        409234       1        409234       1        409234       1        409234  
   11.7      410529     246168    1000000     23248      685375      8858      593558      458       443764       53       417017       1        410529       1        410529       1        410529       1        410529       1        410529  
   11.8      411687     245336    1000000     23417      686562      8903      593957      436       442987       52       417766       1        411687       1        411687       1        411687       1        411687       1        411687  
   12.0      412880     244948    1000000     23091      686525      8912      596129      442       445019       58       419937       1        412880       1        412880       1        412880       1        412880       1        412880  
   12.2      413949     245206    1000000     23193      686198      8670      593504      449       446083       57       420836       1        413949       1        413949       1        413949       1        413949       1        413949  
   12.3      415274     245345    1000000     23113      686239      8754      594525      421       445767       49       421113       1        415274       1        415274       1        415274       1        415274       1        415274  
   12.5      416440     245015    1000000     23027      686442      8759      595314      450       448487       53       422908       1        416440       1        416440       1        416440       1        416440       1        416440  
   12.7      417455     245642    1000000     23064      685619      8500      592854      403       447282       56       424831       1        417455       1        417455       1        417455       1        417455       1        417455  
   12.8      418727     244912    1000000     23120      686892      8697      595047      405       448432       56       425726       1        418727       1        418727       1        418727       1        418727       1        418727  
   13.0      419887     245833    1000000     23032      685418      8461      592153      404       448882       49       425963       1        419887       1        419887       1        419887       1        419887       1        419887  
   13.2      420773     245363    1000000     22896      685910      8494      594006      400       449939       47       426847       1        420773       1        420773       1        420773       1        420773       1        420773  
   13.3      421737     245538    1000000     22833      685637      8480      594083      389       449590       43       426790       1        421737       1        421737       1        421737       1        421737       1        421737  
   13.5      422684     245091    1000000     22734      687229      8553      597066      429       453077       47       428348       1        422684       1        422684       1        422684       1        422684       1        422684  
   13.7      423973     244712    1000000     22817      687008      8448      595451      395       452929       56       430742       1        423973       1        423973       1        423973       1        423973       1        423973  
   13.8      425142     245110    1000000     22586      686349      8333      595351      409       454866       48       431077       1        425142       1        425142       1        425142       1        425142       1        425142  
   14.0      426215     245205    1000000     22476      685412      8333      595303      393       453646       33       430281       1        426215       1        426215       1        426215       1        426215       1        426215  
   14.2      427330     245218    1000000     22863      686194      8380      593920      339       451741       42       432376       1        427330       1        427330       1        427330       1        427330       1        427330  
   14.3      428426     244669    1000000     22531      686616      8434      596579      366       453938       35       432484       1        428426       1        428426       1        428426       1        428426       1        428426  
   14.5      429651     244710    1000000     22459      686639      8261      596072      375       456763       53       436031       1        429651       1        429651       1        429651       1        429651       1        429651  
   14.7      430784     245313    1000000     22181      685575      8190      596433      393       459126       51       437296       1        430784       1        430784       1        430784       1        430784       1        430784  
   14.8      432095     245281    1000000     22275      685384      8125      595157      383       459992       42       437401       1        432095       1        432095       1        432095       1        432095       1        432095  
   15.0      433322     244697    1000000     22318      686195      8225      596464      338       457910       38       438309       1        433322       1        433322       1        433322       1        433322       1        433322  
   15.2      434654     244297    1000000     22387      688082      8275      598126      345       459784       47       440556       1        434654       1        434654       1        434654       1        434654       1        434654  
   15.3      435645     243368    1000000     22204      687781      8137      598038      329       460301       49       441905       1        435645       1        435645       1        435645       1        435645       1        435645  
   15.5      436769     244257    1000000     22122      686627      8000      596820      362       462638       44       442169       1        436769       1        436769       1        436769       1        436769       1        436769  
   15.7      438033     244547    1000000     22184      686405      7946      595510      335       461853       35       442236       1        438033       1        438033       1        438033       1        438033       1        438033  
   15.8      438952     244490    1000000     22231      686790      8013      596002      328       461823       27       442059       1        438952       1        438952       1        438952       1        438952       1        438952  
   16.0      440207     244266    1000000     22138      686935      8058      597492      322       462782       33       444120       1        440207       1        440207       1        440207       1        440207       1        440207  
   16.2      441205     243780    1000000     21951      687112      7917      597579      342       465593       39       446252       1        441205       1        441205       1        441205       1        441205       1        441205  
   16.3      442233     244395    1000000     21978      687066      8025      598165      322       464713       30       445836       1        442233       1        442233       1        442233       1        442233       1        442233  
   16.5      443129     244760    1000000     21935      685819      7853      596176      332       465700       29       446323       1        443129       1        443129       1        443129       1        443129       1        443129  
   16.7      444010     244405    1000000     21782      686830      7796      597963      333       467680       33       447822       1        444010       1        444010       1        444010       1        444010       1        444010  
   16.8      445155     244360    1000000     21795      686263      7722      596409      296       466036       32       449009       1        445155       1        445155       1        445155       1        445155       1        445155  
   17.0      446415     244386    1000000     21808      687000      7719      597093      321       468713       28       450142       1        446415       1        446415       1        446415       1        446415       1        446415  
   17.2      447515     243801    1000000     21660      686339      7660      597364      293       468291       32       451141       1        447515       1        447515       1        447515       1        447515       1        447515  
   17.3      448717     244455    1000000     21707      685922      7729      597075      264       467168       30       452061       1        448717       1        448717       1        448717       1        448717       1        448717  
   17.5      449830     243846    1000000     21595      686896      7703      598636      287       469863       26       452917       1        449830       1        449830       1        449830       1        449830       1        449830  
   17.7      451106     243516    1000000     21476      687365      7662      599242      304       472651       37       455694       1        451106       1        451106       1        451106       1        451106       1        451106  
   17.8      452306     243093    1000000     21681      688611      7585      598812      275       471969       31       456021       1        452306       1        452306       1        452306       1        452306       1        452306  
   18.0      453428     243849    1000000     21302      686770      7480      598576      268       472775       38       457889       1        453428       1        453428       1        453428       1        453428       1        453428  
   18.2      454416     243106    1000000     21315      687731      7446      599549      307       476178       34       458497       1        454416       1        454416       1        454416       1        454416       1        454416  
   18.3      455457     243494    1000000     21325      686923      7466      598406      273       474466       29       458895       1        455457       1        455457       1        455457       1        455457       1        455457  
   18.5      456342     244258    1000000     21378      686228      7297      596704      276       475498       27       459442       1        456342       1        456342       1        456342       1        456342       1        456342  
   18.7      457244     243538    1000000     21198      686493      7352      598459      275       476259       24       459978       1        457244       1        457244       1        457244       1        457244       1        457244  
   18.8      458412     243906    1000000     21258      686974      7341      598214      237       475223       29       461829       1        458412       1        458412       1        458412       1        458412       1        458412  
   19.0      459532     243489    1000000     21193      687192      7323      599091      258       477676       23       462179       1        459532       1        459532       1        459532       1        459532       1        459532  
   19.2      460842     243727    1000000     21019      686786      7326      599688      254       478297       26       463844       1        460842       1        460842       1        460842       1        460842       1        460842  
   19.3      462033     242893    1000000     21008      687529      7282      600472      236       478279       19       464205       1        462033       1        462033       1        462033       1        462033       1        462033  
   19.5      462944     243567    1000000     20799      687303      7309      601497      243       479580       26       466000       1        462944       1        462944       1        462944       1        462944       1        462944  
   19.7      464055     242665    1000000     20999      688399      7305      601243      243       481053       24       466954       1        464055       1        464055       1        464055       1        464055       1        464055  
   19.8      465333     243231    1000000     20843      687445      7130      600263      250       482438       23       468169       1        465333       1        465333       1        465333       1        465333       1        465333  
   20.0      466384     242819    1000000     20905      688758      7103      600874      213       481371       23       469104       1        466384       1        466384       1        466384       1        466384       1        466384  
