 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        389       21652      100000      3688      73073       1913      61613       301       29708       102       16055        0          0          0          0          0          0          0          0          0          0     
   0.2        392       21826      100000      3672      72615       1866      60906       286       28935        97       16045        0          0          0          0          0          0          0          0          0          0     
   0.3        373       21392      100000      3719      73628       1947      62179       312       28432        91       13296        0          0          0          0          0          0          0          0          0          0     
   0.4        341       21690      100000      3694      73096       1956      61792       302       28390        92       14098        0          0          0          0          0          0          0          0          0          0     
   0.5        401       21666      100000      3694      73063       1892      61475       316       29070        91       13431        0          0          0          0          0          0          0          0          0          0     
   0.6        440       21680      100000      3669      72840       1898      61465       295       29088        91       15376        0          0          0          0          0          0          0          0          0          0     
   0.7        440       21628      100000      3734      73132       1902      61138       305       29412        99       15309        0          0          0          0          0          0          0          0          0          0     
   0.8        444       21635      100000      3648      73168       1886      61796       308       29829        90       15039        0          0          0          0          0          0          0          0          0          0     
   0.9        372       21731      100000      3663      73065       1935      61932       307       28989        89       14074        0          0          0          0          0          0          0          0          0          0     
   1.0        463       21734      100000      3735      72857       1933      61232       327       29363        87       13263        0          0          0          0          0          0          0          0          0          0     
   1.1        510       21799      100000      3681      72861       1908      61450       299       29003        93       14833        1         510         0          0          0          0          0          0          0          0     
   1.2        422       21621      100000      3666      73181       1843      61447       306       30655       106       16640        0          0          0          0          0          0          0          0          0          0     
   1.3        479       21723      100000      3635      73097       1865      61651       302       29345        91       15118        0          0          0          0          0          0          0          0          0          0     
   1.4        395       21443      100000      3638      73253       1881      61958       316       30744       107       16187        0          0          0          0          0          0          0          0          0          0     
   1.5        521       21746      100000      3629      72725       1881      61413       302       29147        96       14871        1         521         0          0          0          0          0          0          0          0     
   1.6        450       21752      100000      3668      72979       1915      61649       308       29897       100       15568        0          0          0          0          0          0          0          0          0          0     
   1.7        437       21645      100000      3658      73015       1854      61243       317       29699        88       14091        0          0          0          0          0          0          0          0          0          0     
   1.8        300       21383      100000      3704      73607       1896      61944       304       29783       107       16231        0          0          0          0          0          0          0          0          0          0     
   1.9        499       21680      100000      3697      73040       1881      61272       286       28717       105       16435        0          0          0          0          0          0          0          0          0          0     
   2.0        403       21455      100000      3703      73398       1911      61754       290       28573        97       15352        0          0          0          0          0          0          0          0          0          0     
   2.1        472       21840      100000      3728      72950       1942      61446       285       27699        93       14574        0          0          0          0          0          0          0          0          0          0     
   2.2        425       21688      100000      3733      72921       1929      61197       299       29539        99       15915        0          0          0          0          0          0          0          0          0          0     
   2.3        321       21774      100000      3719      73074       1965      61726       305       28946        95       14802        0          0          0          0          0          0          0          0          0          0     
   2.4        393       21715      100000      3716      72995       1920      61335       315       29394        88       13634        0          0          0          0          0          0          0          0          0          0     
   2.5        400       21601      100000      3689      73044       1904      61436       302       28503        91       14356        0          0          0          0          0          0          0          0          0          0     
   2.6        740       21552      100000      3675      73453       1888      61825       296       30154        95       16729        2         1247        0          0          0          0          0          0          0          0     
   2.7        311       21867      100000      3766      72881       1928      60813       306       28188        87       13061        0          0          0          0          0          0          0          0          0          0     
   2.8        484       21705      100000      3700      73020       1910      61470       293       29055        98       15493        0          0          0          0          0          0          0          0          0          0     
   2.9        337       21848      100000      3720      72992       1931      61433       298       27939        91       14316        0          0          0          0          0          0          0          0          0          0     
   3.0        472       21648      100000      3746      73348       1927      61555       302       28680        90       14180        0          0          0          0          0          0          0          0          0          0     
   3.1        392       21732      100000      3597      73035       1888      61989       300       29375       103       15762        0          0          0          0          0          0          0          0          0          0     
   3.2        480       21852      100000      3696      72684       1874      60841       319       29902        87       14195        0          0          0          0          0          0          0          0          0          0     
   3.3        667       21710      100000      3734      73140       1940      61629       292       28360        98       15353        1         667         0          0          0          0          0          0          0          0     
   3.4        396       21768      100000      3689      72985       1914      61471       317       29736        90       14373        0          0          0          0          0          0          0          0          0          0     
   3.5        504       21653      100000      3649      72929       1880      61470       308       30019        95       15649        1         504         0          0          0          0          0          0          0          0     
   3.6        329       21741      100000      3767      73023       1957      61343       298       28350        92       14571        0          0          0          0          0          0          0          0          0          0     
   3.7        444       21688      100000      3715      73054       1897      61323       296       29259        85       14703        0          0          0          0          0          0          0          0          0          0     
   3.8        332       21741      100000      3721      73110       1917      61434       323       28988        83       12481        0          0          0          0          0          0          0          0          0          0     
   3.9        544       21719      100000      3729      72919       1956      61431       292       28135        83       13221        1         544         0          0          0          0          0          0          0          0     
   4.0        387       21758      100000      3615      72813       1899      61703       311       29410        93       14586        0          0          0          0          0          0          0          0          0          0     
   4.1        569       21675      100000      3722      73090       1939      61588       306       28636        91       14000        1         569         0          0          0          0          0          0          0          0     
   4.2        346       21952      100000      3705      72819       1936      61354       325       29369        85       13000        0          0          0          0          0          0          0          0          0          0     
   4.3        556       21944      100000      3669      72637       1844      60799       317       30110        91       14576        1         556         0          0          0          0          0          0          0          0     
   4.4        397       21731      100000      3673      72765       1835      60832       319       29778        98       14853        0          0          0          0          0          0          0          0          0          0     
   4.5        325       21640      100000      3752      73107       1965      61504       309       28433        82       12663        0          0          0          0          0          0          0          0          0          0     
   4.6        381       21704      100000      3614      73078       1884      61821       317       29884       102       15199        0          0          0          0          0          0          0          0          0          0     
   4.7        348       21663      100000      3719      73124       1953      61644       302       28079        88       13519        0          0          0          0          0          0          0          0          0          0     
   4.8        352       21435      100000      3651      73472       1906      62216       295       29041        97       15514        0          0          0          0          0          0          0          0          0          0     
   4.9        524       21587      100000      3643      73122       1915      61992       314       29813       102       15718        1         524         0          0          0          0          0          0          0          0     
   5.0        317       21769      100000      3765      73003       1930      61127       315       28693        92       13552        0          0          0          0          0          0          0          0          0          0     
   5.1        400       21564      100000      3716      73361       1933      61905       313       29603        94       14550        0          0          0          0          0          0          0          0          0          0     
   5.2        447       21766      100000      3642      72914       1865      61444       304       29436       105       16022        0          0          0          0          0          0          0          0          0          0     
   5.3        330       21785      100000      3677      72797       1910      61366       304       28565        93       14382        0          0          0          0          0          0          0          0          0          0     
   5.4        465       21682      100000      3726      73052       1893      61287       310       29467        88       14100        0          0          0          0          0          0          0          0          0          0     
   5.5        411       21648      100000      3650      72920       1905      61612       325       29201        82       12796        0          0          0          0          0          0          0          0          0          0     
   5.6        479       21720      100000      3658      73002       1857      61373       310       30547        99       16280        0          0          0          0          0          0          0          0          0          0     
   5.7        522       21791      100000      3675      72815       1894      61326       304       29084        98       14943        1         522         0          0          0          0          0          0          0          0     
   5.8        318       21464      100000      3674      73432       1863      61745       321       31194       108       16684        0          0          0          0          0          0          0          0          0          0     
   5.9        393       21623      100000      3723      73156       1886      61219       306       29470        97       14859        0          0          0          0          0          0          0          0          0          0     
   6.0        493       21822      100000      3722      72693       1886      60817       305       28821        93       14479        0          0          0          0          0          0          0          0          0          0     
   6.1        485       21803      100000      3694      72761       1928      61371       327       30022       103       14987        0          0          0          0          0          0          0          0          0          0     
   6.2        569       21532      100000      3664      73455       1932      62230       328       30264        93       14310        1         569         0          0          0          0          0          0          0          0     
   6.3        366       21601      100000      3669      73149       1886      61551       303       29769       103       16006        0          0          0          0          0          0          0          0          0          0     
   6.4        419       21703      100000      3680      72919       1881      61311       308       28264        85       13368        0          0          0          0          0          0          0          0          0          0     
   6.5        605       21931      100000      3680      72677       1859      60899       286       28857        94       15914        1         605         0          0          0          0          0          0          0          0     
   6.6        471       21945      100000      3725      72773       1915      61094       301       28492        88       14161        0          0          0          0          0          0          0          0          0          0     
   6.7        429       21663      100000      3582      73064       1814      61707       330       32055       107       16576        0          0          0          0          0          0          0          0          0          0     
   6.8        310       21509      100000      3736      73487       1929      61804       311       28461        89       13578        0          0          0          0          0          0          0          0          0          0     
   6.9        420       21801      100000      3642      72760       1864      61233       306       29707        99       15615        0          0          0          0          0          0          0          0          0          0     
   7.0        500       21852      100000      3712      72894       1919      61332       297       28325        96       14720        1         500         0          0          0          0          0          0          0          0     
   7.1        391       21704      100000      3707      73201       1909      61635       333       30104        98       14020        0          0          0          0          0          0          0          0          0          0     
   7.2        321       21752      100000      3665      72969       1896      61578       322       29659       100       14932        0          0          0          0          0          0          0          0          0          0     
   7.3        464       21596      100000      3769      73347       1922      61465       325       29320        86       13070        0          0          0          0          0          0          0          0          0          0     
   7.4        373       21617      100000      3679      73217       1850      61226       319       29780        97       14678        0          0          0          0          0          0          0          0          0          0     
