 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  111.7      143774     215945    1000000     29128      714382     10694      595958      255       418156       20       403569       5        401936       5        401936       5        401936       5        401936       3        332126  
  113.3      210254     215689    1000000     29028      714275     10653      596266      252       419483       11       404500       4        403705       4        403705       4        403705       4        403705       2        333529  
  115.0      405319     216656    1000000     28979      712447     10421      593766      241       420828       11       406474       1        405319       1        405319       1        405319       1        405319       1        405319  
  116.7      406480     216741    1000000     28934      712587     10423      593787      235       421324       8        407249       1        406480       1        406480       1        406480       1        406480       1        406480  
  118.3      311897     216568    1000000     28844      713218     10649      596793      224       421317       10       408516       2        407563       2        407563       2        407563       2        407563       2        407563  
  120.0      409169     216315    1000000     28810      713148     10457      595682      212       422798       10       410333       1        409169       1        409169       1        409169       1        409169       1        409169  
  121.7      410556     216040    1000000     28569      713744     10448      597650      217       424458       8        411419       1        410556       1        410556       1        410556       1        410556       1        410556  
  123.3      411864     215745    1000000     28668      713962     10305      596351      220       425564       5        412331       1        411864       1        411864       1        411864       1        411864       1        411864  
  125.0      413444     216060    1000000     28591      713387     10199      595522      220       427323       8        414210       1        413444       1        413444       1        413444       1        413444       1        413444  
  126.7      414920     216754    1000000     28230      711972     10078      595862      222       429188       8        415727       1        414920       1        414920       1        414920       1        414920       1        414920  
  128.3      416298     216111    1000000     28295      712627     10014      595632      221       430578       8        417127       1        416298       1        416298       1        416298       1        416298       1        416298  
  130.0      417877     216166    1000000     28229      712604     10024      596051      189       429653       4        418233       1        417877       1        417877       1        417877       1        417877       1        417877  
  131.7      419319     216816    1000000     28037      711749     10075      596612      187       431319       8        420138       1        419319       1        419319       1        419319       1        419319       1        419319  
  133.3      420887     216086    1000000     28194      712545      9873      595145      184       432594       7        421520       1        420887       1        420887       1        420887       1        420887       1        420887  
  135.0      422117     216826    1000000     27861      711128      9781      595521      180       433525       7        422854       1        422117       1        422117       1        422117       1        422117       1        422117  
  136.7      423099     215934    1000000     27875      712062      9851      596912      188       435088       13       424378       1        423099       1        423099       1        423099       1        423099       1        423099  
  138.3      424811     216681    1000000     27744      711396      9834      596704      178       436009       6        425365       1        424811       1        424811       1        424811       1        424811       1        424811  
  140.0      425610     215945    1000000     27826      712860      9755      596857      165       436102       7        426310       1        425610       1        425610       1        425610       1        425610       1        425610  
  141.7      426520     216648    1000000     27632      711142      9654      596113      188       438527       10       427732       1        426520       1        426520       1        426520       1        426520       1        426520  
  143.3      254904     217268    1000000     27630      709794      9415      593079      174       438506       7        428453       2        427878       2        427878       2        427878       2        427878       2        427878  
  145.0      429951     216674    1000000     27470      711637      9545      596984      173       440921       6        430563       1        429951       1        429951       1        429951       1        429951       1        429951  
  146.7      431047     216451    1000000     27344      710767      9431      596234      178       442442       13       432437       1        431047       1        431047       1        431047       1        431047       1        431047  
  148.3      432322     216421    1000000     27390      711488      9496      597222      157       442610       8        433231       1        432322       1        432322       1        432322       1        432322       1        432322  
  150.0      433378     216379    1000000     27280      711270      9421      596902      147       442698       6        433950       1        433378       1        433378       1        433378       1        433378       1        433378  
  151.7      260022     216660    1000000     27483      711573      9359      595676      144       443618       6        435065       2        434641       2        434641       2        434641       2        434641       2        434641  
  153.3      260786     216377    1000000     27070      711040      9294      597287      165       445719       4        435744       2        435522       2        435522       2        435522       2        435522       2        435522  
  155.0      261866     216976    1000000     26992      710257      9153      596240      156       446603       7        437417       2        436849       2        436849       2        436849       2        436849       2        436849  
  156.7      262712     217200    1000000     26728      709252      9203      597321      166       448285       7        438617       2        438019       2        438019       2        438019       2        438019       2        438019  
  158.3      263143     217417    1000000     26993      709297      9161      595720      141       447196       6        439009       2        438528       2        438528       2        438528       2        438528       2        438528  
  160.0      264183     216922    1000000     26809      709245      8980      595534      168       450335       10       440583       2        439630       2        439630       2        439630       2        439630       2        439630  
  161.7      265097     217681    1000000     27054      709853      8951      594182      133       448948       7        441219       2        440671       2        440671       2        440671       2        440671       2        440671  
  163.3      266244     217270    1000000     26689      708705      8889      595283      149       451158       7        442522       2        441952       2        441952       2        441952       2        441952       2        441952  
  165.0      267180     217493    1000000     26717      709575      8884      595586      139       451642       5        443529       2        443194       2        443194       2        443194       2        443194       2        443194  
  166.7      268242     216942    1000000     26825      710645      8932      596538      135       452986       9        445177       2        444401       2        444401       2        444401       2        444401       2        444401  
  168.3      269556     216825    1000000     26654      710489      8792      596592      132       454590       9        446826       2        446006       2        446006       2        446006       2        446006       2        446006  
  170.0      270767     217558    1000000     26522      708804      8698      595083      114       454758       6        447944       2        447516       2        447516       2        447516       2        447516       2        447516  
  171.7      272024     217450    1000000     26243      708408      8586      595927      128       456806       6        449313       2        448897       2        448897       2        448897       2        448897       2        448897  
  173.3      273122     217411    1000000     26191      708228      8580      595636      112       457204       5        450749       2        450399       2        450399       2        450399       2        450399       2        450399  
  175.0      274419     217051    1000000     25978      708915      8602      597980      128       459942       9        452711       2        451828       2        451828       2        451828       2        451828       2        451828  
  176.7      452710     217388    1000000     25903      709448      8499      598269      130       460921       7        453429       1        452710       1        452710       1        452710       1        452710       1        452710  
  178.3      275785     217519    1000000     25852      708131      8425      597008      123       461329       6        454188       2        453730       2        453730       2        453730       2        453730       2        453730  
  180.0      276961     216544    1000000     26033      710607      8585      599105      106       461363       3        455156       2        455047       2        455047       2        455047       2        455047       2        455047  
  181.7      277983     217341    1000000     25744      708353      8476      598160      108       462690       5        456369       2        456021       2        456021       2        456021       2        456021       2        456021  
  183.3      457113     217373    1000000     25681      708025      8388      597608      116       464403       7        457816       1        457113       1        457113       1        457113       1        457113       1        457113  
  185.0      458160     217051    1000000     25745      708002      8290      596626      105       464665       3        458373       1        458160       1        458160       1        458160       1        458160       1        458160  
  186.7      459158     217152    1000000     25635      709104      8377      598785       99       465327       4        459546       1        459158       1        459158       1        459158       1        459158       1        459158  
  188.3      460691     217397    1000000     25647      707955      8095      596017      115       467961       6        461252       1        460691       1        460691       1        460691       1        460691       1        460691  
  190.0      461871     216929    1000000     25605      709617      8157      598434      106       468294       2        461986       1        461871       1        461871       1        461871       1        461871       1        461871  
  191.7      462849     217060    1000000     25424      708601      8172      598923      119       469936       3        463070       1        462849       1        462849       1        462849       1        462849       1        462849  
  193.3      464186     216838    1000000     25274      708326      8033      598431      102       470443       3        464411       1        464186       1        464186       1        464186       1        464186       1        464186  
  195.0      465250     216957    1000000     25404      709156      7986      598222       86       470593       2        465402       1        465250       1        465250       1        465250       1        465250       1        465250  
  196.7      466804     217184    1000000     25273      708340      7910      597563       77       471495       2        466914       1        466804       1        466804       1        466804       1        466804       1        466804  
  198.3      467817     216925    1000000     25005      708924      7968      600122       91       473375       4        468156       1        467817       1        467817       1        467817       1        467817       1        467817  
  200.0      468506     217084    1000000     25150      708343      7816      597763       96       474442       2        468611       1        468506       1        468506       1        468506       1        468506       1        468506  
  201.7      289727     216699    1000000     24985      708652      7993      600378       75       473963       5        469761       2        469412       2        469412       2        469412       2        469412       2        469412  
  203.3      291048     217021    1000000     24999      708163      7841      598958       82       475256       3        470444       2        470327       2        470327       2        470327       2        470327       2        470327  
  205.0      292038     217655    1000000     24876      707416      7797      599033       85       476355       2        471296       2        471296       2        471296       2        471296       2        471296       2        471296  
  206.7      472484     216550    1000000     24826      709009      7767      600333       75       477098       3        472724       1        472484       1        472484       1        472484       1        472484       1        472484  
  208.3      473714     217181    1000000     24839      708605      7690      599351       64       477712       4        474075       1        473714       1        473714       1        473714       1        473714       1        473714  
  210.0      295320     217065    1000000     24608      707949      7588      599626       91       480247       5        474978       2        474623       2        474623       2        474623       2        474623       2        474623  
  211.7      296275     216799    1000000     24644      708546      7608      600099       70       480170       3        475981       2        475860       2        475860       2        475860       2        475860       2        475860  
  213.3      297316     216759    1000000     24667      708300      7536      599480       69       481442       5        477571       2        477187       2        477187       2        477187       2        477187       2        477187  
  215.0      298158     216920    1000000     24456      708171      7512      600292       70       482900       5        478940       2        478601       2        478601       2        478601       2        478601       2        478601  
  216.7      479953     217357    1000000     24323      706788      7365      598856       63       483733       1        479953       1        479953       1        479953       1        479953       1        479953       1        479953  
  218.3      481165     216823    1000000     24482      708510      7415      600183       67       485222       2        481269       1        481165       1        481165       1        481165       1        481165       1        481165  
  220.0      482127     216984    1000000     24109      707771      7422      601381       61       485763       2        482231       1        482127       1        482127       1        482127       1        482127       1        482127  
  221.7      483401     216573    1000000     24219      708706      7324      601168       64       487192       2        483521       1        483401       1        483401       1        483401       1        483401       1        483401  
  223.3      484742     216626    1000000     24037      708273      7272      601804       76       489153       1        484742       1        484742       1        484742       1        484742       1        484742       1        484742  
  225.0      485373     216444    1000000     23939      708155      7301      602587       67       489295       2        485474       1        485373       1        485373       1        485373       1        485373       1        485373  
  226.7      486444     217176    1000000     23988      707983      7154      600575       53       489628       2        486554       1        486444       1        486444       1        486444       1        486444       1        486444  
  228.3      486930     216520    1000000     23822      708026      7178      602347       64       490662       2        487031       1        486930       1        486930       1        486930       1        486930       1        486930  
  230.0      487701     217393    1000000     23716      706677      7024      600450       52       490880       3        487937       1        487701       1        487701       1        487701       1        487701       1        487701  
  231.7      489343     216388    1000000     23572      707459      7058      602384       62       493155       3        489560       1        489343       1        489343       1        489343       1        489343       1        489343  
  233.3      490479     216485    1000000     23578      708289      6972      602792       61       494226       3        490699       1        490479       1        490479       1        490479       1        490479       1        490479  
  235.0      491623     216989    1000000     23462      707412      7024      602696       40       494018       1        491623       1        491623       1        491623       1        491623       1        491623       1        491623  
  236.7      492584     216498    1000000     23584      707661      6899      601748       49       495447       1        492584       1        492584       1        492584       1        492584       1        492584       1        492584  
  238.3      493715     217652    1000000     23210      705674      6816      601670       42       496132       1        493715       1        493715       1        493715       1        493715       1        493715       1        493715  
  240.0      494715     216536    1000000     23341      707928      6796      602904       56       497987       1        494715       1        494715       1        494715       1        494715       1        494715       1        494715  
  241.7      495214     217164    1000000     23065      706204      6737      602545       47       498017       2        495314       1        495214       1        495214       1        495214       1        495214       1        495214  
  243.3      496207     217279    1000000     22954      705989      6669      602275       56       499491       1        496207       1        496207       1        496207       1        496207       1        496207       1        496207  
  245.0      497866     216784    1000000     23024      707219      6710      603546       42       500231       1        497866       1        497866       1        497866       1        497866       1        497866       1        497866  
  246.7      499101     217120    1000000     22992      707054      6673      603747       40       501412       2        499231       1        499101       1        499101       1        499101       1        499101       1        499101  
  248.3      500831     216325    1000000     22806      708114      6621      605272       51       503812       1        500831       1        500831       1        500831       1        500831       1        500831       1        500831  
  250.0      501680     216415    1000000     22711      707393      6537      604615       41       504124       1        501680       1        501680       1        501680       1        501680       1        501680       1        501680  
  251.7      502620     216007    1000000     22788      708635      6646      606631       46       505263       2        502727       1        502620       1        502620       1        502620       1        502620       1        502620  
  253.3      503566     216310    1000000     22736      707429      6455      604065       43       506122       2        503673       1        503566       1        503566       1        503566       1        503566       1        503566  
  255.0      504807     216191    1000000     22482      707217      6414      605089       40       507188       1        504807       1        504807       1        504807       1        504807       1        504807       1        504807  
  256.7      505785     216404    1000000     22470      707110      6313      604671       44       508503       2        505921       1        505785       1        505785       1        505785       1        505785       1        505785  
  258.3      506926     216029    1000000     22421      708158      6413      606892       33       508815       1        506926       1        506926       1        506926       1        506926       1        506926       1        506926  
  260.0      507982     215815    1000000     22496      709082      6345      606931       40       510396       1        507982       1        507982       1        507982       1        507982       1        507982       1        507982  
  261.7      508963     216236    1000000     22155      707499      6275      606779       39       511158       1        508963       1        508963       1        508963       1        508963       1        508963       1        508963  
  263.3      510048     215986    1000000     22050      707629      6260      607399       42       512490       1        510048       1        510048       1        510048       1        510048       1        510048       1        510048  
  265.0      510888     216293    1000000     22035      707651      6220      607694       33       512801       1        510888       1        510888       1        510888       1        510888       1        510888       1        510888  
  266.7      511900     215761    1000000     22015      708091      6167      607565       34       513877       1        511900       1        511900       1        511900       1        511900       1        511900       1        511900  
  268.3      513053     216409    1000000     21873      706545      5996      606085       35       515061       1        513053       1        513053       1        513053       1        513053       1        513053       1        513053  
  270.0      513806     215843    1000000     21994      708446      6120      607935       36       515954       1        513806       1        513806       1        513806       1        513806       1        513806       1        513806  
  271.7      514893     215943    1000000     21796      707611      6083      608282       35       517086       1        514893       1        514893       1        514893       1        514893       1        514893       1        514893  
  273.3      515959     215680    1000000     21811      707347      5883      606730       39       518120       1        515959       1        515959       1        515959       1        515959       1        515959       1        515959  
  275.0      517266     215701    1000000     21524      706984      5941      608469       28       518887       1        517266       1        517266       1        517266       1        517266       1        517266       1        517266  
  276.7      518094     215605    1000000     21589      707747      5873      608259       31       519926       2        518194       1        518094       1        518094       1        518094       1        518094       1        518094  
  278.3      519190     215669    1000000     21599      707358      5815      607678       18       520233       1        519190       1        519190       1        519190       1        519190       1        519190       1        519190  
  280.0      520362     214714    1000000     21482      709525      5855      610458       30       522130       1        520362       1        520362       1        520362       1        520362       1        520362       1        520362  
  281.7      521148     215535    1000000     21285      707424      5764      609178       24       522537       2        521274       1        521148       1        521148       1        521148       1        521148       1        521148  
  283.3      522313     215363    1000000     21292      708159      5791      610080       22       523568       1        522313       1        522313       1        522313       1        522313       1        522313       1        522313  
  285.0      523648     214585    1000000     21238      709348      5664      610763       26       525173       1        523648       1        523648       1        523648       1        523648       1        523648       1        523648  
  286.7      524445     214660    1000000     21213      709135      5693      611062       28       526043       1        524445       1        524445       1        524445       1        524445       1        524445       1        524445  
  288.3      525246     214898    1000000     21200      709245      5574      610319       30       526920       1        525246       1        525246       1        525246       1        525246       1        525246       1        525246  
  290.0      526160     214414    1000000     21105      708930      5608      611321       27       527737       2        526263       1        526160       1        526160       1        526160       1        526160       1        526160  
  291.7      526921     215773    1000000     20890      707152      5572      610414       26       528413       1        526921       1        526921       1        526921       1        526921       1        526921       1        526921  
  293.3      527955     215173    1000000     20837      708459      5482      611295       29       529584       1        527955       1        527955       1        527955       1        527955       1        527955       1        527955  
  295.0      528899     215146    1000000     20818      708428      5432      610963       19       529904       1        528899       1        528899       1        528899       1        528899       1        528899       1        528899  
  296.7      529872     214472    1000000     20827      709701      5515      612727       19       530969       1        529872       1        529872       1        529872       1        529872       1        529872       1        529872  
  298.3      530870     214890    1000000     20513      707711      5349      611946       30       532495       1        530870       1        530870       1        530870       1        530870       1        530870       1        530870  
  300.0      532242     213808    1000000     20575      709387      5392      613640       26       533703       1        532242       1        532242       1        532242       1        532242       1        532242       1        532242  
  301.7      533305     214887    1000000     20354      707703      5250      612251       19       534354       1        533305       1        533305       1        533305       1        533305       1        533305       1        533305  
  303.3      534263     214668    1000000     20194      707364      5267      613242       21       535383       1        534263       1        534263       1        534263       1        534263       1        534263       1        534263  
  305.0      534931     214082    1000000     20410      709504      5322      614430       21       536074       1        534931       1        534931       1        534931       1        534931       1        534931       1        534931  
  306.7      535545     214549    1000000     20074      707555      5159      613427       29       537208       1        535545       1        535545       1        535545       1        535545       1        535545       1        535545  
