 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        392       21787      100000      3530      72958       1799      61812       324       32194       110       17621        0          0          0          0          0          0          0          0          0          0     
   0.2        452       21629      100000      3465      73068       1807      62388       307       32098       107       18361        0          0          0          0          0          0          0          0          0          0     
   0.3        645       21795      100000      3451      72988       1788      62219       313       32589       107       18712        1         645         0          0          0          0          0          0          0          0     
   0.4        610       21666      100000      3440      73156       1823      62665       318       32244       106       17517        1         610         0          0          0          0          0          0          0          0     
   0.5        473       21517      100000      3364      73219       1753      62848       328       33651       110       18688        0          0          0          0          0          0          0          0          0          0     
   0.6        540       21903      100000      3483      72723       1813      61801       322       32095       101       16986        1         540         0          0          0          0          0          0          0          0     
   0.7        499       21784      100000      3471      72987       1767      61963       299       32104       110       18847        0          0          0          0          0          0          0          0          0          0     
   0.8        479       21924      100000      3523      72868       1848      62097       305       31170        97       16832        0          0          0          0          0          0          0          0          0          0     
   0.9        400       21740      100000      3427      73067       1767      62233       317       33096       117       19405        0          0          0          0          0          0          0          0          0          0     
   1.0        443       21519      100000      3465      73483       1799      62728       332       33211       110       17711        0          0          0          0          0          0          0          0          0          0     
   1.1        558       21741      100000      3475      72955       1775      62018       300       32532       123       20465        1         558         0          0          0          0          0          0          0          0     
   1.2        876       21933      100000      3550      72854       1824      61718       309       31683       107       17731        1         876         0          0          0          0          0          0          0          0     
   1.3        625       21764      100000      3500      73157       1804      62205       320       32532       108       17969        3         1688        0          0          0          0          0          0          0          0     
   1.4        515       21835      100000      3512      72870       1825      62053       322       31607       102       16770        1         515         0          0          0          0          0          0          0          0     
   1.5        399       21574      100000      3405      73223       1834      63067       316       32374       109       18104        0          0          0          0          0          0          0          0          0          0     
   1.6        514       21721      100000      3469      73064       1781      62088       318       32639       106       17760        1         514         0          0          0          0          0          0          0          0     
   1.7        562       21738      100000      3422      72934       1786      62309       311       32154       114       18165        3         1671        0          0          0          0          0          0          0          0     
   1.8        424       21704      100000      3495      73049       1831      62205       305       31460       110       18242        0          0          0          0          0          0          0          0          0          0     
   1.9        570       21595      100000      3468      73289       1813      62710       316       32626       113       19016        2         1125        0          0          0          0          0          0          0          0     
   2.0        459       21870      100000      3552      73095       1840      62166       332       31101        99       15568        0          0          0          0          0          0          0          0          0          0     
   2.1        520       21893      100000      3484      72696       1802      61831       324       32687       112       18494        1         520         0          0          0          0          0          0          0          0     
   2.2        457       21527      100000      3403      73027       1743      62275       319       33273       124       20143        0          0          0          0          0          0          0          0          0          0     
   2.3        493       21784      100000      3486      72895       1834      62264       317       31849       105       17338        0          0          0          0          0          0          0          0          0          0     
   2.4        714       21663      100000      3422      73261       1771      62595       338       34086       113       18862        1         714         0          0          0          0          0          0          0          0     
   2.5        460       21868      100000      3466      72696       1751      61664       315       32482       111       18513        0          0          0          0          0          0          0          0          0          0     
   2.6        524       21793      100000      3480      72842       1782      61836       315       32684       119       19776        1         524         0          0          0          0          0          0          0          0     
   2.7        441       21800      100000      3452      72978       1751      61917       323       33672       113       19117        0          0          0          0          0          0          0          0          0          0     
   2.8        831       21659      100000      3447      73151       1779      62262       324       32426        99       16993        1         831         0          0          0          0          0          0          0          0     
   2.9        405       21841      100000      3435      72754       1785      62156       326       32752       107       17523        0          0          0          0          0          0          0          0          0          0     
   3.0        587       21652      100000      3438      73186       1776      62430       322       32940       110       18537        1         587         0          0          0          0          0          0          0          0     
   3.1        432       21995      100000      3451      72632       1821      62150       296       31081       110       18452        0          0          0          0          0          0          0          0          0          0     
   3.2        389       21903      100000      3588      73184       1876      62167       304       30276        98       16134        0          0          0          0          0          0          0          0          0          0     
   3.3        577       21770      100000      3428      73008       1755      62331       314       33896       118       20612        3         1658        0          0          0          0          0          0          0          0     
   3.4        495       21630      100000      3356      73148       1746      62715       315       33508       108       19243        0          0          0          0          0          0          0          0          0          0     
   3.5        413       21987      100000      3459      72671       1810      62067       307       32148       109       18884        0          0          0          0          0          0          0          0          0          0     
   3.6        475       21925      100000      3424      72616       1801      62087       326       32070       109       17060        0          0          0          0          0          0          0          0          0          0     
   3.7        582       21778      100000      3451      72979       1828      62475       315       32187       104       17519        1         582         0          0          0          0          0          0          0          0     
   3.8        813       21849      100000      3485      72848       1808      61979       309       31891       102       17951        2         1368        0          0          0          0          0          0          0          0     
   3.9        755       21835      100000      3501      73010       1845      62271       314       31064        99       16371        2         1303        0          0          0          0          0          0          0          0     
   4.0        652       21882      100000      3488      72985       1767      61927       312       32944       115       19522        1         652         0          0          0          0          0          0          0          0     
   4.1        504       22000      100000      3562      72945       1791      61492       326       32191       101       16648        1         504         0          0          0          0          0          0          0          0     
   4.2        1308      21808      100000      3444      72953       1798      62418       298       32101       100       18496        2         1818        1         1308        0          0          0          0          0          0     
   4.3        538       21857      100000      3498      72963       1770      61696       313       32020       109       18044        1         538         0          0          0          0          0          0          0          0     
