 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   3.0       37464       9884      100000      121       87624        11       87004        5        86912        5        86912        5        86912        5        86912        5        86912        3        71248        0          0     
   3.1       37587       9822      100000      122       87859        11       87210        5        87138        5        87138        5        87138        5        87138        5        87138        3        71813        0          0     
   3.2       37916       9860      100000      103       87771        10       87231        5        87163        5        87163        5        87163        5        87163        5        87163        3        72227        0          0     
   3.3       38031       9724      100000      128       87852        10       87160        5        87091        5        87091        5        87091        5        87091        5        87091        3        72507        0          0     
   3.4       38383       9768      100000      112       87866        8        87266        5        87223        5        87223        5        87223        5        87223        5        87223        3        73218        0          0     
   3.5       54891       9739      100000      107       87967        7        87395        4        87358        4        87358        4        87358        4        87358        4        87358        2        74052        1        54891   
   3.6       55410       9628      100000      101       87982        7        87447        4        87415        4        87415        4        87415        4        87415        4        87415        2        74864        1        55410   
   3.7       55645       9859      100000      124       87691        10       87056        4        86989        4        86989        4        86989        4        86989        3        82610        2        75360        1        55645   
   3.8       56166       9773      100000      114       87925        9        87327        4        87275        4        87275        4        87275        4        87275        3        83306        2        76053        1        56166   
   3.9       56806       9540      100000      110       88176        6        87577        4        87551        4        87551        4        87551        4        87551        3        84049        2        76861        1        56806   
   4.0       57578       9607      100000      106       88113        9        87530        4        87471        4        87471        4        87471        4        87471        3        84836        2        77793        1        57578   
   4.1       58343       9900      100000      146       87733        22       87031        4        86822        4        86822        4        86822        4        86822        3        85586        2        78796        1        58343   
   4.2       59071      10176      100000      153       87341        15       86539        4        86410        4        86410        3        86135        3        86135        3        86135        2        79567        1        59071   
   4.3       60037       9982      100000      142       87642        8        86870        3        86813        3        86813        3        86813        3        86813        3        86813        2        80643        1        60037   
   4.4       61040       9467      100000       99       88376        8        87853        3        87792        3        87792        3        87792        3        87792        3        87792        2        82017        1        61040   
   4.5       62002       8836      100000       83       89169        5        88725        3        88705        3        88705        3        88705        3        88705        3        88705        2        83382        1        62002   
   4.6       62401       8973      100000       93       89180        8        88686        3        88624        3        88624        3        88624        3        88624        2        83678        2        83678        1        62401   
   4.7       62689       9108      100000       76       88781        6        88382        3        88311        3        88311        3        88311        3        88311        2        83811        2        83811        1        62689   
   4.8       62952       9342      100000       92       88529        4        88028        3        88018        3        88018        3        88018        3        88018        2        83953        2        83953        1        62952   
   4.9       63668       9387      100000      108       88448        11       87883        3        87787        3        87787        3        87787        3        87787        2        84412        2        84412        1        63668   
   5.0       64380       9599      100000      100       88119        11       87592        3        87495        3        87495        3        87495        3        87495        2        84638        2        84638        1        64380   
   5.1       64888       9803      100000      113       87841        9        87226        3        87153        3        87153        3        87153        3        87153        2        84853        2        84853        1        64888   
   5.2       65210      10037      100000      158       87475        13       86640        3        86527        3        86527        3        86527        3        86527        2        84891        2        84891        1        65210   
   5.3       65738      10376      100000      128       87053        5        86340        3        86306        3        86306        3        86306        3        86306        2        85257        2        85257        1        65738   
   5.4       66400      10471      100000      152       86864        10       86034        3        85953        3        85953        2        85739        2        85739        2        85739        2        85739        1        66400   
   5.5       66862      10369      100000      155       87076        13       86271        2        86143        2        86143        2        86143        2        86143        2        86143        2        86143        1        66862   
   5.6       67621       9867      100000      108       87774        8        87188        2        87119        2        87119        2        87119        2        87119        2        87119        2        87119        1        67621   
   5.7       68615       9222      100000       98       88619        9        88122        2        88049        2        88049        2        88049        2        88049        2        88049        2        88049        1        68615   
   5.8       69237       8960      100000       82       89060        6        88644        2        88595        2        88595        2        88595        2        88595        2        88595        2        88595        1        69237   
   5.9       69358       9041      100000       77       88849        6        88421        2        88377        2        88377        2        88377        2        88377        2        88377        2        88377        1        69358   
   6.0       69614       9029      100000       89       88981        3        88478        2        88463        2        88463        2        88463        2        88463        2        88463        2        88463        1        69614   
   6.1       69814       9064      100000      102       88919        6        88372        2        88327        2        88327        2        88327        2        88327        2        88327        2        88327        1        69814   
   6.2       70050       9063      100000       96       88903        6        88380        2        88338        2        88338        2        88338        2        88338        2        88338        2        88338        1        70050   
   6.3       70286       9078      100000       71       88836        4        88448        2        88425        2        88425        2        88425        2        88425        2        88425        2        88425        1        70286   
   6.4       70489       9081      100000       78       88853        3        88415        2        88405        2        88405        2        88405        2        88405        2        88405        2        88405        1        70489   
   6.5       70929       9011      100000       76       89057        3        88647        2        88636        2        88636        2        88636        2        88636        2        88636        2        88636        1        70929   
   6.6       71378       8833      100000       68       89204        6        88846        2        88804        2        88804        2        88804        2        88804        2        88804        2        88804        1        71378   
   6.7       71468       8770      100000       67       89301        4        88942        2        88921        2        88921        2        88921        2        88921        2        88921        2        88921        1        71468   
   6.8       71505       8822      100000       74       89312        4        88912        2        88887        2        88887        2        88887        2        88887        2        88887        2        88887        1        71505   
   6.9       71610       8885      100000       82       89240        7        88808        2        88753        2        88753        2        88753        2        88753        2        88753        2        88753        1        71610   
   7.0       71879       9040      100000       89       88984        6        88502        2        88451        2        88451        2        88451        2        88451        2        88451        2        88451        1        71879   
   7.1       72590       8950      100000       82       89125        8        88704        2        88624        2        88624        2        88624        2        88624        2        88624        2        88624        1        72590   
   7.2       72873       9196      100000       98       88829        9        88302        2        88228        2        88228        2        88228        2        88228        2        88228        2        88228        1        72873   
   7.3       72979       9213      100000       94       88660        5        88143        2        88112        2        88112        2        88112        2        88112        2        88112        2        88112        1        72979   
   7.4       72926       9395      100000      105       88330        3        87736        2        87722        2        87722        2        87722        2        87722        2        87722        2        87722        1        72926   
   7.5       73067       9619      100000       88       88083        2        87584        2        87584        2        87584        2        87584        2        87584        2        87584        2        87584        1        73067   
   7.6       73427       9637      100000      122       88089        11       87456        2        87339        2        87339        2        87339        2        87339        2        87339        2        87339        1        73427   
   7.7       73726       9717      100000      125       88088        7        87426        2        87373        2        87373        2        87373        2        87373        2        87373        2        87373        1        73726   
   7.8       74236       9545      100000       77       88191        5        87769        2        87736        2        87736        2        87736        2        87736        2        87736        2        87736        1        74236   
   7.9       75082       9260      100000       93       88755        3        88251        2        88223        2        88223        2        88223        2        88223        2        88223        2        88223        1        75082   
   8.0       75791       9124      100000       70       88804        6        88434        2        88380        2        88380        2        88380        2        88380        2        88380        2        88380        1        75791   
   8.1       76290       9091      100000       79       88782        5        88361        2        88327        2        88327        2        88327        2        88327        2        88327        2        88327        1        76290   
   8.2       76774       9265      100000      100       88720        3        88144        2        88134        2        88134        2        88134        2        88134        2        88134        2        88134        1        76774   
   8.3       77109       9603      100000      126       88144        6        87449        2        87389        2        87389        2        87389        2        87389        2        87389        2        87389        1        77109   
   8.4       77730      10370      100000      179       87133        25       86222        3        85900        3        85900        2        85747        2        85747        2        85747        1        77730        1        77730   
   8.5       78706      10786      100000      194       86550        19       85517        2        85255        2        85255        2        85255        2        85255        2        85255        1        78706        1        78706   
   8.6       80042      10435      100000      147       87004        3        86170        2        86158        2        86158        2        86158        2        86158        2        86158        1        80042        1        80042   
   8.7       81463       9988      100000      123       87592        5        86927        2        86896        2        86896        2        86896        2        86896        2        86896        1        81463        1        81463   
   8.8       82540       9724      100000       99       87928        6        87399        2        87355        2        87355        2        87355        2        87355        1        82540        1        82540        1        82540   
   8.9       83798       9356      100000       98       88438        7        87932        2        87864        2        87864        2        87864        2        87864        1        83798        1        83798        1        83798   
   9.0       84714       9288      100000      118       88607        5        87948        2        87912        2        87912        2        87912        2        87912        1        84714        1        84714        1        84714   
   9.1       85636       9310      100000       75       88575        5        88160        2        88126        2        88126        2        88126        2        88126        1        85636        1        85636        1        85636   
   9.2       86263       9422      100000       95       88469        7        87950        3        87906        3        87906        2        87732        2        87732        1        86263        1        86263        1        86263   
   9.3       87096       9335      100000      102       88557        10       88003        2        87905        2        87905        2        87905        1        87096        1        87096        1        87096        1        87096   
   9.4       87884       9393      100000       92       88426        4        87914        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884        1        87884   
   9.5       88616       9056      100000       59       88959        3        88639        1        88616        1        88616        1        88616        1        88616        1        88616        1        88616        1        88616   
   9.6       89354       8547      100000       46       89614        1        89354        1        89354        1        89354        1        89354        1        89354        1        89354        1        89354        1        89354   
   9.7       89729       8256      100000       69       90119        3        89754        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729        1        89729   
   9.8       90213       8017      100000       47       90470        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213        1        90213   
   9.9       90303       7933      100000       43       90551        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303        1        90303   
   10.0      90335       7931      100000       35       90520        1        90335        1        90335        1        90335        1        90335        1        90335        1        90335        1        90335        1        90335   
   10.1      90348       7844      100000       43       90593        3        90372        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348        1        90348   
   10.2      90599       7745      100000       34       90784        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599        1        90599   
   10.3      90902       7525      100000       37       91097        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902        1        90902   
   10.4      90932       7508      100000       35       91144        5        90975        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932        1        90932   
   10.5      90668       7642      100000       36       90884        3        90690        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668        1        90668   
   10.6      90233       7927      100000       45       90483        2        90244        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233   
   10.7      89828       8207      100000       47       90085        2        89838        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828        1        89828   
   10.8      90004       8098      100000       58       90328        4        90035        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004        1        90004   
   10.9      90073       8096      100000       41       90301        1        90073        1        90073        1        90073        1        90073        1        90073        1        90073        1        90073        1        90073   
   11.0      90098       8026      100000       55       90392        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098   
   11.1      89902       8178      100000       49       90172        2        89915        1        89902        1        89902        1        89902        1        89902        1        89902        1        89902        1        89902   
   11.2      89888       8212      100000       44       90121        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888        1        89888   
   11.3      89875       8171      100000       57       90197        2        89885        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875        1        89875   
   11.4      89836       8188      100000       50       90130        6        89890        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836        1        89836   
   11.5      89829       8262      100000       41       90073        5        89875        1        89829        1        89829        1        89829        1        89829        1        89829        1        89829        1        89829   
   11.6      90093       8100      100000       39       90301        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093        1        90093   
   11.7      90110       7977      100000       52       90420        5        90152        1        90110        1        90110        1        90110        1        90110        1        90110        1        90110        1        90110   
   11.8      90035       8079      100000       58       90345        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035        1        90035   
   11.9      89808       8234      100000       45       90078        5        89854        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808        1        89808   
   12.0      89840       8258      100000       52       90124        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840        1        89840   
   12.1      90054       8168      100000       36       90244        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054        1        90054   
   12.2      90164       8046      100000       41       90394        2        90174        1        90164        1        90164        1        90164        1        90164        1        90164        1        90164        1        90164   
   12.3      90253       7981      100000       37       90460        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253        1        90253   
   12.4      90259       7913      100000       39       90482        2        90270        1        90259        1        90259        1        90259        1        90259        1        90259        1        90259        1        90259   
   12.5      90223       7995      100000       39       90435        1        90223        1        90223        1        90223        1        90223        1        90223        1        90223        1        90223        1        90223   
   12.6      90048       8068      100000       43       90292        2        90058        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048        1        90048   
   12.7      90220       8021      100000       45       90472        3        90241        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220        1        90220   
   12.8      90284       7893      100000       45       90551        3        90304        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284        1        90284   
   12.9      90143       8063      100000       47       90397        1        90143        1        90143        1        90143        1        90143        1        90143        1        90143        1        90143        1        90143   
   13.0      90290       7964      100000       35       90485        2        90301        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290        1        90290   
   13.1      90209       7974      100000       42       90446        2        90220        1        90209        1        90209        1        90209        1        90209        1        90209        1        90209        1        90209   
   13.2      90130       8159      100000       41       90353        1        90130        1        90130        1        90130        1        90130        1        90130        1        90130        1        90130        1        90130   
   13.3      90015       8166      100000       39       90229        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015        1        90015   
   13.4      90089       8099      100000       41       90301        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089        1        90089   
   13.5      90217       8005      100000       37       90416        2        90227        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217        1        90217   
   13.6      90075       8076      100000       43       90328        3        90097        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075        1        90075   
   13.7      90318       7820      100000       58       90652        3        90340        1        90318        1        90318        1        90318        1        90318        1        90318        1        90318        1        90318   
   13.8      90343       7929      100000       32       90528        4        90376        1        90343        1        90343        1        90343        1        90343        1        90343        1        90343        1        90343   
   13.9      90210       8009      100000       34       90390        1        90210        1        90210        1        90210        1        90210        1        90210        1        90210        1        90210        1        90210   
   14.0      90167       7950      100000       54       90457        1        90167        1        90167        1        90167        1        90167        1        90167        1        90167        1        90167        1        90167   
   14.1      90108       8024      100000       50       90378        1        90108        1        90108        1        90108        1        90108        1        90108        1        90108        1        90108        1        90108   
   14.2      89978       8118      100000       54       90291        3        90002        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978        1        89978   
   14.3      89735       8182      100000       51       90023        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735        1        89735   
   14.4      89442       8472      100000       56       89758        2        89453        1        89442        1        89442        1        89442        1        89442        1        89442        1        89442        1        89442   
   14.5      89042       8777      100000       57       89373        2        89060        1        89042        1        89042        1        89042        1        89042        1        89042        1        89042        1        89042   
   14.6      89026       8641      100000       70       89419        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026        1        89026   
   14.7      89025       8690      100000       62       89374        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025        1        89025   
   14.8      89052       8615      100000       71       89466        3        89079        1        89052        1        89052        1        89052        1        89052        1        89052        1        89052        1        89052   
   14.9      89292       8506      100000       58       89620        3        89312        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292        1        89292   
   15.0      89424       8491      100000       62       89771        3        89445        1        89424        1        89424        1        89424        1        89424        1        89424        1        89424        1        89424   
   15.1      89713       8283      100000       47       89964        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713        1        89713   
   15.2      89930       8240      100000       42       90173        3        89950        1        89930        1        89930        1        89930        1        89930        1        89930        1        89930        1        89930   
   15.3      89880       8189      100000       52       90176        2        89891        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880        1        89880   
   15.4      89872       8246      100000       49       90148        2        89882        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872        1        89872   
   15.5      89799       8257      100000       41       90031        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799        1        89799   
   15.6      89692       8366      100000       50       89984        2        89702        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692        1        89692   
   15.7      89582       8352      100000       49       89853        2        89593        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582        1        89582   
   15.8      89680       8403      100000       40       89893        1        89680        1        89680        1        89680        1        89680        1        89680        1        89680        1        89680        1        89680   
   15.9      89571       8425      100000       59       89896        2        89582        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571        1        89571   
   16.0      89715       8281      100000       47       89985        2        89726        1        89715        1        89715        1        89715        1        89715        1        89715        1        89715        1        89715   
   16.1      89896       8193      100000       44       90151        1        89896        1        89896        1        89896        1        89896        1        89896        1        89896        1        89896        1        89896   
   16.2      90233       7969      100000       43       90484        2        90249        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233        1        90233   
   16.3      90333       7987      100000       35       90530        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333        1        90333   
   16.4      90519       7857      100000       32       90685        1        90519        1        90519        1        90519        1        90519        1        90519        1        90519        1        90519        1        90519   
   16.5      90656       7755      100000       25       90787        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656        1        90656   
   16.6      90494       7782      100000       41       90729        2        90505        1        90494        1        90494        1        90494        1        90494        1        90494        1        90494        1        90494   
   16.7      90111       8095      100000       49       90388        1        90111        1        90111        1        90111        1        90111        1        90111        1        90111        1        90111        1        90111   
   16.8      89918       8126      100000       49       90224        4        89961        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918   
   16.9      89986       8159      100000       46       90258        4        90019        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986        1        89986   
   17.0      89843       8288      100000       54       90141        1        89843        1        89843        1        89843        1        89843        1        89843        1        89843        1        89843        1        89843   
   17.1      89916       8150      100000       58       90241        1        89916        1        89916        1        89916        1        89916        1        89916        1        89916        1        89916        1        89916   
   17.2      89877       8164      100000       53       90177        2        89887        1        89877        1        89877        1        89877        1        89877        1        89877        1        89877        1        89877   
   17.3      89881       8248      100000       48       90141        2        89891        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881        1        89881   
   17.4      90012       8084      100000       59       90344        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012        1        90012   
   17.5      90205       8032      100000       48       90486        1        90205        1        90205        1        90205        1        90205        1        90205        1        90205        1        90205        1        90205   
   17.6      90149       8091      100000       42       90388        3        90170        1        90149        1        90149        1        90149        1        90149        1        90149        1        90149        1        90149   
   17.7      90098       8013      100000       47       90365        3        90118        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098        1        90098   
   17.8      90036       8076      100000       42       90282        1        90036        1        90036        1        90036        1        90036        1        90036        1        90036        1        90036        1        90036   
   17.9      89923       8182      100000       43       90171        2        89933        1        89923        1        89923        1        89923        1        89923        1        89923        1        89923        1        89923   
   18.0      89918       8107      100000       44       90171        2        89928        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918        1        89918   
   18.1      89744       8228      100000       59       90085        2        89755        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744        1        89744   
   18.2      89405       8432      100000       59       89744        4        89439        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405        1        89405   
   18.3      89196       8711      100000       49       89465        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196        1        89196   
   18.4      89318       8557      100000       61       89669        2        89328        1        89318        1        89318        1        89318        1        89318        1        89318        1        89318        1        89318   
