 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        394       21848      100000      3412      73049       1772      62399       338       33238       117       17792        0          0          0          0          0          0          0          0          0          0     
   0.2        380       21877      100000      3439      72903       1755      62010       326       33078       116       18644        0          0          0          0          0          0          0          0          0          0     
   0.3        441       22134      100000      3426      72441       1736      61488       318       32988       107       18440        0          0          0          0          0          0          0          0          0          0     
   0.4        757       21744      100000      3432      73136       1733      62092       310       33491       109       19218        3         2012        0          0          0          0          0          0          0          0     
   0.5        624       21703      100000      3357      73115       1732      62612       302       34314       118       21376        3         1761        0          0          0          0          0          0          0          0     
   0.6        433       21829      100000      3415      73108       1757      62392       322       33908       109       19166        0          0          0          0          0          0          0          0          0          0     
   0.7        413       21857      100000      3342      72899       1714      62370       320       33442       118       19713        0          0          0          0          0          0          0          0          0          0     
   0.8        493       21934      100000      3432      72726       1787      62051       301       31922       112       19015        0          0          0          0          0          0          0          0          0          0     
   0.9        501       21853      100000      3435      73130       1762      62393       328       33878       123       19945        1         501         0          0          0          0          0          0          0          0     
   1.0        403       21917      100000      3376      72818       1719      62146       336       33974       119       19176        0          0          0          0          0          0          0          0          0          0     
   1.1        468       21851      100000      3357      72801       1749      62338       306       32876       119       20068        0          0          0          0          0          0          0          0          0          0     
   1.2        521       21771      100000      3391      73070       1711      62277       313       34407       121       21292        2         1031        0          0          0          0          0          0          0          0     
   1.3        567       21780      100000      3343      73253       1721      62866       303       33973       115       21118        2         1071        0          0          0          0          0          0          0          0     
   1.4        622       21839      100000      3321      72788       1726      62466       313       33649       114       19542        1         622         0          0          0          0          0          0          0          0     
   1.5        339       22084      100000      3431      72786       1742      61897       336       33633       116       18802        0          0          0          0          0          0          0          0          0          0     
   1.6        581       21891      100000      3368      72663       1724      62107       299       33472       122       21159        1         581         0          0          0          0          0          0          0          0     
   1.7        637       22002      100000      3337      72744       1691      62164       317       34702       122       21217        1         637         0          0          0          0          0          0          0          0     
   1.8        469       22297      100000      3352      72304       1719      61753       303       32894       106       19081        0          0          0          0          0          0          0          0          0          0     
   1.9        537       22095      100000      3418      72475       1787      61909       313       32589       102       17902        2         1055        0          0          0          0          0          0          0          0     
   2.0        622       21882      100000      3317      72719       1691      62287       311       33757       124       20825        2         1170        0          0          0          0          0          0          0          0     
   2.1        665       22045      100000      3365      72630       1739      62087       312       33412       111       19859        2         1240        0          0          0          0          0          0          0          0     
   2.2        504       22054      100000      3427      72571       1785      61965       303       32320       111       18759        1         504         0          0          0          0          0          0          0          0     
   2.3        385       21934      100000      3436      72779       1800      62136       314       31791       106       17279        0          0          0          0          0          0          0          0          0          0     
   2.4        777       22123      100000      3431      72758       1768      62005       288       32435       115       20545        1         777         0          0          0          0          0          0          0          0     
   2.5        448       21679      100000      3449      73239       1801      62600       326       32930       103       17613        0          0          0          0          0          0          0          0          0          0     
