 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   65.0      130993     247670    1000000     35624      675587     14100      537510      361       298746       32       278021       15       276079       12       273559       9        263355       7        249171       1        130993  
   66.7      143371     246934    1000000     35518      676961     14006      538606      395       301250       35       278747       14       276012       11       273925       8        264098       6        249882       1        143371  
   68.3      93100      247226    1000000     35412      675247     13892      536577      395       301495       33       279134       13       276554       10       274526       8        268180       7        260172       2        149646  
   70.0      118889     247137    1000000     35637      676736     13928      537030      372       300618       28       279151       11       276727       9        275525       7        269139       6        261216       2        175790  
   71.7      118726     247569    1000000     35669      675887     13973      536498      361       300636       22       279113       10       277178       9        276598       7        270156       6        262204       2        176046  
   73.3      130785     248415    1000000     35403      673912     13773      534615      380       302015       17       279321       9        278234       8        277698       7        273371       6        266930       2        182002  
   75.0      205132     247726    1000000     35545      675110     13822      535515      355       300842       20       280009       6        278014       6        278014       5        273666       4        267264       1        205132  
   76.7      194360     247731    1000000     35207      674377     13783      536544      369       303105       24       281613       7        279573       7        279573       5        273259       3        258664       2        244514  
   78.3      171200     247002    1000000     35585      676761     13749      536021      372       303267       16       280965       8        280078       8        280078       6        273857       4        259202       2        221550  
   80.0      105746     247310    1000000     35304      674865     13772      536228      375       304684       26       282891       10       281078       10       281078       8        274836       6        260198       2        157805  
   81.7      106057     247748    1000000     35278      674508     13809      536387      340       303366       27       283763       10       281734       10       281734       8        275624       6        261017       2        158451  
   83.3      182356     247558    1000000     35188      675677     13770      537878      371       305564       22       283704       8        282065       8        282065       6        276016       4        261292       1        182356  
   85.0      158428     247136    1000000     35269      676274     13657      537235      342       304520       22       284636       9        282972       9        282972       7        276895       5        262077       1        158428  
   86.7      164028     247531    1000000     35586      675671     13683      534971      332       303757       20       284463       9        283117       9        283117       8        281485       6        266916       1        164028  
   88.3      133683     247748    1000000     35067      675029     13742      537728      359       306236       21       284925       11       283764       11       283764       9        277817       7        263079       1        133683  
   90.0      186993     247762    1000000     35170      674625     13724      536750      345       305885       22       285864       8        284362       8        284362       6        278372       4        263622       1        186993  
   91.7      180961     247616    1000000     35047      674552     13661      536712      357       307264       24       286692       8        284750       8        284750       6        278761       5        270590       1        180961  
   93.3      181014     247841    1000000     35027      674708     13628      536845      311       304327       21       286353       8        284877       8        284877       6        278938       5        270672       1        181014  
   95.0      233830     248296    1000000     35154      674104     13513      534814      334       306751       19       286936       6        285441       6        285441       4        279596       3        271243       1        233830  
   96.7      160475     248706    1000000     35135      673710     13498      534806      352       307550       17       286868       9        286017       9        286017       7        280135       5        265108       1        160475  
   98.3      158718     248338    1000000     35215      674181     13617      535609      332       307151       21       288021       10       286698       10       286698       8        280738       6        265692       1        158718  
  100.0      128833     247702    1000000     35163      675923     13421      536015      331       308204       22       289124       9        287663       9        287663       7        281785       5        266634       2        187788  
  101.7      184079     248709    1000000     35064      672460     13306      532782      328       308522       18       289208       8        288094       8        288094       6        282540       5        273977       1        184079  
  103.3      118445     247702    1000000     34884      674512     13416      536155      333       309353       21       290060       9        288753       9        288753       8        284294       6        269097       2        177864  
  105.0      176946     248874    1000000     35062      673088     13432      533933      309       308382       16       290314       7        289306       6        288317       5        283884       4        275312       2        236511  
  106.7      166402     248316    1000000     34835      674569     13466      537219      325       310359       17       290565       8        289545       7        288802       6        284392       5        275689       2        226144  
  108.3      116769     248342    1000000     35033      674212     13489      535732      316       309609       18       290808       9        289827       8        289211       7        284762       5        269408       3        230454  
  110.0      170886     248160    1000000     34819      674718     13284      536321      323       310529       17       291641       7        290166       7        290166       6        285685       4        270327       2        231172  
  111.7      231304     248936    1000000     34888      672670     13309      534021      328       311038       15       291737       6        290501       6        290501       5        286122       3        270724       1        231304  
  113.3      116970     248619    1000000     34944      673298     13489      535602      283       308561       18       291932       8        290744       8        290744       7        286372       5        270868       3        231256  
  115.0      198323     248537    1000000     34851      672927     13328      534358      315       310747       13       292055       7        291283       7        291283       6        286950       4        271385       1        198323  
  116.7      160666     248841    1000000     34939      673631     13238      534187      323       311496       22       292994       9        291479       9        291479       8        287090       6        271536       1        160666  
  118.3      117449     248636    1000000     34796      673893     13240      535334      328       312463       23       293480       9        291873       9        291873       8        287517       6        272017       2        171472  
  120.0      161058     248429    1000000     34715      673260     13070      533828      303       311417       21       293757       9        292288       9        292288       8        287914       6        272404       1        161058  
  121.7      107096     248322    1000000     34793      674271     13269      535881      321       312658       14       293396       10       292973       10       292973       9        288659       7        273337       2        161562  
  123.3      134529     248510    1000000     34844      673471     13183      534538      299       312267       21       294889       9        293578       9        293578       8        289302       6        273927       2        189232  
  125.0      107508     248983    1000000     34508      671753     13094      533769      300       312634       19       294919       10       293721       10       293721       9        289428       7        274197       2        162079  
  126.7      113538     248887    1000000     34748      672857     13186      534261      319       313942       20       295363       8        294002       8        294002       7        289744       6        280614       3        229514  
  128.3      113440     248349    1000000     34736      673240     13144      534768      319       314176       16       294953       8        294066       8        294066       7        289748       6        280609       3        229502  
  130.0      186282     248800    1000000     34653      673374     13034      534427      298       313608       17       296098       6        294854       6        294854       5        290508       4        281463       2        241123  
  131.7      159700     248752    1000000     34324      672548     13152      537024      336       317130       15       297148       6        296114       6        296114       5        291717       3        276465       2        249525  
  133.3      145882     247898    1000000     34502      674320     13161      537657      350       317978       14       296807       7        295982       7        295982       6        291627       4        276411       2        236000  
  135.0      148827     248448    1000000     34419      672658     13083      535539      306       315694       14       297649       7        296802       7        296802       6        292475       4        277194       2        239413  
  136.7      148873     249215    1000000     34332      671442     13038      534566      301       315521       18       297975       7        296688       7        296688       6        292455       4        277303       2        239721  
  138.3      141714     248258    1000000     34207      673059     12972      536739      304       317100       17       298940       8        297893       8        297893       7        293603       6        284576       2        198072  
  140.0      142074     248778    1000000     34423      672400     12975      534646      294       317119       16       299872       7        298801       7        298801       6        294476       5        285428       2        233654  
  141.7      153033     248116    1000000     34428      674784     13037      537291      300       317819       19       300616       6        299138       6        299138       5        294797       4        285764       2        244853  
  143.3      147023     248410    1000000     34395      672794     12960      535144      302       318184       21       300869       8        299329       8        299329       7        294999       5        279904       2        203746  
  145.0      147041     248397    1000000     34464      673686     13006      535853      311       319308       22       301274       8        299727       8        299727       7        295445       5        280404       2        204016  
  146.7      136462     247876    1000000     34223      673488     12971      536771      305       319427       17       301383       8        300319       8        300319       7        296128       5        281066       2        228898  
  148.3      153684     249151    1000000     33993      671405     12865      535679      288       318957       16       301958       7        300890       7        300890       6        296720       5        287722       2        211083  
  150.0      153642     248690    1000000     34354      672769     12830      534192      259       317507       22       302940       6        300910       6        300910       5        296825       4        287913       2        246583  
  151.7      147971     248640    1000000     34019      671693     12877      536172      294       319015       13       301584       8        300911       8        300911       7        296903       5        282085       2        205552  
  153.3      148304     248687    1000000     34410      672879     12803      534167      292       319278       18       302602       7        301321       7        301321       6        297334       4        282562       2        205978  
  155.0      148698     248573    1000000     34261      672825     12835      535456      319       321170       19       302908       8        301695       8        301695       7        297809       5        283131       2        206337  
  156.7      93286      248677    1000000     34041      671954     12838      535827      298       320382       19       303010       8        301802       8        301802       7        297998       6        289056       3        236651  
  158.3      143511     247949    1000000     34169      672929     12946      536546      287       320415       19       303909       6        302394       6        302394       5        298603       4        289726       2        237231  
  160.0      94135      248768    1000000     34130      672158     12847      535600      284       320653       16       304265       8        303359       8        303359       7        299632       6        290666       3        238037  
  161.7      94245      248906    1000000     34191      672425     12770      535062      295       321719       15       304666       8        303833       8        303833       7        300150       6        291298       3        238542  
  163.3      91436      248684    1000000     34111      672195     12855      535995      274       321502       19       305742       8        304414       8        304414       7        300701       6        291787       3        214106  
  165.0      91378      248738    1000000     33987      671827     12701      534916      277       321895       17       305840       8        304841       8        304841       7        301142       6        292326       3        214379  
  166.7      91298      248730    1000000     34050      671964     12719      534667      279       322443       18       306009       9        305033       9        305033       8        301262       7        292502       3        203330  
  168.3      91499      248692    1000000     34006      672467     12811      536600      276       322743       19       306826       9        305691       9        305691       8        301945       7        293154       3        203696  
  170.0      91459      249057    1000000     34192      672166     12621      533716      273       322796       20       307166       8        305737       8        305737       7        302045       6        293283       3        214867  
  171.7      91532      249565    1000000     33953      670485     12758      534490      246       321077       20       307620       9        306273       9        306273       8        302565       7        293789       3        204016  
  173.3      91717      249018    1000000     33836      670894     12573      534386      290       324923       18       308309       9        307194       9        307194       8        303397       7        294600       3        204573  
  175.0      91497      248868    1000000     33892      671676     12566      534725      263       323826       15       307940       9        307209       9        307209       8        303424       7        294663       3        204479  
  176.7      151117     248674    1000000     33948      673064     12578      535858      302       326230       18       309011       8        307834       8        307834       7        304089       6        295381       2        204838  
  178.3      91736      249123    1000000     34027      671447     12569      533659      245       323011       15       308744       8        307919       8        307919       7        304154       6        295451       3        215983  
  180.0      91642      248521    1000000     33708      671694     12630      536467      297       326266       13       308476       8        307903       8        307903       7        304179       6        295414       3        216062  
  181.7      91723      249278    1000000     33789      672009     12678      536809      263       324570       15       309163       9        308513       9        308513       8        304727       7        295911       3        205170  
  183.3      128912     249558    1000000     33730      670210     12481      534236      275       325899       18       310115       8        308879       8        308879       7        305156       6        296395       3        242354  
  185.0      129306     249167    1000000     33707      671667     12578      535968      280       326746       14       310098       8        309454       8        309454       6        301200       5        292473       3        249492  
  186.7      91933      249090    1000000     33673      671680     12500      535908      274       326315       19       310755       9        309607       9        309607       8        305897       7        297160       3        205581  
  188.3      92014      249076    1000000     33640      671424     12536      535701      273       326946       18       311024       9        310024       9        310024       8        306443       7        297647       3        205852  
  190.0      129470     248740    1000000     33743      672182     12551      536165      257       326057       15       311060       8        310303       8        310303       7        306783       6        298157       3        243687  
  191.7      190611     249255    1000000     33507      670671     12341      534710      276       328418       16       312083       6        310879       6        310879       5        307311       5        307311       2        244251  
  193.3      129588     249364    1000000     33616      670798     12439      534971      265       327262       15       311708       9        311033       9        311033       7        303064       6        294407       2        190701  
  195.0      191425     249229    1000000     33702      671143     12418      535050      260       327963       9        312431       6        312085       6        312085       5        308466       4        299821       2        256716  
  196.7      191325     249189    1000000     33535      671094     12349      535021      266       328787       13       313288       6        312446       6        312446       5        308795       4        300110       2        256892  
  198.3      130143     249065    1000000     33500      671936     12402      536400      274       330383       19       314499       7        313072       7        313072       6        309438       5        300714       3        257469  
  200.0      92382      248959    1000000     33683      672754     12337      535889      278       330598       18       314876       8        313761       8        313761       7        310126       6        301352       3        219960  
  201.7      92583      248283    1000000     33570      672672     12459      537053      258       329671       15       314826       8        314048       8        314048       7        310433       6        301615       3        220061  
  203.3      99989      249629    1000000     33747      670793     12352      533425      246       328954       8        314462       7        314355       7        314355       6        310731       5        301881       3        258281  
  205.0      130772     249892    1000000     33423      670036     12297      534384      238       328750       17       315357       7        314231       7        314231       6        310625       5        301903       3        258363  
  206.7      92668      248502    1000000     33433      672065     12485      537572      228       329115       19       315926       8        314636       8        314636       7        311095       6        302343       3        220469  
  208.3      92700      249587    1000000     33414      670220     12392      535244      234       329248       17       316002       9        315091       9        315091       7        307647       6        298939       3        216952  
  210.0      131193     250088    1000000     33085      669477     12161      534991      244       330780       13       316121       8        315396       8        315396       6        308005       5        299383       3        255688  
  211.7      131230     249678    1000000     33348      670377     12175      534841      262       331856       15       316545       9        315882       9        315882       7        308489       6        299847       3        244234  
  213.3      131074     249326    1000000     33361      670978     12231      535415      263       331893       19       316962       9        315850       9        315850       7        308401       6        299897       3        244126  
  215.0      131178     249120    1000000     33332      670787     12245      535475      270       332305       15       316646       9        315995       9        315995       7        308689       6        300322       3        244417  
  216.7      194411     249013    1000000     33393      671729     12322      536483      264       332706       14       317113       7        316353       7        316353       6        312746       5        304415       2        248587  
  218.3      131534     249520    1000000     33303      670675     12091      534672      266       333029       14       317499       8        316704       8        316704       7        313141       6        304775       3        248789  
  220.0      92404      249746    1000000     33495      670181     12292      534689      227       330685       12       317404       9        317081       9        317081       8        313477       7        305145       3        209833  
  221.7      131931     249315    1000000     33396      671379     12314      536288      217       330793       17       318481       8        317507       8        317507       7        313952       6        305586       3        249471  
  223.3      102773     249457    1000000     33153      669780     12112      534587      256       334242       21       319824       8        318350       8        318350       7        314867       6        306512       3        250121  
  225.0      196053     249526    1000000     33227      670069     12130      534825      219       332456       15       319891       7        318828       7        318828       6        315316       5        306970       2        250514  
  226.7      103306     249734    1000000     33087      669360     12059      534661      235       334058       18       320726       8        319584       8        319584       7        316127       6        307726       3        250884  
  228.3      103552     249664    1000000     33227      670031     12142      535157      230       333706       14       320370       9        319783       9        319783       7        312635       6        304224       3        247489  
  230.0      196682     249997    1000000     33018      669382     12015      534497      237       334548       16       321010       7        319962       7        319962       6        316541       5        308062       2        251356  
  231.7      196771     249738    1000000     33091      669952     12137      535476      229       334103       12       320797       7        320168       7        320168       5        313274       4        304956       2        260596  
  233.3      104127     249289    1000000     32982      669927     12086      535995      245       335858       17       321680       7        320538       7        320538       6        317297       5        309014       3        251740  
  235.0      104733     249812    1000000     33009      669777     12100      535595      241       335627       11       321391       8        321074       8        321074       7        317906       6        309735       3        252334  
  236.7      104983     249255    1000000     32989      670885     12202      537635      232       335238       15       322291       7        321325       7        321325       6        318130       5        309948       3        265652  
  238.3      105313     249316    1000000     32854      670490     11962      536379      238       336805       17       322938       7        321771       7        321771       6        318612       5        310343       3        252841  
  240.0      105648     249547    1000000     32917      670070     12024      536032      239       336765       13       322783       9        322343       9        322343       7        316297       6        307956       3        250403  
  241.7      105623     248900    1000000     33205      670987     11928      534476      234       337281       21       323778       9        322419       9        322419       7        316515       6        308231       3        250579  
  243.3      105716     249270    1000000     33075      670745     11984      535838      242       337689       17       323887       9        322971       9        322971       7        317245       6        308954       3        251052  
  245.0      105941     249623    1000000     32763      669390     11894      535587      228       337415       17       324432       9        323534       9        323534       7        317899       6        309589       3        251418  
  246.7      199954     249468    1000000     33073      670537     11852      534386      236       338072       14       324624       7        323822       7        323822       5        318317       4        310055       2        251747  
  248.3      106242     249557    1000000     32812      669099     11880      534979      219       337484       13       324830       9        324346       9        324346       7        318885       6        310561       3        252193  
  250.0      106478     249258    1000000     32910      670531     11872      535301      222       338160       18       325627       9        324536       9        324536       7        319171       6        310993       3        252637  
  251.7      201007     248831    1000000     32898      671698     11956      537791      256       340975       14       325910       7        325163       7        325163       5        319819       4        311616       2        253191  
  253.3      201474     250055    1000000     32882      668948     11924      534645      212       338513       13       326144       6        325351       6        325351       4        320359       3        312269       2        267364  
  255.0      201877     249625    1000000     32837      669421     11796      534497      199       338600       11       326682       5        325878       5        325878       4        323282       3        315134       2        270216  
  256.7      202221     250026    1000000     32856      669174     11785      534158      209       338975       9        326667       5        326228       5        326228       4        323686       3        315697       2        270559  
  258.3      107557     249751    1000000     32834      669014     11882      534741      222       339805       12       326647       6        325962       6        325962       5        323533       4        315549       3        270529  
  260.0      160994     249144    1000000     32957      670286     11837      534896      223       340028       19       327621       6        326167       6        326167       4        321693       3        313832       2        268782  
  261.7      107965     249640    1000000     32897      670654     11969      536488      206       339434       14       327501       7        326683       7        326683       5        322280       4        314427       3        269138  
  263.3      108108     250011    1000000     32814      669486     11816      535053      216       340084       13       327546       7        326893       7        326893       5        322556       4        314687       3        269451  
  265.0      108236     249699    1000000     32693      669382     11693      534604      215       340716       17       328274       7        327020       7        327020       5        322807       4        314956       3        269709  
  266.7      108432     249251    1000000     32772      670500     11872      536653      208       340022       13       328091       7        327382       7        327382       5        323288       4        315439       3        270200  
  268.3      108591     249513    1000000     32668      669519     11787      535727      226       341327       14       328251       7        327425       7        327425       5        323455       4        315615       3        270373  
  270.0      203894     250089    1000000     32753      668549     11824      534515      212       340585       10       328163       6        327725       6        327725       4        323873       3        316007       2        270755  
  271.7      109011     249912    1000000     32596      669145     11670      534920      224       341921       15       328909       7        327943       7        327943       5        324321       4        316556       3        271269  
  273.3      109118     249524    1000000     32685      670084     11840      536600      218       341930       15       329187       7        328314       7        328314       5        324846       4        316989       3        271690  
  275.0      109124     250667    1000000     32612      668179     11531      532996      226       342628       14       329351       7        328581       7        328581       5        325180       4        317367       3        271980  
  276.7      109303     250080    1000000     32661      668639     11805      534613      215       341576       17       329415       7        328072       6        327337       5        325267       4        317461       3        272096  
  278.3      109472     249265    1000000     32780      670425     11911      536183      196       340503       13       329276       7        328600       6        327778       5        325706       4        317885       3        272549  
  280.0      109808     249872    1000000     32896      669197     11698      533510      204       341788       13       329897       7        329123       6        328543       5        326522       4        318722       3        273387  
  281.7      164034     249800    1000000     32758      669521     11623      533990      215       342840       12       330326       5        329270       5        329270       4        327262       3        319521       2        274159  
  283.3      110498     249913    1000000     32564      668971     11709      535301      206       342325       12       330438       6        329771       6        329771       5        327803       4        320115       3        274824  
  285.0      110790     249594    1000000     32916      670232     11586      533981      211       343108       7        330515       6        330401       6        330401       5        328466       4        320789       3        275238  
  286.7      111260     249676    1000000     32433      669631     11808      537651      202       343569       16       332215       6        331018       6        331018       5        329172       4        321665       3        276071  
  288.3      111806     249602    1000000     32467      669243     11634      535555      209       344218       13       332249       6        331485       6        331485       5        329673       4        322297       3        276784  
  290.0      112039     250437    1000000     32375      667666     11544      534138      214       345005       12       332694       6        332054       6        332054       5        330348       4        322990       3        277440  
  291.7      112389     249433    1000000     32588      669503     11562      534744      227       346256       9        332924       6        332582       6        332582       5        330942       4        323624       3        277958  
  293.3      112733     249871    1000000     32573      669329     11530      534262      185       344144       12       333584       6        332922       6        332922       5        331391       4        324114       3        278424  
  295.0      112678     249939    1000000     32321      668844     11575      535734      177       343465       9        333053       6        332722       6        332722       5        331272       4        324083       3        278457  
  296.7      113011     249879    1000000     32375      668634     11606      535607      193       344426       9        333217       6        332852       6        332852       5        331445       4        324422       3        278740  
  298.3      165773     249839    1000000     32478      669160     11609      535639      210       346202       14       334149       5        333074       5        333074       4        331745       3        324818       2        279008  
  300.0      113620     249858    1000000     32532      668956     11569      534716      210       346249       6        333590       6        333590       6        333590       5        332235       4        325339       3        279387  
  301.7      113965     249127    1000000     32378      669905     11459      535867      211       347109       12       334580       6        333858       6        333858       5        332631       4        325734       3        279758  
  303.3      209214     250013    1000000     32397      669239     11373      534570      202       346641       14       335104       5        334078       5        334078       4        332896       3        326045       2        279990  
  305.0      114172     250213    1000000     32421      669137     11449      534801      189       345678       8        334685       6        334471       6        334471       5        333257       4        326433       3        280346  
  306.7      280725     250482    1000000     32392      668742     11379      533985      207       347405       5        335014       4        334911       4        334911       3        333844       2        327026       1        280725  
