 Timestep      c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.2       16654      100000      940       78383       239       74008        14       70775        12       70636        10       70000        10       70000        5        52821        2        32955        0          0     
   2.3       16090      100000      805       79263       146       75208        10       73355        10       73355        9        73079        9        73079        5        59728        3        46259        0          0     
   2.4       15532      100000      609       79844        98       76711        8        75519        8        75519        8        75519        8        75519        6        68366        3        47633        0          0     
   2.5       15034      100000      459       80738        64       78354        8        77615        8        77615        8        77615        8        77615        6        70378        3        48911        0          0     
   2.6       14275      100000      411       81856        45       79604        10       79188        9        79137        9        79137        9        79137        5        64882        3        49933        0          0     
   2.7       13913      100000      351       82345        34       80451        9        80164        9        80164        9        80164        9        80164        7        73013        2        36915        0          0     
   2.8       13166      100000      359       83425        42       81520        8        81089        8        81089        8        81089        8        81089        6        73846        3        51030        0          0     
   2.9       13175      100000      302       83450        34       81848        8        81511        8        81511        8        81511        8        81511        6        74441        3        51478        0          0     
   3.0       12968      100000      266       83671        38       82287        8        81929        8        81929        8        81929        8        81929        6        74917        3        51847        0          0     
   3.1       12792      100000      272       83885        29       82440        8        82177        8        82177        8        82177        8        82177        6        75190        3        51889        0          0     
   3.2       13039      100000      269       83473        27       82017        8        81805        8        81805        8        81805        8        81805        6        74984        3        51850        0          0     
   3.3       13054      100000      307       83479        37       81856        8        81526        8        81526        8        81526        8        81526        6        74841        3        51779        0          0     
   3.4       13229      100000      315       83151        43       81532        8        81083        8        81083        8        81083        8        81083        6        74774        3        51925        0          0     
   3.5       13311      100000      324       83015        31       81237        9        80961        9        80961        9        80961        8        80192        6        74096        3        52191        0          0     
   3.6       13447      100000      327       82968        36       81195        9        80869        9        80869        9        80869        8        80270        6        74304        3        52304        0          0     
   3.7       13576      100000      332       82770        55       81129        9        80513        9        80513        8        80077        8        80077        6        74273        3        52370        0          0     
   3.8       13504      100000      377       82846        44       80847        9        80407        9        80407        8        80223        8        80223        6        74634        3        52721        0          0     
   3.9       13550      100000      318       82825        39       81117        8        80728        8        80728        8        80728        8        80728        6        75214        3        52979        0          0     
   4.0       13520      100000      339       82911        30       81064        8        80790        8        80790        8        80790        8        80790        6        75456        3        52946        0          0     
   4.1       13670      100000      354       82766        40       80872        8        80498        8        80498        8        80498        8        80498        6        75419        3        52644        0          0     
   4.2       13909      100000      295       82215        42       80640        8        80241        8        80241        8        80241        8        80241        6        75460        3        52696        0          0     
   4.3       13634      100000      386       82737        38       80594        8        80243        8        80243        8        80243        8        80243        6        75682        3        52878        0          0     
   4.4       13518      100000      341       82809        34       80950        8        80638        8        80638        8        80638        8        80638        6        76185        3        53274        0          0     
   4.5       13423      100000      325       82999        48       81321        8        80837        8        80837        8        80837        8        80837        6        76632        3        53612        0          0     
   4.6       13346      100000      314       82985        28       81296        8        81056        8        81056        8        81056        8        81056        6        77134        3        53998        0          0     
   4.7       13331      100000      294       83150        36       81596        8        81238        8        81238        8        81238        8        81238        6        77603        4        64414        0          0     
   4.8       13272      100000      330       83273        43       81555        8        81117        8        81117        8        81117        7        80223        6        77888        4        64575        0          0     
   4.9       13252      100000      291       83153        30       81604        8        81326        8        81326        8        81326        7        80612        6        78430        4        64931        0          0     
   5.0       13211      100000      294       83314        31       81720        8        81430        8        81430        7        80931        7        80931        6        78782        4        65227        0          0     
   5.1       13009      100000      267       83510        25       82067        8        81865        8        81865        7        81461        7        81461        6        79442        4        65675        0          0     
   5.2       13048      100000      291       83579        44       82064        8        81620        7        81552        7        81552        7        81552        6        79674        4        65918        0          0     
   5.3       13147      100000      292       83350        30       81810        7        81513        7        81513        7        81513        7        81513        6        79953        4        66046        0          0     
   5.4       12972      100000      288       83589        25       82021        7        81802        7        81802        7        81802        7        81802        6        80403        4        66385        0          0     
   5.5       12919      100000      258       83681        32       82316        7        82022        7        82022        7        82022        7        82022        6        80773        4        66832        0          0     
   5.6       13065      100000      234       83359        32       82157        7        81848        7        81848        7        81848        7        81848        6        80845        4        66970        0          0     
   5.7       13217      100000      243       83245        26       81958        7        81715        7        81715        7        81715        6        80856        6        80856        4        66955        0          0     
   5.8       13102      100000      283       83541        40       82072        7        81673        7        81673        7        81673        6        81030        6        81030        4        67142        0          0     
   5.9       13188      100000      306       83415        34       81793        8        81481        8        81481        6        81109        6        81109        6        81109        4        67182        0          0     
   6.0       13265      100000      310       83244        37       81582        6        81199        6        81199        6        81199        6        81199        6        81199        4        67173        0          0     
   6.1       13228      100000      291       83292        27       81726        6        81480        6        81480        6        81480        6        81480        6        81480        4        67352        0          0     
   6.2       12933      100000      284       83722        34       82221        6        81900        6        81900        6        81900        6        81900        6        81900        4        67662        0          0     
   6.3       12974      100000      270       83608        22       82122        6        81927        6        81927        6        81927        6        81927        6        81927        4        67576        0          0     
   6.4       12870      100000      249       83720        27       82417        6        82155        6        82155        6        82155        6        82155        6        82155        4        67759        0          0     
   6.5       13044      100000      269       83581        27       82096        6        81837        6        81837        6        81837        6        81837        6        81837        4        67800        0          0     
   6.6       12862      100000      253       83645        22       82304        6        82107        6        82107        6        82107        6        82107        6        82107        4        68076        0          0     
   6.7       12904      100000      275       83931        17       82408        6        82253        6        82253        6        82253        6        82253        6        82253        4        68383        0          0     
   6.8       12845      100000      278       83730        26       82216        6        81993        6        81993        6        81993        6        81993        6        81993        4        68140        0          0     
   6.9       12840      100000      262       83768        21       82309        6        82129        6        82129        6        82129        6        82129        6        82129        4        68301        0          0     
   7.0       12847      100000      237       83640        19       82353        6        82190        6        82190        6        82190        6        82190        5        77216        4        68484        0          0     
   7.1       12769      100000      238       83883        24       82614        6        82405        6        82405        6        82405        6        82405        5        77468        4        68713        0          0     
   7.2       12839      100000      252       83866        21       82477        6        82302        6        82302        6        82302        6        82302        5        77380        4        68627        0          0     
   7.3       12927      100000      239       83807        28       82534        6        82292        6        82292        6        82292        6        82292        5        77395        4        68672        0          0     
   7.4       12756      100000      239       83851        22       82577        6        82382        6        82382        6        82382        6        82382        5        77539        4        68801        0          0     
   7.5       12854      100000      275       83865        26       82389        6        82128        6        82128        6        82128        6        82128        5        77360        4        68539        0          0     
   7.6       13203      100000      279       83406        21       81878        6        81689        6        81689        6        81689        6        81689        5        77112        4        68201        0          0     
   7.7       13133      100000      262       83355        30       81953        6        81656        6        81656        6        81656        6        81656        5        77299        4        68352        0          0     
   7.8       12913      100000      264       83591        22       82188        6        81996        6        81996        6        81996        6        81996        5        77662        4        68607        0          0     
   7.9       13100      100000      246       83410        26       82093        6        81860        6        81860        6        81860        6        81860        5        77612        4        68489        0          0     
   8.0       13231      100000      264       83367        30       81974        6        81660        6        81660        6        81660        6        81660        5        77711        4        68524        0          0     
   8.1       13084      100000      255       83466        29       82142        6        81860        6        81860        6        81860        6        81860        5        77979        4        68686        0          0     
   8.2       13025      100000      303       83548        21       81827        6        81665        6        81665        6        81665        6        81665        5        77945        4        68698        0          0     
   8.3       13157      100000      272       83439        25       82005        6        81777        6        81777        6        81777        6        81777        5        78059        4        68763        0          0     
   8.4       12918      100000      253       83677        23       82294        6        82095        6        82095        6        82095        6        82095        5        78447        4        69135        0          0     
   8.5       12983      100000      265       83693        29       82261        6        81998        6        81998        6        81998        6        81998        5        78474        4        69252        0          0     
   8.6       12904      100000      269       83712        22       82231        6        82037        6        82037        6        82037        6        82037        5        78568        4        69376        0          0     
   8.7       12945      100000      290       83684        22       82096        6        81900        6        81900        6        81900        6        81900        5        78495        4        69328        0          0     
   8.8       13055      100000      280       83603        30       82116        6        81817        6        81817        6        81817        6        81817        5        78498        4        69258        0          0     
   8.9       13075      100000      273       83600        20       82058        6        81904        6        81904        6        81904        6        81904        5        78703        4        69482        0          0     
   9.0       13064      100000      258       83507        26       82165        6        81941        6        81941        6        81941        6        81941        5        78858        4        69632        0          0     
   9.1       13024      100000      271       83662        25       82215        6        82002        6        82002        6        82002        6        82002        5        79067        4        69812        0          0     
   9.2       12950      100000      253       83661        25       82316        6        82081        6        82081        6        82081        6        82081        5        79173        4        69940        0          0     
   9.3       13028      100000      253       83644        23       82253        6        82068        6        82068        6        82068        6        82068        5        79192        4        69965        0          0     
   9.4       12928      100000      253       83633        32       82324        6        82006        6        82006        6        82006        6        82006        5        79335        4        70115        0          0     
   9.5       12861      100000      271       83725        28       82297        6        82029        6        82029        6        82029        6        82029        5        79459        4        70210        0          0     
   9.6       12843      100000      215       83746        23       82609        6        82402        6        82402        6        82402        6        82402        5        79897        4        70575        0          0     
   9.7       12953      100000      243       83649        24       82346        6        82142        6        82142        6        82142        6        82142        5        79847        4        70452        0          0     
   9.8       13013      100000      288       83553        29       81995        6        81727        6        81727        6        81727        6        81727        5        79778        4        70441        0          0     
   9.9       13191      100000      277       83315        31       81834        6        81514        6        81514        6        81514        6        81514        5        79693        4        70366        0          0     
   10.0      13063      100000      273       83497        29       82032        6        81761        6        81761        6        81761        6        81761        5        80054        4        70648        0          0     
   10.1      12977      100000      285       83663        31       82196        6        81907        6        81907        6        81907        6        81907        5        80255        4        70964        0          0     
   10.2      12908      100000      256       83689        23       82269        6        82043        6        82043        6        82043        6        82043        5        80568        4        71265        0          0     
   10.3      12952      100000      247       83700        29       82439        6        82164        6        82164        6        82164        6        82164        5        80916        4        71566        0          0     
   10.4      12795      100000      265       83934        17       82433        6        82284        6        82284        6        82284        5        81298        5        81298        4        71899        0          0     
   10.5      12892      100000      288       83691        36       82187        7        81792        7        81792        5        81230        5        81230        5        81230        4        71916        0          0     
   10.6      13249      100000      327       83240        37       81524        5        81047        5        81047        5        81047        5        81047        5        81047        4        71825        0          0     
   10.7      13484      100000      297       82943        32       81350        5        81010        5        81010        5        81010        5        81010        5        81010        4        71835        0          0     
   10.8      13310      100000      300       83138        26       81498        4        81235        4        81235        4        81235        4        81235        4        81235        3        72101        0          0     
   10.9      13330      100000      273       83163        24       81647        4        81422        4        81422        4        81422        4        81422        4        81422        3        72443        0          0     
   11.0      13036      100000      295       83402        26       81801        4        81542        4        81542        4        81542        4        81542        4        81542        3        72620        0          0     
   11.1      13214      100000      250       83332        23       81975        4        81768        4        81768        4        81768        4        81768        4        81768        3        73011        0          0     
   11.2      13155      100000      256       83423        26       82065        4        81812        4        81812        4        81812        4        81812        4        81812        3        73080        0          0     
   11.3      12876      100000      258       83779        19       82373        4        82181        4        82181        4        82181        4        82181        4        82181        3        73359        0          0     
   11.4      12921      100000      264       83784        26       82387        4        82141        4        82141        4        82141        4        82141        4        82141        3        73383        0          0     
   11.5      12892      100000      252       83839        26       82514        4        82273        4        82273        4        82273        4        82273        4        82273        3        73492        0          0     
   11.6      12665      100000      232       84074        21       82843        4        82661        4        82661        4        82661        4        82661        4        82661        3        73915        0          0     
   11.7      12662      100000      205       84077        20       82962        4        82746        4        82746        4        82746        4        82746        4        82746        3        73962        0          0     
   11.8      12482      100000      245       84431        18       83098        4        82923        4        82923        4        82923        4        82923        4        82923        3        74190        0          0     
   11.9      12495      100000      222       84338        12       83111        4        83023        4        83023        4        83023        4        83023        4        83023        3        74327        0          0     
   12.0      12462      100000      195       84304        15       83228        4        83073        4        83073        4        83073        4        83073        4        83073        3        74449        0          0     
   12.1      12571      100000      227       84166        15       82885        4        82753        4        82753        4        82753        4        82753        4        82753        3        74201        0          0     
   12.2      12749      100000      244       84004        17       82699        4        82539        4        82539        4        82539        4        82539        4        82539        3        73999        0          0     
   12.3      12763      100000      251       83971        24       82632        4        82389        4        82389        4        82389        4        82389        4        82389        3        73875        0          0     
   12.4      12753      100000      248       83901        19       82566        4        82391        4        82391        4        82391        4        82391        4        82391        3        73833        0          0     
   12.5      12753      100000      252       83974        20       82583        4        82388        4        82388        4        82388        4        82388        4        82388        3        73842        0          0     
   12.6      12767      100000      203       83842        24       82763        4        82519        4        82519        4        82519        4        82519        4        82519        3        73960        0          0     
   12.7      12691      100000      219       84015        18       82817        4        82630        4        82630        4        82630        4        82630        4        82630        3        74114        0          0     
   12.8      12611      100000      222       84175        22       82995        4        82752        4        82752        4        82752        4        82752        4        82752        3        74216        0          0     
   12.9      12564      100000      234       84291        16       82991        4        82857        4        82857        4        82857        4        82857        4        82857        3        74301        0          0     
   13.0      12626      100000      199       84087        20       83039        4        82854        4        82854        4        82854        4        82854        4        82854        3        74367        0          0     
   13.1      12588      100000      223       84187        20       82969        4        82771        4        82771        4        82771        4        82771        4        82771        3        74321        0          0     
   13.2      12538      100000      205       84306        12       83184        4        83084        4        83084        4        83084        4        83084        4        83084        3        74568        0          0     
   13.3      12511      100000      204       84285        17       83194        4        83042        4        83042        4        83042        4        83042        4        83042        3        74637        0          0     
   13.4      12510      100000      193       84349        17       83289        4        83124        4        83124        4        83124        4        83124        4        83124        3        74802        0          0     
   13.5      12459      100000      191       84441        17       83433        4        83279        4        83279        4        83279        4        83279        4        83279        3        75092        0          0     
   13.6      12530      100000      221       84374        15       83162        4        83033        4        83033        4        83033        4        83033        4        83033        3        74874        0          0     
   13.7      12491      100000      204       84339        11       83199        4        83119        4        83119        4        83119        4        83119        4        83119        3        74918        0          0     
   13.8      12311      100000      198       84480        14       83372        4        83267        4        83267        4        83267        4        83267        4        83267        3        75018        0          0     
   13.9      12438      100000      185       84479        15       83496        4        83365        4        83365        4        83365        4        83365        4        83365        3        75084        0          0     
   14.0      12389      100000      208       84568        11       83397        4        83320        4        83320        4        83320        4        83320        4        83320        3        75048        0          0     
   14.1      12496      100000      197       84432        12       83342        4        83243        4        83243        4        83243        4        83243        4        83243        3        74979        0          0     
   14.2      12327      100000      208       84618        19       83505        4        83309        4        83309        4        83309        4        83309        4        83309        3        75104        0          0     
   14.3      12153      100000      198       84666        18       83606        4        83432        4        83432        4        83432        4        83432        4        83432        3        75319        0          0     
   14.4      12385      100000      209       84535        14       83385        4        83259        4        83259        4        83259        4        83259        4        83259        3        75132        0          0     
   14.5      12384      100000      200       84362        15       83260        4        83138        4        83138        4        83138        4        83138        4        83138        3        75054        0          0     
   14.6      12632      100000      239       84227        24       82967        4        82732        4        82732        4        82732        4        82732        4        82732        3        74734        0          0     
   14.7      12632      100000      237       84127        20       82827        4        82626        4        82626        4        82626        4        82626        4        82626        3        74728        0          0     
   14.8      12604      100000      268       84322        25       82882        4        82643        4        82643        4        82643        4        82643        4        82643        3        74779        0          0     
   14.9      12691      100000      204       84003        17       82906        4        82754        4        82754        4        82754        4        82754        4        82754        3        74827        0          0     
   15.0      12635      100000      230       84167        12       82848        4        82752        4        82752        4        82752        4        82752        4        82752        3        74791        0          0     
   15.1      12682      100000      232       84051        23       82807        4        82578        4        82578        4        82578        4        82578        4        82578        3        74670        0          0     
   15.2      12707      100000      236       84101        22       82816        4        82605        4        82605        4        82605        4        82605        4        82605        3        74784        0          0     
   15.3      12776      100000      223       83842        16       82611        4        82467        4        82467        4        82467        4        82467        4        82467        3        74759        0          0     
   15.4      12749      100000      206       84092        25       82991        4        82741        4        82741        4        82741        4        82741        4        82741        3        75069        0          0     
   15.5      12574      100000      241       84221        21       82939        4        82740        4        82740        4        82740        4        82740        4        82740        3        75037        0          0     
   15.6      12679      100000      221       84012        20       82857        4        82665        4        82665        4        82665        4        82665        4        82665        3        74959        0          0     
   15.7      12683      100000      230       84171        26       82991        4        82737        4        82737        4        82737        4        82737        4        82737        3        75016        0          0     
   15.8      12618      100000      238       84219        18       82938        4        82776        4        82776        4        82776        4        82776        4        82776        3        75128        0          0     
   15.9      12560      100000      217       84188        15       82996        3        82847        3        82847        3        82847        3        82847        3        82847        2        75288        1        50815   
   16.0      12629      100000      277       84158        21       82629        4        82418        4        82418        4        82418        4        82418        4        82418        3        74996        0          0     
   16.1      12897      100000      254       83829        15       82425        4        82299        4        82299        4        82299        4        82299        4        82299        3        74935        0          0     
   16.2      12851      100000      228       83854        17       82574        3        82410        3        82410        3        82410        3        82410        3        82410        2        75042        1        50608   
   16.3      12764      100000      242       84044        15       82696        3        82552        3        82552        3        82552        3        82552        3        82552        2        75271        1        50712   
   16.4      12778      100000      222       84039        18       82811        3        82616        3        82616        3        82616        3        82616        3        82616        2        75276        1        50714   
   16.5      12739      100000      243       83990        18       82666        3        82503        3        82503        3        82503        3        82503        3        82503        2        75158        1        50744   
   16.6      12656      100000      230       84135        13       82857        3        82745        3        82745        3        82745        3        82745        3        82745        2        75352        1        50998   
   16.7      12655      100000      230       84164        17       82895        3        82730        3        82730        3        82730        3        82730        3        82730        2        75312        1        51063   
   16.8      12551      100000      209       84266        13       83097        3        82983        3        82983        3        82983        3        82983        3        82983        2        75610        1        51267   
   16.9      12276      100000      225       84610        17       83397        3        83233        3        83233        3        83233        3        83233        3        83233        2        75837        1        51535   
   17.0      12287      100000      191       84578        12       83527        3        83418        3        83418        3        83418        3        83418        3        83418        2        75989        1        51733   
   17.1      12259      100000      197       84701        16       83632        3        83471        3        83471        3        83471        3        83471        3        83471        2        76147        1        51760   
   17.2      12256      100000      217       84720        20       83557        3        83360        3        83360        3        83360        3        83360        3        83360        2        76043        1        51730   
   17.3      12371      100000      181       84549        11       83537        3        83430        3        83430        3        83430        3        83430        3        83430        2        76141        1        51866   
   17.4      12483      100000      221       84437        16       83243        3        83089        3        83089        3        83089        3        83089        3        83089        2        75961        1        51936   
   17.5      12420      100000      215       84427        11       83227        3        83128        3        83128        3        83128        3        83128        3        83128        2        76027        1        52018   
   17.6      12418      100000      216       84375        13       83170        3        83046        3        83046        3        83046        3        83046        3        83046        2        76083        1        52074   
   17.7      12505      100000      200       84318        13       83219        3        83091        3        83091        3        83091        3        83091        3        83091        2        76123        1        52175   
   17.8      12520      100000      205       84369        20       83277        3        83083        3        83083        3        83083        3        83083        3        83083        2        76226        1        52226   
   17.9      12660      100000      201       84128        13       83052        3        82917        3        82917        3        82917        3        82917        3        82917        2        76179        1        52197   
   18.0      12493      100000      205       84398        11       83239        3        83137        3        83137        3        83137        3        83137        3        83137        2        76444        1        52398   
   18.1      12439      100000      210       84491        18       83336        3        83145        3        83145        3        83145        3        83145        3        83145        2        76565        1        52519   
   18.2      12481      100000      207       84372        16       83239        3        83077        3        83077        3        83077        3        83077        3        83077        2        76480        1        52542   
   18.3      12354      100000      230       84520        18       83254        3        83071        3        83071        3        83071        3        83071        3        83071        2        76475        1        52640   
   18.4      12390      100000      211       84562        19       83418        3        83211        3        83211        3        83211        3        83211        3        83211        2        76712        1        52810   
   18.5      12326      100000      203       84534        12       83404        3        83283        3        83283        3        83283        3        83283        3        83283        2        76884        1        52906   
   18.6      12287      100000      194       84602        13       83546        3        83424        3        83424        3        83424        3        83424        3        83424        2        77119        1        53198   
   18.7      12408      100000      206       84501        13       83361        3        83250        3        83250        3        83250        3        83250        3        83250        2        77117        1        53201   
   18.8      12230      100000      224       84709        10       83428        3        83338        3        83338        3        83338        3        83338        3        83338        2        77272        1        53361   
   18.9      12253      100000      203       84575        9        83443        3        83366        3        83366        3        83366        3        83366        3        83366        2        77356        1        53396   
   19.0      12325      100000      198       84559        15       83459        3        83318        3        83318        3        83318        3        83318        3        83318        2        77401        1        53369   
   19.1      12212      100000      211       84679        17       83541        4        83390        3        83340        3        83340        3        83340        3        83340        2        77536        1        53372   
   19.2      12414      100000      185       84491        10       83462        3        83377        3        83377        3        83377        3        83377        3        83377        2        77640        1        53501   
   19.3      12396      100000      219       84597        19       83397        3        83204        3        83204        3        83204        3        83204        3        83204        2        77549        1        53658   
