 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        392       21660      100000      3584      73124       1857      61997       319       31289       110       16685        0          0          0          0          0          0          0          0          0          0     
   0.2        425       21542      100000      3628      73450       1865      62100       302       29864       106       16405        0          0          0          0          0          0          0          0          0          0     
   0.3        465       21639      100000      3572      72964       1829      61707       319       30743        96       15379        0          0          0          0          0          0          0          0          0          0     
   0.4        622       21633      100000      3521      72972       1853      62255       318       30990       100       15975        1         622         0          0          0          0          0          0          0          0     
   0.5        399       21781      100000      3597      72934       1828      61449       322       31766       111       17514        0          0          0          0          0          0          0          0          0          0     
   0.6        468       21718      100000      3678      73302       1854      61528       308       30595        99       16329        0          0          0          0          0          0          0          0          0          0     
   0.7        407       21820      100000      3582      72699       1820      61354       306       30475       104       16436        0          0          0          0          0          0          0          0          0          0     
   0.8        524       21894      100000      3507      72576       1812      61545       313       31267       103       16602        1         524         0          0          0          0          0          0          0          0     
   0.9        406       21851      100000      3660      72906       1854      61149       320       30644        95       14908        0          0          0          0          0          0          0          0          0          0     
   1.0        408       21723      100000      3504      72914       1820      62016       322       31224        93       15901        0          0          0          0          0          0          0          0          0          0     
   1.1        540       21543      100000      3612      73434       1887      62355       324       30168        92       14235        1         540         0          0          0          0          0          0          0          0     
   1.2        579       21800      100000      3622      72852       1848      61461       295       30417       107       17574        1         579         0          0          0          0          0          0          0          0     
   1.3        549       21530      100000      3563      73408       1863      62396       331       31611        97       15543        1         549         0          0          0          0          0          0          0          0     
   1.4        412       21884      100000      3619      72739       1842      61277       304       29987        98       15819        0          0          0          0          0          0          0          0          0          0     
   1.5        415       21634      100000      3642      73230       1850      61635       302       29573        91       14999        0          0          0          0          0          0          0          0          0          0     
   1.6        338       21646      100000      3589      73168       1851      61910       314       30391       109       16363        0          0          0          0          0          0          0          0          0          0     
   1.7        417       21590      100000      3653      73203       1837      61525       306       30426        99       15983        0          0          0          0          0          0          0          0          0          0     
   1.8        416       21773      100000      3658      72979       1901      61625       303       29452        89       14633        0          0          0          0          0          0          0          0          0          0     
   1.9        506       22006      100000      3647      72793       1880      61313       309       29732        95       15161        1         506         0          0          0          0          0          0          0          0     
   2.0        585       21891      100000      3661      72747       1875      61221       298       29103        99       15511        1         585         0          0          0          0          0          0          0          0     
   2.1        457       21829      100000      3725      72879       1903      61119       317       29722        92       14477        0          0          0          0          0          0          0          0          0          0     
   2.2        481       21946      100000      3589      72751       1837      61420       309       30027       108       16567        0          0          0          0          0          0          0          0          0          0     
   2.3        347       21582      100000      3576      73232       1877      62232       345       31351        98       14619        0          0          0          0          0          0          0          0          0          0     
   2.4        543       21726      100000      3693      73183       1852      61351       310       30192        99       15701        1         543         0          0          0          0          0          0          0          0     
   2.5        543       21456      100000      3517      73373       1808      62341       336       32632       106       16801        1         543         0          0          0          0          0          0          0          0     
   2.6        718       21776      100000      3506      72801       1788      61598       293       31087       107       18458        1         718         0          0          0          0          0          0          0          0     
   2.7        530       21672      100000      3554      73012       1892      62228       303       29559        96       15400        1         530         0          0          0          0          0          0          0          0     
   2.8        357       21520      100000      3621      73238       1858      61850       303       30141        94       15863        0          0          0          0          0          0          0          0          0          0     
   2.9        499       21692      100000      3607      73107       1837      61647       308       30487       101       16311        0          0          0          0          0          0          0          0          0          0     
   3.0        438       21755      100000      3700      73058       1907      61495       314       29737        89       14267        0          0          0          0          0          0          0          0          0          0     
   3.1        415       21496      100000      3589      73241       1841      61970       311       30935       109       17152        0          0          0          0          0          0          0          0          0          0     
   3.2        410       21843      100000      3503      72778       1852      62097       307       30247        96       16086        0          0          0          0          0          0          0          0          0          0     
   3.3        574       21659      100000      3637      73183       1876      61775       307       30735       107       16823        1         574         0          0          0          0          0          0          0          0     
   3.4        460       21622      100000      3608      73255       1867      61956       319       30611       101       15921        0          0          0          0          0          0          0          0          0          0     
   3.5        335       21565      100000      3643      73294       1867      61891       339       31381        93       15036        0          0          0          0          0          0          0          0          0          0     
   3.6        402       22025      100000      3595      72557       1816      61004       330       30986        98       14844        0          0          0          0          0          0          0          0          0          0     
   3.7        440       21580      100000      3547      73228       1856      62266       320       31018        99       15795        0          0          0          0          0          0          0          0          0          0     
   3.8        523       21841      100000      3632      72877       1863      61386       330       31279        95       14919        1         523         0          0          0          0          0          0          0          0     
   3.9        505       21924      100000      3647      72806       1889      61398       301       29599        97       15628        1         505         0          0          0          0          0          0          0          0     
   4.0        707       21981      100000      3634      72841       1895      61534       311       29123        82       13289        1         707         0          0          0          0          0          0          0          0     
   4.1        402       21765      100000      3544      72815       1808      61474       305       31793       113       18644        0          0          0          0          0          0          0          0          0          0     
   4.2        529       21645      100000      3530      73269       1845      62396       316       30856       101       16211        1         529         0          0          0          0          0          0          0          0     
   4.3        516       21774      100000      3631      72997       1856      61485       306       29470        96       14970        1         516         0          0          0          0          0          0          0          0     
   4.4        408       21891      100000      3641      72723       1888      61404       315       30050        92       14706        0          0          0          0          0          0          0          0          0          0     
   4.5        407       21751      100000      3636      72991       1888      61722       333       30779        92       14169        0          0          0          0          0          0          0          0          0          0     
   4.6        539       21430      100000      3572      73315       1865      62240       292       30293       102       17579        1         539         0          0          0          0          0          0          0          0     
   4.7        682       21471      100000      3536      73199       1856      62378       305       30177        99       16063        1         682         0          0          0          0          0          0          0          0     
   4.8        480       21705      100000      3555      72912       1860      61861       306       30942       106       17193        0          0          0          0          0          0          0          0          0          0     
   4.9        599       21656      100000      3591      73137       1882      62064       308       30515       104       16378        1         599         0          0          0          0          0          0          0          0     
   5.0        456       21817      100000      3652      72765       1912      61482       290       28615       100       15654        0          0          0          0          0          0          0          0          0          0     
   5.1        432       21756      100000      3501      72938       1865      62289       294       30223       108       17166        0          0          0          0          0          0          0          0          0          0     
   5.2        670       21724      100000      3614      72978       1873      61683       305       29819        96       15536        1         670         0          0          0          0          0          0          0          0     
   5.3        707       21766      100000      3648      72986       1871      61549       315       30568        95       15194        1         707         0          0          0          0          0          0          0          0     
   5.4        680       21580      100000      3677      73494       1919      62166       306       29590        96       15478        2         1211        0          0          0          0          0          0          0          0     
