 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   4.8       18538      10398      100000      304       86659        51       85135        8        84569        7        84500        7        84500        7        84500        7        84500        3        51049        0          0     
   4.9       18465      10297      100000      307       86820        43       85217        7        84771        7        84771        7        84771        7        84771        7        84771        3        51331        0          0     
   5.0       17881      10387      100000      291       86786        32       85221        8        84919        8        84919        8        84919        8        84919        7        80253        3        46979        0          0     
   5.1       17931      10143      100000      295       87014        38       85438        8        85031        8        85031        8        85031        8        85031        7        80447        3        47220        0          0     
   5.2       23275      10203      100000      267       86989        29       85526        7        85238        7        85238        7        85238        7        85238        6        80680        3        55185        0          0     
   5.3       23425       9987      100000      287       87325        32       85787        7        85471        7        85471        7        85471        7        85471        6        81057        3        55531        0          0     
   5.4       23591       9977      100000      267       87411        39       86044        7        85661        7        85661        7        85661        7        85661        6        81327        3        55852        0          0     
   5.5       23752       9816      100000      245       87420        35       86117        7        85787        7        85787        7        85787        7        85787        6        81530        3        56051        0          0     
   5.6       23736       9849      100000      245       87525        37       86287        7        85906        7        85906        7        85906        7        85906        6        81683        3        56165        0          0     
   5.7       23724       9846      100000      240       87660        29       86409        7        86151        7        86151        7        86151        7        86151        6        81973        3        56360        0          0     
   5.8       32594       9726      100000      256       87705        34       86363        7        86055        7        86055        7        86055        7        86055        6        82008        2        46993        0          0     
   5.9       32804       9824      100000      258       87672        36       86361        7        85998        7        85998        7        85998        7        85998        6        81953        2        47159        0          0     
   6.0       23991       9652      100000      250       87700        34       86390        7        86039        7        86039        7        86039        7        86039        6        82012        3        56376        0          0     
   6.1       23810       9879      100000      239       87281        34       86048        7        85718        7        85718        7        85718        7        85718        6        81778        3        56086        0          0     
   6.2       32739      10045      100000      260       87231        33       85815        5        85476        5        85476        5        85476        5        85476        4        81581        3        73661        0          0     
   6.3       26396      10112      100000      289       87174        35       85629        6        85293        6        85293        6        85293        6        85293        5        81398        3        64529        0          0     
   6.4       23557      10229      100000      299       86867        44       85339        7        84865        7        84865        7        84865        7        84865        6        81027        3        55458        0          0     
   6.5       32618      10332      100000      277       86776        37       85273        6        84858        6        84858        6        84858        6        84858        5        80983        3        64501        0          0     
   6.6       32495      10305      100000      319       86863        46       85219        6        84738        6        84738        6        84738        6        84738        5        80946        3        64477        0          0     
   6.7       23445      10381      100000      301       86758        37       85157        7        84761        7        84761        7        84761        7        84761        6        81069        3        55462        0          0     
   6.8       32707      10288      100000      295       86954        37       85386        6        84959        6        84959        6        84959        6        84959        5        81190        3        64757        0          0     
   6.9       23365      10189      100000      297       87098        45       85550        8        85084        7        85009        7        85009        7        85009        6        81268        3        55299        0          0     
   7.0       16558      10203      100000      290       87104        40       85600        9        85165        9        85165        9        85165        8        84260        7        80556        3        47585        0          0     
   7.1       16691      10148      100000      274       87089        36       85656        9        85322        9        85322        9        85322        8        84557        7        80837        3        47941        0          0     
   7.2       32840      10227      100000      262       86908        36       85512        7        85151        7        85151        7        85151        6        84635        5        80898        3        64227        0          0     
   7.3       32983      10218      100000      299       86941        36       85365        7        84981        7        84981        6        84728        6        84728        5        81023        3        64462        0          0     
   7.4       32860      10248      100000      317       86913        44       85261        7        84781        6        84727        6        84727        6        84727        5        81118        3        64565        0          0     
   7.5       32870      10401      100000      292       86807        28       85169        6        84886        6        84886        6        84886        6        84886        5        81296        3        64835        0          0     
   7.6       33055      10284      100000      269       86938        30       85486        6        85207        6        85207        6        85207        6        85207        5        81640        3        65028        0          0     
   7.7       23848      10153      100000      241       87068        38       85851        7        85458        7        85458        7        85458        7        85458        6        81932        3        55961        0          0     
   7.8       23992       9926      100000      257       87523        37       86222        7        85851        7        85851        7        85851        7        85851        6        82360        3        56207        0          0     
   7.9       33251       9995      100000      273       87369        28       85892        6        85607        6        85607        6        85607        6        85607        5        82215        3        65501        0          0     
   8.0       33529       9894      100000      233       87543        23       86314        6        86106        6        86106        6        86106        6        86106        5        82727        3        65951        0          0     
   8.1       24076       9824      100000      244       87662        24       86349        7        86143        7        86143        7        86143        7        86143        6        82830        3        56609        0          0     
   8.2       33504       9778      100000      225       87530        27       86331        5        86073        5        86073        5        86073        5        86073        5        86073        4        77237        0          0     
   8.3       33484       9790      100000      234       87539        29       86303        6        86032        6        86032        6        86032        6        86032        5        82804        3        65980        0          0     
   8.4       24035       9871      100000      232       87544        26       86330        6        86050        6        86050        6        86050        6        86050        6        86050        4        67758        0          0     
   8.5       33310       9816      100000      256       87612        36       86292        6        85933        6        85933        6        85933        6        85933        5        82893        3        66027        0          0     
   8.6       33383       9966      100000      241       87377        31       86101        6        85793        6        85793        6        85793        6        85793        5        82932        3        66111        0          0     
   8.7       33268       9887      100000      256       87492        27       86089        6        85820        6        85820        6        85820        6        85820        5        82994        3        66036        0          0     
   8.8       33094       9944      100000      239       87272        23       85959        5        85745        5        85745        5        85745        5        85745        5        85745        4        76597        0          0     
   8.9       33093       9979      100000      246       87402        32       86084        5        85770        5        85770        5        85770        5        85770        5        85770        4        76561        0          0     
   9.0       33182      10003      100000      230       87327        30       86136        6        85852        6        85852        6        85852        6        85852        5        83116        3        66020        0          0     
   9.1       33051      10102      100000      222       87059        29       85919        5        85602        5        85602        5        85602        5        85602        5        85602        4        76350        0          0     
   9.2       33131      10018      100000      261       87419        23       85983        5        85750        5        85750        5        85750        5        85750        5        85750        4        76478        0          0     
   9.3       33182       9795      100000      229       87510        31       86315        5        86027        5        86027        5        86027        5        86027        5        86027        4        76749        0          0     
   9.4       33273       9858      100000      263       87687        27       86279        5        86022        5        86022        5        86022        5        86022        5        86022        3        66940        0          0     
   9.5       33267       9943      100000      250       87336        30       86011        6        85732        6        85732        6        85732        6        85732        5        83649        3        66859        0          0     
   9.6       33462       9982      100000      256       87352        30       86025        6        85709        6        85709        6        85709        6        85709        5        83750        3        67027        0          0     
   9.7       33590       9909      100000      266       87449        37       86103        6        85718        6        85718        6        85718        6        85718        5        83871        3        67292        0          0     
   9.8       33519      10188      100000      282       87110        34       85600        6        85234        6        85234        6        85234        6        85234        5        83575        3        67172        0          0     
   9.9       33557      10140      100000      268       87146        46       85852        6        85338        6        85338        6        85338        6        85338        5        83739        3        67351        0          0     
   10.0      33647      10054      100000      256       87210        30       85816        6        85540        6        85540        6        85540        6        85540        5        83952        3        67537        0          0     
   10.1      33729      10242      100000      242       87089        30       85782        6        85500        6        85500        6        85500        6        85500        5        84001        3        67753        0          0     
   10.2      33843      10060      100000      254       87188        31       85826        6        85511        6        85511        6        85511        6        85511        5        84156        3        68129        0          0     
   10.3      33993       9902      100000      243       87464        33       86194        6        85858        6        85858        6        85858        6        85858        5        84627        3        68559        0          0     
   10.4      50911       9950      100000      272       87553        24       86058        5        85846        5        85846        5        85846        5        85846        4        84747        2        68780        1        50911   
   10.5      51079      10043      100000      268       87391        29       85964        5        85660        5        85660        5        85660        4        84762        4        84762        2        68840        1        51079   
   10.6      51448       9888      100000      237       87417        29       86192        5        85869        5        85869        5        85869        4        85171        4        85171        2        69298        1        51448   
   10.7      51791       9874      100000      221       87655        34       86536        5        86148        5        86148        5        86148        4        85569        4        85569        2        69799        1        51791   
   10.8      34839       9721      100000      225       87704        28       86522        6        86238        6        86238        5        85835        5        85835        5        85835        3        70074        0          0     
   10.9      34974       9757      100000      221       87734        26       86558        6        86322        6        86322        5        86060        5        86060        5        86060        3        70379        0          0     
   11.0      35132       9792      100000      213       87611        24       86475        5        86195        5        86195        5        86195        5        86195        5        86195        3        70737        0          0     
   11.1      35111       9821      100000      230       87604        27       86381        5        86110        5        86110        5        86110        5        86110        5        86110        3        70823        0          0     
   11.2      26210      10001      100000      235       87453        35       86254        6        85854        6        85854        6        85854        6        85854        6        85854        3        61907        0          0     
   11.3      26152       9929      100000      232       87481        29       86253        6        85982        6        85982        6        85982        6        85982        6        85982        3        62060        0          0     
   11.4      26032       9774      100000      241       87582        34       86314        6        85993        6        85993        6        85993        6        85993        6        85993        3        62186        0          0     
   11.5      26159       9937      100000      238       87388        29       86115        6        85824        6        85824        6        85824        6        85824        6        85824        3        62312        0          0     
   11.6      26378       9933      100000      227       87386        24       86158        6        85949        6        85949        6        85949        6        85949        6        85949        3        62493        0          0     
   11.7      26596       9804      100000      233       87502        32       86303        6        85949        6        85949        6        85949        6        85949        6        85949        3        62597        0          0     
   11.8      26657       9919      100000      215       87337        23       86168        6        85969        6        85969        6        85969        6        85969        6        85969        3        62622        0          0     
   11.9      26652       9910      100000      237       87371        31       86107        6        85803        6        85803        6        85803        6        85803        6        85803        3        62451        0          0     
   12.0      45106       9904      100000      231       87491        22       86248        5        86025        5        86025        5        86025        5        86025        5        86025        2        62736        0          0     
   12.1      26814       9889      100000      233       87564        28       86304        6        86008        6        86008        6        86008        6        86008        6        86008        3        62936        0          0     
   12.2      26991       9874      100000      228       87581        31       86425        6        86112        6        86112        6        86112        6        86112        6        86112        3        63053        0          0     
   12.3      54321       9806      100000      228       87607        23       86351        4        86102        4        86102        4        86102        4        86102        4        86102        2        72220        1        54321   
   12.4      45374       9932      100000      229       87515        27       86280        5        86021        5        86021        5        86021        5        86021        5        86021        2        63286        0          0     
   12.5      45553       9769      100000      239       87610        23       86326        5        86099        5        86099        5        86099        5        86099        5        86099        2        63423        0          0     
   12.6      36362       9982      100000      218       87440        23       86262        5        86043        5        86043        5        86043        5        86043        5        86043        3        72446        0          0     
   12.7      36393       9797      100000      241       87680        20       86333        5        86138        5        86138        5        86138        5        86138        5        86138        3        72586        0          0     
   12.8      36577       9803      100000      227       87644        25       86434        5        86200        5        86200        5        86200        5        86200        5        86200        3        72851        0          0     
   12.9      36708       9865      100000      208       87482        22       86376        5        86156        5        86156        5        86156        5        86156        5        86156        3        72971        0          0     
   13.0      27746       9880      100000      262       87487        34       86120        6        85771        6        85771        6        85771        6        85771        6        85771        3        64095        0          0     
   13.1      27870       9897      100000      248       87493        26       86167        6        85918        6        85918        6        85918        6        85918        6        85918        3        64160        0          0     
   13.2      28150       9930      100000      220       87522        27       86368        6        86121        6        86121        6        86121        6        86121        6        86121        3        64403        0          0     
   13.3      28237       9930      100000      231       87484        18       86172        6        86032        6        86032        6        86032        6        86032        6        86032        3        64470        0          0     
   13.4      28249       9901      100000      255       87513        33       86173        6        85811        6        85811        6        85811        6        85811        6        85811        3        64340        0          0     
   13.5      28347      10035      100000      231       87289        38       86099        6        85691        6        85691        6        85691        6        85691        6        85691        3        64533        0          0     
   13.6      28462       9912      100000      237       87423        28       86170        6        85909        6        85909        6        85909        6        85909        6        85909        3        64716        0          0     
   13.7      28671       9737      100000      244       87771        24       86439        6        86218        6        86218        6        86218        6        86218        5        81310        3        65086        0          0     
   13.8      28737       9875      100000      199       87464        24       86399        6        86189        6        86189        6        86189        6        86189        5        81363        3        65196        0          0     
   13.9      28776       9892      100000      221       87577        26       86400        6        86144        6        86144        6        86144        6        86144        5        81437        3        65230        0          0     
   14.0      28814       9826      100000      241       87683        20       86351        6        86160        6        86160        6        86160        6        86160        5        81677        3        65421        0          0     
   14.1      47834       9969      100000      242       87481        23       86167        5        85947        5        85947        5        85947        5        85947        4        81608        2        65451        0          0     
   14.2      48022       9963      100000      222       87346        21       86136        5        85943        5        85943        5        85943        5        85943        4        81749        2        65693        0          0     
   14.3      48203      10023      100000      212       87267        25       86117        5        85863        5        85863        5        85863        5        85863        4        81766        2        65764        0          0     
   14.4      48341       9866      100000      260       87527        30       86147        5        85860        5        85860        5        85860        5        85860        4        81773        2        65751        0          0     
   14.5      48659       9963      100000      222       87479        31       86337        5        86024        5        86024        5        86024        5        86024        4        82029        2        65989        0          0     
   14.6      48980       9857      100000      206       87494        23       86415        5        86215        5        86215        5        86215        5        86215        4        82295        2        66306        0          0     
   14.7      57787       9737      100000      224       87730        17       86477        4        86329        4        86329        4        86329        4        86329        3        82489        2        75137        1        57787   
   14.8      57841       9808      100000      222       87597        22       86409        4        86176        4        86176        4        86176        4        86176        3        82442        2        75128        1        57841   
   14.9      49606       9637      100000      217       87741        32       86635        5        86311        5        86311        5        86311        5        86311        4        82658        2        66910        0          0     
   15.0      49752      10000      100000      222       87371        23       86160        5        85925        5        85925        5        85925        5        85925        4        82501        2        66954        0          0     
   15.1      49803       9982      100000      228       87350        31       86170        5        85842        5        85842        5        85842        5        85842        4        82519        2        67032        0          0     
   15.2      50047      10011      100000      227       87360        23       86170        5        85931        5        85931        5        85931        5        85931        4        82655        2        67177        1        50047   
   15.3      50041      10157      100000      225       87125        29       85952        5        85633        5        85633        5        85633        5        85633        4        82441        2        67063        1        50041   
   15.4      58328       9902      100000      247       87511        26       86146        4        85881        4        85881        4        85881        4        85881        3        82728        2        75375        1        58328   
   15.5      58627       9924      100000      225       87463        19       86224        4        86046        4        86046        4        86046        4        86046        3        82945        2        75606        1        58627   
   15.6      58883       9936      100000      189       87516        24       86498        4        86273        4        86273        4        86273        4        86273        3        83211        2        75910        1        58883   
   15.7      59135       9663      100000      219       87816        19       86637        4        86410        4        86410        4        86410        4        86410        3        83373        2        76153        1        59135   
   15.8      59386       9594      100000      217       87947        15       86722        4        86582        4        86582        4        86582        4        86582        3        83579        2        76358        1        59386   
   15.9      51592       9651      100000      201       87896        23       86833        5        86629        5        86629        5        86629        5        86629        4        83719        2        68560        1        51592   
   16.0      59826       9557      100000      210       88036        25       86945        4        86715        4        86715        4        86715        4        86715        3        83952        2        76822        1        59826   
   16.1      51996       9628      100000      188       87904        23       86925        5        86701        5        86701        5        86701        5        86701        4        84063        2        69006        1        51996   
   16.2      59937       9612      100000      203       87906        20       86800        4        86607        4        86607        4        86607        4        86607        3        84105        2        77019        1        59937   
   16.3      52117       9836      100000      235       87589        29       86347        5        86051        5        86051        5        86051        5        86051        4        83701        2        69092        1        52117   
   16.4      60027       9891      100000      213       87482        22       86312        4        86088        4        86088        4        86088        4        86088        3        83837        2        77023        1        60027   
   16.5      52613       9873      100000      214       87606        19       86434        5        86268        5        86268        5        86268        5        86268        4        84177        2        69527        1        52613   
   16.6      52796       9805      100000      212       87627        28       86510        5        86235        5        86235        5        86235        5        86235        4        84320        2        69593        1        52796   
   16.7      52962       9746      100000      234       87688        29       86456        5        86150        5        86150        5        86150        5        86150        4        84330        2        69755        1        52962   
   16.8      61108       9797      100000      194       87472        21       86427        4        86216        4        86216        4        86216        4        86216        3        84599        2        78000        1        61108   
   16.9      61305       9766      100000      199       87596        14       86499        4        86385        4        86385        4        86385        4        86385        3        84796        2        78239        1        61305   
   17.0      61573       9691      100000      208       87803        19       86665        4        86493        4        86493        4        86493        4        86493        3        84989        2        78569        1        61573   
   17.1      61716       9714      100000      193       87845        21       86803        4        86597        4        86597        4        86597        4        86597        3        85164        2        78726        1        61716   
   17.2      61818       9610      100000      217       87885        22       86699        4        86478        4        86478        4        86478        4        86478        3        85184        2        78814        1        61818   
   17.3      54195       9694      100000      236       87835        32       86580        5        86264        5        86264        5        86264        5        86264        4        85119        2        71230        1        54195   
   17.4      61799       9991      100000      235       87388        33       86176        4        85843        4        85843        4        85843        3        84967        3        84967        2        78921        1        61799   
   17.5      54281      10116      100000      238       87161        20       85863        5        85691        5        85691        5        85691        4        84934        4        84934        2        71490        1        54281   
   17.6      54410      10199      100000      237       87087        31       85878        5        85552        5        85552        5        85552        4        84970        4        84970        2        71671        1        54410   
   17.7      54732      10113      100000      271       87283        35       85863        5        85482        5        85482        4        85095        4        85095        4        85095        2        71870        1        54732   
   17.8      55165      10068      100000      230       87332        44       86205        5        85740        5        85740        4        85545        4        85545        4        85545        2        72322        1        55165   
   17.9      62689       9977      100000      247       87324        24       85973        3        85686        3        85686        3        85686        3        85686        3        85686        2        79891        1        62689   
   18.0      62985       9912      100000      220       87442        24       86241        3        85971        3        85971        3        85971        3        85971        3        85971        2        80149        1        62985   
   18.1      63057       9936      100000      215       87545        20       86403        3        86197        3        86197        3        86197        3        86197        3        86197        2        80299        1        63057   
   18.2      63196       9700      100000      215       87861        24       86714        3        86457        3        86457        3        86457        3        86457        3        86457        2        80490        1        63196   
   18.3      63196       9575      100000      199       87873        19       86810        3        86625        3        86625        3        86625        3        86625        3        86625        2        80606        1        63196   
   18.4      63141       9769      100000      205       87824        18       86717        3        86542        3        86542        3        86542        3        86542        3        86542        2        80544        1        63141   
