 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   2.8       365086     284988    1000000     27708      622722      8395      500043       64       369144       3        365394       1        365086       1        365086       1        365086       1        365086       1        365086  
   3.0       373034     283479    1000000     27128      624668      8136      504255       63       377116       6        373589       1        373034       1        373034       1        373034       1        373034       1        373034  
   3.2       381064     283660    1000000     26606      624225      7724      504482       54       384316       2        381164       1        381064       1        381064       1        381064       1        381064       1        381064  
   3.3       389295     282842    1000000     26111      624554      7534      506955       40       391560       1        389295       1        389295       1        389295       1        389295       1        389295       1        389295  
   3.5       397204     281919    1000000     25407      625352      7164      510115       54       400483       3        397443       1        397204       1        397204       1        397204       1        397204       1        397204  
   3.7       405359     280915    1000000     24855      625670      6788      511280       41       407865       1        405359       1        405359       1        405359       1        405359       1        405359       1        405359  
   3.8       413356     281047    1000000     24211      625997      6600      514688       26       414821       2        413457       1        413356       1        413356       1        413356       1        413356       1        413356  
   4.0       421445     280593    1000000     23681      626391      6308      516592       20       422604       2        421552       1        421445       1        421445       1        421445       1        421445       1        421445  
   4.2       429647     279150    1000000     22853      627724      6082      521933       31       431411       2        429747       1        429647       1        429647       1        429647       1        429647       1        429647  
   4.3       437643     278371    1000000     22449      629113      5739      523984       24       438978       1        437643       1        437643       1        437643       1        437643       1        437643       1        437643  
   4.5       445515     277371    1000000     22034      630377      5475      526200       15       446406       1        445515       1        445515       1        445515       1        445515       1        445515       1        445515  
   4.7       453644     275636    1000000     21296      631489      5120      529644       12       454332       2        453753       1        453644       1        453644       1        453644       1        453644       1        453644  
   4.8       461664     275511    1000000     20704      631845      4820      531791       13       462379       1        461664       1        461664       1        461664       1        461664       1        461664       1        461664  
   5.0       469820     274102    1000000     20109      634325      4687      537764       10       470329       1        469820       1        469820       1        469820       1        469820       1        469820       1        469820  
   5.2       477864     272629    1000000     19506      635792      4392      541105       9        478325       1        477864       1        477864       1        477864       1        477864       1        477864       1        477864  
   5.3       485867     271436    1000000     18834      637094      4159      545067       6        486180       1        485867       1        485867       1        485867       1        485867       1        485867       1        485867  
   5.5       493926     269699    1000000     18433      639781      3925      549150       8        494305       1        493926       1        493926       1        493926       1        493926       1        493926       1        493926  
   5.7       501539     269214    1000000     17709      640351      3707      552844       3        501652       1        501539       1        501539       1        501539       1        501539       1        501539       1        501539  
   5.8       509459     267211    1000000     17146      642957      3458      557521       1        509459       1        509459       1        509459       1        509459       1        509459       1        509459       1        509459  
   6.0       517364     265385    1000000     16565      645340      3280      562351       5        517584       1        517364       1        517364       1        517364       1        517364       1        517364       1        517364  
   6.2       525169     263250    1000000     16091      648309      3090      567436       2        525223       1        525169       1        525169       1        525169       1        525169       1        525169       1        525169  
   6.3       533037     261908    1000000     15351      649026      2814      571052       2        533093       1        533037       1        533037       1        533037       1        533037       1        533037       1        533037  
   6.5       540616     260697    1000000     14905      651968      2617      575544       3        540725       1        540616       1        540616       1        540616       1        540616       1        540616       1        540616  
   6.7       548464     259010    1000000     14335      654471      2446      580828       5        548721       1        548464       1        548464       1        548464       1        548464       1        548464       1        548464  
   6.8       556061     257294    1000000     13693      656627      2227      585822       1        556061       1        556061       1        556061       1        556061       1        556061       1        556061       1        556061  
   7.0       563771     255837    1000000     13060      658424      2033      590445       2        563822       1        563771       1        563771       1        563771       1        563771       1        563771       1        563771  
   7.2       571159     253314    1000000     12663      662601      1983      596834       1        571159       1        571159       1        571159       1        571159       1        571159       1        571159       1        571159  
   7.3       578761     251304    1000000     12051      664896      1809      601944       1        578761       1        578761       1        578761       1        578761       1        578761       1        578761       1        578761  
   7.5       586270     249341    1000000     11430      667816      1676      607840       1        586270       1        586270       1        586270       1        586270       1        586270       1        586270       1        586270  
   7.7       593550     247885    1000000     10931      670601      1499      612684       2        593600       1        593550       1        593550       1        593550       1        593550       1        593550       1        593550  
   7.8       600949     245627    1000000     10436      673950      1395      618651       1        600949       1        600949       1        600949       1        600949       1        600949       1        600949       1        600949  
   8.0       608346     243086    1000000     10012      677572      1254      624089       1        608346       1        608346       1        608346       1        608346       1        608346       1        608346       1        608346  
   8.2       615464     240537    1000000      9482      680749      1171      630091       1        615464       1        615464       1        615464       1        615464       1        615464       1        615464       1        615464  
   8.3       622671     238355    1000000      9078      684565      1087      636137       1        622671       1        622671       1        622671       1        622671       1        622671       1        622671       1        622671  
   8.5       629693     236523    1000000      8447      686877      933       641298       1        629693       1        629693       1        629693       1        629693       1        629693       1        629693       1        629693  
   8.7       636669     233528    1000000      8181      691663      874       647355       1        636669       1        636669       1        636669       1        636669       1        636669       1        636669       1        636669  
   8.8       643512     231178    1000000      7789      695455      781       653143       1        643512       1        643512       1        643512       1        643512       1        643512       1        643512       1        643512  
   9.0       650469     229079    1000000      7272      698248      659       658414       1        650469       1        650469       1        650469       1        650469       1        650469       1        650469       1        650469  
   9.2       657182     226379    1000000      6970      702954      631       664835       1        657182       1        657182       1        657182       1        657182       1        657182       1        657182       1        657182  
   9.3       663777     224799    1000000      6412      705534      557       670402       1        663777       1        663777       1        663777       1        663777       1        663777       1        663777       1        663777  
   9.5       670287     221420    1000000      6203      710532      518       676545       1        670287       1        670287       1        670287       1        670287       1        670287       1        670287       1        670287  
   9.7       676797     219255    1000000      5797      713937      429       681832       1        676797       1        676797       1        676797       1        676797       1        676797       1        676797       1        676797  
   9.8       683298     216379    1000000      5449      718271      412       688243       1        683298       1        683298       1        683298       1        683298       1        683298       1        683298       1        683298  
   10.0      689494     213792    1000000      5166      722302      327       693421       1        689494       1        689494       1        689494       1        689494       1        689494       1        689494       1        689494  
   10.2      695865     211218    1000000      4852      726300      302       699378       1        695865       1        695865       1        695865       1        695865       1        695865       1        695865       1        695865  
   10.3      701999     208156    1000000      4470      730025      304       705454       1        701999       1        701999       1        701999       1        701999       1        701999       1        701999       1        701999  
   10.5      708034     205607    1000000      4267      734594      255       710956       1        708034       1        708034       1        708034       1        708034       1        708034       1        708034       1        708034  
   10.7      714028     203055    1000000      4028      738879      203       716360       1        714028       1        714028       1        714028       1        714028       1        714028       1        714028       1        714028  
   10.8      720103     200046    1000000      3826      743884      205       722512       1        720103       1        720103       1        720103       1        720103       1        720103       1        720103       1        720103  
   11.0      725980     197198    1000000      3616      748006      170       727912       1        725980       1        725980       1        725980       1        725980       1        725980       1        725980       1        725980  
   11.2      731717     194725    1000000      3198      751274      151       733431       1        731717       1        731717       1        731717       1        731717       1        731717       1        731717       1        731717  
   11.3      737263     192003    1000000      3023      755524      130       738733       1        737263       1        737263       1        737263       1        737263       1        737263       1        737263       1        737263  
   11.5      742599     189416    1000000      2808      759559      137       744135       1        742599       1        742599       1        742599       1        742599       1        742599       1        742599       1        742599  
   11.7      748039     186422    1000000      2683      764227      108       749257       1        748039       1        748039       1        748039       1        748039       1        748039       1        748039       1        748039  
   11.8      753360     183767    1000000      2377      767596       86       754312       1        753360       1        753360       1        753360       1        753360       1        753360       1        753360       1        753360  
   12.0      758613     181364    1000000      2273      772041       69       759382       1        758613       1        758613       1        758613       1        758613       1        758613       1        758613       1        758613  
   12.2      763793     178343    1000000      2130      776456       64       764510       1        763793       1        763793       1        763793       1        763793       1        763793       1        763793       1        763793  
   12.3      768544     175087    1000000      1983      780301       63       769239       1        768544       1        768544       1        768544       1        768544       1        768544       1        768544       1        768544  
   12.5      773596     172902    1000000      1797      784130       51       774160       1        773596       1        773596       1        773596       1        773596       1        773596       1        773596       1        773596  
   12.7      778472     170359    1000000      1710      788547       48       778999       1        778472       1        778472       1        778472       1        778472       1        778472       1        778472       1        778472  
   12.8      783051     167669    1000000      1609      792398       46       783547       1        783051       1        783051       1        783051       1        783051       1        783051       1        783051       1        783051  
   13.0      787522     164913    1000000      1468      796045       36       787908       1        787522       1        787522       1        787522       1        787522       1        787522       1        787522       1        787522  
   13.2      791999     162437    1000000      1403      800095       24       792257       1        791999       1        791999       1        791999       1        791999       1        791999       1        791999       1        791999  
   13.3      796466     159765    1000000      1220      803495       29       796765       1        796466       1        796466       1        796466       1        796466       1        796466       1        796466       1        796466  
   13.5      800900     156981    1000000      1207      807846       20       801105       1        800900       1        800900       1        800900       1        800900       1        800900       1        800900       1        800900  
   13.7      804934     154405    1000000      1105      811246       18       805108       1        804934       1        804934       1        804934       1        804934       1        804934       1        804934       1        804934  
   13.8      808693     152081    1000000      1064      814775       16       808853       1        808693       1        808693       1        808693       1        808693       1        808693       1        808693       1        808693  
   14.0      812721     149765    1000000      893       817822       14       812865       1        812721       1        812721       1        812721       1        812721       1        812721       1        812721       1        812721  
   14.2      816413     147606    1000000      833       821120       7        816479       1        816413       1        816413       1        816413       1        816413       1        816413       1        816413       1        816413  
   14.3      820244     145360    1000000      813       824865       11       820349       1        820244       1        820244       1        820244       1        820244       1        820244       1        820244       1        820244  
   14.5      823862     142794    1000000      791       828352       12       823977       1        823862       1        823862       1        823862       1        823862       1        823862       1        823862       1        823862  
   14.7      827148     140722    1000000      671       830948       10       827250       1        827148       1        827148       1        827148       1        827148       1        827148       1        827148       1        827148  
   14.8      830584     138407    1000000      630       834181       9        830673       1        830584       1        830584       1        830584       1        830584       1        830584       1        830584       1        830584  
   15.0      833481     136502    1000000      601       836845       7        833549       1        833481       1        833481       1        833481       1        833481       1        833481       1        833481       1        833481  
   15.2      836354     134668    1000000      520       839238       6        836404       1        836354       1        836354       1        836354       1        836354       1        836354       1        836354       1        836354  
   15.3      839404     132723    1000000      511       842262       7        839464       1        839404       1        839404       1        839404       1        839404       1        839404       1        839404       1        839404  
   15.5      842043     131005    1000000      475       844672       5        842091       1        842043       1        842043       1        842043       1        842043       1        842043       1        842043       1        842043  
   15.7      844880     128854    1000000      460       847443       5        844923       1        844880       1        844880       1        844880       1        844880       1        844880       1        844880       1        844880  
   15.8      847513     127326    1000000      439       849947       3        847535       1        847513       1        847513       1        847513       1        847513       1        847513       1        847513       1        847513  
   16.0      849939     125470    1000000      421       852220       2        849949       1        849939       1        849939       1        849939       1        849939       1        849939       1        849939       1        849939  
   16.2      852606     123769    1000000      364       854611       5        852649       1        852606       1        852606       1        852606       1        852606       1        852606       1        852606       1        852606  
   16.3      854934     122110    1000000      353       856861       3        854956       1        854934       1        854934       1        854934       1        854934       1        854934       1        854934       1        854934  
   16.5      857037     120538    1000000      336       858863       1        857037       1        857037       1        857037       1        857037       1        857037       1        857037       1        857037       1        857037  
   16.7      858639     119238    1000000      306       860342       5        858686       1        858639       1        858639       1        858639       1        858639       1        858639       1        858639       1        858639  
   16.8      860517     118247    1000000      299       862133       2        860527       1        860517       1        860517       1        860517       1        860517       1        860517       1        860517       1        860517  
   17.0      862257     116955    1000000      276       863745       1        862257       1        862257       1        862257       1        862257       1        862257       1        862257       1        862257       1        862257  
   17.2      863940     115689    1000000      297       865559       2        863950       1        863940       1        863940       1        863940       1        863940       1        863940       1        863940       1        863940  
   17.3      865155     114875    1000000      240       866466       1        865155       1        865155       1        865155       1        865155       1        865155       1        865155       1        865155       1        865155  
   17.5      865589     114681    1000000      247       866928       2        865600       1        865589       1        865589       1        865589       1        865589       1        865589       1        865589       1        865589  
   17.7      866029     114345    1000000      233       867322       2        866040       1        866029       1        866029       1        866029       1        866029       1        866029       1        866029       1        866029  
   17.8      866822     113684    1000000      247       868163       1        866822       1        866822       1        866822       1        866822       1        866822       1        866822       1        866822       1        866822  
   18.0      867820     112790    1000000      245       869165       1        867820       1        867820       1        867820       1        867820       1        867820       1        867820       1        867820       1        867820  
   18.2      868564     112602    1000000      249       869929       2        868575       1        868564       1        868564       1        868564       1        868564       1        868564       1        868564       1        868564  
   18.3      869264     111926    1000000      216       870460       3        869293       1        869264       1        869264       1        869264       1        869264       1        869264       1        869264       1        869264  
   18.5      869832     111557    1000000      231       871097       2        869847       1        869832       1        869832       1        869832       1        869832       1        869832       1        869832       1        869832  
   18.7      870823     110694    1000000      227       872064       4        870857       1        870823       1        870823       1        870823       1        870823       1        870823       1        870823       1        870823  
   18.8      871141     110539    1000000      202       872225       1        871141       1        871141       1        871141       1        871141       1        871141       1        871141       1        871141       1        871141  
   19.0      871379     110492    1000000      182       872386       3        871400       1        871379       1        871379       1        871379       1        871379       1        871379       1        871379       1        871379  
   19.2      871498     110344    1000000      224       872721       1        871498       1        871498       1        871498       1        871498       1        871498       1        871498       1        871498       1        871498  
   19.3      871632     110170    1000000      219       872826       3        871654       1        871632       1        871632       1        871632       1        871632       1        871632       1        871632       1        871632  
   19.5      871786     109919    1000000      228       873017       2        871798       1        871786       1        871786       1        871786       1        871786       1        871786       1        871786       1        871786  
   19.7      871955     109895    1000000      213       873112       1        871955       1        871955       1        871955       1        871955       1        871955       1        871955       1        871955       1        871955  
   19.8      871009     110553    1000000      253       872407       2        871024       1        871009       1        871009       1        871009       1        871009       1        871009       1        871009       1        871009  
   20.0      870924     110580    1000000      247       872260       2        870937       1        870924       1        870924       1        870924       1        870924       1        870924       1        870924       1        870924  
