 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
  128.3      312140     249862    1000000     31432      666140     10707      533458      148       361100       3        352342       2        352228       2        352228       2        352228       2        352228       1        312140  
  130.0      313068     249465    1000000     31440      666781     10688      534137      155       362966       7        353953       2        353389       2        353389       2        353389       2        353389       1        313068  
  131.7      314144     249251    1000000     31464      666243     10416      531763      149       363905       5        355035       2        354673       2        354673       2        354673       2        354673       1        314144  
  133.3      315573     249425    1000000     31525      667244     10503      532934      142       364957       3        356380       2        356270       2        356270       2        356270       2        356270       1        315573  
  135.0      316490     249098    1000000     31382      667688     10576      534926      135       365610       4        357528       2        357286       2        357286       2        357286       2        357286       1        316490  
  136.7      317500     249043    1000000     31211      666603     10462      533910      124       366061       6        358848       2        358408       2        358408       2        358408       2        358408       1        317500  
  138.3      318249     249617    1000000     31118      666574     10468      534850      143       367900       6        359651       2        359225       2        359225       2        359225       2        359225       1        318249  
  140.0      318716     249228    1000000     30993      666074     10456      535133      119       367173       6        360155       2        359714       2        359714       2        359714       2        359714       1        318716  
  141.7      319638     249482    1000000     31217      666888     10326      533460      126       368146       4        360862       2        360649       2        360649       2        360649       2        360649       1        319638  
  143.3      320297     249791    1000000     30875      665292     10215      533125      123       369103       8        362126       2        361483       2        361483       2        361483       2        361483       1        320297  
  145.0      320899     249150    1000000     30833      666935     10268      535600      127       369800       2        362083       2        362083       2        362083       2        362083       2        362083       1        320899  
  146.7      321710     248687    1000000     30966      666990     10268      534740      132       370998       3        363184       2        363082       2        363082       2        363082       2        363082       1        321710  
  148.3      322145     250092    1000000     30758      664897     10257      534084      121       370827       2        363713       2        363713       2        363713       2        363713       2        363713       1        322145  
  150.0      322973     249639    1000000     30757      665424     10233      534451      117       371880       6        365092       2        364650       2        364650       2        364650       2        364650       1        322973  
  151.7      323847     249341    1000000     30715      665744     10102      534013       95       371355       2        365775       2        365775       2        365775       2        365775       2        365775       1        323847  
  153.3      324956     249403    1000000     30716      666631     10132      534793      130       374720       4        367244       2        367029       2        367029       2        367029       2        367029       1        324956  
  155.0      326055     249913    1000000     30531      665087      9958      533758       84       373324       4        368415       2        368190       2        368190       2        368190       2        368190       1        326055  
  156.7      327407     249974    1000000     30327      664832      9903      534239       99       375741       5        370020       2        369699       2        369699       2        369699       2        369699       1        327407  
  158.3      328285     249706    1000000     30467      664592      9797      532934      106       377069       3        370861       2        370759       2        370759       2        370759       2        370759       1        328285  
  160.0      328642     249049    1000000     30286      666035      9913      536122       93       376987       6        371719       2        371260       2        371260       2        371260       2        371260       1        328642  
  161.7      188655     249197    1000000     30289      666262      9844      535440      110       378430       3        371975       3        371975       3        371975       3        371975       3        371975       2        329099  
  163.3      189084     248861    1000000     30295      666312      9817      535754      101       379030       5        373255       3        373023       3        373023       3        373023       3        373023       2        330115  
  165.0      189446     249874    1000000     30003      663965      9718      534432      110       380213       4        373989       3        373883       3        373883       3        373883       3        373883       2        330786  
  166.7      189683     249537    1000000     30037      664755      9613      534162       93       380185       4        374705       3        374594       3        374594       3        374594       3        374594       2        331375  
  168.3      190133     250270    1000000     29974      664124      9701      534697      103       381607       3        375614       3        375614       3        375614       3        375614       3        375614       2        332404  
  170.0      190515     249893    1000000     30031      665265      9726      535766       98       382331       4        376753       3        376642       3        376642       3        376642       3        376642       2        333394  
  171.7      191066     248985    1000000     29839      666524      9645      537975      118       384755       6        378009       3        377697       3        377697       3        377697       3        377697       2        334415  
  173.3      191607     248187    1000000     29770      667080      9656      538944       99       384838       5        379157       3        378946       3        378946       3        378946       3        378946       2        335608  
  175.0      191832     249461    1000000     29762      665231      9600      536557       96       385309       4        379703       3        379578       3        379578       3        379578       3        379578       2        336248  
  176.7      192347     249791    1000000     29853      664002      9291      532814       88       385501       3        380432       3        380432       3        380432       3        380432       3        380432       2        337051  
  178.3      193029     249728    1000000     29635      665004      9478      536712       95       387030       4        381699       2        381447       2        381447       2        381447       2        381447       2        381447  
  180.0      193591     249306    1000000     29539      665715      9417      537074       93       388152       2        382718       2        382718       2        382718       2        382718       2        382718       2        382718  
  181.7      194258     248918    1000000     29683      666969      9464      538189       81       388529       5        383937       2        383609       2        383609       2        383609       2        383609       2        383609  
  183.3      193669     249169    1000000     29297      665384      9408      538681      100       390681       6        385045       4        384837       4        384837       3        383627       3        383627       2        339629  
  185.0      194181     248864    1000000     29338      665535      9302      537613       81       390219       3        385477       3        385477       3        385477       2        384424       2        384424       2        384424  
  186.7      385570     248560    1000000     29357      667067      9375      539579      107       392677       4        386627       2        386402       1        385570       1        385570       1        385570       1        385570  
  188.3      195098     249215    1000000     29203      665092      9272      538103       64       390712       5        387107       3        386872       2        386229       2        386229       2        386229       2        386229  
  190.0      195480     249322    1000000     29221      664363      9128      536597       85       392567       4        387674       2        387169       2        387169       2        387169       2        387169       2        387169  
  191.7      388133     249122    1000000     29136      664709      9159      537237       75       392655       3        388340       1        388133       1        388133       1        388133       1        388133       1        388133  
  193.3      389528     249869    1000000     28939      663760      9145      537872       76       394045       1        389528       1        389528       1        389528       1        389528       1        389528       1        389528  
  195.0      390662     249512    1000000     28845      663924      9041      537628       72       395046       2        390768       1        390662       1        390662       1        390662       1        390662       1        390662  
  196.7      391872     249007    1000000     28740      664932      9120      539870       72       396137       3        392092       1        391872       1        391872       1        391872       1        391872       1        391872  
  198.3      198141     249444    1000000     28872      664650      9035      538375       82       397470       3        392704       2        392584       2        392584       2        392584       2        392584       2        392584  
  200.0      393720     248896    1000000     28852      665402      8999      538569       65       397591       1        393720       1        393720       1        393720       1        393720       1        393720       1        393720  
  201.7      199315     250032    1000000     28538      662736      8822      537408       78       399018       2        394488       2        394488       2        394488       2        394488       2        394488       2        394488  
  203.3      396014     249239    1000000     28596      664548      8940      539415       63       399839       2        396116       1        396014       1        396014       1        396014       1        396014       1        396014  
  205.0      397175     249476    1000000     28260      663618      8872      540150       65       401093       3        397434       1        397175       1        397175       1        397175       1        397175       1        397175  
  206.7      398051     248676    1000000     28707      665683      8747      538910       74       402504       2        398176       1        398051       1        398051       1        398051       1        398051       1        398051  
  208.3      399039     248794    1000000     28360      664445      8727      539283       76       403477       1        399039       1        399039       1        399039       1        399039       1        399039       1        399039  
  210.0      400100     249046    1000000     28422      664791      8746      539671       57       403491       1        400100       1        400100       1        400100       1        400100       1        400100       1        400100  
  211.7      400749     249719    1000000     28252      663247      8592      537995       61       404410       2        400866       1        400749       1        400749       1        400749       1        400749       1        400749  
  213.3      202888     249229    1000000     28228      664276      8607      539294       58       405117       2        401787       2        401787       2        401787       2        401787       2        401787       2        401787  
  215.0      402632     248744    1000000     28204      664883      8655      540340       65       406365       2        402734       1        402632       1        402632       1        402632       1        402632       1        402632  
  216.7      403945     248855    1000000     27994      664820      8623      541243       57       407301       2        404046       1        403945       1        403945       1        403945       1        403945       1        403945  
  218.3      404796     248563    1000000     28118      665009      8554      540530       55       408003       2        404926       1        404796       1        404796       1        404796       1        404796       1        404796  
  220.0      405641     248591    1000000     27997      664314      8347      539207       62       409318       1        405641       1        405641       1        405641       1        405641       1        405641       1        405641  
  221.7      205209     248782    1000000     27979      664165      8338      539116       70       410502       2        406290       2        406290       2        406290       2        406290       2        406290       2        406290  
  223.3      406860     249322    1000000     28052      664649      8447      540124       52       410089       2        406977       1        406860       1        406860       1        406860       1        406860       1        406860  
  225.0      408050     248991    1000000     27802      664985      8320      540652       73       412262       1        408050       1        408050       1        408050       1        408050       1        408050       1        408050  
  226.7      409251     248568    1000000     27945      665639      8340      540795       45       411911       1        409251       1        409251       1        409251       1        409251       1        409251       1        409251  
  228.3      410206     248743    1000000     27609      664019      8299      540779       49       413045       3        410449       1        410206       1        410206       1        410206       1        410206       1        410206  
  230.0      411220     248084    1000000     27868      665635      8200      540349       53       414268       2        411331       1        411220       1        411220       1        411220       1        411220       1        411220  
  231.7      412299     248543    1000000     27341      664525      8212      542692       65       416127       1        412299       1        412299       1        412299       1        412299       1        412299       1        412299  
  233.3      413260     248819    1000000     27280      664138      8181      542985       59       416754       2        413377       1        413260       1        413260       1        413260       1        413260       1        413260  
  235.0      414274     247948    1000000     27462      665687      8189      542972       48       417064       3        414498       1        414274       1        414274       1        414274       1        414274       1        414274  
  236.7      415288     248714    1000000     27369      664765      8138      542627       42       417628       1        415288       1        415288       1        415288       1        415288       1        415288       1        415288  
  238.3      416026     248351    1000000     27151      664346      8005      542713       49       418845       2        416136       1        416026       1        416026       1        416026       1        416026       1        416026  
  240.0      416897     247977    1000000     27182      665922      8137      544950       53       420030       1        416897       1        416897       1        416897       1        416897       1        416897       1        416897  
  241.7      417778     248658    1000000     27042      663193      7853      541259       44       420395       1        417778       1        417778       1        417778       1        417778       1        417778       1        417778  
  243.3      418257     249459    1000000     27092      663067      7863      541218       41       420731       1        418257       1        418257       1        418257       1        418257       1        418257       1        418257  
  245.0      418759     248431    1000000     27055      664687      7889      543341       59       422162       1        418759       1        418759       1        418759       1        418759       1        418759       1        418759  
  246.7      419812     248365    1000000     26830      664186      7944      544418       44       422337       1        419812       1        419812       1        419812       1        419812       1        419812       1        419812  
  248.3      421220     248843    1000000     26642      663747      7838      544511       51       424150       1        421220       1        421220       1        421220       1        421220       1        421220       1        421220  
  250.0      421931     248589    1000000     26752      664077      7757      543697       44       424545       2        422041       1        421931       1        421931       1        421931       1        421931       1        421931  
  251.7      422865     248773    1000000     26983      664097      7732      542002       36       424995       2        422971       1        422865       1        422865       1        422865       1        422865       1        422865  
  253.3      423263     247967    1000000     26595      664271      7719      544318       55       426460       1        423263       1        423263       1        423263       1        423263       1        423263       1        423263  
  255.0      424056     248529    1000000     26598      663864      7693      544040       44       426652       1        424056       1        424056       1        424056       1        424056       1        424056       1        424056  
  256.7      425104     248881    1000000     26399      663604      7573      543872       46       427821       2        425208       1        425104       1        425104       1        425104       1        425104       1        425104  
  258.3      426166     248458    1000000     26639      664236      7487      542883       43       428811       3        426382       1        426166       1        426166       1        426166       1        426166       1        426166  
  260.0      427119     248111    1000000     26430      664145      7524      544344       36       429200       1        427119       1        427119       1        427119       1        427119       1        427119       1        427119  
  261.7      428137     248537    1000000     26339      663699      7508      544487       42       430659       1        428137       1        428137       1        428137       1        428137       1        428137       1        428137  
  263.3      428867     247864    1000000     26371      665319      7556      545908       34       430918       2        428978       1        428867       1        428867       1        428867       1        428867       1        428867  
  265.0      429314     248341    1000000     26313      664555      7537      545651       35       431341       2        429440       1        429314       1        429314       1        429314       1        429314       1        429314  
  266.7      429612     247809    1000000     26321      665069      7455      545383       46       432242       1        429612       1        429612       1        429612       1        429612       1        429612       1        429612  
  268.3      430292     247174    1000000     26384      665747      7476      545677       31       432207       3        430508       1        430292       1        430292       1        430292       1        430292       1        430292  
  270.0      431232     248749    1000000     26210      663689      7341      543890       39       433485       1        431232       1        431232       1        431232       1        431232       1        431232       1        431232  
  271.7      432231     248279    1000000     26154      665100      7438      546033       42       434705       2        432340       1        432231       1        432231       1        432231       1        432231       1        432231  
  273.3      433319     248167    1000000     25906      664184      7257      545724       34       435242       2        433425       1        433319       1        433319       1        433319       1        433319       1        433319  
  275.0      434261     248298    1000000     25821      663233      7259      545614       41       436556       1        434261       1        434261       1        434261       1        434261       1        434261       1        434261  
  276.7      435702     247518    1000000     25932      664634      7181      545485       28       437359       1        435702       1        435702       1        435702       1        435702       1        435702       1        435702  
  278.3      436511     247866    1000000     25845      664166      7089      545322       38       438683       1        436511       1        436511       1        436511       1        436511       1        436511       1        436511  
  280.0      437407     247998    1000000     25578      664215      7163      547658       43       439958       2        437539       1        437407       1        437407       1        437407       1        437407       1        437407  
  281.7      438112     247444    1000000     25744      664958      7071      546712       22       439439       2        438229       1        438112       1        438112       1        438112       1        438112       1        438112  
  283.3      438536     248252    1000000     25738      663681      7017      545050       27       440046       1        438536       1        438536       1        438536       1        438536       1        438536       1        438536  
  285.0      439424     248072    1000000     25488      663857      7018      546706       35       441380       1        439424       1        439424       1        439424       1        439424       1        439424       1        439424  
  286.7      440331     247236    1000000     25346      664416      6970      547782       27       441842       1        440331       1        440331       1        440331       1        440331       1        440331       1        440331  
  288.3      440974     248077    1000000     25420      663912      7016      547113       19       442007       1        440974       1        440974       1        440974       1        440974       1        440974       1        440974  
  290.0      441584     247788    1000000     25493      664274      6917      546632       21       442787       1        441584       1        441584       1        441584       1        441584       1        441584       1        441584  
  291.7      442421     247349    1000000     25306      665006      6941      548738       27       444026       1        442421       1        442421       1        442421       1        442421       1        442421       1        442421  
  293.3      443550     247800    1000000     25208      664363      6914      548726       26       445068       1        443550       1        443550       1        443550       1        443550       1        443550       1        443550  
  295.0      444319     247826    1000000     25269      664528      6770      547240       26       445831       2        444424       1        444319       1        444319       1        444319       1        444319       1        444319  
  296.7      445265     247816    1000000     25034      663293      6752      547126       24       446574       1        445265       1        445265       1        445265       1        445265       1        445265       1        445265  
  298.3      446091     246747    1000000     25243      665750      6882      549602       26       447568       2        446199       1        446091       1        446091       1        446091       1        446091       1        446091  
  300.0      446382     248148    1000000     24813      663031      6833      549271       22       447641       1        446382       1        446382       1        446382       1        446382       1        446382       1        446382  
  301.7      447144     247741    1000000     24971      663904      6649      548020       19       448272       1        447144       1        447144       1        447144       1        447144       1        447144       1        447144  
  303.3      447963     247829    1000000     24981      663910      6704      548633       24       449263       1        447963       1        447963       1        447963       1        447963       1        447963       1        447963  
  305.0      448599     247312    1000000     24939      664635      6687      549081       20       449726       1        448599       1        448599       1        448599       1        448599       1        448599       1        448599  
  306.7      449595     246991    1000000     24744      665029      6633      550318       28       451173       1        449595       1        449595       1        449595       1        449595       1        449595       1        449595  
