 Timestep   LgClust       c1         p1         c5         p5        c10        p10        c50        p50        c100       p100       c500       p500      c1000      p1000      c5000      p5000      c10000     p10000     c50000     p50000  
   0.0         6        92378      100000       9          46         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0     
   0.1        536       21873      100000      3378      72701       1752      62146       330       33082       110       18242        2         1063        0          0          0          0          0          0          0          0     
   0.2        685       21742      100000      3406      73185       1732      62344       308       32481       118       19613        2         1189        0          0          0          0          0          0          0          0     
   0.3        461       21627      100000      3343      73154       1706      62508       311       33885       123       21015        0          0          0          0          0          0          0          0          0          0     
   0.4        522       22048      100000      3431      72594       1778      61860       329       33367       108       18284        1         522         0          0          0          0          0          0          0          0     
   0.5        955       21895      100000      3405      72718       1806      62449       295       31732       104       18649        1         955         0          0          0          0          0          0          0          0     
   0.6        492       21929      100000      3377      72682       1716      62021       299       33172       115       20334        0          0          0          0          0          0          0          0          0          0     
   0.7        603       22011      100000      3303      72694       1734      62584       315       33441       113       19373        1         603         0          0          0          0          0          0          0          0     
   0.8        387       21916      100000      3433      72806       1761      62030       317       32956       125       19687        0          0          0          0          0          0          0          0          0          0     
   0.9        570       21709      100000      3473      73180       1792      62391       298       32233       114       19563        2         1106        0          0          0          0          0          0          0          0     
   1.0        448       21932      100000      3436      72927       1775      62154       291       31947       112       19580        0          0          0          0          0          0          0          0          0          0     
   1.1        509       22062      100000      3308      72495       1696      62009       321       34305       114       19924        1         509         0          0          0          0          0          0          0          0     
   1.2        472       22069      100000      3459      72555       1783      61626       320       32425       106       17913        0          0          0          0          0          0          0          0          0          0     
   1.3        953       22151      100000      3341      72556       1718      62128       324       34721       119       20446        1         953         0          0          0          0          0          0          0          0     
   1.4        703       21774      100000      3469      73307       1785      62439       311       33077       115       19516        3         1713        0          0          0          0          0          0          0          0     
   1.5        605       21983      100000      3352      72589       1709      62010       315       33354       111       19170        2         1208        0          0          0          0          0          0          0          0     
   1.6        711       22161      100000      3364      72345       1692      61519       298       33250       120       21026        1         711         0          0          0          0          0          0          0          0     
   1.7        466       21923      100000      3438      72938       1796      62282       321       32308       114       18117        0          0          0          0          0          0          0          0          0          0     
   1.8        681       21776      100000      3386      72998       1773      62535       316       33683       107       19235        3         1727        0          0          0          0          0          0          0          0     
   1.9        534       21818      100000      3364      72840       1725      62238       314       33628       106       19296        1         534         0          0          0          0          0          0          0          0     
   2.0        498       21861      100000      3382      73108       1764      62639       317       33072       119       19563        0          0          0          0          0          0          0          0          0          0     
   2.1        513       21736      100000      3416      73254       1753      62481       325       33993       110       19310        1         513         0          0          0          0          0          0          0          0     
   2.2        534       21829      100000      3343      72887       1735      62528       321       34106       109       19382        1         534         0          0          0          0          0          0          0          0     
   2.3        513       21558      100000      3371      73067       1732      62542       324       34064       132       20893        1         513         0          0          0          0          0          0          0          0     
   2.4        859       21818      100000      3424      72947       1737      62120       327       34203       126       20396        1         859         0          0          0          0          0          0          0          0     
   2.5        484       22127      100000      3368      72467       1732      61900       321       33633       110       18682        0          0          0          0          0          0          0          0          0          0     
   2.6        465       21919      100000      3450      73024       1774      62061       327       32928       105       17808        0          0          0          0          0          0          0          0          0          0     
   2.7        371       21733      100000      3378      73093       1700      62249       325       34022       124       20400        0          0          0          0          0          0          0          0          0          0     
   2.8        660       22040      100000      3475      72684       1768      61635       326       32349       108       17509        1         660         0          0          0          0          0          0          0          0     
   2.9        415       21819      100000      3484      73182       1795      62281       324       32912       116       18590        0          0          0          0          0          0          0          0          0          0     
   3.0        512       22027      100000      3329      72396       1704      61847       323       34404       125       21209        1         512         0          0          0          0          0          0          0          0     
   3.1        456       21675      100000      3317      73097       1717      62829       321       34940       117       21051        0          0          0          0          0          0          0          0          0          0     
   3.2        455       22048      100000      3463      72757       1788      61977       317       32552       108       18408        0          0          0          0          0          0          0          0          0          0     
   3.3        529       22028      100000      3407      72669       1741      62005       314       32700       114       18738        1         529         0          0          0          0          0          0          0          0     
   3.4        547       22109      100000      3356      72448       1757      62058       304       33173       114       20016        4         2128        0          0          0          0          0          0          0          0     
   3.5        480       21705      100000      3344      73109       1730      62674       327       34915       122       20711        0          0          0          0          0          0          0          0          0          0     
   3.6        497       21792      100000      3498      73047       1824      62236       305       31106       103       17515        0          0          0          0          0          0          0          0          0          0     
   3.7        410       21949      100000      3420      72794       1777      62157       315       32615       112       18459        0          0          0          0          0          0          0          0          0          0     
   3.8        678       21840      100000      3384      72809       1734      62170       317       33980       116       20327        1         678         0          0          0          0          0          0          0          0     
   3.9        515       21821      100000      3369      73042       1786      62829       307       32572       104       18530        1         515         0          0          0          0          0          0          0          0     
   4.0        712       22103      100000      3406      72599       1713      61636       322       33134       110       18896        2         1321        0          0          0          0          0          0          0          0     
   4.1        1106      22041      100000      3424      72693       1769      62026       302       32474       101       18718        2         1609        1         1106        0          0          0          0          0          0     
   4.2        625       21880      100000      3485      72935       1805      62027       309       31965       110       18704        3         1792        0          0          0          0          0          0          0          0     
   4.3        884       22113      100000      3399      72507       1728      61789       308       32863       101       18471        4         2557        0          0          0          0          0          0          0          0     
   4.4        549       21663      100000      3485      73484       1778      62412       315       32548       112       18650        2         1073        0          0          0          0          0          0          0          0     
   4.5        825       21986      100000      3351      72557       1744      62115       317       33374       116       19384        1         825         0          0          0          0          0          0          0          0     
   4.6        609       22064      100000      3478      72738       1785      61795       315       32714       104       18161        1         609         0          0          0          0          0          0          0          0     
   4.7        602       21760      100000      3275      72705       1682      62423       320       34976       112       20880        1         602         0          0          0          0          0          0          0          0     
   4.8        472       21882      100000      3429      72704       1747      61775       321       32793       105       17850        0          0          0          0          0          0          0          0          0          0     
   4.9        517       22094      100000      3541      72789       1797      61506       297       31185       109       18403        1         517         0          0          0          0          0          0          0          0     
   5.0        569       22123      100000      3402      72541       1780      62039       298       31766       105       18544        1         569         0          0          0          0          0          0          0          0     
   5.1        551       22049      100000      3458      72695       1766      61828       335       33235       101       17145        1         551         0          0          0          0          0          0          0          0     
   5.2        661       22000      100000      3444      72812       1779      62049       307       32022       106       18196        1         661         0          0          0          0          0          0          0          0     
   5.3        530       21810      100000      3394      72844       1801      62593       309       32681       113       19219        1         530         0          0          0          0          0          0          0          0     
   5.4        435       22023      100000      3444      72760       1741      61812       321       33307       112       18996        0          0          0          0          0          0          0          0          0          0     
   5.5        406       22278      100000      3441      72380       1764      61557       307       31461       101       17555        0          0          0          0          0          0          0          0          0          0     
   5.6        486       21756      100000      3381      72966       1739      62437       327       34495       128       21195        0          0          0          0          0          0          0          0          0          0     
   5.7        658       21998      100000      3407      72707       1764      62062       320       32337       111       17684        1         658         0          0          0          0          0          0          0          0     
   5.8        520       21846      100000      3383      72839       1792      62525       310       32833       111       19471        2         1038        0          0          0          0          0          0          0          0     
   5.9        616       21888      100000      3394      72914       1740      62282       344       34318       115       18696        1         616         0          0          0          0          0          0          0          0     
   6.0        395       21880      100000      3445      73116       1802      62528       329       32948       114       18345        0          0          0          0          0          0          0          0          0          0     
   6.1        404       21809      100000      3346      72597       1729      62117       323       33348       112       19184        0          0          0          0          0          0          0          0          0          0     
   6.2        670       21721      100000      3406      73224       1768      62650       303       33064       100       18828        1         670         0          0          0          0          0          0          0          0     
   6.3        493       21977      100000      3395      72879       1719      62072       340       34144       108       18342        0          0          0          0          0          0          0          0          0          0     
