 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
3456250.00   15874        0        15874      34126        0        34126      19199        0        19199      17063      0.7112     0.7112     0.0000     0.0000      0.35    7548.6207    0.0000   7548.6207  13279.0063   0.0000   13279.0063  65449.85 
3555000.00   14418        0        14418      35582        0        35582      20021        0        20021      17791      0.7064     0.7064     0.0000     0.0000      0.35    7867.0447    0.0000   7867.0447  13841.5253   0.0000   13841.5253  65449.85 
3653750.00   13140        0        13140      36860        0        36860      20736        0        20736      18430      0.7021     0.7021     0.0000     0.0000      0.35    8126.3022    0.0000   8126.3022  14315.5085   0.0000   14315.5085  65449.85 
3752500.00   11838        0        11838      38162        0        38162      21466        0        21466      19081      0.7062     0.7062     0.0000     0.0000      0.34    8396.6934    0.0000   8396.6934  14805.0370   0.0000   14805.0370  65449.85 
3851250.00   10813        0        10813      39187        0        39187      21962        0        21962      19593      0.7028     0.7028     0.0000     0.0000      0.34    8594.9168    0.0000   8594.9168  15211.5976   0.0000   15211.5976  65449.85 
3950000.00    9773        0         9773      40227        0        40227      22577        0        22577      20113      0.7077     0.7077     0.0000     0.0000      0.34    8841.3569    0.0000   8841.3569  15677.5433   0.0000   15677.5433  65449.85 
4048750.00    8882        0         8882      41118        0        41118      23061        0        23061      20559      0.7153     0.7153     0.0000     0.0000      0.34    9065.2042    0.0000   9065.2042  16094.0460   0.0000   16094.0460  65449.85 
4147500.00    8188        0         8188      41812        0        41812      23415        0        23415      20906      0.7166     0.7166     0.0000     0.0000      0.34    9236.7620    0.0000   9236.7620  16431.6302   0.0000   16431.6302  65449.85 
4246250.00    7565        0         7565      42435        0        42435      23729        0        23729      21217      0.7197     0.7197     0.0000     0.0000      0.33    9386.2587    0.0000   9386.2587  16734.7302   0.0000   16734.7302  65449.85 
4345000.00    7089        0         7089      42911        0        42911      23981        0        23981      21455      0.7123     0.7123     0.0000     0.0000      0.33    9486.8363    0.0000   9486.8363  16948.2500   0.0000   16948.2500  65449.85 
4443750.00    6535        0         6535      43465        0        43465      24277        0        24277      21732      0.7151     0.7151     0.0000     0.0000      0.33    9620.7754    0.0000   9620.7754  17203.1628   0.0000   17203.1628  65449.85 
4542500.00    6213        0         6213      43787        0        43787      24379        0        24379      21893      0.7221     0.7221     0.0000     0.0000      0.33    9687.0201    0.0000   9687.0201  17391.2905   0.0000   17391.2905  65449.85 
4641250.00    5944        0         5944      44056        0        44056      24457        0        24457      22028      0.7218     0.7218     0.0000     0.0000      0.33    9705.7815    0.0000   9705.7815  17509.4224   0.0000   17509.4224  65449.85 
4740000.00    5725        0         5725      44275        0        44275      24565        0        24565      22137      0.7267     0.7267     0.0000     0.0000      0.33    9806.6950    0.0000   9806.6950  17682.5535   0.0000   17682.5535  65449.85 
4838750.00    5648        0         5648      44352        0        44352      24568        0        24568      22176      0.7237     0.7237     0.0000     0.0000      0.33    9833.4790    0.0000   9833.4790  17745.9245   0.0000   17745.9245  65449.85 
4937500.00    5606        0         5606      44394        0        44394      24587        0        24587      22197      0.7218     0.7218     0.0000     0.0000      0.33    9874.2946    0.0000   9874.2946  17791.6311   0.0000   17791.6311  65449.85 
5036250.00    5490        0         5490      44510        0        44510      24608        0        24608      22255      0.7245     0.7245     0.0000     0.0000      0.33    9876.3385    0.0000   9876.3385  17843.2384   0.0000   17843.2384  65449.85 
5135000.00    5407        0         5407      44593        0        44593      24593        0        24593      22296      0.7263     0.7263     0.0000     0.0000      0.33    9907.1395    0.0000   9907.1395  17943.9206   0.0000   17943.9206  65449.85 
5233750.00    5246        0         5246      44754        0        44754      24731        0        24731      22377      0.7272     0.7272     0.0000     0.0000      0.33    10004.4351   0.0000   10004.4351 18071.2324   0.0000   18071.2324  65449.85 
5332500.00    5355        0         5355      44645        0        44645      24744        0        24744      22322      0.7278     0.7278     0.0000     0.0000      0.33    10004.2937   0.0000   10004.2937 18044.0519   0.0000   18044.0519  65449.85 
5431250.00    5371        0         5371      44629        0        44629      24819        0        24819      22314      0.7298     0.7298     0.0000     0.0000      0.33    10050.7014   0.0000   10050.7014 18030.0114   0.0000   18030.0114  65449.85 
5530000.00    5508        0         5508      44492        0        44492      24767        0        24767      22246      0.7299     0.7299     0.0000     0.0000      0.33    10070.1308   0.0000   10070.1308 18027.3657   0.0000   18027.3657  65449.85 
5628750.00    5550        0         5550      44450        0        44450      24774        0        24774      22225      0.7301     0.7301     0.0000     0.0000      0.33    10063.2839   0.0000   10063.2839 18009.2273   0.0000   18009.2273  65449.85 
5727500.00    5613        0         5613      44387        0        44387      24738        0        24738      22193      0.7311     0.7311     0.0000     0.0000      0.34    10054.1185   0.0000   10054.1185 18001.6379   0.0000   18001.6379  65449.85 
5826250.00    5701        0         5701      44299        0        44299      24684        0        24684      22149      0.7281     0.7281     0.0000     0.0000      0.34    10018.1129   0.0000   10018.1129 17973.8044   0.0000   17973.8044  65449.85 
5925000.00    6038        0         6038      43962        0        43962      24456        0        24456      21981      0.7284     0.7284     0.0000     0.0000      0.34    9920.7054    0.0000   9920.7054  17817.9807   0.0000   17817.9807  65449.85 
6023750.00    6174        0         6174      43826        0        43826      24385        0        24385      21913      0.7283     0.7283     0.0000     0.0000      0.34    9890.9624    0.0000   9890.9624  17787.2822   0.0000   17787.2822  65449.85 
6122500.00    6214        0         6214      43786        0        43786      24325        0        24325      21893      0.7248     0.7248     0.0000     0.0000      0.34    9866.5902    0.0000   9866.5902  17774.0538   0.0000   17774.0538  65449.85 
6221250.00    6411        0         6411      43589        0        43589      24166        0        24166      21794      0.7309     0.7309     0.0000     0.0000      0.34    9792.9892    0.0000   9792.9892  17668.9798   0.0000   17668.9798  65449.85 
6320000.00    6573        0         6573      43427        0        43427      23992        0        23992      21713      0.7249     0.7249     0.0000     0.0000      0.34    9701.8393    0.0000   9701.8393  17580.9798   0.0000   17580.9798  65449.85 
6418750.00    6756        0         6756      43244        0        43244      23844        0        23844      21622      0.7240     0.7240     0.0000     0.0000      0.34    9645.3246    0.0000   9645.3246  17494.2553   0.0000   17494.2553  65449.85 
6517500.00    6898        0         6898      43102        0        43102      23653        0        23653      21551      0.7234     0.7234     0.0000     0.0000      0.34    9545.5963    0.0000   9545.5963  17403.1049   0.0000   17403.1049  65449.85 
6616250.00    7013        0         7013      42987        0        42987      23479        0        23479      21493      0.7221     0.7221     0.0000     0.0000      0.34    9444.9528    0.0000   9444.9528  17321.6756   0.0000   17321.6756  65449.85 
6715000.00    6885        0         6885      43115        0        43115      23517        0        23517      21557      0.7287     0.7287     0.0000     0.0000      0.34    9465.3897    0.0000   9465.3897  17371.3516   0.0000   17371.3516  65449.85 
6813750.00    6671        0         6671      43329        0        43329      23592        0        23592      21664      0.7262     0.7262     0.0000     0.0000      0.34    9506.2056    0.0000   9506.2056  17468.8985   0.0000   17468.8985  65449.85 
6912500.00    6585        0         6585      43415        0        43415      23641        0        23641      21707      0.7283     0.7283     0.0000     0.0000      0.34    9550.0417    0.0000   9550.0417  17529.8027   0.0000   17529.8027  65449.85 
7011250.00    6556        0         6556      43444        0        43444      23613        0        23613      21722      0.7265     0.7265     0.0000     0.0000      0.34    9551.1949    0.0000   9551.1949  17556.3666   0.0000   17556.3666  65449.85 
7110000.00    6401        0         6401      43599        0        43599      23644        0        23644      21799      0.7275     0.7275     0.0000     0.0000      0.34    9546.5234    0.0000   9546.5234  17615.2222   0.0000   17615.2222  65449.85 
7208750.00    6208        0         6208      43792        0        43792      23711        0        23711      21896      0.7225     0.7225     0.0000     0.0000      0.34    9557.5994    0.0000   9557.5994  17689.4927   0.0000   17689.4927  65449.85 
7307500.00    6123        0         6123      43877        0        43877      23726        0        23726      21938      0.7311     0.7311     0.0000     0.0000      0.34    9572.5286    0.0000   9572.5286  17743.3439   0.0000   17743.3439  65449.85 
7406250.00    6232        0         6232      43768        0        43768      23712        0        23712      21884      0.7277     0.7277     0.0000     0.0000      0.34    9586.3210    0.0000   9586.3210  17694.8149   0.0000   17694.8149  65449.85 
7505000.00    6079        0         6079      43921        0        43921      23785        0        23785      21960      0.7259     0.7259     0.0000     0.0000      0.34    9624.9089    0.0000   9624.9089  17747.5562   0.0000   17747.5562  65449.85 
7603750.00    5952        0         5952      44048        0        44048      23791        0        23791      22024      0.7292     0.7292     0.0000     0.0000      0.34    9631.5086    0.0000   9631.5086  17805.3077   0.0000   17805.3077  65449.85 
7702500.00    5948        0         5948      44052        0        44052      23733        0        23733      22026      0.7297     0.7297     0.0000     0.0000      0.34    9618.2624    0.0000   9618.2624  17812.1507   0.0000   17812.1507  65449.85 
7801250.00    6097        0         6097      43903        0        43903      23591        0        23591      21951      0.7290     0.7290     0.0000     0.0000      0.34    9557.4420    0.0000   9557.4420  17770.0164   0.0000   17770.0164  65449.85 
7900000.00    6301        0         6301      43699        0        43699      23498        0        23498      21849      0.7303     0.7303     0.0000     0.0000      0.34    9523.7937    0.0000   9523.7937  17663.4488   0.0000   17663.4488  65449.85 
7998750.00    6239        0         6239      43761        0        43761      23503        0        23503      21880      0.7263     0.7263     0.0000     0.0000      0.34    9521.6520    0.0000   9521.6520  17695.6397   0.0000   17695.6397  65449.85 
8097500.00    6116        0         6116      43884        0        43884      23499        0        23499      21942      0.7292     0.7292     0.0000     0.0000      0.34    9521.1763    0.0000   9521.1763  17763.3483   0.0000   17763.3483  65449.85 
8196250.00    6115        0         6115      43885        0        43885      23492        0        23492      21942      0.7287     0.7287     0.0000     0.0000      0.34    9519.3614    0.0000   9519.3614  17760.5279   0.0000   17760.5279  65449.85 
8295000.00    6175        0         6175      43825        0        43825      23379        0        23379      21912      0.7244     0.7244     0.0000     0.0000      0.34    9481.8093    0.0000   9481.8093  17755.7239   0.0000   17755.7239  65449.85 
8393750.00    6361        0         6361      43639        0        43639      23154        0        23154      21819      0.7268     0.7268     0.0000     0.0000      0.34    9362.1537    0.0000   9362.1537  17671.9591   0.0000   17671.9591  65449.85 
8492500.00    6416        0         6416      43584        0        43584      23175        0        23175      21792      0.7273     0.7273     0.0000     0.0000      0.34    9358.9536    0.0000   9358.9536  17627.9746   0.0000   17627.9746  65449.85 
8591250.00    6381        0         6381      43619        0        43619      23171        0        23171      21809      0.7310     0.7310     0.0000     0.0000      0.34    9350.8582    0.0000   9350.8582  17633.2557   0.0000   17633.2557  65449.85 
8690000.00    6329        0         6329      43671        0        43671      23190        0        23190      21835      0.7275     0.7275     0.0000     0.0000      0.34    9383.1167    0.0000   9383.1167  17685.7555   0.0000   17685.7555  65449.85 
8788750.00    6301        0         6301      43699        0        43699      23169        0        23169      21849      0.7296     0.7296     0.0000     0.0000      0.34    9396.3641    0.0000   9396.3641  17745.2396   0.0000   17745.2396  65449.85 
8887500.00    6360        0         6360      43640        0        43640      23074        0        23074      21820      0.7263     0.7263     0.0000     0.0000      0.34    9356.8588    0.0000   9356.8588  17721.9318   0.0000   17721.9318  65449.85 
8986250.00    6397        0         6397      43603        0        43603      23044        0        23044      21801      0.7285     0.7285     0.0000     0.0000      0.34    9330.3084    0.0000   9330.3084  17685.2193   0.0000   17685.2193  65449.85 
9085000.00    6424        0         6424      43576        0        43576      23108        0        23108      21788      0.7287     0.7287     0.0000     0.0000      0.34    9351.1803    0.0000   9351.1803  17661.4365   0.0000   17661.4365  65449.85 
9183750.00    6601        0         6601      43399        0        43399      23040        0        23040      21699      0.7243     0.7243     0.0000     0.0000      0.34    9344.5942    0.0000   9344.5942  17593.7669   0.0000   17593.7669  65449.85 
9282500.00    6652        0         6652      43348        0        43348      23026        0        23026      21674      0.7273     0.7273     0.0000     0.0000      0.34    9355.8272    0.0000   9355.8272  17577.9379   0.0000   17577.9379  65449.85 
9381250.00    6616        0         6616      43384        0        43384      23096        0        23096      21692      0.7316     0.7316     0.0000     0.0000      0.34    9382.1810    0.0000   9382.1810  17577.5363   0.0000   17577.5363  65449.85 
9480000.00    6793        0         6793      43207        0        43207      22931        0        22931      21603      0.7282     0.7282     0.0000     0.0000      0.34    9357.4661    0.0000   9357.4661  17553.0014   0.0000   17553.0014  65449.85 
9578750.00    6847        0         6847      43153        0        43153      22835        0        22835      21576      0.7278     0.7278     0.0000     0.0000      0.34    9300.8447    0.0000   9300.8447  17499.8716   0.0000   17499.8716  65449.85 
9677500.00    6883        0         6883      43117        0        43117      22697        0        22697      21558      0.7293     0.7293     0.0000     0.0000      0.34    9190.8948    0.0000   9190.8948  17429.0547   0.0000   17429.0547  65449.85 
9776250.00    6816        0         6816      43184        0        43184      22699        0        22699      21592      0.7318     0.7318     0.0000     0.0000      0.34    9189.5902    0.0000   9189.5902  17455.0344   0.0000   17455.0344  65449.85 
9875000.00    6953        0         6953      43047        0        43047      22444        0        22444      21523      0.7244     0.7244     0.0000     0.0000      0.34    9093.4987    0.0000   9093.4987  17412.8257   0.0000   17412.8257  65449.85 
9973750.00    6908        0         6908      43092        0        43092      43092        0        43092      43092      0.7217     0.7217     0.0000     0.0000      0.34    17383.7713   0.0000   17383.7713 17383.7713   0.0000   17383.7713  65449.85 
10072500.00    6877        0         6877      43123        0        43123      22195        0        22195      21561      0.7205     0.7205     0.0000     0.0000      0.34    8966.6733    0.0000   8966.6733  17361.4693   0.0000   17361.4693  65449.85 
10171250.00    6805        0         6805      43195        0        43195      22225        0        22225      21597      0.7288     0.7288     0.0000     0.0000      0.34    8976.0820    0.0000   8976.0820  17369.3130   0.0000   17369.3130  65449.85 
10270000.00    6713        0         6713      43287        0        43287      22178        0        22178      21643      0.7251     0.7251     0.0000     0.0000      0.34    8983.1235    0.0000   8983.1235  17432.4784   0.0000   17432.4784  65449.85 
10368750.00    6693        0         6693      43307        0        43307      22061        0        22061      21653      0.7257     0.7257     0.0000     0.0000      0.34    8921.3526    0.0000   8921.3526  17433.6976   0.0000   17433.6976  65449.85 
10467500.00    6500        0         6500      43500        0        43500      22070        0        22070      21750      0.7209     0.7209     0.0000     0.0000      0.34    8932.4213    0.0000   8932.4213  17538.7476   0.0000   17538.7476  65449.85 
10566250.00    6594        0         6594      43406        0        43406      21813        0        21813      21703      0.7240     0.7240     0.0000     0.0000      0.34    8815.7748    0.0000   8815.7748  17492.6757   0.0000   17492.6757  65449.85 
10665000.00    6412        0         6412      43588        0        43588      43588        0        43588      43588      0.7220     0.7220     0.0000     0.0000      0.34    17556.8826   0.0000   17556.8826 17556.8826   0.0000   17556.8826  65449.85 
10763750.00    6258        0         6258      43742        0        43742      21990        0        21990      21871      0.7195     0.7195     0.0000     0.0000      0.34    8844.0634    0.0000   8844.0634  17609.5040   0.0000   17609.5040  65449.85 
10862500.00    6217        0         6217      43783        0        43783      43783        0        43783      43783      0.7216     0.7216     0.0000     0.0000      0.34    17624.4023   0.0000   17624.4023 17624.4023   0.0000   17624.4023  65449.85 
10961250.00    6229        0         6229      43771        0        43771      43771        0        43771      43771      0.7239     0.7239     0.0000     0.0000      0.34    17636.8875   0.0000   17636.8875 17636.8875   0.0000   17636.8875  65449.85 
11060000.00    6137        0         6137      43863        0        43863      43863        0        43863      43863      0.7259     0.7259     0.0000     0.0000      0.34    17692.1819   0.0000   17692.1819 17692.1819   0.0000   17692.1819  65449.85 
11158750.00    6073        0         6073      43927        0        43927      43927        0        43927      43927      0.7293     0.7293     0.0000     0.0000      0.34    17704.4198   0.0000   17704.4198 17704.4198   0.0000   17704.4198  65449.85 
11257500.00    5866        0         5866      44134        0        44134      44134        0        44134      44134      0.7295     0.7295     0.0000     0.0000      0.33    17784.4584   0.0000   17784.4584 17784.4584   0.0000   17784.4584  65449.85 
11356250.00    5908        0         5908      44092        0        44092      44092        0        44092      44092      0.7296     0.7296     0.0000     0.0000      0.34    17773.3745   0.0000   17773.3745 17773.3745   0.0000   17773.3745  65449.85 
11455000.00    5864        0         5864      44136        0        44136      44136        0        44136      44136      0.7279     0.7279     0.0000     0.0000      0.34    17845.0642   0.0000   17845.0642 17845.0642   0.0000   17845.0642  65449.85 
11553750.00    5883        0         5883      44117        0        44117      44117        0        44117      44117      0.7290     0.7290     0.0000     0.0000      0.34    17853.0665   0.0000   17853.0665 17853.0665   0.0000   17853.0665  65449.85 
11652500.00    5742        0         5742      44258        0        44258      44258        0        44258      44258      0.7269     0.7269     0.0000     0.0000      0.33    17880.3108   0.0000   17880.3108 17880.3108   0.0000   17880.3108  65449.85 
11751250.00    5474        0         5474      44526        0        44526      44526        0        44526      44526      0.7223     0.7223     0.0000     0.0000      0.33    17997.0173   0.0000   17997.0173 17997.0173   0.0000   17997.0173  65449.85 
11850000.00    5380        0         5380      44620        0        44620      44620        0        44620      44620      0.7280     0.7280     0.0000     0.0000      0.33    18083.0842   0.0000   18083.0842 18083.0842   0.0000   18083.0842  65449.85 
11948750.00    5437        0         5437      44563        0        44563      44563        0        44563      44563      0.7263     0.7263     0.0000     0.0000      0.33    18047.1875   0.0000   18047.1875 18047.1875   0.0000   18047.1875  65449.85 
12047500.00    5537        0         5537      44463        0        44463      44463        0        44463      44463      0.7275     0.7275     0.0000     0.0000      0.33    17995.9200   0.0000   17995.9200 17995.9200   0.0000   17995.9200  65449.85 
12146250.00    5708        0         5708      44292        0        44292      44292        0        44292      44292      0.7303     0.7303     0.0000     0.0000      0.34    17931.5767   0.0000   17931.5767 17931.5767   0.0000   17931.5767  65449.85 
12245000.00    5880        0         5880      44120        0        44120      44120        0        44120      44120      0.7312     0.7312     0.0000     0.0000      0.34    17879.3762   0.0000   17879.3762 17879.3762   0.0000   17879.3762  65449.85 
12343750.00    5986        0         5986      44014        0        44014      22330        0        22330      22007      0.7350     0.7350     0.0000     0.0000      0.34    8934.7922    0.0000   8934.7922  17810.4202   0.0000   17810.4202  65449.85 
12442500.00    6228        0         6228      43772        0        43772      43772        0        43772      43772      0.7310     0.7310     0.0000     0.0000      0.34    17746.9816   0.0000   17746.9816 17746.9816   0.0000   17746.9816  65449.85 
12541250.00    6384        0         6384      43616        0        43616      43616        0        43616      43616      0.7296     0.7296     0.0000     0.0000      0.34    17629.9635   0.0000   17629.9635 17629.9635   0.0000   17629.9635  65449.85 
12640000.00    6527        0         6527      43473        0        43473      43473        0        43473      43473      0.7281     0.7281     0.0000     0.0000      0.34    17618.6186   0.0000   17618.6186 17618.6186   0.0000   17618.6186  65449.85 
12738750.00    6719        0         6719      43281        0        43281      43281        0        43281      43281      0.7266     0.7266     0.0000     0.0000      0.34    17507.3994   0.0000   17507.3994 17507.3994   0.0000   17507.3994  65449.85 
12837500.00    6703        0         6703      43297        0        43297      43297        0        43297      43297      0.7248     0.7248     0.0000     0.0000      0.34    17500.9313   0.0000   17500.9313 17500.9313   0.0000   17500.9313  65449.85 
12936250.00    6794        0         6794      43206        0        43206      43206        0        43206      43206      0.7252     0.7252     0.0000     0.0000      0.34    17455.2222   0.0000   17455.2222 17455.2222   0.0000   17455.2222  65449.85 
13035000.00    6814        0         6814      43186        0        43186      43186        0        43186      43186      0.7242     0.7242     0.0000     0.0000      0.34    17432.9339   0.0000   17432.9339 17432.9339   0.0000   17432.9339  65449.85 
13133750.00    6805        0         6805      43195        0        43195      33709        0        33709      21597      0.7261     0.7261     0.0000     0.0000      0.34    13520.8935   0.0000   13520.8935 17396.5423   0.0000   17396.5423  65449.85 
13232500.00    6813        0         6813      43187        0        43187      33676        0        33676      21593      0.7198     0.7198     0.0000     0.0000      0.34    13476.1946   0.0000   13476.1946 17353.6485   0.0000   17353.6485  65449.85 
13331250.00    6788        0         6788      43212        0        43212      33672        0        33672      21606      0.7251     0.7251     0.0000     0.0000      0.34    13448.3015   0.0000   13448.3015 17338.5608   0.0000   17338.5608  65449.85 
13430000.00    6712        0         6712      43288        0        43288      33788        0        33788      21644      0.7208     0.7208     0.0000     0.0000      0.34    13492.7163   0.0000   13492.7163 17361.2248   0.0000   17361.2248  65449.85 
13528750.00    6651        0         6651      43349        0        43349      33879        0        33879      21674      0.7242     0.7242     0.0000     0.0000      0.34    13537.8832   0.0000   13537.8832 17400.6349   0.0000   17400.6349  65449.85 
13627500.00    6778        0         6778      43222        0        43222      33836        0        33836      21611      0.7247     0.7247     0.0000     0.0000      0.34    13520.6262   0.0000   13520.6262 17337.0607   0.0000   17337.0607  65449.85 
13726250.00    6742        0         6742      43258        0        43258      43258        0        43258      43258      0.7236     0.7236     0.0000     0.0000      0.34    17356.6108   0.0000   17356.6108 17356.6108   0.0000   17356.6108  65449.85 
13825000.00    6539        0         6539      43461        0        43461      34181        0        34181      21730      0.7252     0.7252     0.0000     0.0000      0.34    13677.9175   0.0000   13677.9175 17454.6054   0.0000   17454.6054  65449.85 
13923750.00    6431        0         6431      43569        0        43569      34359        0        34359      21784      0.7254     0.7254     0.0000     0.0000      0.34    13790.3008   0.0000   13790.3008 17524.3355   0.0000   17524.3355  65449.85 
