 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1755000.00   26849        0        26849      23151        0        23151       3868        0         3868       826       0.7549     0.7549     0.0000     0.0000      0.41    1731.7375    0.0000   1731.7375  10831.5672   0.0000   10831.5672  65449.85 
1822500.00   25668        0        25668      24332        0        24332       4207        0         4207       935       0.7520     0.7520     0.0000     0.0000      0.41    1879.3452    0.0000   1879.3452  11290.4493   0.0000   11290.4493  65449.85 
1890000.00   25573        0        25573      24427        0        24427       6862        0         6862       1357      0.7536     0.7536     0.0000     0.0000      0.40    3075.1546    0.0000   3075.1546  11143.9096   0.0000   11143.9096  65449.85 
1957500.00   24445        0        24445      25555        0        25555       7291        0         7291       1965      0.7633     0.7633     0.0000     0.0000      0.40    3277.1607    0.0000   3277.1607  11627.1798   0.0000   11627.1798  65449.85 
2025000.00   23385        0        23385      26615        0        26615       7768        0         7768       2419      0.7547     0.7547     0.0000     0.0000      0.40    3475.1971    0.0000   3475.1971  12013.5472   0.0000   12013.5472  65449.85 
2092500.00   22719        0        22719      27281        0        27281       7882        0         7882       2728      0.7594     0.7594     0.0000     0.0000      0.40    3491.1754    0.0000   3491.1754  12202.4952   0.0000   12202.4952  65449.85 
2160000.00   21355        0        21355      28645        0        28645       8334        0         8334       3182      0.7518     0.7518     0.0000     0.0000      0.39    3699.7788    0.0000   3699.7788  12770.3524   0.0000   12770.3524  65449.85 
2227500.00   20371        0        20371      29629        0        29629       8574        0         8574       3703      0.7630     0.7630     0.0000     0.0000      0.39    3779.3664    0.0000   3779.3664  13125.2177   0.0000   13125.2177  65449.85 
2295000.00   18891        0        18891      31109        0        31109       8976        0         8976       3888      0.7513     0.7513     0.0000     0.0000      0.39    3941.9582    0.0000   3941.9582  13760.7980   0.0000   13760.7980  65449.85 
2362500.00   17890        0        17890      32110        0        32110       9305        0         9305       4587      0.7489     0.7489     0.0000     0.0000      0.39    4071.3233    0.0000   4071.3233  14156.0645   0.0000   14156.0645  65449.85 
2430000.00   16633        0        16633      33367        0        33367       9712        0         9712       4766      0.7545     0.7545     0.0000     0.0000      0.38    4220.9203    0.0000   4220.9203  14668.4675   0.0000   14668.4675  65449.85 
2497500.00   15380        0        15380      34620        0        34620      10052        0        10052       4945      0.7587     0.7587     0.0000     0.0000      0.38    4370.4848    0.0000   4370.4848  15213.8079   0.0000   15213.8079  65449.85 
2565000.00   14427        0        14427      35573        0        35573      10406        0        10406       5081      0.7625     0.7625     0.0000     0.0000      0.38    4530.9698    0.0000   4530.9698  15642.3458   0.0000   15642.3458  65449.85 
2632500.00   13524        0        13524      36476        0        36476      17732        0        17732       7295      0.7523     0.7523     0.0000     0.0000      0.38    7679.1720    0.0000   7679.1720  15988.1679   0.0000   15988.1679  65449.85 
2700000.00   12810        0        12810      37190        0        37190      18137        0        18137       7438      0.7549     0.7549     0.0000     0.0000      0.38    7870.9572    0.0000   7870.9572  16296.7423   0.0000   16296.7423  65449.85 
2767500.00   12189        0        12189      37811        0        37811      18487        0        18487       7562      0.7495     0.7495     0.0000     0.0000      0.38    8012.4540    0.0000   8012.4540  16542.1417   0.0000   16542.1417  65449.85 
2835000.00   11633        0        11633      38367        0        38367      18904        0        18904       7673      0.7536     0.7536     0.0000     0.0000      0.37    8209.4690    0.0000   8209.4690  16815.0364   0.0000   16815.0364  65449.85 
2902500.00   11274        0        11274      38726        0        38726      19143        0        19143       7745      0.7559     0.7559     0.0000     0.0000      0.37    8309.5733    0.0000   8309.5733  16963.6429   0.0000   16963.6429  65449.85 
2970000.00   11059        0        11059      38941        0        38941      19378        0        19378       9735      0.7585     0.7585     0.0000     0.0000      0.37    8416.1529    0.0000   8416.1529  17041.9572   0.0000   17041.9572  65449.85 
3037500.00   10691        0        10691      39309        0        39309      19620        0        19620       9827      0.7548     0.7548     0.0000     0.0000      0.37    8516.6274    0.0000   8516.6274  17200.4965   0.0000   17200.4965  65449.85 
3105000.00   10280        0        10280      39720        0        39720      19828        0        19828       9930      0.7525     0.7525     0.0000     0.0000      0.37    8632.4557    0.0000   8632.4557  17420.4604   0.0000   17420.4604  65449.85 
3172500.00    9798        0         9798      40202        0        40202      20239        0        20239      10050      0.7563     0.7563     0.0000     0.0000      0.37    8815.2007    0.0000   8815.2007  17624.2483   0.0000   17624.2483  65449.85 
3240000.00    9481        0         9481      40519        0        40519      20425        0        20425      13506      0.7500     0.7500     0.0000     0.0000      0.37    8885.5662    0.0000   8885.5662  17747.7488   0.0000   17747.7488  65449.85 
3307500.00    9129        0         9129      40871        0        40871      20681        0        20681      13623      0.7571     0.7571     0.0000     0.0000      0.37    8982.5798    0.0000   8982.5798  17897.7233   0.0000   17897.7233  65449.85 
3375000.00    8746        0         8746      41254        0        41254      20936        0        20936      13751      0.7548     0.7548     0.0000     0.0000      0.37    9083.3005    0.0000   9083.3005  18065.4496   0.0000   18065.4496  65449.85 
3442500.00    8462        0         8462      41538        0        41538      21211        0        21211      13846      0.7575     0.7575     0.0000     0.0000      0.37    9206.9162    0.0000   9206.9162  18213.6528   0.0000   18213.6528  65449.85 
3510000.00    8202        0         8202      41798        0        41798      21512        0        21512      13932      0.7529     0.7529     0.0000     0.0000      0.37    9351.9395    0.0000   9351.9395  18355.4733   0.0000   18355.4733  65449.85 
3577500.00    7998        0         7998      42002        0        42002      21771        0        21771      10500      0.7558     0.7558     0.0000     0.0000      0.37    9460.2486    0.0000   9460.2486  18454.0269   0.0000   18454.0269  65449.85 
3645000.00    7929        0         7929      42071        0        42071      21929        0        21929      10517      0.7561     0.7561     0.0000     0.0000      0.37    9531.5031    0.0000   9531.5031  18490.5753   0.0000   18490.5753  65449.85 
3712500.00    7790        0         7790      42210        0        42210      22186        0        22186      14070      0.7555     0.7555     0.0000     0.0000      0.37    9651.6807    0.0000   9651.6807  18558.3093   0.0000   18558.3093  65449.85 
3780000.00    7695        0         7695      42305        0        42305      22422        0        22422      10576      0.7541     0.7541     0.0000     0.0000      0.37    9776.7926    0.0000   9776.7926  18641.3497   0.0000   18641.3497  65449.85 
3847500.00    7597        0         7597      42403        0        42403      22600        0        22600      10600      0.7576     0.7576     0.0000     0.0000      0.37    9862.4251    0.0000   9862.4251  18690.8475   0.0000   18690.8475  65449.85 
3915000.00    7524        0         7524      42476        0        42476      22819        0        22819      10619      0.7633     0.7633     0.0000     0.0000      0.37    9966.7937    0.0000   9966.7937  18730.2490   0.0000   18730.2490  65449.85 
3982500.00    7645        0         7645      42355        0        42355      22972        0        22972      10588      0.7573     0.7573     0.0000     0.0000      0.37    10044.2142   0.0000   10044.2142 18673.6023   0.0000   18673.6023  65449.85 
4050000.00    7551        0         7551      42449        0        42449      23193        0        23193      10612      0.7572     0.7572     0.0000     0.0000      0.37    10147.1585   0.0000   10147.1585 18704.8514   0.0000   18704.8514  65449.85 
4117500.00    7484        0         7484      42516        0        42516      23382        0        23382      10629      0.7585     0.7585     0.0000     0.0000      0.37    10242.0019   0.0000   10242.0019 18764.4547   0.0000   18764.4547  65449.85 
4185000.00    7634        0         7634      42366        0        42366      23457        0        23457      10591      0.7667     0.7667     0.0000     0.0000      0.37    10286.0101   0.0000   10286.0101 18704.0327   0.0000   18704.0327  65449.85 
4252500.00    7700        0         7700      42300        0        42300      23506        0        23506      10575      0.7609     0.7609     0.0000     0.0000      0.37    10304.7908   0.0000   10304.7908 18682.6981   0.0000   18682.6981  65449.85 
4320000.00    7871        0         7871      42129        0        42129      23528        0        23528      10532      0.7565     0.7565     0.0000     0.0000      0.37    10300.8441   0.0000   10300.8441 18593.6549   0.0000   18593.6549  65449.85 
4387500.00    7940        0         7940      42060        0        42060      23657        0        23657      10515      0.7613     0.7613     0.0000     0.0000      0.37    10368.4789   0.0000   10368.4789 18566.5994   0.0000   18566.5994  65449.85 
4455000.00    8005        0         8005      41995        0        41995      23753        0        23753      10498      0.7562     0.7562     0.0000     0.0000      0.37    10392.7372   0.0000   10392.7372 18511.7769   0.0000   18511.7769  65449.85 
4522500.00    7970        0         7970      42030        0        42030      23884        0        23884      14010      0.7581     0.7581     0.0000     0.0000      0.37    10455.4669   0.0000   10455.4669 18510.0964   0.0000   18510.0964  65449.85 
4590000.00    7841        0         7841      42159        0        42159      23974        0        23974      14053      0.7640     0.7640     0.0000     0.0000      0.37    10493.0348   0.0000   10493.0348 18572.0645   0.0000   18572.0645  65449.85 
4657500.00    7587        0         7587      42413        0        42413      24140        0        24140      10603      0.7639     0.7639     0.0000     0.0000      0.37    10565.2228   0.0000   10565.2228 18676.3848   0.0000   18676.3848  65449.85 
4725000.00    7553        0         7553      42447        0        42447      24221        0        24221      10611      0.7558     0.7558     0.0000     0.0000      0.37    10624.0709   0.0000   10624.0709 18730.3707   0.0000   18730.3707  65449.85 
4792500.00    7600        0         7600      42400        0        42400      24290        0        24290      10600      0.7585     0.7585     0.0000     0.0000      0.37    10655.7868   0.0000   10655.7868 18727.2711   0.0000   18727.2711  65449.85 
4860000.00    7781        0         7781      42219        0        42219      24271        0        24271      14073      0.7567     0.7567     0.0000     0.0000      0.37    10648.4378   0.0000   10648.4378 18640.1188   0.0000   18640.1188  65449.85 
4927500.00    7890        0         7890      42110        0        42110      24283        0        24283      14036      0.7591     0.7591     0.0000     0.0000      0.37    10665.3518   0.0000   10665.3518 18609.2459   0.0000   18609.2459  65449.85 
4995000.00    7846        0         7846      42154        0        42154      24404        0        24404      14051      0.7568     0.7568     0.0000     0.0000      0.37    10690.8508   0.0000   10690.8508 18614.2423   0.0000   18614.2423  65449.85 
5062500.00    7652        0         7652      42348        0        42348      24557        0        24557      14116      0.7584     0.7584     0.0000     0.0000      0.37    10759.9524   0.0000   10759.9524 18689.7336   0.0000   18689.7336  65449.85 
5130000.00    7600        0         7600      42400        0        42400      24670        0        24670      14133      0.7606     0.7606     0.0000     0.0000      0.37    10809.1430   0.0000   10809.1430 18705.7861   0.0000   18705.7861  65449.85 
5197500.00    7495        0         7495      42505        0        42505      24772        0        24772      14168      0.7559     0.7559     0.0000     0.0000      0.37    10849.7147   0.0000   10849.7147 18748.1233   0.0000   18748.1233  65449.85 
5265000.00    7495        0         7495      42505        0        42505      24798        0        24798      14168      0.7610     0.7610     0.0000     0.0000      0.37    10833.8096   0.0000   10833.8096 18723.7515   0.0000   18723.7515  65449.85 
5332500.00    7476        0         7476      42524        0        42524      24852        0        24852      14174      0.7639     0.7639     0.0000     0.0000      0.37    10832.8393   0.0000   10832.8393 18704.4789   0.0000   18704.4789  65449.85 
5400000.00    7414        0         7414      42586        0        42586      24940        0        24940      14195      0.7547     0.7547     0.0000     0.0000      0.36    10864.0858   0.0000   10864.0858 18709.1147   0.0000   18709.1147  65449.85 
5467500.00    7328        0         7328      42672        0        42672      25059        0        25059      14224      0.7510     0.7510     0.0000     0.0000      0.36    10917.2454   0.0000   10917.2454 18751.6986   0.0000   18751.6986  65449.85 
5535000.00    7386        0         7386      42614        0        42614      25043        0        25043      14204      0.7601     0.7601     0.0000     0.0000      0.36    10897.1542   0.0000   10897.1542 18709.2749   0.0000   18709.2749  65449.85 
5602500.00    7414        0         7414      42586        0        42586      25099        0        25099      14195      0.7576     0.7576     0.0000     0.0000      0.36    10932.0338   0.0000   10932.0338 18704.3864   0.0000   18704.3864  65449.85 
5670000.00    7256        0         7256      42744        0        42744      25283        0        25283      14248      0.7600     0.7600     0.0000     0.0000      0.36    11035.8151   0.0000   11035.8151 18794.5175   0.0000   18794.5175  65449.85 
5737500.00    7336        0         7336      42664        0        42664      25336        0        25336      14221      0.7598     0.7598     0.0000     0.0000      0.36    11063.5639   0.0000   11063.5639 18766.2038   0.0000   18766.2038  65449.85 
5805000.00    7276        0         7276      42724        0        42724      25475        0        25475      14241      0.7560     0.7560     0.0000     0.0000      0.36    11148.0625   0.0000   11148.0625 18812.0405   0.0000   18812.0405  65449.85 
5872500.00    7270        0         7270      42730        0        42730      25576        0        25576      14243      0.7547     0.7547     0.0000     0.0000      0.37    11227.2486   0.0000   11227.2486 18836.1398   0.0000   18836.1398  65449.85 
5940000.00    7281        0         7281      42719        0        42719      25614        0        25614      14239      0.7613     0.7613     0.0000     0.0000      0.37    11250.0350   0.0000   11250.0350 18836.1740   0.0000   18836.1740  65449.85 
6007500.00    7345        0         7345      42655        0        42655      25716        0        25716      14218      0.7570     0.7570     0.0000     0.0000      0.37    11297.8048   0.0000   11297.8048 18799.9107   0.0000   18799.9107  65449.85 
6075000.00    7190        0         7190      42810        0        42810      25822        0        25822      14270      0.7615     0.7615     0.0000     0.0000      0.37    11343.2821   0.0000   11343.2821 18886.5438   0.0000   18886.5438  65449.85 
6142500.00    7204        0         7204      42796        0        42796      25977        0        25977      14265      0.7607     0.7607     0.0000     0.0000      0.37    11448.6851   0.0000   11448.6851 18912.5938   0.0000   18912.5938  65449.85 
6210000.00    7230        0         7230      42770        0        42770      26043        0        26043      14256      0.7644     0.7644     0.0000     0.0000      0.37    11476.4022   0.0000   11476.4022 18896.7031   0.0000   18896.7031  65449.85 
6277500.00    7215        0         7215      42785        0        42785      26129        0        26129      14261      0.7634     0.7634     0.0000     0.0000      0.37    11505.9811   0.0000   11505.9811 18887.6146   0.0000   18887.6146  65449.85 
6345000.00    7211        0         7211      42789        0        42789      26194        0        26194      14263      0.7601     0.7601     0.0000     0.0000      0.37    11526.9159   0.0000   11526.9159 18892.9980   0.0000   18892.9980  65449.85 
6412500.00    7281        0         7281      42719        0        42719      26183        0        26183      14239      0.7563     0.7563     0.0000     0.0000      0.37    11492.4193   0.0000   11492.4193 18832.8358   0.0000   18832.8358  65449.85 
6480000.00    7276        0         7276      42724        0        42724      26326        0        26326      14241      0.7574     0.7574     0.0000     0.0000      0.37    11543.3041   0.0000   11543.3041 18816.9484   0.0000   18816.9484  65449.85 
6547500.00    7361        0         7361      42639        0        42639      26390        0        26390      14213      0.7591     0.7591     0.0000     0.0000      0.36    11546.2210   0.0000   11546.2210 18751.0970   0.0000   18751.0970  65449.85 
6615000.00    7383        0         7383      42617        0        42617      26412        0        26412      14205      0.7616     0.7616     0.0000     0.0000      0.36    11531.0647   0.0000   11531.0647 18711.2141   0.0000   18711.2141  65449.85 
6682500.00    7489        0         7489      42511        0        42511      26371        0        26371      14170      0.7580     0.7580     0.0000     0.0000      0.36    11509.2775   0.0000   11509.2775 18679.0904   0.0000   18679.0904  65449.85 
6750000.00    7563        0         7563      42437        0        42437      26365        0        26365      14145      0.7554     0.7554     0.0000     0.0000      0.36    11477.7729   0.0000   11477.7729 18620.5244   0.0000   18620.5244  65449.85 
6817500.00    7589        0         7589      42411        0        42411      36290        0        36290      21205      0.7575     0.7575     0.0000     0.0000      0.36    15867.6726   0.0000   15867.6726 18603.1822   0.0000   18603.1822  65449.85 
6885000.00    7644        0         7644      42356        0        42356      26460        0        26460      14118      0.7518     0.7518     0.0000     0.0000      0.36    11502.2747   0.0000   11502.2747 18549.9094   0.0000   18549.9094  65449.85 
6952500.00    7539        0         7539      42461        0        42461      26598        0        26598      14153      0.7601     0.7601     0.0000     0.0000      0.36    11588.2684   0.0000   11588.2684 18624.6196   0.0000   18624.6196  65449.85 
7020000.00    7546        0         7546      42454        0        42454      26683        0        26683      14151      0.7582     0.7582     0.0000     0.0000      0.36    11638.3957   0.0000   11638.3957 18631.1947   0.0000   18631.1947  65449.85 
7087500.00    7428        0         7428      42572        0        42572      26801        0        26801      14190      0.7601     0.7601     0.0000     0.0000      0.36    11694.9556   0.0000   11694.9556 18680.2818   0.0000   18680.2818  65449.85 
7155000.00    7327        0         7327      42673        0        42673      26944        0        26944      14224      0.7558     0.7558     0.0000     0.0000      0.36    11765.6337   0.0000   11765.6337 18736.7106   0.0000   18736.7106  65449.85 
7222500.00    7303        0         7303      42697        0        42697      27174        0        27174      14232      0.7560     0.7560     0.0000     0.0000      0.36    11884.2350   0.0000   11884.2350 18783.3488   0.0000   18783.3488  65449.85 
7290000.00    7310        0         7310      42690        0        42690      27317        0        27317      14230      0.7589     0.7589     0.0000     0.0000      0.36    11921.0485   0.0000   11921.0485 18738.9962   0.0000   18738.9962  65449.85 
7357500.00    7351        0         7351      42649        0        42649      27456        0        27456      14216      0.7603     0.7603     0.0000     0.0000      0.36    11973.6933   0.0000   11973.6933 18708.7099   0.0000   18708.7099  65449.85 
7425000.00    7408        0         7408      42592        0        42592      27544        0        27544      14197      0.7556     0.7556     0.0000     0.0000      0.36    12017.2687   0.0000   12017.2687 18675.1818   0.0000   18675.1818  65449.85 
7492500.00    7298        0         7298      42702        0        42702      27650        0        27650      14234      0.7581     0.7581     0.0000     0.0000      0.36    12063.1277   0.0000   12063.1277 18720.5922   0.0000   18720.5922  65449.85 
7560000.00    7242        0         7242      42758        0        42758      27729        0        27729      14252      0.7577     0.7577     0.0000     0.0000      0.36    12093.7005   0.0000   12093.7005 18773.7342   0.0000   18773.7342  65449.85 
7627500.00    7360        0         7360      42640        0        42640      27719        0        27719      14213      0.7533     0.7533     0.0000     0.0000      0.36    12093.1575   0.0000   12093.1575 18728.4869   0.0000   18728.4869  65449.85 
7695000.00    7417        0         7417      42583        0        42583      27751        0        27751      14194      0.7640     0.7640     0.0000     0.0000      0.36    12106.5763   0.0000   12106.5763 18703.7638   0.0000   18703.7638  65449.85 
7762500.00    7390        0         7390      42610        0        42610      27788        0        27788      14203      0.7534     0.7534     0.0000     0.0000      0.36    12128.5839   0.0000   12128.5839 18736.6364   0.0000   18736.6364  65449.85 
7830000.00    7500        0         7500      42500        0        42500      27806        0        27806      14166      0.7596     0.7596     0.0000     0.0000      0.37    12119.8173   0.0000   12119.8173 18652.7465   0.0000   18652.7465  65449.85 
7897500.00    7575        0         7575      42425        0        42425      27919        0        27919      14141      0.7593     0.7593     0.0000     0.0000      0.36    12178.2362   0.0000   12178.2362 18622.4134   0.0000   18622.4134  65449.85 
7965000.00    7566        0         7566      42434        0        42434      28115        0        28115      14144      0.7585     0.7585     0.0000     0.0000      0.37    12269.7251   0.0000   12269.7251 18636.3068   0.0000   18636.3068  65449.85 
8032500.00    7745        0         7745      42255        0        42255      28163        0        28163      14085      0.7602     0.7602     0.0000     0.0000      0.37    12275.3706   0.0000   12275.3706 18536.1159   0.0000   18536.1159  65449.85 
8100000.00    7911        0         7911      42089        0        42089      28313        0        28313      14029      0.7547     0.7547     0.0000     0.0000      0.37    12378.6070   0.0000   12378.6070 18478.7424   0.0000   18478.7424  65449.85 
8167500.00    8035        0         8035      41965        0        41965      28365        0        28365      13988      0.7621     0.7621     0.0000     0.0000      0.37    12404.8588   0.0000   12404.8588 18441.1653   0.0000   18441.1653  65449.85 
8235000.00    8181        0         8181      41819        0        41819      28448        0        28448      13939      0.7650     0.7650     0.0000     0.0000      0.37    12447.7263   0.0000   12447.7263 18386.8253   0.0000   18386.8253  65449.85 
8302500.00    8311        0         8311      41689        0        41689      28596        0        28596      13896      0.7582     0.7582     0.0000     0.0000      0.37    12526.0788   0.0000   12526.0788 18334.3687   0.0000   18334.3687  65449.85 
8370000.00    8405        0         8405      41595        0        41595      28748        0        28748      13865      0.7544     0.7544     0.0000     0.0000      0.37    12566.6576   0.0000   12566.6576 18255.1748   0.0000   18255.1748  65449.85 
8437500.00    8192        0         8192      41808        0        41808      28999        0        28999      13936      0.7607     0.7607     0.0000     0.0000      0.37    12671.3348   0.0000   12671.3348 18344.9352   0.0000   18344.9352  65449.85 
8505000.00    8190        0         8190      41810        0        41810      29089        0        29089      13936      0.7524     0.7524     0.0000     0.0000      0.37    12687.5425   0.0000   12687.5425 18323.3979   0.0000   18323.3979  65449.85 
8572500.00    8163        0         8163      41837        0        41837      29244        0        29244      13945      0.7604     0.7604     0.0000     0.0000      0.37    12744.0912   0.0000   12744.0912 18329.6641   0.0000   18329.6641  65449.85 
8640000.00    7944        0         7944      42056        0        42056      29467        0        29467      14018      0.7561     0.7561     0.0000     0.0000      0.37    12831.2511   0.0000   12831.2511 18440.6902   0.0000   18440.6902  65449.85 
8707500.00    7879        0         7879      42121        0        42121      29604        0        29604      14040      0.7605     0.7605     0.0000     0.0000      0.37    12896.3463   0.0000   12896.3463 18467.9408   0.0000   18467.9408  65449.85 
8775000.00    7784        0         7784      42216        0        42216      29730        0        29730      14072      0.7569     0.7569     0.0000     0.0000      0.37    12968.3669   0.0000   12968.3669 18527.1767   0.0000   18527.1767  65449.85 
8842500.00    7642        0         7642      42358        0        42358      29937        0        29937      14119      0.7578     0.7578     0.0000     0.0000      0.37    13052.2656   0.0000   13052.2656 18579.8387   0.0000   18579.8387  65449.85 
8910000.00    7559        0         7559      42441        0        42441      30019        0        30019      14147      0.7537     0.7537     0.0000     0.0000      0.37    13103.4942   0.0000   13103.4942 18643.5091   0.0000   18643.5091  65449.85 
8977500.00    7594        0         7594      42406        0        42406      30158        0        30158      14135      0.7598     0.7598     0.0000     0.0000      0.37    13180.3696   0.0000   13180.3696 18631.8718   0.0000   18631.8718  65449.85 
9045000.00    7673        0         7673      42327        0        42327      30216        0        30216      14109      0.7565     0.7565     0.0000     0.0000      0.37    13216.1471   0.0000   13216.1471 18600.5287   0.0000   18600.5287  65449.85 
9112500.00    7635        0         7635      42365        0        42365      30310        0        30310      14121      0.7669     0.7669     0.0000     0.0000      0.37    13276.4487   0.0000   13276.4487 18633.9199   0.0000   18633.9199  65449.85 
9180000.00    7641        0         7641      42359        0        42359      30434        0        30434      14119      0.7586     0.7586     0.0000     0.0000      0.37    13336.3294   0.0000   13336.3294 18633.7128   0.0000   18633.7128  65449.85 
9247500.00    7726        0         7726      42274        0        42274      30486        0        30486      14091      0.7561     0.7561     0.0000     0.0000      0.37    13356.7132   0.0000   13356.7132 18593.4414   0.0000   18593.4414  65449.85 
9315000.00    7798        0         7798      42202        0        42202      30571        0        30571      14067      0.7669     0.7669     0.0000     0.0000      0.37    13389.7248   0.0000   13389.7248 18554.3966   0.0000   18554.3966  65449.85 
9382500.00    7844        0         7844      42156        0        42156      30616        0        30616      14052      0.7651     0.7651     0.0000     0.0000      0.37    13390.7769   0.0000   13390.7769 18525.7905   0.0000   18525.7905  65449.85 
9450000.00    7769        0         7769      42231        0        42231      30719        0        30719      14077      0.7570     0.7570     0.0000     0.0000      0.37    13440.4494   0.0000   13440.4494 18570.0727   0.0000   18570.0727  65449.85 
9517500.00    7721        0         7721      42279        0        42279      30864        0        30864      14093      0.7535     0.7535     0.0000     0.0000      0.37    13467.0484   0.0000   13467.0484 18561.2720   0.0000   18561.2720  65449.85 
