 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
6122421.00   12598        0        12598      37402        0        37402      11002        0        11002       5343      0.8599     0.8599     0.0000     0.0000      0.46    6203.5836    0.0000   6203.5836  21091.9649   0.0000   21091.9649  65449.85 
6148254.00   12402        0        12402      37598        0        37598       9296        0         9296       4177      0.8627     0.8627     0.0000     0.0000      0.46    5262.5925    0.0000   5262.5925  21209.5538   0.0000   21209.5538  65449.85 
6174087.00   12339        0        12339      37661        0        37661      14477        0        14477       5380      0.8635     0.8635     0.0000     0.0000      0.46    8137.5956    0.0000   8137.5956  21243.8799   0.0000   21243.8799  65449.85 
6199920.00   12306        0        12306      37694        0        37694      14548        0        14548       6282      0.8555     0.8555     0.0000     0.0000      0.46    8200.1128    0.0000   8200.1128  21282.1092   0.0000   21282.1092  65449.85 
6225753.00   12274        0        12274      37726        0        37726      14557        0        14557       6287      0.8592     0.8592     0.0000     0.0000      0.46    8191.8634    0.0000   8191.8634  21293.8518   0.0000   21293.8518  65449.85 
6251586.00   12408        0        12408      37592        0        37592      14486        0        14486       6265      0.8705     0.8705     0.0000     0.0000      0.46    8147.7841    0.0000   8147.7841  21222.0591   0.0000   21222.0591  65449.85 
6277419.00   12241        0        12241      37759        0        37759      14532        0        14532       6293      0.8659     0.8659     0.0000     0.0000      0.46    8174.7926    0.0000   8174.7926  21321.9918   0.0000   21321.9918  65449.85 
6303252.00   12028        0        12028      37972        0        37972      14613        0        14613       6328      0.8600     0.8600     0.0000     0.0000      0.46    8239.6183    0.0000   8239.6183  21472.3962   0.0000   21472.3962  65449.85 
6329085.00   12215        0        12215      37785        0        37785      14618        0        14618       5397      0.8548     0.8548     0.0000     0.0000      0.46    8233.1233    0.0000   8233.1233  21320.7572   0.0000   21320.7572  65449.85 
6354918.00   12177        0        12177      37823        0        37823      14557        0        14557       6303      0.8601     0.8601     0.0000     0.0000      0.46    8187.0158    0.0000   8187.0158  21360.7848   0.0000   21360.7848  65449.85 
6380751.00   12202        0        12202      37798        0        37798      14510        0        14510       4724      0.8641     0.8641     0.0000     0.0000      0.46    8169.3795    0.0000   8169.3795  21358.5150   0.0000   21358.5150  65449.85 
6406584.00   12219        0        12219      37781        0        37781      14582        0        14582       6296      0.8632     0.8632     0.0000     0.0000      0.46    8226.5145    0.0000   8226.5145  21357.4161   0.0000   21357.4161  65449.85 
6432417.00   12117        0        12117      37883        0        37883       8952        0         8952       5411      0.8658     0.8658     0.0000     0.0000      0.46    5036.4385    0.0000   5036.4385  21435.8809   0.0000   21435.8809  65449.85 
6458250.00   12176        0        12176      37824        0        37824      14544        0        14544       5403      0.8617     0.8617     0.0000     0.0000      0.46    8207.4063    0.0000   8207.4063  21392.3290   0.0000   21392.3290  65449.85 
6484083.00   12155        0        12155      37845        0        37845      14624        0        14624       6307      0.8687     0.8687     0.0000     0.0000      0.46    8245.9842    0.0000   8245.9842  21399.2892   0.0000   21399.2892  65449.85 
6509916.00   12156        0        12156      37844        0        37844      14656        0        14656       6307      0.8555     0.8555     0.0000     0.0000      0.46    8266.7790    0.0000   8266.7790  21401.0748   0.0000   21401.0748  65449.85 
6535749.00   12267        0        12267      37733        0        37733       9432        0         9432       4716      0.8618     0.8618     0.0000     0.0000      0.46    5311.3928    0.0000   5311.3928  21344.5644   0.0000   21344.5644  65449.85 
6561582.00   12357        0        12357      37643        0        37643       9023        0         9023       4705      0.8579     0.8579     0.0000     0.0000      0.46    5066.9017    0.0000   5066.9017  21269.3256   0.0000   21269.3256  65449.85 
6587415.00   12441        0        12441      37559        0        37559      11448        0        11448       5365      0.8614     0.8614     0.0000     0.0000      0.46    6470.5787    0.0000   6470.5787  21238.2051   0.0000   21238.2051  65449.85 
6613248.00   12521        0        12521      37479        0        37479      11462        0        11462       4684      0.8653     0.8653     0.0000     0.0000      0.46    6475.5011    0.0000   6475.5011  21179.6153   0.0000   21179.6153  65449.85 
6639081.00   12598        0        12598      37402        0        37402      11441        0        11441       4675      0.8562     0.8562     0.0000     0.0000      0.46    6447.4393    0.0000   6447.4393  21123.6985   0.0000   21123.6985  65449.85 
6664914.00   12641        0        12641      37359        0        37359      11423        0        11423       5337      0.8525     0.8525     0.0000     0.0000      0.46    6437.9767    0.0000   6437.9767  21083.0254   0.0000   21083.0254  65449.85 
6690747.00   12620        0        12620      37380        0        37380       9377        0         9377       4672      0.8607     0.8607     0.0000     0.0000      0.46    5268.0372    0.0000   5268.0372  21083.8204   0.0000   21083.8204  65449.85 
6716580.00   12803        0        12803      37197        0        37197       9360        0         9360       4649      0.8585     0.8585     0.0000     0.0000      0.46    5255.5806    0.0000   5255.5806  20967.5205   0.0000   20967.5205  65449.85 
6742413.00   12720        0        12720      37280        0        37280       9364        0         9364       5325      0.8641     0.8641     0.0000     0.0000      0.46    5264.8590    0.0000   5264.8590  21027.2256   0.0000   21027.2256  65449.85 
6768246.00   12769        0        12769      37231        0        37231       9220        0         9220       4136      0.8674     0.8674     0.0000     0.0000      0.46    5168.7739    0.0000   5168.7739  20981.8186   0.0000   20981.8186  65449.85 
6794079.00   12764        0        12764      37236        0        37236       9252        0         9252       4137      0.8613     0.8613     0.0000     0.0000      0.46    5192.8589    0.0000   5192.8589  20983.4875   0.0000   20983.4875  65449.85 
6819912.00   12736        0        12736      37264        0        37264       9329        0         9329       3726      0.8662     0.8662     0.0000     0.0000      0.46    5245.6018    0.0000   5245.6018  21020.4404   0.0000   21020.4404  65449.85 
6845745.00   12720        0        12720      37280        0        37280       9336        0         9336       4142      0.8635     0.8635     0.0000     0.0000      0.46    5247.4246    0.0000   5247.4246  21014.1566   0.0000   21014.1566  65449.85 
6871578.00   12662        0        12662      37338        0        37338       9333        0         9333       4148      0.8646     0.8646     0.0000     0.0000      0.46    5247.3737    0.0000   5247.3737  21041.9626   0.0000   21041.9626  65449.85 
6897411.00   12717        0        12717      37283        0        37283       9321        0         9321       4660      0.8638     0.8638     0.0000     0.0000      0.46    5241.6069    0.0000   5241.6069  21015.0812   0.0000   21015.0812  65449.85 
6923244.00   12784        0        12784      37216        0        37216      14864        0        14864       5316      0.8625     0.8625     0.0000     0.0000      0.46    8352.1661    0.0000   8352.1661  20972.6240   0.0000   20972.6240  65449.85 
6949077.00   12878        0        12878      37122        0        37122      14827        0        14827       5303      0.8584     0.8584     0.0000     0.0000      0.46    8317.9740    0.0000   8317.9740  20913.4791   0.0000   20913.4791  65449.85 
6974910.00   12716        0        12716      37284        0        37284      14904        0        14904       5326      0.8536     0.8536     0.0000     0.0000      0.46    8373.9722    0.0000   8373.9722  21010.1810   0.0000   21010.1810  65449.85 
7000743.00   12741        0        12741      37259        0        37259      14944        0        14944       4657      0.8621     0.8621     0.0000     0.0000      0.46    8402.4811    0.0000   8402.4811  21002.5937   0.0000   21002.5937  65449.85 
7026576.00   12985        0        12985      37015        0        37015      14863        0        14863       5287      0.8601     0.8601     0.0000     0.0000      0.46    8357.1902    0.0000   8357.1902  20856.9253   0.0000   20856.9253  65449.85 
7052409.00   12983        0        12983      37017        0        37017      14804        0        14804       6169      0.8506     0.8506     0.0000     0.0000      0.46    8306.7835    0.0000   8306.7835  20847.2712   0.0000   20847.2712  65449.85 
7078242.00   12694        0        12694      37306        0        37306      14975        0        14975       7461      0.8552     0.8552     0.0000     0.0000      0.46    8419.9923    0.0000   8419.9923  21031.4614   0.0000   21031.4614  65449.85 
7104075.00   12865        0        12865      37135        0        37135      14978        0        14978       7427      0.8757     0.8757     0.0000     0.0000      0.46    8422.4602    0.0000   8422.4602  20925.0799   0.0000   20925.0799  65449.85 
7129908.00   12764        0        12764      37236        0        37236      14948        0        14948       7447      0.8653     0.8653     0.0000     0.0000      0.46    8412.9288    0.0000   8412.9288  20993.6063   0.0000   20993.6063  65449.85 
7155741.00   12719        0        12719      37281        0        37281      14998        0        14998       7456      0.8590     0.8590     0.0000     0.0000      0.46    8433.3658    0.0000   8433.3658  21013.6972   0.0000   21013.6972  65449.85 
7181574.00   12532        0        12532      37468        0        37468      15111        0        15111       9367      0.8597     0.8597     0.0000     0.0000      0.46    8508.7120    0.0000   8508.7120  21140.0535   0.0000   21140.0535  65449.85 
7207407.00   12570        0        12570      37430        0        37430      15117        0        15117       7486      0.8590     0.8590     0.0000     0.0000      0.46    8513.4510    0.0000   8513.4510  21106.7462   0.0000   21106.7462  65449.85 
7233240.00   12698        0        12698      37302        0        37302      15071        0        15071       7460      0.8506     0.8506     0.0000     0.0000      0.46    8471.5468    0.0000   8471.5468  21012.3072   0.0000   21012.3072  65449.85 
7259073.00   12711        0        12711      37289        0        37289      15042        0        15042       7457      0.8594     0.8594     0.0000     0.0000      0.46    8451.3484    0.0000   8451.3484  21005.5829   0.0000   21005.5829  65449.85 
7284906.00   12798        0        12798      37202        0        37202      15079        0        15079       7440      0.8694     0.8694     0.0000     0.0000      0.46    8468.3936    0.0000   8468.3936  20950.3982   0.0000   20950.3982  65449.85 
7310739.00   13021        0        13021      36979        0        36979      15048        0        15048       7395      0.8544     0.8544     0.0000     0.0000      0.46    8438.1545    0.0000   8438.1545  20816.0074   0.0000   20816.0074  65449.85 
7336572.00   13128        0        13128      36872        0        36872      15026        0        15026       7374      0.8651     0.8651     0.0000     0.0000      0.46    8425.0490    0.0000   8425.0490  20768.4822   0.0000   20768.4822  65449.85 
7362405.00   13126        0        13126      36874        0        36874      15103        0        15103       7374      0.8572     0.8572     0.0000     0.0000      0.46    8492.8314    0.0000   8492.8314  20801.6780   0.0000   20801.6780  65449.85 
7388238.00   13024        0        13024      36976        0        36976      17446        0        17446       9244      0.8569     0.8569     0.0000     0.0000      0.46    9844.6231    0.0000   9844.6231  20855.1552   0.0000   20855.1552  65449.85 
7414071.00   12984        0        12984      37016        0        37016      17453        0        17453       9254      0.8594     0.8594     0.0000     0.0000      0.46    9847.2716    0.0000   9847.2716  20908.2934   0.0000   20908.2934  65449.85 
7439904.00   13038        0        13038      36962        0        36962      15291        0        15291       7392      0.8557     0.8557     0.0000     0.0000      0.46    8599.1698    0.0000   8599.1698  20865.7772   0.0000   20865.7772  65449.85 
7465737.00   12954        0        12954      37046        0        37046      17530        0        17530       9261      0.8597     0.8597     0.0000     0.0000      0.46    9893.0094    0.0000   9893.0094  20917.7167   0.0000   20917.7167  65449.85 
7491570.00   12927        0        12927      37073        0        37073      17445        0        17445       9268      0.8582     0.8582     0.0000     0.0000      0.46    9833.7918    0.0000   9833.7918  20925.8314   0.0000   20925.8314  65449.85 
7517403.00   13097        0        13097      36903        0        36903      15202        0        15202       7380      0.8685     0.8685     0.0000     0.0000      0.46    8554.5849    0.0000   8554.5849  20815.3974   0.0000   20815.3974  65449.85 
7543236.00   13056        0        13056      36944        0        36944      15220        0        15220       7388      0.8706     0.8706     0.0000     0.0000      0.46    8562.6202    0.0000   8562.6202  20834.4455   0.0000   20834.4455  65449.85 
7569069.00   13046        0        13046      36954        0        36954      15222        0        15222       7390      0.8537     0.8537     0.0000     0.0000      0.46    8551.9718    0.0000   8551.9718  20827.1701   0.0000   20827.1701  65449.85 
7594902.00   13132        0        13132      36868        0        36868      15204        0        15204       7373      0.8615     0.8615     0.0000     0.0000      0.46    8560.9345    0.0000   8560.9345  20795.8603   0.0000   20795.8603  65449.85 
7620735.00   13164        0        13164      36836        0        36836      15210        0        15210       7367      0.8578     0.8578     0.0000     0.0000      0.46    8569.8994    0.0000   8569.8994  20781.6151   0.0000   20781.6151  65449.85 
7646568.00   13058        0        13058      36942        0        36942      15261        0        15261       7388      0.8656     0.8656     0.0000     0.0000      0.46    8585.1396    0.0000   8585.1396  20838.1909   0.0000   20838.1909  65449.85 
7672401.00   13058        0        13058      36942        0        36942      15313        0        15313       7388      0.8608     0.8608     0.0000     0.0000      0.46    8621.6995    0.0000   8621.6995  20855.0274   0.0000   20855.0274  65449.85 
7698234.00   12841        0        12841      37159        0        37159      15362        0        15362       7431      0.8648     0.8648     0.0000     0.0000      0.46    8643.7511    0.0000   8643.7511  20980.4938   0.0000   20980.4938  65449.85 
7724067.00   12928        0        12928      37072        0        37072      15356        0        15356       7414      0.8620     0.8620     0.0000     0.0000      0.46    8652.4782    0.0000   8652.4782  20932.3164   0.0000   20932.3164  65449.85 
7749900.00   12728        0        12728      37272        0        37272      15469        0        15469       7454      0.8667     0.8667     0.0000     0.0000      0.46    8728.9519    0.0000   8728.9519  21068.8539   0.0000   21068.8539  65449.85 
7775733.00   12727        0        12727      37273        0        37273      15408        0        15408       7454      0.8583     0.8583     0.0000     0.0000      0.46    8696.0669    0.0000   8696.0669  21084.9939   0.0000   21084.9939  65449.85 
7801566.00   12646        0        12646      37354        0        37354      17507        0        17507       9338      0.8580     0.8580     0.0000     0.0000      0.46    9891.5275    0.0000   9891.5275  21130.5570   0.0000   21130.5570  65449.85 
7827399.00   12922        0        12922      37078        0        37078      15249        0        15249       7415      0.8734     0.8734     0.0000     0.0000      0.46    8587.3613    0.0000   8587.3613  20953.4937   0.0000   20953.4937  65449.85 
7853232.00   12803        0        12803      37197        0        37197      15290        0        15290       7439      0.8595     0.8595     0.0000     0.0000      0.46    8612.8046    0.0000   8612.8046  21021.1319   0.0000   21021.1319  65449.85 
7879065.00   12878        0        12878      37122        0        37122       9846        0         9846       6187      0.8648     0.8648     0.0000     0.0000      0.46    5555.6865    0.0000   5555.6865  20957.6657   0.0000   20957.6657  65449.85 
7904898.00   12824        0        12824      37176        0        37176       9922        0         9922       6196      0.8597     0.8597     0.0000     0.0000      0.46    5605.1335    0.0000   5605.1335  20993.4694   0.0000   20993.4694  65449.85 
7930731.00   12723        0        12723      37277        0        37277      10020        0        10020       6212      0.8633     0.8633     0.0000     0.0000      0.46    5662.6781    0.0000   5662.6781  21037.7398   0.0000   21037.7398  65449.85 
7956564.00   12815        0        12815      37185        0        37185      10037        0        10037       6197      0.8649     0.8649     0.0000     0.0000      0.46    5670.1614    0.0000   5670.1614  20957.5871   0.0000   20957.5871  65449.85 
7982397.00   12704        0        12704      37296        0        37296      10028        0        10028       6216      0.8564     0.8564     0.0000     0.0000      0.46    5649.1385    0.0000   5649.1385  20989.5054   0.0000   20989.5054  65449.85 
8008230.00   12802        0        12802      37198        0        37198      10011        0        10011       6199      0.8571     0.8571     0.0000     0.0000      0.46    5645.7617    0.0000   5645.7617  20925.9057   0.0000   20925.9057  65449.85 
8034063.00   12743        0        12743      37257        0        37257       9981        0         9981       6209      0.8688     0.8688     0.0000     0.0000      0.46    5630.4378    0.0000   5630.4378  20969.0632   0.0000   20969.0632  65449.85 
8059896.00   12748        0        12748      37252        0        37252       9940        0         9940       6208      0.8556     0.8556     0.0000     0.0000      0.46    5594.7598    0.0000   5594.7598  20957.2780   0.0000   20957.2780  65449.85 
8085729.00   12589        0        12589      37411        0        37411      10003        0        10003       6235      0.8656     0.8656     0.0000     0.0000      0.46    5630.0466    0.0000   5630.0466  21069.1278   0.0000   21069.1278  65449.85 
8111562.00   12533        0        12533      37467        0        37467      10048        0        10048       6244      0.8684     0.8684     0.0000     0.0000      0.46    5649.7384    0.0000   5649.7384  21092.9122   0.0000   21092.9122  65449.85 
8137395.00   12608        0        12608      37392        0        37392      10047        0        10047       6232      0.8624     0.8624     0.0000     0.0000      0.46    5651.1898    0.0000   5651.1898  21056.3107   0.0000   21056.3107  65449.85 
8163228.00   12673        0        12673      37327        0        37327      10049        0        10049       6221      0.8618     0.8618     0.0000     0.0000      0.46    5651.0223    0.0000   5651.0223  21007.2232   0.0000   21007.2232  65449.85 
8189061.00   12713        0        12713      37287        0        37287      19276        0        19276       7457      0.8597     0.8597     0.0000     0.0000      0.46    10836.0779   0.0000   10836.0779 20985.6272   0.0000   20985.6272  65449.85 
8214894.00   12610        0        12610      37390        0        37390      19383        0        19383       7478      0.8682     0.8682     0.0000     0.0000      0.46    10897.5816   0.0000   10897.5816 21048.1800   0.0000   21048.1800  65449.85 
8240727.00   12512        0        12512      37488        0        37488      19405        0        19405       7497      0.8545     0.8545     0.0000     0.0000      0.46    10906.8730   0.0000   10906.8730 21099.5090   0.0000   21099.5090  65449.85 
8266560.00   12324        0        12324      37676        0        37676      19577        0        19577       9419      0.8614     0.8614     0.0000     0.0000      0.46    10999.9707   0.0000   10999.9707 21195.6110   0.0000   21195.6110  65449.85 
8292393.00   12335        0        12335      37665        0        37665      19572        0        19572       9416      0.8638     0.8638     0.0000     0.0000      0.46    10996.2154   0.0000   10996.2154 21186.8851   0.0000   21186.8851  65449.85 
8318226.00   12299        0        12299      37701        0        37701      15759        0        15759       7540      0.8531     0.8531     0.0000     0.0000      0.46    8855.6961    0.0000   8855.6961  21200.5064   0.0000   21200.5064  65449.85 
8344059.00   12141        0        12141      37859        0        37859      19659        0        19659       7571      0.8609     0.8609     0.0000     0.0000      0.46    11051.1652   0.0000   11051.1652 21301.6230   0.0000   21301.6230  65449.85 
8369892.00   12415        0        12415      37585        0        37585      19532        0        19532       7517      0.8509     0.8509     0.0000     0.0000      0.46    10968.6696   0.0000   10968.6696 21114.1184   0.0000   21114.1184  65449.85 
8395725.00   12529        0        12529      37471        0        37471      10384        0        10384       6245      0.8605     0.8605     0.0000     0.0000      0.46    5817.8428    0.0000   5817.8428  21037.1485   0.0000   21037.1485  65449.85 
8421558.00   12487        0        12487      37513        0        37513      10373        0        10373       6252      0.8660     0.8660     0.0000     0.0000      0.46    5818.7180    0.0000   5818.7180  21065.0555   0.0000   21065.0555  65449.85 
8447391.00   12585        0        12585      37415        0        37415      19573        0        19573       9353      0.8624     0.8624     0.0000     0.0000      0.46    10995.6313   0.0000   10995.6313 21021.3531   0.0000   21021.3531  65449.85 
8473224.00   12552        0        12552      37448        0        37448      19600        0        19600      12482      0.8594     0.8594     0.0000     0.0000      0.46    11009.6593   0.0000   11009.6593 21037.3161   0.0000   21037.3161  65449.85 
8499057.00   12639        0        12639      37361        0        37361      19537        0        19537       9340      0.8521     0.8521     0.0000     0.0000      0.46    10961.4081   0.0000   10961.4081 20964.2093   0.0000   20964.2093  65449.85 
8524890.00   12618        0        12618      37382        0        37382      10467        0        10467       6230      0.8564     0.8564     0.0000     0.0000      0.46    5862.8789    0.0000   5862.8789  20988.4515   0.0000   20988.4515  65449.85 
8550723.00   12561        0        12561      37439        0        37439      17855        0        17855      12479      0.8506     0.8506     0.0000     0.0000      0.46    10037.4145   0.0000   10037.4145 21050.8119   0.0000   21050.8119  65449.85 
8576556.00   12405        0        12405      37595        0        37595      11973        0        11973       9398      0.8642     0.8642     0.0000     0.0000      0.46    6722.8931    0.0000   6722.8931  21154.6323   0.0000   21154.6323  65449.85 
8602389.00   12463        0        12463      37537        0        37537      11906        0        11906       7507      0.8564     0.8564     0.0000     0.0000      0.46    6675.2014    0.0000   6675.2014  21113.6640   0.0000   21113.6640  65449.85 
8628222.00   12251        0        12251      37749        0        37749      11999        0        11999       7549      0.8610     0.8610     0.0000     0.0000      0.46    6731.7621    0.0000   6731.7621  21233.3212   0.0000   21233.3212  65449.85 
8654055.00   12395        0        12395      37605        0        37605      17900        0        17900       9401      0.8621     0.8621     0.0000     0.0000      0.46    10066.5380   0.0000   10066.5380 21153.7640   0.0000   21153.7640  65449.85 
8679888.00   12341        0        12341      37659        0        37659      17893        0        17893       9414      0.8631     0.8631     0.0000     0.0000      0.46    10065.4360   0.0000   10065.4360 21192.0151   0.0000   21192.0151  65449.85 
8705721.00   12241        0        12241      37759        0        37759      18068        0        18068       9439      0.8537     0.8537     0.0000     0.0000      0.46    10167.8289   0.0000   10167.8289 21238.2045   0.0000   21238.2045  65449.85 
8731554.00   12241        0        12241      37759        0        37759      18003        0        18003       9439      0.8656     0.8656     0.0000     0.0000      0.46    10116.3514   0.0000   10116.3514 21244.6692   0.0000   21244.6692  65449.85 
8757387.00   12268        0        12268      37732        0        37732      18125        0        18125       9433      0.8616     0.8616     0.0000     0.0000      0.46    10205.8603   0.0000   10205.8603 21216.5839   0.0000   21216.5839  65449.85 
8783220.00   12209        0        12209      37791        0        37791      12159        0        12159       7558      0.8547     0.8547     0.0000     0.0000      0.46    6816.2086    0.0000   6816.2086  21254.3257   0.0000   21254.3257  65449.85 
8809053.00   12166        0        12166      37834        0        37834      12165        0        12165       7566      0.8655     0.8655     0.0000     0.0000      0.46    6833.2780    0.0000   6833.2780  21284.5392   0.0000   21284.5392  65449.85 
8834886.00   12135        0        12135      37865        0        37865      18203        0        18203      12621      0.8642     0.8642     0.0000     0.0000      0.46    10271.6006   0.0000   10271.6006 21323.3979   0.0000   21323.3979  65449.85 
8860719.00   12257        0        12257      37743        0        37743      12297        0        12297       7548      0.8526     0.8526     0.0000     0.0000      0.46    6914.5639    0.0000   6914.5639  21233.4037   0.0000   21233.4037  65449.85 
8886552.00   12217        0        12217      37783        0        37783      12311        0        12311       7556      0.8735     0.8735     0.0000     0.0000      0.46    6916.5168    0.0000   6916.5168  21220.1975   0.0000   21220.1975  65449.85 
8912385.00   12315        0        12315      37685        0        37685      12370        0        12370       7537      0.8617     0.8617     0.0000     0.0000      0.46    6946.8815    0.0000   6946.8815  21149.0918   0.0000   21149.0918  65449.85 
8938218.00   12339        0        12339      37661        0        37661      12381        0        12381       9415      0.8584     0.8584     0.0000     0.0000      0.46    6962.3218    0.0000   6962.3218  21122.6426   0.0000   21122.6426  65449.85 
8964051.00   12474        0        12474      37526        0        37526      18152        0        18152      12508      0.8611     0.8611     0.0000     0.0000      0.46    10203.3791   0.0000   10203.3791 21035.5899   0.0000   21035.5899  65449.85 
8989884.00   12272        0        12272      37728        0        37728      12294        0        12294       9432      0.8509     0.8509     0.0000     0.0000      0.46    6903.5067    0.0000   6903.5067  21138.9598   0.0000   21138.9598  65449.85 
9015717.00   12377        0        12377      37623        0        37623      15983        0        15983       9405      0.8598     0.8598     0.0000     0.0000      0.46    8963.2770    0.0000   8963.2770  21071.2666   0.0000   21071.2666  65449.85 
9041550.00   12375        0        12375      37625        0        37625      12308        0        12308       9406      0.8573     0.8573     0.0000     0.0000      0.46    6915.6633    0.0000   6915.6633  21083.7342   0.0000   21083.7342  65449.85 
9067383.00   12311        0        12311      37689        0        37689      12329        0        12329       9422      0.8635     0.8635     0.0000     0.0000      0.46    6924.2575    0.0000   6924.2575  21144.0264   0.0000   21144.0264  65449.85 
9093216.00   12234        0        12234      37766        0        37766      12355        0        12355       9441      0.8656     0.8656     0.0000     0.0000      0.46    6929.6911    0.0000   6929.6911  21218.2814   0.0000   21218.2814  65449.85 
9119049.00   12345        0        12345      37655        0        37655      12347        0        12347       9413      0.8612     0.8612     0.0000     0.0000      0.46    6927.5992    0.0000   6927.5992  21157.5612   0.0000   21157.5612  65449.85 
9144882.00   12320        0        12320      37680        0        37680      12388        0        12388       9420      0.8564     0.8564     0.0000     0.0000      0.46    6951.0486    0.0000   6951.0486  21176.1564   0.0000   21176.1564  65449.85 
9170715.00   12256        0        12256      37744        0        37744      12462        0        12462       9436      0.8551     0.8551     0.0000     0.0000      0.46    6992.6147    0.0000   6992.6147  21211.0407   0.0000   21211.0407  65449.85 
9196548.00   12437        0        12437      37563        0        37563      12379        0        12379       9390      0.8605     0.8605     0.0000     0.0000      0.46    6948.3628    0.0000   6948.3628  21092.8377   0.0000   21092.8377  65449.85 
9222381.00   12395        0        12395      37605        0        37605      12367        0        12367       9401      0.8622     0.8622     0.0000     0.0000      0.46    6934.5958    0.0000   6934.5958  21110.9110   0.0000   21110.9110  65449.85 
9248214.00   12413        0        12413      37587        0        37587      12376        0        12376       9396      0.8587     0.8587     0.0000     0.0000      0.46    6944.2464    0.0000   6944.2464  21096.8456   0.0000   21096.8456  65449.85 
9274047.00   12319        0        12319      37681        0        37681      12357        0        12357       9420      0.8706     0.8706     0.0000     0.0000      0.46    6926.0950    0.0000   6926.0950  21160.5413   0.0000   21160.5413  65449.85 
9299880.00   12276        0        12276      37724        0        37724      12347        0        12347       9431      0.8543     0.8543     0.0000     0.0000      0.46    6914.4805    0.0000   6914.4805  21204.7193   0.0000   21204.7193  65449.85 
9325713.00   12362        0        12362      37638        0        37638      12372        0        12372       9409      0.8671     0.8671     0.0000     0.0000      0.46    6935.9867    0.0000   6935.9867  21116.9253   0.0000   21116.9253  65449.85 
9351546.00   12192        0        12192      37808        0        37808      10775        0        10775       7561      0.8594     0.8594     0.0000     0.0000      0.46    6065.7734    0.0000   6065.7734  21233.6166   0.0000   21233.6166  65449.85 
9377379.00   12252        0        12252      37748        0        37748      12425        0        12425       9437      0.8630     0.8630     0.0000     0.0000      0.46    6969.5186    0.0000   6969.5186  21195.1145   0.0000   21195.1145  65449.85 
9403212.00   12412        0        12412      37588        0        37588      12434        0        12434       9397      0.8610     0.8610     0.0000     0.0000      0.46    6962.9999    0.0000   6962.9999  21092.1186   0.0000   21092.1186  65449.85 
9429045.00   12235        0        12235      37765        0        37765      12526        0        12526       9441      0.8716     0.8716     0.0000     0.0000      0.46    7034.1215    0.0000   7034.1215  21215.1047   0.0000   21215.1047  65449.85 
9454878.00   12384        0        12384      37616        0        37616      10651        0        10651       7523      0.8590     0.8590     0.0000     0.0000      0.46    5992.0144    0.0000   5992.0144  21131.0236   0.0000   21131.0236  65449.85 
9480711.00   12443        0        12443      37557        0        37557      10576        0        10576       7511      0.8600     0.8600     0.0000     0.0000      0.46    5946.2901    0.0000   5946.2901  21101.2222   0.0000   21101.2222  65449.85 
9506544.00   12675        0        12675      37325        0        37325      10545        0        10545       7465      0.8682     0.8682     0.0000     0.0000      0.46    5927.5230    0.0000   5927.5230  20966.2611   0.0000   20966.2611  65449.85 
9532377.00   12736        0        12736      37264        0        37264      17832        0        17832      12421      0.8595     0.8595     0.0000     0.0000      0.46    10048.3184   0.0000   10048.3184 20927.1929   0.0000   20927.1929  65449.85 
9558210.00   12751        0        12751      37249        0        37249      15515        0        15515       9312      0.8551     0.8551     0.0000     0.0000      0.46    8737.3505    0.0000   8737.3505  20925.5930   0.0000   20925.5930  65449.85 
9584043.00   12667        0        12667      37333        0        37333      12345        0        12345       9333      0.8673     0.8673     0.0000     0.0000      0.46    6943.1790    0.0000   6943.1790  20995.1035   0.0000   20995.1035  65449.85 
9609876.00   12686        0        12686      37314        0        37314      10509        0        10509       7462      0.8613     0.8613     0.0000     0.0000      0.46    5914.1994    0.0000   5914.1994  20992.9834   0.0000   20992.9834  65449.85 
9635709.00   12861        0        12861      37139        0        37139      10532        0        10532       7427      0.8572     0.8572     0.0000     0.0000      0.46    5926.7596    0.0000   5926.7596  20877.0009   0.0000   20877.0009  65449.85 
9661542.00   12943        0        12943      37057        0        37057      10448        0        10448       7411      0.8646     0.8646     0.0000     0.0000      0.46    5871.5284    0.0000   5871.5284  20814.1645   0.0000   20814.1645  65449.85 
9687375.00   12904        0        12904      37096        0        37096      10377        0        10377       7419      0.8498     0.8498     0.0000     0.0000      0.46    5830.1774    0.0000   5830.1774  20838.7280   0.0000   20838.7280  65449.85 
9713208.00   12850        0        12850      37150        0        37150      12296        0        12296       9287      0.8639     0.8639     0.0000     0.0000      0.46    6909.2441    0.0000   6909.2441  20865.6633   0.0000   20865.6633  65449.85 
9739041.00   12840        0        12840      37160        0        37160      12289        0        12289       9290      0.8613     0.8613     0.0000     0.0000      0.46    6903.9615    0.0000   6903.9615  20864.0127   0.0000   20864.0127  65449.85 
9764874.00   12897        0        12897      37103        0        37103      12277        0        12277       9275      0.8516     0.8516     0.0000     0.0000      0.46    6894.8758    0.0000   6894.8758  20833.8443   0.0000   20833.8443  65449.85 
