 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
883330.00    25626        0        25626      24374        0        24374       1961        0         1961       338       0.7931     0.7931     0.0000     0.0000      0.40     966.0993    0.0000    966.0993  12110.4396   0.0000   12110.4396  65449.85 
971663.00    27796        0        27796      22204        0        22204       1818        0         1818       308       0.7920     0.7920     0.0000     0.0000      0.40     833.8475    0.0000    833.8475  10953.1200   0.0000   10953.1200  65449.85 
1059996.00   26381        0        26381      23619        0        23619       2237        0         2237       332       0.7913     0.7913     0.0000     0.0000      0.40    1014.7535    0.0000   1014.7535  11644.2175   0.0000   11644.2175  65449.85 
1148329.00   27403        0        27403      22597        0        22597       2074        0         2074       275       0.7808     0.7808     0.0000     0.0000      0.40     905.5530    0.0000    905.5530  11059.8561   0.0000   11059.8561  65449.85 
1236662.00   26430        0        26430      23570        0        23570       2572        0         2572       346       0.8021     0.8021     0.0000     0.0000      0.40    1133.9611    0.0000   1133.9611  11500.2639   0.0000   11500.2639  65449.85 
1324995.00   28488        0        28488      21512        0        21512       2847        0         2847       330       0.7954     0.7954     0.0000     0.0000      0.40    1214.1135    0.0000   1214.1135  10402.2381   0.0000   10402.2381  65449.85 
1413328.00   27942        0        27942      22058        0        22058       3350        0         3350       339       0.7904     0.7904     0.0000     0.0000      0.40    1423.0598    0.0000   1423.0598  10578.8517   0.0000   10578.8517  65449.85 
1501661.00   27540        0        27540      22460        0        22460       3655        0         3655       350       0.7892     0.7892     0.0000     0.0000      0.40    1527.5788    0.0000   1527.5788  10685.5187   0.0000   10685.5187  65449.85 
1589994.00   28292        0        28292      21708        0        21708       4088        0         4088       380       0.7859     0.7859     0.0000     0.0000      0.40    1706.8387    0.0000   1706.8387  10222.3531   0.0000   10222.3531  65449.85 
1678327.00   28676        0        28676      21324        0        21324       4550        0         4550       402       0.7799     0.7799     0.0000     0.0000      0.40    1886.3561    0.0000   1886.3561  9903.8342    0.0000   9903.8342   65449.85 
1766660.00   27497        0        27497      22503        0        22503       4997        0         4997       375       0.7959     0.7959     0.0000     0.0000      0.40    2045.6164    0.0000   2045.6164  10377.2970   0.0000   10377.2970  65449.85 
1854993.00   28903        0        28903      21097        0        21097       5589        0         5589       602       0.7877     0.7877     0.0000     0.0000      0.40    2281.9653    0.0000   2281.9653  9530.6036    0.0000   9530.6036   65449.85 
1943326.00   27684        0        27684      22316        0        22316       6330        0         6330       572       0.7820     0.7820     0.0000     0.0000      0.39    2577.5241    0.0000   2577.5241  9976.2999    0.0000   9976.2999   65449.85 
2031659.00   28015        0        28015      21985        0        21985       6813        0         6813       814       0.7291     0.7291     0.0000     0.0000      0.39    2745.2989    0.0000   2745.2989  9593.8515    0.0000   9593.8515   65449.85 
2119992.00   27954        0        27954      22046        0        22046       7460        0         7460       1049      0.7165     0.7165     0.0000     0.0000      0.39    2991.4656    0.0000   2991.4656  9415.7662    0.0000   9415.7662   65449.85 
2208325.00   27107        0        27107      22893        0        22893       8142        0         8142       1761      0.7250     0.7250     0.0000     0.0000      0.39    3248.1627    0.0000   3248.1627  9633.5993    0.0000   9633.5993   65449.85 
2296658.00   26017        0        26017      23983        0        23983       8838        0         8838       2997      0.7280     0.7280     0.0000     0.0000      0.38    3514.3928    0.0000   3514.3928  9957.7661    0.0000   9957.7661   65449.85 
2384991.00   24668        0        24668      25332        0        25332       9515        0         9515       4222      0.7189     0.7189     0.0000     0.0000      0.38    3783.2140    0.0000   3783.2140  10446.5548   0.0000   10446.5548  65449.85 
2473324.00   23251        0        23251      26749        0        26749      10197        0        10197       5349      0.7271     0.7271     0.0000     0.0000      0.38    4043.6283    0.0000   4043.6283  10956.1799   0.0000   10956.1799  65449.85 
2561657.00   21633        0        21633      28367        0        28367      10822        0        10822       5673      0.7187     0.7187     0.0000     0.0000      0.37    4285.3588    0.0000   4285.3588  11585.7314   0.0000   11585.7314  65449.85 
2649990.00   20131        0        20131      29869        0        29869      11495        0        11495       7467      0.7126     0.7126     0.0000     0.0000      0.37    4549.2658    0.0000   4549.2658  12172.4354   0.0000   12172.4354  65449.85 
2738323.00   18689        0        18689      31311        0        31311      12113        0        12113       7827      0.7143     0.7143     0.0000     0.0000      0.37    4787.4135    0.0000   4787.4135  12774.5952   0.0000   12774.5952  65449.85 
2826656.00   17507        0        17507      32493        0        32493      12820        0        12820       6498      0.7131     0.7131     0.0000     0.0000      0.37    5075.7958    0.0000   5075.7958  13261.2902   0.0000   13261.2902  65449.85 
2914989.00   16456        0        16456      33544        0        33544      18317        0        18317      11181      0.7204     0.7204     0.0000     0.0000      0.37    7392.5501    0.0000   7392.5501  13635.5433   0.0000   13635.5433  65449.85 
3003322.00   15320        0        15320      34680        0        34680      18888        0        18888      11560      0.7088     0.7088     0.0000     0.0000      0.36    7597.5251    0.0000   7597.5251  14056.1342   0.0000   14056.1342  65449.85 
3091655.00   14229        0        14229      35771        0        35771      19419        0        19419      11923      0.7132     0.7132     0.0000     0.0000      0.36    7778.1723    0.0000   7778.1723  14472.8784   0.0000   14472.8784  65449.85 
3179988.00   13177        0        13177      36823        0        36823      15668        0        15668       9205      0.7108     0.7108     0.0000     0.0000      0.36    6168.8797    0.0000   6168.8797  14837.3737   0.0000   14837.3737  65449.85 
3268321.00   12043        0        12043      37957        0        37957      16174        0        16174       9489      0.7109     0.7109     0.0000     0.0000      0.35    6362.3841    0.0000   6362.3841  15304.8184   0.0000   15304.8184  65449.85 
3356654.00   11069        0        11069      38931        0        38931      16634        0        16634       9732      0.7128     0.7128     0.0000     0.0000      0.35    6562.1447    0.0000   6562.1447  15734.6340   0.0000   15734.6340  65449.85 
3444987.00   10188        0        10188      39812        0        39812      17039        0        17039       9953      0.7133     0.7133     0.0000     0.0000      0.35    6741.9748    0.0000   6741.9748  16166.8521   0.0000   16166.8521  65449.85 
3533320.00    9536        0         9536      40464        0        40464      17391        0        17391      10116      0.7122     0.7122     0.0000     0.0000      0.35    6901.8469    0.0000   6901.8469  16454.1926   0.0000   16454.1926  65449.85 
3621653.00    9155        0         9155      40845        0        40845      22039        0        22039      13615      0.7143     0.7143     0.0000     0.0000      0.35    8944.4354    0.0000   8944.4354  16675.8919   0.0000   16675.8919  65449.85 
3709986.00    9013        0         9013      40987        0        40987      18222        0        18222      10246      0.7197     0.7197     0.0000     0.0000      0.35    7281.7848    0.0000   7281.7848  16723.7197   0.0000   16723.7197  65449.85 
3798319.00    8858        0         8858      41142        0        41142      18469        0        18469      10285      0.7256     0.7256     0.0000     0.0000      0.35    7409.0163    0.0000   7409.0163  16801.5240   0.0000   16801.5240  65449.85 
3886652.00    8769        0         8769      41231        0        41231      18789        0        18789      10307      0.7284     0.7284     0.0000     0.0000      0.35    7574.9439    0.0000   7574.9439  16855.8724   0.0000   16855.8724  65449.85 
3974985.00    8600        0         8600      41400        0        41400      19149        0        19149      10350      0.7269     0.7269     0.0000     0.0000      0.35    7738.8132    0.0000   7738.8132  16946.9799   0.0000   16946.9799  65449.85 
4063318.00    8270        0         8270      41730        0        41730      19417        0        19417      10432      0.7200     0.7200     0.0000     0.0000      0.35    7872.0427    0.0000   7872.0427  17086.6152   0.0000   17086.6152  65449.85 
4151651.00    8083        0         8083      41917        0        41917      19713        0        19713      10479      0.7290     0.7290     0.0000     0.0000      0.35    8017.7444    0.0000   8017.7444  17183.6295   0.0000   17183.6295  65449.85 
4239984.00    7921        0         7921      42079        0        42079      19965        0        19965      14026      0.7299     0.7299     0.0000     0.0000      0.35    8122.6712    0.0000   8122.6712  17258.1738   0.0000   17258.1738  65449.85 
4328317.00    7687        0         7687      42313        0        42313      20209        0        20209      14104      0.7286     0.7286     0.0000     0.0000      0.35    8243.6726    0.0000   8243.6726  17393.3643   0.0000   17393.3643  65449.85 
4416650.00    7655        0         7655      42345        0        42345      20505        0        20505      14115      0.7331     0.7331     0.0000     0.0000      0.35    8372.0294    0.0000   8372.0294  17406.4179   0.0000   17406.4179  65449.85 
4504983.00    7314        0         7314      42686        0        42686      20842        0        20842      14228      0.7284     0.7284     0.0000     0.0000      0.35    8511.9462    0.0000   8511.9462  17586.5765   0.0000   17586.5765  65449.85 
4593316.00    7219        0         7219      42781        0        42781      21166        0        21166      14260      0.7311     0.7311     0.0000     0.0000      0.35    8632.4478    0.0000   8632.4478  17598.6564   0.0000   17598.6564  65449.85 
4681649.00    7105        0         7105      42895        0        42895      21367        0        21367      14298      0.7288     0.7288     0.0000     0.0000      0.34    8694.0335    0.0000   8694.0335  17625.9856   0.0000   17625.9856  65449.85 
4769982.00    7057        0         7057      42943        0        42943      21599        0        21599      14314      0.7294     0.7294     0.0000     0.0000      0.34    8793.0753    0.0000   8793.0753  17658.2500   0.0000   17658.2500  65449.85 
4858315.00    6932        0         6932      43068        0        43068      21790        0        21790      14356      0.7290     0.7290     0.0000     0.0000      0.34    8871.0044    0.0000   8871.0044  17725.5199   0.0000   17725.5199  65449.85 
4946648.00    6846        0         6846      43154        0        43154      22021        0        22021      14384      0.7318     0.7318     0.0000     0.0000      0.34    8971.1299    0.0000   8971.1299  17776.3557   0.0000   17776.3557  65449.85 
5034981.00    6573        0         6573      43427        0        43427      22254        0        22254      14475      0.7322     0.7322     0.0000     0.0000      0.34    9083.3602    0.0000   9083.3602  17942.5396   0.0000   17942.5396  65449.85 
5123314.00    6755        0         6755      43245        0        43245      22449        0        22449      10811      0.7361     0.7361     0.0000     0.0000      0.34    9170.0122    0.0000   9170.0122  17860.9217   0.0000   17860.9217  65449.85 
5211647.00    6743        0         6743      43257        0        43257      22691        0        22691      10814      0.7332     0.7332     0.0000     0.0000      0.34    9280.3035    0.0000   9280.3035  17870.0742   0.0000   17870.0742  65449.85 
5299980.00    6753        0         6753      43247        0        43247      22803        0        22803      10811      0.7310     0.7310     0.0000     0.0000      0.34    9350.8193    0.0000   9350.8193  17877.7432   0.0000   17877.7432  65449.85 
5388313.00    6817        0         6817      43183        0        43183      22972        0        22972      10795      0.7310     0.7310     0.0000     0.0000      0.34    9412.4676    0.0000   9412.4676  17841.3384   0.0000   17841.3384  65449.85 
5476646.00    7001        0         7001      42999        0        42999      23180        0        23180      10749      0.7359     0.7359     0.0000     0.0000      0.35    9502.0961    0.0000   9502.0961  17777.5488   0.0000   17777.5488  65449.85 
5564979.00    7256        0         7256      42744        0        42744      23342        0        23342      14248      0.7359     0.7359     0.0000     0.0000      0.35    9583.4341    0.0000   9583.4341  17671.9468   0.0000   17671.9468  65449.85 
5653312.00    7113        0         7113      42887        0        42887      23543        0        23543      14295      0.7317     0.7317     0.0000     0.0000      0.35    9701.3833    0.0000   9701.3833  17745.8979   0.0000   17745.8979  65449.85 
5741645.00    6876        0         6876      43124        0        43124      23777        0        23777      14374      0.7346     0.7346     0.0000     0.0000      0.35    9807.3130    0.0000   9807.3130  17847.9392   0.0000   17847.9392  65449.85 
5829978.00    6810        0         6810      43190        0        43190      23884        0        23884      14396      0.7347     0.7347     0.0000     0.0000      0.34    9839.2109    0.0000   9839.2109  17846.3323   0.0000   17846.3323  65449.85 
5918311.00    6766        0         6766      43234        0        43234      24013        0        24013      14411      0.7325     0.7325     0.0000     0.0000      0.34    9858.7595    0.0000   9858.7595  17844.1508   0.0000   17844.1508  65449.85 
6006644.00    6613        0         6613      43387        0        43387      24201        0        24201      14462      0.7353     0.7353     0.0000     0.0000      0.34    9926.0342    0.0000   9926.0342  17894.6356   0.0000   17894.6356  65449.85 
6094977.00    6367        0         6367      43633        0        43633      24421        0        24421      14544      0.7347     0.7347     0.0000     0.0000      0.34    10024.1323   0.0000   10024.1323 18021.6104   0.0000   18021.6104  65449.85 
6183310.00    6165        0         6165      43835        0        43835      24598        0        24598      14611      0.7338     0.7338     0.0000     0.0000      0.34    10121.1365   0.0000   10121.1365 18134.7489   0.0000   18134.7489  65449.85 
6271643.00    6029        0         6029      43971        0        43971      24739        0        24739      14657      0.7374     0.7374     0.0000     0.0000      0.34    10214.4019   0.0000   10214.4019 18241.6292   0.0000   18241.6292  65449.85 
6359976.00    5983        0         5983      44017        0        44017      24800        0        24800      14672      0.7379     0.7379     0.0000     0.0000      0.34    10257.6924   0.0000   10257.6924 18276.0912   0.0000   18276.0912  65449.85 
6448309.00    6020        0         6020      43980        0        43980      24809        0        24809      14660      0.7362     0.7362     0.0000     0.0000      0.34    10269.2764   0.0000   10269.2764 18266.5943   0.0000   18266.5943  65449.85 
6536642.00    6116        0         6116      43884        0        43884      24820        0        24820      14628      0.7377     0.7377     0.0000     0.0000      0.34    10265.7240   0.0000   10265.7240 18229.6174   0.0000   18229.6174  65449.85 
6624975.00    6202        0         6202      43798        0        43798      24928        0        24928      14599      0.7329     0.7329     0.0000     0.0000      0.34    10320.9293   0.0000   10320.9293 18192.5354   0.0000   18192.5354  65449.85 
6713308.00    6367        0         6367      43633        0        43633      24820        0        24820      14544      0.7399     0.7399     0.0000     0.0000      0.34    10272.6658   0.0000   10272.6658 18132.4335   0.0000   18132.4335  65449.85 
6801641.00    6374        0         6374      43626        0        43626      24922        0        24922      14542      0.7348     0.7348     0.0000     0.0000      0.34    10293.5589   0.0000   10293.5589 18109.4589   0.0000   18109.4589  65449.85 
6889974.00    6612        0         6612      43388        0        43388      24930        0        24930      14462      0.7340     0.7340     0.0000     0.0000      0.35    10286.1227   0.0000   10286.1227 18007.3990   0.0000   18007.3990  65449.85 
6978307.00    6693        0         6693      43307        0        43307      24961        0        24961      14435      0.7308     0.7308     0.0000     0.0000      0.35    10269.2588   0.0000   10269.2588 17941.7092   0.0000   17941.7092  65449.85 
7066640.00    6709        0         6709      43291        0        43291      25029        0        25029      14430      0.7343     0.7343     0.0000     0.0000      0.35    10286.4093   0.0000   10286.4093 17939.3075   0.0000   17939.3075  65449.85 
7154973.00    6850        0         6850      43150        0        43150      25091        0        25091      14383      0.7341     0.7341     0.0000     0.0000      0.35    10300.5202   0.0000   10300.5202 17864.2697   0.0000   17864.2697  65449.85 
7243306.00    6915        0         6915      43085        0        43085      25221        0        25221      14361      0.7370     0.7370     0.0000     0.0000      0.35    10352.6954   0.0000   10352.6954 17830.1097   0.0000   17830.1097  65449.85 
7331639.00    7171        0         7171      42829        0        42829      25240        0        25240      14276      0.7354     0.7354     0.0000     0.0000      0.35    10376.4542   0.0000   10376.4542 17747.7780   0.0000   17747.7780  65449.85 
7419972.00    7243        0         7243      42757        0        42757      25378        0        25378      14252      0.7386     0.7386     0.0000     0.0000      0.35    10436.3933   0.0000   10436.3933 17717.0571   0.0000   17717.0571  65449.85 
7508305.00    7378        0         7378      42622        0        42622      25546        0        25546      14207      0.7347     0.7347     0.0000     0.0000      0.35    10491.4230   0.0000   10491.4230 17634.4490   0.0000   17634.4490  65449.85 
7596638.00    7618        0         7618      42382        0        42382      25622        0        25622      14127      0.7309     0.7309     0.0000     0.0000      0.35    10522.5050   0.0000   10522.5050 17502.7707   0.0000   17502.7707  65449.85 
7684971.00    7601        0         7601      42399        0        42399      25777        0        25777      14133      0.7372     0.7372     0.0000     0.0000      0.35    10588.2730   0.0000   10588.2730 17481.8842   0.0000   17481.8842  65449.85 
7773304.00    7414        0         7414      42586        0        42586      26007        0        26007      14195      0.7323     0.7323     0.0000     0.0000      0.35    10673.4345   0.0000   10673.4345 17538.8726   0.0000   17538.8726  65449.85 
7861637.00    7291        0         7291      42709        0        42709      26263        0        26263      14236      0.7347     0.7347     0.0000     0.0000      0.35    10799.7459   0.0000   10799.7459 17614.5752   0.0000   17614.5752  65449.85 
7949970.00    7223        0         7223      42777        0        42777      26551        0        26551      14259      0.7359     0.7359     0.0000     0.0000      0.35    10889.5111   0.0000   10889.5111 17612.3943   0.0000   17612.3943  65449.85 
8038303.00    7064        0         7064      42936        0        42936      26870        0        26870      14312      0.7314     0.7314     0.0000     0.0000      0.34    11016.2535   0.0000   11016.2535 17644.8524   0.0000   17644.8524  65449.85 
8126636.00    6910        0         6910      43090        0        43090      27094        0        27094      14363      0.7310     0.7310     0.0000     0.0000      0.34    11082.2183   0.0000   11082.2183 17710.4402   0.0000   17710.4402  65449.85 
8214969.00    6895        0         6895      43105        0        43105      27905        0        27905      21552      0.7296     0.7296     0.0000     0.0000      0.34    11428.8345   0.0000   11428.8345 17704.3948   0.0000   17704.3948  65449.85 
8303302.00    6789        0         6789      43211        0        43211      28056        0        28056      21605      0.7340     0.7340     0.0000     0.0000      0.34    11488.1661   0.0000   11488.1661 17745.3076   0.0000   17745.3076  65449.85 
8391635.00    6805        0         6805      43195        0        43195      28069        0        28069      21597      0.7324     0.7324     0.0000     0.0000      0.34    11475.0298   0.0000   11475.0298 17721.1725   0.0000   17721.1725  65449.85 
8479968.00    6611        0         6611      43389        0        43389      28213        0        28213      21694      0.7328     0.7328     0.0000     0.0000      0.34    11545.9759   0.0000   11545.9759 17823.0828   0.0000   17823.0828  65449.85 
8568301.00    6536        0         6536      43464        0        43464      28259        0        28259      21732      0.7290     0.7290     0.0000     0.0000      0.34    11548.9429   0.0000   11548.9429 17842.2163   0.0000   17842.2163  65449.85 
8656634.00    6363        0         6363      43637        0        43637      28443        0        28443      21818      0.7354     0.7354     0.0000     0.0000      0.34    11645.3011   0.0000   11645.3011 17942.4862   0.0000   17942.4862  65449.85 
8744967.00    6181        0         6181      43819        0        43819      28661        0        28661      21909      0.7376     0.7376     0.0000     0.0000      0.34    11759.2055   0.0000   11759.2055 18031.9764   0.0000   18031.9764  65449.85 
8833300.00    6108        0         6108      43892        0        43892      28687        0        28687      21946      0.7334     0.7334     0.0000     0.0000      0.34    11767.6255   0.0000   11767.6255 18094.7140   0.0000   18094.7140  65449.85 
8921633.00    5931        0         5931      44069        0        44069      28832        0        28832      22034      0.7335     0.7335     0.0000     0.0000      0.34    11846.7803   0.0000   11846.7803 18201.5730   0.0000   18201.5730  65449.85 
9009966.00    5903        0         5903      44097        0        44097      28849        0        28849      22048      0.7363     0.7363     0.0000     0.0000      0.34    11875.9156   0.0000   11875.9156 18247.7298   0.0000   18247.7298  65449.85 
9098299.00    5797        0         5797      44203        0        44203      28965        0        28965      22101      0.7391     0.7391     0.0000     0.0000      0.34    11932.4168   0.0000   11932.4168 18298.0466   0.0000   18298.0466  65449.85 
9186632.00    5635        0         5635      44365        0        44365      29113        0        29113      22182      0.7354     0.7354     0.0000     0.0000      0.34    11985.4704   0.0000   11985.4704 18385.8072   0.0000   18385.8072  65449.85 
9274965.00    5657        0         5657      44343        0        44343      29170        0        29170      22171      0.7369     0.7369     0.0000     0.0000      0.34    12008.1891   0.0000   12008.1891 18365.9590   0.0000   18365.9590  65449.85 
9363298.00    5531        0         5531      44469        0        44469      29294        0        29294      22234      0.7383     0.7383     0.0000     0.0000      0.34    12092.7139   0.0000   12092.7139 18455.6500   0.0000   18455.6500  65449.85 
9451631.00    5630        0         5630      44370        0        44370      29307        0        29307      22185      0.7356     0.7356     0.0000     0.0000      0.34    12117.6887   0.0000   12117.6887 18444.9599   0.0000   18444.9599  65449.85 
9539964.00    5545        0         5545      44455        0        44455      29407        0        29407      22227      0.7345     0.7345     0.0000     0.0000      0.34    12161.3552   0.0000   12161.3552 18469.6862   0.0000   18469.6862  65449.85 
9628297.00    5569        0         5569      44431        0        44431      29444        0        29444      22215      0.7405     0.7405     0.0000     0.0000      0.34    12187.4166   0.0000   12187.4166 18463.8847   0.0000   18463.8847  65449.85 
9716630.00    5603        0         5603      44397        0        44397      29463        0        29463      22198      0.7373     0.7373     0.0000     0.0000      0.34    12193.1986   0.0000   12193.1986 18443.9592   0.0000   18443.9592  65449.85 
9804963.00    5765        0         5765      44235        0        44235      29485        0        29485      22117      0.7454     0.7454     0.0000     0.0000      0.34    12196.9096   0.0000   12196.9096 18377.9452   0.0000   18377.9452  65449.85 
9893296.00    5772        0         5772      44228        0        44228      29558        0        29558      22114      0.7386     0.7386     0.0000     0.0000      0.34    12268.9721   0.0000   12268.9721 18385.5287   0.0000   18385.5287  65449.85 
9981629.00    5852        0         5852      44148        0        44148      29610        0        29610      22074      0.7342     0.7342     0.0000     0.0000      0.34    12295.5799   0.0000   12295.5799 18359.8081   0.0000   18359.8081  65449.85 
10069962.00    6000        0         6000      44000        0        44000      29570        0        29570      22000      0.7375     0.7375     0.0000     0.0000      0.34    12269.9510   0.0000   12269.9510 18293.1066   0.0000   18293.1066  65449.85 
10158295.00    6064        0         6064      43936        0        43936      29593        0        29593      21968      0.7367     0.7367     0.0000     0.0000      0.34    12265.3862   0.0000   12265.3862 18274.3244   0.0000   18274.3244  65449.85 
10246628.00    6219        0         6219      43781        0        43781      29587        0        29587      21890      0.7351     0.7351     0.0000     0.0000      0.34    12254.3984   0.0000   12254.3984 18206.1689   0.0000   18206.1689  65449.85 
10334961.00    6477        0         6477      43523        0        43523      29617        0        29617      21761      0.7357     0.7357     0.0000     0.0000      0.35    12266.9836   0.0000   12266.9836 18079.9998   0.0000   18079.9998  65449.85 
10423294.00    6695        0         6695      43305        0        43305      29544        0        29544      21652      0.7394     0.7394     0.0000     0.0000      0.35    12214.4159   0.0000   12214.4159 17959.1199   0.0000   17959.1199  65449.85 
10511627.00    7003        0         7003      42997        0        42997      29381        0        29381      21498      0.7349     0.7349     0.0000     0.0000      0.35    12150.1701   0.0000   12150.1701 17825.1556   0.0000   17825.1556  65449.85 
10599960.00    7081        0         7081      42919        0        42919      29374        0        29374      21459      0.7360     0.7360     0.0000     0.0000      0.35    12154.7868   0.0000   12154.7868 17796.7193   0.0000   17796.7193  65449.85 
10688293.00    7107        0         7107      42893        0        42893      29464        0        29464      21446      0.7377     0.7377     0.0000     0.0000      0.35    12175.4463   0.0000   12175.4463 17765.1155   0.0000   17765.1155  65449.85 
10776626.00    7062        0         7062      42938        0        42938      29597        0        29597      21469      0.7367     0.7367     0.0000     0.0000      0.35    12232.7562   0.0000   12232.7562 17779.3789   0.0000   17779.3789  65449.85 
10864959.00    6995        0         6995      43005        0        43005      29737        0        29737      21502      0.7382     0.7382     0.0000     0.0000      0.35    12263.1779   0.0000   12263.1779 17778.3436   0.0000   17778.3436  65449.85 
10953292.00    6967        0         6967      43033        0        43033      29857        0        29857      21516      0.7320     0.7320     0.0000     0.0000      0.35    12305.5008   0.0000   12305.5008 17775.4993   0.0000   17775.4993  65449.85 
11041625.00    6855        0         6855      43145        0        43145      30025        0        30025      21572      0.7336     0.7336     0.0000     0.0000      0.35    12360.5508   0.0000   12360.5508 17817.2334   0.0000   17817.2334  65449.85 
11129958.00    6817        0         6817      43183        0        43183      30147        0        30147      21591      0.7350     0.7350     0.0000     0.0000      0.34    12403.8550   0.0000   12403.8550 17816.6268   0.0000   17816.6268  65449.85 
11218291.00    6751        0         6751      43249        0        43249      30253        0        30253      21624      0.7343     0.7343     0.0000     0.0000      0.34    12454.7657   0.0000   12454.7657 17849.3418   0.0000   17849.3418  65449.85 
11306624.00    6697        0         6697      43303        0        43303      30351        0        30351      21651      0.7329     0.7329     0.0000     0.0000      0.34    12497.3492   0.0000   12497.3492 17878.5191   0.0000   17878.5191  65449.85 
11394957.00    6784        0         6784      43216        0        43216      30361        0        30361      21608      0.7316     0.7316     0.0000     0.0000      0.34    12497.4719   0.0000   12497.4719 17831.8793   0.0000   17831.8793  65449.85 
11483290.00    6744        0         6744      43256        0        43256      30477        0        30477      21628      0.7306     0.7306     0.0000     0.0000      0.34    12515.7981   0.0000   12515.7981 17814.7579   0.0000   17814.7579  65449.85 
11571623.00    6635        0         6635      43365        0        43365      30657        0        30657      21682      0.7355     0.7355     0.0000     0.0000      0.34    12606.4682   0.0000   12606.4682 17883.3558   0.0000   17883.3558  65449.85 
11659956.00    6563        0         6563      43437        0        43437      30821        0        30821      21718      0.7388     0.7388     0.0000     0.0000      0.34    12704.9285   0.0000   12704.9285 17952.9500   0.0000   17952.9500  65449.85 
11748289.00    6512        0         6512      43488        0        43488      30962        0        30962      21744      0.7309     0.7309     0.0000     0.0000      0.34    12776.2124   0.0000   12776.2124 17976.2540   0.0000   17976.2540  65449.85 
11836622.00    6489        0         6489      43511        0        43511      31056        0        31056      21755      0.7396     0.7396     0.0000     0.0000      0.34    12860.6740   0.0000   12860.6740 18043.0378   0.0000   18043.0378  65449.85 
11924955.00    6444        0         6444      43556        0        43556      31169        0        31169      21778      0.7332     0.7332     0.0000     0.0000      0.35    12899.9219   0.0000   12899.9219 18065.2957   0.0000   18065.2957  65449.85 
12013288.00    6439        0         6439      43561        0        43561      31258        0        31258      21780      0.7374     0.7374     0.0000     0.0000      0.34    12937.9931   0.0000   12937.9931 18063.2808   0.0000   18063.2808  65449.85 
12101621.00    6428        0         6428      43572        0        43572      31357        0        31357      21786      0.7333     0.7333     0.0000     0.0000      0.34    12970.9755   0.0000   12970.9755 18056.0222   0.0000   18056.0222  65449.85 
12189954.00    6305        0         6305      43695        0        43695      31485        0        31485      21847      0.7370     0.7370     0.0000     0.0000      0.34    13033.8043   0.0000   13033.8043 18126.6624   0.0000   18126.6624  65449.85 
12278287.00    6350        0         6350      43650        0        43650      31473        0        31473      21825      0.7334     0.7334     0.0000     0.0000      0.34    13003.5347   0.0000   13003.5347 18086.4678   0.0000   18086.4678  65449.85 
12366620.00    6290        0         6290      43710        0        43710      31512        0        31512      21855      0.7354     0.7354     0.0000     0.0000      0.34    13002.7333   0.0000   13002.7333 18104.3753   0.0000   18104.3753  65449.85 
12454953.00    6549        0         6549      43451        0        43451      31499        0        31499      21725      0.7318     0.7318     0.0000     0.0000      0.34    12994.9842   0.0000   12994.9842 17978.6628   0.0000   17978.6628  65449.85 
