 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
1213316.00   37400        0        37400      12600        0        12600       878         0         878        221       0.8523     0.8523     0.0000     0.0000      0.38     481.9497    0.0000    481.9497  7075.0184    0.0000   7075.0184   78539.82 
1259982.00   36420        0        36420      13580        0        13580       786         0         786        202       0.8368     0.8368     0.0000     0.0000      0.38     432.2995    0.0000    432.2995  7631.7613    0.0000   7631.7613   78539.82 
1306648.00   36678        0        36678      13322        0        13322       601         0         601        201       0.8519     0.8519     0.0000     0.0000      0.38     337.3698    0.0000    337.3698  7492.8827    0.0000   7492.8827   78539.82 
1353314.00   36389        0        36389      13611        0        13611       614         0         614        181       0.8526     0.8526     0.0000     0.0000      0.38     333.9122    0.0000    333.9122  7661.6239    0.0000   7661.6239   78539.82 
1399980.00   37422        0        37422      12578        0        12578       585         0         585        182       0.8616     0.8616     0.0000     0.0000      0.38     321.6267    0.0000    321.6267  7067.5067    0.0000   7067.5067   78539.82 
1446646.00   37948        0        37948      12052        0        12052       633         0         633        200       0.8541     0.8541     0.0000     0.0000      0.38     345.0817    0.0000    345.0817  6773.4530    0.0000   6773.4530   78539.82 
1493312.00   37072        0        37072      12928        0        12928       731         0         731        192       0.8449     0.8449     0.0000     0.0000      0.38     407.4746    0.0000    407.4746  7276.6000    0.0000   7276.6000   78539.82 
1539978.00   38113        0        38113      11887        0        11887       724         0         724        191       0.8689     0.8689     0.0000     0.0000      0.38     390.7229    0.0000    390.7229  6688.8790    0.0000   6688.8790   78539.82 
1586644.00   37109        0        37109      12891        0        12891       732         0         732        186       0.8525     0.8525     0.0000     0.0000      0.38     389.9166    0.0000    389.9166  7236.6409    0.0000   7236.6409   78539.82 
1633310.00   37409        0        37409      12591        0        12591       817         0         817        187       0.8468     0.8468     0.0000     0.0000      0.38     440.3171    0.0000    440.3171  7071.7650    0.0000   7071.7650   78539.82 
1679976.00   36459        0        36459      13541        0        13541       842         0         842        178       0.8466     0.8466     0.0000     0.0000      0.38     448.5985    0.0000    448.5985  7613.4607    0.0000   7613.4607   78539.82 
1726642.00   36938        0        36938      13062        0        13062       701         0         701        192       0.8585     0.8585     0.0000     0.0000      0.38     365.1582    0.0000    365.1582  7324.8968    0.0000   7324.8968   78539.82 
1773308.00   36822        0        36822      13178        0        13178       820         0         820        212       0.8471     0.8471     0.0000     0.0000      0.38     456.8048    0.0000    456.8048  7384.2924    0.0000   7384.2924   78539.82 
1819974.00   36601        0        36601      13399        0        13399       915         0         915        191       0.8618     0.8618     0.0000     0.0000      0.38     485.4985    0.0000    485.4985  7503.3244    0.0000   7503.3244   78539.82 
1866640.00   37378        0        37378      12622        0        12622       1138        0         1138       210       0.8512     0.8512     0.0000     0.0000      0.38     610.8897    0.0000    610.8897  7060.6157    0.0000   7060.6157   78539.82 
1913306.00   37730        0        37730      12270        0        12270       1097        0         1097       231       0.8477     0.8477     0.0000     0.0000      0.38     583.9801    0.0000    583.9801  6853.7148    0.0000   6853.7148   78539.82 
1959972.00   36192        0        36192      13808        0        13808       1482        0         1482       238       0.8466     0.8466     0.0000     0.0000      0.38     796.2322    0.0000    796.2322  7716.9325    0.0000   7716.9325   78539.82 
2006638.00   37116        0        37116      12884        0        12884       1048        0         1048       204       0.8436     0.8436     0.0000     0.0000      0.38     558.0492    0.0000    558.0492  7196.5423    0.0000   7196.5423   78539.82 
2053304.00   37018        0        37018      12982        0        12982       1437        0         1437       227       0.8393     0.8393     0.0000     0.0000      0.38     763.8378    0.0000    763.8378  7263.8153    0.0000   7263.8153   78539.82 
2099970.00   37028        0        37028      12972        0        12972       943         0         943        205       0.8480     0.8480     0.0000     0.0000      0.38     486.5347    0.0000    486.5347  7241.3226    0.0000   7241.3226   78539.82 
2146636.00   36900        0        36900      13100        0        13100       2231        0         2231       256       0.8505     0.8505     0.0000     0.0000      0.38    1177.9534    0.0000   1177.9534  7290.1315    0.0000   7290.1315   78539.82 
2193302.00   37034        0        37034      12966        0        12966       939         0         939        259       0.8516     0.8516     0.0000     0.0000      0.38     472.9546    0.0000    472.9546  7191.3972    0.0000   7191.3972   78539.82 
2239968.00   35024        0        35024      14976        0        14976       2782        0         2782       249       0.8522     0.8522     0.0000     0.0000      0.38    1478.1478    0.0000   1478.1478  8332.8880    0.0000   8332.8880   78539.82 
2286634.00   34479        0        34479      15521        0        15521       1759        0         1759       221       0.8436     0.8436     0.0000     0.0000      0.38     923.1566    0.0000    923.1566  8638.9405    0.0000   8638.9405   78539.82 
2333300.00   36719        0        36719      13281        0        13281       1453        0         1453       228       0.8554     0.8554     0.0000     0.0000      0.38     748.4020    0.0000    748.4020  7366.0671    0.0000   7366.0671   78539.82 
2379966.00   37440        0        37440      12560        0        12560       1532        0         1532       228       0.8387     0.8387     0.0000     0.0000      0.38     778.8274    0.0000    778.8274  6925.5520    0.0000   6925.5520   78539.82 
2426632.00   36864        0        36864      13136        0        13136       2702        0         2702       252       0.8556     0.8556     0.0000     0.0000      0.38    1390.5990    0.0000   1390.5990  7246.1245    0.0000   7246.1245   78539.82 
2473298.00   37980        0        37980      12020        0        12020       2752        0         2752       279       0.8506     0.8506     0.0000     0.0000      0.38    1410.4302    0.0000   1410.4302  6597.0692    0.0000   6597.0692   78539.82 
2519964.00   37913        0        37913      12087        0        12087       3086        0         3086       274       0.8464     0.8464     0.0000     0.0000      0.38    1577.8003    0.0000   1577.8003  6631.4297    0.0000   6631.4297   78539.82 
2566630.00   36343        0        36343      13657        0        13657       2980        0         2980       235       0.8545     0.8545     0.0000     0.0000      0.38    1499.8922    0.0000   1499.8922  7501.9653    0.0000   7501.9653   78539.82 
2613296.00   37158        0        37158      12842        0        12842       1993        0         1993       251       0.8392     0.8392     0.0000     0.0000      0.38     981.3736    0.0000    981.3736  7011.0337    0.0000   7011.0337   78539.82 
2659962.00   37224        0        37224      12776        0        12776       2116        0         2116       260       0.8465     0.8465     0.0000     0.0000      0.38    1037.7960    0.0000   1037.7960  6937.1135    0.0000   6937.1135   78539.82 
2706628.00   37623        0        37623      12377        0        12377       2261        0         2261       275       0.8428     0.8428     0.0000     0.0000      0.38    1104.5719    0.0000   1104.5719  6696.1443    0.0000   6696.1443   78539.82 
2753294.00   37403        0        37403      12597        0        12597       2373        0         2373       268       0.8422     0.8422     0.0000     0.0000      0.38    1162.1761    0.0000   1162.1761  6804.1075    0.0000   6804.1075   78539.82 
2799960.00   36499        0        36499      13501        0        13501       2465        0         2465       275       0.8514     0.8514     0.0000     0.0000      0.38    1199.3653    0.0000   1199.3653  7280.7906    0.0000   7280.7906   78539.82 
2846626.00   35712        0        35712      14288        0        14288       4187        0         4187       285       0.8546     0.8546     0.0000     0.0000      0.38    2058.7440    0.0000   2058.7440  7710.8611    0.0000   7710.8611   78539.82 
2893292.00   36728        0        36728      13272        0        13272       2830        0         2830       294       0.8493     0.8493     0.0000     0.0000      0.38    1373.9913    0.0000   1373.9913  7112.6464    0.0000   7112.6464   78539.82 
2939958.00   35356        0        35356      14644        0        14644       3006        0         3006       266       0.8502     0.8502     0.0000     0.0000      0.38    1463.2363    0.0000   1463.2363  7882.6332    0.0000   7882.6332   78539.82 
2986624.00   35974        0        35974      14026        0        14026       4729        0         4729       264       0.8407     0.8407     0.0000     0.0000      0.38    2306.0010    0.0000   2306.0010  7516.8858    0.0000   7516.8858   78539.82 
3033290.00   36429        0        36429      13571        0        13571       4919        0         4919       308       0.8481     0.8481     0.0000     0.0000      0.38    2391.3359    0.0000   2391.3359  7224.1397    0.0000   7224.1397   78539.82 
3079956.00   37227        0        37227      12773        0        12773       5173        0         5173       345       0.8522     0.8522     0.0000     0.0000      0.38    2508.1678    0.0000   2508.1678  6741.6426    0.0000   6741.6426   78539.82 
3126622.00   36088        0        36088      13912        0        13912       5432        0         5432       302       0.8381     0.8381     0.0000     0.0000      0.38    2620.2889    0.0000   2620.2889  7358.6310    0.0000   7358.6310   78539.82 
3173288.00   36349        0        36349      13651        0        13651       5714        0         5714       368       0.8460     0.8460     0.0000     0.0000      0.38    2746.7268    0.0000   2746.7268  7178.8258    0.0000   7178.8258   78539.82 
3219954.00   36057        0        36057      13943        0        13943       5983        0         5983       324       0.8393     0.8393     0.0000     0.0000      0.38    2876.5290    0.0000   2876.5290  7320.3895    0.0000   7320.3895   78539.82 
3266620.00   36857        0        36857      13143        0        13143       6263        0         6263       365       0.8483     0.8483     0.0000     0.0000      0.38    3003.3366    0.0000   3003.3366  6819.7309    0.0000   6819.7309   78539.82 
3313286.00   35163        0        35163      14837        0        14837       6484        0         6484       353       0.8477     0.8477     0.0000     0.0000      0.38    3097.1597    0.0000   3097.1597  7764.8026    0.0000   7764.8026   78539.82 
3359952.00   35781        0        35781      14219        0        14219       6728        0         6728       406       0.8380     0.8380     0.0000     0.0000      0.38    3220.0845    0.0000   3220.0845  7365.7769    0.0000   7365.7769   78539.82 
3406618.00   34480        0        34480      15520        0        15520       7048        0         7048       388       0.8453     0.8453     0.0000     0.0000      0.38    3370.4951    0.0000   3370.4951  8072.8219    0.0000   8072.8219   78539.82 
3453284.00   35718        0        35718      14282        0        14282       7287        0         7287       510       0.8410     0.8410     0.0000     0.0000      0.38    3473.3180    0.0000   3473.3180  7321.3382    0.0000   7321.3382   78539.82 
3499950.00   35738        0        35738      14262        0        14262       7579        0         7579       491       0.8495     0.8495     0.0000     0.0000      0.38    3605.2508    0.0000   3605.2508  7267.2420    0.0000   7267.2420   78539.82 
3546616.00   36253        0        36253      13747        0        13747       7853        0         7853       597       0.8418     0.8418     0.0000     0.0000      0.38    3725.2428    0.0000   3725.2428  6929.0128    0.0000   6929.0128   78539.82 
3593282.00   36173        0        36173      13827        0        13827       8159        0         8159       601       0.8471     0.8471     0.0000     0.0000      0.37    3858.2439    0.0000   3858.2439  6923.7703    0.0000   6923.7703   78539.82 
3639948.00   35056        0        35056      14944        0        14944       8515        0         8515       574       0.8342     0.8342     0.0000     0.0000      0.37    4022.7106    0.0000   4022.7106  7514.2229    0.0000   7514.2229   78539.82 
3686614.00   35651        0        35651      14349        0        14349       8872        0         8872       573       0.7883     0.7883     0.0000     0.0000      0.37    4186.6795    0.0000   4186.6795  7134.5151    0.0000   7134.5151   78539.82 
3733280.00   34768        0        34768      15232        0        15232       9173        0         9173       525       0.7903     0.7903     0.0000     0.0000      0.37    4328.9623    0.0000   4328.9623  7592.5120    0.0000   7592.5120   78539.82 
3779946.00   34851        0        34851      15149        0        15149       9501        0         9501       658       0.7831     0.7831     0.0000     0.0000      0.37    4482.9282    0.0000   4482.9282  7499.5456    0.0000   7499.5456   78539.82 
3826612.00   34528        0        34528      15472        0        15472       9819        0         9819       703       0.7755     0.7755     0.0000     0.0000      0.37    4615.1252    0.0000   4615.1252  7616.0887    0.0000   7616.0887   78539.82 
3873278.00   34070        0        34070      15930        0        15930      10157        0        10157       692       0.7776     0.7776     0.0000     0.0000      0.37    4781.2846    0.0000   4781.2846  7833.6238    0.0000   7833.6238   78539.82 
3919944.00   34190        0        34190      15810        0        15810      10384        0        10384       790       0.7863     0.7863     0.0000     0.0000      0.37    4895.1351    0.0000   4895.1351  7746.6779    0.0000   7746.6779   78539.82 
3966610.00   34459        0        34459      15541        0        15541      10698        0        10698       1110      0.7774     0.7774     0.0000     0.0000      0.37    5035.0619    0.0000   5035.0619  7522.8813    0.0000   7522.8813   78539.82 
4013276.00   33319        0        33319      16681        0        16681      10996        0        10996       877       0.7801     0.7801     0.0000     0.0000      0.37    5160.4987    0.0000   5160.4987  8119.8193    0.0000   8119.8193   78539.82 
4059942.00   34119        0        34119      15881        0        15881      11309        0        11309       1323      0.7733     0.7733     0.0000     0.0000      0.37    5285.9599    0.0000   5285.9599  7591.3732    0.0000   7591.3732   78539.82 
4106608.00   33287        0        33287      16713        0        16713      11660        0        11660       1114      0.7820     0.7820     0.0000     0.0000      0.37    5436.8475    0.0000   5436.8475  8011.8752    0.0000   8011.8752   78539.82 
4153274.00   32927        0        32927      17073        0        17073      11984        0        11984       1422      0.7756     0.7756     0.0000     0.0000      0.37    5578.9100    0.0000   5578.9100  8165.3721    0.0000   8165.3721   78539.82 
4199940.00   32612        0        32612      17388        0        17388      12417        0        12417       1738      0.7751     0.7751     0.0000     0.0000      0.37    5791.3741    0.0000   5791.3741  8299.4061    0.0000   8299.4061   78539.82 
4246606.00   31843        0        31843      18157        0        18157      12745        0        12745       1513      0.7807     0.7807     0.0000     0.0000      0.37    5940.9766    0.0000   5940.9766  8682.0974    0.0000   8682.0974   78539.82 
4293272.00   31452        0        31452      18548        0        18548      13043        0        13043       1686      0.7805     0.7805     0.0000     0.0000      0.37    6077.4368    0.0000   6077.4368  8854.8149    0.0000   8854.8149   78539.82 
4339938.00   31312        0        31312      18688        0        18688      13418        0        13418       2336      0.7804     0.7804     0.0000     0.0000      0.37    6252.7019    0.0000   6252.7019  8879.1256    0.0000   8879.1256   78539.82 
4386604.00   31056        0        31056      18944        0        18944      13831        0        13831       2706      0.7796     0.7796     0.0000     0.0000      0.37    6449.7743    0.0000   6449.7743  8972.7110    0.0000   8972.7110   78539.82 
4433270.00   30436        0        30436      19564        0        19564      14142        0        14142       2173      0.7809     0.7809     0.0000     0.0000      0.36    6579.3267    0.0000   6579.3267  9260.3148    0.0000   9260.3148   78539.82 
4479936.00   30452        0        30452      19548        0        19548      14503        0        14503       3909      0.7805     0.7805     0.0000     0.0000      0.36    6743.6227    0.0000   6743.6227  9196.2036    0.0000   9196.2036   78539.82 
4526602.00   30213        0        30213      19787        0        19787      14808        0        14808       6595      0.7819     0.7819     0.0000     0.0000      0.36    6886.6372    0.0000   6886.6372  9286.9402    0.0000   9286.9402   78539.82 
4573268.00   29722        0        29722      20278        0        20278      15148        0        15148       6759      0.7787     0.7787     0.0000     0.0000      0.36    7052.4141    0.0000   7052.4141  9527.3492    0.0000   9527.3492   78539.82 
4619934.00   28831        0        28831      21169        0        21169      15545        0        15545       3528      0.7791     0.7791     0.0000     0.0000      0.36    7240.6377    0.0000   7240.6377  9975.7572    0.0000   9975.7572   78539.82 
4666600.00   28455        0        28455      21545        0        21545      15964        0        15964       7181      0.7808     0.7808     0.0000     0.0000      0.36    7444.1612    0.0000   7444.1612  10124.0557   0.0000   10124.0557  78539.82 
4713266.00   27746        0        27746      22254        0        22254      16277        0        16277       4450      0.7791     0.7791     0.0000     0.0000      0.36    7581.1542    0.0000   7581.1542  10477.0587   0.0000   10477.0587  78539.82 
4759932.00   27292        0        27292      22708        0        22708      16632        0        16632       5677      0.7800     0.7800     0.0000     0.0000      0.36    7760.2241    0.0000   7760.2241  10691.4351   0.0000   10691.4351  78539.82 
4806598.00   26784        0        26784      23216        0        23216      16936        0        16936       4643      0.7818     0.7818     0.0000     0.0000      0.36    7912.8960    0.0000   7912.8960  10939.6142   0.0000   10939.6142  78539.82 
4853264.00   26356        0        26356      23644        0        23644      17308        0        17308       5911      0.7784     0.7784     0.0000     0.0000      0.36    8087.9131    0.0000   8087.9131  11125.5913   0.0000   11125.5913  78539.82 
4899930.00   25955        0        25955      24045        0        24045      17674        0        17674       8015      0.7791     0.7791     0.0000     0.0000      0.36    8266.3446    0.0000   8266.3446  11305.1846   0.0000   11305.1846  78539.82 
4946596.00   25482        0        25482      24518        0        24518      18052        0        18052      12259      0.7870     0.7870     0.0000     0.0000      0.36    8432.1482    0.0000   8432.1482  11509.1380   0.0000   11509.1380  78539.82 
4993262.00   24981        0        24981      25019        0        25019      18351        0        18351      12509      0.7847     0.7847     0.0000     0.0000      0.36    8560.1967    0.0000   8560.1967  11728.7894   0.0000   11728.7894  78539.82 
5039928.00   24504        0        24504      25496        0        25496      18670        0        18670      12748      0.7737     0.7737     0.0000     0.0000      0.36    8709.3359    0.0000   8709.3359  11936.2012   0.0000   11936.2012  78539.82 
5086594.00   23956        0        23956      26044        0        26044      19012        0        19012      13022      0.7781     0.7781     0.0000     0.0000      0.35    8867.2406    0.0000   8867.2406  12194.1907   0.0000   12194.1907  78539.82 
5133260.00   23489        0        23489      26511        0        26511      19292        0        19292      13255      0.7816     0.7816     0.0000     0.0000      0.35    8994.4174    0.0000   8994.4174  12411.6190   0.0000   12411.6190  78539.82 
5179926.00   23008        0        23008      26992        0        26992      19571        0        19571      13496      0.7750     0.7750     0.0000     0.0000      0.35    9123.3027    0.0000   9123.3027  12635.3275   0.0000   12635.3275  78539.82 
5226592.00   22510        0        22510      27490        0        27490      19876        0        19876      13745      0.7834     0.7834     0.0000     0.0000      0.35    9286.4861    0.0000   9286.4861  12888.0368   0.0000   12888.0368  78539.82 
5273258.00   22053        0        22053      27947        0        27947      20206        0        20206      13973      0.7783     0.7783     0.0000     0.0000      0.35    9434.3846    0.0000   9434.3846  13105.2836   0.0000   13105.2836  78539.82 
5319924.00   21388        0        21388      28612        0        28612      20611        0        20611      14306      0.7801     0.7801     0.0000     0.0000      0.35    9630.3017    0.0000   9630.3017  13430.4469   0.0000   13430.4469  78539.82 
5366590.00   20975        0        20975      29025        0        29025      20928        0        20928      14512      0.7782     0.7782     0.0000     0.0000      0.35    9779.9060    0.0000   9779.9060  13622.8034   0.0000   13622.8034  78539.82 
5413256.00   20470        0        20470      29530        0        29530      21242        0        21242      14765      0.7814     0.7814     0.0000     0.0000      0.35    9934.6466    0.0000   9934.6466  13864.4534   0.0000   13864.4534  78539.82 
5459922.00   20033        0        20033      29967        0        29967      21505        0        21505      14983      0.7800     0.7800     0.0000     0.0000      0.35    10069.5779   0.0000   10069.5779 14076.4842   0.0000   14076.4842  78539.82 
5506588.00   19569        0        19569      30431        0        30431      21842        0        21842      15215      0.7805     0.7805     0.0000     0.0000      0.35    10235.8515   0.0000   10235.8515 14302.9572   0.0000   14302.9572  78539.82 
5553254.00   19131        0        19131      30869        0        30869      22147        0        22147      15434      0.7856     0.7856     0.0000     0.0000      0.35    10362.7030   0.0000   10362.7030 14492.4190   0.0000   14492.4190  78539.82 
5599920.00   18687        0        18687      31313        0        31313      22432        0        22432      15656      0.7843     0.7843     0.0000     0.0000      0.35    10506.4815   0.0000   10506.4815 14720.5795   0.0000   14720.5795  78539.82 
5646586.00   18278        0        18278      31722        0        31722      22733        0        22733      15861      0.7779     0.7779     0.0000     0.0000      0.35    10657.5620   0.0000   10657.5620 14921.0408   0.0000   14921.0408  78539.82 
5693252.00   17904        0        17904      32096        0        32096      22948        0        22948      16048      0.7861     0.7861     0.0000     0.0000      0.35    10762.0205   0.0000   10762.0205 15101.1174   0.0000   15101.1174  78539.82 
5739918.00   17498        0        17498      32502        0        32502      23194        0        23194      16251      0.7890     0.7890     0.0000     0.0000      0.35    10896.0690   0.0000   10896.0690 15308.9674   0.0000   15308.9674  78539.82 
5786584.00   17094        0        17094      32906        0        32906      23444        0        23444      16453      0.7862     0.7862     0.0000     0.0000      0.35    11025.2233   0.0000   11025.2233 15505.6317   0.0000   15505.6317  78539.82 
5833250.00   16782        0        16782      33218        0        33218      23649        0        23649      16609      0.7839     0.7839     0.0000     0.0000      0.34    11129.1285   0.0000   11129.1285 15665.2605   0.0000   15665.2605  78539.82 
5879916.00   16359        0        16359      33641        0        33641      23943        0        23943      16820      0.7844     0.7844     0.0000     0.0000      0.34    11268.6074   0.0000   11268.6074 15873.9778   0.0000   15873.9778  78539.82 
5926582.00   15993        0        15993      34007        0        34007      24133        0        24133      17003      0.7858     0.7858     0.0000     0.0000      0.34    11345.4289   0.0000   11345.4289 16035.8254   0.0000   16035.8254  78539.82 
5973248.00   15628        0        15628      34372        0        34372      24338        0        24338      17186      0.7860     0.7860     0.0000     0.0000      0.34    11442.0660   0.0000   11442.0660 16214.4282   0.0000   16214.4282  78539.82 
6019914.00   15269        0        15269      34731        0        34731      24564        0        24564      17365      0.7849     0.7849     0.0000     0.0000      0.34    11566.3058   0.0000   11566.3058 16396.2338   0.0000   16396.2338  78539.82 
6066580.00   14905        0        14905      35095        0        35095      24822        0        24822      17547      0.7885     0.7885     0.0000     0.0000      0.34    11688.7165   0.0000   11688.7165 16580.1723   0.0000   16580.1723  78539.82 
6113246.00   14597        0        14597      35403        0        35403      25033        0        25033      17701      0.7861     0.7861     0.0000     0.0000      0.34    11796.4076   0.0000   11796.4076 16735.6293   0.0000   16735.6293  78539.82 
6159912.00   14269        0        14269      35731        0        35731      25230        0        25230      17865      0.7852     0.7852     0.0000     0.0000      0.34    11894.7806   0.0000   11894.7806 16916.1622   0.0000   16916.1622  78539.82 
6206578.00   13917        0        13917      36083        0        36083      25445        0        25445      18041      0.7905     0.7905     0.0000     0.0000      0.34    12009.8401   0.0000   12009.8401 17100.0208   0.0000   17100.0208  78539.82 
6253244.00   13669        0        13669      36331        0        36331      25572        0        25572      18165      0.7910     0.7910     0.0000     0.0000      0.34    12097.0630   0.0000   12097.0630 17235.6815   0.0000   17235.6815  78539.82 
6299910.00   13427        0        13427      36573        0        36573      25774        0        25774      18286      0.7891     0.7891     0.0000     0.0000      0.34    12203.0470   0.0000   12203.0470 17362.2069   0.0000   17362.2069  78539.82 
6346576.00   13173        0        13173      36827        0        36827      25960        0        25960      18413      0.7861     0.7861     0.0000     0.0000      0.34    12296.8427   0.0000   12296.8427 17493.1755   0.0000   17493.1755  78539.82 
6393242.00   12967        0        12967      37033        0        37033      26140        0        26140      18516      0.7910     0.7910     0.0000     0.0000      0.34    12373.7218   0.0000   12373.7218 17587.5813   0.0000   17587.5813  78539.82 
6439908.00   12807        0        12807      37193        0        37193      26224        0        26224      18596      0.7887     0.7887     0.0000     0.0000      0.34    12422.9292   0.0000   12422.9292 17677.8343   0.0000   17677.8343  78539.82 
6486574.00   12620        0        12620      37380        0        37380      26350        0        26350      18690      0.7911     0.7911     0.0000     0.0000      0.34    12507.4430   0.0000   12507.4430 17790.9630   0.0000   17790.9630  78539.82 
6533240.00   12497        0        12497      37503        0        37503      26432        0        26432      18751      0.7907     0.7907     0.0000     0.0000      0.34    12565.6782   0.0000   12565.6782 17882.7669   0.0000   17882.7669  78539.82 
6579906.00   12329        0        12329      37671        0        37671      26580        0        26580      18835      0.7975     0.7975     0.0000     0.0000      0.34    12647.1139   0.0000   12647.1139 17967.3921   0.0000   17967.3921  78539.82 
6626572.00   12207        0        12207      37793        0        37793      26644        0        26644      18896      0.7892     0.7892     0.0000     0.0000      0.34    12684.5154   0.0000   12684.5154 18057.7850   0.0000   18057.7850  78539.82 
6673238.00   12162        0        12162      37838        0        37838      26774        0        26774      18919      0.7930     0.7930     0.0000     0.0000      0.34    12754.2997   0.0000   12754.2997 18081.0573   0.0000   18081.0573  78539.82 
