 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  3.700         13089.988           1687031.615            128.880               0.000                0.000                0.000                0.000                 0.0                  3613        
  3.800         13089.988           1694496.041            129.450               0.000                0.000                0.000                0.000                 0.0                  2909        
  3.900         13089.988           1684507.303            128.687               0.000                0.000                0.000                0.000                 0.0                  2534        
  4.000         13089.988           1760959.741            134.527               0.000                0.000                0.000                0.000                 0.0                  3663        
  4.100         13089.988           1701512.275            129.986               0.000                0.000                0.000                0.000                 0.0                  4636        
  4.200         13089.988           1667209.248            127.365               0.000                0.000                0.000                0.000                 0.0                  2257        
  4.300         13089.988           1702721.222            130.078               0.000                0.000                0.000                0.000                 0.0                  2641        
  4.400          6165.807            483511.165             78.418              1108.690            544596.099            491.207             672410.938             1628.9                5080        
  4.500         13089.988           1755498.624            134.110               0.000                0.000                0.000                0.000                 0.0                  3834        
  4.600         13089.988           1791250.552            136.841               0.000                0.000                0.000                0.000                 0.0                  4135        
  4.700         13089.988           1688183.993            128.968               0.000                0.000                0.000                0.000                 0.0                  2871        
  4.800         13089.988           1615493.401            123.414               0.000                0.000                0.000                0.000                 0.0                  3652        
  4.900         13089.988           1648875.628            125.965               0.000                0.000                0.000                0.000                 0.0                  4167        
  5.000         13089.988           1719195.286            131.337               0.000                0.000                0.000                0.000                 0.0                  3411        
  5.100         13089.988           1715030.787            131.019               0.000                0.000                0.000                0.000                 0.0                  2821        
  5.200         13089.988           1720525.869            131.438               0.000                0.000                0.000                0.000                 0.0                  3899        
  5.300         13089.988           1726418.675            131.888               0.000                0.000                0.000                0.000                 0.0                  3730        
  5.400         13089.988           1780704.523            136.036               0.000                0.000                0.000                0.000                 0.0                  3919        
  5.500         13089.988           1754438.178            134.029               0.000                0.000                0.000                0.000                 0.0                  3647        
  5.600         13089.988           1775381.004            135.629               0.000                0.000                0.000                0.000                 0.0                  2582        
  5.700         13089.988           1843674.663            140.846               0.000                0.000                0.000                0.000                 0.0                  2561        
  5.800         13089.988           1775092.649            135.607               0.000                0.000                0.000                0.000                 0.0                  2877        
  5.900         13089.988           1839044.337            140.492               0.000                0.000                0.000                0.000                 0.0                  3186        
  6.000          5987.441            432641.684             72.258              1138.204            608269.298            534.411             789469.986             1708.2                5321        
  6.100         13089.988           1872231.883            143.028               0.000                0.000                0.000                0.000                 0.0                  3354        
  6.200         13089.988           2012442.013            153.739               0.000                0.000                0.000                0.000                 0.0                  2856        
  6.300         13089.988           2207467.506            168.638               0.000                0.000                0.000                0.000                 0.0                  2619        
  6.400         13089.988           2233019.725            170.590               0.000                0.000                0.000                0.000                 0.0                  2635        
  6.500         13089.988           2288320.044            174.815               0.000                0.000                0.000                0.000                 0.0                  3709        
  6.600         13089.988           2467609.880            188.511               0.000                0.000                0.000                0.000                 0.0                  2519        
  6.700         13089.988           2668983.876            203.895               0.000                0.000                0.000                0.000                 0.0                  3043        
  6.800         13089.988           2594467.284            198.202               0.000                0.000                0.000                0.000                 0.0                  3510        
  6.900         13089.988           2601714.533            198.756               0.000                0.000                0.000                0.000                 0.0                  3653        
  7.000         13089.988           2806549.618            214.404               0.000                0.000                0.000                0.000                 0.0                  3638        
  7.100         13089.988           2565375.594            195.980               0.000                0.000                0.000                0.000                 0.0                  3769        
  7.200         13089.988           2431729.842            185.770               0.000                0.000                0.000                0.000                 0.0                  4045        
  7.300         13089.988           2667086.266            203.750               0.000                0.000                0.000                0.000                 0.0                  4115        
  7.400         13089.988           2920622.429            223.119               0.000                0.000                0.000                0.000                 0.0                  3785        
  7.500         13089.988           3185989.036            243.391               0.000                0.000                0.000                0.000                 0.0                  3578        
  7.600         13089.988           3869412.322            295.601               0.000                0.000                0.000                0.000                 0.0                  3642        
  7.700         13089.988           4355118.835            332.706               0.000                0.000                0.000                0.000                 0.0                  3803        
  7.800         13089.988           4720434.549            360.614               0.000                0.000                0.000                0.000                 0.0                  4037        
  7.900         13089.988           5104211.249            389.932               0.000                0.000                0.000                0.000                 0.0                  4292        
  8.000         13089.988           5487279.683            419.197               0.000                0.000                0.000                0.000                 0.0                  4678        
  8.100         13089.988           5919699.457            452.231               0.000                0.000                0.000                0.000                 0.0                  4876        
  8.200         13089.988           6194669.744            473.237               0.000                0.000                0.000                0.000                 0.0                  4992        
  8.300          8908.019            317570.075             35.650              2687.034           5954694.442            2216.084            852138.895             390.8                 5368        
  8.400          8937.532            292426.291             32.719              2884.648           6560411.611            2274.250            710969.748             317.2                 5558        
  8.500          8848.991            263216.838             29.745              2970.623           7128777.666            2399.759            767829.968             324.0                 5737        
  8.600          8718.104            220408.200             25.282              3089.961           7354900.253            2380.257            762957.932             324.0                 5965        
  8.700          8558.987            214735.812             25.089              3283.725           7181095.622            2186.875            668534.106             309.3                 6166        
  8.800          8336.992            196330.502             23.549              3349.169           7141977.624            2132.463            735796.532             348.9                 6322        
  8.900          8401.152            186527.452             22.203              3363.284           7154546.052            2127.250            691525.422             328.5                 6350        
  9.000          8129.112            168775.826             20.762              3431.294           7030593.535            2048.963            801834.347             395.3                 6552        
  9.100          8125.263            167102.785             20.566              3430.011           7257080.717            2115.760            811705.932             387.4                 6594        
  9.200          8148.361            160404.124             19.685              3569.880           7195521.056            2015.620            669246.663             335.3                 6657        
  9.300          8061.103            154645.016             19.184              3600.677           6769382.334            1880.030            687189.241             369.3                 6681        
  9.400          8076.501            154995.591             19.191              3548.066           6571213.874            1852.055            666474.628             363.6                 6627        
  9.500          8094.466            157500.328             19.458              3695.634           6768322.377            1831.437            572671.704             316.0                 6633        
  9.600          8000.792            162228.859             20.277              3522.402           6472753.194            1837.597            724640.050             398.7                 6581        
  9.700          8013.624            161558.914             20.161              3291.424           6993277.694            2124.696            967900.316             459.9                 6520        
  9.800          8361.373            190459.867             22.779              3403.063           7276578.062            2138.243            685362.164             324.0                 6408        
  9.900          8186.857            163092.449             19.921              3515.986           7334141.175            2085.942            702108.370             339.8                 6610        
  10.000         8026.456            147767.740             18.410              3627.624           7336217.050            2022.320            712780.930             355.7                 6759        
  10.100         8012.341            140740.441             17.565              3675.103           6983895.302            1900.326            654759.493             347.8                 6784        
  10.200         7962.296            136679.193             17.166              3754.662           6731410.910            1792.814            601417.973             338.7                 6820        
  10.300         7896.852            131904.856             16.703              3743.113           6568453.738            1754.810            616267.249             354.6                 6822        
  10.400         7918.667            146455.678             18.495              3681.519           6337998.150            1721.571            628926.649             369.3                 6732        
  10.500         7880.170            152182.427             19.312              3572.447           6241806.010            1747.208            724214.931             419.1                 6745        
  10.600         7953.313            162349.526             20.413              3513.419           6278783.928            1787.087            720455.406             407.8                 6637        
  10.700         8080.351            168287.941             20.827              3474.923           6659290.501            1916.385            753689.593             397.6                 6558        
  10.800         8136.812            172565.663             21.208              3478.773           7071509.200            2032.760            733728.454             364.8                 6564        
  10.900         8088.050            151951.843             18.787              3562.181           7340022.535            2060.542            716990.633             351.2                 6721        
  11.000         7963.579            131946.393             16.569              3687.935           7362979.904            1996.505            717710.635             362.5                 6872        
  11.100         8077.784            137914.417             17.073              3659.705           7388714.384            2018.937            668967.248             334.2                 6773        
  11.200         7953.313            133771.819             16.820              3655.855           7098820.204            1941.767            697777.872             362.5                 6859        
  11.300         7991.809            146116.060             18.283              3621.208           7170604.371            1980.169            720057.149             367.0                 6784        
  11.400         8090.616            144918.321             17.912              3653.289           7406599.885            2027.379            655573.823             326.2                 6794        
  11.500         7921.233            145332.917             18.347              3739.263           6832571.521            1827.251            637270.800             352.3                 6885        
  11.600         7866.055            129915.084             16.516              3812.406           6499746.387            1704.893            596722.509             353.4                 6933        
  11.700         7745.434            130202.896             16.810              3879.133           6091920.666            1570.434            550856.307             354.6                 6949        
  11.800         7568.351            130333.863             17.221              3876.566           5610470.341            1447.278            592901.831             414.6                 6984        
  11.900         7368.171            148144.867             20.106              3741.830           5014550.815            1340.133            659431.586             499.6                 6920        
  12.000         7558.086            176969.036             23.415              3560.898           4962586.462            1393.634            690713.989             504.1                 6650        
  12.100         7898.135            201450.996             25.506              3440.276           5243226.271            1524.071            665441.591             444.1                 6360        
  12.200         7872.471            187920.826             23.871              3421.028           5383341.171            1573.603            710984.376             458.8                 6453        
  12.300         8041.854            207079.152             25.750              3423.595           5314174.283            1552.221            638062.219             418.0                 6331        
  12.400         8023.890            200518.718             24.990              3490.321           5443948.746            1559.727            610224.017             397.6                 6412        
  12.500         7878.887            189740.893             24.082              3486.472           5291412.343            1517.698            619253.311             414.6                 6487        
  12.600         7659.459            176481.599             23.041              3483.905           4570889.933            1312.002            620550.145             481.4                 6528        
  12.700         7451.579            200309.982             26.882              3406.913           3852246.715            1130.715            651462.514             590.2                 6390        
  12.800         7400.251            214230.545             28.949              3463.374           3112451.447            898.676             489652.074             563.0                 6305        
  12.900         7161.575            249953.353             34.902              3091.244           2566677.685            830.306             592873.112             745.4                 6227        
  13.000         7402.818            289017.270             39.042              2910.312           2329483.019            800.424             558889.587             734.0                 5887        
  13.100         7867.338            357942.347             45.497              2956.508           2351250.530            795.280             432316.017             576.6                 5586        
  13.200         7986.677            322937.178             40.434              3009.119           2813145.253            934.873             480260.951             536.9                 5629        
  13.300         8307.478            387223.411             46.611              2601.059           3481032.399            1338.313            775508.256             600.4                 5273        
  13.400         8644.961            396572.557             45.873              2483.004           3965841.530            1597.195            790792.569             509.8                 5088        
  13.500        13089.988           5177632.893            395.541               0.000                0.000                0.000                0.000                 0.0                  4847        
  13.600         9037.623            376412.380             41.649              2502.252           5428499.515            2169.445            824336.037             387.4                 5003        
  13.700         8983.728            348667.295             38.811              2642.122           6109288.247            2312.266            873040.284             384.0                 5237        
  13.800         8864.390            320090.033             36.110              2788.407           6489390.544            2327.275            840910.290             367.0                 5495        
  13.900         8920.851            292373.270             32.774              2870.533           6572564.983            2289.667            731181.676             324.0                 5590        
  14.000         8756.600            252467.763             28.832              3065.580           6879118.796            2243.986            697584.845             314.9                 5866        
  14.100         8466.596            232122.989             27.416              3037.350           6911975.778            2275.660            944855.960             420.3                 6012        
  14.200         8393.453            218230.855             26.000              3247.795           6806299.305            2095.668            752582.038             363.6                 6171        
  14.300         8190.706            193970.605             23.682              3263.194           6844391.641            2097.452            883276.509             425.9                 6322        
  14.400         8315.177            188608.512             22.682              3449.259           6944169.570            2013.235            658422.747             330.8                 6369        
  14.500         8316.461            183707.054             22.090              3471.073           6770907.643            1950.667            620445.511             321.7                 6351        
  14.600         8011.057            186696.970             23.305              3477.489           6410111.415            1843.316            797872.024             438.4                 6503        
  14.700         8172.741            206236.750             25.235              3417.179           6475249.518            1894.911            717983.374             384.0                 6332        
  14.800         8376.771            211281.975             25.222              3270.893           6677569.365            2041.513            712616.531             353.4                 6186        
  14.900         8200.972            190320.672             23.207              3328.637           6978399.879            2096.473            852530.615             411.2                 6372        
  15.000         8190.706            193142.524             23.581              3347.885           6867599.582            2051.325            767198.621             378.4                 6359        
  15.100         8347.258            201870.890             24.184              3241.379           7179464.466            2214.941            836319.793             381.7                 6289        
  15.200         8348.541            193451.669             23.172              3337.620           7663859.837            2296.205            798207.379             351.2                 6392        
  15.300         8203.538            166879.553             20.342              3392.798           7561110.277            2228.577            827983.014             375.0                 6555        
  15.400         8181.724            156823.081             19.167              3517.269           7495987.022            2131.195            727313.253             344.4                 6626        
  15.500         8200.972            167828.213             20.464              3551.915           7189951.718            2024.246            649179.436             324.0                 6606        
  15.600         8057.253            160479.110             19.917              3576.296           6783897.064            1896.906            703781.513             375.0                 6634        
  15.700         7968.712            159938.171             20.071              3617.359           6657870.403            1840.534            682587.082             375.0                 6697        
  15.800         7896.852            154577.257             19.575              3686.652           6722613.550            1823.501            678430.198             376.1                 6765        
  15.900         7966.145            165404.973             20.763              3539.083           6741510.179            1904.875            757675.335             402.1                 6652        
  16.000         7791.629            152663.056             19.593              3472.356           6628290.426            1908.874            866761.772             458.8                 6723        
  16.100         8066.235            181597.881             22.513              3554.482           6751829.418            1899.526            684654.185             364.8                 6578        
  16.200         8107.298            158257.710             19.520              3513.419           7095731.223            2019.609            722749.958             361.4                 6580        
  16.300         8203.538            170415.984             20.773              3453.108           7419167.324            2148.547            759249.141             356.8                 6552        
  16.400         7985.393            144849.591             18.139              3564.747           7228000.945            2027.633            819478.377             407.8                 6725        
  16.500         8156.060            160385.461             19.665              3514.702           7218527.672            2053.809            698188.510             343.2                 6624        
  16.600         8240.751            166610.386             20.218              3524.968           7642984.464            2168.242            683744.405             318.3                 6624        
  16.700         8127.829            144231.632             17.745              3585.279           7507824.487            2094.070            705610.055             339.8                 6700        
  16.800         8180.441            159217.015             19.463              3622.492           7194605.118            1986.093            619320.810             314.9                 6661        
  16.900         8125.263            156300.011             19.236              3604.527           7301645.424            2025.688            661408.674             329.6                 6735        
  17.000         7977.694            140596.416             17.624              3686.652           7135081.100            1935.382            690827.039             360.2                 6800        
  17.100         7949.464            154358.702             19.417              3594.261           7129454.439            1983.566            758712.041             386.3                 6796        
  17.200         7916.100            148363.648             18.742              3618.642           6905851.999            1908.410            742785.126             393.1                 6771        
  17.300         8165.042            171758.949             21.036              3474.923           7147002.529            2056.737            733313.012             360.2                 6606        
  17.400         8114.997            153578.915             18.925              3522.402           7417959.988            2105.938            784894.836             376.1                 6680        
  17.500         8113.714            142627.337             17.579              3623.775           7339263.533            2025.309            661830.283             329.6                 6755        
  17.600         8064.952            143028.361             17.735              3704.617           7349205.985            1983.797            641413.275             326.2                 6837        
  17.700         8079.067            145933.326             18.063              3675.103           7357874.419            2002.087            649520.538             327.4                 6794        
  17.800         7966.145            140293.487             17.611              3680.236           7624073.572            2071.626            718969.335             350.0                 6921        
  17.900         7957.163            128094.631             16.098              3784.176           7421216.547            1961.118            654378.263             336.4                 6961        
  18.000         7864.772            120021.575             15.261              3777.760           7225483.163            1912.637            674887.537             355.7                 7002        
  18.100         7816.010            120389.917             15.403              3871.434           6939171.582            1792.404            601875.988             338.7                 7076        
  18.200         7552.953            123589.470             16.363              3891.965           6523131.090            1676.051            705027.267             424.8                 7151        
  18.300         7681.273            138980.937             18.093              3761.078           6183450.205            1644.063            666759.650             410.1                 6983        
  18.400         7744.151            144647.193             18.678              3713.599           6128293.927            1650.230            650566.720             398.7                 6838        
  18.500         7885.303            157411.111             19.963              3639.173           6037978.469            1659.162            614621.951             375.0                 6708        
  18.600         7876.321            157701.961             20.022              3685.369           6144036.112            1667.143            589604.412             358.0                 6733        
  18.700         7794.196            154864.191             19.869              3566.031           6060129.328            1699.405            749607.101             446.3                 6714        
  18.800         7871.188            168417.812             21.397              3566.031           6168511.437            1729.798            725720.396             424.8                 6651        
  18.900         7998.225            175515.495             21.944              3531.384           6298604.368            1783.608            744354.929             422.5                 6582        
  19.000         7814.727            158616.751             20.297              3616.076           6445096.125            1782.346            764477.755             433.9                 6777        
  19.100         7990.526            167537.748             20.967              3473.640           6714938.380            1933.113            781945.561             408.9                 6613        
  19.200         8045.704            173017.347             21.504              3440.276           6776273.826            1969.689            792269.233             406.7                 6606        
  19.300         8108.581            157271.041             19.396              3487.755           7335393.200            2103.185            781321.950             375.0                 6634        
  19.400         8185.574            171579.659             20.961              3405.630           7436198.093            2183.502            796151.736             368.2                 6570        
  19.500         8113.714            156178.095             19.249              3510.853           7268579.500            2070.317            773700.207             377.2                 6621        
  19.600         8207.388            169885.373             20.699              3468.507           7333873.488            2114.418            775558.202             370.4                 6600        
  19.700         8062.386            149131.834             18.497              3604.527           7016480.778            1946.575            672703.156             348.9                 6709        
  19.800         8070.085            147410.663             18.266              3571.163           6835178.549            1913.992            695774.951             367.0                 6708        
  19.900         8102.165            147839.266             18.247              3607.093           6854075.471            1900.166            652334.905             346.6                 6715        
  20.000         7884.020            138784.375             17.603              3776.476           6711264.095            1777.123            625852.682             355.7                 6889        
  20.100         7755.699            131999.552             17.020              3866.301           6555802.685            1695.627            589466.280             351.2                 6963        
  20.200         7733.885            129078.096             16.690              3838.070           6447858.892            1679.974            601042.805             361.4                 6996        
  20.300         7853.223            141802.108             18.057              3730.281           6390995.479            1713.275            627944.942             370.4                 6808        
  20.400         7678.707            133935.187             17.442              3735.414           6562489.726            1756.831            738883.675             424.8                 6866        
  20.500         7967.428            158967.615             19.952              3663.554           6559862.461            1790.573            641835.712             362.5                 6753        
  20.600         8000.792            142744.583             17.841              3646.873           6839627.032            1875.477            652334.863             351.2                 6743        
  20.700         7895.569            139570.504             17.677              3635.324           6891607.813            1895.734            748858.463             398.7                 6831        
  20.800         7928.932            152674.198             19.255              3592.978           6859524.584            1909.147            745014.141             394.2                 6756        
  20.900         7955.880            155182.558             19.505              3655.855           6890357.776            1884.746            659231.107             353.4                 6786        
  21.000         7858.356            145118.852             18.467              3666.121           7122105.726            1942.682            743286.454             386.3                 6873        
  21.100         7864.772            138275.183             17.582              3487.755           7106107.186            2037.445            892349.038             441.8                 6804        
  21.200         7987.960            157692.787             19.741              3468.507           7097170.131            2046.174            817204.094             403.3                 6667        
  21.300         8139.378            174014.706             21.379              3427.444           6895668.153            2011.898            771153.093             387.4                 6521        
  21.400         8026.456            164335.430             20.474              3467.224           6915365.236            1994.496            822901.988             416.9                 6638        
  21.500         8172.741            168068.344             20.565              3491.605           7420365.899            2125.202            727152.415             345.5                 6586        
  21.600         8102.165            148449.364             18.322              3521.118           7696271.551            2185.746            802860.185             370.4                 6725        
  21.700         8012.341            131586.717             16.423              3632.757           7686746.215            2115.954            753927.781             359.1                 6840        
  21.800         7863.489            128895.263             16.392              3613.509           7265382.231            2010.617            810992.615             406.7                 6893        
  21.900         7871.188            131779.115             16.742              3734.131           7060050.545            1890.681            679287.688             362.5                 6896        
  22.000         7745.434            121972.101             15.748              3772.627           7206714.076            1910.264            731814.583             386.3                 6958        
  22.100         7827.559            128673.504             16.439              3749.529           7028611.898            1874.532            717744.998             386.3                 6963        
  22.200         7833.975            134445.695             17.162              3698.201           6891976.832            1863.603            729976.814             395.3                 6905        
  22.300         7786.496            141443.777             18.165              3717.449           6915350.036            1860.241            736597.755             399.9                 6899        
