 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  9.600          8007.208            102549.886             12.807              3696.918           20677550.595           5593.187           1883771.665             337.6                 7868        
  9.700          8112.431            97228.338              11.985              3702.050           20654638.089           5579.243           1715372.654             308.1                 7860        
  9.800          8114.997            113112.819             13.939              3678.953           19332626.077           5254.926           1674212.229             319.4                 7765        
  9.900          8132.962            117026.063             14.389              3639.173           19080053.436           5242.964           1670246.881             319.4                 7718        
  10.000         8140.661            119809.680             14.717              3655.855           18972303.040           5189.567           1553430.496             300.2                 7695        
  10.100         8168.892            131009.351             16.038              3600.677           19768507.099           5490.219           1742504.013             318.3                 7626        
  10.200         8271.548            128689.341             15.558              3548.066           19619749.683           5529.703           1692761.339             307.0                 7523        
  10.300         8376.771            138099.286             16.486              3560.898           20390102.452           5726.113           1494059.759             261.7                 7525        
  10.400         8231.769            110022.744             13.366              3572.447           21138660.537           5917.138           1865873.029             316.0                 7692        
  10.500         8148.361            100714.771             12.360              3700.767           20905709.091           5649.020           1628209.513             288.9                 7853        
  10.600         8239.468            103541.830             12.567              3667.404           21229152.786           5788.605           1661927.436             287.7                 7798        
  10.700         8062.386            83154.993              10.314              3781.609           20967204.512           5544.519           1642497.817             296.8                 8016        
  10.800         7982.827            76106.228              9.534               3830.371           19901151.802           5195.620           1550928.952             299.1                 8003        
  10.900         8003.358            90113.759              11.259              3784.176           19000751.285           5021.107           1566324.917             312.6                 7914        
  11.000         7964.862            113963.341             14.308              3698.201           18540471.235           5013.376           1823447.026             364.8                 7795        
  11.100         8147.077            124456.485             15.276              3696.918           18314997.479           4954.127           1465802.336             296.8                 7628        
  11.200         8275.398            152816.588             18.466              3483.905           18703718.401           5368.607           1836352.614             343.2                 7455        
  11.300         8260.000            125854.670             15.237              3598.111           19214516.721           5340.168           1580387.496             296.8                 7555        
  11.400         8251.017            123956.785             15.023              3626.341           20048871.678           5528.678           1567694.802             284.3                 7630        
  11.500         8140.661            104926.293             12.889              3723.865           19990601.918           5368.240           1577282.767             294.5                 7870        
  11.600         8041.854            85676.449              10.654              3794.441           19248062.603           5072.700           1508099.911             297.9                 7930        
  11.700         8132.962            104937.671             12.903              3712.316           18877620.973           5085.133           1534116.977             302.5                 7749        
  11.800         8163.759            118071.640             14.463              3644.306           18410980.009           5051.985           1574977.319             312.6                 7618        
  11.900         8147.077            134655.135             16.528              3604.527           17577433.115           4876.488           1618558.204             333.0                 7540        
  12.000         8317.744            137219.127             16.497              3532.667           18647404.181           5278.562           1585572.561             301.3                 7436        
  12.100         8093.183            110114.641             13.606              3631.474           18886788.782           5200.860           1662923.346             320.6                 7672        
  12.200         8104.732            140705.991             17.361              3586.562           17942486.988           5002.698           1682902.955             337.6                 7571        
  12.300         8322.877            134428.468             16.152              3478.773           18830658.090           5413.018           1681212.487             311.5                 7402        
  12.400         8319.027            130952.403             15.741              3539.083           19733283.404           5575.818           1618684.285             291.1                 7491        
  12.500         8211.238            113465.583             13.818              3600.677           20531139.775           5702.022           1726864.177             303.6                 7651        
  12.600         8225.353            118394.056             14.394              3628.908           20540561.055           5660.260           1618077.664             286.6                 7680        
  12.700         8165.042            126683.456             15.515              3663.554           19322617.856           5274.282           1578621.538             300.2                 7646        
  12.800         8361.373            160118.755             19.150              3444.126           18985680.002           5512.481           1705040.223             310.4                 7309        
  12.900         8234.335            129198.090             15.690              3582.712           19176397.181           5352.480           1686679.616             316.0                 7538        
  13.000         8195.839            116504.125             14.215              3517.269           19713766.575           5604.851           1931564.877             345.5                 7568        
  13.100         8298.496            122398.776             14.750              3557.048           20857807.790           5863.797           1788945.719             305.9                 7657        
  13.200         8191.990            106317.059             12.978              3612.226           20991878.240           5811.341           1852263.544             319.4                 7783        
  13.300         8076.501            92641.064              11.470              3731.564           21115373.854           5658.585           1733581.091             307.0                 7896        
  13.400         8022.606            80683.793              10.057              3758.512           20230484.918           5382.579           1685800.659             313.8                 7980        
  13.500         8018.757            76539.469              9.545               3788.025           19416926.324           5125.870           1605410.777             313.8                 7983        
  13.600         7895.569            62910.994              7.968               3866.301           18924753.921           4894.796           1610898.990             329.6                 8095        
  13.700         7982.827            102932.540             12.894              3741.830           18219171.797           4869.054           1589787.478             327.4                 7845        
  13.800         8086.767            80949.142              10.010              3773.910           19569123.668           5185.371           1477370.578             285.5                 7877        
  13.900         8100.882            99025.513              12.224              3695.634           20286326.190           5489.268           1706189.032             311.5                 7863        
  14.000         8190.706            101438.746             12.385              3668.687           19825153.822           5403.883           1551284.354             287.7                 7783        
  14.100         8112.431            79111.976              9.752               3750.812           20548772.333           5478.486           1585897.162             290.0                 7967        
  14.200         7836.541            70314.895              8.973               3889.399           19870332.139           5108.844           1738897.587             341.0                 8174        
  14.300         8025.173            80050.330              9.975               3840.637           19391600.973           5049.059           1478426.088             293.4                 7993        
  14.400         8007.208            84830.262              10.594              3809.840           19168244.096           5031.247           1552641.075             309.3                 7979        
  14.500         8005.925            79916.645              9.982               3818.822           18974738.641           4968.741           1488562.655             300.2                 7985        
  14.600         7918.667            83940.309              10.600              3852.186           18425930.422           4783.241           1530006.919             320.6                 7973        
  14.700         7969.995            101492.291             12.734              3764.928           18474982.269           4907.128           1607848.692             328.5                 7844        
  14.800         8130.396            121936.729             14.998              3564.747           18671641.116           5237.858           1780832.954             341.0                 7612        
  14.900         8185.574            126672.767             15.475              3632.757           19358421.710           5328.851           1595014.579             300.2                 7653        
  15.000         8186.857            113431.146             13.855              3592.978           19759672.743           5499.525           1733732.695             316.0                 7675        
  15.100         8034.155            107828.371             13.421              3716.166           19755832.796           5316.187           1729988.474             326.2                 7811        
  15.200         7959.729            102331.108             12.856              3693.068           19184289.588           5194.675           1866627.434             360.2                 7783        
  15.300         8247.167            139429.891             16.906              3532.667           19181878.718           5429.857           1753672.040             324.0                 7524        
  15.400         8218.937            122984.274             14.964              3554.482           19596266.163           5513.115           1775046.820             322.8                 7595        
  15.500         8095.749            119072.667             14.708              3685.369           19534191.459           5300.471           1658577.376             313.8                 7741        
  15.600         8180.441            116641.916             14.259              3641.740           20014495.631           5495.861           1664142.781             303.6                 7701        
  15.700         8215.087            109823.180             13.368              3653.289           19848218.552           5432.973           1590067.731             293.4                 7697        
  15.800         8116.280            102172.599             12.589              3732.847           20413177.384           5468.527           1631629.904             299.1                 7834        
  15.900         8136.812            90272.401              11.094              3691.785           20931237.103           5669.680           1711462.504             302.5                 7900        
  16.000         7948.180            73009.112              9.186               3876.566           20589596.216           5311.297           1579620.839             297.9                 8124        
  16.100         7880.170            77663.784              9.856               3857.318           20090546.885           5208.423           1666550.173             320.6                 8122        
  16.200         8090.616            82518.836              10.199              3766.211           19313115.637           5127.997           1536304.147             300.2                 7866        
  16.300         8157.343            104564.470             12.818              3709.750           19330813.660           5210.814           1513272.856             291.1                 7777        
  16.400         8088.050            98427.296              12.169              3709.750           19447962.801           5242.392           1629300.294             311.5                 7802        
  16.500         8020.040            93479.061              11.656              3822.672           19138825.003           5006.662           1488127.111             297.9                 7913        
  16.600         8141.945            104039.358             12.778              3708.466           18911755.730           5099.616           1503961.342             295.7                 7736        
  16.700         8054.686            102644.266             12.743              3718.732           18953966.828           5096.890           1526202.479             300.2                 7780        
  16.800         8161.193            103647.502             12.700              3632.757           19710475.075           5425.762           1729180.514             319.4                 7672        
  16.900         8095.749            118365.211             14.621              3664.837           19895447.120           5428.739           1778582.537             328.5                 7726        
  17.000         8111.148            125714.560             15.499              3589.128           19160088.712           5338.368           1802873.486             338.7                 7595        
  17.100         8188.140            131715.842             16.086              3596.828           19888313.340           5529.404           1798679.537             326.2                 7560        
  17.200         8261.283            128219.442             15.521              3539.083           20345794.106           5748.888           1825006.340             318.3                 7547        
  17.300         8292.080            131104.887             15.811              3535.234           20236433.301           5724.214           1713597.261             300.2                 7525        
  17.400         8276.681            129397.074             15.634              3560.898           19593400.466           5502.377           1591119.568             290.0                 7557        
  17.500         8218.937            128263.565             15.606              3592.978           19604775.244           5456.414           1701064.414             312.6                 7607        
  17.600         8084.200            119296.116             14.757              3645.589           19595299.875           5375.071           1779123.491             331.9                 7693        
  17.700         8193.273            132504.587             16.172              3636.607           18757911.737           5158.081           1561016.083             303.6                 7597        
  17.800         8293.363            137889.919             16.627              3524.968           18559163.971           5265.059           1617136.828             308.1                 7470        
  17.900         8095.749            127189.908             15.711              3621.208           18608856.285           5138.853           1741028.558             339.8                 7610        
  18.000         8320.310            139642.929             16.783              3530.101           19223810.802           5445.683           1648142.982             303.6                 7463        
  18.100         8194.556            123700.921             15.096              3576.296           19782083.767           5531.444           1799668.332             326.2                 7590        
  18.200         8262.566            123724.064             14.974              3614.792           20116085.727           5564.935           1578017.908             284.3                 7643        
  18.300         8199.689            109741.350             13.384              3635.324           19947625.162           5487.166           1612163.729             294.5                 7696        
  18.400         8104.732            103954.411             12.826              3659.705           19852479.425           5424.613           1747164.274             322.8                 7772        
  18.500         7935.348            108182.535             13.633              3714.882           18545634.328           4992.253           1759591.501             353.4                 7794        
  18.600         8104.732            136073.325             16.789              3508.286           17875896.597           5095.336           1944484.046             382.9                 7522        
  18.700         8215.087            146900.396             17.882              3545.499           17641254.234           4975.676           1572514.840             317.2                 7402        
  18.800         8307.478            153522.751             18.480              3508.286           18396527.829           5243.736           1580400.306             302.5                 7393        
  18.900         8215.087            136882.677             16.662              3587.845           18540246.425           5167.516           1563731.746             303.6                 7536        
  19.000         8161.193            137575.440             16.857              3555.765           18980674.917           5338.001           1784205.685             335.3                 7529        
  19.100         8286.947            137389.475             16.579              3594.261           19620735.533           5458.907           1559744.472             286.6                 7524        
  19.200         8316.461            138636.554             16.670              3580.146           19157628.063           5351.075           1540899.783             288.9                 7535        
  19.300         8139.378            133349.183             16.383              3622.492           18363225.717           5069.225           1677071.544             331.9                 7587        
  19.400         8242.035            147079.182             17.845              3553.198           18148682.461           5107.703           1602871.530             314.9                 7438        
  19.500         8360.090            157711.879             18.865              3438.993           18236890.948           5302.974           1682001.398             318.3                 7320        
  19.600         8367.789            155370.980             18.568              3464.657           18945458.453           5468.206           1666785.334             305.9                 7355        
  19.700         8235.619            122651.512             14.893              3567.314           19133268.652           5363.495           1678295.012             313.8                 7599        
  19.800         8176.591            128743.292             15.745              3634.040           19349352.020           5324.473           1617674.043             304.7                 7618        
  19.900         8213.804            121322.532             14.771              3607.093           20227185.582           5607.614           1691578.548             302.5                 7672        
  20.000         8084.200            109496.624             13.545              3648.156           19307226.747           5292.325           1787940.513             338.7                 7758        
  20.100         8048.270            126340.046             15.698              3598.111           18518802.324           5146.813           1842549.947             359.1                 7645        
  20.200         8238.185            150384.920             18.255              3530.101           17856885.260           5058.463           1604364.693             318.3                 7419        
  20.300         8288.230            158828.119             19.163              3422.311           18316577.934           5352.107           1806285.863             338.7                 7331        
  20.400         8306.195            154837.565             18.641              3424.878           18613129.664           5434.684           1779214.708             328.5                 7324        
  20.500         8203.538            140537.779             17.131              3528.818           19129373.083           5420.902           1836396.232             339.8                 7523        
  20.600         8180.441            126271.513             15.436              3613.509           19455553.805           5384.116           1702840.027             317.2                 7668        
  20.700         8106.015            99915.334              12.326              3754.662           19657291.634           5235.436           1491001.069             285.5                 7851        
  20.800         7995.659            92570.256              11.578              3728.998           19179073.721           5143.225           1743918.979             339.8                 7836        
  20.900         8046.987            108459.011             13.478              3641.740           18283524.909           5020.547           1741286.273             347.8                 7685        
  21.000         8120.130            131103.425             16.145              3637.890           18075614.139           4968.708           1604516.793             324.0                 7587        
  21.100         8167.609            146917.110             17.988              3489.038           17529315.971           5024.111           1763641.072             352.3                 7421        
  21.200         8267.699            161318.909             19.512              3481.339           17797682.834           5112.310           1719178.422             337.6                 7332        
  21.300         8322.877            154645.831             18.581              3471.073           18256562.774           5259.630           1608925.080             307.0                 7350        
  21.400         8260.000            145106.598             17.567              3519.835           18903658.500           5370.609           1691815.839             316.0                 7426        
  21.500         8145.794            131381.283             16.129              3573.730           18742725.028           5244.584           1776817.750             339.8                 7533        
  21.600         8365.222            157461.530             18.823              3494.171           19069185.689           5457.428           1620285.230             297.9                 7371        
  21.700         8251.017            134771.260             16.334              3539.083           19011321.913           5371.821           1698655.361             317.2                 7486        
  21.800         8139.378            145719.635             17.903              3531.384           18526009.528           5246.105           1901102.820             363.6                 7536        
  21.900         8072.651            140283.682             17.378              3554.482           17223479.926           4845.567           1711894.145             354.6                 7485        
  22.000         8239.468            158819.481             19.275              3550.632           16168273.926           4553.633           1391980.882             307.0                 7376        
  22.100         8240.751            166174.596             20.165              3522.402           15868800.626           4505.108           1458099.357             325.1                 7314        
  22.200         8242.035            201645.613             24.466              3383.815           15347944.341           4535.692           1604621.302             355.7                 7137        
  22.300         8325.443            185900.402             22.329              3304.256           15967624.063           4832.441           1710933.259             355.7                 7075        
