 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  2.700         13089.988           1377943.509            105.267               0.000                0.000                0.000                0.000                 0.0                  2226        
  2.800         13089.988           1400715.122            107.007               0.000                0.000                0.000                0.000                 0.0                  3357        
  2.900         13089.988           1384608.236            105.776               0.000                0.000                0.000                0.000                 0.0                  4536        
  3.000         13089.988           1405624.880            107.382               0.000                0.000                0.000                0.000                 0.0                  3684        
  3.100         13089.988           1397163.269            106.735               0.000                0.000                0.000                0.000                 0.0                  3628        
  3.200         13089.988           1467837.709            112.134               0.000                0.000                0.000                0.000                 0.0                  2124        
  3.300         13089.988           1416547.401            108.216               0.000                0.000                0.000                0.000                 0.0                  2704        
  3.400         13089.988           1434671.620            109.601               0.000                0.000                0.000                0.000                 0.0                  2074        
  3.500         13089.988           1388987.494            106.111               0.000                0.000                0.000                0.000                 0.0                  3099        
  3.600         13089.988           1353310.516            103.385               0.000                0.000                0.000                0.000                 0.0                  3918        
  3.700         13089.988           1332472.757            101.793               0.000                0.000                0.000                0.000                 0.0                  2865        
  3.800         13089.988           1393024.033            106.419               0.000                0.000                0.000                0.000                 0.0                  4262        
  3.900         13089.988           1388810.599            106.097               0.000                0.000                0.000                0.000                 0.0                  2397        
  4.000         13089.988           1437804.029            109.840               0.000                0.000                0.000                0.000                 0.0                  2807        
  4.100         13089.988           1407340.865            107.513               0.000                0.000                0.000                0.000                 0.0                  2785        
  4.200         13089.988           1401195.140            107.043               0.000                0.000                0.000                0.000                 0.0                  4088        
  4.300         13089.988           1340800.645            102.429               0.000                0.000                0.000                0.000                 0.0                  1472        
  4.400         13089.988           1330276.390            101.625               0.000                0.000                0.000                0.000                 0.0                  3095        
  4.500         13089.988           1326632.506            101.347               0.000                0.000                0.000                0.000                 0.0                  1850        
  4.600         13089.988           1365551.256            104.320               0.000                0.000                0.000                0.000                 0.0                  3689        
  4.700         13089.988           1376997.007            105.195               0.000                0.000                0.000                0.000                 0.0                  3090        
  4.800         13089.988           1370895.392            104.729               0.000                0.000                0.000                0.000                 0.0                  3073        
  4.900         13089.988           1356408.888            103.622               0.000                0.000                0.000                0.000                 0.0                  3244        
  5.000         13089.988           1323013.174            101.071               0.000                0.000                0.000                0.000                 0.0                  2042        
  5.100         13089.988           1372651.911            104.863               0.000                0.000                0.000                0.000                 0.0                  3965        
  5.200         13089.988           1394961.480            106.567               0.000                0.000                0.000                0.000                 0.0                  2290        
  5.300         13089.988           1358797.687            103.804               0.000                0.000                0.000                0.000                 0.0                  2070        
  5.400         13089.988           1377417.831            105.227               0.000                0.000                0.000                0.000                 0.0                  4481        
  5.500         13089.988           1402181.359            107.119               0.000                0.000                0.000                0.000                 0.0                  3190        
  5.600         13089.988           1377885.463            105.263               0.000                0.000                0.000                0.000                 0.0                  4228        
  5.700         13089.988           1405991.594            107.410               0.000                0.000                0.000                0.000                 0.0                  4573        
  5.800         13089.988           1381403.286            105.531               0.000                0.000                0.000                0.000                 0.0                  1613        
  5.900         13089.988           1405189.462            107.348               0.000                0.000                0.000                0.000                 0.0                  2274        
  6.000         13089.988           1409421.525            107.672               0.000                0.000                0.000                0.000                 0.0                  2426        
  6.100         13089.988           1368810.046            104.569               0.000                0.000                0.000                0.000                 0.0                  2489        
  6.200         13089.988           1345650.921            102.800               0.000                0.000                0.000                0.000                 0.0                  1774        
  6.300         13089.988           1362773.049            104.108               0.000                0.000                0.000                0.000                 0.0                  3259        
  6.400         13089.988           1392900.174            106.410               0.000                0.000                0.000                0.000                 0.0                  3235        
  6.500         13089.988           1409736.537            107.696               0.000                0.000                0.000                0.000                 0.0                  2831        
  6.600         13089.988           1398204.875            106.815               0.000                0.000                0.000                0.000                 0.0                  3371        
  6.700         13089.988           1349172.467            103.069               0.000                0.000                0.000                0.000                 0.0                  1721        
  6.800         13089.988           1337573.961            102.183               0.000                0.000                0.000                0.000                 0.0                  1899        
  6.900         13089.988           1385862.919            105.872               0.000                0.000                0.000                0.000                 0.0                  2625        
  7.000         13089.988           1366491.022            104.392               0.000                0.000                0.000                0.000                 0.0                  1186        
  7.100         13089.988           1310864.373            100.143               0.000                0.000                0.000                0.000                 0.0                  1477        
  7.200         13089.988           1334840.162            101.974               0.000                0.000                0.000                0.000                 0.0                  1645        
  7.300         13089.988           1348387.479            103.009               0.000                0.000                0.000                0.000                 0.0                  3217        
  7.400         13089.988           1355585.606            103.559               0.000                0.000                0.000                0.000                 0.0                  1300        
  7.500         13089.988           1344737.078            102.730               0.000                0.000                0.000                0.000                 0.0                  857         
  7.600         13089.988           1349598.941            103.102               0.000                0.000                0.000                0.000                 0.0                  2635        
  7.700         13089.988           1341119.827            102.454               0.000                0.000                0.000                0.000                 0.0                  3311        
  7.800         13089.988           1368335.165            104.533               0.000                0.000                0.000                0.000                 0.0                  3019        
  7.900         13089.988           1310566.692            100.120               0.000                0.000                0.000                0.000                 0.0                  2909        
  8.000         13089.988           1376981.444            105.193               0.000                0.000                0.000                0.000                 0.0                  3069        
  8.100         13089.988           1405331.257            107.359               0.000                0.000                0.000                0.000                 0.0                  1903        
  8.200         13089.988           1332713.768            101.812               0.000                0.000                0.000                0.000                 0.0                  2053        
  8.300         13089.988           1376869.265            105.185               0.000                0.000                0.000                0.000                 0.0                  2946        
  8.400         13089.988           1395661.382            106.621               0.000                0.000                0.000                0.000                 0.0                  4397        
  8.500         13089.988           1328903.227            101.521               0.000                0.000                0.000                0.000                 0.0                  1368        
  8.600         13089.988           1334646.849            101.959               0.000                0.000                0.000                0.000                 0.0                  3501        
  8.700         13089.988           1331512.529            101.720               0.000                0.000                0.000                0.000                 0.0                  3369        
  8.800         13089.988           1372506.203            104.852               0.000                0.000                0.000                0.000                 0.0                  1759        
  8.900         13089.988           1390251.596            106.207               0.000                0.000                0.000                0.000                 0.0                  4567        
  9.000         13089.988           1430599.283            109.290               0.000                0.000                0.000                0.000                 0.0                  3346        
  9.100         13089.988           1409726.614            107.695               0.000                0.000                0.000                0.000                 0.0                  4297        
  9.200         13089.988           1424099.631            108.793               0.000                0.000                0.000                0.000                 0.0                  4446        
  9.300         13089.988           1425511.199            108.901               0.000                0.000                0.000                0.000                 0.0                  3371        
  9.400         13089.988           1400337.494            106.978               0.000                0.000                0.000                0.000                 0.0                  2454        
  9.500         13089.988           1382399.328            105.607               0.000                0.000                0.000                0.000                 0.0                  3982        
  9.600         13089.988           1351777.257            103.268               0.000                0.000                0.000                0.000                 0.0                  3156        
  9.700         13089.988           1378489.058            105.309               0.000                0.000                0.000                0.000                 0.0                  2882        
  9.800         13089.988           1395161.563            106.582               0.000                0.000                0.000                0.000                 0.0                  2722        
  9.900         13089.988           1411275.637            107.813               0.000                0.000                0.000                0.000                 0.0                  4579        
  10.000        13089.988           1401800.985            107.090               0.000                0.000                0.000                0.000                 0.0                  4944        
  10.100        13089.988           1436944.344            109.774               0.000                0.000                0.000                0.000                 0.0                  2803        
  10.200        13089.988           1394959.731            106.567               0.000                0.000                0.000                0.000                 0.0                  2770        
  10.300        13089.988           1441894.138            110.152               0.000                0.000                0.000                0.000                 0.0                  4265        
  10.400        13089.988           1420143.850            108.491               0.000                0.000                0.000                0.000                 0.0                  4728        
  10.500        13089.988           1382586.181            105.622               0.000                0.000                0.000                0.000                 0.0                  2113        
  10.600        13089.988           1413813.204            108.007               0.000                0.000                0.000                0.000                 0.0                  4798        
  10.700        13089.988           1382609.301            105.623               0.000                0.000                0.000                0.000                 0.0                  2574        
  10.800        13089.988           1399426.302            106.908               0.000                0.000                0.000                0.000                 0.0                  3305        
  10.900        13089.988           1385498.426            105.844               0.000                0.000                0.000                0.000                 0.0                  3581        
  11.000         5757.747            368295.447             63.965              898.244             256191.910            285.214             407019.512             1839.6                5380        
  11.100         5587.081            373026.211             66.766              963.688             285471.686            296.228             430967.437             1878.2                5396        
  11.200        13089.988           1405945.883            107.406               0.000                0.000                0.000                0.000                 0.0                  4706        
  11.300        13089.988           1369823.935            104.647               0.000                0.000                0.000                0.000                 0.0                  2391        
  11.400        13089.988           1348936.174            103.051               0.000                0.000                0.000                0.000                 0.0                  1375        
  11.500        13089.988           1344223.286            102.691               0.000                0.000                0.000                0.000                 0.0                  2212        
  11.600        13089.988           1395834.060            106.634               0.000                0.000                0.000                0.000                 0.0                  3538        
  11.700        13089.988           1388567.456            106.079               0.000                0.000                0.000                0.000                 0.0                  2731        
  11.800         6038.769            423288.947             70.095              954.706             293252.970            307.166             392889.445             1657.3                5049        
  11.900        13089.988           1450815.062            110.834               0.000                0.000                0.000                0.000                 0.0                  4905        
  12.000        13089.988           1391878.299            106.332               0.000                0.000                0.000                0.000                 0.0                  4236        
  12.100        13089.988           1348658.627            103.030               0.000                0.000                0.000                0.000                 0.0                  2076        
  12.200        13089.988           1374213.177            104.982               0.000                0.000                0.000                0.000                 0.0                  1967        
  12.300        13089.988           1347736.645            102.959               0.000                0.000                0.000                0.000                 0.0                  2568        
  12.400        13089.988           1363497.378            104.163               0.000                0.000                0.000                0.000                 0.0                  2648        
  12.500        13089.988           1419258.404            108.423               0.000                0.000                0.000                0.000                 0.0                  1509        
  12.600        13089.988           1401237.598            107.047               0.000                0.000                0.000                0.000                 0.0                  3994        
  12.700        13089.988           1420435.973            108.513               0.000                0.000                0.000                0.000                 0.0                  1982        
  12.800        13089.988           1393456.501            106.452               0.000                0.000                0.000                0.000                 0.0                  2985        
  12.900        13089.988           1415077.451            108.104               0.000                0.000                0.000                0.000                 0.0                  3804        
  13.000        13089.988           1419517.687            108.443               0.000                0.000                0.000                0.000                 0.0                  2339        
  13.100        13089.988           1370583.389            104.705               0.000                0.000                0.000                0.000                 0.0                  2351        
  13.200        13089.988           1433389.343            109.503               0.000                0.000                0.000                0.000                 0.0                  3126        
  13.300        13089.988           1383962.314            105.727               0.000                0.000                0.000                0.000                 0.0                  4124        
  13.400        13089.988           1414330.546            108.047               0.000                0.000                0.000                0.000                 0.0                  2421        
  13.500        13089.988           1454654.106            111.127               0.000                0.000                0.000                0.000                 0.0                  3288        
  13.600        13089.988           1435838.684            109.690               0.000                0.000                0.000                0.000                 0.0                  1571        
  13.700        13089.988           1377808.869            105.257               0.000                0.000                0.000                0.000                 0.0                  2616        
  13.800        13089.988           1369380.241            104.613               0.000                0.000                0.000                0.000                 0.0                  2724        
  13.900        13089.988           1385330.157            105.831               0.000                0.000                0.000                0.000                 0.0                  1549        
  14.000        13089.988           1323318.106            101.094               0.000                0.000                0.000                0.000                 0.0                  2577        
  14.100        13089.988           1367289.677            104.453               0.000                0.000                0.000                0.000                 0.0                  3695        
  14.200        13089.988           1413807.923            108.007               0.000                0.000                0.000                0.000                 0.0                  2153        
  14.300         5166.189            317811.598             61.518              1027.848            367238.495            357.289             588675.017             1990.3                5693        
  14.400        13089.988           1428417.509            109.123               0.000                0.000                0.000                0.000                 0.0                  2282        
  14.500        13089.988           1464932.471            111.912               0.000                0.000                0.000                0.000                 0.0                  1795        
  14.600        13089.988           1381940.536            105.572               0.000                0.000                0.000                0.000                 0.0                  2977        
  14.700        13089.988           1382767.865            105.636               0.000                0.000                0.000                0.000                 0.0                  1874        
  14.800        13089.988           1362618.774            104.096               0.000                0.000                0.000                0.000                 0.0                  3143        
  14.900        13089.988           1397424.961            106.755               0.000                0.000                0.000                0.000                 0.0                  1916        
  15.000        13089.988           1362535.052            104.090               0.000                0.000                0.000                0.000                 0.0                  2576        
  15.100        13089.988           1353887.729            103.429               0.000                0.000                0.000                0.000                 0.0                  2925        
  15.200         5675.622            368125.538             64.861              1032.981            341748.385            330.837             475743.781             1788.7                5358        
  15.300        13089.988           1371837.449            104.801               0.000                0.000                0.000                0.000                 0.0                  3397        
  15.400        13089.988           1397427.692            106.755               0.000                0.000                0.000                0.000                 0.0                  4830        
  15.500        13089.988           1390504.638            106.227               0.000                0.000                0.000                0.000                 0.0                  1264        
  15.600        13089.988           1382558.263            105.620               0.000                0.000                0.000                0.000                 0.0                  3363        
  15.700        13089.988           1366115.760            104.363               0.000                0.000                0.000                0.000                 0.0                  4576        
  15.800        13089.988           1356225.746            103.608               0.000                0.000                0.000                0.000                 0.0                  3346        
  15.900        13089.988           1352176.835            103.299               0.000                0.000                0.000                0.000                 0.0                  3727        
  16.000        13089.988           1339451.244            102.326               0.000                0.000                0.000                0.000                 0.0                  3488        
  16.100        13089.988           1366788.237            104.415               0.000                0.000                0.000                0.000                 0.0                  3417        
  16.200        13089.988           1402711.503            107.159               0.000                0.000                0.000                0.000                 0.0                  1735        
  16.300        13089.988           1356264.534            103.611               0.000                0.000                0.000                0.000                 0.0                  3607        
  16.400        13089.988           1383401.615            105.684               0.000                0.000                0.000                0.000                 0.0                  2935        
  16.500        13089.988           1373061.122            104.894               0.000                0.000                0.000                0.000                 0.0                  2402        
  16.600        13089.988           1353366.444            103.389               0.000                0.000                0.000                0.000                 0.0                  3332        
  16.700        13089.988           1337003.006            102.139               0.000                0.000                0.000                0.000                 0.0                  4053        
  16.800        13089.988           1371301.685            104.760               0.000                0.000                0.000                0.000                 0.0                  3120        
  16.900        13089.988           1381692.998            105.553               0.000                0.000                0.000                0.000                 0.0                  4524        
  17.000        13089.988           1310269.306            100.097               0.000                0.000                0.000                0.000                 0.0                  2792        
  17.100        13089.988           1327957.590            101.448               0.000                0.000                0.000                0.000                 0.0                  1346        
  17.200        13089.988           1371013.470            104.738               0.000                0.000                0.000                0.000                 0.0                  2246        
  17.300        13089.988           1351038.519            103.212               0.000                0.000                0.000                0.000                 0.0                  2795        
  17.400        13089.988           1431341.874            109.346               0.000                0.000                0.000                0.000                 0.0                  3210        
  17.500         4439.894            248014.487             55.860              977.803             331085.397            338.601             616548.794             2180.6                5996        
  17.600        13089.988           1385157.913            105.818               0.000                0.000                0.000                0.000                 0.0                  3896        
  17.700        13089.988           1336235.848            102.081               0.000                0.000                0.000                0.000                 0.0                  3588        
  17.800        13089.988           1407609.877            107.533               0.000                0.000                0.000                0.000                 0.0                  2585        
  17.900        13089.988           1403199.164            107.196               0.000                0.000                0.000                0.000                 0.0                  4552        
  18.000        13089.988           1352698.069            103.338               0.000                0.000                0.000                0.000                 0.0                  2324        
  18.100        13089.988           1353203.980            103.377               0.000                0.000                0.000                0.000                 0.0                  1639        
  18.200        13089.988           1420508.582            108.519               0.000                0.000                0.000                0.000                 0.0                  3830        
  18.300        13089.988           1378410.659            105.303               0.000                0.000                0.000                0.000                 0.0                  1661        
  18.400        13089.988           1365064.302            104.283               0.000                0.000                0.000                0.000                 0.0                  4159        
  18.500        13089.988           1399966.036            106.949               0.000                0.000                0.000                0.000                 0.0                  1627        
  18.600        13089.988           1383684.885            105.706               0.000                0.000                0.000                0.000                 0.0                  2782        
  18.700        13089.988           1389465.911            106.147               0.000                0.000                0.000                0.000                 0.0                  3273        
  18.800        13089.988           1380604.382            105.470               0.000                0.000                0.000                0.000                 0.0                  1574        
  18.900        13089.988           1337831.651            102.203               0.000                0.000                0.000                0.000                 0.0                  3262        
  19.000        13089.988           1357912.832            103.737               0.000                0.000                0.000                0.000                 0.0                  4343        
  19.100        13089.988           1413124.308            107.955               0.000                0.000                0.000                0.000                 0.0                  2763        
  19.200        13089.988           1377347.202            105.221               0.000                0.000                0.000                0.000                 0.0                  3377        
  19.300        13089.988           1419078.582            108.409               0.000                0.000                0.000                0.000                 0.0                  3163        
  19.400        13089.988           1376200.452            105.134               0.000                0.000                0.000                0.000                 0.0                  1336        
  19.500        13089.988           1419886.824            108.471               0.000                0.000                0.000                0.000                 0.0                  1837        
  19.600        13089.988           1339199.231            102.307               0.000                0.000                0.000                0.000                 0.0                  3520        
  19.700         6007.972            445189.880             74.100              775.057             211195.039            272.490             357326.357             1801.1                5046        
  19.800        13089.988           1401893.561            107.097               0.000                0.000                0.000                0.000                 0.0                  4713        
  19.900        13089.988           1393276.373            106.438               0.000                0.000                0.000                0.000                 0.0                  4875        
  20.000        13089.988           1403465.639            107.217               0.000                0.000                0.000                0.000                 0.0                  1728        
  20.100        13089.988           1360272.515            103.917               0.000                0.000                0.000                0.000                 0.0                  3310        
  20.200        13089.988           1370691.532            104.713               0.000                0.000                0.000                0.000                 0.0                  2128        
  20.300        13089.988           1357117.186            103.676               0.000                0.000                0.000                0.000                 0.0                  1886        
  20.400        13089.988           1349011.085            103.057               0.000                0.000                0.000                0.000                 0.0                  3082        
  20.500        13089.988           1341733.220            102.501               0.000                0.000                0.000                0.000                 0.0                  2020        
  20.600        13089.988           1445695.159            110.443               0.000                0.000                0.000                0.000                 0.0                  4094        
  20.700        13089.988           1350344.234            103.159               0.000                0.000                0.000                0.000                 0.0                  3585        
  20.800        13089.988           1380964.916            105.498               0.000                0.000                0.000                0.000                 0.0                  4137        
  20.900        13089.988           1441921.006            110.154               0.000                0.000                0.000                0.000                 0.0                  3106        
  21.000        13089.988           1356952.555            103.663               0.000                0.000                0.000                0.000                 0.0                  1621        
  21.100        13089.988           1355550.603            103.556               0.000                0.000                0.000                0.000                 0.0                  1748        
  21.200        13089.988           1404665.390            107.308               0.000                0.000                0.000                0.000                 0.0                  4665        
  21.300        13089.988           1415430.571            108.131               0.000                0.000                0.000                0.000                 0.0                  2384        
  21.400        13089.988           1406981.887            107.485               0.000                0.000                0.000                0.000                 0.0                  1536        
  21.500        13089.988           1378390.866            105.301               0.000                0.000                0.000                0.000                 0.0                  3656        
  21.600        13089.988           1355147.642            103.526               0.000                0.000                0.000                0.000                 0.0                  2457        
  21.700        13089.988           1380787.915            105.484               0.000                0.000                0.000                0.000                 0.0                  4075        
  21.800        13089.988           1359952.783            103.893               0.000                0.000                0.000                0.000                 0.0                  1341        
  21.900        13089.988           1361927.104            104.043               0.000                0.000                0.000                0.000                 0.0                  1650        
  22.000        13089.988           1383191.967            105.668               0.000                0.000                0.000                0.000                 0.0                  2938        
  22.100        13089.988           1378510.258            105.310               0.000                0.000                0.000                0.000                 0.0                  3303        
  22.200        13089.988           1385959.176            105.879               0.000                0.000                0.000                0.000                 0.0                  3578        
  22.300        13089.988           1349486.609            103.093               0.000                0.000                0.000                0.000                 0.0                  3395        
