 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  8.000          8175.308            165973.052             20.302              3161.821           3046559.623            963.546             427397.943             453.1                 5780        
  8.100          8334.425            189523.356             22.740              3173.369           2986959.840            941.258             384979.684             419.1                 5688        
  8.200          8132.962            165977.175             20.408              3166.953           3022153.190            954.278             430555.360             461.0                 5777        
  8.300          8289.513            176610.273             21.305              3200.317           2948037.743            921.171             355755.166             395.3                 5661        
  8.400          8732.219            198676.063             22.752              3051.465           3006646.607            985.313             304214.909             316.0                 5373        
  8.500          8573.102            192618.694             22.468              3082.262           2958803.068            959.945             337704.067             360.2                 5477        
  8.600          8764.300            209744.411             23.932              3019.385           2973563.088            984.824             310218.672             322.8                 5317        
  8.700          8692.440            196825.772             22.643              3097.660           2958405.228            955.045             303133.019             325.1                 5428        
  8.800          8502.526            193942.985             22.810              3105.359           2897462.802            933.052             347484.272             381.7                 5501        
  8.900          8634.696            207697.899             24.054              3054.031           2871954.247            940.381             329047.251             359.1                 5387        
  9.000          8475.578            207486.171             24.480              2933.410           2954206.157            1007.089            424086.037             431.6                 5384        
  9.100          8674.475            211293.576             24.358              2939.826           3098665.335            1054.030            375580.554             364.8                 5321        
  9.200          8752.751            216530.647             24.739              2879.515           2985279.300            1036.730            370277.689             365.9                 5221        
  9.300          8832.310            231747.755             26.239              2919.295           3098320.801            1061.325            318928.863             308.1                 5213        
  9.400          8816.911            216216.361             24.523              2891.064           3021138.223            1044.992            334076.460             327.4                 5213        
  9.500          8528.190            204329.305             23.959              2933.410           2881504.081            982.305             396244.709             413.5                 5348        
  9.600          8668.059            212875.202             24.559              2907.746           2894782.761            995.542             362972.718             373.8                 5255        
  9.700          8875.939            225868.176             25.447              2855.134           2998233.819            1050.120            345899.354             337.6                 5136        
  9.800          8778.415            219238.245             24.975              2920.578           3055078.033            1046.053            356252.454             348.9                 5223        
  9.900          8914.435            220433.659             24.728              2847.435           3118065.667            1095.044            352820.041             329.6                 5131        
  10.000         8936.249            228621.053             25.584              2856.417           3102294.408            1086.079            342374.839             322.8                 5138        
  10.100         8922.134            226631.697             25.401              2885.931           3036314.458            1052.109            324488.585             316.0                 5135        
  10.200         8399.869            204461.301             24.341              2862.833           3050604.662            1065.589            487138.668             467.8                 5448        
  10.300         8408.851            201711.310             23.988              2919.295           3065750.559            1050.168            464977.491             453.1                 5482        
  10.400         8520.490            194712.994             22.852              2957.791           3111660.902            1052.022            423196.300             411.2                 5407        
  10.500         8666.776            206622.656             23.841              2935.976           3189303.231            1086.284            400772.687             377.2                 5402        
  10.600         8471.729            188076.268             22.200              3020.668           3253109.752            1076.951            422961.728             401.0                 5565        
  10.700         8420.400            178385.579             21.185              3005.269           3306354.354            1100.186            465687.933             431.6                 5599        
  10.800         8221.503            175009.934             21.287              3087.395           3243769.464            1050.649            471083.630             457.6                 5726        
  10.900         8650.094            209508.889             24.220              3045.049           3010738.171            988.732             336516.662             348.9                 5417        
  11.000         8361.373            190266.870             22.755              3071.996           2904734.863            945.553             405589.190             439.5                 5576        
  11.100         8648.811            196955.822             22.773              3083.545           2881422.190            934.451             312919.507             343.2                 5401        
  11.200         8326.726            187868.684             22.562              2962.924           2908945.126            981.782             440069.697             458.8                 5551        
  11.300         8700.139            220703.127             25.368              2906.462           2854452.611            982.105             347893.380             363.6                 5233        
  11.400         8574.385            213238.366             24.869              2995.004           2879783.074            961.529             338470.505             361.4                 5354        
  11.500         8684.741            224676.461             25.870              3000.137           2880618.800            960.163             321739.673             344.4                 5288        
  11.600         8529.473            215302.620             25.242              2942.392           2940325.730            999.298             402740.045             413.5                 5368        
  11.700         8353.674            205171.990             24.561              3027.084           2975214.314            982.865             413596.260             431.6                 5545        
  11.800         8150.927            185038.002             22.701              3041.199           3004000.362            987.768             466802.915             483.7                 5652        
  11.900         8348.541            197124.297             23.612              2960.357           2941167.982            993.518             449367.097             463.3                 5521        
  12.000         8525.623            206686.724             24.243              2888.498           2958601.557            1024.270            433869.155             433.9                 5360        
  12.100         8575.668            205410.624             23.953              2952.658           2969103.463            1005.570            396970.793             404.4                 5325        
  12.200         8498.676            191938.349             22.585              3029.650           3016071.101            995.518             383539.957             394.2                 5466        
  12.300         8900.320            226740.695             25.476              2960.357           2995993.118            1012.038            297272.235             301.3                 5186        
  12.400         8742.485            209744.673             23.991              3005.269           2873050.237            956.004             317787.371             341.0                 5281        
  12.500         8528.190            197874.149             23.202              3014.252           2907670.994            964.641             377523.121             401.0                 5430        
  12.600         8293.363            191938.390             23.144              3055.314           2881692.846            943.174             443976.502             482.6                 5597        
  12.700         8194.556            187020.094             22.822              2979.605           2815493.134            944.922             446019.355             483.7                 5598        
  12.800         8091.899            179777.093             22.217              3027.084           2760159.974            911.821             455495.061             512.0                 5675        
  12.900         8292.080            190450.236             22.968              3051.465           2788762.274            913.909             393606.374             441.8                 5541        
  13.000         8283.097            200332.035             24.186              2943.675           2742796.064            931.759             451330.319             497.3                 5473        
  13.100         8294.646            209784.540             25.292              2871.816           2775298.181            966.391             478663.483             508.6                 5438        
  13.200         8574.385            227067.090             26.482              2887.214           2828139.610            979.539             397296.759             416.9                 5301        
  13.300         8425.533            213937.914             25.392              2946.242           2874242.062            975.562             414391.220             436.1                 5391        
  13.400         8351.107            209464.772             25.082              2911.595           2809022.231            964.771             440689.333             469.0                 5448        
  13.500         8473.012            225657.013             26.632              2934.693           2719564.392            926.695             370107.104             411.2                 5358        
  13.600         8455.047            229211.565             27.109              2815.355           2828626.325            1004.714            444074.502             454.2                 5303        
  13.700        13089.988           3247036.539            248.055               0.000                0.000                0.000                0.000                 0.0                  4998        
  13.800         8457.613            230552.090             27.260              2810.222           2806717.146            998.753             451202.855             464.4                 5278        
  13.900         8706.555            233532.981             26.823              2829.470           2810355.376            993.244             382067.752             395.3                 5169        
  14.000         8520.490            229242.038             26.905              2846.152           2768932.114            972.869             413628.210             437.3                 5272        
  14.100         8161.193            201291.869             24.665              2779.425           2780679.487            1000.451            550468.594             564.1                 5417        
  14.200         8829.743            247988.315             28.086              2767.876           2731896.282            987.001             360633.947             376.1                 5077        
  14.300         8574.385            235064.196             27.415              2806.372           2711012.528            966.020             426359.305             454.2                 5204        
  14.400         8546.155            234509.085             27.440              2885.931           2733875.168            947.311             395966.799             430.5                 5231        
  14.500         8796.380            248530.540             28.254              2766.593           2629384.960            950.405             360387.500             390.8                 5012        
  14.600         8512.791            221800.182             26.055              2770.443           2683073.623            968.464             454775.714             482.6                 5178        
  14.700        13089.988           3101598.979            236.944               0.000                0.000                0.000                0.000                 0.0                  4975        
  14.800         8707.839            255580.280             29.351              2687.034           2697239.880            1003.798            459198.062             471.2                 5017        
  14.900        13089.988           3232982.358            246.981               0.000                0.000                0.000                0.000                 0.0                  4993        
  15.000        13089.988           3287463.191            251.143               0.000                0.000                0.000                0.000                 0.0                  4978        
  15.100         8724.520            236194.426             27.072              2607.475           2888539.875            1107.792            492138.372             455.4                 5056        
  15.200         8832.310            245844.990             27.835              2755.044           2915372.650            1058.195            386335.983             375.0                 5056        
  15.300         8847.708            247475.791             27.971              2725.530           3031556.690            1112.281            438500.654             404.4                 5063        
  15.400        13089.988           3367950.817            257.292               0.000                0.000                0.000                0.000                 0.0                  4783        
  15.500        13089.988           3197291.999            244.255               0.000                0.000                0.000                0.000                 0.0                  4923        
  15.600         8842.575            247479.376             27.987              2707.565           2785049.420            1028.618            392191.351             391.9                 5046        
  15.700         8639.829            232386.543             26.897              2798.673           2873253.835            1026.649            421292.034             421.4                 5178        
  15.800         8684.741            231033.491             26.602              2752.478           2886948.764            1048.855            449301.726             439.5                 5158        
  15.900         8392.170            203821.935             24.287              2902.613           2967891.869            1022.490            451169.615             452.0                 5445        
  16.000         8688.590            226745.250             26.097              2937.259           3021256.349            1028.597            364533.741             363.6                 5310        
  16.100         8561.553            207725.987             24.263              2974.472           3219271.105            1082.300            425478.437             402.1                 5434        
  16.200         8671.909            202596.713             23.362              3051.465           3225403.472            1057.002            357122.410             345.5                 5435        
  16.300         8376.771            181851.115             21.709              3029.650           3258268.731            1075.460            455984.175             432.7                 5611        
  16.400         8435.799            188113.827             22.299              3116.908           3289717.367            1055.442            392060.867             379.5                 5616        
  16.500         8330.576            179004.025             21.488              3092.527           3191465.381            1031.993            431546.974             427.1                 5654        
  16.600         8292.080            192067.663             23.163              2980.888           3143275.294            1054.476            491836.700             476.9                 5615        
  16.700         8333.142            180180.518             21.622              3046.332           3192750.698            1048.064            453468.566             441.8                 5612        
  16.800         8197.122            178386.583             21.762              3055.314           3103517.609            1015.777            479678.971             482.6                 5704        
  16.900         8393.453            192185.622             22.897              3064.297           3040494.343            992.232             393102.021             405.5                 5551        
  17.000         8615.448            197666.835             22.943              3015.535           2950474.482            978.425             342024.846             358.0                 5392        
  17.100         8410.135            187724.588             22.321              2988.588           2909009.815            973.373             416930.114             438.4                 5533        
  17.200         8671.909            212460.982             24.500              2977.039           2913224.197            978.564             356648.110             373.8                 5310        
  17.300         8221.503            191914.063             23.343              3077.129           2794440.685            908.132             402915.787             455.4                 5609        
  17.400         8279.248            189862.378             22.932              3148.988           2902801.520            921.820             380824.985             423.7                 5588        
  17.500         8194.556            183862.610             22.437              3138.723           2858672.121            910.776             382393.322             430.5                 5651        
  17.600         8317.744            185643.631             22.319              3071.996           2929917.375            953.750             397777.732             427.1                 5591        
  17.700         8112.431            190099.631             23.433              2959.074           3002146.540            1014.556            526560.947             531.3                 5620        
  17.800         8265.132            199529.885             24.141              2926.994           3107129.119            1061.543            515893.078             497.3                 5565        
  17.900         8425.533            210543.915             24.989              2870.533           2999141.907            1044.803            458627.329             449.7                 5449        
  18.000         8523.057            217775.856             25.551              2929.560           2840973.361            969.761             382912.662             405.5                 5352        
  18.100         8774.565            244985.010             27.920              2930.843           2831767.642            966.195             330551.444             352.3                 5167        
  18.200         7939.198            181828.878             22.903              2865.400           2790133.303            973.733             561162.741             590.2                 5694        
  18.300         8675.758            240696.180             27.744              2950.091           2845312.976            964.483             344866.031             368.2                 5267        
  18.400         8583.368            227721.339             26.531              2912.878           2829136.482            971.251             378839.184             401.0                 5291        
  18.500         8434.516            226650.067             26.872              2897.480           2733844.970            943.525             413272.435             450.8                 5344        
  18.600         8349.824            213572.328             25.578              3045.049           2685841.287            882.036             367699.705             429.3                 5472        
  18.700         8116.280            196368.527             24.194              3054.031           2628044.773            860.517             397897.500             475.8                 5612        
  18.800         8043.138            189438.188             23.553              3024.517           2633956.958            870.868             433842.361             512.0                 5616        
  18.900         8184.290            214085.690             26.158              2983.455           2649352.481            888.015             410046.082             475.8                 5536        
  19.000         8224.070            198643.560             24.154              2983.455           2701985.461            905.657             413401.657             469.0                 5577        
  19.100         7890.436            191005.552             24.207              2973.189           2683855.258            902.686             507515.766             577.7                 5729        
  19.200         7669.725            171320.546             22.337              3020.668           2746394.271            909.201             530443.451             598.1                 5875        
  19.300         7866.055            190350.147             24.199              2998.853           2668024.037            889.681             496086.089             573.2                 5733        
  19.400         8710.405            251813.001             28.909              2920.578           2702507.229            925.333             331038.998             369.3                 5110        
  19.500         8233.052            233563.804             28.369              2828.187           2640725.623            933.717             479964.972             530.1                 5396        
  19.600         8286.947            242607.051             29.276              2719.114           2610600.574            960.092             502956.793             540.3                 5309        
  19.700         8633.413            255717.491             29.620              2715.265           2553316.536            940.356             407510.004             447.5                 5049        
  19.800         8431.949            237399.349             28.155              2649.821           2669174.554            1007.304            511326.058             522.2                 5185        
  19.900         8601.332            241569.253             28.085              2669.069           2776074.827            1040.091            473457.865             467.8                 5115        
  20.000         8562.836            241892.517             28.249              2770.443           2739975.341            989.003             428801.717             446.3                 5203        
  20.100         8049.554            201885.299             25.080              2805.089           2733613.398            974.519             578625.506             609.4                 5505        
  20.200         7990.526            191878.877             24.013              2885.931           2719118.311            942.198             514853.258             560.7                 5571        
  20.300         7998.225            189944.532             23.748              2905.179           2760731.392            950.279             519533.243             560.7                 5640        
  20.400         8227.919            201064.410             24.437              2941.109           2859383.530            972.213             457365.593             482.6                 5517        
  20.500         8321.593            218818.869             26.295              3020.668           2971979.951            983.882             427388.139             446.3                 5518        
  20.600         8402.435            206789.975             24.611              2993.721           2990028.354            998.767             435886.938             447.5                 5493        
  20.700         7908.401            175432.248             22.183              2987.304           2927038.489            979.826             543487.543             567.5                 5802        
  20.800         8106.015            198621.882             24.503              3109.209           2978306.608            957.898             446196.730             478.0                 5691        
  20.900         8159.909            198008.460             24.266              3054.031           3102007.653            1015.709            473945.659             478.0                 5663        
  21.000         8174.025            207466.547             25.381              2926.994           3093000.682            1056.716            545587.916             529.0                 5596        
  21.100         8417.834            202410.970             24.045              2959.074           3109854.354            1050.955            452512.050             440.7                 5506        
  21.200         8229.203            181220.529             22.022              3057.881           3169343.761            1036.451            469995.168             463.3                 5644        
  21.300         8328.009            188012.355             22.576              2983.455           3119099.674            1045.466            472756.229             462.2                 5613        
  21.400         8417.834            196986.804             23.401              2920.578           3113764.429            1066.147            473664.678             454.2                 5499        
  21.500         8502.526            194458.975             22.871              2964.207           3237933.973            1092.344            430077.392             402.1                 5461        
  21.600         8638.545            221189.464             25.605              2973.189           3222759.436            1083.940            387234.517             365.9                 5397        
  21.700         7994.376            170940.316             21.383              2933.410           3230067.107            1101.131            612785.353             567.5                 5740        
  21.800         8419.117            202468.633             24.049              2914.162           3148390.076            1080.376            473851.123             448.6                 5517        
  21.900         8426.816            207541.905             24.629              2992.437           3192681.808            1066.917            439216.840             421.4                 5547        
  22.000         8298.496            190305.876             22.933              3043.766           3082197.930            1012.627            434991.655             439.5                 5619        
  22.100         8233.052            180117.402             21.877              3106.643           3148829.287            1013.579            451601.689             455.4                 5686        
  22.200         8467.879            191216.379             22.581              3146.422           3215390.646            1021.920            364516.057             364.8                 5598        
  22.300         8320.310            176701.165             21.237              3178.502           3278015.827            1031.308            403900.942             399.9                 5726        
