 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  5.100         13089.988           1899954.924            145.146               0.000                0.000                0.000                0.000                 0.0                  3098        
  5.200         13089.988           1878910.237            143.538               0.000                0.000                0.000                0.000                 0.0                  1759        
  5.300         13089.988           1969920.954            150.491               0.000                0.000                0.000                0.000                 0.0                  1218        
  5.400         13089.988           1854425.514            141.667               0.000                0.000                0.000                0.000                 0.0                  2057        
  5.500         13089.988           1867883.444            142.696               0.000                0.000                0.000                0.000                 0.0                  4098        
  5.600         13089.988           1890294.643            144.408               0.000                0.000                0.000                0.000                 0.0                  3363        
  5.700         13089.988           1898335.462            145.022               0.000                0.000                0.000                0.000                 0.0                  2271        
  5.800         13089.988           1952849.819            149.187               0.000                0.000                0.000                0.000                 0.0                  1508        
  5.900          5475.442            556034.104            101.551              485.052             192736.161            397.352             647038.530             2187.4                5225        
  6.000         13089.988           1924706.876            147.037               0.000                0.000                0.000                0.000                 0.0                  1979        
  6.100         13089.988           1936358.625            147.927               0.000                0.000                0.000                0.000                 0.0                  2101        
  6.200         13089.988           1942973.794            148.432               0.000                0.000                0.000                0.000                 0.0                  1674        
  6.300         13089.988           1838038.113            140.416               0.000                0.000                0.000                0.000                 0.0                  3751        
  6.400         13089.988           1871099.025            142.941               0.000                0.000                0.000                0.000                 0.0                  2294        
  6.500         13089.988           1825115.049            139.428               0.000                0.000                0.000                0.000                 0.0                  2782        
  6.600         13089.988           1907030.197            145.686               0.000                0.000                0.000                0.000                 0.0                  2186        
  6.700         13089.988           1909285.558            145.858               0.000                0.000                0.000                0.000                 0.0                  3984        
  6.800         13089.988           1930230.605            147.459               0.000                0.000                0.000                0.000                 0.0                  1985        
  6.900         13089.988           1874372.658            143.191               0.000                0.000                0.000                0.000                 0.0                  1427        
  7.000         13089.988           1825058.807            139.424               0.000                0.000                0.000                0.000                 0.0                  1535        
  7.100         13089.988           1819179.413            138.975               0.000                0.000                0.000                0.000                 0.0                  3306        
  7.200         13089.988           1830928.336            139.872               0.000                0.000                0.000                0.000                 0.0                  1249        
  7.300         13089.988           1851164.410            141.418               0.000                0.000                0.000                0.000                 0.0                  2951        
  7.400         13089.988           1899824.446            145.136               0.000                0.000                0.000                0.000                 0.0                  2859        
  7.500         13089.988           1921692.096            146.806               0.000                0.000                0.000                0.000                 0.0                  2194        
  7.600         13089.988           1932986.069            147.669               0.000                0.000                0.000                0.000                 0.0                  1460        
  7.700         13089.988           1892506.005            144.577               0.000                0.000                0.000                0.000                 0.0                  2705        
  7.800         13089.988           1873067.042            143.092               0.000                0.000                0.000                0.000                 0.0                  1251        
  7.900         13089.988           1891647.571            144.511               0.000                0.000                0.000                0.000                 0.0                  2246        
  8.000         13089.988           1919000.559            146.601               0.000                0.000                0.000                0.000                 0.0                  1229        
  8.100         13089.988           1925028.027            147.061               0.000                0.000                0.000                0.000                 0.0                  4370        
  8.200         13089.988           1908819.507            145.823               0.000                0.000                0.000                0.000                 0.0                  2792        
  8.300         13089.988           1842215.372            140.735               0.000                0.000                0.000                0.000                 0.0                  2380        
  8.400         13089.988           1927016.643            147.213               0.000                0.000                0.000                0.000                 0.0                  1927        
  8.500         13089.988           1897331.828            144.945               0.000                0.000                0.000                0.000                 0.0                  3178        
  8.600         13089.988           1907456.360            145.719               0.000                0.000                0.000                0.000                 0.0                  1854        
  8.700         13089.988           1901517.401            145.265               0.000                0.000                0.000                0.000                 0.0                  4466        
  8.800         13089.988           1899459.418            145.108               0.000                0.000                0.000                0.000                 0.0                  2643        
  8.900         13089.988           1859741.705            142.074               0.000                0.000                0.000                0.000                 0.0                  3100        
  9.000         13089.988           1917581.246            146.492               0.000                0.000                0.000                0.000                 0.0                  2862        
  9.100         13089.988           1843471.288            140.831               0.000                0.000                0.000                0.000                 0.0                  2023        
  9.200         13089.988           1873403.727            143.117               0.000                0.000                0.000                0.000                 0.0                  3009        
  9.300         13089.988           1924502.517            147.021               0.000                0.000                0.000                0.000                 0.0                  4248        
  9.400         13089.988           1874611.191            143.210               0.000                0.000                0.000                0.000                 0.0                  1741        
  9.500         13089.988           1902821.561            145.365               0.000                0.000                0.000                0.000                 0.0                  1742        
  9.600         13089.988           1905244.701            145.550               0.000                0.000                0.000                0.000                 0.0                  2612        
  9.700         13089.988           1884917.678            143.997               0.000                0.000                0.000                0.000                 0.0                  1765        
  9.800         13089.988           1904591.268            145.500               0.000                0.000                0.000                0.000                 0.0                  2204        
  9.900         13089.988           1996158.904            152.495               0.000                0.000                0.000                0.000                 0.0                  4626        
  10.000        13089.988           1956670.283            149.478               0.000                0.000                0.000                0.000                 0.0                  4593        
  10.100        13089.988           1982259.544            151.433               0.000                0.000                0.000                0.000                 0.0                  4477        
  10.200        13089.988           1943666.960            148.485               0.000                0.000                0.000                0.000                 0.0                  3165        
  10.300        13089.988           1948422.503            148.848               0.000                0.000                0.000                0.000                 0.0                  2349        
  10.400        13089.988           1841980.342            140.717               0.000                0.000                0.000                0.000                 0.0                  2033        
  10.500        13089.988           1901836.412            145.289               0.000                0.000                0.000                0.000                 0.0                  1977        
  10.600        13089.988           1953196.596            149.213               0.000                0.000                0.000                0.000                 0.0                  1900        
  10.700        13089.988           1944427.288            148.543               0.000                0.000                0.000                0.000                 0.0                  4665        
  10.800        13089.988           1912764.768            146.124               0.000                0.000                0.000                0.000                 0.0                  1476        
  10.900        13089.988           1931373.293            147.546               0.000                0.000                0.000                0.000                 0.0                  2971        
  11.000        13089.988           1879546.999            143.587               0.000                0.000                0.000                0.000                 0.0                  4496        
  11.100        13089.988           1946211.675            148.679               0.000                0.000                0.000                0.000                 0.0                  3586        
  11.200        13089.988           1913926.601            146.213               0.000                0.000                0.000                0.000                 0.0                  2976        
  11.300        13089.988           2014643.762            153.907               0.000                0.000                0.000                0.000                 0.0                  4389        
  11.400        13089.988           1957723.361            149.559               0.000                0.000                0.000                0.000                 0.0                  1612        
  11.500        13089.988           1896978.270            144.918               0.000                0.000                0.000                0.000                 0.0                  3982        
  11.600        13089.988           1888738.269            144.289               0.000                0.000                0.000                0.000                 0.0                  1050        
  11.700        13089.988           1957863.633            149.570               0.000                0.000                0.000                0.000                 0.0                  1610        
  11.800        13089.988           1939372.147            148.157               0.000                0.000                0.000                0.000                 0.0                  1448        
  11.900        13089.988           1901858.125            145.291               0.000                0.000                0.000                0.000                 0.0                  2120        
  12.000        13089.988           1923472.657            146.942               0.000                0.000                0.000                0.000                 0.0                  2459        
  12.100        13089.988           1862835.424            142.310               0.000                0.000                0.000                0.000                 0.0                  1344        
  12.200        13089.988           1940133.628            148.215               0.000                0.000                0.000                0.000                 0.0                  2607        
  12.300        13089.988           1905615.750            145.578               0.000                0.000                0.000                0.000                 0.0                  2207        
  12.400        13089.988           1926812.077            147.197               0.000                0.000                0.000                0.000                 0.0                  3443        
  12.500        13089.988           1934871.493            147.813               0.000                0.000                0.000                0.000                 0.0                  2604        
  12.600        13089.988           1930857.905            147.506               0.000                0.000                0.000                0.000                 0.0                  1491        
  12.700        13089.988           1849568.107            141.296               0.000                0.000                0.000                0.000                 0.0                  1396        
  12.800        13089.988           1877566.490            143.435               0.000                0.000                0.000                0.000                 0.0                  2718        
  12.900        13089.988           1939419.243            148.161               0.000                0.000                0.000                0.000                 0.0                  2491        
  13.000        13089.988           1946236.618            148.681               0.000                0.000                0.000                0.000                 0.0                  4483        
  13.100        13089.988           1885456.733            144.038               0.000                0.000                0.000                0.000                 0.0                  1721        
  13.200        13089.988           1834357.848            140.134               0.000                0.000                0.000                0.000                 0.0                  3317        
  13.300        13089.988           1845843.278            141.012               0.000                0.000                0.000                0.000                 0.0                  1952        
  13.400        13089.988           1864234.502            142.417               0.000                0.000                0.000                0.000                 0.0                  2108        
  13.500        13089.988           1847382.494            141.129               0.000                0.000                0.000                0.000                 0.0                  1501        
  13.600        13089.988           1894190.822            144.705               0.000                0.000                0.000                0.000                 0.0                  3754        
  13.700        13089.988           1864945.282            142.471               0.000                0.000                0.000                0.000                 0.0                  1986        
  13.800        13089.988           1941228.269            148.299               0.000                0.000                0.000                0.000                 0.0                  2248        
  13.900        13089.988           1915825.336            146.358               0.000                0.000                0.000                0.000                 0.0                  1382        
  14.000        13089.988           1966165.237            150.204               0.000                0.000                0.000                0.000                 0.0                  2145        
  14.100        13089.988           1879298.183            143.568               0.000                0.000                0.000                0.000                 0.0                  3116        
  14.200        13089.988           1945224.486            148.604               0.000                0.000                0.000                0.000                 0.0                  3137        
  14.300        13089.988           1879808.245            143.607               0.000                0.000                0.000                0.000                 0.0                  3295        
  14.400        13089.988           1905725.721            145.587               0.000                0.000                0.000                0.000                 0.0                  3576        
  14.500        13089.988           1880149.943            143.633               0.000                0.000                0.000                0.000                 0.0                  2398        
  14.600        13089.988           1853563.160            141.602               0.000                0.000                0.000                0.000                 0.0                  1514        
  14.700        13089.988           1885018.788            144.005               0.000                0.000                0.000                0.000                 0.0                  949         
  14.800        13089.988           1919397.590            146.631               0.000                0.000                0.000                0.000                 0.0                  984         
  14.900        13089.988           1845808.556            141.009               0.000                0.000                0.000                0.000                 0.0                  3213        
  15.000        13089.988           1925152.327            147.071               0.000                0.000                0.000                0.000                 0.0                  3689        
  15.100        13089.988           1901437.090            145.259               0.000                0.000                0.000                0.000                 0.0                  3835        
  15.200        13089.988           1848647.850            141.226               0.000                0.000                0.000                0.000                 0.0                  2731        
  15.300        13089.988           1931251.399            147.537               0.000                0.000                0.000                0.000                 0.0                  1525        
  15.400        13089.988           1900975.298            145.224               0.000                0.000                0.000                0.000                 0.0                  1757        
  15.500        13089.988           1891781.502            144.521               0.000                0.000                0.000                0.000                 0.0                  1374        
  15.600        13089.988           1861121.479            142.179               0.000                0.000                0.000                0.000                 0.0                  1749        
  15.700        13089.988           1899594.696            145.118               0.000                0.000                0.000                0.000                 0.0                  4697        
  15.800        13089.988           1911955.166            146.062               0.000                0.000                0.000                0.000                 0.0                  3209        
  15.900        13089.988           1969694.710            150.473               0.000                0.000                0.000                0.000                 0.0                  2198        
  16.000        13089.988           1953962.006            149.271               0.000                0.000                0.000                0.000                 0.0                  2944        
  16.100        13089.988           1910497.054            145.951               0.000                0.000                0.000                0.000                 0.0                  3945        
  16.200        13089.988           1825203.161            139.435               0.000                0.000                0.000                0.000                 0.0                  1577        
  16.300        13089.988           1881242.456            143.716               0.000                0.000                0.000                0.000                 0.0                  2218        
  16.400        13089.988           1881258.799            143.717               0.000                0.000                0.000                0.000                 0.0                  1898        
  16.500        13089.988           1893840.079            144.679               0.000                0.000                0.000                0.000                 0.0                  1887        
  16.600        13089.988           1912574.769            146.110               0.000                0.000                0.000                0.000                 0.0                  1460        
  16.700        13089.988           1901065.992            145.231               0.000                0.000                0.000                0.000                 0.0                  2040        
  16.800        13089.988           1970933.219            150.568               0.000                0.000                0.000                0.000                 0.0                  3323        
  16.900        13089.988           1966432.676            150.224               0.000                0.000                0.000                0.000                 0.0                  1082        
  17.000        13089.988           1905091.605            145.538               0.000                0.000                0.000                0.000                 0.0                  1700        
  17.100        13089.988           1937877.611            148.043               0.000                0.000                0.000                0.000                 0.0                  1502        
  17.200        13089.988           1929080.363            147.371               0.000                0.000                0.000                0.000                 0.0                  2664        
  17.300         5272.695            503699.295             95.530              723.728             302583.106            418.089             670127.572             2077.5                5498        
  17.400        13089.988           1940228.614            148.222               0.000                0.000                0.000                0.000                 0.0                  1280        
  17.500        13089.988           1906151.353            145.619               0.000                0.000                0.000                0.000                 0.0                  3427        
  17.600        13089.988           1865161.029            142.488               0.000                0.000                0.000                0.000                 0.0                  1844        
  17.700        13089.988           1925595.375            147.104               0.000                0.000                0.000                0.000                 0.0                  1271        
  17.800        13089.988           1957765.232            149.562               0.000                0.000                0.000                0.000                 0.0                  3994        
  17.900        13089.988           1883391.982            143.880               0.000                0.000                0.000                0.000                 0.0                  1875        
  18.000        13089.988           1908566.404            145.804               0.000                0.000                0.000                0.000                 0.0                  1391        
  18.100        13089.988           1935619.584            147.870               0.000                0.000                0.000                0.000                 0.0                  1660        
  18.200        13089.988           1935009.645            147.824               0.000                0.000                0.000                0.000                 0.0                  2451        
  18.300        13089.988           1875942.542            143.311               0.000                0.000                0.000                0.000                 0.0                  1096        
  18.400        13089.988           1914007.173            146.219               0.000                0.000                0.000                0.000                 0.0                  2293        
  18.500        13089.988           1909854.525            145.902               0.000                0.000                0.000                0.000                 0.0                  1729        
  18.600        13089.988           1831835.266            139.942               0.000                0.000                0.000                0.000                 0.0                  1526        
  18.700        13089.988           1893546.228            144.656               0.000                0.000                0.000                0.000                 0.0                  1046        
  18.800        13089.988           1862490.918            142.284               0.000                0.000                0.000                0.000                 0.0                  2198        
  18.900        13089.988           1858647.384            141.990               0.000                0.000                0.000                0.000                 0.0                  1772        
  19.000        13089.988           1901760.097            145.284               0.000                0.000                0.000                0.000                 0.0                  1413        
  19.100        13089.988           1930557.694            147.484               0.000                0.000                0.000                0.000                 0.0                  1587        
  19.200        13089.988           1893729.092            144.670               0.000                0.000                0.000                0.000                 0.0                  1392        
  19.300        13089.988           1879050.744            143.549               0.000                0.000                0.000                0.000                 0.0                  3467        
  19.400        13089.988           1866483.120            142.589               0.000                0.000                0.000                0.000                 0.0                  2949        
  19.500        13089.988           1914528.958            146.259               0.000                0.000                0.000                0.000                 0.0                  1780        
  19.600        13089.988           1894845.902            144.755               0.000                0.000                0.000                0.000                 0.0                  2739        
  19.700        13089.988           1926935.937            147.207               0.000                0.000                0.000                0.000                 0.0                  2599        
  19.800        13089.988           1934406.774            147.778               0.000                0.000                0.000                0.000                 0.0                  3906        
  19.900        13089.988           1959926.269            149.727               0.000                0.000                0.000                0.000                 0.0                  2212        
  20.000        13089.988           1862267.400            142.267               0.000                0.000                0.000                0.000                 0.0                  1537        
  20.100        13089.988           1956976.685            149.502               0.000                0.000                0.000                0.000                 0.0                  3327        
  20.200        13089.988           1904692.414            145.508               0.000                0.000                0.000                0.000                 0.0                  1696        
  20.300        13089.988           1949615.695            148.939               0.000                0.000                0.000                0.000                 0.0                  3460        
  20.400        13089.988           1852816.698            141.545               0.000                0.000                0.000                0.000                 0.0                  1843        
  20.500        13089.988           1894314.711            144.715               0.000                0.000                0.000                0.000                 0.0                  2460        
  20.600        13089.988           1940439.571            148.238               0.000                0.000                0.000                0.000                 0.0                  2984        
  20.700        13089.988           1898627.221            145.044               0.000                0.000                0.000                0.000                 0.0                  1166        
  20.800        13089.988           1875417.547            143.271               0.000                0.000                0.000                0.000                 0.0                  1305        
  20.900        13089.988           1940691.782            148.258               0.000                0.000                0.000                0.000                 0.0                  3826        
  21.000        13089.988           1890531.071            144.426               0.000                0.000                0.000                0.000                 0.0                  1891        
  21.100        13089.988           1941770.025            148.340               0.000                0.000                0.000                0.000                 0.0                  2840        
  21.200        13089.988           1877063.527            143.397               0.000                0.000                0.000                0.000                 0.0                  1559        
  21.300        13089.988           1912945.195            146.138               0.000                0.000                0.000                0.000                 0.0                  974         
  21.400        13089.988           1868443.851            142.738               0.000                0.000                0.000                0.000                 0.0                  2674        
  21.500        13089.988           1906781.528            145.667               0.000                0.000                0.000                0.000                 0.0                  3776        
  21.600        13089.988           1885920.696            144.074               0.000                0.000                0.000                0.000                 0.0                  2772        
  21.700        13089.988           1861068.556            142.175               0.000                0.000                0.000                0.000                 0.0                  2421        
  21.800        13089.988           1882234.331            143.792               0.000                0.000                0.000                0.000                 0.0                  1698        
  21.900        13089.988           1986551.770            151.761               0.000                0.000                0.000                0.000                 0.0                  3559        
  22.000        13089.988           1900371.569            145.177               0.000                0.000                0.000                0.000                 0.0                  3945        
  22.100        13089.988           1966184.974            150.205               0.000                0.000                0.000                0.000                 0.0                  1497        
  22.200        13089.988           2031636.690            155.205               0.000                0.000                0.000                0.000                 0.0                  2619        
  22.300        13089.988           1897933.229            144.991               0.000                0.000                0.000                0.000                 0.0                  1193        
