 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  33.100        13089.988           1950848.068            149.034               0.000                0.000                0.000                0.000                 0.0                  3203        
  33.200        13089.988           1946883.234            148.731               0.000                0.000                0.000                0.000                 0.0                  3262        
  33.300        13089.988           2047310.368            156.403               0.000                0.000                0.000                0.000                 0.0                  4682        
  33.400        13089.988           1958563.172            149.623               0.000                0.000                0.000                0.000                 0.0                  4023        
  33.500        13089.988           2010843.639            153.617               0.000                0.000                0.000                0.000                 0.0                  2529        
  33.600        13089.988           2032416.511            155.265               0.000                0.000                0.000                0.000                 0.0                  1750        
  33.700        13089.988           2074449.050            158.476               0.000                0.000                0.000                0.000                 0.0                  1907        
  33.800        13089.988           2134386.506            163.055               0.000                0.000                0.000                0.000                 0.0                  3130        
  33.900        13089.988           2041284.216            155.942               0.000                0.000                0.000                0.000                 0.0                  2005        
  34.000        13089.988           1928123.586            147.298               0.000                0.000                0.000                0.000                 0.0                  1880        
  34.100        13089.988           2087589.763            159.480               0.000                0.000                0.000                0.000                 0.0                  2075        
  34.200        13089.988           2053163.832            156.850               0.000                0.000                0.000                0.000                 0.0                  2301        
  34.300        13089.988           1982682.244            151.466               0.000                0.000                0.000                0.000                 0.0                  2668        
  34.400        13089.988           2102419.399            160.613               0.000                0.000                0.000                0.000                 0.0                  2923        
  34.500        13089.988           2116062.090            161.655               0.000                0.000                0.000                0.000                 0.0                  2288        
  34.600        13089.988           1986999.344            151.795               0.000                0.000                0.000                0.000                 0.0                  4097        
  34.700        13089.988           2022017.683            154.471               0.000                0.000                0.000                0.000                 0.0                  3776        
  34.800        13089.988           1974686.035            150.855               0.000                0.000                0.000                0.000                 0.0                  1839        
  34.900        13089.988           1973282.938            150.747               0.000                0.000                0.000                0.000                 0.0                  2380        
  35.000        13089.988           1903348.468            145.405               0.000                0.000                0.000                0.000                 0.0                  2138        
  35.100        13089.988           1898803.021            145.058               0.000                0.000                0.000                0.000                 0.0                  1950        
  35.200        13089.988           1968242.840            150.362               0.000                0.000                0.000                0.000                 0.0                  1427        
  35.300        13089.988           2017015.837            154.088               0.000                0.000                0.000                0.000                 0.0                  1741        
  35.400        13089.988           2013970.549            153.856               0.000                0.000                0.000                0.000                 0.0                  1738        
  35.500        13089.988           1988396.485            151.902               0.000                0.000                0.000                0.000                 0.0                  2783        
  35.600        13089.988           1946709.743            148.717               0.000                0.000                0.000                0.000                 0.0                  2105        
  35.700        13089.988           1963179.344            149.976               0.000                0.000                0.000                0.000                 0.0                  2230        
  35.800        13089.988           1979898.142            151.253               0.000                0.000                0.000                0.000                 0.0                  3236        
  35.900        13089.988           1917594.827            146.493               0.000                0.000                0.000                0.000                 0.0                  2552        
  36.000        13089.988           1949570.277            148.936               0.000                0.000                0.000                0.000                 0.0                  2413        
  36.100        13089.988           2026670.761            154.826               0.000                0.000                0.000                0.000                 0.0                  1937        
  36.200        13089.988           1890348.546            144.412               0.000                0.000                0.000                0.000                 0.0                  3471        
  36.300        13089.988           2024168.755            154.635               0.000                0.000                0.000                0.000                 0.0                  1601        
  36.400        13089.988           1951985.406            149.120               0.000                0.000                0.000                0.000                 0.0                  3304        
  36.500        13089.988           1973720.307            150.781               0.000                0.000                0.000                0.000                 0.0                  2379        
  36.600        13089.988           1960026.201            149.735               0.000                0.000                0.000                0.000                 0.0                  2514        
  36.700        13089.988           2001816.731            152.927               0.000                0.000                0.000                0.000                 0.0                  4669        
  36.800        13089.988           1956386.118            149.457               0.000                0.000                0.000                0.000                 0.0                  2359        
  36.900        13089.988           1994886.946            152.398               0.000                0.000                0.000                0.000                 0.0                  3065        
  37.000        13089.988           2071878.112            158.280               0.000                0.000                0.000                0.000                 0.0                  3286        
  37.100        13089.988           2017309.457            154.111               0.000                0.000                0.000                0.000                 0.0                  4549        
  37.200        13089.988           2010872.774            153.619               0.000                0.000                0.000                0.000                 0.0                  2649        
  37.300        13089.988           1996599.080            152.529               0.000                0.000                0.000                0.000                 0.0                  1099        
  37.400        13089.988           2033658.617            155.360               0.000                0.000                0.000                0.000                 0.0                  2022        
  37.500        13089.988           2032549.094            155.275               0.000                0.000                0.000                0.000                 0.0                  2556        
  37.600        13089.988           2027575.659            154.895               0.000                0.000                0.000                0.000                 0.0                  2308        
  37.700        13089.988           1969834.169            150.484               0.000                0.000                0.000                0.000                 0.0                  3489        
  37.800        13089.988           1972024.660            150.651               0.000                0.000                0.000                0.000                 0.0                  4059        
  37.900        13089.988           1989871.176            152.015               0.000                0.000                0.000                0.000                 0.0                  3157        
  38.000        13089.988           2027969.538            154.925               0.000                0.000                0.000                0.000                 0.0                  2812        
  38.100        13089.988           2078538.855            158.788               0.000                0.000                0.000                0.000                 0.0                  3254        
  38.200        13089.988           2108007.259            161.040               0.000                0.000                0.000                0.000                 0.0                  3279        
  38.300        13089.988           2077317.057            158.695               0.000                0.000                0.000                0.000                 0.0                  2437        
  38.400        13089.988           2057766.011            157.202               0.000                0.000                0.000                0.000                 0.0                  2821        
  38.500        13089.988           1889680.343            144.361               0.000                0.000                0.000                0.000                 0.0                  2360        
  38.600        13089.988           2035664.987            155.513               0.000                0.000                0.000                0.000                 0.0                  2173        
  38.700        13089.988           1998887.852            152.704               0.000                0.000                0.000                0.000                 0.0                  1795        
  38.800        13089.988           1972485.295            150.687               0.000                0.000                0.000                0.000                 0.0                  3127        
  38.900        13089.988           2021962.662            154.466               0.000                0.000                0.000                0.000                 0.0                  1071        
  39.000        13089.988           1971633.243            150.621               0.000                0.000                0.000                0.000                 0.0                  4695        
  39.100        13089.988           1968416.771            150.376               0.000                0.000                0.000                0.000                 0.0                  2728        
  39.200        13089.988           1961867.951            149.875               0.000                0.000                0.000                0.000                 0.0                  3944        
  39.300        13089.988           2016836.207            154.075               0.000                0.000                0.000                0.000                 0.0                  1540        
  39.400        13089.988           1952437.981            149.155               0.000                0.000                0.000                0.000                 0.0                  3160        
  39.500        13089.988           1948485.546            148.853               0.000                0.000                0.000                0.000                 0.0                  3930        
  39.600        13089.988           1928885.995            147.356               0.000                0.000                0.000                0.000                 0.0                  1214        
  39.700        13089.988           1969233.957            150.438               0.000                0.000                0.000                0.000                 0.0                  3036        
  39.800        13089.988           2031810.135            155.219               0.000                0.000                0.000                0.000                 0.0                  2306        
  39.900        13089.988           1982201.916            151.429               0.000                0.000                0.000                0.000                 0.0                  1102        
  40.000        13089.988           1905859.257            145.597               0.000                0.000                0.000                0.000                 0.0                  1620        
  40.100        13089.988           1988564.027            151.915               0.000                0.000                0.000                0.000                 0.0                  1689        
  40.200        13089.988           1937424.139            148.008               0.000                0.000                0.000                0.000                 0.0                  2081        
  40.300        13089.988           1945018.708            148.588               0.000                0.000                0.000                0.000                 0.0                  1984        
  40.400        13089.988           1952448.392            149.156               0.000                0.000                0.000                0.000                 0.0                  2314        
  40.500        13089.988           1975199.436            150.894               0.000                0.000                0.000                0.000                 0.0                  2595        
  40.600         5493.407            553513.506            100.760              785.322             358478.456            456.473             724499.678             2036.8                5235        
  40.700        13089.988           1939965.461            148.202               0.000                0.000                0.000                0.000                 0.0                  2324        
  40.800        13089.988           1875942.940            143.311               0.000                0.000                0.000                0.000                 0.0                  2740        
  40.900        13089.988           1963125.041            149.971               0.000                0.000                0.000                0.000                 0.0                  2185        
  41.000        13089.988           2021693.247            154.446               0.000                0.000                0.000                0.000                 0.0                  2306        
  41.100        13089.988           2140261.926            163.504               0.000                0.000                0.000                0.000                 0.0                  3361        
  41.200        13089.988           2014159.168            153.870               0.000                0.000                0.000                0.000                 0.0                  2211        
  41.300        13089.988           2126592.155            162.459               0.000                0.000                0.000                0.000                 0.0                  1808        
  41.400        13089.988           2018106.389            154.172               0.000                0.000                0.000                0.000                 0.0                  2612        
  41.500        13089.988           2001912.424            152.935               0.000                0.000                0.000                0.000                 0.0                  2208        
  41.600        13089.988           1955221.331            149.368               0.000                0.000                0.000                0.000                 0.0                  2518        
  41.700        13089.988           2012299.433            153.728               0.000                0.000                0.000                0.000                 0.0                  2089        
  41.800        13089.988           2045590.237            156.271               0.000                0.000                0.000                0.000                 0.0                  1633        
  41.900        13089.988           1998977.207            152.710               0.000                0.000                0.000                0.000                 0.0                  3480        
  42.000        13089.988           1981905.440            151.406               0.000                0.000                0.000                0.000                 0.0                  1458        
  42.100        13089.988           1969282.763            150.442               0.000                0.000                0.000                0.000                 0.0                  4499        
  42.200        13089.988           1987984.520            151.871               0.000                0.000                0.000                0.000                 0.0                  2659        
  42.300        13089.988           2061202.359            157.464               0.000                0.000                0.000                0.000                 0.0                  3211        
  42.400        13089.988           1976158.937            150.967               0.000                0.000                0.000                0.000                 0.0                  3359        
  42.500        13089.988           1991281.411            152.122               0.000                0.000                0.000                0.000                 0.0                  1642        
  42.600        13089.988           1936966.662            147.973               0.000                0.000                0.000                0.000                 0.0                  1548        
  42.700        13089.988           1984847.422            151.631               0.000                0.000                0.000                0.000                 0.0                  2106        
  42.800        13089.988           1979691.621            151.237               0.000                0.000                0.000                0.000                 0.0                  1554        
  42.900        13089.988           2051610.460            156.731               0.000                0.000                0.000                0.000                 0.0                  2123        
  43.000        13089.988           1973641.925            150.775               0.000                0.000                0.000                0.000                 0.0                  1967        
  43.100         5386.900            575028.679            106.746              663.418             279667.009            421.555             649033.414             2061.7                5435        
  43.200        13089.988           2008786.890            153.460               0.000                0.000                0.000                0.000                 0.0                  1851        
  43.300        13089.988           1917525.641            146.488               0.000                0.000                0.000                0.000                 0.0                  1248        
  43.400        13089.988           1966874.664            150.258               0.000                0.000                0.000                0.000                 0.0                  1066        
  43.500        13089.988           1983925.682            151.561               0.000                0.000                0.000                0.000                 0.0                  1487        
  43.600        13089.988           1985188.939            151.657               0.000                0.000                0.000                0.000                 0.0                  4969        
  43.700        13089.988           2025936.473            154.770               0.000                0.000                0.000                0.000                 0.0                  2295        
  43.800        13089.988           1980335.642            151.286               0.000                0.000                0.000                0.000                 0.0                  1623        
  43.900        13089.988           1958905.187            149.649               0.000                0.000                0.000                0.000                 0.0                  1540        
  44.000        13089.988           2001676.095            152.917               0.000                0.000                0.000                0.000                 0.0                  2990        
  44.100        13089.988           1993793.621            152.314               0.000                0.000                0.000                0.000                 0.0                  1798        
  44.200        13089.988           1948079.644            148.822               0.000                0.000                0.000                0.000                 0.0                  3379        
  44.300        13089.988           1999066.666            152.717               0.000                0.000                0.000                0.000                 0.0                  2746        
  44.400        13089.988           1983413.629            151.521               0.000                0.000                0.000                0.000                 0.0                  1367        
  44.500        13089.988           1958662.084            149.631               0.000                0.000                0.000                0.000                 0.0                  1487        
  44.600        13089.988           2003456.167            153.053               0.000                0.000                0.000                0.000                 0.0                  4433        
  44.700        13089.988           2001918.353            152.935               0.000                0.000                0.000                0.000                 0.0                  2302        
  44.800        13089.988           1975900.003            150.947               0.000                0.000                0.000                0.000                 0.0                  2753        
  44.900        13089.988           1969349.197            150.447               0.000                0.000                0.000                0.000                 0.0                  1715        
  45.000        13089.988           1968189.053            150.358               0.000                0.000                0.000                0.000                 0.0                  1797        
  45.100        13089.988           2057107.784            157.151               0.000                0.000                0.000                0.000                 0.0                  2803        
  45.200        13089.988           2017424.657            154.120               0.000                0.000                0.000                0.000                 0.0                  2749        
  45.300        13089.988           1956043.131            149.430               0.000                0.000                0.000                0.000                 0.0                  1932        
  45.400        13089.988           2060036.194            157.375               0.000                0.000                0.000                0.000                 0.0                  1571        
  45.500        13089.988           2020319.093            154.341               0.000                0.000                0.000                0.000                 0.0                  4301        
  45.600        13089.988           1973678.233            150.778               0.000                0.000                0.000                0.000                 0.0                  4246        
  45.700        13089.988           1982184.348            151.428               0.000                0.000                0.000                0.000                 0.0                  3055        
  45.800        13089.988           2055017.735            156.992               0.000                0.000                0.000                0.000                 0.0                  4633        
  45.900        13089.988           2037114.148            155.624               0.000                0.000                0.000                0.000                 0.0                  1666        
  46.000        13089.988           1986789.023            151.779               0.000                0.000                0.000                0.000                 0.0                  3267        
  46.100        13089.988           2026140.793            154.786               0.000                0.000                0.000                0.000                 0.0                  1802        
  46.200        13089.988           2001050.518            152.869               0.000                0.000                0.000                0.000                 0.0                  1594        
  46.300        13089.988           1980318.238            151.285               0.000                0.000                0.000                0.000                 0.0                  4092        
  46.400        13089.988           1941607.162            148.328               0.000                0.000                0.000                0.000                 0.0                  2846        
  46.500        13089.988           1976492.373            150.993               0.000                0.000                0.000                0.000                 0.0                  1856        
  46.600        13089.988           1922031.612            146.832               0.000                0.000                0.000                0.000                 0.0                  2576        
  46.700        13089.988           1986669.231            151.770               0.000                0.000                0.000                0.000                 0.0                  1503        
  46.800        13089.988           1977683.692            151.084               0.000                0.000                0.000                0.000                 0.0                  2135        
  46.900        13089.988           2028412.983            154.959               0.000                0.000                0.000                0.000                 0.0                  1569        
  47.000        13089.988           1991805.374            152.163               0.000                0.000                0.000                0.000                 0.0                  1405        
  47.100        13089.988           1942279.847            148.379               0.000                0.000                0.000                0.000                 0.0                  3073        
  47.200        13089.988           1967755.203            150.325               0.000                0.000                0.000                0.000                 0.0                  4246        
  47.300        13089.988           1907747.132            145.741               0.000                0.000                0.000                0.000                 0.0                  1495        
  47.400        13089.988           1946191.746            148.678               0.000                0.000                0.000                0.000                 0.0                  1898        
  47.500        13089.988           1957796.792            149.564               0.000                0.000                0.000                0.000                 0.0                  2767        
  47.600        13089.988           1994407.266            152.361               0.000                0.000                0.000                0.000                 0.0                  3101        
  47.700        13089.988           2099328.778            160.377               0.000                0.000                0.000                0.000                 0.0                  2798        
  47.800        13089.988           2026396.646            154.805               0.000                0.000                0.000                0.000                 0.0                  1901        
  47.900        13089.988           2003137.494            153.028               0.000                0.000                0.000                0.000                 0.0                  2667        
  48.000        13089.988           2022202.749            154.485               0.000                0.000                0.000                0.000                 0.0                  3101        
  48.100        13089.988           2103387.488            160.687               0.000                0.000                0.000                0.000                 0.0                  3185        
  48.200        13089.988           1983654.142            151.540               0.000                0.000                0.000                0.000                 0.0                  2455        
  48.300        13089.988           2006403.652            153.278               0.000                0.000                0.000                0.000                 0.0                  2031        
  48.400        13089.988           2088412.352            159.543               0.000                0.000                0.000                0.000                 0.0                  2355        
  48.500        13089.988           2068329.445            158.009               0.000                0.000                0.000                0.000                 0.0                  3517        
  48.600        13089.988           2022006.608            154.470               0.000                0.000                0.000                0.000                 0.0                  1710        
  48.700        13089.988           1949965.197            148.966               0.000                0.000                0.000                0.000                 0.0                  4974        
  48.800        13089.988           2103323.908            160.682               0.000                0.000                0.000                0.000                 0.0                  4657        
  48.900        13089.988           2040355.492            155.871               0.000                0.000                0.000                0.000                 0.0                  3150        
  49.000        13089.988           2051468.945            156.720               0.000                0.000                0.000                0.000                 0.0                  4056        
  49.100        13089.988           2012392.012            153.735               0.000                0.000                0.000                0.000                 0.0                  2897        
  49.200        13089.988           1991264.119            152.121               0.000                0.000                0.000                0.000                 0.0                  3666        
  49.300        13089.988           1973887.900            150.794               0.000                0.000                0.000                0.000                 0.0                  3112        
  49.400        13089.988           2041296.756            155.943               0.000                0.000                0.000                0.000                 0.0                  3697        
  49.500        13089.988           2018671.347            154.215               0.000                0.000                0.000                0.000                 0.0                  2565        
  49.600        13089.988           2109438.432            161.149               0.000                0.000                0.000                0.000                 0.0                  3106        
  49.700        13089.988           2142353.613            163.664               0.000                0.000                0.000                0.000                 0.0                  4216        
  49.800        13089.988           2058738.795            157.276               0.000                0.000                0.000                0.000                 0.0                  4642        
  49.900        13089.988           1985970.294            151.717               0.000                0.000                0.000                0.000                 0.0                  2537        
  50.000        13089.988           2057846.353            157.208               0.000                0.000                0.000                0.000                 0.0                  3886        
  50.100        13089.988           2021882.637            154.460               0.000                0.000                0.000                0.000                 0.0                  1919        
  50.200        13089.988           1990453.634            152.059               0.000                0.000                0.000                0.000                 0.0                  3348        
  50.300        13089.988           1989473.566            151.984               0.000                0.000                0.000                0.000                 0.0                  3459        
  50.400        13089.988           2056153.642            157.078               0.000                0.000                0.000                0.000                 0.0                  2069        
  50.500        13089.988           1950918.362            149.039               0.000                0.000                0.000                0.000                 0.0                  2893        
  50.600        13089.988           1996260.640            152.503               0.000                0.000                0.000                0.000                 0.0                  4871        
  50.700        13089.988           2008772.980            153.459               0.000                0.000                0.000                0.000                 0.0                  1768        
  50.800        13089.988           1967262.808            150.288               0.000                0.000                0.000                0.000                 0.0                  2094        
  50.900        13089.988           1944644.228            148.560               0.000                0.000                0.000                0.000                 0.0                  1807        
  51.000        13089.988           1930040.606            147.444               0.000                0.000                0.000                0.000                 0.0                  3423        
  51.100        13089.988           2007837.339            153.387               0.000                0.000                0.000                0.000                 0.0                  3145        
  51.200        13089.988           1989734.737            152.004               0.000                0.000                0.000                0.000                 0.0                  1460        
  51.300        13089.988           2066579.550            157.875               0.000                0.000                0.000                0.000                 0.0                  1851        
  51.400        13089.988           2042825.415            156.060               0.000                0.000                0.000                0.000                 0.0                  4434        
  51.500        13089.988           2035112.332            155.471               0.000                0.000                0.000                0.000                 0.0                  3663        
  51.600        13089.988           1930105.478            147.449               0.000                0.000                0.000                0.000                 0.0                  4853        
  51.700        13089.988           2031950.753            155.229               0.000                0.000                0.000                0.000                 0.0                  1935        
  51.800        13089.988           2010109.542            153.561               0.000                0.000                0.000                0.000                 0.0                  1592        
  51.900        13089.988           1998158.146            152.648               0.000                0.000                0.000                0.000                 0.0                  3042        
  52.000        13089.988           2005739.521            153.227               0.000                0.000                0.000                0.000                 0.0                  3173        
  52.100        13089.988           2031048.123            155.160               0.000                0.000                0.000                0.000                 0.0                  4391        
  52.200        13089.988           1925938.865            147.131               0.000                0.000                0.000                0.000                 0.0                  3353        
  52.300        13089.988           2040883.726            155.912               0.000                0.000                0.000                0.000                 0.0                  3123        
  52.400        13089.988           2029057.727            155.008               0.000                0.000                0.000                0.000                 0.0                  3696        
  52.500        13089.988           2021967.863            154.467               0.000                0.000                0.000                0.000                 0.0                  2260        
  52.600        13089.988           2045640.362            156.275               0.000                0.000                0.000                0.000                 0.0                  3220        
  52.700        13089.988           2124796.747            162.322               0.000                0.000                0.000                0.000                 0.0                  3275        
  52.800        13089.988           2054876.387            156.981               0.000                0.000                0.000                0.000                 0.0                  4597        
  52.900        13089.988           1998133.664            152.646               0.000                0.000                0.000                0.000                 0.0                  4620        
  53.000         5593.497            578609.506            103.443              759.658             349408.133            459.954             687354.749             1928.0                5306        
  53.100        13089.988           2024985.420            154.697               0.000                0.000                0.000                0.000                 0.0                  3130        
  53.200        13089.988           2018266.504            154.184               0.000                0.000                0.000                0.000                 0.0                  2922        
  53.300        13089.988           1987828.388            151.859               0.000                0.000                0.000                0.000                 0.0                  4598        
  53.400        13089.988           1980183.913            151.275               0.000                0.000                0.000                0.000                 0.0                  2005        
  53.500        13089.988           2025309.427            154.722               0.000                0.000                0.000                0.000                 0.0                  2950        
  53.600        13089.988           1960007.570            149.733               0.000                0.000                0.000                0.000                 0.0                  1534        
  53.700        13089.988           1966869.400            150.258               0.000                0.000                0.000                0.000                 0.0                  3325        
  53.800        13089.988           1973352.248            150.753               0.000                0.000                0.000                0.000                 0.0                  2096        
  53.900        13089.988           1957879.508            149.571               0.000                0.000                0.000                0.000                 0.0                  4086        
  54.000        13089.988           2011426.621            153.661               0.000                0.000                0.000                0.000                 0.0                  1684        
  54.100         5563.983            539451.576             96.954              762.225             331194.144            434.510             656544.250             1945.0                5310        
  54.200        13089.988           1927678.678            147.264               0.000                0.000                0.000                0.000                 0.0                  2269        
  54.300        13089.988           2024083.096            154.628               0.000                0.000                0.000                0.000                 0.0                  3297        
  54.400        13089.988           2051447.578            156.719               0.000                0.000                0.000                0.000                 0.0                  3319        
  54.500        13089.988           1944128.117            148.520               0.000                0.000                0.000                0.000                 0.0                  1765        
  54.600        13089.988           2029120.224            155.013               0.000                0.000                0.000                0.000                 0.0                  1863        
  54.700        13089.988           2018596.599            154.209               0.000                0.000                0.000                0.000                 0.0                  2699        
  54.800        13089.988           1950208.018            148.985               0.000                0.000                0.000                0.000                 0.0                  2949        
  54.900        13089.988           1996049.761            152.487               0.000                0.000                0.000                0.000                 0.0                  3236        
  55.000        13089.988           1976824.121            151.018               0.000                0.000                0.000                0.000                 0.0                  3226        
  55.100         4573.348            431448.911             94.340              617.222             262492.896            425.281             769265.700             2324.5                5873        
  55.200        13089.988           1917626.211            146.496               0.000                0.000                0.000                0.000                 0.0                  1657        
  55.300        13089.988           1915193.186            146.310               0.000                0.000                0.000                0.000                 0.0                  4180        
  55.400        13089.988           1965661.189            150.165               0.000                0.000                0.000                0.000                 0.0                  1917        
  55.500        13089.988           2025249.336            154.717               0.000                0.000                0.000                0.000                 0.0                  2214        
