 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  5.500          7760.832            58451.883              7.532               4065.198           16359285.795           4024.229           1183016.172             294.5                 8259        
  5.600          7750.567            71817.417              9.266               4027.985           16569151.822           4113.509           1278539.071             311.5                 8213        
  5.700          7753.133            66216.570              8.541               4033.118           16855345.940           4179.235           1289790.739             309.3                 8208        
  5.800          7936.632            81185.954              10.229              3959.975           17037064.933           4302.316           1196057.039             278.7                 8064        
  5.900          7880.170            79058.789              10.033              3940.727           17353071.149           4403.520           1343759.194             305.9                 8130        
  6.000          7839.108            63074.372              8.046               4069.047           17860443.940           4389.343           1186175.133             270.7                 8248        
  6.100          7873.754            68253.357              8.668               4047.233           17215335.268           4253.606           1149257.866             270.7                 8169        
  6.200          7812.160            59747.802              7.648               4024.135           17474258.366           4342.364           1252128.904             288.9                 8261        
  6.300          7731.318            62922.077              8.139               4108.827           16700291.456           4064.491           1203885.739             296.8                 8281        
  6.400          7813.444            79363.839              10.157              4021.569           16455569.565           4091.828           1225270.941             300.2                 8164        
  6.500          7778.797            62159.389              7.991               4060.065           16015451.341           3944.629           1172815.051             297.9                 8181        
  6.600          7781.364            71953.751              9.247               4010.020           16153864.675           4028.375           1233813.182             307.0                 8137        
  6.700          7984.110            82931.428              10.387              3879.133           16583929.004           4275.164           1207770.943             283.2                 7964        
  6.800          7930.215            80425.018              10.142              3992.055           16309840.330           4085.575           1071050.728             262.8                 8034        
  6.900          7886.586            74554.307              9.453               3945.860           16494322.846           4180.160           1237824.714             296.8                 8081        
  7.000          7884.020            78187.430              9.917               3959.975           16892650.701           4265.848           1239013.185             291.1                 8091        
  7.100          7917.383            87683.229              11.075              3945.860           17225170.488           4365.378           1252854.633             287.7                 8035        
  7.200          7910.967            75899.049              9.594               3963.825           17498350.103           4414.512           1267417.690             287.7                 8136        
  7.300          7822.426            62506.502              7.991               4052.366           17840938.815           4402.598           1214669.680             276.4                 8298        
  7.400          7721.053            57720.746              7.476               4087.012           17248845.483           4220.405           1264673.005             300.2                 8300        
  7.500          7821.143            65070.616              8.320               4074.180           16428202.559           4032.272           1089429.054             270.7                 8197        
  7.600          7722.336            57478.812              7.443               4102.411           16057549.849           3914.174           1155053.907             295.7                 8258        
  7.700          7851.940            72425.429              9.224               4021.569           16006187.806           3980.086           1124535.107             283.2                 8059        
  7.800          7837.825            93251.911              11.898              3948.426           14701842.173           3723.469           1173033.121             316.0                 7904        
  7.900          8025.173            117938.719             14.696              3807.273           15007223.807           3941.725           1209988.483             308.1                 7641        
  8.000          8109.864            130343.062             16.072              3698.201           15378160.916           4158.282           1262212.874             304.7                 7536        
  8.100          8125.263            128301.455             15.790              3757.228           15152577.937           4032.914           1137636.286             283.2                 7623        
  8.200          7931.499            93952.614              11.846              3915.063           15644623.411           3996.008           1146354.817             287.7                 7903        
  8.300          7864.772            86976.335              11.059              3963.825           15651189.772           3948.507           1177516.608             299.1                 7964        
  8.400          7980.261            97360.951              12.200              3831.654           15915801.215           4153.768           1247942.628             301.3                 7844        
  8.500          7921.233            101134.739             12.768              3867.584           15412350.327           3985.007           1228418.495             309.3                 7861        
  8.600          7864.772            91686.301              11.658              3911.213           15596919.435           3987.745           1184567.667             297.9                 7923        
  8.700          7931.499            105521.262             13.304              3862.451           15290574.469           3958.775           1220140.170             309.3                 7812        
  8.800          7836.541            93674.770              11.954              3881.699           15122679.723           3895.892           1280305.272             329.6                 7908        
  8.900          7813.444            87139.050              11.152              3868.867           15447059.353           3992.657           1353058.926             339.8                 7962        
  9.000          7814.727            74426.831              9.524               3961.258           16254261.928           4103.308           1242819.269             303.6                 8104        
  9.100          7750.567            75916.801              9.795               4008.737           15995658.933           3990.199           1239961.344             311.5                 8169        
  9.200          7832.692            74967.131              9.571               4021.569           15766756.077           3920.549           1138588.267             291.1                 8076        
  9.300          7850.657            71573.726              9.117               3920.196           16243992.999           4143.669           1283297.349             310.4                 8046        
  9.400          7922.516            77665.567              9.803               3976.657           16938437.197           4259.467           1179421.149             277.5                 8115        
  9.500          7805.744            63250.364              8.103               4039.534           16747917.396           4146.003           1185901.790             286.6                 8246        
  9.600          7732.602            61752.525              7.986               4103.694           16207928.225           3949.595           1116250.778             283.2                 8275        
  9.700          7792.912            67968.581              8.722               4070.331           16356388.201           4018.442           1112828.957             277.5                 8239        
  9.800          7745.434            59140.618              7.636               4079.313           16657430.700           4083.391           1209644.272             296.8                 8275        
  9.900          7875.038            67992.919              8.634               4010.020           16547046.583           4126.425           1152151.291             279.8                 8136        
  10.000         7799.328            63499.200              8.142               4031.834           16558797.197           4107.013           1197932.283             292.3                 8214        
  10.100         7768.531            61532.278              7.921               4103.694           16265648.919           3963.660           1120252.584             283.2                 8311        
  10.200         7723.619            62302.399              8.066               4108.827           15925721.866           3875.978           1143576.647             295.7                 8265        
  10.300         7721.053            58811.297              7.617               4156.305           16113360.571           3876.847           1117668.434             288.9                 8355        
  10.400         7676.141            55611.872              7.245               4122.942           16267182.821           3945.528           1182227.496             300.2                 8377        
  10.500         7686.406            65004.784              8.457               4142.190           15686111.254           3786.912           1104287.721             292.3                 8294        
  10.600         7782.647            74522.709              9.575               4066.481           15603592.180           3837.124           1109964.092             290.0                 8173        
  10.700         7836.541            81149.882              10.355              3993.338           16092599.180           4029.861           1170183.725             291.1                 8100        
  10.800         7741.584            67743.188              8.751               4027.985           16346014.099           4058.112           1298139.147             320.6                 8191        
  10.900         7824.993            67372.996              8.610               4001.038           16732581.050           4182.061           1248094.459             299.1                 8130        
  11.000         7931.499            79922.218              10.077              3924.045           17173551.538           4376.492           1231608.401             282.1                 8077        
  11.100         7760.832            62073.312              7.998               4042.100           16562712.350           4097.551           1241534.770             303.6                 8269        
  11.200         7759.549            63049.437              8.125               4079.313           16519183.267           4049.501           1162816.561             287.7                 8256        
  11.300         7877.604            78873.346              10.012              3999.754           16466521.384           4116.883           1130487.012             275.3                 8097        
  11.400         7817.293            75409.294              9.646               3981.789           16169670.148           4060.905           1257444.484             310.4                 8075        
  11.500         7914.817            91091.493              11.509              3975.373           15895011.449           3998.369           1111000.868             278.7                 7985        
  11.600         7864.772            72144.170              9.173               3902.231           17003541.325           4357.390           1349615.437             310.4                 8044        
  11.700         7940.481            79576.762              10.022              3912.496           16867140.953           4311.094           1247283.031             290.0                 8023        
  11.800         7810.877            80909.525              10.359              3968.957           16612197.062           4185.532           1319553.353             316.0                 8078        
  11.900         7878.887            80791.813              10.254              3985.639           16635687.054           4173.907           1197999.090             287.7                 8052        
  12.000         7957.163            82095.114              10.317              3885.549           16834200.260           4332.515           1258305.385             291.1                 7968        
  12.100         7944.331            82601.459              10.398              3890.682           17155285.058           4409.326           1275660.597             290.0                 8007        
  12.200         7908.401            77793.842              9.837               3952.276           17485151.189           4424.072           1285099.692             291.1                 8065        
  12.300         7959.729            77252.338              9.705               3940.727           18007080.314           4569.482           1229330.851             269.6                 8054        
  12.400         8038.005            77412.010              9.631               3938.160           17839133.982           4529.814           1121368.647             248.1                 8010        
  12.500         7894.286            74856.775              9.482               3966.391           17343499.819           4372.615           1255394.920             287.7                 8109        
  12.600         7807.028            64430.988              8.253               4039.534           17389160.429           4304.744           1280023.565             297.9                 8234        
  12.700         7809.594            74776.490              9.575               4036.967           16259282.159           4027.598           1169752.073             291.1                 8158        
  12.800         7771.098            63613.242              8.186               4079.313           15864175.214           3888.933           1125391.323             290.0                 8215        
  12.900         7862.206            66208.530              8.421               4025.418           16308069.727           4051.273           1112864.732             275.3                 8130        
  13.000         7860.922            74865.116              9.524               3989.489           16423575.213           4116.712           1177100.040             286.6                 8088        
  13.100         7899.419            72573.324              9.187               3943.293           16788012.732           4257.358           1241566.484             292.3                 8118        
  13.200         7807.028            66396.253              8.505               4045.950           16277739.069           4023.218           1186979.822             295.7                 8183        
  13.300         7773.664            82142.244              10.567              4048.516           15837279.210           3911.873           1171127.356             300.2                 8159        
  13.400         7833.975            88822.187              11.338              3977.940           15400958.205           3871.592           1158803.919             300.2                 8017        
  13.500         7972.561            105535.800             13.237              3881.699           15066239.254           3881.351           1130491.326             292.3                 7790        
  13.600         8061.103            120669.964             14.969              3734.131           15347273.118           4109.999           1252475.008             305.9                 7639        
  13.700         8138.095            126269.714             15.516              3718.732           15839943.501           4259.501           1240343.070             292.3                 7612        
  13.800         8108.581            115456.272             14.239              3717.449           16823947.525           4525.670           1379832.518             305.9                 7702        
  13.900         8053.403            96592.367              11.994              3844.486           17731161.542           4612.102           1276680.814             277.5                 7893        
  14.000         7944.331            72329.144              9.104               3952.276           17838050.029           4513.362           1255181.571             278.7                 8068        
  14.100         7835.258            58869.804              7.513               4054.932           17704905.454           4366.264           1194883.773             274.1                 8244        
  14.200         7799.328            67304.796              8.630               4093.428           16623317.698           4060.977           1156792.462             285.5                 8255        
  14.300         7765.965            65195.090              8.395               4113.960           16568477.976           4027.380           1119952.817             278.7                 8258        
  14.400         7741.584            76092.745              9.829               4072.897           16370477.859           4019.369           1212702.021             302.5                 8224        
  14.500         7935.348            72593.434              9.148               3965.108           17252125.846           4350.985           1214839.077             279.8                 8081        
  14.600         7860.922            65951.611              8.390               4007.454           17381005.318           4337.170           1240607.098             286.6                 8161        
  14.700         7899.419            82503.327              10.444              3940.727           16906833.805           4290.283           1241125.345             290.0                 8048        
  14.800         7922.516            81528.877              10.291              3939.444           16970526.607           4307.849           1236527.276             287.7                 8053        
  14.900         7839.108            80072.369              10.214              3995.905           16494948.805           4127.964           1212778.474             294.5                 8113        
  15.000         7931.499            70637.202              8.906               3983.073           16499706.928           4142.457           1128466.328             273.0                 8073        
  15.100         7893.002            69612.524              8.820               4038.251           16204051.671           4012.642           1070372.695             267.3                 8122        
  15.200         7842.957            60906.161              7.766               4017.719           16950917.519           4219.040           1216471.540             288.9                 8196        
  15.300         7746.717            61128.584              7.891               4089.579           16675962.789           4077.672           1203261.071             295.7                 8281        
  15.400         7794.196            72901.378              9.353               4029.268           16122440.896           4001.332           1180258.198             295.7                 8160        
  15.500         7774.948            71856.897              9.242               3981.789           16183155.020           4064.292           1313743.243             324.0                 8150        
  15.600         7844.241            72030.593              9.183               4051.083           16120844.162           3979.392           1088371.090             274.1                 8150        
  15.700         7917.383            82115.904              10.372              3967.674           16440196.073           4143.535           1170498.398             283.2                 8054        
  15.800         7895.569            81874.285              10.370              3965.108           16523292.148           4167.174           1219572.320             293.4                 8030        
  15.900         7853.223            73236.174              9.326               3993.338           16780685.707           4202.170           1187399.859             283.2                 8089        
  16.000         7846.807            78130.638              9.957               4004.887           16364149.964           4086.045           1200508.337             294.5                 8083        
  16.100         7949.464            92990.458              11.698              3881.699           16703341.939           4303.100           1278507.487             297.9                 7924        
  16.200         8030.306            85684.537              10.670              3913.779           16641140.546           4251.936           1162677.146             274.1                 7901        
  16.300         7937.915            88681.367              11.172              3897.098           17826886.317           4574.401           1359490.691             297.9                 8015        
  16.400         7927.649            72402.730              9.133               3947.143           17680255.057           4479.254           1286178.513             287.7                 8116        
  16.500         7791.629            66409.071              8.523               4024.135           17169108.116           4266.534           1249265.492             293.4                 8215        
  16.600         7776.231            65113.309              8.373               4054.932           16464797.548           4060.437           1207202.938             297.9                 8186        
  16.700         7726.186            72741.686              9.415               4034.401           16020884.641           3971.069           1229632.623             310.4                 8175        
  16.800         7745.434            69236.110              8.939               4072.897           16056578.332           3942.299           1154015.732             293.4                 8194        
  16.900         7762.115            71154.019              9.167               4003.604           16150028.238           4033.873           1253761.956             311.5                 8165        
  17.000         7777.514            67109.895              8.629               4038.251           16002606.289           3962.757           1218338.419             308.1                 8161        
  17.100         7790.346            84180.243              10.806              4010.020           15799008.422           3939.883           1201717.992             305.9                 8050        
  17.200         7973.844            90712.414              11.376              3882.983           16630205.988           4282.843           1258052.232             294.5                 7944        
  17.300         7875.038            88021.176              11.177              3920.196           17266182.211           4404.419           1348660.430             307.0                 8059        
  17.400         7862.206            69643.824              8.858               3993.338           17304592.469           4333.365           1249180.050             288.9                 8155        
  17.500         7851.940            69220.220              8.816               4044.667           17304864.325           4278.440           1170451.215             274.1                 8202        
  17.600         7875.038            63034.075              8.004               3999.754           17366513.168           4341.895           1232253.134             284.3                 8164        
  17.700         7864.772            62160.575              7.904               4034.401           17185715.388           4259.794           1180039.004             277.5                 8226        
  17.800         7781.364            66100.481              8.495               4051.083           16800318.420           4147.118           1190797.449             287.7                 8264        
  17.900         7688.973            61683.592              8.022               4116.526           16204072.577           3936.346           1174787.961             299.1                 8308        
  18.000         7776.231            65775.635              8.459               4052.366           15902708.136           3924.302           1162184.013             296.8                 8203        
  18.100         7565.785            51693.390              6.833               4146.040           15831623.152           3818.493           1243526.164             326.2                 8373        
  18.200         7653.043            51131.094              6.681               4140.907           16001582.913           3864.270           1166743.690             302.5                 8337        
  18.300         7844.241            77669.629              9.901               3995.905           16096757.345           4028.314           1206281.337             300.2                 8099        
  18.400         7891.719            71245.196              9.028               4024.135           15927347.875           3957.955           1087010.401             275.3                 8086        
  18.500         7756.983            57877.764              7.461               4051.083           16361733.030           4038.854           1205611.366             299.1                 8238        
  18.600         7669.725            66807.927              8.711               4061.348           15847201.167           3901.956           1243681.343             319.4                 8203        
  18.700         7672.291            78110.290              10.181              3998.471           15069511.143           3768.818           1243258.820             330.8                 8074        
  18.800         7799.328            84722.495              10.863              3974.090           15359586.237           3864.931           1183142.342             307.0                 8022        
  18.900         7814.727            85780.373              10.977              3956.125           15754099.480           3982.204           1232604.077             310.4                 8012        
  19.000         7855.790            99310.430              12.642              3891.965           15350882.628           3944.250           1211399.525             308.1                 7881        
  19.100         7925.083            101544.106             12.813              3875.283           15302690.800           3948.793           1185994.718             301.3                 7796        
  19.200         7831.409            92865.948              11.858              3877.850           15502394.718           3997.678           1291314.310             324.0                 7898        
  19.300         8079.067            113299.083             14.024              3726.431           16232569.902           4356.063           1313267.704             302.5                 7711        
  19.400         8114.997            106443.650             13.117              3771.344           17675875.784           4686.891           1286536.866             275.3                 7796        
  19.500         7994.376            88601.217              11.083              3882.983           17242179.430           4440.447           1269434.180             286.6                 7946        
  19.600         7971.278            90652.891              11.372              3908.647           17790680.447           4551.622           1290926.934             284.3                 8025        
  19.700         7925.083            71722.033              9.050               3979.223           17648096.765           4435.061           1183239.741             267.3                 8100        
  19.800         7817.293            63106.612              8.073               4039.534           17575468.118           4350.866           1229864.828             283.2                 8231        
  19.900         7857.073            68934.050              8.774               4065.198           17526833.659           4311.434           1155137.596             268.5                 8243        
  20.000         7767.248            62974.928              8.108               4047.233           16538771.288           4086.439           1256607.584             308.1                 8191        
  20.100         7818.577            77055.864              9.855               4017.719           16474743.607           4100.521           1227971.094             300.2                 8150        
  20.200         7907.118            76976.062              9.735               3986.922           16455762.458           4127.435           1124138.958             273.0                 8091        
  20.300         7778.797            68367.326              8.789               4063.915           16372910.524           4028.852           1202223.044             299.1                 8201        
  20.400         7833.975            65381.066              8.346               4060.065           16798192.866           4137.420           1178695.015             285.5                 8202        
  20.500         7889.153            70510.833              8.938               4029.268           16954076.385           4207.731           1112983.221             265.1                 8158        
  20.600         7912.251            75414.232              9.531               4020.286           16541408.381           4114.486           1097409.241             267.3                 8132        
  20.700         7794.196            68454.255              8.783               4108.827           16290237.998           3964.693           1088932.571             275.3                 8231        
  20.800         7858.356            76386.372              9.720               4080.596           16152904.995           3958.467           1024337.285             259.4                 8148        
  20.900         7790.346            68402.194              8.780               4104.977           15683007.446           3820.486           1070826.901             280.9                 8169        
  21.000         7786.496            93615.776              12.023              3943.293           15877737.797           4026.517           1355174.956             337.6                 8064        
  21.100         7832.692            89813.134              11.466              3949.709           16163624.159           4092.358           1289755.861             316.0                 8041        
  21.200         7876.321            79551.840              10.100              3972.807           16567319.717           4170.180           1239383.361             297.9                 8027        
  21.300         7791.629            77516.921              9.949               4024.135           15888311.112           3948.255           1191156.918             302.5                 8113        
  21.400         7794.196            75900.268              9.738               3962.541           15924920.794           4018.866           1276157.989             318.3                 8063        
  21.500         7875.038            85217.126              10.821              3886.832           16784856.079           4318.390           1376035.266             319.4                 7988        
  21.600         8075.218            104281.472             12.914              3825.238           16849538.462           4404.834           1194026.364             271.9                 7829        
  21.700         8005.925            95420.269              11.919              3845.770           16746009.876           4354.398           1249452.340             287.7                 7882        
  21.800         8000.792            92479.828              11.559              3868.867           16732948.199           4325.025           1265535.789             293.4                 7930        
  21.900         7899.419            86418.116              10.940              3900.947           17067664.340           4375.261           1315063.215             301.3                 8011        
  22.000         7934.065            74612.957              9.404               3940.727           17988850.235           4564.856           1321051.289             290.0                 8112        
  22.100         7830.125            69024.418              8.815               4069.047           17791892.442           4372.496           1181405.796             270.7                 8267        
  22.200         7833.975            73789.178              9.419               4012.586           17504118.117           4362.303           1257377.057             288.9                 8183        
  22.300         7949.464            75043.765              9.440               3962.541           17220727.339           4345.880           1183855.200             273.0                 8075        
