 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  4.400         13089.988           1303251.117             99.561               0.000                0.000                0.000                0.000                 0.0                  1690        
  4.500         13089.988           1312264.367            100.249               0.000                0.000                0.000                0.000                 0.0                  1575        
  4.600         13089.988           1309235.808            100.018               0.000                0.000                0.000                0.000                 0.0                  3357        
  4.700         13089.988           1318445.678            100.722               0.000                0.000                0.000                0.000                 0.0                  1745        
  4.800         13089.988           1273835.983             97.314               0.000                0.000                0.000                0.000                 0.0                  2517        
  4.900         13089.988           1326874.282            101.366               0.000                0.000                0.000                0.000                 0.0                  2701        
  5.000         13089.988           1303649.257             99.591               0.000                0.000                0.000                0.000                 0.0                  2016        
  5.100         13089.988           1293611.692             98.825               0.000                0.000                0.000                0.000                 0.0                  3512        
  5.200         13089.988           1307670.019             99.898               0.000                0.000                0.000                0.000                 0.0                  1207        
  5.300         13089.988           1292133.041             98.712               0.000                0.000                0.000                0.000                 0.0                  1239        
  5.400         13089.988           1316299.782            100.558               0.000                0.000                0.000                0.000                 0.0                  1950        
  5.500         13089.988           1345536.947            102.791               0.000                0.000                0.000                0.000                 0.0                  3661        
  5.600         13089.988           1281240.774             97.879               0.000                0.000                0.000                0.000                 0.0                  1822        
  5.700         13089.988           1327855.441            101.441               0.000                0.000                0.000                0.000                 0.0                  2665        
  5.800         13089.988           1369195.346            104.599               0.000                0.000                0.000                0.000                 0.0                  1907        
  5.900         13089.988           1333248.508            101.853               0.000                0.000                0.000                0.000                 0.0                  2007        
  6.000         13089.988           1304491.453             99.656               0.000                0.000                0.000                0.000                 0.0                  2270        
  6.100         13089.988           1323546.584            101.111               0.000                0.000                0.000                0.000                 0.0                  4442        
  6.200         13089.988           1360481.089            103.933               0.000                0.000                0.000                0.000                 0.0                  3461        
  6.300         13089.988           1323232.409            101.087               0.000                0.000                0.000                0.000                 0.0                  2201        
  6.400         13089.988           1325579.735            101.267               0.000                0.000                0.000                0.000                 0.0                  4306        
  6.500         13089.988           1331863.330            101.747               0.000                0.000                0.000                0.000                 0.0                  3713        
  6.600         13089.988           1329879.188            101.595               0.000                0.000                0.000                0.000                 0.0                  3193        
  6.700         13089.988           1291367.842             98.653               0.000                0.000                0.000                0.000                 0.0                  3128        
  6.800         13089.988           1332081.037            101.763               0.000                0.000                0.000                0.000                 0.0                  1917        
  6.900         13089.988           1278133.226             97.642               0.000                0.000                0.000                0.000                 0.0                  1925        
  7.000         13089.988           1280053.013             97.789               0.000                0.000                0.000                0.000                 0.0                  1981        
  7.100         13089.988           1301865.115             99.455               0.000                0.000                0.000                0.000                 0.0                  1577        
  7.200         13089.988           1335183.231            102.000               0.000                0.000                0.000                0.000                 0.0                  2011        
  7.300         13089.988           1314688.159            100.435               0.000                0.000                0.000                0.000                 0.0                  1588        
  7.400         13089.988           1320486.203            100.878               0.000                0.000                0.000                0.000                 0.0                  2066        
  7.500         13089.988           1346111.223            102.835               0.000                0.000                0.000                0.000                 0.0                  3254        
  7.600         13089.988           1324442.696            101.180               0.000                0.000                0.000                0.000                 0.0                  3479        
  7.700         13089.988           1332855.764            101.823               0.000                0.000                0.000                0.000                 0.0                  2086        
  7.800         13089.988           1369492.807            104.621               0.000                0.000                0.000                0.000                 0.0                  2989        
  7.900         13089.988           1297899.800             99.152               0.000                0.000                0.000                0.000                 0.0                  3290        
  8.000         13089.988           1346759.649            102.885               0.000                0.000                0.000                0.000                 0.0                  1472        
  8.100         13089.988           1314058.460            100.387               0.000                0.000                0.000                0.000                 0.0                  1714        
  8.200         13089.988           1281429.144             97.894               0.000                0.000                0.000                0.000                 0.0                  1494        
  8.300         13089.988           1291836.739             98.689               0.000                0.000                0.000                0.000                 0.0                  1584        
  8.400         13089.988           1315689.735            100.511               0.000                0.000                0.000                0.000                 0.0                  1765        
  8.500         13089.988           1273362.583             97.278               0.000                0.000                0.000                0.000                 0.0                  3702        
  8.600         13089.988           1325793.994            101.283               0.000                0.000                0.000                0.000                 0.0                  4019        
  8.700         13089.988           1329846.957            101.593               0.000                0.000                0.000                0.000                 0.0                  4063        
  8.800         13089.988           1310826.001            100.140               0.000                0.000                0.000                0.000                 0.0                  3748        
  8.900         13089.988           1289093.028             98.479               0.000                0.000                0.000                0.000                 0.0                  3024        
  9.000         13089.988           1275595.016             97.448               0.000                0.000                0.000                0.000                 0.0                  2033        
  9.100         13089.988           1286587.232             98.288               0.000                0.000                0.000                0.000                 0.0                  2546        
  9.200         13089.988           1308745.395             99.981               0.000                0.000                0.000                0.000                 0.0                  2444        
  9.300         13089.988           1322851.258            101.058               0.000                0.000                0.000                0.000                 0.0                  1666        
  9.400         13089.988           1277922.435             97.626               0.000                0.000                0.000                0.000                 0.0                  1940        
  9.500         13089.988           1295465.061             98.966               0.000                0.000                0.000                0.000                 0.0                  1523        
  9.600         13089.988           1286704.575             98.297               0.000                0.000                0.000                0.000                 0.0                  3636        
  9.700         13089.988           1272878.075             97.241               0.000                0.000                0.000                0.000                 0.0                  2547        
  9.800         13089.988           1298936.008             99.231               0.000                0.000                0.000                0.000                 0.0                  1628        
  9.900         13089.988           1313973.949            100.380               0.000                0.000                0.000                0.000                 0.0                  2093        
  10.000        13089.988           1323585.146            101.114               0.000                0.000                0.000                0.000                 0.0                  3208        
  10.100        13089.988           1338178.877            102.229               0.000                0.000                0.000                0.000                 0.0                  2898        
  10.200        13089.988           1321898.271            100.985               0.000                0.000                0.000                0.000                 0.0                  4199        
  10.300        13089.988           1313554.884            100.348               0.000                0.000                0.000                0.000                 0.0                  3991        
  10.400        13089.988           1338074.426            102.221               0.000                0.000                0.000                0.000                 0.0                  1412        
  10.500        13089.988           1276957.623             97.552               0.000                0.000                0.000                0.000                 0.0                  1499        
  10.600        13089.988           1283168.133             98.027               0.000                0.000                0.000                0.000                 0.0                  2459        
  10.700        13089.988           1279838.050             97.772               0.000                0.000                0.000                0.000                 0.0                  2368        
  10.800        13089.988           1305927.307             99.765               0.000                0.000                0.000                0.000                 0.0                  1043        
  10.900        13089.988           1329477.282            101.564               0.000                0.000                0.000                0.000                 0.0                  4575        
  11.000        13089.988           1274910.350             97.396               0.000                0.000                0.000                0.000                 0.0                  4072        
  11.100        13089.988           1285936.195             98.238               0.000                0.000                0.000                0.000                 0.0                  4925        
  11.200        13089.988           1298848.795             99.225               0.000                0.000                0.000                0.000                 0.0                  1671        
  11.300        13089.988           1288207.671             98.412               0.000                0.000                0.000                0.000                 0.0                  1201        
  11.400        13089.988           1318489.427            100.725               0.000                0.000                0.000                0.000                 0.0                  2288        
  11.500        13089.988           1353577.941            103.406               0.000                0.000                0.000                0.000                 0.0                  1932        
  11.600        13089.988           1294321.378             98.879               0.000                0.000                0.000                0.000                 0.0                  1665        
  11.700        13089.988           1338281.949            102.237               0.000                0.000                0.000                0.000                 0.0                  1364        
  11.800        13089.988           1329614.763            101.575               0.000                0.000                0.000                0.000                 0.0                  3101        
  11.900        13089.988           1296371.146             99.035               0.000                0.000                0.000                0.000                 0.0                  1398        
  12.000        13089.988           1268189.024             96.882               0.000                0.000                0.000                0.000                 0.0                  1177        
  12.100        13089.988           1280426.962             97.817               0.000                0.000                0.000                0.000                 0.0                  1708        
  12.200        13089.988           1333892.441            101.902               0.000                0.000                0.000                0.000                 0.0                  3725        
  12.300        13089.988           1326367.865            101.327               0.000                0.000                0.000                0.000                 0.0                  3329        
  12.400        13089.988           1320951.358            100.913               0.000                0.000                0.000                0.000                 0.0                  2086        
  12.500        13089.988           1293773.886             98.837               0.000                0.000                0.000                0.000                 0.0                  2582        
  12.600        13089.988           1303578.968             99.586               0.000                0.000                0.000                0.000                 0.0                  3342        
  12.700        13089.988           1329948.300            101.600               0.000                0.000                0.000                0.000                 0.0                  4810        
  12.800        13089.988           1299663.573             99.287               0.000                0.000                0.000                0.000                 0.0                  4316        
  12.900        13089.988           1319912.598            100.834               0.000                0.000                0.000                0.000                 0.0                  1894        
  13.000        13089.988           1315884.431            100.526               0.000                0.000                0.000                0.000                 0.0                  3825        
  13.100        13089.988           1299425.359             99.269               0.000                0.000                0.000                0.000                 0.0                  2715        
  13.200        13089.988           1281988.585             97.937               0.000                0.000                0.000                0.000                 0.0                  1410        
  13.300        13089.988           1290124.786             98.558               0.000                0.000                0.000                0.000                 0.0                  1838        
  13.400        13089.988           1289949.921             98.545               0.000                0.000                0.000                0.000                 0.0                  1855        
  13.500        13089.988           1299521.183             99.276               0.000                0.000                0.000                0.000                 0.0                  3122        
  13.600        13089.988           1258225.826             96.121               0.000                0.000                0.000                0.000                 0.0                  2505        
  13.700        13089.988           1280995.889             97.861               0.000                0.000                0.000                0.000                 0.0                  3641        
  13.800        13089.988           1284543.385             98.132               0.000                0.000                0.000                0.000                 0.0                  3396        
  13.900        13089.988           1288941.046             98.468               0.000                0.000                0.000                0.000                 0.0                  2837        
  14.000        13089.988           1283216.686             98.030               0.000                0.000                0.000                0.000                 0.0                  2280        
  14.100        13089.988           1349795.172            103.117               0.000                0.000                0.000                0.000                 0.0                  1152        
  14.200        13089.988           1313474.999            100.342               0.000                0.000                0.000                0.000                 0.0                  1454        
  14.300        13089.988           1305185.830             99.709               0.000                0.000                0.000                0.000                 0.0                  3290        
  14.400        13089.988           1332778.170            101.817               0.000                0.000                0.000                0.000                 0.0                  3168        
  14.500        13089.988           1312265.803            100.250               0.000                0.000                0.000                0.000                 0.0                  2347        
  14.600        13089.988           1299708.950             99.290               0.000                0.000                0.000                0.000                 0.0                  1708        
  14.700        13089.988           1316926.919            100.606               0.000                0.000                0.000                0.000                 0.0                  4273        
  14.800        13089.988           1284638.028             98.139               0.000                0.000                0.000                0.000                 0.0                  3198        
  14.900        13089.988           1291892.978             98.693               0.000                0.000                0.000                0.000                 0.0                  2261        
  15.000        13089.988           1318946.080            100.760               0.000                0.000                0.000                0.000                 0.0                  3437        
  15.100        13089.988           1303056.696             99.546               0.000                0.000                0.000                0.000                 0.0                  1760        
  15.200        13089.988           1296402.523             99.038               0.000                0.000                0.000                0.000                 0.0                  1119        
  15.300        13089.988           1305997.235             99.771               0.000                0.000                0.000                0.000                 0.0                  2237        
  15.400        13089.988           1285084.913             98.173               0.000                0.000                0.000                0.000                 0.0                  3669        
  15.500        13089.988           1298029.316             99.162               0.000                0.000                0.000                0.000                 0.0                  1032        
  15.600        13089.988           1306852.042             99.836               0.000                0.000                0.000                0.000                 0.0                  1892        
  15.700        13089.988           1284371.334             98.119               0.000                0.000                0.000                0.000                 0.0                  3854        
  15.800        13089.988           1306587.827             99.816               0.000                0.000                0.000                0.000                 0.0                  1829        
  15.900        13089.988           1328920.345            101.522               0.000                0.000                0.000                0.000                 0.0                  1966        
  16.000        13089.988           1310609.214            100.123               0.000                0.000                0.000                0.000                 0.0                  1397        
  16.100        13089.988           1303207.699             99.558               0.000                0.000                0.000                0.000                 0.0                  967         
  16.200        13089.988           1299856.645             99.302               0.000                0.000                0.000                0.000                 0.0                  2213        
  16.300        13089.988           1302902.820             99.534               0.000                0.000                0.000                0.000                 0.0                  2815        
  16.400        13089.988           1285109.755             98.175               0.000                0.000                0.000                0.000                 0.0                  1848        
  16.500        13089.988           1335231.444            102.004               0.000                0.000                0.000                0.000                 0.0                  1953        
  16.600        13089.988           1296042.196             99.010               0.000                0.000                0.000                0.000                 0.0                  1618        
  16.700        13089.988           1324204.730            101.162               0.000                0.000                0.000                0.000                 0.0                  2255        
  16.800        13089.988           1276664.316             97.530               0.000                0.000                0.000                0.000                 0.0                  1952        
  16.900        13089.988           1304202.588             99.634               0.000                0.000                0.000                0.000                 0.0                  4993        
  17.000        13089.988           1332613.899            101.804               0.000                0.000                0.000                0.000                 0.0                  1555        
  17.100        13089.988           1328016.469            101.453               0.000                0.000                0.000                0.000                 0.0                  2419        
  17.200        13089.988           1310915.423            100.146               0.000                0.000                0.000                0.000                 0.0                  2492        
  17.300        13089.988           1311386.382            100.182               0.000                0.000                0.000                0.000                 0.0                  2172        
  17.400        13089.988           1291686.026             98.677               0.000                0.000                0.000                0.000                 0.0                  1151        
  17.500        13089.988           1304035.943             99.621               0.000                0.000                0.000                0.000                 0.0                  1545        
  17.600        13089.988           1317421.195            100.643               0.000                0.000                0.000                0.000                 0.0                  1412        
  17.700        13089.988           1308395.680             99.954               0.000                0.000                0.000                0.000                 0.0                  2522        
  17.800        13089.988           1323666.702            101.121               0.000                0.000                0.000                0.000                 0.0                  4757        
  17.900        13089.988           1319919.639            100.834               0.000                0.000                0.000                0.000                 0.0                  980         
  18.000        13089.988           1335886.935            102.054               0.000                0.000                0.000                0.000                 0.0                  2245        
  18.100        13089.988           1332321.283            101.782               0.000                0.000                0.000                0.000                 0.0                  3111        
  18.200        13089.988           1273092.405             97.257               0.000                0.000                0.000                0.000                 0.0                  1782        
  18.300        13089.988           1291018.330             98.626               0.000                0.000                0.000                0.000                 0.0                  1883        
  18.400        13089.988           1318825.093            100.751               0.000                0.000                0.000                0.000                 0.0                  1708        
  18.500        13089.988           1335294.504            102.009               0.000                0.000                0.000                0.000                 0.0                  1809        
  18.600        13089.988           1277331.353             97.581               0.000                0.000                0.000                0.000                 0.0                  1420        
  18.700        13089.988           1333787.989            101.894               0.000                0.000                0.000                0.000                 0.0                  3050        
  18.800        13089.988           1323701.375            101.123               0.000                0.000                0.000                0.000                 0.0                  2381        
  18.900        13089.988           1298670.339             99.211               0.000                0.000                0.000                0.000                 0.0                  3404        
  19.000        13089.988           1290311.188             98.572               0.000                0.000                0.000                0.000                 0.0                  1976        
  19.100        13089.988           1270857.110             97.086               0.000                0.000                0.000                0.000                 0.0                  2917        
  19.200        13089.988           1314379.232            100.411               0.000                0.000                0.000                0.000                 0.0                  1559        
  19.300        13089.988           1249658.105             95.467               0.000                0.000                0.000                0.000                 0.0                  2152        
  19.400        13089.988           1306144.049             99.782               0.000                0.000                0.000                0.000                 0.0                  1643        
  19.500        13089.988           1313109.853            100.314               0.000                0.000                0.000                0.000                 0.0                  1492        
  19.600        13089.988           1268204.963             96.884               0.000                0.000                0.000                0.000                 0.0                  1039        
  19.700        13089.988           1325421.150            101.255               0.000                0.000                0.000                0.000                 0.0                  1552        
  19.800        13089.988           1295202.989             98.946               0.000                0.000                0.000                0.000                 0.0                  3684        
  19.900        13089.988           1297151.890             99.095               0.000                0.000                0.000                0.000                 0.0                  1625        
  20.000        13089.988           1273758.046             97.308               0.000                0.000                0.000                0.000                 0.0                  1874        
  20.100        13089.988           1316799.071            100.596               0.000                0.000                0.000                0.000                 0.0                  1419        
  20.200        13089.988           1331647.415            101.730               0.000                0.000                0.000                0.000                 0.0                  2307        
  20.300        13089.988           1307638.182             99.896               0.000                0.000                0.000                0.000                 0.0                  2699        
  20.400        13089.988           1360912.276            103.966               0.000                0.000                0.000                0.000                 0.0                  3281        
  20.500        13089.988           1352824.709            103.348               0.000                0.000                0.000                0.000                 0.0                  2522        
  20.600        13089.988           1348309.150            103.003               0.000                0.000                0.000                0.000                 0.0                  1481        
  20.700        13089.988           1300273.061             99.333               0.000                0.000                0.000                0.000                 0.0                  3309        
  20.800        13089.988           1326134.638            101.309               0.000                0.000                0.000                0.000                 0.0                  2503        
  20.900        13089.988           1349587.328            103.101               0.000                0.000                0.000                0.000                 0.0                  1977        
  21.000        13089.988           1334129.647            101.920               0.000                0.000                0.000                0.000                 0.0                  1842        
  21.100        13089.988           1288179.125             98.409               0.000                0.000                0.000                0.000                 0.0                  2734        
  21.200        13089.988           1339078.882            102.298               0.000                0.000                0.000                0.000                 0.0                  3598        
  21.300        13089.988           1308220.025             99.941               0.000                0.000                0.000                0.000                 0.0                  3068        
  21.400        13089.988           1349075.144            103.062               0.000                0.000                0.000                0.000                 0.0                  1800        
  21.500        13089.988           1341610.882            102.491               0.000                0.000                0.000                0.000                 0.0                  1228        
  21.600        13089.988           1296673.088             99.058               0.000                0.000                0.000                0.000                 0.0                  2086        
  21.700        13089.988           1306242.413             99.789               0.000                0.000                0.000                0.000                 0.0                  1860        
  21.800        13089.988           1316874.120            100.602               0.000                0.000                0.000                0.000                 0.0                  2547        
  21.900        13089.988           1294821.346             98.917               0.000                0.000                0.000                0.000                 0.0                  1122        
  22.000        13089.988           1339486.848            102.329               0.000                0.000                0.000                0.000                 0.0                  1598        
  22.100        13089.988           1291753.358             98.683               0.000                0.000                0.000                0.000                 0.0                  2897        
  22.200        13089.988           1316884.714            100.602               0.000                0.000                0.000                0.000                 0.0                  2113        
  22.300        13089.988           1322537.883            101.034               0.000                0.000                0.000                0.000                 0.0                  2212        
