 Timestep        gasArea              gasTrace             gasPress             bulkArea            bulkTrace            bulkPress           SurfaceTense            Length               NDense       
  2.500         13089.988            830253.868             63.427               0.000                0.000                0.000                0.000                 0.0                  1624        
  2.600         13089.988            842031.850             64.326               0.000                0.000                0.000                0.000                 0.0                  1289        
  2.700         13089.988            842223.156             64.341               0.000                0.000                0.000                0.000                 0.0                  2997        
  2.800         13089.988            848174.665             64.796               0.000                0.000                0.000                0.000                 0.0                  2481        
  2.900         13089.988            816543.599             62.379               0.000                0.000                0.000                0.000                 0.0                  2877        
  3.000         13089.988            829964.075             63.404               0.000                0.000                0.000                0.000                 0.0                  1903        
  3.100         13089.988            867502.234             66.272               0.000                0.000                0.000                0.000                 0.0                  2271        
  3.200         13089.988            846825.927             64.693               0.000                0.000                0.000                0.000                 0.0                  1157        
  3.300         13089.988            821482.166             62.757               0.000                0.000                0.000                0.000                 0.0                  1241        
  3.400         13089.988            828798.881             63.315               0.000                0.000                0.000                0.000                 0.0                  2087        
  3.500         13089.988            842177.999             64.338               0.000                0.000                0.000                0.000                 0.0                  2177        
  3.600         13089.988            825655.913             63.075               0.000                0.000                0.000                0.000                 0.0                  1542        
  3.700         13089.988            840438.379             64.205               0.000                0.000                0.000                0.000                 0.0                  1911        
  3.800         13089.988            820634.115             62.692               0.000                0.000                0.000                0.000                 0.0                  2827        
  3.900         13089.988            856266.981             65.414               0.000                0.000                0.000                0.000                 0.0                  1760        
  4.000         13089.988            869366.587             66.415               0.000                0.000                0.000                0.000                 0.0                  1180        
  4.100         13089.988            889197.730             67.930               0.000                0.000                0.000                0.000                 0.0                  1868        
  4.200         13089.988            886420.889             67.717               0.000                0.000                0.000                0.000                 0.0                  1741        
  4.300         13089.988            884485.753             67.570               0.000                0.000                0.000                0.000                 0.0                  1173        
  4.400         13089.988            875398.343             66.875               0.000                0.000                0.000                0.000                 0.0                  1273        
  4.500         13089.988            854315.516             65.265               0.000                0.000                0.000                0.000                 0.0                  1202        
  4.600         13089.988            850702.742             64.989               0.000                0.000                0.000                0.000                 0.0                  2327        
  4.700         13089.988            826100.174             63.109               0.000                0.000                0.000                0.000                 0.0                  1824        
  4.800         13089.988            821570.997             62.763               0.000                0.000                0.000                0.000                 0.0                  1846        
  4.900         13089.988            812030.886             62.035               0.000                0.000                0.000                0.000                 0.0                  1986        
  5.000         13089.988            807993.445             61.726               0.000                0.000                0.000                0.000                 0.0                  1361        
  5.100         13089.988            797906.428             60.955               0.000                0.000                0.000                0.000                 0.0                  1974        
  5.200         13089.988            799365.626             61.067               0.000                0.000                0.000                0.000                 0.0                  1408        
  5.300         13089.988            781999.315             59.740               0.000                0.000                0.000                0.000                 0.0                  917         
  5.400         13089.988            794288.877             60.679               0.000                0.000                0.000                0.000                 0.0                  1949        
  5.500         13089.988            783685.533             59.869               0.000                0.000                0.000                0.000                 0.0                  1613        
  5.600         13089.988            792387.435             60.534               0.000                0.000                0.000                0.000                 0.0                  1467        
  5.700         13089.988            807264.552             61.670               0.000                0.000                0.000                0.000                 0.0                  1188        
  5.800         13089.988            802190.442             61.283               0.000                0.000                0.000                0.000                 0.0                  1716        
  5.900         13089.988            790854.951             60.417               0.000                0.000                0.000                0.000                 0.0                  1240        
  6.000         13089.988            791589.849             60.473               0.000                0.000                0.000                0.000                 0.0                  1175        
  6.100         13089.988            800460.224             61.151               0.000                0.000                0.000                0.000                 0.0                  1114        
  6.200         13089.988            776542.756             59.323               0.000                0.000                0.000                0.000                 0.0                  1208        
  6.300         13089.988            838980.661             64.093               0.000                0.000                0.000                0.000                 0.0                  4361        
  6.400         13089.988            811722.413             62.011               0.000                0.000                0.000                0.000                 0.0                  1195        
  6.500         13089.988            797633.691             60.935               0.000                0.000                0.000                0.000                 0.0                  3648        
  6.600         13089.988            816894.576             62.406               0.000                0.000                0.000                0.000                 0.0                  2129        
  6.700         13089.988            817553.932             62.456               0.000                0.000                0.000                0.000                 0.0                  1069        
  6.800         13089.988            851907.256             65.081               0.000                0.000                0.000                0.000                 0.0                  1125        
  6.900         13089.988            843522.144             64.440               0.000                0.000                0.000                0.000                 0.0                  2816        
  7.000         13089.988            856800.589             65.455               0.000                0.000                0.000                0.000                 0.0                  2129        
  7.100         13089.988            838377.167             64.047               0.000                0.000                0.000                0.000                 0.0                  2759        
  7.200         13089.988            853856.654             65.230               0.000                0.000                0.000                0.000                 0.0                  2757        
  7.300         13089.988            849573.367             64.903               0.000                0.000                0.000                0.000                 0.0                  1790        
  7.400         13089.988            850887.993             65.003               0.000                0.000                0.000                0.000                 0.0                  2624        
  7.500         13089.988            826624.555             63.149               0.000                0.000                0.000                0.000                 0.0                  837         
  7.600         13089.988            836650.266             63.915               0.000                0.000                0.000                0.000                 0.0                  2007        
  7.700         13089.988            835760.022             63.847               0.000                0.000                0.000                0.000                 0.0                  1414        
  7.800         13089.988            825856.134             63.091               0.000                0.000                0.000                0.000                 0.0                  1919        
  7.900         13089.988            846135.024             64.640               0.000                0.000                0.000                0.000                 0.0                  3574        
  8.000         13089.988            820230.104             62.661               0.000                0.000                0.000                0.000                 0.0                  1836        
  8.100         13089.988            819786.225             62.627               0.000                0.000                0.000                0.000                 0.0                  2143        
  8.200         13089.988            832516.382             63.599               0.000                0.000                0.000                0.000                 0.0                  2073        
  8.300         13089.988            859540.383             65.664               0.000                0.000                0.000                0.000                 0.0                  1672        
  8.400         13089.988            860615.707             65.746               0.000                0.000                0.000                0.000                 0.0                  3347        
  8.500         13089.988            830471.170             63.443               0.000                0.000                0.000                0.000                 0.0                  3692        
  8.600         13089.988            818956.972             62.564               0.000                0.000                0.000                0.000                 0.0                  1585        
  8.700         13089.988            817925.989             62.485               0.000                0.000                0.000                0.000                 0.0                  1009        
  8.800         13089.988            807961.013             61.724               0.000                0.000                0.000                0.000                 0.0                  2605        
  8.900         13089.988            800304.951             61.139               0.000                0.000                0.000                0.000                 0.0                  1659        
  9.000         13089.988            808653.093             61.776               0.000                0.000                0.000                0.000                 0.0                  2875        
  9.100         13089.988            784109.214             59.901               0.000                0.000                0.000                0.000                 0.0                  1638        
  9.200         13089.988            814317.663             62.209               0.000                0.000                0.000                0.000                 0.0                  1484        
  9.300         13089.988            830933.047             63.479               0.000                0.000                0.000                0.000                 0.0                  1832        
  9.400         13089.988            829021.348             63.332               0.000                0.000                0.000                0.000                 0.0                  1759        
  9.500         13089.988            825018.556             63.027               0.000                0.000                0.000                0.000                 0.0                  2480        
  9.600         13089.988            824835.388             63.013               0.000                0.000                0.000                0.000                 0.0                  2356        
  9.700         13089.988            827358.105             63.205               0.000                0.000                0.000                0.000                 0.0                  2297        
  9.800         13089.988            816371.626             62.366               0.000                0.000                0.000                0.000                 0.0                  2273        
  9.900         13089.988            814780.703             62.245               0.000                0.000                0.000                0.000                 0.0                  1388        
  10.000        13089.988            829101.667             63.339               0.000                0.000                0.000                0.000                 0.0                  2535        
  10.100        13089.988            840694.947             64.224               0.000                0.000                0.000                0.000                 0.0                  2184        
  10.200        13089.988            831648.473             63.533               0.000                0.000                0.000                0.000                 0.0                  1669        
  10.300        13089.988            810047.016             61.883               0.000                0.000                0.000                0.000                 0.0                  2115        
  10.400        13089.988            833940.827             63.708               0.000                0.000                0.000                0.000                 0.0                  1680        
  10.500        13089.988            812230.503             62.050               0.000                0.000                0.000                0.000                 0.0                  2840        
  10.600        13089.988            826050.667             63.106               0.000                0.000                0.000                0.000                 0.0                  1552        
  10.700        13089.988            828226.104             63.272               0.000                0.000                0.000                0.000                 0.0                  2153        
  10.800        13089.988            852286.090             65.110               0.000                0.000                0.000                0.000                 0.0                  3214        
  10.900        13089.988            845933.765             64.624               0.000                0.000                0.000                0.000                 0.0                  3044        
  11.000        13089.988            837805.115             64.004               0.000                0.000                0.000                0.000                 0.0                  2770        
  11.100        13089.988            820939.342             62.715               0.000                0.000                0.000                0.000                 0.0                  2482        
  11.200        13089.988            832642.669             63.609               0.000                0.000                0.000                0.000                 0.0                  2160        
  11.300        13089.988            841750.416             64.305               0.000                0.000                0.000                0.000                 0.0                  2365        
  11.400        13089.988            804972.798             61.495               0.000                0.000                0.000                0.000                 0.0                  689         
  11.500        13089.988            843787.329             64.461               0.000                0.000                0.000                0.000                 0.0                  1370        
  11.600        13089.988            831489.139             63.521               0.000                0.000                0.000                0.000                 0.0                  1035        
  11.700        13089.988            813974.761             62.183               0.000                0.000                0.000                0.000                 0.0                  1368        
  11.800        13089.988            787054.157             60.126               0.000                0.000                0.000                0.000                 0.0                  1788        
  11.900        13089.988            768419.028             58.703               0.000                0.000                0.000                0.000                 0.0                  732         
  12.000        13089.988            783959.834             59.890               0.000                0.000                0.000                0.000                 0.0                  866         
  12.100        13089.988            767230.417             58.612               0.000                0.000                0.000                0.000                 0.0                  1405        
  12.200        13089.988            825662.887             63.076               0.000                0.000                0.000                0.000                 0.0                  949         
  12.300        13089.988            811648.662             62.005               0.000                0.000                0.000                0.000                 0.0                  1565        
  12.400        13089.988            816150.739             62.349               0.000                0.000                0.000                0.000                 0.0                  1314        
  12.500        13089.988            818058.181             62.495               0.000                0.000                0.000                0.000                 0.0                  1208        
  12.600        13089.988            808078.633             61.733               0.000                0.000                0.000                0.000                 0.0                  1226        
  12.700        13089.988            823689.455             62.925               0.000                0.000                0.000                0.000                 0.0                  1196        
  12.800        13089.988            814181.146             62.199               0.000                0.000                0.000                0.000                 0.0                  2344        
  12.900        13089.988            810630.262             61.928               0.000                0.000                0.000                0.000                 0.0                  1432        
  13.000        13089.988            814622.866             62.233               0.000                0.000                0.000                0.000                 0.0                  1387        
  13.100        13089.988            824319.937             62.973               0.000                0.000                0.000                0.000                 0.0                  1473        
  13.200        13089.988            843740.562             64.457               0.000                0.000                0.000                0.000                 0.0                  2947        
  13.300        13089.988            837331.888             63.967               0.000                0.000                0.000                0.000                 0.0                  1851        
  13.400        13089.988            842273.706             64.345               0.000                0.000                0.000                0.000                 0.0                  2054        
  13.500        13089.988            819019.020             62.568               0.000                0.000                0.000                0.000                 0.0                  2105        
  13.600        13089.988            835107.816             63.797               0.000                0.000                0.000                0.000                 0.0                  2490        
  13.700        13089.988            842702.622             64.378               0.000                0.000                0.000                0.000                 0.0                  1668        
  13.800        13089.988            823107.492             62.881               0.000                0.000                0.000                0.000                 0.0                  3501        
  13.900        13089.988            839133.409             64.105               0.000                0.000                0.000                0.000                 0.0                  827         
  14.000        13089.988            836962.545             63.939               0.000                0.000                0.000                0.000                 0.0                  3842        
  14.100        13089.988            833181.238             63.650               0.000                0.000                0.000                0.000                 0.0                  2035        
  14.200        13089.988            857169.996             65.483               0.000                0.000                0.000                0.000                 0.0                  3480        
  14.300        13089.988            848110.873             64.791               0.000                0.000                0.000                0.000                 0.0                  3249        
  14.400        13089.988            863353.514             65.955               0.000                0.000                0.000                0.000                 0.0                  2149        
  14.500        13089.988            852603.559             65.134               0.000                0.000                0.000                0.000                 0.0                  973         
  14.600        13089.988            883618.796             67.503               0.000                0.000                0.000                0.000                 0.0                  2407        
  14.700        13089.988            826178.376             63.115               0.000                0.000                0.000                0.000                 0.0                  2243        
  14.800        13089.988            840522.964             64.211               0.000                0.000                0.000                0.000                 0.0                  3030        
  14.900        13089.988            822803.010             62.857               0.000                0.000                0.000                0.000                 0.0                  2041        
  15.000        13089.988            842331.395             64.349               0.000                0.000                0.000                0.000                 0.0                  1794        
  15.100        13089.988            840532.520             64.212               0.000                0.000                0.000                0.000                 0.0                  3715        
  15.200        13089.988            874271.029             66.789               0.000                0.000                0.000                0.000                 0.0                  3216        
  15.300        13089.988            895607.903             68.419               0.000                0.000                0.000                0.000                 0.0                  2756        
  15.400        13089.988            870049.632             66.467               0.000                0.000                0.000                0.000                 0.0                  1931        
  15.500        13089.988            852846.756             65.153               0.000                0.000                0.000                0.000                 0.0                  1334        
  15.600        13089.988            858784.376             65.606               0.000                0.000                0.000                0.000                 0.0                  1576        
  15.700        13089.988            850754.381             64.993               0.000                0.000                0.000                0.000                 0.0                  1748        
  15.800        13089.988            870546.021             66.505               0.000                0.000                0.000                0.000                 0.0                  1634        
  15.900        13089.988            847984.830             64.781               0.000                0.000                0.000                0.000                 0.0                  1679        
  16.000        13089.988            820411.839             62.675               0.000                0.000                0.000                0.000                 0.0                  2579        
  16.100        13089.988            805813.723             61.560               0.000                0.000                0.000                0.000                 0.0                  3160        
  16.200        13089.988            817146.668             62.425               0.000                0.000                0.000                0.000                 0.0                  1126        
  16.300        13089.988            827254.624             63.198               0.000                0.000                0.000                0.000                 0.0                  2492        
  16.400        13089.988            862622.733             65.899               0.000                0.000                0.000                0.000                 0.0                  2286        
  16.500        13089.988            846464.572             64.665               0.000                0.000                0.000                0.000                 0.0                  1645        
  16.600        13089.988            831408.972             63.515               0.000                0.000                0.000                0.000                 0.0                  1534        
  16.700        13089.988            820724.323             62.699               0.000                0.000                0.000                0.000                 0.0                  995         
  16.800        13089.988            811320.276             61.980               0.000                0.000                0.000                0.000                 0.0                  1295        
  16.900        13089.988            809234.410             61.821               0.000                0.000                0.000                0.000                 0.0                  948         
  17.000        13089.988            810199.527             61.895               0.000                0.000                0.000                0.000                 0.0                  780         
  17.100        13089.988            814064.853             62.190               0.000                0.000                0.000                0.000                 0.0                  1867        
  17.200        13089.988            793443.741             60.615               0.000                0.000                0.000                0.000                 0.0                  2193        
  17.300        13089.988            788756.178             60.256               0.000                0.000                0.000                0.000                 0.0                  1352        
  17.400        13089.988            799777.748             61.098               0.000                0.000                0.000                0.000                 0.0                  2022        
  17.500        13089.988            794895.299             60.725               0.000                0.000                0.000                0.000                 0.0                  2083        
  17.600        13089.988            835390.622             63.819               0.000                0.000                0.000                0.000                 0.0                  1926        
  17.700        13089.988            860642.947             65.748               0.000                0.000                0.000                0.000                 0.0                  1843        
  17.800        13089.988            858914.769             65.616               0.000                0.000                0.000                0.000                 0.0                  1667        
  17.900        13089.988            848650.217             64.832               0.000                0.000                0.000                0.000                 0.0                  1541        
  18.000        13089.988            833713.716             63.691               0.000                0.000                0.000                0.000                 0.0                  2252        
  18.100        13089.988            829049.895             63.335               0.000                0.000                0.000                0.000                 0.0                  4573        
  18.200        13089.988            812802.653             62.093               0.000                0.000                0.000                0.000                 0.0                  2640        
  18.300        13089.988            827567.246             63.221               0.000                0.000                0.000                0.000                 0.0                  1716        
  18.400        13089.988            833497.706             63.674               0.000                0.000                0.000                0.000                 0.0                  1371        
  18.500        13089.988            850855.017             65.000               0.000                0.000                0.000                0.000                 0.0                  1641        
  18.600        13089.988            825910.808             63.095               0.000                0.000                0.000                0.000                 0.0                  2415        
  18.700        13089.988            828427.051             63.287               0.000                0.000                0.000                0.000                 0.0                  2529        
  18.800        13089.988            844865.763             64.543               0.000                0.000                0.000                0.000                 0.0                  2526        
  18.900        13089.988            832933.784             63.631               0.000                0.000                0.000                0.000                 0.0                  2767        
  19.000        13089.988            815980.898             62.336               0.000                0.000                0.000                0.000                 0.0                  2321        
  19.100        13089.988            810388.983             61.909               0.000                0.000                0.000                0.000                 0.0                  1980        
  19.200        13089.988            836393.058             63.896               0.000                0.000                0.000                0.000                 0.0                  2099        
  19.300        13089.988            813179.061             62.122               0.000                0.000                0.000                0.000                 0.0                  1556        
  19.400        13089.988            808963.311             61.800               0.000                0.000                0.000                0.000                 0.0                  3077        
  19.500        13089.988            811452.958             61.990               0.000                0.000                0.000                0.000                 0.0                  2778        
  19.600        13089.988            811425.448             61.988               0.000                0.000                0.000                0.000                 0.0                  982         
  19.700        13089.988            807803.726             61.712               0.000                0.000                0.000                0.000                 0.0                  4197        
  19.800        13089.988            801777.677             61.251               0.000                0.000                0.000                0.000                 0.0                  4661        
  19.900        13089.988            790599.725             60.397               0.000                0.000                0.000                0.000                 0.0                  1912        
  20.000        13089.988            836569.740             63.909               0.000                0.000                0.000                0.000                 0.0                  2352        
  20.100        13089.988            834069.481             63.718               0.000                0.000                0.000                0.000                 0.0                  1596        
  20.200        13089.988            837702.556             63.996               0.000                0.000                0.000                0.000                 0.0                  2466        
  20.300        13089.988            817811.269             62.476               0.000                0.000                0.000                0.000                 0.0                  1249        
  20.400        13089.988            830617.765             63.454               0.000                0.000                0.000                0.000                 0.0                  2227        
  20.500        13089.988            824051.372             62.953               0.000                0.000                0.000                0.000                 0.0                  1738        
  20.600        13089.988            813963.390             62.182               0.000                0.000                0.000                0.000                 0.0                  2191        
  20.700        13089.988            778272.302             59.456               0.000                0.000                0.000                0.000                 0.0                  1308        
  20.800        13089.988            818257.468             62.510               0.000                0.000                0.000                0.000                 0.0                  2969        
  20.900        13089.988            818664.368             62.541               0.000                0.000                0.000                0.000                 0.0                  1711        
  21.000        13089.988            792878.966             60.571               0.000                0.000                0.000                0.000                 0.0                  3308        
  21.100        13089.988            802196.617             61.283               0.000                0.000                0.000                0.000                 0.0                  2408        
  21.200        13089.988            845866.107             64.619               0.000                0.000                0.000                0.000                 0.0                  1379        
  21.300        13089.988            795595.909             60.779               0.000                0.000                0.000                0.000                 0.0                  1214        
  21.400        13089.988            805738.026             61.554               0.000                0.000                0.000                0.000                 0.0                  794         
  21.500        13089.988            789597.367             60.321               0.000                0.000                0.000                0.000                 0.0                  1017        
  21.600        13089.988            780424.986             59.620               0.000                0.000                0.000                0.000                 0.0                  2380        
  21.700        13089.988            789573.918             60.319               0.000                0.000                0.000                0.000                 0.0                  1172        
  21.800        13089.988            805075.325             61.503               0.000                0.000                0.000                0.000                 0.0                  1415        
  21.900        13089.988            798493.983             61.000               0.000                0.000                0.000                0.000                 0.0                  2222        
  22.000        13089.988            797746.907             60.943               0.000                0.000                0.000                0.000                 0.0                  1569        
  22.100        13089.988            815520.146             62.301               0.000                0.000                0.000                0.000                 0.0                  2249        
  22.200        13089.988            807789.724             61.710               0.000                0.000                0.000                0.000                 0.0                  2172        
  22.300        13089.988            816981.090             62.413               0.000                0.000                0.000                0.000                 0.0                  3354        
