 Timestep  Gas-r=1.0  Liq-r=1.0  Gas-r=1.5  Liq-r=1.5  Gas-r=2.0  Liq-r=2.0  Gas-r=2.5  Liq-r=2.5  Gas-r=3.0  Liq-r=3.0  Gas-r=3.5  Liq-r=3.5  Gas-r=4.0  Liq-r=4.0  Gas-r=4.5  Liq-r=4.5  Gas-r=5.0  Liq-r=5.0 
   0.2       0.2500     1.5000     0.3300     0.8850     0.3750     1.1850     0.3950     1.0750     0.3850     1.0250     0.3850     1.0800     0.3900     1.0300     0.3950     1.0350     0.4300     0.9600  
   0.5       0.2500     1.5000     0.3300     0.8850     0.3750     1.1850     0.3950     1.1150     0.3850     1.0250     0.3850     1.1000     0.4650     1.0450     0.4800     1.0450     0.4500     0.9750  
   0.8       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.1600     0.3850     1.0550     0.3850     1.1200     0.4800     1.0750     0.4650     1.0600     0.4350     1.0000  
   1.2       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.2400     0.3850     1.0550     0.3850     1.1200     0.4800     1.0900     0.4550     1.0700     0.4300     1.0100  
   1.5       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.2400     0.3850     1.0550     0.3850     1.1400     0.4650     1.1250     0.4550     1.0850     0.4300     1.0250  
   1.8       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.2400     0.3850     1.0550     0.3850     1.1400     0.4650     1.1250     0.4550     1.0850     0.4300     1.0250  
   2.2       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.2400     0.3850     1.0550     0.3850     1.1400     0.4650     1.1400     0.4550     1.0850     0.4050     1.0400  
   2.5       0.2500     1.7500     0.3300     0.8850     0.3750     1.1850     0.3950     1.2400     0.3850     1.0550     0.3850     1.1400     0.4500     1.1400     0.4650     1.0950     0.4200     1.0400  
