 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
40950000.00    6806       1238       8044      28194      13762      41956      27685      13519      41204      13985      1.0005     1.0011     1.0005     1.0003      0.60    21682.7327 10586.0449 32268.7775 22081.9206 10776.5812 32858.5018  65449.85 
42900000.00    6958       1127       8085      28042      13873      41915      28042      13873      41915      41915      1.0006     1.0006     1.0009     1.0004      0.60    21960.3709 10861.8998 32822.2707 21960.3709 10861.8998 32822.2707  65449.85 
44850000.00    6581       1113       7694      28419      13887      42306      28419      13887      42306      42306      1.0005     1.0008     1.0005     1.0000      0.60    22251.0058 10870.2689 33121.2747 22251.0058 10870.2689 33121.2747  65449.85 
46800000.00    6580       1088       7668      28420      13912      42332      27439      13458      40897      14110      1.0003     1.0003     1.0004     1.0003      0.60    21486.8660 10535.9025 32022.7685 22255.9546 10891.7283 33147.6828  65449.85 
48750000.00    6553       1114       7667      28447      13886      42333      27919      13613      41532      21166      1.0007     1.0007     1.0008     1.0010      0.60    21863.2897 10658.1371 32521.4268 22277.2711 10872.1192 33149.3903  65449.85 
50700000.00    7060       1256       8316      27940      13744      41684      27447      13511      40958      10421      1.0003     1.0013     1.0003     1.0003      0.60    21497.6787 10579.2779 32076.9566 21884.2440 10761.8999 32646.1439  65449.85 
52650000.00    6805       1151       7956      28195      13849      42044      27902      13730      41632      14014      1.0009     1.0010     1.0009     1.0003      0.60    21851.7113 10749.9410 32601.6523 22081.5235 10843.2851 32924.8086  65449.85 
54600000.00    6852       1147       7999      28148      13853      42001      28148      13853      42001      42001      1.0003     1.0007     1.0009     1.0003      0.60    22044.6564 10846.8002 32891.4567 22044.6564 10846.8002 32891.4567  65449.85 
56550000.00    6444       990        7434      28556      14010      42566      28473      13983      42456      21283      1.0005     1.0010     1.0004     1.0012      0.60    22294.1915 10945.4326 33239.6240 22359.3139 10966.6098 33325.9237  65449.85 
58500000.00    6519       1057       7576      28481      13943      42424      28481      13943      42424      42424      1.0008     1.0008     1.0001     1.0005      0.60    22302.9707 10916.1296 33219.1003 22302.9707 10916.1296 33219.1003  65449.85 
60450000.00    6428       984        7412      28572      14016      42588      28572      14016      42588      42588      1.0006     1.0011     1.0006     1.0006      0.60    22372.9945 10971.5085 33344.5029 22372.9945 10971.5085 33344.5029  65449.85 
62400000.00    6622       1091       7713      28378      13909      42287      28133      13778      41911      21143      1.0011     1.0011     1.0011     1.0004      0.60    22029.7129 10785.9492 32815.6621 22221.7956 10888.6438 33110.4394  65449.85 
64350000.00    6025       941        6966      28975      14059      43034      28975      14059      43034      43034      1.0005     1.0009     1.0011     1.0006      0.60    22693.8468 11007.3645 33701.2113 22693.8468 11007.3645 33701.2113  65449.85 
66300000.00    5996       923        6919      29004      14077      43081      29004      14077      43081      43081      1.0010     1.0005     1.0010     1.0009      0.60    22715.6665 11020.8796 33736.5462 22715.6665 11020.8796 33736.5462  65449.85 
68250000.00    6252       1061       7313      28748      13939      42687      28748      13939      42687      42687      1.0006     1.0006     1.0005     1.0006      0.60    22509.5754 10912.0013 33421.5767 22509.5754 10912.0013 33421.5767  65449.85 
70200000.00    6160       1070       7230      28840      13930      42770      28752      13892      42644      21385      1.0007     1.0009     1.0007     1.0003      0.60    22516.2846 10875.5161 33391.8007 22585.3169 10905.2999 33490.6168  65449.85 
72150000.00    6607       1256       7863      28393      13744      42137      23025      11288      34313      14045      1.0010     1.0004     1.0007     1.0010      0.60    18031.2274 8836.9726  26868.2000 22237.3186 10760.8711 32998.1897  65449.85 
74100000.00    6843       1192       8035      28157      13808      41965      28157      13808      41965      41965      1.0005     1.0007     1.0008     1.0009      0.60    22049.8673 10810.3459 32860.2132 22049.8673 10810.3459 32860.2132  65449.85 
76050000.00    6463       1100       7563      28537      13900      42437      28537      13900      42437      42437      1.0005     1.0003     1.0005     0.9999      0.60    22342.9520 10878.8686 33221.8207 22342.9520 10878.8686 33221.8207  65449.85 
78000000.00    6752       1219       7971      28248      13781      42029      26036      12723      38759      21014      1.0008     1.0008     1.0002     1.0010      0.60    20390.7554 9961.7522  30352.5076 22123.5946 10790.3240 32913.9187  65449.85 
79950000.00    6826       1137       7963      28174      13863      42037      25891      12757      38648      14012      1.0008     1.0008     1.0005     1.0008      0.60    20273.6256 9985.6678  30259.2934 22062.7660 10852.2179 32914.9839  65449.85 
81900000.00    6729       1076       7805      28271      13924      42195      26653      13133      39786      10548      1.0003     1.0004     1.0003     1.0000      0.60    20866.7397 10278.9091 31145.6489 22134.8509 10898.7500 33033.6009  65449.85 
83850000.00    6681       1057       7738      28319      13943      42262      27163      13389      40552      21131      1.0009     1.0007     1.0009     1.0002      0.60    21271.4883 10481.3262 31752.8145 22177.4266 10915.4022 33092.8288  65449.85 
85800000.00    6638       1132       7770      28362      13868      42230      26249      12941      39190      21115      1.0008     1.0012     1.0008     1.0004      0.60    20554.7109 10130.9785 30685.6894 22211.0069 10857.1310 33068.1380  65449.85 
87750000.00    6541       1081       7622      28459      13919      42378      26261      12956      39217      21189      1.0009     1.0009     1.0005     1.0014      0.60    20562.3277 10141.4157 30703.7435 22285.0097 10895.8607 33180.8704  65449.85 
89700000.00    6364       998        7362      28636      14002      42638      26459      13025      39484      14212      1.0009     1.0006     1.0008     1.0001      0.60    20719.4591 10196.4818 30915.9409 22425.5952 10962.1677 33387.7629  65449.85 
91650000.00    6417       1011       7428      28583      13989      42572      26380      13020      39400      14190      1.0007     1.0003     1.0006     1.0007      0.60    20656.0977 10191.8530 30847.9507 22382.8275 10951.1955 33334.0230  65449.85 
93600000.00    6827       1148       7975      28173      13852      42025      26282      12979      39261      10506      1.0006     1.0010     1.0011     1.0006      0.60    20581.3428 10161.4732 30742.8160 22063.4159 10845.3872 32908.8032  65449.85 
95550000.00    6851       1246       8097      28149      13754      41903      26520      13035      39555      10475      1.0009     1.0019     1.0008     1.0005      0.60    20770.1806 10205.1768 30975.3574 22046.8683 10768.4655 32815.3338  65449.85 
97500000.00    6826       1226       8052      28174      13774      41948      25689      12689      38378      10487      1.0004     1.0004     1.0006     1.0010      0.60    20114.1307 9932.5165  30046.6471 22061.3831 10782.3857 32843.7688  65449.85 
99450000.00    6798       1211       8009      28202      13789      41991      25713      12738      38451      13997      1.0005     1.0005     1.0005     1.0003      0.60    20132.3774 9971.6460  30104.0235 22083.2970 10795.1732 32878.4702  65449.85 
101400000.00    6947       1303       8250      28053      13697      41750      25695      12684      38379       8350      1.0005     1.0005     1.0006     1.0007      0.60    20119.1808 9929.3242  30048.5050 21967.1392 10722.9465 32690.0857  65449.85 
103350000.00    7005       1252       8257      27995      13748      41743      27995      13748      41743      41743      1.0004     1.0012     1.0004     1.0005      0.60    21918.4909 10760.4605 32678.9514 21918.4909 10760.4605 32678.9514  65449.85 
105300000.00    6588       1074       7662      28412      13926      42338      28412      13926      42338      42338      1.0003     1.0010     1.0003     1.0008      0.60    22244.2433 10900.1443 33144.3876 22244.2433 10900.1443 33144.3876  65449.85 
107250000.00    6369       1036       7405      28631      13964      42595      28631      13964      42595      42595      1.0007     1.0004     1.0007     1.0008      0.60    22416.2651 10929.2372 33345.5023 22416.2651 10929.2372 33345.5023  65449.85 
109200000.00    6394       1134       7528      28606      13866      42472      26870      13161      40031      14157      1.0011     1.0010     1.0011     1.0002      0.60    21037.3544 10301.7871 31339.1414 22397.7547 10854.3486 33252.1033  65449.85 
111150000.00    6406       1060       7466      28594      13940      42534      26871      13202      40073      21267      1.0006     1.0008     1.0001     1.0002      0.60    21037.1751 10332.1252 31369.3002 22387.3204 10910.3381 33297.6585  65449.85 
113100000.00    6723       1197       7920      28277      13803      42080      28277      13803      42080      42080      1.0006     1.0001     1.0006     1.0012      0.60    22135.3897 10802.5568 32937.9464 22135.3897 10802.5568 32937.9464  65449.85 
115050000.00    6618       1131       7749      28382      13869      42251      28382      13869      42251      42251      1.0004     1.0001     1.0004     1.0014      0.60    22223.7718 10857.6456 33081.4174 22223.7718 10857.6456 33081.4174  65449.85 
117000000.00    6292       1002       7294      28708      13998      42706      28469      13898      42367      21353      1.0003     1.0010     1.0008     1.0004      0.60    22290.1471 10878.6776 33168.8246 22477.5400 10957.0911 33434.6311  65449.85 
118950000.00    6316       1086       7402      28684      13914      42598      28684      13914      42598      42598      1.0008     1.0006     1.0008     1.0000      0.60    22460.2880 10892.8123 33353.1003 22460.2880 10892.8123 33353.1003  65449.85 
120900000.00    6582       1104       7686      28418      13896      42314      28186      13762      41948      21157      1.0008     1.0012     1.0008     1.0009      0.60    22068.7660 10771.4452 32840.2112 22250.6000 10876.4239 33127.0238  65449.85 
122850000.00    6280       1045       7325      28720      13955      42675      28720      13955      42675      42675      1.0008     1.0008     1.0008     1.0005      0.60    22480.3019 10919.4373 33399.7392 22480.3019 10919.4373 33399.7392  65449.85 
124800000.00    6250       1068       7318      28750      13932      42682      28660      13896      42556      21341      1.0008     1.0013     1.0005     1.0004      0.60    22442.8896 10879.3665 33322.2561 22513.5031 10907.5905 33421.0936  65449.85 
126750000.00    6488       1145       7633      28512      13855      42367      28512      13855      42367      42367      1.0006     1.0008     1.0006     1.0004      0.60    22325.3791 10845.5829 33170.9621 22325.3791 10845.5829 33170.9621  65449.85 
128700000.00    6471       1066       7537      28529      13934      42463      28529      13934      42463      42463      1.0009     1.0009     1.0005     1.0003      0.60    22337.4167 10905.8367 33243.2533 22337.4167 10905.8367 33243.2533  65449.85 
130650000.00    6827       1161       7988      28173      13839      42012      28173      13839      42012      42012      1.0010     1.0010     1.0008     1.0013      0.60    22055.8022 10831.1773 32886.9795 22055.8022 10831.1773 32886.9795  65449.85 
132600000.00    6336       927        7263      28664      14073      42737      28664      14073      42737      42737      1.0005     1.0005     1.0003     0.9997      0.60    22443.3678 11016.5434 33459.9112 22443.3678 11016.5434 33459.9112  65449.85 
134550000.00    6306       1039       7345      28694      13961      42655      28694      13961      42655      42655      1.0009     1.0009     1.0004     1.0008      0.60    22464.0680 10926.2951 33390.3631 22464.0680 10926.2951 33390.3631  65449.85 
136500000.00    6073       967        7040      28927      14033      42960      28927      14033      42960      42960      1.0007     1.0007     1.0007     1.0002      0.60    22649.0032 10984.1240 33633.1272 22649.0032 10984.1240 33633.1272  65449.85 
138450000.00    6164       1054       7218      28836      13946      42782      26964      13092      40056      14260      1.0009     1.0009     1.0008     1.0007      0.60    21111.1318 10247.1115 31358.2433 22578.0675 10915.9286 33493.9961  65449.85 
140400000.00    5744       922        6666      29256      14078      43334      29072      14003      43075      21667      1.0008     1.0008     1.0003     1.0005      0.60    22761.9511 10960.7078 33722.6589 22906.2248 11019.4878 33925.7126  65449.85 
142350000.00    6317       1051       7368      28683      13949      42632      28683      13949      42632      42632      1.0006     1.0009     1.0006     1.0008      0.60    22458.5609 10917.3419 33375.9027 22458.5609 10917.3419 33375.9027  65449.85 
144300000.00    6075       972        7047      28925      14028      42953      28305      13780      42085      21476      1.0007     1.0007     1.0008     1.0000      0.60    22167.6287 10787.3762 32955.0050 22653.6566 10981.7269 33635.3835  65449.85 
146250000.00    6645       1074       7719      28355      13926      42281      27750      13702      41452      14093      1.0005     1.0003     1.0005     1.0004      0.60    21732.8725 10727.5712 32460.4437 22207.0919 10903.0473 33110.1392  65449.85 
148200000.00    7021       1232       8253      27979      13768      41747      27979      13768      41747      41747      1.0003     1.0010     1.0008     0.9998      0.60    21910.7584 10778.2721 32689.0305 21910.7584 10778.2721 32689.0305  65449.85 
150150000.00    6915       1144       8059      28085      13856      41941      28085      13856      41941      41941      1.0006     1.0004     1.0006     1.0009      0.60    21985.3058 10843.1273 32828.4330 21985.3058 10843.1273 32828.4330  65449.85 
152100000.00    6567       1018       7585      28433      13982      42415      28433      13982      42415      42415      1.0009     1.0007     1.0009     1.0005      0.60    22262.4600 10943.9798 33206.4398 22262.4600 10943.9798 33206.4398  65449.85 
154050000.00    6385       1049       7434      28615      13951      42566      28206      13794      42000      21283      1.0004     1.0004     1.0007     1.0007      0.60    22084.2183 10797.3494 32881.5677 22404.9047 10920.4514 33325.3561  65449.85 
156000000.00    6670       1168       7838      28330      13832      42162      27820      13650      41470      21081      1.0008     1.0008     1.0008     0.9995      0.60    21785.3921 10686.6868 32472.0789 22185.2370 10829.2963 33014.5333  65449.85 
157950000.00    6763       1102       7865      28237      13898      42135      27078      13428      40506      14045      1.0010     1.0010     1.0006     0.9999      0.60    21200.5628 10510.5554 31711.1183 22109.1465 10878.8676 32988.0141  65449.85 
159900000.00    6791       1163       7954      28209      13837      42046      26507      13120      39627      10511      1.0002     1.0012     1.0002     1.0008      0.60    20752.3912 10269.0917 31021.4829 22086.5470 10830.9652 32917.5121  65449.85 
161850000.00    6469       1060       7529      28531      13940      42471      26934      13228      40162      10617      1.0005     1.0006     1.0005     0.9999      0.60    21089.2014 10354.7541 31443.9555 22340.3998 10912.5035 33252.9033  65449.85 
163800000.00    6825       1206       8031      28175      13794      41969      26782      13157      39939      13989      1.0008     1.0003     1.0009     1.0004      0.60    20971.1023 10299.7771 31270.8794 22062.9293 10798.9344 32861.8637  65449.85 
165750000.00    6667       1122       7789      28333      13878      42211      26917      13281      40198      14070      1.0004     1.0004     1.0009     1.0002      0.60    21077.5577 10397.5678 31475.1255 22187.4726 10865.3740 33052.8466  65449.85 
167700000.00    6423       1068       7491      28577      13932      42509      27280      13373      40653      14169      1.0010     1.0010     1.0005     1.0004      0.60    21358.2568 10467.7430 31825.9998 22374.9254 10905.7035 33280.6288  65449.85 
169650000.00    6516       1059       7575      28484      13941      42425      27142      13346      40488      10606      1.0010     1.0011     1.0007     1.0012      0.60    21253.9552 10448.1688 31702.1240 22305.8465 10914.4578 33220.3043  65449.85 
171600000.00    6691       1204       7895      28309      13796      42105      24976      12319      37295       8421      1.0004     1.0004     1.0002     1.0005      0.60    19551.3127 9639.6674  29190.9801 22162.9977 10796.8337 32959.8314  65449.85 
173550000.00    6586       1087       7673      28414      13913      42327      25363      12553      37916      10581      1.0002     1.0002     1.0002     1.0003      0.60    19855.0410 9824.2783  29679.3193 22246.0461 10889.8007 33135.8468  65449.85 
175500000.00    6695       1140       7835      28305      13860      42165      25568      12694      38262      10541      1.0003     1.0002     1.0003     1.0004      0.60    20010.6102 9933.1939  29943.8041 22155.5393 10846.8064 33002.3457  65449.85 
177450000.00    6282       974        7256      28718      14026      42744      25821      12806      38627       8548      1.0003     1.0003     1.0009     1.0010      0.60    20213.0649 10021.9968 30235.0618 22483.5882 10977.8648 33461.4529  65449.85 
179400000.00    6429       1041       7470      28571      13959      42530      25920      12839      38759       8506      1.0012     1.0002     1.0007     0.9999      0.60    20291.1340 10048.5628 30339.6967 22368.9476 10926.2134 33295.1611  65449.85 
181350000.00    6494       1081       7575      28506      13919      42425      26032      12873      38905      14141      1.0009     1.0009     1.0006     1.0002      0.60    20381.6780 10076.6006 30458.2786 22319.9280 10895.9182 33215.8462  65449.85 
183300000.00    6475       1050       7525      28525      13950      42475      25949      12891      38840      14158      1.0009     1.0009     1.0011     1.0007      0.60    20320.9201 10091.1178 30412.0379 22339.2039 10920.4672 33259.6711  65449.85 
185250000.00    6290       1010       7300      28710      13990      42700      26034      12894      38928      10675      1.0007     1.0009     1.0007     1.0007      0.60    20385.8229 10093.7136 30479.5365 22483.1446 10952.5989 33435.7435  65449.85 
187200000.00    6296       1012       7308      28704      13988      42692      26127      12936      39063      14230      1.0008     1.0008     1.0003     1.0008      0.60    20457.8560 10126.3427 30584.1986 22477.6967 10950.8460 33428.5426  65449.85 
189150000.00    6284       981        7265      28716      14019      42735      26193      12982      39175      14245      1.0010     1.0010     1.0012     1.0005      0.60    20506.6107 10159.7659 30666.3767 22482.6730 10971.7569 33454.4299  65449.85 
191100000.00    6888       1267       8155      28112      13733      41845      24925      12351      37276      10461      1.0008     1.0008     1.0011     1.0001      0.60    19509.8461 9664.4714  29174.3176 22007.6703 10747.4069 32755.0772  65449.85 
193050000.00    6704       1183       7887      28296      13817      42113      25215      12494      37709      14037      1.0004     1.0008     1.0004     1.0005      0.60    19743.2625 9779.8637  29523.1261 22157.5088 10816.2434 32973.7522  65449.85 
