 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
32499987.00    5065       824        5889      29935      14176      44111      29935      14176      44111      44111      1.0005     1.0010     1.0005     1.0007      0.60    23450.9687 11101.6300 34552.5987 23450.9687 11101.6300 34552.5987  65449.85 
34999986.00    4822       715        5537      30178      14285      44463      29788      14075      43863      22231      1.0008     1.0005     1.0001     1.0006      0.60    23333.3558 11022.1839 34355.5396 23639.1550 11186.7852 34825.9402  65449.85 
37499985.00    5057       772        5829      29943      14228      44171      29423      14037      43460      14723      1.0004     1.0006     1.0004     1.0004      0.60    23047.5754 10993.2686 34040.8440 23455.4851 11143.0076 34598.4927  65449.85 
39999984.00    5136       805        5941      29864      14195      44059      28837      13727      42564      14686      1.0006     1.0005     1.0004     1.0003      0.60    22591.3278 10750.4912 33341.8190 23396.7861 11117.4327 34514.2187  65449.85 
42499983.00    4907       779        5686      30093      14221      44314      29503      13995      43498      11078      1.0007     1.0011     1.0008     1.0007      0.60    23114.8842 10961.2470 34076.1312 23577.6881 11138.4397 34716.1278  65449.85 
44999982.00    4929       766        5695      30071      14234      44305      29981      14198      44179      22152      1.0010     1.0009     1.0010     1.0002      0.60    23483.5018 11117.3650 34600.8668 23554.0781 11145.5855 34699.6636  65449.85 
47499981.00    4563       632        5195      30437      14368      44805      30437      14368      44805      44805      1.0009     1.0009     1.0006     1.0005      0.60    23846.1474 11254.2515 35100.3989 23846.1474 11254.2515 35100.3989  65449.85 
49999980.00    5024       818        5842      29976      14182      44158      29976      14182      44158      44158      1.0004     1.0002     1.0004     1.0001      0.60    23484.7695 11107.5801 34592.3496 23484.7695 11107.5801 34592.3496  65449.85 
52499979.00    5053       850        5903      29947      14150      44097      29947      14150      44097      44097      1.0009     1.0006     1.0009     1.0001      0.60    23455.8253 11079.9707 34535.7960 23455.8253 11079.9707 34535.7960  65449.85 
54999978.00    4874       766        5640      30126      14234      44360      30126      14234      44360      44360      1.0004     1.0004     1.0006     1.0005      0.60    23599.7948 11147.4141 34747.2089 23599.7948 11147.4141 34747.2089  65449.85 
57499977.00    4760       737        5497      30240      14263      44503      30240      14263      44503      44503      1.0012     1.0006     1.0011     1.0004      0.60    23689.9998 11170.8820 34860.8819 23689.9998 11170.8820 34860.8819  65449.85 
59999976.00    4653       690        5343      30347      14310      44657      30025      14185      44210      22328      1.0006     1.0006     1.0003     1.0006      0.60    23518.9530 11108.8808 34627.8338 23771.5978 11206.9277 34978.5255  65449.85 
62499975.00    5022       810        5832      29978      14190      44168      29804      14136      43940      22084      1.0007     1.0005     1.0007     1.0008      0.60    23351.3739 11072.3826 34423.7565 23487.8644 11114.7306 34602.5950  65449.85 
64999974.00    4722       720        5442      30278      14280      44558      30278      14280      44558      44558      1.0012     1.0012     1.0008     1.0004      0.60    23718.4438 11182.6448 34901.0885 23718.4438 11182.6448 34901.0885  65449.85 
67499973.00    5015       832        5847      29985      14168      44153      29889      14126      44015      22076      1.0005     1.0005     1.0009     1.0004      0.60    23414.8657 11063.2442 34478.1099 23490.2132 11096.2053 34586.4185  65449.85 
69999972.00    5088       885        5973      29912      14115      44027      29512      13928      43440      22013      1.0005     1.0001     1.0005     1.0008      0.60    23113.6568 10905.1790 34018.8358 23427.2969 11051.7499 34479.0468  65449.85 
72499971.00    4730       691        5421      30270      14309      44579      29902      14159      44061      22289      1.0006     1.0008     1.0007     0.9999      0.60    23422.3426 11087.4026 34509.7452 23710.9711 11205.0089 34915.9799  65449.85 
74999970.00    4663       735        5398      30337      14265      44602      29969      14105      44074      14867      1.0005     1.0007     1.0003     1.0008      0.60    23478.0106 11047.8582 34525.8687 23766.7171 11173.3261 34940.0432  65449.85 
77499969.00    4594       698        5292      30406      14302      44708      30406      14302      44708      44708      1.0009     1.0009     1.0003     1.0005      0.60    23820.3503 11202.0582 35022.4086 23820.3503 11202.0582 35022.4086  65449.85 
79999968.00    4874       774        5648      30126      14226      44352      30126      14226      44352      44352      1.0005     1.0010     1.0005     1.0004      0.60    23603.5572 11143.6265 34747.1837 23603.5572 11143.6265 34747.1837  65449.85 
82499967.00    4942       799        5741      30058      14201      44259      30058      14201      44259      44259      1.0007     1.0007     1.0005     1.0001      0.60    23544.9909 11121.5729 34666.5637 23544.9909 11121.5729 34666.5637  65449.85 
84999966.00    5011       812        5823      29989      14188      44177      29989      14188      44177      44177      1.0006     1.0006     1.0004     1.0006      0.60    23489.5359 11110.7617 34600.2977 23489.5359 11110.7617 34600.2977  65449.85 
87499965.00    4752       682        5434      30248      14318      44566      30248      14318      44566      44566      1.0003     1.0006     1.0003     1.0007      0.60    23687.7359 11208.4378 34896.1737 23687.7359 11208.4378 34896.1737  65449.85 
89999964.00    4760       716        5476      30240      14284      44524      30240      14284      44524      44524      1.0006     1.0002     1.0005     1.0011      0.60    23690.9432 11187.7180 34878.6613 23690.9432 11187.7180 34878.6613  65449.85 
92499963.00    5167       929        6096      29833      14071      43904      28702      13620      42322      14634      1.0007     1.0007     1.0008     1.0007      0.60    22482.8007 10666.5328 33149.3335 23369.8238 11020.1204 34389.9442  65449.85 
94999962.00    4732       717        5449      30268      14283      44551      29389      13936      43325      22275      1.0005     1.0004     1.0005     1.0002      0.60    23019.0141 10912.5139 33931.5280 23708.3129 11184.5344 34892.8473  65449.85 
97499961.00    4588       630        5218      30412      14370      44782      29755      14140      43895      14927      1.0005     1.0006     1.0005     1.0010      0.60    23307.9082 11073.8686 34381.7768 23823.3015 11254.2066 35077.5081  65449.85 
99999960.00    5075       830        5905      29925      14170      44095      28993      13829      42822      14698      1.0005     1.0005     1.0006     1.0005      0.60    22713.4465 10831.6602 33545.1067 23444.4003 11099.0033 34543.4036  65449.85 
102499959.00    5494       864        6358      29506      14136      43642      28922      13932      42854      21821      1.0008     1.0008     1.0009     1.0005      0.60    22655.4470 10911.0224 33566.4694 23113.4185 11070.9722 34184.3907  65449.85 
104999958.00    5031       680        5711      29969      14320      44289      29408      14140      43548      22144      1.0007     1.0007     1.0007     1.0006      0.60    23033.8704 11072.5657 34106.4361 23473.8555 11213.7259 34687.5814  65449.85 
107499957.00    4670       632        5302      30330      14368      44698      29880      14234      44114      22349      1.0007     1.0007     1.0005     1.0003      0.60    23406.1601 11147.2667 34553.4268 23759.2631 11252.3659 35011.6290  65449.85 
109999956.00    4833       757        5590      30167      14243      44410      29920      14175      44095      22205      1.0003     1.0003     1.0010     1.0007      0.60    23443.3149 11103.8186 34547.1335 23637.0724 11157.1640 34794.2364  65449.85 
112499955.00    5235       850        6085      29765      14150      43915      29765      14150      43915      43915      1.0010     1.0008     1.0005     1.0004      0.60    23315.9100 11081.5125 34397.4225 23315.9100 11081.5125 34397.4225  65449.85 
114999954.00    4970       747        5717      30030      14253      44283      30030      14253      44283      44283      1.0008     1.0008     1.0008     1.0005      0.60    23528.7926 11165.0603 34693.8529 23528.7926 11165.0603 34693.8529  65449.85 
117499953.00    4695       692        5387      30305      14308      44613      29982      14194      44176      22306      1.0003     1.0003     1.0009     1.0003      0.60    23489.0310 11117.9674 34606.9984 23742.4936 11207.4198 34949.9135  65449.85 
119999952.00    4936       731        5667      30064      14269      44333      30064      14269      44333      44333      1.0010     1.0002     1.0004     1.0010      0.60    23552.5156 11176.2140 34728.7296 23552.5156 11176.2140 34728.7296  65449.85 
122499951.00    5012       795        5807      29988      14205      44193      29914      14171      44085      22096      1.0010     1.0012     1.0010     1.0011      0.60    23438.5582 11100.1585 34538.7167 23496.6365 11126.8332 34623.4697  65449.85 
124999950.00    5024       822        5846      29976      14178      44154      29544      14015      43559      14718      1.0005     1.0005     1.0004     1.0002      0.60    23148.5066 10977.9369 34126.4435 23487.4621 11105.7626 34593.2247  65449.85 
127499949.00    5164       907        6071      29836      14093      43929      29477      13956      43433      21964      1.0008     1.0009     1.0005     1.0006      0.60    23094.9896 10931.5087 34026.4983 23376.6419 11038.9672 34415.6090  65449.85 
129999948.00    5126       797        5923      29874      14203      44077      29465      14050      43515      14692      1.0008     1.0003     1.0007     1.0007      0.60    23082.8433 11005.0869 34087.9302 23403.6193 11125.0646 34528.6838  65449.85 
132499947.00    5624       905        6529      29376      14095      43471      29194      14020      43214      21735      1.0007     1.0007     1.0005     1.0003      0.60    22865.7807 10978.2539 33844.0346 23008.5374 11037.0816 34045.6190  65449.85 
134999946.00    5106       704        5810      29894      14296      44190      29894      14296      44190      44190      1.0005     1.0002     1.0002     1.0004      0.60    23415.4593 11195.1616 34610.6209 23415.4593 11195.1616 34610.6209  65449.85 
137499945.00    4448       548        4996      30552      14452      45004      30552      14452      45004      45004      1.0006     1.0006     1.0007     1.0006      0.60    23936.5104 11318.7685 35255.2789 23936.5104 11318.7685 35255.2789  65449.85 
139999944.00    4891       728        5619      30109      14272      44381      30109      14272      44381      44381      1.0006     1.0007     1.0006     1.0004      0.60    23582.5752 11175.8308 34758.4060 23582.5752 11175.8308 34758.4060  65449.85 
142499943.00    4899       721        5620      30101      14279      44380      30101      14279      44380      44380      1.0005     1.0005     1.0002     1.0009      0.60    23579.7545 11181.7713 34761.5259 23579.7545 11181.7713 34761.5259  65449.85 
144999942.00    5055       760        5815      29945      14240      44185      29945      14240      44185      44185      1.0006     1.0006     1.0006     1.0002      0.60    23448.0995 11146.9282 34595.0277 23448.0995 11146.9282 34595.0277  65449.85 
147499941.00    4713       702        5415      30287      14298      44585      30026      14218      44244      22292      1.0007     1.0007     1.0006     1.0007      0.60    23522.8941 11135.3486 34658.2427 23727.6218 11198.0891 34925.7109  65449.85 
149999940.00    4742       689        5431      30258      14311      44569      30258      14311      44569      44569      1.0006     1.0006     1.0010     1.0003      0.60    23707.5769 11210.2551 34917.8320 23707.5769 11210.2551 34917.8320  65449.85 
152499939.00    4723       706        5429      30277      14294      44571      29675      14018      43693      22285      1.0005     1.0007     1.0003     1.0004      0.60    23247.9867 10978.4273 34226.4140 23720.1745 11194.8128 34914.9873  65449.85 
154999938.00    4595       728        5323      30405      14272      44677      29956      14059      44015      22338      1.0007     1.0009     1.0007     1.0014      0.60    23467.1109 11010.7651 34477.8760 23819.2031 11177.7240 34996.9271  65449.85 
157499937.00    4946       714        5660      30054      14286      44340      29770      14129      43899      22170      1.0006     1.0008     1.0003     1.0003      0.60    23319.1165 11065.0604 34384.1769 23541.9233 11188.1575 34730.0809  65449.85 
159999936.00    4738       646        5384      30262      14354      44616      30262      14354      44616      44616      1.0006     1.0005     1.0006     1.0004      0.60    23706.8528 11242.1597 34949.0125 23706.8528 11242.1597 34949.0125  65449.85 
162499935.00    4379       601        4980      30621      14399      45020      30621      14399      45020      45020      1.0005     1.0004     1.0006     1.0013      0.60    23990.9752 11277.4868 35268.4620 23990.9752 11277.4868 35268.4620  65449.85 
164999934.00    4960       816        5776      30040      14184      44224      30040      14184      44224      44224      1.0005     1.0005     1.0005     1.0005      0.60    23531.6778 11109.1708 34640.8486 23531.6778 11109.1708 34640.8486  65449.85 
167499933.00    4925       717        5642      30075      14283      44358      30075      14283      44358      44358      1.0006     1.0006     1.0004     1.0002      0.60    23562.5029 11187.4550 34749.9579 23562.5029 11187.4550 34749.9579  65449.85 
169999932.00    4894       737        5631      30106      14263      44369      30106      14263      44369      44369      1.0008     1.0004     1.0008     1.0008      0.60    23585.2105 11171.3360 34756.5465 23585.2105 11171.3360 34756.5465  65449.85 
172499931.00    4476       618        5094      30524      14382      44906      30524      14382      44906      44906      1.0004     1.0004     1.0006     1.0003      0.60    23913.9162 11265.4935 35179.4097 23913.9162 11265.4935 35179.4097  65449.85 
174999930.00    4592       724        5316      30408      14276      44684      30408      14276      44684      44684      1.0003     1.0003     1.0005     1.0005      0.60    23825.5039 11182.6364 35008.1402 23825.5039 11182.6364 35008.1402  65449.85 
177499929.00    4729       704        5433      30271      14296      44567      30271      14296      44567      44567      1.0005     1.0010     1.0005     1.0005      0.60    23713.8510 11195.4485 34909.2995 23713.8510 11195.4485 34909.2995  65449.85 
179999928.00    4631       668        5299      30369      14332      44701      30369      14332      44701      44701      1.0006     1.0006     1.0006     1.0007      0.60    23792.5824 11225.2193 35017.8017 23792.5824 11225.2193 35017.8017  65449.85 
182499927.00    4779       773        5552      30221      14227      44448      30221      14227      44448      44448      1.0003     1.0009     1.0003     1.0001      0.60    23679.1163 11143.9438 34823.0602 23679.1163 11143.9438 34823.0602  65449.85 
184999926.00    5047       774        5821      29953      14226      44179      29765      14145      43910      22089      1.0005     1.0006     1.0003     1.0001      0.60    23321.3595 11079.3573 34400.7168 23468.8539 11142.8844 34611.7383  65449.85 
187499925.00    5260       838        6098      29740      14162      43902      29740      14162      43902      43902      1.0003     1.0005     1.0008     1.0009      0.60    23296.3948 11091.1553 34387.5501 23296.3948 11091.1553 34387.5501  65449.85 
189999924.00    4638       688        5326      30362      14312      44674      30362      14312      44674      44674      1.0005     1.0005     1.0005     1.0003      0.60    23783.2580 11207.4740 34990.7320 23783.2580 11207.4740 34990.7320  65449.85 
192499923.00    4889       865        5754      30111      14135      44246      29896      14039      43935      22123      1.0003     1.0002     1.0005     1.0003      0.60    23421.8752 10995.9286 34417.8038 23590.4951 11071.2314 34661.7265  65449.85 
194999922.00    5056       763        5819      29944      14237      44181      29944      14237      44181      44181      1.0005     1.0007     1.0009     1.0006      0.60    23458.6591 11150.6668 34609.3259 23458.6591 11150.6668 34609.3259  65449.85 
197499921.00    5107       897        6004      29893      14103      43996      29793      14068      43861      21998      1.0012     1.0002     1.0005     1.0010      0.60    23337.1245 11016.5498 34353.6743 23415.5813 11043.9945 34459.5758  65449.85 
199999920.00    4898       740        5638      30102      14260      44362      29985      14227      44212      22181      1.0006     1.0007     1.0003     1.0006      0.60    23490.9545 11142.5420 34633.4965 23582.7595 11168.4169 34751.1763  65449.85 
202499919.00    5056       722        5778      29944      14278      44222      29944      14278      44222      44222      1.0007     1.0006     1.0002     1.0007      0.60    23460.7574 11182.4125 34643.1699 23460.7574 11182.4125 34643.1699  65449.85 
204999918.00    5424       856        6280      29576      14144      43720      28681      13806      42487      10930      1.0009     1.0009     1.0004     1.0002      0.60    22465.4464 10811.6460 33277.0925 23167.3250 11076.6338 34243.9588  65449.85 
207499917.00    5354       867        6221      29646      14133      43779      29255      13996      43251      21889      1.0006     1.0002     1.0006     1.0003      0.60    22920.8846 10963.5765 33884.4611 23227.5117 11070.9863 34298.4981  65449.85 
209999916.00    5602       871        6473      29398      14129      43527      28846      13950      42796      14509      1.0007     1.0007     1.0007     1.0002      0.60    22596.2528 10924.7099 33520.9627 23029.3011 11065.0934 34094.3945  65449.85 
212499915.00    5688       856        6544      29312      14144      43456      28361      13743      42104      14485      1.0008     1.0005     1.0008     1.0008      0.60    22211.1157 10759.4335 32970.5492 22957.0665 11073.9226 34030.9892  65449.85 
214999914.00    5056       779        5835      29944      14221      44165      29782      14168      43950      22082      1.0005     1.0005     1.0008     1.0002      0.60    23328.2560 11094.5863 34422.8424 23455.2944 11136.1352 34591.4297  65449.85 
217499913.00    5493       894        6387      29507      14106      43613      29507      14106      43613      43613      1.0004     1.0004     1.0004     1.0005      0.60    23116.0029 11047.5049 34163.5078 23116.0029 11047.5049 34163.5078  65449.85 
219999912.00    5328       777        6105      29672      14223      43895      29672      14223      43895      43895      1.0006     1.0006     1.0006     1.0003      0.60    23244.4074 11138.6566 34383.0641 23244.4074 11138.6566 34383.0641  65449.85 
222499911.00    4951       678        5629      30049      14322      44371      30049      14322      44371      44371      1.0006     1.0005     1.0006     1.0002      0.60    23535.8684 11215.1879 34751.0563 23535.8684 11215.1879 34751.0563  65449.85 
224999910.00    4523       573        5096      30477      14427      44904      30477      14427      44904      44904      1.0004     1.0004     1.0002     1.0005      0.60    23875.3431 11297.9369 35173.2800 23875.3431 11297.9369 35173.2800  65449.85 
227499909.00    4927       727        5654      30073      14273      44346      30073      14273      44346      44346      1.0009     1.0009     1.0009     1.0011      0.60    23557.9579 11178.3743 34736.3322 23557.9579 11178.3743 34736.3322  65449.85 
229999908.00    4928       789        5717      30072      14211      44283      29983      14180      44163      22141      1.0005     1.0005     1.0001     1.0008      0.60    23481.0827 11101.1926 34582.2753 23550.9393 11125.5315 34676.4708  65449.85 
232499907.00    4452       620        5072      30548      14380      44928      30548      14380      44928      44928      1.0008     1.0004     1.0005     1.0008      0.60    23925.3716 11259.3276 35184.6992 23925.3716 11259.3276 35184.6992  65449.85 
234999906.00    4614       657        5271      30386      14343      44729      30386      14343      44729      44729      1.0003     1.0005     1.0003     1.0005      0.60    23802.6122 11232.3037 35034.9159 23802.6122 11232.3037 35034.9159  65449.85 
237499905.00    4566       639        5205      30434      14361      44795      30434      14361      44795      44795      1.0008     1.0009     1.0010     1.0006      0.60    23842.7448 11247.0879 35089.8327 23842.7448 11247.0879 35089.8327  65449.85 
239999904.00    4707       725        5432      30293      14275      44568      30293      14275      44568      44568      1.0008     1.0007     1.0008     1.0004      0.60    23725.3926 11177.4681 34902.8607 23725.3926 11177.4681 34902.8607  65449.85 
242499903.00    4674       682        5356      30326      14318      44644      30326      14318      44644      44644      1.0003     1.0001     1.0003     1.0010      0.60    23758.4361 11214.4650 34972.9012 23758.4361 11214.4650 34972.9012  65449.85 
244999902.00    4938       731        5669      30062      14269      44331      30062      14269      44331      44331      1.0005     1.0007     1.0005     1.0007      0.60    23551.1228 11175.2529 34726.3758 23551.1228 11175.2529 34726.3758  65449.85 
247499901.00    4935       722        5657      30065      14278      44343      30065      14278      44343      44343      1.0006     1.0006     1.0006     1.0002      0.60    23552.3777 11181.4486 34733.8263 23552.3777 11181.4486 34733.8263  65449.85 
249999900.00    5068       786        5854      29932      14214      44146      29932      14214      44146      44146      1.0007     1.0009     1.0003     1.0007      0.60    23447.7910 11132.8347 34580.6258 23447.7910 11132.8347 34580.6258  65449.85 
