 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
6499990.00    4319       8732      13051      10681      26268      36949       8010      19789      27799       5278      1.0013     0.9986     0.9995     1.0008      0.60    6237.6124  15405.5585 21643.1709 8317.0370  20448.8571 28765.8940  65449.85 
7149989.00    4222       8278      12500      10778      26722      37500       8534      21264      29798       6250      1.0006     1.0024     1.0011     1.0020      0.60    6645.2594  16553.3441 23198.6035 8392.8026  20802.4726 29195.2752  65449.85 
7799988.00    4102       7964      12066      10898      27036      37934       9600      23785      33385       9483      1.0012     1.0002     1.0012     1.0012      0.60    7475.3646  18515.6848 25991.0494 8485.7521  21046.8540 29532.6061  65449.85 
8449987.00    3971       7647      11618      11029      27353      38382       9473      23405      32878       7676      1.0003     1.0025     1.0014     1.0003      0.60    7377.5088  18222.5696 25600.0784 8589.5166  21296.8453 29886.3619  65449.85 
9099986.00    4040       7760      11800      10960      27240      38200       6961      17140      24101       9550      1.0008     0.9993     1.0012     1.0019      0.60    5420.7384  13344.2134 18764.9518 8535.7282  21210.0281 29745.7563  65449.85 
9749985.00    4201       8198      12399      10799      26802      37601       6441      15935      22376       7520      1.0008     0.9994     1.0006     1.0010      0.60    5014.7343  12407.7543 17422.4885 8409.1355  20869.6836 29278.8191  65449.85 
10399984.00    4301       8471      12772      10699      26529      37228       4737      11658      16395       4653      1.0011     1.0009     1.0006     1.0011      0.60    3687.0826  9073.0119  12760.0945 8330.2134  20653.3564 28983.5699  65449.85 
11049983.00    4455       8900      13355      10545      26100      36645       4755      11759      16514       7329      1.0001     1.0015     0.9997     1.0001      0.60    3702.0318  9155.0494  12857.0812 8211.7115  20323.2205 28534.9320  65449.85 
11699982.00    4285       8586      12871      10715      26414      37129       8122      20048      28170       6188      1.0009     1.0009     0.9996     1.0023      0.60    6324.8862  15609.3592 21934.2454 8344.0740  20565.6271 28909.7011  65449.85 
12349981.00    4226       8454      12680      10774      26546      37320       5285      13228      18513       6220      1.0014     1.0002     0.9999     1.0014      0.60    4114.9008  10297.4979 14412.3987 8388.9319  20665.6480 29054.5798  65449.85 
12999980.00    4121       8148      12269      10879      26852      37731       7218      17871      25089       6288      1.0003     1.0006     1.0004     1.0019      0.60    5620.5000  13911.6229 19532.1228 8469.2228  20898.8206 29368.0433  65449.85 
13649979.00    4126       7903      12029      10874      27097      37971       7954      19895      27849       9492      1.0016     1.0000     1.0020     1.0007      0.60    6193.6559  15490.2469 21683.9029 8466.1571  21095.2371 29561.3942  65449.85 
14299978.00    4220       8250      12470      10780      26750      37530       8938      22306      31244      12510      1.0009     1.0009     1.0012     1.0004      0.60    6959.5027  17364.0383 24323.5410 8392.8711  20821.0173 29213.8884  65449.85 
14949977.00    4121       8042      12163      10879      26958      37837       7047      17587      24634       6306      1.0005     1.0001     1.0010     1.0009      0.60    5484.7844  13683.0029 19167.7873 8468.2308  20978.5200 29446.7508  65449.85 
15599976.00    4429       8825      13254      10571      26175      36746       6227      15327      21554       5249      1.0003     0.9997     1.0012     1.0016      0.60    4847.1587  11927.7279 16774.8866 8229.8054  20375.6623 28605.4678  65449.85 
16249975.00    4331       8555      12886      10669      26445      37114       4805      11795      16600       3711      1.0008     1.0000     1.0014     1.0007      0.60    3740.0234  9180.1775  12920.2009 8306.2734  20585.0254 28891.2989  65449.85 
16899974.00    4278       8293      12571      10722      26707      37429       7166      17878      25044       6238      0.9997     1.0003     1.0014     0.9997      0.60    5577.1044  13910.0160 19487.1204 8346.2112  20783.5492 29129.7604  65449.85 
17549973.00    4097       8223      12320      10903      26777      37680       7318      17888      25206       7536      1.0007     1.0007     1.0005     1.0014      0.60    5698.5196  13925.7263 19624.2459 8489.4801  20844.4922 29333.9723  65449.85 
18199972.00    3894       7724      11618      11106      27276      38382       7293      17825      25118       6397      1.0016     1.0002     1.0004     1.0016      0.60    5676.2481  13870.9935 19547.2416 8644.0780  21226.0702 29870.1482  65449.85 
18849971.00    3809       7509      11318      11191      27491      38682       7301      17920      25221       7736      1.0008     0.9996     1.0008     1.0002      0.60    5686.9030  13955.0588 19641.9618 8711.8163  21396.4662 30108.2825  65449.85 
19499970.00    4018       8053      12071      10982      26947      37929       5886      14529      20415       4741      1.0005     1.0003     1.0028     1.0005      0.60    4583.0630  11310.5299 15893.5928 8550.2980  20976.6096 29526.9076  65449.85 
20149969.00    3991       7855      11846      11009      27145      38154       8793      21643      30436       5450      1.0008     0.9982     0.9996     1.0008      0.60    6843.2906  16841.7717 23685.0622 8568.8811  21124.1188 29693.0000  65449.85 
20799968.00    4087       8119      12206      10913      26881      37794       8828      21739      30567       7558      1.0006     1.0007     1.0005     1.0011      0.60    6867.1999  16907.8748 23775.0747 8491.1801  20912.7464 29403.9264  65449.85 
21449967.00    3890       7605      11495      11110      27395      38505       9237      22815      32052       9626      1.0005     1.0001     1.0013     1.0008      0.60    7191.0167  17757.8151 24948.8318 8650.7169  21324.8366 29975.5535  65449.85 
22099966.00    3815       7578      11393      11185      27422      38607       9299      22799      32098       7721      1.0016     1.0016     1.0010     1.0012      0.60    7235.4508  17737.2028 24972.6536 8704.2088  21336.3486 30040.5574  65449.85 
22749965.00    3919       7587      11506      11081      27413      38494       9965      24637      34602       9623      1.0023     1.0006     1.0008     1.0012      0.60    7755.0635  19168.1246 26923.1882 8624.4088  21329.7657 29954.1745  65449.85 
23399964.00    4095       7832      11927      10905      27168      38073       9787      24306      34093       7614      1.0016     0.9993     1.0016     1.0019      0.60    7619.0470  18918.6094 26537.6563 8489.0007  21144.9504 29633.9511  65449.85 
24049963.00    4020       7551      11571      10980      27449      38429       9887      24655      34542       9607      1.0010     1.0004     0.9998     1.0000      0.60    7697.6919  19192.5300 26890.2219 8547.6861  21365.1641 29912.8503  65449.85 
24699962.00    4010       7525      11535      10990      27475      38465      10852      27067      37919      19232      1.0009     1.0003     1.0009     1.0001      0.60    8443.9822  21057.5427 29501.5250 8551.5087  21375.0808 29926.5895  65449.85 
25349961.00    4043       7639      11682      10957      27361      38318      10343      25740      36083      12772      1.0008     1.0011     1.0013     1.0008      0.60    8051.1486  20033.6234 28084.7719 8530.0272  21297.0229 29827.0500  65449.85 
25999960.00    3986       7650      11636      11014      27350      38364       6131      15303      21434       9591      1.0006     1.0006     1.0008     1.0006      0.60    4772.2972  11910.5521 16682.8493 8574.4016  21288.8729 29863.2746  65449.85 
26649959.00    4017       7904      11921      10983      27096      38079      10528      26014      36542      12693      1.0008     1.0000     1.0006     1.0022      0.60    8194.0396  20244.6830 28438.7226 8548.3313  21087.1600 29635.4912  65449.85 
27299958.00    4120       7885      12005      10880      27115      37995      10668      26634      37302      12665      1.0008     0.9998     1.0008     1.0008      0.60    8302.3550  20724.8199 29027.1749 8467.6769  21100.0526 29567.7295  65449.85 
27949957.00    4233       8299      12532      10767      26701      37468       5924      14655      20579       7493      1.0011     1.0000     1.0011     1.0001      0.60    4610.7049  11401.9220 16012.6269 8380.4568  20775.0044 29155.4611  65449.85 
28599956.00    4306       8378      12684      10694      26622      37316      10107      25194      35301       9329      1.0006     1.0020     1.0025     1.0015      0.60    7866.0840  19603.9712 27470.0552 8323.6528  20716.5857 29040.2385  65449.85 
29249955.00    4051       7841      11892      10949      27159      38108       7881      19695      27576       4763      1.0006     1.0014     1.0015     1.0007      0.60    6132.7562  15321.1061 21453.8624 8521.1900  21129.3182 29650.5082  65449.85 
29899954.00    3879       7430      11309      11121      27570      38691       7972      19937      27909       6448      1.0004     1.0011     1.0017     1.0004      0.60    6203.3206  15510.1542 21713.4748 8655.4408  21451.6745 30107.1153  65449.85 
30549953.00    3932       7742      11674      11068      27258      38326       7947      19733      27680       4790      1.0006     1.0007     1.0008     1.0006      0.60    6185.5244  15355.9556 21541.4801 8616.0494  21212.7054 29828.7548  65449.85 
31199952.00    4107       8084      12191      10893      26916      37809       8045      19967      28012       9452      1.0011     1.0022     1.0006     1.0011      0.60    6262.8175  15539.1409 21801.9584 8480.1066  20949.5006 29429.6072  65449.85 
31849951.00    4241       8113      12354      10759      26887      37646       8050      20157      28207       7529      1.0016     0.9998     1.0011     1.0016      0.60    6265.6422  15684.2826 21949.9247 8375.3624  20925.1771 29300.5394  65449.85 
32499950.00    4151       8261      12412      10849      26739      37588       8304      20551      28855       9397      1.0010     0.9993     1.0010     1.0010      0.60    6463.1257  15991.6916 22454.8172 8444.5592  20809.5436 29254.1028  65449.85 
33149949.00    4309       8359      12668      10691      26641      37332       9101      22762      31863      18666      1.0002     1.0012     1.0005     1.0002      0.60    7085.4841  17717.2337 24802.7179 8321.4287  20734.1357 29055.5644  65449.85 
33799948.00    4035       7797      11832      10965      27203      38168       8492      21245      29737       9542      1.0011     1.0002     1.0013     1.0011      0.60    6611.2560  16538.3305 23149.5865 8535.7964  21175.1581 29710.9544  65449.85 
34449947.00    4086       7944      12030      10914      27056      37970       9295      23051      32346      12656      1.0002     1.0004     1.0024     1.0002      0.60    7235.3778  17937.1454 25172.5233 8495.5749  21056.3380 29551.9129  65449.85 
35099946.00    4103       8031      12134      10897      26969      37866       8396      20838      29234       9466      1.0006     1.0009     1.0006     1.0001      0.60    6537.1632  16218.7233 22755.8866 8485.0051  20992.9897 29477.9948  65449.85 
35749945.00    3906       7349      11255      11094      27651      38745       8615      21601      30216      12915      1.0013     1.0011     1.0006     1.0013      0.60    6705.7188  16809.6623 23515.3811 8635.5517  21518.6027 30154.1545  65449.85 
36399944.00    3951       7528      11479      11049      27472      38521       8469      21165      29634       9630      1.0004     0.9998     1.0003     1.0004      0.60    6593.1921  16472.8727 23066.0648 8600.3243  21378.6894 29979.0137  65449.85 
37049943.00    4100       7760      11860      10900      27240      38140       8430      21194      29624      12713      0.9999     1.0007     1.0004     1.0000      0.60    6560.8542  16490.6263 23051.4806 8483.6856  21197.5839 29681.2694  65449.85 
37699942.00    4119       7847      11966      10881      27153      38034       8371      20996      29367      12678      1.0012     1.0003     1.0000     1.0012      0.60    6516.2056  16342.0067 22858.2123 8468.5742  21132.7595 29601.3337  65449.85 
38349941.00    3936       7685      11621      11064      27315      38379       7945      19600      27545       9594      1.0008     1.0012     1.0011     1.0001      0.60    6183.0977  15253.4008 21436.4985 8612.5258  21261.6022 29874.1280  65449.85 
38999940.00    4012       7768      11780      10988      27232      38220       8567      21207      29774      19110      1.0006     0.9991     1.0005     1.0003      0.60    6669.9267  16508.8683 23178.7951 8555.4528  21199.0338 29754.4866  65449.85 
39649939.00    4106       8022      12128      10894      26978      37872      10798      26699      37497      12624      1.0003     1.0003     1.0010     1.0003      0.60    8406.7585  20780.8998 29187.6583 8481.5125  20998.2611 29479.7737  65449.85 
40299938.00    4079       7832      11911      10921      27168      38089      10897      27069      37966      19044      1.0006     1.0014     1.0009     1.0006      0.60    8483.7913  21070.5232 29554.3146 8502.5631  21147.7244 29650.2875  65449.85 
40949937.00    3959       7534      11493      11041      27466      38507      10995      27367      38362      19253      1.0022     1.0012     1.0006     1.0005      0.60    8559.5588  21300.4354 29859.9942 8595.5186  21377.7960 29973.3146  65449.85 
41599936.00    4010       7586      11596      10990      27414      38404      10990      27414      38404      38404      1.0009     1.0001     1.0000     1.0008      0.60    8557.5129  21343.9712 29901.4841 8557.5129  21343.9712 29901.4841  65449.85 
42249935.00    3936       7598      11534      11064      27402      38466      10812      26725      37537      12822      1.0004     1.0003     1.0017     1.0013      0.60    8418.0182  20801.3736 29219.3919 8614.1954  21328.3690 29942.5644  65449.85 
42899934.00    3981       7669      11650      11019      27331      38350      10808      26825      37633      19175      1.0015     1.0015     1.0005     1.0006      0.60    8413.4246  20875.9520 29289.3767 8577.8020  21269.8396 29847.6416  65449.85 
43549933.00    4168       7884      12052      10832      27116      37948      10660      26654      37314       9487      1.0008     1.0008     1.0006     1.0008      0.60    8295.9314  20741.1482 29037.0797 8430.3335  21101.9689 29532.3025  65449.85 
44199932.00    4059       7723      11782      10941      27277      38218      10718      26683      37401      12739      1.0022     1.0013     1.0026     1.0022      0.60    8340.0258  20761.6817 29101.7076 8514.0318  21225.1758 29739.2076  65449.85 
44849931.00    4019       7608      11627      10981      27392      38373      10981      27392      38373      38373      1.0009     1.0033     1.0004     1.0009      0.60    8544.9881  21313.9067 29858.8948 8544.9881  21313.9067 29858.8948  65449.85 
45499930.00    3843       7350      11193      11157      27650      38807      11157      27650      38807      38807      1.0011     0.9991     1.0011     1.0009      0.60    8685.6482  21514.5113 30200.1595 8685.6482  21514.5113 30200.1595  65449.85 
46149929.00    3790       7310      11100      11210      27690      38900      11148      27498      38646      19450      1.0004     1.0003     1.0009     0.9997      0.60    8676.2087  21397.2709 30073.4796 8724.5833  21546.9601 30271.5434  65449.85 
46799928.00    3783       7346      11129      11217      27654      38871      11076      27368      38444      12957      0.9999     1.0003     1.0007     0.9999      0.60    8622.4950  21303.5537 29926.0487 8732.5672  21526.8657 30259.4328  65449.85 
47449927.00    3930       7782      11712      11070      27218      38288      10808      26575      37383       9572      1.0020     1.0009     1.0002     0.9999      0.60    8411.5918  20677.3030 29088.8948 8616.1202  21178.7508 29794.8710  65449.85 
48099926.00    3933       7884      11817      11067      27116      38183      10895      26726      37621       9545      1.0010     1.0027     1.0019     1.0007      0.60    8480.6852  20802.9777 29283.6629 8614.8754  21107.0093 29721.8848  65449.85 
48749925.00    3959       7960      11919      11041      27040      38081      10168      24932      35100       9520      1.0013     1.0025     1.0008     1.0012      0.60    7913.5899  19399.0763 27312.6662 8593.1476  21039.8778 29633.0254  65449.85 
49399924.00    3768       7392      11160      11232      27608      38840      10390      25463      35853       9710      1.0005     1.0010     1.0005     1.0011      0.60    8085.8019  19811.1550 27896.9569 8741.5847  21481.7418 30223.3265  65449.85 
50049923.00    3566       6941      10507      11434      28059      39493      11372      27909      39281      19746      0.9995     1.0003     1.0015     0.9995      0.60    8852.7429  21718.9273 30571.6702 8901.1819  21836.0441 30737.2260  65449.85 
50699922.00    3567       6922      10489      11433      28078      39511      11399      27980      39379      19755      1.0000     1.0007     1.0000     1.0011      0.60    8874.5291  21779.5001 30654.0293 8901.1342  21856.0650 30757.1991  65449.85 
51349921.00    3810       7431      11241      11190      27569      38759      11190      27569      38759      38759      1.0017     0.9997     1.0017     1.0014      0.60    8710.4439  21459.3905 30169.8344 8710.4439  21459.3905 30169.8344  65449.85 
51999920.00    4046       7763      11809      10954      27237      38191      10897      27103      38000      19095      1.0013     1.0010     1.0011     1.0006      0.60    8479.3163  21088.5616 29567.8780 8523.7737  21192.9831 29716.7567  65449.85 
52649919.00    4020       7619      11639      10980      27381      38361      10747      26845      37592       9590      1.0009     1.0021     1.0000     1.0009      0.60    8363.9313  20888.8335 29252.7648 8545.8535  21307.1471 29853.0006  65449.85 
53299918.00    4035       7666      11701      10965      27334      38299      10750      26804      37554       6383      1.0010     1.0006     1.0007     1.0011      0.60    8366.2831  20855.0645 29221.3476 8534.2367  21268.5003 29802.7370  65449.85 
53949917.00    4093       7852      11945      10907      27148      38055      10860      27020      37880      19027      1.0011     1.0007     1.0008     1.0009      0.60    8450.1141  21022.4970 29472.6112 8486.7563  21122.2778 29609.0340  65449.85 
54599916.00    3975       7692      11667      11025      27308      38333      10929      27083      38012      12777      1.0012     1.0014     1.0012     1.0022      0.60    8504.4446  21073.3195 29577.7641 8579.4602  21248.8867 29828.3469  65449.85 
55249915.00    3964       7818      11782      11036      27182      38218       9920      24576      34496       9554      1.0004     0.9998     1.0008     1.0004      0.60    7720.4181  19121.3524 26841.7706 8589.6925  21150.6245 29740.3170  65449.85 
55899914.00    4107       8021      12128      10893      26979      37872      10893      26979      37872      37872      1.0011     1.0029     1.0015     1.0008      0.60    8478.4755  20996.6266 29475.1021 8478.4755  20996.6266 29475.1021  65449.85 
56549913.00    4061       7910      11971      10939      27090      38029       9631      23987      33618       9507      1.0013     1.0004     1.0003     1.0013      0.60    7492.7821  18661.1471 26153.9293 8511.3551  21077.1618 29588.5168  65449.85 
57199912.00    4017       7691      11708      10983      27309      38292      10325      25544      35869       9573      1.0003     1.0010     1.0003     1.0007      0.60    8033.2486  19870.4954 27903.7440 8545.5695  21245.1658 29790.7353  65449.85 
57849911.00    3830       7520      11350      11170      27480      38650      10554      25838      36392      12883      1.0013     1.0003     0.9999     1.0004      0.60    8210.8889  20094.3903 28305.2792 8690.1363  21372.9735 30063.1098  65449.85 
58499910.00    3683       6982      10665      11317      28018      39335      11117      27507      38624      19667      1.0015     1.0001     1.0024     1.0008      0.60    8651.2026  21400.0881 30051.2907 8806.8898  21797.9145 30604.8042  65449.85 
59149909.00    3642       6945      10587      11358      28055      39413      11358      28055      39413      39413      1.0008     1.0017     1.0011     1.0003      0.60    8835.9495  21824.5104 30660.4600 8835.9495  21824.5104 30660.4600  65449.85 
59799908.00    3578       6898      10476      11422      28102      39524      11422      28102      39524      39524      1.0005     1.0007     0.9997     1.0009      0.60    8888.7425  21865.9146 30754.6571 8888.7425  21865.9146 30754.6571  65449.85 
60449907.00    3706       6977      10683      11294      28023      39317      11294      28023      39317      39317      1.0013     1.0013     1.0004     1.0012      0.60    8789.4066  21805.1561 30594.5627 8789.4066  21805.1561 30594.5627  65449.85 
61099906.00    3711       7101      10812      11289      27899      39188      11195      27657      38852      19594      1.0013     0.9992     1.0005     1.0000      0.60    8713.1339  21525.3667 30238.5006 8786.5241  21714.1578 30500.6819  65449.85 
61749905.00    3785       7362      11147      11215      27638      38853      11068      27321      38389       9713      1.0012     1.0011     1.0007     1.0014      0.60    8613.4144  21256.9618 29870.3762 8728.2359  21504.3160 30232.5519  65449.85 
62399904.00    3683       7257      10940      11317      27743      39060      11207      27495      38702      13020      1.0005     1.0013     1.0005     1.0010      0.60    8720.4387  21392.0741 30112.5128 8806.2534  21585.7141 30391.9675  65449.85 
63049903.00    3771       7323      11094      11229      27677      38906      11174      27554      38728      19453      1.0014     0.9989     1.0021     1.0000      0.60    8695.3181  21441.7480 30137.0661 8738.2581  21537.6738 30275.9319  65449.85 
63699902.00    3677       7227      10904      11323      27773      39096      11215      27511      38726       9774      1.0016     1.0012     1.0009     1.0008      0.60    8727.1807  21405.0073 30132.1880 8811.4562  21609.4730 30420.9292  65449.85 
64349901.00    3860       7445      11305      11140      27555      38695      11065      27341      38406      12898      1.0005     1.0016     1.0005     1.0013      0.60    8614.7363  21284.2724 29899.0087 8673.2776  21451.2305 30124.5081  65449.85 
64999900.00    3724       7397      11121      11276      27603      38879      11062      27131      38193      12959      1.0009     0.9995     1.0008     1.0000      0.60    8612.9306  21120.3700 29733.3005 8779.7519  21488.4372 30268.1891  65449.85 
