 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
33350000.00    1214       1991       3205      13786      33009      46795      13786      33009      46795      46795      1.0004     1.0005     1.0004     1.0004      0.60    10754.2979 25743.2964 36497.5943 10754.2979 25743.2964 36497.5943  65449.85 
34800000.00    1336       2299       3635      13664      32701      46365      13612      32583      46195      23182      1.0008     1.0008     1.0008     1.0003      0.60    10617.2843 25410.9541 36028.2383 10657.9567 25503.3880 36161.3447  65449.85 
36250000.00    1250       2208       3458      13750      32792      46542      13750      32792      46542      46542      1.0007     1.0006     1.0003     1.0007      0.60    10729.1784 25581.5536 36310.7320 10729.1784 25581.5536 36310.7320  65449.85 
37700000.00    1296       2259       3555      13704      32741      46445      13522      32328      45850      23222      1.0004     1.0005     1.0004     1.0004      0.60    10544.3679 25205.0555 35749.4234 10686.6084 25527.9602 36214.5686  65449.85 
39150000.00    1264       2135       3399      13736      32865      46601      13736      32865      46601      46601      0.9998     1.0013     1.0001     0.9998      0.60    10716.5592 25631.7216 36348.2808 10716.5592 25631.7216 36348.2808  65449.85 
40600000.00    1235       2162       3397      13765      32838      46603      13765      32838      46603      46603      0.9999     1.0009     1.0005     0.9999      0.60    10738.1342 25612.6617 36350.7959 10738.1342 25612.6617 36350.7959  65449.85 
42050000.00    1226       2144       3370      13774      32856      46630      13774      32856      46630      46630      1.0005     1.0004     1.0006     1.0001      0.60    10742.3282 25622.3785 36364.7067 10742.3282 25622.3785 36364.7067  65449.85 
43500000.00    1310       2160       3470      13690      32840      46530      13528      32450      45978      23265      1.0000     1.0008     1.0000     1.0000      0.60    10547.1668 25293.9611 35841.1279 10673.9987 25599.2767 36273.2754  65449.85 
44950000.00    1343       2335       3678      13657      32665      46322      13580      32487      46067      23161      1.0004     1.0004     1.0004     1.0001      0.60    10592.9982 25337.4242 35930.4224 10653.2752 25476.7591 36130.0344  65449.85 
46400000.00    1340       2274       3614      13660      32726      46386      13660      32726      46386      46386      1.0004     1.0004     1.0004     1.0006      0.60    10655.2887 25521.6727 36176.9614 10655.2887 25521.6727 36176.9614  65449.85 
47850000.00    1291       2226       3517      13709      32774      46483      13709      32774      46483      46483      0.9999     0.9999     1.0002     0.9999      0.60    10696.1838 25563.3632 36259.5470 10696.1838 25563.3632 36259.5470  65449.85 
49300000.00    1296       2258       3554      13704      32742      46446      13704      32742      46446      46446      1.0003     1.0009     1.0003     1.0004      0.60    10687.2035 25527.9212 36215.1247 10687.2035 25527.9212 36215.1247  65449.85 
50750000.00    1314       2178       3492      13686      32822      46508      13686      32822      46508      46508      1.0006     1.0007     1.0009     1.0005      0.60    10675.7889 25595.7772 36271.5661 10675.7889 25595.7772 36271.5661  65449.85 
52200000.00    1305       2137       3442      13695      32863      46558      13695      32863      46558      46558      1.0004     0.9998     1.0010     1.0004      0.60    10681.6279 25627.9752 36309.6032 10681.6279 25627.9752 36309.6032  65449.85 
53650000.00    1298       2184       3482      13702      32816      46518      13702      32816      46518      46518      1.0005     0.9997     1.0004     1.0005      0.60    10686.1892 25591.0596 36277.2488 10686.1892 25591.0596 36277.2488  65449.85 
55100000.00    1259       2094       3353      13741      32906      46647      13741      32906      46647      46647      1.0002     1.0001     1.0002     1.0010      0.60    10720.7046 25668.6964 36389.4010 10720.7046 25668.6964 36389.4010  65449.85 
56550000.00    1329       2331       3660      13671      32669      46340      13671      32669      46340      46340      1.0007     1.0007     1.0002     1.0010      0.60    10659.3956 25463.4911 36122.8867 10659.3956 25463.4911 36122.8867  65449.85 
58000000.00    1160       1938       3098      13840      33062      46902      13840      33062      46902      46902      1.0000     1.0003     1.0002     1.0007      0.60    10790.4154 25770.4276 36560.8430 10790.4154 25770.4276 36560.8430  65449.85 
59450000.00    1353       2284       3637      13647      32716      46363      13647      32716      46363      46363      1.0004     0.9995     1.0004     1.0010      0.60    10632.3766 25490.1162 36122.4929 10632.3766 25490.1162 36122.4929  65449.85 
60900000.00    1211       2037       3248      13789      32963      46752      13789      32963      46752      46752      1.0007     1.0000     1.0006     1.0007      0.60    10754.3209 25704.8008 36459.1217 10754.3209 25704.8008 36459.1217  65449.85 
62350000.00    1216       1989       3205      13784      33011      46795      13784      33011      46795      46795      1.0008     1.0000     1.0003     1.0004      0.60    10749.1569 25739.1525 36488.3094 10749.1569 25739.1525 36488.3094  65449.85 
63800000.00    1220       2121       3341      13780      32879      46659      13780      32879      46659      46659      1.0003     0.9998     0.9997     1.0003      0.60    10746.2998 25631.0426 36377.3424 10746.2998 25631.0426 36377.3424  65449.85 
65250000.00    1185       1953       3138      13815      33047      46862      13815      33047      46862      46862      1.0002     1.0008     1.0004     1.0003      0.60    10775.7638 25770.8933 36546.6571 10775.7638 25770.8933 36546.6571  65449.85 
66700000.00    1306       2161       3467      13694      32839      46533      13694      32839      46533      46533      1.0005     1.0001     1.0005     1.0005      0.60    10686.4980 25622.1433 36308.6412 10686.4980 25622.1433 36308.6412  65449.85 
68150000.00    1314       2113       3427      13686      32887      46573      13686      32887      46573      46573      1.0003     1.0004     1.0000     1.0003      0.60    10674.6175 25644.9225 36319.5400 10674.6175 25644.9225 36319.5400  65449.85 
69600000.00    1217       1997       3214      13783      33003      46786      13783      33003      46786      46786      1.0003     1.0002     1.0007     1.0003      0.60    10755.8131 25746.4269 36502.2400 10755.8131 25746.4269 36502.2400  65449.85 
71050000.00    1250       1986       3236      13750      33014      46764      13750      33014      46764      46764      1.0002     1.0005     1.0002     1.0004      0.60    10729.5936 25761.2657 36490.8593 10729.5936 25761.2657 36490.8593  65449.85 
72500000.00    1339       2293       3632      13661      32707      46368      13661      32707      46368      46368      1.0003     1.0007     1.0001     1.0003      0.60    10655.3325 25503.9313 36159.2639 10655.3325 25503.9313 36159.2639  65449.85 
73950000.00    1307       2106       3413      13693      32894      46587      13693      32894      46587      46587      1.0004     1.0008     0.9998     1.0004      0.60    10683.9502 25659.1090 36343.0592 10683.9502 25659.1090 36343.0592  65449.85 
75400000.00    1318       2251       3569      13682      32749      46431      13682      32749      46431      46431      1.0009     1.0005     1.0009     1.0010      0.60    10667.8666 25528.9169 36196.7836 10667.8666 25528.9169 36196.7836  65449.85 
76850000.00    1301       2174       3475      13699      32826      46525      13699      32826      46525      46525      1.0000     0.9998     1.0000     1.0000      0.60    10689.1842 25607.7754 36296.9596 10689.1842 25607.7754 36296.9596  65449.85 
78300000.00    1358       2090       3448      13642      32910      46552      13534      32675      46209      23276      1.0001     1.0008     1.0007     1.0001      0.60    10556.8658 25483.0564 36039.9222 10641.4162 25666.9497 36308.3659  65449.85 
79750000.00    1511       2467       3978      13489      32533      46022      13489      32533      46022      46022      1.0004     0.9997     1.0004     1.0005      0.60    10519.1344 25367.0787 35886.2131 10519.1344 25367.0787 35886.2131  65449.85 
81200000.00    1139       1816       2955      13861      33184      47045      13861      33184      47045      47045      1.0004     1.0006     1.0007     1.0005      0.60    10815.5211 25888.6503 36704.1715 10815.5211 25888.6503 36704.1715  65449.85 
82650000.00    1322       2229       3551      13678      32771      46449      13678      32771      46449      46449      1.0005     0.9996     1.0005     1.0004      0.60    10669.2265 25556.5276 36225.7541 10669.2265 25556.5276 36225.7541  65449.85 
84100000.00    1262       2215       3477      13738      32785      46523      13648      32589      46237      23261      1.0001     1.0004     1.0008     1.0001      0.60    10643.2391 25408.9180 36052.1571 10713.6640 25562.2947 36275.9587  65449.85 
85550000.00    1363       2273       3636      13637      32727      46364      13527      32513      46040      23182      1.0007     1.0000     1.0004     1.0006      0.60    10552.8190 25356.6220 35909.4410 10638.8828 25524.0232 36162.9060  65449.85 
87000000.00    1367       2151       3518      13633      32849      46482      13633      32849      46482      46482      1.0004     1.0007     1.0004     1.0004      0.60    10633.0114 25614.9107 36247.9221 10633.0114 25614.9107 36247.9221  65449.85 
88450000.00    1185       1947       3132      13815      33053      46868      13815      33053      46868      46868      1.0005     1.0010     1.0008     1.0005      0.60    10769.2837 25758.2721 36527.5558 10769.2837 25758.2721 36527.5558  65449.85 
89900000.00    1230       1950       3180      13770      33050      46820      13770      33050      46820      46820      1.0004     1.0007     1.0001     1.0001      0.60    10740.2679 25778.3451 36518.6130 10740.2679 25778.3451 36518.6130  65449.85 
91350000.00    1227       2153       3380      13773      32847      46620      13773      32847      46620      46620      1.0003     1.0003     1.0002     1.0005      0.60    10741.3858 25615.1296 36356.5155 10741.3858 25615.1296 36356.5155  65449.85 
92800000.00    1347       2373       3720      13653      32627      46280      13653      32627      46280      46280      1.0005     1.0004     1.0005     1.0003      0.60    10646.0657 25434.0043 36080.0700 10646.0657 25434.0043 36080.0700  65449.85 
94250000.00    1401       2267       3668      13599      32733      46332      13520      32588      46108      23166      1.0004     0.9992     1.0004     1.0004      0.60    10542.6187 25408.1925 35950.8111 10604.5123 25521.6907 36126.2030  65449.85 
95700000.00    1340       2240       3580      13660      32760      46420      13548      32490      46038      23210      0.9999     1.0007     1.0007     1.0002      0.60    10564.0873 25327.6554 35891.7427 10651.7404 25538.9140 36190.6544  65449.85 
97150000.00    1359       2333       3692      13641      32667      46308      13641      32667      46308      46308      1.0004     1.0000     1.0004     1.0002      0.60    10638.9966 25472.9767 36111.9733 10638.9966 25472.9767 36111.9733  65449.85 
98600000.00    1152       1730       2882      13848      33270      47118      13848      33270      47118      47118      0.9999     1.0002     1.0006     0.9999      0.60    10799.5965 25937.8388 36737.4353 10799.5965 25937.8388 36737.4353  65449.85 
100050000.00    1159       1903       3062      13841      33097      46938      13841      33097      46938      46938      1.0002     1.0006     1.0000     1.0005      0.60    10793.3541 25803.7173 36597.0714 10793.3541 25803.7173 36597.0714  65449.85 
101500000.00    1181       2014       3195      13819      32986      46805      13819      32986      46805      46805      1.0004     1.0005     1.0006     1.0004      0.60    10774.6448 25710.4525 36485.0973 10774.6448 25710.4525 36485.0973  65449.85 
102950000.00    1281       2089       3370      13719      32911      46630      13685      32843      46528      23315      1.0004     0.9996     1.0004     1.0004      0.60    10670.7402 25602.9253 36273.6655 10697.3741 25656.1895 36353.5636  65449.85 
104400000.00    1222       2126       3348      13778      32874      46652      13778      32874      46652      46652      1.0003     1.0009     1.0003     1.0007      0.60    10737.1609 25614.9535 36352.1144 10737.1609 25614.9535 36352.1144  65449.85 
105850000.00    1163       1841       3004      13837      33159      46996      13837      33159      46996      46996      1.0000     1.0000     1.0000     1.0006      0.60    10790.4625 25854.0652 36644.5277 10790.4625 25854.0652 36644.5277  65449.85 
107300000.00    1194       1821       3015      13806      33179      46985      13806      33179      46985      46985      1.0004     1.0010     1.0008     1.0007      0.60    10766.8056 25870.3715 36637.1772 10766.8056 25870.3715 36637.1772  65449.85 
108750000.00    1205       1898       3103      13795      33102      46897      13795      33102      46897      46897      1.0004     1.0002     1.0009     1.0005      0.60    10753.4213 25799.0289 36552.4503 10753.4213 25799.0289 36552.4503  65449.85 
110200000.00    1228       1960       3188      13772      33040      46812      13772      33040      46812      46812      1.0002     1.0001     1.0002     1.0006      0.60    10740.5068 25763.2727 36503.7795 10740.5068 25763.2727 36503.7795  65449.85 
111650000.00    1224       2038       3262      13776      32962      46738      13776      32962      46738      46738      1.0005     1.0001     1.0003     1.0004      0.60    10742.4272 25702.2920 36444.7192 10742.4272 25702.2920 36444.7192  65449.85 
113100000.00    1307       2238       3545      13693      32762      46455      13693      32762      46455      46455      1.0000     1.0003     0.9997     1.0000      0.60    10677.4607 25538.8523 36216.3130 10677.4607 25538.8523 36216.3130  65449.85 
114550000.00    1246       2125       3371      13754      32875      46629      13754      32875      46629      46629      1.0000     0.9999     0.9999     1.0007      0.60    10718.5618 25617.4655 36336.0273 10718.5618 25617.4655 36336.0273  65449.85 
116000000.00    1269       2100       3369      13731      32900      46631      13731      32900      46631      46631      1.0004     1.0004     1.0010     1.0002      0.60    10704.4263 25639.7875 36344.2138 10704.4263 25639.7875 36344.2138  65449.85 
117450000.00    1302       2061       3363      13698      32939      46637      13698      32939      46637      46637      1.0004     1.0006     1.0004     1.0004      0.60    10685.4532 25692.3566 36377.8098 10685.4532 25692.3566 36377.8098  65449.85 
118900000.00    1221       1934       3155      13779      33066      46845      13779      33066      46845      46845      1.0005     1.0003     1.0005     1.0001      0.60    10750.5145 25795.4174 36545.9318 10750.5145 25795.4174 36545.9318  65449.85 
120350000.00    1280       2181       3461      13720      32819      46539      13720      32819      46539      46539      1.0002     1.0004     1.0006     1.0004      0.60    10702.3256 25597.8479 36300.1735 10702.3256 25597.8479 36300.1735  65449.85 
121800000.00    1309       2188       3497      13691      32812      46503      13691      32812      46503      46503      1.0005     1.0000     0.9999     1.0008      0.60    10678.9887 25585.2476 36264.2363 10678.9887 25585.2476 36264.2363  65449.85 
123250000.00    1231       2000       3231      13769      33000      46769      13769      33000      46769      46769      1.0003     1.0008     1.0003     1.0003      0.60    10736.7776 25727.5513 36464.3288 10736.7776 25727.5513 36464.3288  65449.85 
124700000.00    1145       1875       3020      13855      33125      46980      13855      33125      46980      46980      1.0002     1.0005     1.0003     1.0001      0.60    10799.1449 25816.4261 36615.5710 10799.1449 25816.4261 36615.5710  65449.85 
126150000.00    1260       2092       3352      13740      32908      46648      13740      32908      46648      46648      1.0003     1.0006     1.0008     1.0003      0.60    10714.8305 25655.2860 36370.1165 10714.8305 25655.2860 36370.1165  65449.85 
127600000.00    1209       2057       3266      13791      32943      46734      13791      32943      46734      46734      1.0006     1.0008     1.0006     1.0005      0.60    10752.1347 25681.2408 36433.3756 10752.1347 25681.2408 36433.3756  65449.85 
129050000.00    1238       2012       3250      13762      32988      46750      13634      32712      46346      23375      1.0005     1.0005     1.0005     1.0005      0.60    10630.0447 25500.2685 36130.3131 10730.2267 25716.3126 36446.5393  65449.85 
130500000.00    1206       2011       3217      13794      32989      46783      13726      32867      46593      23391      1.0003     0.9997     1.0003     0.9999      0.60    10695.9131 25606.5941 36302.5072 10749.1856 25702.1725 36451.3581  65449.85 
131950000.00    1325       2156       3481      13675      32844      46519      13469      32409      45878      23259      1.0002     1.0000     1.0007     1.0004      0.60    10498.5647 25261.9141 35760.4789 10659.4429 25601.8361 36261.2791  65449.85 
133400000.00    1182       1931       3113      13818      33069      46887      13678      32784      46462      23443      1.0004     0.9999     1.0004     1.0001      0.60    10653.1351 25530.4559 36183.5910 10762.6397 25753.3995 36516.0392  65449.85 
134850000.00    1286       2147       3433      13714      32853      46567      13714      32853      46567      46567      1.0005     1.0005     1.0001     1.0004      0.60    10691.1067 25605.4300 36296.5367 10691.1067 25605.4300 36296.5367  65449.85 
136300000.00    1244       2100       3344      13756      32900      46656      13756      32900      46656      46656      1.0003     0.9997     1.0005     1.0002      0.60    10719.8159 25635.2790 36355.0948 10719.8159 25635.2790 36355.0948  65449.85 
137750000.00    1262       2019       3281      13738      32981      46719      13738      32981      46719      46719      1.0001     1.0004     1.0006     1.0001      0.60    10708.0286 25703.4325 36411.4611 10708.0286 25703.4325 36411.4611  65449.85 
139200000.00    1196       1795       2991      13804      33205      47009      13804      33205      47009      47009      1.0003     1.0002     1.0003     1.0001      0.60    10765.0586 25891.4309 36656.4895 10765.0586 25891.4309 36656.4895  65449.85 
140650000.00    1225       2022       3247      13775      32978      46753      13775      32978      46753      46753      1.0007     1.0001     1.0003     1.0001      0.60    10737.1789 25701.0365 36438.2153 10737.1789 25701.0365 36438.2153  65449.85 
142100000.00    1198       1937       3135      13802      33063      46865      13802      33063      46865      46865      1.0005     1.0010     1.0004     1.0005      0.60    10766.2726 25787.0161 36553.2888 10766.2726 25787.0161 36553.2888  65449.85 
143550000.00    1222       2009       3231      13778      32991      46769      13778      32991      46769      46769      1.0004     1.0003     1.0006     1.0007      0.60    10746.4685 25725.8283 36472.2968 10746.4685 25725.8283 36472.2968  65449.85 
