 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
102000000.00    3839       1295       5134      31161      13705      44866      31005      13639      44644      22433      1.0005     1.0005     1.0007     1.0008      0.60    24206.9013 10646.5968 34853.4981 24328.9289 10698.2155 35027.1444  65449.85 
103200000.00    3971       1250       5221      31029      13750      44779      31029      13750      44779      44779      1.0002     1.0002     1.0012     1.0005      0.60    24216.1542 10729.6185 34945.7727 24216.1542 10729.6185 34945.7727  65449.85 
104400000.00    4076       1327       5403      30924      13673      44597      16720       7335      24055      22298      1.0007     1.0007     1.0007     0.9997      0.60    13049.4647 5723.5667  18773.0314 24135.2417 10669.0532 34804.2950  65449.85 
105600000.00    3874       1289       5163      31126      13711      44837      16796       7377      24173      22418      1.0001     1.0004     1.0001     1.0006      0.60    13110.3009 5758.9826  18869.2835 24299.6876 10704.1790 35003.8666  65449.85 
106800000.00    3833       1281       5114      31167      13719      44886      16928       7475      24403      22443      1.0010     1.0009     1.0002     1.0004      0.60    13214.3663 5833.3390  19047.7053 24326.9840 10704.9242 35031.9082  65449.85 
108000000.00    3883       1244       5127      31117      13756      44873      17057       7576      24633      22436      1.0009     1.0006     1.0011     1.0000      0.60    13311.1397 5912.4664  19223.6062 24287.0215 10736.2302 35023.2517  65449.85 
109200000.00    3800       1236       5036      31200      13764      44964      17181       7602      24783      22482      1.0008     1.0009     1.0008     1.0012      0.60    13405.2936 5931.4094  19336.7030 24348.7515 10740.0043 35088.7557  65449.85 
110400000.00    3672       1194       4866      31328      13806      45134      17203       7631      24834      15044      1.0007     1.0008     1.0006     1.0007      0.60    13431.2663 5956.4131  19387.6795 24456.0085 10776.5615 35232.5700  65449.85 
111600000.00    3649       1250       4899      31351      13750      45101      17350       7665      25015      22550      1.0006     1.0013     1.0011     1.0010      0.60    13545.8343 5983.0684  19528.9026 24474.9505 10732.3930 35207.3436  65449.85 
112800000.00    3909       1274       5183      31091      13726      44817      31091      13726      44817      44817      1.0004     0.9999     1.0008     1.0002      0.60    24272.0488 10715.2437 34987.2925 24272.0488 10715.2437 34987.2925  65449.85 
114000000.00    3685       1135       4820      31315      13865      45180      31315      13865      45180      45180      1.0008     1.0003     1.0008     0.9997      0.60    24442.5323 10820.2230 35262.7553 24442.5323 10820.2230 35262.7553  65449.85 
115200000.00    3624       1145       4769      31376      13855      45231      31376      13855      45231      45231      1.0012     1.0010     1.0006     0.9994      0.60    24481.3736 10807.9947 35289.3683 24481.3736 10807.9947 35289.3683  65449.85 
116400000.00    3597       1179       4776      31403      13821      45224      31403      13821      45224      45224      1.0004     1.0004     1.0003     1.0007      0.60    24512.9218 10786.9261 35299.8479 24512.9218 10786.9261 35299.8479  65449.85 
117600000.00    3717       1231       4948      31283      13769      45052      31283      13769      45052      45052      1.0005     1.0005     1.0007     1.0005      0.60    24429.4689 10748.0337 35177.5026 24429.4689 10748.0337 35177.5026  65449.85 
118800000.00    3756       1212       4968      31244      13788      45032      31244      13788      45032      45032      1.0007     1.0007     1.0009     1.0013      0.60    24395.8812 10762.5598 35158.4410 24395.8812 10762.5598 35158.4410  65449.85 
