 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25200000.00    2501       762        3263      32499      14238      46737      32499      14238      46737      46737      1.0002     1.0005     1.0002     1.0009      0.60    25403.7419 11127.6320 36531.3739 25403.7419 11127.6320 36531.3739  65449.85 
27000000.00    2416       780        3196      32584      14220      46804      32584      14220      46804      46804      1.0002     1.0001     1.0003     1.0002      0.60    25469.6704 11114.6575 36584.3279 25469.6704 11114.6575 36584.3279  65449.85 
28800000.00    2352       702        3054      32648      14298      46946      32648      14298      46946      46946      1.0008     1.0008     1.0004     1.0006      0.60    25515.5401 11171.8225 36687.3625 25515.5401 11171.8225 36687.3625  65449.85 
30600000.00    2787       884        3671      32213      14116      46329      32213      14116      46329      46329      1.0004     1.0006     1.0004     1.0002      0.60    25178.4454 11030.4559 36208.9013 25178.4454 11030.4559 36208.9013  65449.85 
32400000.00    2286       694        2980      32714      14306      47020      32714      14306      47020      47020      1.0003     1.0003     0.9999     1.0002      0.60    25562.4585 11175.7035 36738.1620 25562.4585 11175.7035 36738.1620  65449.85 
34200000.00    2296       679        2975      32704      14321      47025      32704      14321      47025      47025      1.0009     1.0003     1.0009     1.0011      0.60    25560.1705 11190.5266 36750.6970 25560.1705 11190.5266 36750.6970  65449.85 
36000000.00    2487       801        3288      32513      14199      46712      32435      14163      46598      23356      1.0006     1.0002     1.0006     1.0005      0.60    25346.5592 11066.2791 36412.8383 25407.6705 11094.4803 36502.1509  65449.85 
37800000.00    2456       750        3206      32544      14250      46794      32544      14250      46794      46794      1.0004     1.0004     1.0004     1.0007      0.60    25430.8812 11133.6847 36564.5660 25430.8812 11133.6847 36564.5660  65449.85 
39600000.00    2208       709        2917      32792      14291      47083      32792      14291      47083      47083      1.0004     1.0002     1.0004     1.0005      0.60    25640.0057 11171.3400 36811.3457 25640.0057 11171.3400 36811.3457  65449.85 
41400000.00    2476       750        3226      32524      14250      46774      32524      14250      46774      46774      1.0005     1.0003     1.0005     1.0000      0.60    25422.7533 11136.2748 36559.0281 25422.7533 11136.2748 36559.0281  65449.85 
43200000.00    2333       715        3048      32667      14285      46952      32667      14285      46952      46952      1.0005     1.0004     1.0000     1.0000      0.60    25540.9447 11167.5418 36708.4865 25540.9447 11167.5418 36708.4865  65449.85 
45000000.00    2422       756        3178      32578      14244      46822      32578      14244      46822      46822      1.0003     1.0008     1.0003     1.0002      0.60    25463.6246 11130.4135 36594.0382 25463.6246 11130.4135 36594.0382  65449.85 
46800000.00    2196       639        2835      32804      14361      47165      32804      14361      47165      47165      1.0004     1.0006     0.9999     1.0008      0.60    25637.2278 11221.3000 36858.5278 25637.2278 11221.3000 36858.5278  65449.85 
48600000.00    2510       755        3265      32490      14245      46735      32490      14245      46735      46735      1.0002     1.0004     1.0003     1.0007      0.60    25393.0186 11131.7628 36524.7814 25393.0186 11131.7628 36524.7814  65449.85 
50400000.00    2335       741        3076      32665      14259      46924      32665      14259      46924      46924      1.0001     1.0002     1.0001     1.0001      0.60    25525.1429 11139.4057 36664.5486 25525.1429 11139.4057 36664.5486  65449.85 
52200000.00    2730       828        3558      32270      14172      46442      31082      13695      44777      15480      1.0007     1.0006     1.0002     1.0006      0.60    24292.0124 10702.3532 34994.3656 25221.5500 11075.6008 36297.1508  65449.85 
54000000.00    2572       773        3345      32428      14227      46655      31501      13858      45359      15551      1.0003     1.0003     1.0009     1.0002      0.60    24623.8439 10831.0055 35454.8494 25349.8813 11119.8369 36469.7182  65449.85 
55800000.00    2648       798        3446      32352      14202      46554      31760      13974      45734      15518      1.0006     1.0006     1.0003     1.0002      0.60    24814.7688 10916.1783 35730.9471 25278.1785 11094.5897 36372.7683  65449.85 
57600000.00    2294       660        2954      32706      14340      47046      32328      14196      46524      23523      1.0007     1.0007     1.0001     1.0006      0.60    25255.1952 11087.4796 36342.6747 25551.1876 11200.1566 36751.3442  65449.85 
59400000.00    2373       706        3079      32627      14294      46921      32389      14203      46592      23460      1.0002     1.0000     1.0002     1.0004      0.60    25297.9189 11092.4766 36390.3955 25484.2496 11163.6848 36647.9344  65449.85 
61200000.00    2176       619        2795      32824      14381      47205      32824      14381      47205      47205      1.0002     1.0002     1.0007     1.0004      0.60    25647.4111 11235.2253 36882.6364 25647.4111 11235.2253 36882.6364  65449.85 
63000000.00    2188       659        2847      32812      14341      47153      32725      14299      47024      23576      1.0004     1.0005     1.0007     1.0004      0.60    25577.4771 11173.8450 36751.3221 25645.6671 11206.7362 36852.4033  65449.85 
64800000.00    2182       651        2833      32818      14349      47167      32818      14349      47167      47167      1.0003     1.0000     1.0003     1.0003      0.60    25647.1467 11212.5097 36859.6564 25647.1467 11212.5097 36859.6564  65449.85 
66600000.00    2084       694        2778      32916      14306      47222      32916      14306      47222      47222      1.0004     1.0004     1.0004     1.0011      0.60    25725.3722 11178.0811 36903.4533 25725.3722 11178.0811 36903.4533  65449.85 
68400000.00    2406       755        3161      32594      14245      46839      32594      14245      46839      46839      1.0003     1.0002     1.0003     1.0002      0.60    25473.7183 11130.9441 36604.6625 25473.7183 11130.9441 36604.6625  65449.85 
70200000.00    2140       630        2770      32860      14370      47230      32860      14370      47230      47230      1.0004     1.0005     1.0004     1.0005      0.60    25685.9524 11230.5818 36916.5342 25685.9524 11230.5818 36916.5342  65449.85 
72000000.00    2369       698        3067      32631      14302      46933      32394      14187      46581      23466      1.0008     1.0003     1.0007     1.0008      0.60    25317.2466 11086.2992 36403.5457 25502.9905 11176.3966 36679.3871  65449.85 
73800000.00    2367       736        3103      32633      14264      46897      32633      14264      46897      46897      1.0007     1.0007     1.0001     1.0008      0.60    25480.1693 11136.4477 36616.6170 25480.1693 11136.4477 36616.6170  65449.85 
75600000.00    1938       602        2540      33062      14398      47460      33062      14398      47460      47460      1.0005     1.0001     1.0005     1.0001      0.60    25823.8220 11244.4390 37068.2610 25823.8220 11244.4390 37068.2610  65449.85 
77400000.00    2235       682        2917      32765      14318      47083      32765      14318      47083      47083      1.0003     1.0003     1.0001     1.0003      0.60    25607.3842 11187.9180 36795.3022 25607.3842 11187.9180 36795.3022  65449.85 
79200000.00    2232       641        2873      32768      14359      47127      32768      14359      47127      47127      1.0007     1.0007     1.0000     1.0007      0.60    25606.1776 11219.6107 36825.7883 25606.1776 11219.6107 36825.7883  65449.85 
81000000.00    2248       679        2927      32752      14321      47073      32752      14321      47073      47073      1.0003     1.0007     1.0003     1.0010      0.60    25591.0446 11187.0663 36778.1109 25591.0446 11187.0663 36778.1109  65449.85 
82800000.00    2178       669        2847      32822      14331      47153      32822      14331      47153      47153      1.0003     1.0005     1.0003     1.0003      0.60    25642.2420 11193.8016 36836.0436 25642.2420 11193.8016 36836.0436  65449.85 
84600000.00    2048       604        2652      32952      14396      47348      32952      14396      47348      47348      1.0009     1.0005     1.0003     1.0004      0.60    25751.0059 11248.6798 36999.6857 25751.0059 11248.6798 36999.6857  65449.85 
86400000.00    2304       765        3069      32696      14235      46931      32696      14235      46931      46931      1.0007     1.0007     1.0006     1.0010      0.60    25557.5631 11124.3202 36681.8833 25557.5631 11124.3202 36681.8833  65449.85 
88200000.00    2150       663        2813      32850      14337      47187      32380      14142      46522      23593      1.0008     1.0009     0.9998     0.9999      0.60    25293.6539 11045.2889 36338.9428 25661.9288 11198.1147 36860.0435  65449.85 
90000000.00    2461       767        3228      32539      14233      46772      32428      14175      46603      23386      1.0005     1.0005     1.0005     1.0005      0.60    25348.1377 11078.4362 36426.5739 25435.1341 11123.8708 36559.0049  65449.85 
91800000.00    2279       721        3000      32721      14279      47000      32721      14279      47000      47000      1.0007     1.0004     1.0009     1.0010      0.60    25566.1784 11154.6118 36720.7902 25566.1784 11154.6118 36720.7902  65449.85 
93600000.00    2116       636        2752      32884      14364      47248      32884      14364      47248      47248      1.0009     1.0002     1.0003     1.0001      0.60    25693.9313 11222.0064 36915.9377 25693.9313 11222.0064 36915.9377  65449.85 
95400000.00    2043       610        2653      32957      14390      47347      32957      14390      47347      47347      1.0010     1.0010     1.0001     1.0003      0.60    25740.9775 11237.2989 36978.2764 25740.9775 11237.2989 36978.2764  65449.85 
97200000.00    2035       612        2647      32965      14388      47353      32965      14388      47353      47353      1.0004     1.0010     1.0007     1.0001      0.60    25767.8592 11245.1899 37013.0491 25767.8592 11245.1899 37013.0491  65449.85 
99000000.00    2097       650        2747      32903      14350      47253      32903      14350      47253      47253      1.0007     1.0004     1.0007     1.0000      0.60    25713.2076 11211.6674 36924.8750 25713.2076 11211.6674 36924.8750  65449.85 
100800000.00    2187       650        2837      32813      14350      47163      32813      14350      47163      47163      1.0000     1.0009     1.0000     1.0008      0.60    25642.8465 11214.1568 36857.0033 25642.8465 11214.1568 36857.0033  65449.85 
102600000.00    2199       690        2889      32801      14310      47111      32801      14310      47111      47111      1.0005     1.0005     1.0006     1.0005      0.60    25636.7061 11181.7025 36818.4086 25636.7061 11181.7025 36818.4086  65449.85 
104400000.00    2067       666        2733      32933      14334      47267      32933      14334      47267      47267      1.0005     1.0005     1.0010     1.0005      0.60    25730.2942 11195.6238 36925.9180 25730.2942 11195.6238 36925.9180  65449.85 
106200000.00    2143       619        2762      32857      14381      47238      32857      14381      47238      47238      1.0008     1.0005     1.0008     1.0002      0.60    25680.0699 11238.0515 36918.1214 25680.0699 11238.0515 36918.1214  65449.85 
108000000.00    2050       653        2703      32950      14347      47297      32950      14347      47297      47297      1.0005     1.0005     1.0002     1.0004      0.60    25755.4004 11213.0608 36968.4611 25755.4004 11213.0608 36968.4611  65449.85 
109800000.00    2186       675        2861      32814      14325      47139      32814      14325      47139      47139      1.0002     1.0002     1.0008     1.0011      0.60    25639.2585 11191.5634 36830.8219 25639.2585 11191.5634 36830.8219  65449.85 
111600000.00    2185       657        2842      32815      14343      47158      32815      14343      47158      47158      1.0004     1.0003     1.0004     1.0001      0.60    25637.7290 11205.3967 36843.1257 25637.7290 11205.3967 36843.1257  65449.85 
113400000.00    2205       637        2842      32795      14363      47158      32795      14363      47158      47158      1.0006     1.0008     1.0008     1.0000      0.60    25632.0656 11224.0106 36856.0762 25632.0656 11224.0106 36856.0762  65449.85 
115200000.00    2113       646        2759      32887      14354      47241      32887      14354      47241      47241      1.0005     1.0004     0.9999     1.0003      0.60    25704.6934 11216.6984 36921.3918 25704.6934 11216.6984 36921.3918  65449.85 
117000000.00    2240       663        2903      32760      14337      47097      32760      14337      47097      47097      1.0004     1.0009     1.0003     1.0011      0.60    25598.0305 11200.5087 36798.5392 25598.0305 11200.5087 36798.5392  65449.85 
118800000.00    2524       799        3323      32476      14201      46677      32476      14201      46677      46677      1.0007     1.0007     1.0002     1.0004      0.60    25382.4268 11097.0023 36479.4291 25382.4268 11097.0023 36479.4291  65449.85 
120600000.00    2494       774        3268      32506      14226      46732      32506      14226      46732      46732      1.0005     1.0004     1.0005     1.0005      0.60    25391.9619 11112.3458 36504.3077 25391.9619 11112.3458 36504.3077  65449.85 
122400000.00    2207       701        2908      32793      14299      47092      32793      14299      47092      47092      1.0006     1.0009     1.0004     1.0014      0.60    25624.0915 11171.4730 36795.5645 25624.0915 11171.4730 36795.5645  65449.85 
124200000.00    2262       731        2993      32738      14269      47007      32738      14269      47007      47007      1.0004     1.0007     1.0004     1.0000      0.60    25577.6681 11145.7208 36723.3889 25577.6681 11145.7208 36723.3889  65449.85 
126000000.00    2083       619        2702      32917      14381      47298      32917      14381      47298      47298      1.0007     1.0007     1.0003     1.0002      0.60    25716.5857 11232.5333 36949.1190 25716.5857 11232.5333 36949.1190  65449.85 
127800000.00    2305       739        3044      32695      14261      46956      32695      14261      46956      46956      1.0003     1.0010     1.0001     1.0007      0.60    25546.1573 11141.6841 36687.8414 25546.1573 11141.6841 36687.8414  65449.85 
129600000.00    1984       585        2569      33016      14415      47431      33016      14415      47431      47431      1.0006     1.0008     1.0003     1.0002      0.60    25791.0901 11257.1501 37048.2401 25791.0901 11257.1501 37048.2401  65449.85 
131400000.00    2332       764        3096      32668      14236      46904      32066      13992      46058      23452      1.0004     1.0004     1.0004     1.0009      0.60    25061.1304 10935.3159 35996.4463 25532.7220 11126.4378 36659.1598  65449.85 
133200000.00    2304       739        3043      32696      14261      46957      32696      14261      46957      46957      1.0007     1.0004     1.0007     1.0009      0.60    25543.5366 11139.6827 36683.2193 25543.5366 11139.6827 36683.2193  65449.85 
135000000.00    2244       678        2922      32756      14322      47078      32756      14322      47078      47078      1.0005     1.0005     1.0007     1.0008      0.60    25598.8159 11191.5573 36790.3732 25598.8159 11191.5573 36790.3732  65449.85 
136800000.00    2298       726        3024      32702      14274      46976      32702      14274      46976      46976      1.0004     1.0003     1.0004     1.0003      0.60    25551.6000 11151.2808 36702.8808 25551.6000 11151.2808 36702.8808  65449.85 
138600000.00    2234       660        2894      32766      14340      47106      32766      14340      47106      47106      1.0003     1.0008     1.0005     1.0010      0.60    25602.5886 11203.9200 36806.5087 25602.5886 11203.9200 36806.5087  65449.85 
140400000.00    2172       672        2844      32828      14328      47156      32828      14328      47156      47156      1.0004     1.0004     1.0001     1.0000      0.60    25645.4259 11191.1277 36836.5536 25645.4259 11191.1277 36836.5536  65449.85 
142200000.00    2160       614        2774      32840      14386      47226      32840      14386      47226      47226      1.0009     1.0004     1.0003     1.0001      0.60    25654.9804 11235.5977 36890.5781 25654.9804 11235.5977 36890.5781  65449.85 
144000000.00    2138       618        2756      32862      14382      47244      32862      14382      47244      47244      1.0008     1.0001     1.0008     1.0006      0.60    25685.4326 11239.1406 36924.5732 25685.4326 11239.1406 36924.5732  65449.85 
145800000.00    2245       638        2883      32755      14362      47117      32755      14362      47117      47117      1.0007     1.0008     1.0004     1.0015      0.60    25602.5234 11224.1220 36826.6454 25602.5234 11224.1220 36826.6454  65449.85 
147600000.00    2386       785        3171      32614      14215      46829      32453      14146      46599      23414      1.0005     1.0004     1.0003     0.9999      0.60    25352.6735 11050.3265 36403.0000 25478.8040 11104.3601 36583.1641  65449.85 
149400000.00    2184       638        2822      32816      14362      47178      32816      14362      47178      47178      1.0005     1.0007     1.0005     0.9999      0.60    25638.3387 11217.5497 36855.8884 25638.3387 11217.5497 36855.8884  65449.85 
151200000.00    2324       738        3062      32676      14262      46938      32676      14262      46938      46938      1.0006     1.0004     1.0008     1.0006      0.60    25530.1950 11141.9415 36672.1366 25530.1950 11141.9415 36672.1366  65449.85 
153000000.00    2397       787        3184      32603      14213      46816      32603      14213      46816      46816      1.0003     1.0005     1.0003     1.0000      0.60    25460.4130 11098.1477 36558.5607 25460.4130 11098.1477 36558.5607  65449.85 
154800000.00    2249       705        2954      32751      14295      47046      32751      14295      47046      47046      1.0005     1.0005     1.0003     0.9998      0.60    25593.9962 11171.4572 36765.4534 25593.9962 11171.4572 36765.4534  65449.85 
156600000.00    2353       744        3097      32647      14256      46903      32647      14256      46903      46903      1.0003     1.0003     1.0008     1.0000      0.60    25501.3494 11133.2948 36634.6442 25501.3494 11133.2948 36634.6442  65449.85 
158400000.00    2206       734        2940      32794      14266      47060      32794      14266      47060      47060      1.0003     1.0002     1.0004     1.0007      0.60    25622.5567 11143.5911 36766.1478 25622.5567 11143.5911 36766.1478  65449.85 
160200000.00    2339       723        3062      32661      14277      46938      32661      14277      46938      46938      1.0006     1.0006     1.0006     1.0011      0.60    25516.5582 11153.0415 36669.5997 25516.5582 11153.0415 36669.5997  65449.85 
162000000.00    2015       641        2656      32985      14359      47344      32985      14359      47344      47344      1.0005     1.0005     1.0004     1.0006      0.60    25774.3775 11218.2026 36992.5801 25774.3775 11218.2026 36992.5801  65449.85 
163800000.00    2534       833        3367      32466      14167      46633      32466      14167      46633      46633      1.0005     1.0002     1.0001     1.0005      0.60    25357.7415 11063.6805 36421.4220 25357.7415 11063.6805 36421.4220  65449.85 
165600000.00    1979       589        2568      33021      14411      47432      33021      14411      47432      47432      1.0007     1.0004     1.0007     0.9998      0.60    25798.2828 11255.4455 37053.7284 25798.2828 11255.4455 37053.7284  65449.85 
167400000.00    1983       674        2657      33017      14326      47343      33017      14326      47343      47343      1.0007     1.0009     1.0007     1.0001      0.60    25793.4312 11189.6256 36983.0568 25793.4312 11189.6256 36983.0568  65449.85 
169200000.00    2268       682        2950      32732      14318      47050      32732      14318      47050      47050      1.0004     1.0004     1.0003     0.9999      0.60    25568.8144 11184.2939 36753.1083 25568.8144 11184.2939 36753.1083  65449.85 
171000000.00    2145       658        2803      32855      14342      47197      32855      14342      47197      47197      1.0003     1.0003     1.0001     1.0009      0.60    25666.9989 11203.0767 36870.0756 25666.9989 11203.0767 36870.0756  65449.85 
172800000.00    2151       686        2837      32849      14314      47163      32849      14314      47163      47163      1.0001     1.0003     1.0006     1.0007      0.60    25662.4748 11182.4297 36844.9045 25662.4748 11182.4297 36844.9045  65449.85 
174600000.00    2440       774        3214      32560      14226      46786      32560      14226      46786      46786      1.0006     1.0006     1.0001     1.0006      0.60    25442.2538 11114.3412 36556.5951 25442.2538 11114.3412 36556.5951  65449.85 
176400000.00    2488       761        3249      32512      14239      46751      32512      14239      46751      46751      1.0004     1.0005     1.0006     1.0000      0.60    25397.3619 11121.0948 36518.4567 25397.3619 11121.0948 36518.4567  65449.85 
178200000.00    2196       649        2845      32804      14351      47155      32804      14351      47155      47155      1.0003     1.0004     1.0003     1.0009      0.60    25632.5631 11212.4287 36844.9918 25632.5631 11212.4287 36844.9918  65449.85 
