 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
37500000.00    2960       1743       4703      22040      23257      45297      22040      23257      45297      45297      1.0002     1.0007     1.0006     1.0011      0.60    17217.7056 18164.5457 35382.2513 17217.7056 18164.5457 35382.2513  65449.85 
39000000.00    2820       1594       4414      22180      23406      45586      22180      23406      45586      45586      1.0006     1.0006     1.0006     1.0002      0.60    17332.6242 18285.4815 35618.1057 17332.6242 18285.4815 35618.1057  65449.85 
40500000.00    2918       1728       4646      22082      23272      45354      22082      23272      45354      45354      1.0004     1.0006     1.0004     1.0004      0.60    17254.5831 18179.6951 35434.2782 17254.5831 18179.6951 35434.2782  65449.85 
42000000.00    3105       1822       4927      21895      23178      45073      21895      23178      45073      45073      1.0012     1.0000     1.0010     1.0012      0.60    17103.0571 18101.3904 35204.4475 17103.0571 18101.3904 35204.4475  65449.85 
43500000.00    2990       1648       4638      22010      23352      45362      21874      23218      45092      22681      1.0000     1.0002     1.0000     0.9997      0.60    17082.6194 18126.4955 35209.1148 17189.2051 18231.4707 35420.6757  65449.85 
45000000.00    3174       1815       4989      21826      23185      45011      21826      23185      45011      45011      1.0005     1.0005     1.0000     0.9998      0.60    17045.7448 18104.1276 35149.8724 17045.7448 18104.1276 35149.8724  65449.85 
46500000.00    2811       1484       4295      22189      23516      45705      22189      23516      45705      45705      1.0003     1.0013     1.0003     1.0010      0.60    17338.6333 18371.0188 35709.6521 17338.6333 18371.0188 35709.6521  65449.85 
48000000.00    2790       1425       4215      22210      23575      45785      22210      23575      45785      45785      1.0002     1.0003     1.0005     1.0002      0.60    17350.7459 18410.9086 35761.6546 17350.7459 18410.9086 35761.6546  65449.85 
49500000.00    2784       1517       4301      22216      23483      45699      22216      23483      45699      45699      1.0008     1.0009     1.0008     1.0006      0.60    17358.8891 18343.0505 35701.9396 17358.8891 18343.0505 35701.9396  65449.85 
51000000.00    2815       1571       4386      22185      23429      45614      22185      23429      45614      45614      1.0002     1.0002     1.0010     1.0002      0.60    17335.3566 18303.5570 35638.9136 17335.3566 18303.5570 35638.9136  65449.85 
52500000.00    2846       1569       4415      22154      23431      45585      22154      23431      45585      45585      1.0006     1.0004     1.0006     1.0002      0.60    17314.7390 18308.5677 35623.3067 17314.7390 18308.5677 35623.3067  65449.85 
54000000.00    3106       1728       4834      21894      23272      45166      21894      23272      45166      45166      1.0010     1.0010     1.0000     1.0008      0.60    17106.2366 18177.8018 35284.0384 17106.2366 18177.8018 35284.0384  65449.85 
55500000.00    3113       1716       4829      21887      23284      45171      21887      23284      45171      45171      1.0008     1.0010     1.0008     0.9998      0.60    17100.4394 18186.1822 35286.6216 17100.4394 18186.1822 35286.6216  65449.85 
57000000.00    3031       1596       4627      21969      23404      45373      21969      23404      45373      45373      1.0006     1.0002     1.0006     1.0003      0.60    17155.0432 18269.1008 35424.1440 17155.0432 18269.1008 35424.1440  65449.85 
58500000.00    2944       1592       4536      22056      23408      45464      22056      23408      45464      45464      1.0005     1.0005     1.0009     1.0004      0.60    17233.8832 18284.5189 35518.4021 17233.8832 18284.5189 35518.4021  65449.85 
60000000.00    2938       1562       4500      22062      23438      45500      22062      23438      45500      45500      1.0007     1.0007     1.0001     1.0007      0.60    17235.3804 18305.2912 35540.6716 17235.3804 18305.2912 35540.6716  65449.85 
61500000.00    2891       1600       4491      22109      23400      45509      22109      23400      45509      45509      1.0004     1.0005     1.0004     1.0000      0.60    17274.4605 18276.3305 35550.7909 17274.4605 18276.3305 35550.7909  65449.85 
63000000.00    3020       1621       4641      21980      23379      45359      21980      23379      45359      45359      1.0006     1.0009     1.0005     1.0003      0.60    17173.0529 18260.6363 35433.6892 17173.0529 18260.6363 35433.6892  65449.85 
64500000.00    3112       1790       4902      21888      23210      45098      21888      23210      45098      45098      1.0004     1.0010     1.0009     1.0008      0.60    17103.2136 18131.3986 35234.6121 17103.2136 18131.3986 35234.6121  65449.85 
66000000.00    2846       1654       4500      22154      23346      45500      22154      23346      45500      45500      1.0006     1.0006     1.0001     1.0004      0.60    17301.8594 18226.5351 35528.3944 17301.8594 18226.5351 35528.3944  65449.85 
67500000.00    3004       1673       4677      21996      23327      45323      21996      23327      45323      45323      1.0008     1.0008     1.0008     1.0002      0.60    17182.9890 18218.1331 35401.1220 17182.9890 18218.1331 35401.1220  65449.85 
69000000.00    2973       1588       4561      22027      23412      45439      22027      23412      45439      45439      1.0003     1.0006     1.0003     1.0009      0.60    17216.3252 18293.0489 35509.3741 17216.3252 18293.0489 35509.3741  65449.85 
70500000.00    3026       1691       4717      21974      23309      45283      21745      23078      44823      22641      1.0010     1.0006     1.0010     1.0005      0.60    16991.7723 18031.6492 35023.4215 17171.0811 18212.4855 35383.5666  65449.85 
72000000.00    2996       1630       4626      22004      23370      45374      21548      22966      44514      15124      1.0004     1.0001     1.0004     1.0007      0.60    16836.8687 17940.0963 34776.9650 17193.9385 18256.3515 35450.2900  65449.85 
73500000.00    3102       1791       4893      21898      23209      45107      21898      23209      45107      45107      1.0005     1.0010     1.0007     1.0005      0.60    17106.7552 18124.7215 35231.4767 17106.7552 18124.7215 35231.4767  65449.85 
75000000.00    3131       1690       4821      21869      23310      45179      21869      23310      45179      45179      1.0004     1.0004     1.0003     1.0008      0.60    17084.7497 18204.3638 35289.1135 17084.7497 18204.3638 35289.1135  65449.85 
76500000.00    2975       1645       4620      22025      23355      45380      22025      23355      45380      45380      1.0001     1.0006     1.0007     1.0009      0.60    17203.7839 18236.2504 35440.0344 17203.7839 18236.2504 35440.0344  65449.85 
78000000.00    2968       1573       4541      22032      23427      45459      21962      23369      45331      22729      1.0005     1.0007     1.0004     1.0005      0.60    17159.3576 18255.3030 35414.6606 17214.2483 18300.7273 35514.9756  65449.85 
79500000.00    2946       1635       4581      22054      23365      45419      22054      23365      45419      45419      1.0006     1.0009     1.0006     1.0006      0.60    17222.3419 18241.1206 35463.4625 17222.3419 18241.1206 35463.4625  65449.85 
81000000.00    3095       1696       4791      21905      23304      45209      21765      23199      44964      22604      1.0004     1.0015     1.0001     1.0004      0.60    17007.4808 18124.1489 35131.6297 17117.1435 18206.3554 35323.4989  65449.85 
82500000.00    3022       1581       4603      21978      23419      45397      21873      23326      45199      22698      1.0001     1.0005     1.0006     1.0003      0.60    17083.8247 18212.5773 35296.4020 17166.0660 18285.3573 35451.4233  65449.85 
84000000.00    2844       1516       4360      22156      23484      45640      22156      23484      45640      45640      1.0002     1.0009     1.0008     1.0002      0.60    17304.7366 18336.8133 35641.5499 17304.7366 18336.8133 35641.5499  65449.85 
85500000.00    2919       1554       4473      22081      23446      45527      22081      23446      45527      45527      1.0003     1.0002     1.0007     1.0004      0.60    17250.6643 18311.8568 35562.5210 17250.6643 18311.8568 35562.5210  65449.85 
87000000.00    2991       1589       4580      22009      23411      45420      21526      22930      44456      22710      1.0008     1.0003     1.0005     1.0004      0.60    16813.6366 17904.6953 34718.3320 17191.3823 18280.7427 35472.1250  65449.85 
88500000.00    3120       1647       4767      21880      23353      45233      21419      22873      44292      22616      1.0004     1.0003     1.0006     1.0007      0.60    16732.1429 17863.2372 34595.3801 17093.1718 18238.8441 35332.0158  65449.85 
90000000.00    3191       1703       4894      21809      23297      45106      21361      22860      44221      22553      1.0009     1.0004     1.0009     1.0006      0.60    16688.0297 17854.4434 34542.4731 17038.6215 18196.3851 35235.0066  65449.85 
91500000.00    3143       1705       4848      21857      23295      45152      21553      23007      44560      22576      1.0005     1.0005     1.0005     1.0002      0.60    16827.9745 17958.7345 34786.7090 17066.0167 18184.2023 35250.2190  65449.85 
93000000.00    3038       1614       4652      21962      23386      45348      21674      23119      44793      22674      1.0005     1.0004     1.0013     1.0005      0.60    16927.8442 18050.9242 34978.7684 17153.3289 18260.0001 35413.3290  65449.85 
94500000.00    3081       1692       4773      21919      23308      45227      21665      23089      44754      22613      1.0005     1.0013     1.0005     1.0006      0.60    16919.9154 18025.4260 34945.3413 17118.6571 18196.6494 35315.3065  65449.85 
96000000.00    2967       1497       4464      22033      23503      45536      21904      23398      45302      22768      1.0002     1.0006     1.0000     1.0009      0.60    17109.2533 18270.8395 35380.0928 17210.3367 18353.0832 35563.4199  65449.85 
97500000.00    2982       1495       4477      22018      23505      45523      22018      23505      45523      45523      1.0007     1.0007     1.0002     1.0000      0.60    17204.0159 18361.5588 35565.5746 17204.0159 18361.5588 35565.5746  65449.85 
99000000.00    2724       1377       4101      22276      23623      45899      22276      23623      45899      45899      1.0006     1.0009     1.0008     1.0006      0.60    17401.5458 18450.5497 35852.0954 17401.5458 18450.5497 35852.0954  65449.85 
100500000.00    2962       1593       4555      22038      23407      45445      22038      23407      45445      45445      1.0003     1.0001     1.0003     1.0008      0.60    17222.8091 18286.3100 35509.1191 17222.8091 18286.3100 35509.1191  65449.85 
102000000.00    3049       1604       4653      21951      23396      45347      21951      23396      45347      45347      1.0007     1.0003     1.0009     1.0006      0.60    17144.8839 18268.3941 35413.2779 17144.8839 18268.3941 35413.2779  65449.85 
103500000.00    2885       1577       4462      22115      23423      45538      22115      23423      45538      45538      1.0001     1.0009     1.0007     1.0004      0.60    17280.1520 18296.3996 35576.5516 17280.1520 18296.3996 35576.5516  65449.85 
105000000.00    3009       1620       4629      21991      23380      45371      21913      23297      45210      22685      1.0002     1.0001     1.0003     1.0002      0.60    17114.6750 18191.4014 35306.0764 17175.8526 18256.4453 35432.2979  65449.85 
106500000.00    2987       1554       4541      22013      23446      45459      21848      23278      45126      22729      1.0007     1.0007     1.0006     1.0009      0.60    17075.4316 18187.1888 35262.6204 17204.6557 18318.7516 35523.4074  65449.85 
108000000.00    2830       1564       4394      22170      23436      45606      21952      23254      45206      22803      1.0010     1.0010     1.0011     1.0003      0.60    17149.0180 18160.4791 35309.4971 17319.7970 18303.0507 35622.8477  65449.85 
109500000.00    2960       1611       4571      22040      23389      45429      22040      23389      45429      45429      1.0008     1.0011     1.0008     1.0006      0.60    17225.1560 18276.2862 35501.4421 17225.1560 18276.2862 35501.4421  65449.85 
111000000.00    3064       1689       4753      21936      23311      45247      21936      23311      45247      45247      1.0007     1.0007     1.0007     1.0004      0.60    17132.3737 18202.1382 35334.5119 17132.3737 18202.1382 35334.5119  65449.85 
112500000.00    2867       1568       4435      22133      23432      45565      22133      23432      45565      45565      1.0004     1.0004     1.0004     1.0005      0.60    17292.9250 18302.8615 35595.7865 17292.9250 18302.8615 35595.7865  65449.85 
114000000.00    3227       1783       5010      21773      23217      44990      21670      23094      44764      22495      1.0005     1.0006     1.0005     1.0000      0.60    16930.6185 18037.2788 34967.8973 17011.3112 18133.6388 35144.9501  65449.85 
115500000.00    3407       1972       5379      21593      23028      44621      21593      23028      44621      44621      1.0008     1.0001     1.0009     1.0007      0.60    16864.2021 17979.9679 34844.1700 16864.2021 17979.9679 34844.1700  65449.85 
117000000.00    3055       1597       4652      21945      23403      45348      21945      23403      45348      45348      1.0005     1.0002     1.0005     1.0005      0.60    17147.9826 18282.4966 35430.4792 17147.9826 18282.4966 35430.4792  65449.85 
118500000.00    2973       1606       4579      22027      23394      45421      21940      23300      45240      22710      1.0005     1.0008     1.0005     1.0011      0.60    17137.7549 18195.3660 35333.1209 17205.9734 18269.0588 35475.0321  65449.85 
120000000.00    3009       1699       4708      21991      23301      45292      21726      23047      44773      11323      1.0006     1.0008     1.0006     1.0007      0.60    16969.2707 17994.8680 34964.1388 17176.8697 18193.8579 35370.7276  65449.85 
121500000.00    3027       1616       4643      21973      23384      45357      21973      23384      45357      45357      1.0008     1.0011     1.0008     1.0007      0.60    17160.9440 18257.3206 35418.2646 17160.9440 18257.3206 35418.2646  65449.85 
123000000.00    2923       1552       4475      22077      23448      45525      22077      23448      45525      45525      1.0005     1.0002     1.0004     1.0004      0.60    17242.7584 18308.5173 35551.2758 17242.7584 18308.5173 35551.2758  65449.85 
124500000.00    2866       1491       4357      22134      23509      45643      22134      23509      45643      45643      1.0007     1.0006     1.0005     1.0011      0.60    17294.7008 18360.2012 35654.9019 17294.7008 18360.2012 35654.9019  65449.85 
126000000.00    2980       1644       4624      22020      23356      45376      22020      23356      45376      45376      1.0005     1.0002     1.0003     1.0004      0.60    17203.1211 18240.7730 35443.8941 17203.1211 18240.7730 35443.8941  65449.85 
127500000.00    2912       1597       4509      22088      23403      45491      22088      23403      45491      45491      1.0006     1.0015     1.0009     1.0006      0.60    17257.6152 18280.6658 35538.2810 17257.6152 18280.6658 35538.2810  65449.85 
129000000.00    3012       1633       4645      21988      23367      45355      21988      23367      45355      45355      1.0010     1.0009     1.0010     1.0004      0.60    17179.4428 18251.0888 35430.5316 17179.4428 18251.0888 35430.5316  65449.85 
130500000.00    3088       1668       4756      21912      23332      45244      21291      22702      43993      22622      1.0007     1.0004     1.0004     1.0005      0.60    16627.1794 17721.6279 34348.8073 17113.2796 18214.4875 35327.7671  65449.85 
132000000.00    3030       1540       4570      21970      23460      45430      21445      22954      44399      15143      1.0008     1.0008     1.0003     1.0000      0.60    16746.7146 17919.8201 34666.5348 17157.6466 18315.7278 35473.3744  65449.85 
133500000.00    3084       1652       4736      21916      23348      45264      21485      22926      44411      22632      1.0003     1.0012     1.0007     1.0003      0.60    16782.9746 17903.3858 34686.3604 17120.4775 18233.7460 35354.2234  65449.85 
135000000.00    2987       1672       4659      22013      23328      45341      21654      22989      44643      22670      1.0004     1.0006     1.0004     1.0005      0.60    16913.0418 17950.7521 34863.7939 17194.0317 18215.9626 35409.9943  65449.85 
136500000.00    3157       1702       4859      21843      23298      45141      21628      23097      44725      22570      1.0011     1.0014     1.0011     1.0007      0.60    16893.8075 18037.2084 34931.0159 17062.2156 18194.3974 35256.6130  65449.85 
138000000.00    3181       1691       4872      21819      23309      45128      21666      23161      44827      22564      1.0000     1.0001     1.0005     1.0000      0.60    16925.3967 18088.0086 35013.4053 17045.1812 18203.9150 35249.0962  65449.85 
139500000.00    2910       1498       4408      22090      23502      45592      22090      23502      45592      45592      1.0006     1.0001     0.9999     1.0008      0.60    17259.2365 18355.3750 35614.6115 17259.2365 18355.3750 35614.6115  65449.85 
141000000.00    2902       1477       4379      22098      23523      45621      22098      23523      45621      45621      1.0006     1.0005     1.0004     1.0008      0.60    17255.1474 18361.9930 35617.1405 17255.1474 18361.9930 35617.1405  65449.85 
142500000.00    2878       1541       4419      22122      23459      45581      21514      22897      44411      22790      1.0003     1.0000     1.0008     1.0003      0.60    16797.5979 17873.7864 34671.3842 17273.4429 18313.3304 35586.7733  65449.85 
144000000.00    2809       1492       4301      22191      23508      45699      22191      23508      45699      45699      1.0004     1.0004     1.0004     1.0004      0.60    17336.0740 18358.5862 35694.6602 17336.0740 18358.5862 35694.6602  65449.85 
145500000.00    2625       1338       3963      22375      23662      46037      21784      23095      44879      23018      1.0007     1.0007     1.0005     1.0007      0.60    17020.6605 18039.2715 35059.9320 17483.2236 18483.0361 35966.2597  65449.85 
147000000.00    2888       1573       4461      22112      23427      45539      21494      22862      44356      22769      1.0004     1.0018     1.0002     1.0005      0.60    16793.1210 17857.9322 34651.0532 17276.7905 18300.1455 35576.9359  65449.85 
148500000.00    2990       1696       4686      22010      23304      45314      21505      22845      44350      22657      1.0006     1.0001     1.0006     1.0006      0.60    16800.5664 17841.7085 34642.2749 17195.7052 18200.8455 35396.5507  65449.85 
