 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10800000.00    6773       2213       8986      28227      12787      41014      25146      11422      36568      13671      1.0007     1.0006     1.0005     0.9998      0.60    19620.0546 8910.5560  28530.6106 22025.4809 9975.9442  32001.4251  65449.85 
11700000.00    6933       2396       9329      28067      12604      40671      25036      11289      36325      20335      1.0004     1.0017     1.0004     1.0000      0.60    19543.2827 8810.3751  28353.6578 21910.6711 9837.1317  31747.8028  65449.85 
12600000.00    7248       2494       9742      27752      12506      40258      24462      11098      35560      13419      1.0011     1.0002     1.0006     0.9998      0.60    19095.0499 8662.9114  27757.9614 21662.7637 9761.3348  31424.0985  65449.85 
13500000.00    6705       2290       8995      28295      12710      41005      25245      11393      36638      20502      1.0000     1.0009     1.0015     1.0009      0.60    19704.5696 8889.7984  28594.3680 22086.2812 9917.6617  32003.9429  65449.85 
14400000.00    6299       2136       8435      28701      12864      41565      25540      11489      37029      20782      1.0011     1.0016     1.0013     1.0005      0.60    19935.1888 8966.9415  28902.1303 22403.4078 10040.8824 32444.2903  65449.85 
15300000.00    6626       2276       8902      28374      12724      41098      28374      12724      41098      41098      1.0000     1.0005     0.9995     0.9994      0.60    22145.7939 9929.4821  32075.2759 22145.7939 9929.4821  32075.2759  65449.85 
16200000.00    6577       2207       8784      28423      12793      41216      28423      12793      41216      41216      1.0007     1.0012     1.0014     0.9998      0.60    22190.0266 9986.1068  32176.1334 22190.0266 9986.1068  32176.1334  65449.85 
17100000.00    6628       2156       8784      28372      12844      41216      27976      12659      40635      13738      1.0009     1.0009     1.0000     1.0008      0.60    21836.5091 9878.4657  31714.9748 22145.9708 10023.0609 32169.0317  65449.85 
18000000.00    6886       2378       9264      28114      12622      40736      28114      12622      40736      40736      1.0005     1.0014     1.0006     1.0023      0.60    21947.7045 9850.8149  31798.5193 21947.7045 9850.8149  31798.5193  65449.85 
18900000.00    6606       2183       8789      28394      12817      41211      28394      12817      41211      41211      1.0002     1.0002     1.0010     1.0002      0.60    22159.5357 10002.1029 32161.6387 22159.5357 10002.1029 32161.6387  65449.85 
19800000.00    6188       2048       8236      28812      12952      41764      24557      11031      35588      20882      1.0009     1.0009     1.0024     1.0001      0.60    19167.2584 8608.0466  27775.3050 22488.7128 10107.4535 32596.1663  65449.85 
20700000.00    6466       2170       8636      28534      12830      41364      28534      12830      41364      41364      1.0010     1.0013     1.0010     1.0009      0.60    22270.2702 10011.2627 32281.5329 22270.2702 10011.2627 32281.5329  65449.85 
21600000.00    6578       2212       8790      28422      12788      41210      28422      12788      41210      41210      1.0010     1.0010     1.0010     1.0004      0.60    22185.2797 9980.5137  32165.7933 22185.2797 9980.5137  32165.7933  65449.85 
22500000.00    6609       2216       8825      28391      12784      41175      28391      12784      41175      41175      1.0000     1.0010     1.0006     1.0000      0.60    22161.6597 9977.6029  32139.2626 22161.6597 9977.6029  32139.2626  65449.85 
23400000.00    6739       2244       8983      28261      12756      41017      27676      12499      40175      13672      1.0009     1.0005     1.0009     1.0017      0.60    21600.4053 9752.1432  31352.5486 22057.0543 9952.7869  32009.8412  65449.85 
24300000.00    6330       2207       8537      28670      12793      41463      28266      12613      40879      20731      1.0013     0.9999     1.0003     1.0005      0.60    22059.5126 9841.8094  31901.3220 22375.0235 9982.3776  32357.4012  65449.85 
25200000.00    6236       2135       8371      28764      12865      41629      28375      12697      41072      13876      1.0005     1.0007     1.0014     1.0004      0.60    22144.1186 9906.0460  32050.1646 22448.2468 10037.4274 32485.6742  65449.85 
26100000.00    6425       2228       8653      28575      12772      41347      28425      12718      41143      20673      1.0003     1.0002     1.0003     1.0018      0.60    22183.5547 9923.7511  32107.3058 22300.9861 9965.9673  32266.9534  65449.85 
27000000.00    6547       2237       8784      28453      12763      41216      28262      12688      40950      13738      1.0002     1.0002     1.0018     1.0002      0.60    22056.2071 9901.4167  31957.6238 22205.6204 9960.1644  32165.7848  65449.85 
27900000.00    6704       2194       8898      28296      12806      41102      25171      11396      36567      20551      1.0011     0.9998     1.0011     1.0024      0.60    19646.2554 8893.0370  28539.2924 22085.1067 9993.4124  32078.5190  65449.85 
28800000.00    6539       2184       8723      28461      12816      41277      28461      12816      41277      41277      1.0010     1.0016     1.0010     0.9997      0.60    22213.2501 9999.6172  32212.8672 22213.2501 9999.6172  32212.8672  65449.85 
29700000.00    6828       2357       9185      28172      12643      40815      24840      11138      35978      20407      1.0006     1.0006     1.0013     1.0005      0.60    19380.6302 8687.8017  28068.4320 21982.6427 9862.7602  31845.4029  65449.85 
30600000.00    6886       2359       9245      28114      12641      40755      24919      11204      36123      20377      1.0006     1.0006     1.0002     1.0007      0.60    19444.4562 8741.8709  28186.3271 21939.5048 9863.9582  31803.4630  65449.85 
31500000.00    6579       2236       8815      28421      12764      41185      25208      11305      36513      13728      1.0008     1.0004     1.0010     1.0014      0.60    19670.4735 8820.0596  28490.5331 22176.6552 9958.2155  32134.8707  65449.85 
32400000.00    6614       2144       8758      28386      12856      41242      25363      11479      36842      20621      1.0003     1.0003     1.0005     1.0011      0.60    19791.4253 8955.8207  28747.2460 22150.6070 10029.7177 32180.3247  65449.85 
33300000.00    6194       2091       8285      28806      12909      41715      25716      11525      37241      20857      1.0009     1.0008     1.0009     1.0013      0.60    20070.8633 8991.8037  29062.6670 22484.1389 10072.5536 32556.6925  65449.85 
34200000.00    6150       2006       8156      28850      12994      41844      25542      11483      37025      10461      1.0008     1.0008     1.0009     1.0017      0.60    19931.2529 8958.1124  28889.3653 22515.1098 10138.3547 32653.4646  65449.85 
35100000.00    6292       2078       8370      28708      12922      41630      25627      11525      37152      13876      1.0008     1.0002     1.0001     1.0006      0.60    19995.4695 8991.4400  28986.9094 22401.7288 10082.2947 32484.0235  65449.85 
36000000.00    6645       2237       8882      28355      12763      41118      25490      11480      36970      20559      1.0004     1.0006     1.0004     1.0008      0.60    19899.4986 8960.4071  28859.9057 22136.1762 9962.1868  32098.3630  65449.85 
36900000.00    6357       2046       8403      28643      12954      41597      25833      11691      37524      20798      1.0002     1.0015     1.0009     1.0015      0.60    20155.1935 9120.0204  29275.2139 22349.3135 10106.1644 32455.4779  65449.85 
37800000.00    6528       2163       8691      28472      12837      41309      25599      11567      37166      13769      1.0007     1.0005     1.0007     0.9999      0.60    19974.6242 9022.9377  28997.5619 22218.9456 10014.9540 32233.8996  65449.85 
38700000.00    6197       2051       8248      28803      12949      41752      28803      12949      41752      41752      1.0002     1.0002     1.0015     1.0003      0.60    22477.4204 10102.9079 32580.3284 22477.4204 10102.9079 32580.3284  65449.85 
39600000.00    5928       1973       7901      29072      13027      42099      29072      13027      42099      42099      1.0005     1.0008     1.0005     1.0003      0.60    22686.9553 10164.5818 32851.5370 22686.9553 10164.5818 32851.5370  65449.85 
40500000.00    6197       2128       8325      28803      12872      41675      28543      12781      41324      13891      1.0010     1.0005     1.0014     1.0009      0.60    22267.0352 9968.7102  32235.7455 22470.3579 10039.9222 32510.2802  65449.85 
41400000.00    5963       1963       7926      29037      13037      42074      29037      13037      42074      42074      1.0015     1.0005     1.0011     1.0004      0.60    22653.5807 10169.1467 32822.7274 22653.5807 10169.1467 32822.7274  65449.85 
42300000.00    6343       2090       8433      28657      12910      41567      28657      12910      41567      41567      1.0005     1.0005     1.0012     1.0010      0.60    22364.1748 10074.9081 32439.0829 22364.1748 10074.9081 32439.0829  65449.85 
43200000.00    6597       2184       8781      28403      12816      41219      28296      12764      41060      20609      1.0008     1.0002     1.0005     1.0004      0.60    22084.6508 9960.6537  32045.3045 22168.3441 10001.3622 32169.7064  65449.85 
44100000.00    6414       2085       8499      28586      12915      41501      26155      11855      38010      13833      1.0007     1.0010     1.0005     0.9993      0.60    20416.3948 9252.8208  29669.2156 22314.5272 10080.1854 32394.7125  65449.85 
45000000.00    6455       2162       8617      28545      12838      41383      26376      11925      38301      20691      1.0003     1.0004     1.0007     1.0014      0.60    20585.9899 9304.3778  29890.3678 22280.5247 10017.3341 32297.8588  65449.85 
45900000.00    6098       2005       8103      28902      12995      41897      26727      12100      38827      20948      1.0004     1.0004     1.0011     1.0008      0.60    20859.0905 9442.0391  30301.1296 22557.4423 10140.3475 32697.7898  65449.85 
46800000.00    6692       2325       9017      28308      12675      40983      26259      11806      38065      20491      1.0018     1.0019     1.0004     1.0002      0.60    20495.1450 9211.6564  29706.8014 22094.7512 9889.9748  31984.7261  65449.85 
47700000.00    6768       2333       9101      28232      12667      40899      28232      12667      40899      40899      1.0009     1.0009     1.0012     0.9998      0.60    22031.1742 9883.3682  31914.5425 22031.1742 9883.3682  31914.5425  65449.85 
48600000.00    6284       2089       8373      28716      12911      41627      28524      12826      41350      20813      1.0013     1.0007     1.0006     1.0004      0.60    22258.0036 10006.3034 32264.3070 22407.9673 10072.7391 32480.7064  65449.85 
49500000.00    6241       2116       8357      28759      12884      41643      28759      12884      41643      41643      1.0009     1.0010     1.0007     1.0013      0.60    22443.0357 10052.0659 32495.1016 22443.0357 10052.0659 32495.1016  65449.85 
50400000.00    6148       2044       8192      28852      12956      41808      28680      12887      41567      20904      1.0016     1.0006     1.0016     1.0011      0.60    22373.2121 10052.0670 32425.2792 22507.7073 10106.0214 32613.7286  65449.85 
51300000.00    6557       2234       8791      28443      12766      41209      28277      12697      40974      20604      1.0015     1.0015     1.0008     0.9999      0.60    22070.4635 9907.6532  31978.1167 22200.2409 9961.5808  32161.8217  65449.85 
52200000.00    6481       2146       8627      28519      12854      41373      28400      12801      41201      20686      1.0021     1.0020     1.0011     0.9999      0.60    22165.2265 9988.9766  32154.2030 22258.3603 10030.4355 32288.7958  65449.85 
53100000.00    6176       2034       8210      28824      12966      41790      28824      12966      41790      41790      1.0002     1.0002     1.0004     1.0026      0.60    22497.6762 10118.5177 32616.1939 22497.6762 10118.5177 32616.1939  65449.85 
54000000.00    6439       2211       8650      28561      12789      41350      28561      12789      41350      41350      1.0008     1.0013     1.0005     1.0001      0.60    22292.9579 9979.7959  32272.7538 22292.9579 9979.7959  32272.7538  65449.85 
54900000.00    6538       2307       8845      28462      12693      41155      28393      12655      41048      20577      1.0008     1.0008     1.0004     1.0016      0.60    22155.8314 9873.7923  32029.6237 22209.8696 9903.5781  32113.4477  65449.85 
55800000.00    6450       2167       8617      28550      12833      41383      28550      12833      41383      41383      1.0011     1.0016     1.0018     1.0001      0.60    22276.1636 10010.8734 32287.0370 22276.1636 10010.8734 32287.0370  65449.85 
56700000.00    6608       2208       8816      28392      12792      41184      28392      12792      41184      41184      1.0012     1.0006     1.0012     1.0002      0.60    22158.8256 9979.4735  32138.2991 22158.8256 9979.4735  32138.2991  65449.85 
57600000.00    6595       2169       8764      28405      12831      41236      28405      12831      41236      41236      1.0006     1.0006     1.0001     1.0012      0.60    22163.9779 10010.8853 32174.8632 22163.9779 10010.8853 32174.8632  65449.85 
58500000.00    6764       2268       9032      28236      12732      40968      28151      12688      40839      20484      1.0008     0.9999     1.0012     1.0026      0.60    21968.4991 9898.7658  31867.2650 22035.0318 9933.1851  31968.2169  65449.85 
59400000.00    6357       2130       8487      28643      12870      41513      28643      12870      41513      41513      1.0011     1.0010     1.0003     1.0011      0.60    22351.8524 10041.7934 32393.6458 22351.8524 10041.7934 32393.6458  65449.85 
60300000.00    6156       2055       8211      28844      12945      41789      28844      12945      41789      41789      1.0011     1.0011     1.0008     1.0001      0.60    22509.2534 10099.5670 32608.8203 22509.2534 10099.5670 32608.8203  65449.85 
61200000.00    6385       2161       8546      28615      12839      41454      28615      12839      41454      41454      1.0002     1.0020     1.0010     1.0007      0.60    22319.8141 10013.4600 32333.2741 22319.8141 10013.4600 32333.2741  65449.85 
62100000.00    6419       2192       8611      28581      12808      41389      28581      12808      41389      41389      1.0007     1.0007     1.0009     0.9998      0.60    22304.0232 9993.8325  32297.8557 22304.0232 9993.8325  32297.8557  65449.85 
63000000.00    6141       1990       8131      28859      13010      41869      28859      13010      41869      41869      1.0014     1.0005     1.0014     0.9997      0.60    22524.0283 10151.7028 32675.7311 22524.0283 10151.7028 32675.7311  65449.85 
63900000.00    6094       2058       8152      28906      12942      41848      28906      12942      41848      41848      1.0014     1.0014     1.0011     0.9998      0.60    22561.3346 10099.3024 32660.6371 22561.3346 10099.3024 32660.6371  65449.85 
64800000.00    5966       2008       7974      29034      12992      42026      29034      12992      42026      42026      1.0009     1.0005     1.0011     1.0003      0.60    22659.9755 10137.1040 32797.0794 22659.9755 10137.1040 32797.0794  65449.85 
65700000.00    6230       2050       8280      28770      12950      41720      28770      12950      41720      41720      1.0018     1.0003     1.0018     1.0004      0.60    22455.0426 10105.2294 32560.2720 22455.0426 10105.2294 32560.2720  65449.85 
66600000.00    6373       2203       8576      28627      12797      41424      28627      12797      41424      41424      1.0013     1.0010     1.0013     1.0005      0.60    22347.9052 9987.3513  32335.2566 22347.9052 9987.3513  32335.2566  65449.85 
67500000.00    6505       2227       8732      28495      12773      41268      28495      12773      41268      41268      1.0009     1.0017     1.0000     1.0015      0.60    22238.9604 9966.6135  32205.5738 22238.9604 9966.6135  32205.5738  65449.85 
68400000.00    6271       2080       8351      28729      12920      41649      28729      12920      41649      41649      1.0004     1.0014     1.0003     1.0004      0.60    22417.0029 10078.7616 32495.7645 22417.0029 10078.7616 32495.7645  65449.85 
69300000.00    6204       2077       8281      28796      12923      41719      28796      12923      41719      41719      1.0012     1.0006     1.0010     1.0001      0.60    22470.0315 10081.6228 32551.6543 22470.0315 10081.6228 32551.6543  65449.85 
70200000.00    6028       2037       8065      28972      12963      41935      28972      12963      41935      41935      1.0002     1.0020     1.0002     0.9998      0.60    22609.8025 10115.1640 32724.9665 22609.8025 10115.1640 32724.9665  65449.85 
71100000.00    6243       2124       8367      28757      12876      41633      28530      12799      41329      20816      1.0004     1.0004     1.0013     1.0004      0.60    22263.1426 9987.5976  32250.7402 22440.6386 10047.6798 32488.3184  65449.85 
72000000.00    6126       2045       8171      28874      12955      41829      28804      12916      41720      20914      1.0021     1.0021     1.0002     1.0021      0.60    22482.6080 10079.2888 32561.8968 22537.3616 10109.7991 32647.1607  65449.85 
72900000.00    6182       1996       8178      28818      13004      41822      28818      13004      41822      41822      1.0006     1.0006     1.0007     1.0015      0.60    22486.5743 10144.9036 32631.4779 22486.5743 10144.9036 32631.4779  65449.85 
73800000.00    6050       2000       8050      28950      13000      41950      28950      13000      41950      41950      1.0007     1.0009     1.0012     1.0008      0.60    22587.9024 10142.3904 32730.2928 22587.9024 10142.3904 32730.2928  65449.85 
74700000.00    6184       2064       8248      28816      12936      41752      28816      12936      41752      41752      1.0009     1.0009     1.0009     1.0016      0.60    22486.4997 10092.7470 32579.2467 22486.4997 10092.7470 32579.2467  65449.85 
75600000.00    6117       2041       8158      28883      12959      41842      28883      12959      41842      41842      1.0002     1.0014     0.9998     1.0011      0.60    22536.4714 10111.3738 32647.8452 22536.4714 10111.3738 32647.8452  65449.85 
76500000.00    5871       1904       7775      29129      13096      42225      29129      13096      42225      42225      1.0014     1.0014     1.0013     0.9995      0.60    22734.5820 10217.9589 32952.5410 22734.5820 10217.9589 32952.5410  65449.85 
77400000.00    6075       2082       8157      28925      12918      41843      28925      12918      41843      41843      1.0003     1.0011     1.0004     1.0003      0.60    22573.3788 10079.4356 32652.8145 22573.3788 10079.4356 32652.8145  65449.85 
78300000.00    6425       2188       8613      28575      12812      41387      28575      12812      41387      41387      1.0007     1.0009     1.0007     1.0008      0.60    22295.5752 9996.0244  32291.5996 22295.5752 9996.0244  32291.5996  65449.85 
79200000.00    6339       2132       8471      28661      12868      41529      27732      12462      40194      13843      1.0014     1.0004     1.0017     1.0016      0.60    21637.5850 9721.4710  31359.0560 22363.9092 10038.7027 32402.6119  65449.85 
80100000.00    6382       2152       8534      28618      12848      41466      28618      12848      41466      41466      1.0007     1.0007     1.0001     1.0001      0.60    22328.5113 10022.8976 32351.4089 22328.5113 10022.8976 32351.4089  65449.85 
81000000.00    6410       2145       8555      28590      12855      41445      28590      12855      41445      41445      1.0014     1.0014     1.0004     1.0020      0.60    22309.7031 10028.6943 32338.3974 22309.7031 10028.6943 32338.3974  65449.85 
81900000.00    6255       2118       8373      28745      12882      41627      28745      12882      41627      41627      1.0004     1.0005     0.9998     1.0007      0.60    22427.5390 10048.7331 32476.2721 22427.5390 10048.7331 32476.2721  65449.85 
82800000.00    6486       2164       8650      28514      12836      41350      28445      12804      41249      20675      1.0012     1.0006     1.0012     1.0005      0.60    22199.2266 9991.3080  32190.5346 22253.1712 10016.2956 32269.4668  65449.85 
83700000.00    6418       2110       8528      28582      12890      41472      28582      12890      41472      41472      1.0016     1.0014     1.0008     1.0016      0.60    22302.4085 10056.2316 32358.6401 22302.4085 10056.2316 32358.6401  65449.85 
84600000.00    6373       2152       8525      28627      12848      41475      28627      12848      41475      41475      1.0008     1.0008     1.0003     0.9998      0.60    22339.1322 10024.9361 32364.0683 22339.1322 10024.9361 32364.0683  65449.85 
85500000.00    6707       2301       9008      28293      12699      40992      28293      12699      40992      40992      1.0002     1.0009     1.0002     0.9994      0.60    22074.9739 9906.0992  31981.0730 22074.9739 9906.0992  31981.0730  65449.85 
86400000.00    6069       2010       8079      28931      12990      41921      28931      12990      41921      41921      1.0013     1.0005     1.0013     1.0009      0.60    22569.4190 10129.5936 32699.0126 22569.4190 10129.5936 32699.0126  65449.85 
87300000.00    6362       2147       8509      28638      12853      41491      28638      12853      41491      41491      1.0000     1.0008     1.0000     1.0018      0.60    22347.6744 10027.6273 32375.3017 22347.6744 10027.6273 32375.3017  65449.85 
88200000.00    6138       2031       8169      28862      12969      41831      28862      12969      41831      41831      1.0009     1.0006     1.0007     1.0009      0.60    22522.4833 10119.2715 32641.7547 22522.4833 10119.2715 32641.7547  65449.85 
89100000.00    6370       2156       8526      28630      12844      41474      28630      12844      41474      41474      1.0009     1.0003     1.0009     1.0012      0.60    22344.8247 10022.4475 32367.2722 22344.8247 10022.4475 32367.2722  65449.85 
