 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
10800000.00    5222       6844      12066       9778      28156      37934       5245      15033      20278       9483      1.0003     1.0012     1.0003     1.0012      0.60    4092.7058  11725.3670 15818.0728 7626.4896  21956.3467 29582.8363  65449.85 
11700000.00    4983       6372      11355      10017      28628      38645       6637      18872      25509      19322      1.0012     1.0018     1.0012     1.0012      0.60    5177.0203  14720.8667 19897.8870 7813.7270  22328.9707 30142.6977  65449.85 
12600000.00    4708       5576      10284      10292      29424      39716       6203      17630      23833      19858      1.0003     1.0006     1.0003     1.0005      0.60    4838.9164  13749.1240 18588.0404 8027.7985  22944.0796 30971.8781  65449.85 
13500000.00    4895       5880      10775      10105      29120      39225      10105      29120      39225      39225      1.0011     1.0022     1.0013     1.0021      0.60    7881.8310  22713.2777 30595.1086 7881.8310  22713.2777 30595.1086  65449.85 
14400000.00    5076       6408      11484       9924      28592      38516       9887      28500      38387      19258      1.0001     1.0006     1.0014     1.0004      0.60    7712.9816  22228.8426 29941.8242 7741.9262  22300.7950 30042.7212  65449.85 
15300000.00    5134       6533      11667       9866      28467      38333       9826      28364      38190      19166      1.0009     1.0010     1.0009     1.0011      0.60    7665.7078  22120.3035 29786.0113 7697.0488  22200.8597 29897.9085  65449.85 
16200000.00    5028       6173      11201       9972      28827      38799       9972      28827      38799      38799      1.0015     1.0015     1.0001     1.0010      0.60    7778.2269  22479.9450 30258.1719 7778.2269  22479.9450 30258.1719  65449.85 
17100000.00    5123       6093      11216       9877      28907      38784       9877      28907      38784      38784      1.0019     0.9996     1.0008     1.0009      0.60    7705.5014  22544.5617 30250.0631 7705.5014  22544.5617 30250.0631  65449.85 
18000000.00    5094       6193      11287       9906      28807      38713       7018      20372      27390      19356      1.0001     1.0006     1.0001     1.0002      0.60    5472.9916  15883.8804 21356.8720 7726.4673  22462.0548 30188.5221  65449.85 
18900000.00    5111       6014      11125       9889      28986      38875       9889      28986      38875      38875      1.0008     1.0014     1.0008     1.0012      0.60    7714.6077  22603.2047 30317.8123 7714.6077  22603.2047 30317.8123  65449.85 
19800000.00    5221       6583      11804       9779      28417      38196       9682      28138      37820      12732      1.0004     0.9997     1.0011     1.0001      0.60    7552.1468  21943.9699 29496.1167 7627.9686  22162.1774 29790.1460  65449.85 
20700000.00    5207       6338      11545       9793      28662      38455       7128      20794      27922      19227      1.0013     1.0024     1.0007     1.0013      0.60    5559.3286  16211.7153 21771.0440 7638.9521  22347.5329 29986.4850  65449.85 
21600000.00    5024       5776      10800       9976      29224      39200       7244      21135      28379      19600      1.0004     1.0004     1.0005     1.0009      0.60    5649.6560  16481.8176 22131.4736 7781.0482  22790.8697 30571.9178  65449.85 
22500000.00    5036       5815      10851       9964      29185      39149       9964      29185      39149      39149      1.0008     1.0013     1.0013     1.0008      0.60    7769.3778  22749.8995 30519.2773 7769.3778  22749.8995 30519.2773  65449.85 
23400000.00    4915       5726      10641      10085      29274      39359       7291      20988      28279      13119      1.0014     1.0017     1.0014     1.0007      0.60    5685.9311  16360.6443 22046.5754 7865.7424  22821.3764 30687.1188  65449.85 
24300000.00    5208       6365      11573       9792      28635      38427       7074      20527      27601      19213      1.0021     1.0019     0.9998     1.0000      0.60    5517.8052  16007.5010 21525.3062 7637.4305  22328.3809 29965.8114  65449.85 
25200000.00    5210       6319      11529       9790      28681      38471       9790      28681      38471      38471      1.0015     1.0011     1.0015     0.9998      0.60    7635.2754  22357.5903 29992.8657 7635.2754  22357.5903 29992.8657  65449.85 
26100000.00    5166       6172      11338       9834      28828      38662       9765      28597      38362      19331      1.0012     1.0025     1.0009     1.0012      0.60    7613.1744  22289.0708 29902.2452 7667.1136  22469.4881 30136.6017  65449.85 
27000000.00    4961       5788      10749      10039      29212      39251       9966      28963      38929      19625      0.9997     1.0002     1.0001     1.0010      0.60    7775.1272  22586.9577 30362.0849 7832.1983  22781.3823 30613.5807  65449.85 
27900000.00    4967       5562      10529      10033      29438      39471       9991      29275      39266      19735      1.0014     1.0012     0.9999     1.0005      0.60    7793.6042  22827.0757 30620.6800 7826.4863  22954.4866 30780.9730  65449.85 
28800000.00    4995       5839      10834      10005      29161      39166       9980      29064      39044      19583      1.0006     1.0020     1.0008     1.0006      0.60    7785.8860  22665.7289 30451.6149 7805.4556  22741.6326 30547.0883  65449.85 
29700000.00    5000       5756      10756      10000      29244      39244      10000      29244      39244      39244      1.0003     1.0016     1.0004     1.0003      0.60    7800.7122  22804.8844 30605.5966 7800.7122  22804.8844 30605.5966  65449.85 
30600000.00    4954       5809      10763      10046      29191      39237       9975      29027      39002      19618      1.0010     1.0010     1.0005     1.0010      0.60    7781.3252  22633.2289 30414.5541 7836.8708  22761.3893 30598.2602  65449.85 
31500000.00    5056       5846      10902       9944      29154      39098       9844      28855      38699      19549      1.0006     1.0011     1.0006     1.0005      0.60    7676.9086  22495.8804 30172.7890 7754.9626  22729.4514 30484.4140  65449.85 
32400000.00    5058       6093      11151       9942      28907      38849       9923      28811      38734      19424      1.0015     1.0000     1.0010     1.0015      0.60    7740.4949  22466.3615 30206.8564 7755.3775  22541.4746 30296.8522  65449.85 
33300000.00    5132       6192      11324       9868      28808      38676       9868      28808      38676      38676      1.0014     1.0016     1.0014     1.0010      0.60    7696.2183  22458.2131 30154.4314 7696.2183  22458.2131 30154.4314  65449.85 
34200000.00    5074       5844      10918       9926      29156      39082       9877      29012      38889      19541      1.0005     1.0001     1.0002     1.0005      0.60    7704.1560  22619.2587 30323.4147 7742.4420  22731.8578 30474.2998  65449.85 
35100000.00    5271       6412      11683       9729      28588      38317       9729      28588      38317      38317      1.0002     1.0005     1.0011     1.0002      0.60    7587.9633  22286.6814 29874.6446 7587.9633  22286.6814 29874.6446  65449.85 
36000000.00    5281       6457      11738       9719      28543      38262       9719      28543      38262      38262      1.0010     1.0014     1.0005     1.0010      0.60    7580.7160  22251.5292 29832.2452 7580.7160  22251.5292 29832.2452  65449.85 
36900000.00    5057       5803      10860       9943      29197      39140       9943      29197      39140      39140      1.0008     1.0002     1.0017     1.0011      0.60    7753.3566  22762.4411 30515.7976 7753.3566  22762.4411 30515.7976  65449.85 
37800000.00    5069       5803      10872       9931      29197      39128       9931      29197      39128      39128      1.0005     1.0022     1.0005     1.0009      0.60    7745.2550  22767.7477 30513.0027 7745.2550  22767.7477 30513.0027  65449.85 
38700000.00    5146       5968      11114       9854      29032      38886       9822      28959      38781      19443      1.0012     1.0021     1.0012     1.0003      0.60    7660.7525  22581.6755 30242.4280 7685.7489  22638.7626 30324.5116  65449.85 
39600000.00    5229       6025      11254       9771      28975      38746       9771      28975      38746      38746      1.0011     1.0002     1.0011     0.9995      0.60    7621.2549  22594.0979 30215.3528 7621.2549  22594.0979 30215.3528  65449.85 
40500000.00    5075       5782      10857       9925      29218      39143       9925      29218      39143      39143      1.0007     1.0003     1.0007     1.0007      0.60    7741.5866  22781.9400 30523.5266 7741.5866  22781.9400 30523.5266  65449.85 
41400000.00    4953       5534      10487      10047      29466      39513      10047      29466      39513      39513      1.0005     1.0012     1.0010     1.0005      0.60    7832.6187  22969.9075 30802.5262 7832.6187  22969.9075 30802.5262  65449.85 
42300000.00    5091       5996      11087       9909      29004      38913       9877      28889      38766      19456      1.0000     1.0006     1.0008     1.0000      0.60    7705.9640  22535.5151 30241.4791 7731.0052  22625.5203 30356.5255  65449.85 
43200000.00    5086       6086      11172       9914      28914      38828       9886      28826      38712      19414      1.0007     1.0015     1.0009     1.0008      0.60    7711.4408  22481.4259 30192.8667 7733.3450  22550.2393 30283.5843  65449.85 
44100000.00    5154       6302      11456       9846      28698      38544       9686      28220      37906      19272      1.0007     1.0011     1.0017     1.0007      0.60    7554.3199  22003.3087 29557.6286 7679.3484  22376.8243 30056.1726  65449.85 
45000000.00    5124       6345      11469       9876      28655      38531       9695      28085      37780      19265      1.0009     1.0016     1.0005     1.0009      0.60    7563.3037  21899.0377 29462.3414 7704.6032  22343.7353 30048.3384  65449.85 
45900000.00    5034       6108      11142       9966      28892      38858       9932      28805      38737      19429      1.0003     1.0008     1.0003     1.0015      0.60    7747.0778  22460.3817 30207.4596 7773.6693  22528.4010 30302.0703  65449.85 
46800000.00    4997       6049      11046      10003      28951      38954      10003      28951      38954      38954      1.0007     1.0010     1.0007     1.0002      0.60    7801.8887  22570.7115 30372.6002 7801.8887  22570.7115 30372.6002  65449.85 
47700000.00    5109       6197      11306       9891      28803      38694       9891      28803      38694      38694      1.0003     1.0020     1.0006     1.0003      0.60    7716.1115  22462.3851 30178.4966 7716.1115  22462.3851 30178.4966  65449.85 
48600000.00    5068       6135      11203       9932      28865      38797       9844      28636      38480      19398      1.0013     1.0004     1.0009     1.0013      0.60    7680.3917  22333.9298 30014.3215 7749.1924  22512.8848 30262.0772  65449.85 
49500000.00    5003       6148      11151       9997      28852      38849       9856      28400      38256       9712      1.0000     1.0018     1.0000     1.0000      0.60    7687.6184  22145.9174 29833.5358 7797.9571  22499.4574 30297.4146  65449.85 
50400000.00    4962       5995      10957      10038      29005      39043       9898      28578      38476      13014      1.0006     1.0002     1.0006     1.0009      0.60    7720.6727  22283.6451 30004.3178 7830.1436  22617.4526 30447.5962  65449.85 
51300000.00    5056       6297      11353       9944      28703      38647       9944      28703      38647      38647      1.0014     1.0025     1.0005     1.0014      0.60    7757.2762  22381.2722 30138.5484 7757.2762  22381.2722 30138.5484  65449.85 
52200000.00    4976       6000      10976      10024      29000      39024      10024      29000      39024      39024      1.0005     1.0013     1.0006     1.0012      0.60    7817.2698  22606.4722 30423.7420 7817.2698  22606.4722 30423.7420  65449.85 
53100000.00    4933       5920      10853      10067      29080      39147      10067      29080      39147      39147      1.0005     1.0004     1.0015     1.0005      0.60    7851.6792  22675.2069 30526.8861 7851.6792  22675.2069 30526.8861  65449.85 
54000000.00    5062       6285      11347       9938      28715      38653       9687      27957      37644      19326      1.0014     1.0005     1.0008     1.0001      0.60    7553.8361  21795.9114 29349.7475 7749.8317  22387.7825 30137.6142  65449.85 
54900000.00    5093       6403      11496       9907      28597      38504       9734      28028      37762      19252      1.0007     1.0000     1.0007     1.0004      0.60    7593.9117  21859.1689 29453.0806 7729.1036  22303.6132 30032.7168  65449.85 
55800000.00    5061       6352      11413       9939      28648      38587       9848      28302      38150      19293      1.0008     1.0022     1.0007     1.0008      0.60    7679.3449  22065.6922 29745.0371 7750.5509  22336.0162 30086.5671  65449.85 
56700000.00    4914       5914      10828      10086      29086      39172      10038      28898      38936      19586      1.0015     1.0027     1.0015     1.0004      0.60    7829.4727  22526.6936 30356.1664 7867.0256  22673.6228 30540.6484  65449.85 
57600000.00    4810       5804      10614      10190      29196      39386      10190      29196      39386      39386      1.0005     1.0005     1.0021     1.0013      0.60    7947.1579  22764.1459 30711.3038 7947.1579  22764.1459 30711.3038  65449.85 
58500000.00    4815       5708      10523      10185      29292      39477      10185      29292      39477      39477      1.0014     1.0004     1.0000     1.0014      0.60    7942.4522  22836.1970 30778.6492 7942.4522  22836.1970 30778.6492  65449.85 
59400000.00    4803       5513      10316      10197      29487      39684      10197      29487      39684      39684      1.0005     1.0010     1.0009     1.0005      0.60    7952.2297  22990.3829 30942.6127 7952.2297  22990.3829 30942.6127  65449.85 
60300000.00    4598       5064       9662      10402      29936      40338      10402      29936      40338      40338      1.0008     1.0005     1.0008     1.0008      0.60    8113.4059  23338.3984 31451.8044 8113.4059  23338.3984 31451.8044  65449.85 
61200000.00    4789       5609      10398      10211      29391      39602      10211      29391      39602      39602      1.0006     1.0013     1.0010     1.0006      0.60    7964.8479  22919.2530 30884.1009 7964.8479  22919.2530 30884.1009  65449.85 
62100000.00    4753       5667      10420      10247      29333      39580      10247      29333      39580      39580      1.0008     1.0018     1.0010     0.9998      0.60    7990.1714  22865.0476 30855.2189 7990.1714  22865.0476 30855.2189  65449.85 
63000000.00    4789       5644      10433      10211      29356      39567      10211      29356      39567      39567      1.0017     1.0002     1.0010     0.9999      0.60    7960.9996  22883.7362 30844.7358 7960.9996  22883.7362 30844.7358  65449.85 
63900000.00    4648       5536      10184      10352      29464      39816      10327      29367      39694      19908      1.0004     0.9999     1.0004     1.0013      0.60    8055.2941  22897.4667 30952.7608 8074.8193  22973.3052 31048.1245  65449.85 
64800000.00    4786       5725      10511      10214      29275      39489      10214      29275      39489      39489      1.0008     0.9999     0.9998     1.0016      0.60    7964.3878  22825.1992 30789.5870 7964.3878  22825.1992 30789.5870  65449.85 
65700000.00    4729       5504      10233      10271      29496      39767      10271      29496      39767      39767      1.0010     1.0010     1.0010     1.0001      0.60    8010.6174  22997.8584 31008.4758 8010.6174  22997.8584 31008.4758  65449.85 
66600000.00    4806       5667      10473      10194      29333      39527      10194      29333      39527      39527      1.0014     0.9997     0.9999     1.0014      0.60    7951.1888  22871.7309 30822.9197 7951.1888  22871.7309 30822.9197  65449.85 
67500000.00    4889       5738      10627      10111      29262      39373       9818      28415      38233      13124      1.0008     1.0008     1.0008     1.0003      0.60    7659.5577  22162.2190 29821.7767 7888.4049  22823.6728 30712.0776  65449.85 
68400000.00    4850       5703      10553      10150      29297      39447       9769      28274      38043       9861      1.0006     0.9992     1.0017     1.0006      0.60    7619.9835  22045.7582 29665.7417 7917.6826  22844.7596 30762.4422  65449.85 
69300000.00    5087       6277      11364       9913      28723      38636       9913      28723      38636      38636      1.0012     1.0013     0.9998     1.0012      0.60    7733.6627  22400.8095 30134.4723 7733.6627  22400.8095 30134.4723  65449.85 
70200000.00    5012       6178      11190       9988      28822      38810       9687      28013      37700      19405      1.0008     1.0005     1.0004     1.0008      0.60    7554.2527  21839.7989 29394.0516 7789.0474  22471.1686 30260.2161  65449.85 
71100000.00    4893       5748      10641      10107      29252      39359       9805      28382      38187      19679      1.0006     0.9996     1.0018     1.0006      0.60    7645.8251  22127.1903 29773.0153 7881.7568  22806.3629 30688.1197  65449.85 
72000000.00    4869       5757      10626      10131      29243      39374      10131      29243      39374      39374      1.0001     0.9999     1.0013     1.0004      0.60    7899.3989  22797.8685 30697.2674 7899.3989  22797.8685 30697.2674  65449.85 
72900000.00    4850       5707      10557      10150      29293      39443       9883      28489      38372      19721      1.0008     1.0001     1.0003     0.9999      0.60    7708.4905  22214.0041 29922.4947 7917.1718  22841.8359 30759.0077  65449.85 
73800000.00    4987       5994      10981      10013      29006      39019      10013      29006      39019      39019      1.0010     1.0010     1.0003     1.0004      0.60    7809.0662  22612.5508 30421.6170 7809.0662  22612.5508 30421.6170  65449.85 
74700000.00    5060       6200      11260       9940      28800      38740       9940      28800      38740      38740      1.0005     1.0018     1.0013     1.0010      0.60    7748.9914  22446.9676 30195.9590 7748.9914  22446.9676 30195.9590  65449.85 
75600000.00    4937       5899      10836      10063      29101      39164      10001      28929      38930      13054      1.0009     1.0025     1.0016     1.0008      0.60    7799.0775  22549.8744 30348.9519 7847.6047  22684.4176 30532.0222  65449.85 
76500000.00    4934       6047      10981      10066      28953      39019       9958      28514      38472      13006      1.0006     1.0007     1.0010     1.0006      0.60    7763.0393  22221.4089 29984.4483 7847.4154  22564.4001 30411.8156  65449.85 
77400000.00    4855       5793      10648      10145      29207      39352      10029      28758      38787      13117      0.9998     1.0003     0.9998     1.0002      0.60    7820.2905  22417.4728 30237.7633 7910.9051  22768.3060 30679.2110  65449.85 
78300000.00    4836       5840      10676      10164      29160      39324      10164      29160      39324      39324      1.0003     1.0001     1.0008     1.0003      0.60    7927.2006  22735.9488 30663.1493 7927.2006  22735.9488 30663.1493  65449.85 
79200000.00    4744       5541      10285      10256      29459      39715      10196      29245      39441      19857      1.0007     1.0006     1.0012     1.0004      0.60    7948.7932  22794.5977 30743.3909 7995.6491  22961.9321 30957.5812  65449.85 
80100000.00    4672       5623      10295      10328      29377      39705      10328      29377      39705      39705      1.0007     1.0005     1.0014     1.0011      0.60    8056.2577  22909.9632 30966.2209 8056.2577  22909.9632 30966.2209  65449.85 
81000000.00    4781       5792      10573      10219      29208      39427      10219      29208      39427      39427      1.0006     1.0018     1.0011     1.0004      0.60    7967.7040  22772.4093 30740.1134 7967.7040  22772.4093 30740.1134  65449.85 
81900000.00    4817       6007      10824      10183      28993      39176      10183      28993      39176      39176      1.0002     0.9995     0.9997     1.0009      0.60    7940.8095  22608.1509 30548.9605 7940.8095  22608.1509 30548.9605  65449.85 
82800000.00    4924       6061      10985      10076      28939      39015      10043      28849      38892      19507      1.0000     1.0004     1.0018     1.0000      0.60    7834.1325  22497.1268 30331.2593 7859.9387  22567.4614 30427.4001  65449.85 
83700000.00    4917       5962      10879      10083      29038      39121      10083      29038      39121      39121      1.0009     1.0004     1.0013     1.0010      0.60    7864.3811  22641.9926 30506.3738 7864.3811  22641.9926 30506.3738  65449.85 
84600000.00    4876       5901      10777      10124      29099      39223      10076      28940      39016      19611      1.0003     1.0013     1.0008     1.0004      0.60    7857.6816  22562.1961 30419.8777 7895.1447  22686.4946 30581.6393  65449.85 
85500000.00    4779       5554      10333      10221      29446      39667      10221      29446      39667      39667      1.0007     1.0015     1.0010     1.0007      0.60    7970.5271  22956.7029 30927.2300 7970.5271  22956.7029 30927.2300  65449.85 
86400000.00    4817       5799      10616      10183      29201      39384       9810      27971      37781      19692      1.0011     1.0003     1.0009     1.0011      0.60    7650.8500  21809.4860 29460.3360 7942.0023  22769.6647 30711.6670  65449.85 
87300000.00    4739       5498      10237      10261      29502      39763       9898      28307      38205      19881      1.0006     1.0017     1.0002     0.9998      0.60    7720.4799  22073.2166 29793.6964 8003.7897  23005.8856 31009.6753  65449.85 
88200000.00    4693       5651      10344      10307      29349      39656       9931      28230      38161      19828      1.0004     1.0014     1.0002     1.0008      0.60    7743.9646  22008.4728 29752.4374 8037.6321  22882.1870 30919.8191  65449.85 
89100000.00    4792       5733      10525      10208      29267      39475       9788      27977      37765      13158      1.0007     1.0013     1.0014     1.0008      0.60    7634.1786  21814.5293 29448.7079 7962.1830  22821.8122 30783.9952  65449.85 
