 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
44950000.00    3150       1034       4184      31850      13966      45816      31850      13966      45816      45816      1.0003     1.0006     1.0003     1.0006      0.60    24885.8368 10909.7606 35795.5974 24885.8368 10909.7606 35795.5974  65449.85 
46500000.00    3021       908        3929      31979      14092      46071      31979      14092      46071      46071      1.0010     1.0010     1.0006     1.0005      0.60    24980.8830 11004.9188 35985.8019 24980.8830 11004.9188 35985.8019  65449.85 
48050000.00    2872       877        3749      32128      14123      46251      32128      14123      46251      46251      1.0005     1.0000     1.0005     1.0008      0.60    25096.1289 11029.8713 36126.0002 25096.1289 11029.8713 36126.0002  65449.85 
49600000.00    2946       902        3848      32054      14098      46152      32054      14098      46152      46152      1.0006     1.0004     1.0006     1.0006      0.60    25043.8585 11012.6845 36056.5430 25043.8585 11012.6845 36056.5430  65449.85 
51150000.00    3103       997        4100      31897      14003      45900      31778      13966      45744      22950      1.0007     1.0005     1.0000     1.0003      0.60    24830.6431 10911.3234 35741.9665 24923.9427 10940.3381 35864.2808  65449.85 
52700000.00    3178       971        4149      31822      14029      45851      31822      14029      45851      45851      1.0008     1.0012     1.0008     1.0015      0.60    24861.9746 10958.1795 35820.1541 24861.9746 10958.1795 35820.1541  65449.85 
54250000.00    2979       934        3913      32021      14066      46087      31879      13999      45878      23043      1.0005     1.0005     1.0009     1.0008      0.60    24899.2755 10930.6214 35829.8969 25010.5175 10983.0741 35993.5916  65449.85 
55800000.00    2620       761        3381      32380      14239      46619      32380      14239      46619      46619      1.0007     1.0001     1.0005     1.0009      0.60    25289.9158 11119.9876 36409.9034 25289.9158 11119.9876 36409.9034  65449.85 
57350000.00    2986       935        3921      32014      14065      46079      32014      14065      46079      46079      1.0000     1.0005     1.0000     1.0009      0.60    24999.9582 10982.2027 35982.1609 24999.9582 10982.2027 35982.1609  65449.85 
58900000.00    2662       880        3542      32338      14120      46458      32338      14120      46458      46458      1.0002     1.0002     1.0004     1.0007      0.60    25261.8594 11028.5643 36290.4238 25261.8594 11028.5643 36290.4238  65449.85 
60450000.00    2789       884        3673      32211      14116      46327      32211      14116      46327      46327      1.0004     1.0004     1.0002     1.0007      0.60    25158.5889 11024.2823 36182.8713 25158.5889 11024.2823 36182.8713  65449.85 
62000000.00    2619       846        3465      32381      14154      46535      32381      14154      46535      46535      1.0008     1.0001     1.0007     1.0010      0.60    25300.7169 11055.6828 36356.3997 25300.7169 11055.6828 36356.3997  65449.85 
63550000.00    3019       963        3982      31981      14037      46018      31981      14037      46018      46018      1.0006     1.0007     1.0006     1.0003      0.60    24988.6316 10965.4332 35954.0648 24988.6316 10965.4332 35954.0648  65449.85 
65100000.00    2820       950        3770      32180      14050      46230      32180      14050      46230      46230      1.0007     1.0007     1.0007     1.0011      0.60    25146.0826 10974.5507 36120.6333 25146.0826 10974.5507 36120.6333  65449.85 
66650000.00    2556       788        3344      32444      14212      46656      32444      14212      46656      46656      1.0005     1.0008     1.0002     1.0008      0.60    25345.8729 11101.6052 36447.4781 25345.8729 11101.6052 36447.4781  65449.85 
68200000.00    2728       832        3560      32272      14168      46440      32272      14168      46440      46440      1.0002     1.0003     1.0002     1.0000      0.60    25222.9666 11069.8861 36292.8527 25222.9666 11069.8861 36292.8527  65449.85 
69750000.00    2949       945        3894      32051      14055      46106      32051      14055      46106      46106      1.0007     1.0007     1.0001     1.0002      0.60    25041.3431 10977.7521 36019.0953 25041.3431 10977.7521 36019.0953  65449.85 
71300000.00    3098       962        4060      31902      14038      45940      31902      14038      45940      45940      1.0002     1.0003     1.0006     1.0003      0.60    24922.4661 10964.7297 35887.1958 24922.4661 10964.7297 35887.1958  65449.85 
72850000.00    3229       968        4197      31771      14032      45803      31659      13983      45642      22901      1.0007     1.0001     1.0005     1.0008      0.60    24733.6100 10922.9958 35656.6059 24821.3991 10961.3828 35782.7819  65449.85 
74400000.00    3131       1043       4174      31869      13957      45826      31869      13957      45826      45826      1.0003     1.0003     1.0002     1.0004      0.60    24891.3647 10898.7917 35790.1564 24891.3647 10898.7917 35790.1564  65449.85 
75950000.00    2979       946        3925      32021      14054      46075      31931      14012      45943      23037      1.0009     1.0009     1.0000     1.0000      0.60    24943.4636 10943.2166 35886.6802 25014.0087 10976.1361 35990.1448  65449.85 
77500000.00    2719       766        3485      32281      14234      46515      32281      14234      46515      46515      1.0008     1.0004     1.0007     0.9999      0.60    25217.1245 11118.3818 36335.5062 25217.1245 11118.3818 36335.5062  65449.85 
79050000.00    2616       848        3464      32384      14152      46536      32384      14152      46536      46536      1.0008     1.0001     1.0006     1.0002      0.60    25294.8110 11051.3322 36346.1432 25294.8110 11051.3322 36346.1432  65449.85 
80600000.00    2934       943        3877      32066      14057      46123      32066      14057      46123      46123      0.9999     1.0003     1.0007     0.9999      0.60    25040.6734 10977.2941 36017.9675 25040.6734 10977.2941 36017.9675  65449.85 
82150000.00    2865       946        3811      32135      14054      46189      32135      14054      46189      46189      1.0006     1.0009     1.0004     1.0011      0.60    25091.0055 10971.8811 36062.8867 25091.0055 10971.8811 36062.8867  65449.85 
83700000.00    2921       1000       3921      32079      14000      46079      31930      13932      45862      23039      1.0002     1.0004     1.0002     1.0008      0.60    24936.4350 10876.4658 35812.9008 25052.8997 10929.6138 35982.5135  65449.85 
85250000.00    3052       962        4014      31948      14038      45986      31948      14038      45986      45986      1.0004     1.0004     1.0004     0.9999      0.60    24951.3217 10960.4539 35911.7756 24951.3217 10960.4539 35911.7756  65449.85 
86800000.00    2876       881        3757      32124      14119      46243      32124      14119      46243      46243      1.0004     1.0012     1.0009     1.0003      0.60    25087.1584 11024.2962 36111.4546 25087.1584 11024.2962 36111.4546  65449.85 
88350000.00    2696       815        3511      32304      14185      46489      32304      14185      46489      46489      1.0006     1.0002     1.0008     1.0006      0.60    25234.8239 11078.5439 36313.3679 25234.8239 11078.5439 36313.3679  65449.85 
89900000.00    2673       779        3452      32327      14221      46548      32327      14221      46548      46548      1.0002     1.0005     1.0002     1.0002      0.60    25252.6128 11108.1122 36360.7250 25252.6128 11108.1122 36360.7250  65449.85 
91450000.00    3215       1111       4326      31785      13889      45674      31785      13889      45674      45674      1.0002     1.0002     1.0002     0.9999      0.60    24829.0996 10847.6500 35676.7496 24829.0996 10847.6500 35676.7496  65449.85 
93000000.00    2596       792        3388      32404      14208      46612      32404      14208      46612      46612      1.0010     1.0010     1.0009     1.0001      0.60    25311.1668 11096.7267 36407.8935 25311.1668 11096.7267 36407.8935  65449.85 
94550000.00    2678       837        3515      32322      14163      46485      32322      14163      46485      46485      1.0007     1.0002     1.0001     1.0007      0.60    25249.5922 11063.6107 36313.2029 25249.5922 11063.6107 36313.2029  65449.85 
96100000.00    2799       851        3650      32201      14149      46350      32201      14149      46350      46350      1.0005     1.0005     1.0005     1.0000      0.60    25154.3284 11050.0943 36204.4227 25154.3284 11050.0943 36204.4227  65449.85 
97650000.00    2897       899        3796      32103      14101      46204      32103      14101      46204      46204      1.0007     1.0007     1.0007     1.0006      0.60    25073.2939 11010.9605 36084.2544 25073.2939 11010.9605 36084.2544  65449.85 
99200000.00    2767       843        3610      32233      14157      46390      32233      14157      46390      46390      1.0003     1.0007     1.0001     1.0005      0.60    25185.5583 11058.2660 36243.8242 25185.5583 11058.2660 36243.8242  65449.85 
100750000.00    2552       713        3265      32448      14287      46735      32448      14287      46735      46735      1.0009     1.0009     1.0009     0.9999      0.60    25352.7433 11161.3165 36514.0598 25352.7433 11161.3165 36514.0598  65449.85 
102300000.00    2774       830        3604      32226      14170      46396      32226      14170      46396      46396      1.0000     1.0008     1.0000     1.0002      0.60    25170.7121 11065.5309 36236.2430 25170.7121 11065.5309 36236.2430  65449.85 
103850000.00    2916       938        3854      32084      14062      46146      32084      14062      46146      46146      1.0002     1.0002     1.0002     1.0003      0.60    25061.8878 10982.9052 36044.7930 25061.8878 10982.9052 36044.7930  65449.85 
105400000.00    2808       900        3708      32192      14100      46292      32192      14100      46292      46292      1.0005     1.0002     1.0005     1.0012      0.60    25143.5518 11011.2477 36154.7994 25143.5518 11011.2477 36154.7994  65449.85 
106950000.00    2825       862        3687      32175      14138      46313      32175      14138      46313      46313      1.0000     1.0004     1.0001     1.0013      0.60    25132.1113 11042.2636 36174.3750 25132.1113 11042.2636 36174.3750  65449.85 
108500000.00    2469       753        3222      32531      14247      46778      32531      14247      46778      46778      1.0006     1.0006     1.0003     1.0012      0.60    25400.7323 11122.7935 36523.5257 25400.7323 11122.7935 36523.5257  65449.85 
110050000.00    2648       813        3461      32352      14187      46539      32352      14187      46539      46539      1.0010     1.0010     1.0002     1.0000      0.60    25272.6387 11081.3968 36354.0354 25272.6387 11081.3968 36354.0354  65449.85 
111600000.00    2967       921        3888      32033      14079      46112      32033      14079      46112      46112      1.0008     1.0002     1.0008     1.0009      0.60    25019.5989 10994.0276 36013.6264 25019.5989 10994.0276 36013.6264  65449.85 
113150000.00    2850       881        3731      32150      14119      46269      32150      14119      46269      46269      1.0003     1.0003     1.0004     1.0009      0.60    25117.0348 11027.6553 36144.6901 25117.0348 11027.6553 36144.6901  65449.85 
114700000.00    2892       912        3804      32108      14088      46196      32108      14088      46196      46196      1.0000     1.0000     1.0001     0.9997      0.60    25072.7018 11000.1825 36072.8843 25072.7018 11000.1825 36072.8843  65449.85 
116250000.00    2702       814        3516      32298      14186      46484      31672      13942      45614      23242      1.0003     1.0003     1.0001     1.0003      0.60    24742.2679 10890.0305 35632.2984 25232.4752 11081.1290 36313.6042  65449.85 
117800000.00    2953       900        3853      32047      14100      46147      32047      14100      46147      46147      1.0007     0.9998     1.0009     1.0000      0.60    25036.1449 11013.6829 36049.8278 25036.1449 11013.6829 36049.8278  65449.85 
119350000.00    2603       771        3374      32397      14229      46626      32397      14229      46626      46626      1.0005     1.0005     1.0001     1.0005      0.60    25307.1897 11113.1884 36420.3782 25307.1897 11113.1884 36420.3782  65449.85 
120900000.00    2691       828        3519      32309      14172      46481      32309      14172      46481      46481      1.0006     1.0006     1.0008     1.0006      0.60    25243.3189 11071.2774 36314.5962 25243.3189 11071.2774 36314.5962  65449.85 
122450000.00    2948       907        3855      32052      14093      46145      32052      14093      46145      46145      1.0003     1.0007     1.0003     1.0007      0.60    25030.3816 11004.4409 36034.8225 25030.3816 11004.4409 36034.8225  65449.85 
124000000.00    2856       923        3779      32144      14077      46221      32144      14077      46221      46221      1.0006     1.0006     1.0002     1.0004      0.60    25104.5529 10991.5887 36096.1416 25104.5529 10991.5887 36096.1416  65449.85 
125550000.00    2511       738        3249      32489      14262      46751      32489      14262      46751      46751      1.0002     1.0002     1.0010     1.0001      0.60    25382.8946 11141.4703 36524.3649 25382.8946 11141.4703 36524.3649  65449.85 
127100000.00    2738       906        3644      32262      14094      46356      32262      14094      46356      46356      0.9999     1.0006     0.9999     1.0008      0.60    25188.7261 11001.9205 36190.6467 25188.7261 11001.9205 36190.6467  65449.85 
128650000.00    2462       737        3199      32538      14263      46801      32538      14263      46801      46801      1.0003     0.9999     1.0003     1.0007      0.60    25403.9316 11134.8921 36538.8236 25403.9316 11134.8921 36538.8236  65449.85 
130200000.00    2834       912        3746      32166      14088      46254      32166      14088      46254      46254      1.0005     1.0008     1.0005     1.0004      0.60    25125.8237 11001.5160 36127.3397 25125.8237 11001.5160 36127.3397  65449.85 
131750000.00    2735       821        3556      32265      14179      46444      32167      14138      46305      23222      1.0007     1.0006     1.0003     1.0006      0.60    25121.2945 11038.3450 36159.6395 25198.0962 11070.4777 36268.5739  65449.85 
133300000.00    2524       784        3308      32476      14216      46692      32476      14216      46692      46692      1.0005     1.0005     1.0002     1.0007      0.60    25356.9472 11097.6020 36454.5491 25356.9472 11097.6020 36454.5491  65449.85 
134850000.00    2812       869        3681      32188      14131      46319      31781      13957      45738      23159      1.0004     1.0004     1.0001     1.0004      0.60    24813.3196 10895.3523 35708.6719 25132.0347 11031.5947 36163.6294  65449.85 
136400000.00    2829       899        3728      32171      14101      46272      32171      14101      46272      46272      1.0005     1.0003     1.0004     0.9998      0.60    25119.0821 11007.9236 36127.0056 25119.0821 11007.9236 36127.0056  65449.85 
137950000.00    2749       821        3570      32251      14179      46430      32251      14179      46430      46430      1.0002     1.0005     1.0002     1.0008      0.60    25184.9495 11070.1274 36255.0770 25184.9495 11070.1274 36255.0770  65449.85 
139500000.00    2524       787        3311      32476      14213      46689      32476      14213      46689      46689      1.0004     1.0008     1.0001     1.0004      0.60    25365.8376 11099.7818 36465.6194 25365.8376 11099.7818 36465.6194  65449.85 
141050000.00    2687       860        3547      32313      14140      46453      32313      14140      46453      46453      1.0006     1.0006     1.0009     0.9996      0.60    25234.2422 11040.6080 36274.8502 25234.2422 11040.6080 36274.8502  65449.85 
142600000.00    2911       918        3829      32089      14082      46171      32089      14082      46171      46171      1.0004     1.0004     1.0004     1.0004      0.60    25057.9833 10994.4238 36052.4071 25057.9833 10994.4238 36052.4071  65449.85 
144150000.00    2506       721        3227      32494      14279      46773      32494      14279      46773      46773      1.0006     1.0007     1.0009     0.9998      0.60    25379.1284 11148.8957 36528.0241 25379.1284 11148.8957 36528.0241  65449.85 
145700000.00    2669       786        3455      32331      14214      46545      32331      14214      46545      46545      1.0002     1.0011     1.0007     1.0006      0.60    25250.9256 11100.6179 36351.5436 25250.9256 11100.6179 36351.5436  65449.85 
147250000.00    2618       798        3416      32382      14202      46584      32382      14202      46584      46584      1.0005     1.0007     1.0005     0.9997      0.60    25291.2939 11091.4483 36382.7422 25291.2939 11091.4483 36382.7422  65449.85 
148800000.00    2637       777        3414      32363      14223      46586      32363      14223      46586      46586      1.0009     1.0004     1.0008     1.0013      0.60    25278.6651 11108.9205 36387.5856 25278.6651 11108.9205 36387.5856  65449.85 
150350000.00    2535       709        3244      32465      14291      46756      32465      14291      46756      46756      1.0004     1.0007     1.0004     1.0007      0.60    25353.4460 11157.9553 36511.4013 25353.4460 11157.9553 36511.4013  65449.85 
151900000.00    2388       770        3158      32612      14230      46842      32612      14230      46842      46842      1.0002     1.0006     1.0002     1.0005      0.60    25469.0047 11113.1350 36582.1397 25469.0047 11113.1350 36582.1397  65449.85 
153450000.00    2932       872        3804      32068      14128      46196      32068      14128      46196      46196      1.0005     1.0002     1.0005     1.0009      0.60    25050.3077 11034.6590 36084.9667 25050.3077 11034.6590 36084.9667  65449.85 
