 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
29600000.00    1299       1566       2865      13701      33434      47135      13701      33434      47135      47135      1.0001     1.0002     1.0001     1.0002      0.60    10699.1595 26104.7922 36803.9517 10699.1595 26104.7922 36803.9517  65449.85 
31450000.00    1378       1840       3218      13622      33160      46782      13622      33160      46782      46782      1.0004     1.0004     1.0006     1.0008      0.60    10640.5950 25893.0021 36533.5971 10640.5950 25893.0021 36533.5971  65449.85 
33300000.00    1252       1409       2661      13748      33591      47339      13748      33591      47339      47339      1.0001     1.0003     1.0006     1.0001      0.60    10734.6583 26225.2246 36959.8829 10734.6583 26225.2246 36959.8829  65449.85 
35150000.00    1434       1835       3269      13566      33165      46731      13180      32312      45492      23365      1.0005     1.0005     1.0005     1.0002      0.60    10294.0175 25232.9078 35526.9254 10596.1222 25900.4839 36496.6061  65449.85 
37000000.00    1485       1737       3222      13515      33263      46778      13287      32828      46115      23389      1.0004     1.0010     1.0002     1.0004      0.60    10379.9941 25637.9644 36017.9585 10558.5904 25978.5777 36537.1682  65449.85 
38850000.00    1393       1590       2983      13607      33410      47017      13450      33092      46542      23508      1.0004     1.0014     1.0004     1.0004      0.60    10504.6874 25839.8852 36344.5726 10627.6441 26088.7664 36716.4104  65449.85 
40700000.00    1392       1634       3026      13608      33366      46974      13524      33218      46742      23487      1.0004     1.0004     1.0009     1.0007      0.60    10558.8994 25929.6858 36488.5852 10624.7037 26045.6032 36670.3068  65449.85 
42550000.00    1562       1858       3420      13438      33142      46580      13438      33142      46580      46580      1.0002     1.0002     1.0006     1.0005      0.60    10491.4286 25866.5267 36357.9553 10491.4286 25866.5267 36357.9553  65449.85 
44400000.00    1405       1727       3132      13595      33273      46868      13595      33273      46868      46868      1.0005     1.0001     1.0007     1.0005      0.60    10609.3209 25953.3843 36562.7052 10609.3209 25953.3843 36562.7052  65449.85 
46250000.00    1311       1571       2882      13689      33429      47118      13689      33429      47118      47118      1.0006     1.0007     1.0002     1.0006      0.60    10691.6987 26103.3546 36795.0533 10691.6987 26103.3546 36795.0533  65449.85 
48100000.00    1452       1851       3303      13548      33149      46697      13548      33149      46697      46697      1.0005     1.0002     1.0003     1.0005      0.60    10573.5471 25864.4485 36437.9955 10573.5471 25864.4485 36437.9955  65449.85 
49950000.00    1428       1827       3255      13572      33173      46745      13572      33173      46745      46745      1.0004     1.0003     1.0004     1.0002      0.60    10594.5238 25891.6167 36486.1404 10594.5238 25891.6167 36486.1404  65449.85 
51800000.00    1360       1666       3026      13640      33334      46974      13640      33334      46974      46974      1.0005     1.0009     1.0004     1.0005      0.60    10652.7552 26030.4986 36683.2538 10652.7552 26030.4986 36683.2538  65449.85 
53650000.00    1444       1934       3378      13556      33066      46622      13556      33066      46622      46622      1.0003     1.0006     1.0003     1.0000      0.60    10585.5534 25814.8957 36400.4491 10585.5534 25814.8957 36400.4491  65449.85 
55500000.00    1466       1929       3395      13534      33071      46605      13534      33071      46605      46605      1.0000     1.0004     1.0008     1.0000      0.60    10568.0390 25815.6859 36383.7249 10568.0390 25815.6859 36383.7249  65449.85 
57350000.00    1553       1928       3481      13447      33072      46519      13447      33072      46519      46519      1.0006     1.0006     1.0001     1.0006      0.60    10498.1599 25813.4405 36311.6003 10498.1599 25813.4405 36311.6003  65449.85 
59200000.00    1369       1520       2889      13631      33480      47111      13631      33480      47111      47111      1.0003     0.9998     0.9999     1.0003      0.60    10644.1487 26136.2669 36780.4156 10644.1487 26136.2669 36780.4156  65449.85 
61050000.00    1438       1696       3134      13562      33304      46866      13562      33304      46866      46866      1.0006     0.9999     1.0002     1.0005      0.60    10591.3544 26005.8775 36597.2319 10591.3544 26005.8775 36597.2319  65449.85 
62900000.00    1575       1929       3504      13425      33071      46496      13425      33071      46496      46496      1.0006     0.9997     1.0002     1.0006      0.60    10478.8507 25804.3510 36283.2017 10478.8507 25804.3510 36283.2017  65449.85 
64750000.00    1296       1416       2712      13704      33584      47288      13704      33584      47288      47288      1.0002     1.0001     1.0002     1.0000      0.60    10702.7969 26222.2607 36925.0576 10702.7969 26222.2607 36925.0576  65449.85 
66600000.00    1443       1868       3311      13557      33132      46689      13557      33132      46689      46689      1.0007     1.0001     1.0003     1.0007      0.60    10585.7145 25861.5999 36447.3145 10585.7145 25861.5999 36447.3145  65449.85 
68450000.00    1315       1641       2956      13685      33359      47044      13544      33064      46608      23522      1.0003     1.0005     1.0002     1.0003      0.60    10573.2346 25801.5300 36374.7646 10683.6994 26032.6156 36716.3149  65449.85 
70300000.00    1314       1591       2905      13686      33409      47095      13559      33128      46687      23547      1.0001     1.0005     1.0004     1.0001      0.60    10591.4170 25871.6485 36463.0655 10690.9188 26091.6451 36782.5639  65449.85 
72150000.00    1510       1948       3458      13490      33052      46542      13490      33052      46542      46542      1.0003     1.0008     1.0006     1.0003      0.60    10532.1083 25799.5749 36331.6832 10532.1083 25799.5749 36331.6832  65449.85 
74000000.00    1218       1474       2692      13782      33526      47308      13782      33526      47308      47308      1.0003     1.0005     1.0003     1.0003      0.60    10761.6662 26170.9350 36932.6013 10761.6662 26170.9350 36932.6013  65449.85 
75850000.00    1311       1652       2963      13689      33348      47037      13689      33348      47037      47037      1.0003     1.0004     1.0009     1.0005      0.60    10688.4699 26026.5363 36715.0062 10688.4699 26026.5363 36715.0062  65449.85 
77700000.00    1484       2095       3579      13516      32905      46421      13416      32718      46134      23210      1.0006     1.0006     1.0003     1.0007      0.60    10476.8305 25539.4234 36016.2539 10555.1516 25685.8294 36240.9810  65449.85 
79550000.00    1494       1895       3389      13506      33105      46611      13467      33011      46478      23305      1.0005     1.0006     1.0002     1.0005      0.60    10509.9093 25755.5735 36265.4829 10540.4779 25829.2515 36369.7295  65449.85 
81400000.00    1388       1602       2990      13612      33398      47010      13612      33398      47010      47010      1.0003     1.0010     0.9998     1.0004      0.60    10629.9068 26076.0325 36705.9393 10629.9068 26076.0325 36705.9393  65449.85 
83250000.00    1338       1592       2930      13662      33408      47070      13662      33408      47070      47070      1.0006     1.0003     1.0005     1.0006      0.60    10667.0758 26070.0005 36737.0763 10667.0758 26070.0005 36737.0763  65449.85 
85100000.00    1367       1600       2967      13633      33400      47033      13633      33400      47033      47033      1.0003     1.0006     1.0003     1.0003      0.60    10639.6045 26054.6568 36694.2612 10639.6045 26054.6568 36694.2612  65449.85 
86950000.00    1385       1689       3074      13615      33311      46926      13615      33311      46926      46926      1.0005     1.0007     1.0005     1.0004      0.60    10628.9636 26002.6397 36631.6033 10628.9636 26002.6397 36631.6033  65449.85 
88800000.00    1227       1473       2700      13773      33527      47300      13773      33527      47300      47300      1.0001     1.0001     1.0001     1.0003      0.60    10750.4421 26162.0375 36912.4796 10750.4421 26162.0375 36912.4796  65449.85 
90650000.00    1371       1706       3077      13629      33294      46923      13600      33218      46818      23461      1.0002     1.0007     1.0002     1.0001      0.60    10618.6249 25931.5801 36550.2050 10641.3706 25991.2040 36632.5746  65449.85 
92500000.00    1261       1431       2692      13739      33569      47308      13739      33569      47308      47308      1.0003     1.0006     1.0006     1.0003      0.60    10728.8999 26205.1119 36934.0119 10728.8999 26205.1119 36934.0119  65449.85 
94350000.00    1313       1644       2957      13687      33356      47043      13687      33356      47043      47043      1.0003     1.0004     1.0010     1.0003      0.60    10696.2568 26058.8725 36755.1294 10696.2568 26058.8725 36755.1294  65449.85 
96200000.00    1474       1753       3227      13526      33247      46773      13526      33247      46773      46773      1.0006     1.0001     1.0006     1.0000      0.60    10565.5736 25962.8133 36528.3868 10565.5736 25962.8133 36528.3868  65449.85 
98050000.00    1469       1806       3275      13531      33194      46725      13531      33194      46725      46725      1.0007     0.9997     1.0001     1.0007      0.60    10570.1993 25924.7747 36494.9740 10570.1993 25924.7747 36494.9740  65449.85 
99900000.00    1441       1735       3176      13559      33265      46824      13559      33265      46824      46824      1.0003     1.0003     1.0003     1.0000      0.60    10585.7152 25964.0660 36549.7812 10585.7152 25964.0660 36549.7812  65449.85 
101750000.00    1343       1651       2994      13657      33349      47006      13657      33349      47006      47006      1.0005     1.0005     1.0008     1.0006      0.60    10664.2056 26032.3931 36696.5987 10664.2056 26032.3931 36696.5987  65449.85 
103600000.00    1437       1614       3051      13563      33386      46949      13563      33386      46949      46949      1.0002     1.0008     1.0002     1.0002      0.60    10587.7819 26055.0610 36642.8429 10587.7819 26055.0610 36642.8429  65449.85 
105450000.00    1481       1763       3244      13519      33237      46756      13519      33237      46756      46756      1.0005     1.0007     1.0002     1.0009      0.60    10557.7335 25945.9972 36503.7307 10557.7335 25945.9972 36503.7307  65449.85 
107300000.00    1489       1718       3207      13511      33282      46793      13511      33282      46793      46793      1.0002     1.0002     1.0004     1.0002      0.60    10548.4200 25978.2605 36526.6805 10548.4200 25978.2605 36526.6805  65449.85 
109150000.00    1322       1432       2754      13678      33568      47246      13678      33568      47246      47246      1.0004     1.0013     1.0001     1.0004      0.60    10678.9088 26201.3513 36880.2601 10678.9088 26201.3513 36880.2601  65449.85 
111000000.00    1461       1708       3169      13539      33292      46831      13539      33292      46831      46831      1.0002     1.0003     1.0002     0.9999      0.60    10562.0289 25963.8692 36525.8981 10562.0289 25963.8692 36525.8981  65449.85 
112850000.00    1543       2085       3628      13457      32915      46372      13457      32915      46372      46372      1.0004     1.0004     1.0004     1.0002      0.60    10496.6794 25663.7072 36160.3865 10496.6794 25663.7072 36160.3865  65449.85 
114700000.00    1372       1572       2944      13628      33428      47056      13628      33428      47056      47056      1.0005     1.0005     1.0005     0.9998      0.60    10642.9652 26099.1103 36742.0755 10642.9652 26099.1103 36742.0755  65449.85 
116550000.00    1468       1826       3294      13532      33174      46706      13449      32992      46441      23353      1.0009     1.0009     1.0002     1.0003      0.60    10498.8887 25748.5784 36247.4671 10563.9876 25891.1075 36455.0950  65449.85 
118400000.00    1520       1818       3338      13480      33182      46662      13480      33182      46662      46662      1.0001     1.0008     1.0001     1.0007      0.60    10524.2495 25895.4656 36419.7151 10524.2495 25895.4656 36419.7151  65449.85 
120250000.00    1457       1751       3208      13543      33249      46792      13305      32739      46044      23396      1.0003     0.9999     1.0003     1.0000      0.60    10384.5609 25547.7440 35932.3050 10570.9022 25946.9473 36517.8495  65449.85 
122100000.00    1334       1576       2910      13666      33424      47090      13666      33424      47090      47090      1.0004     0.9994     1.0001     1.0004      0.60    10674.0095 26095.8018 36769.8113 10674.0095 26095.8018 36769.8113  65449.85 
123950000.00    1504       1839       3343      13496      33161      46657      13496      33161      46657      46657      1.0001     1.0000     1.0001     1.0003      0.60    10540.2949 25890.9824 36431.2773 10540.2949 25890.9824 36431.2773  65449.85 
125800000.00    1584       1931       3515      13416      33069      46485      13142      32550      45692      15495      1.0003     1.0007     1.0003     1.0005      0.60    10261.8727 25401.3969 35663.2696 10476.3610 25807.4202 36283.7812  65449.85 
127650000.00    1683       2091       3774      13317      32909      46226      13041      32285      45326      15408      1.0004     1.0003     0.9999     1.0000      0.60    10177.8637 25188.8181 35366.6818 10394.0213 25677.4478 36071.4690  65449.85 
129500000.00    1349       1524       2873      13651      33476      47127      13411      33034      46445      23563      1.0008     0.9996     1.0008     0.9998      0.60    10473.9427 25792.3417 36266.2844 10661.9474 26138.4271 36800.3745  65449.85 
131350000.00    1484       1795       3279      13516      33205      46721      13299      32821      46120      23360      1.0006     0.9999     1.0005     1.0006      0.60    10380.6993 25608.7821 35989.4814 10550.7174 25909.5767 36460.2941  65449.85 
133200000.00    1389       1622       3011      13611      33378      46989      13500      33160      46660      23494      1.0004     1.0002     1.0005     1.0004      0.60    10541.5400 25883.8080 36425.3480 10628.5078 26054.5478 36683.0556  65449.85 
135050000.00    1539       1896       3435      13461      33104      46565      13461      33104      46565      46565      1.0003     0.9997     1.0003     1.0005      0.60    10509.1399 25837.7961 36346.9360 10509.1399 25837.7961 36346.9360  65449.85 
136900000.00    1435       1581       3016      13565      33419      46984      13565      33419      46984      46984      1.0001     1.0005     0.9999     1.0001      0.60    10585.9668 26072.2229 36658.1897 10585.9668 26072.2229 36658.1897  65449.85 
138750000.00    1255       1393       2648      13745      33607      47352      13745      33607      47352      47352      1.0004     0.9996     1.0004     1.0001      0.60    10726.3571 26220.0888 36946.4458 10726.3571 26220.0888 36946.4458  65449.85 
140600000.00    1350       1623       2973      13650      33377      47027      13650      33377      47027      47027      1.0006     1.0004     1.0005     0.9999      0.60    10661.2916 26062.5760 36723.8676 10661.2916 26062.5760 36723.8676  65449.85 
142450000.00    1536       1869       3405      13464      33131      46595      13464      33131      46595      46595      1.0004     0.9998     1.0006     1.0004      0.60    10511.9352 25859.0662 36371.0014 10511.9352 25859.0662 36371.0014  65449.85 
144300000.00    1480       1716       3196      13520      33284      46804      13520      33284      46804      46804      1.0005     1.0004     1.0005     0.9999      0.60    10553.2846 25972.7764 36526.0610 10553.2846 25972.7764 36526.0610  65449.85 
146150000.00    1514       1786       3300      13486      33214      46700      13486      33214      46700      46700      1.0004     1.0006     1.0004     1.0004      0.60    10518.9072 25901.9788 36420.8860 10518.9072 25901.9788 36420.8860  65449.85 
148000000.00    1289       1465       2754      13711      33535      47246      13711      33535      47246      47246      1.0004     1.0002     1.0007     1.0005      0.60    10697.9410 26154.3856 36852.3265 10697.9410 26154.3856 36852.3265  65449.85 
149850000.00    1324       1597       2921      13676      33403      47079      13676      33403      47079      47079      1.0003     0.9999     1.0003     1.0005      0.60    10671.6910 26056.3141 36728.0052 10671.6910 26056.3141 36728.0052  65449.85 
151700000.00    1225       1323       2548      13775      33677      47452      13775      33677      47452      47452      1.0004     0.9999     1.0001     1.0005      0.60    10755.8708 26290.8534 37046.7242 10755.8708 26290.8534 37046.7242  65449.85 
153550000.00    1379       1626       3005      13621      33374      46995      13621      33374      46995      46995      1.0005     1.0007     1.0009     1.0005      0.60    10627.7313 26033.6918 36661.4231 10627.7313 26033.6918 36661.4231  65449.85 
155400000.00    1346       1547       2893      13654      33453      47107      13654      33453      47107      47107      1.0001     1.0002     1.0003     1.0002      0.60    10659.2127 26107.0063 36766.2191 10659.2127 26107.0063 36766.2191  65449.85 
157250000.00    1427       1662       3089      13573      33338      46911      13573      33338      46911      46911      1.0003     1.0001     1.0000     1.0003      0.60    10597.1529 26020.8784 36618.0313 10597.1529 26020.8784 36618.0313  65449.85 
159100000.00    1409       1635       3044      13591      33365      46956      13591      33365      46956      46956      1.0005     1.0004     1.0007     1.0005      0.60    10609.9305 26040.8119 36650.7424 10609.9305 26040.8119 36650.7424  65449.85 
160950000.00    1419       1670       3089      13581      33330      46911      13581      33330      46911      46911      1.0006     1.0004     1.0004     1.0006      0.60    10600.1479 26006.6076 36606.7555 10600.1479 26006.6076 36606.7555  65449.85 
162800000.00    1476       1813       3289      13524      33187      46711      13167      32417      45584      23355      1.0005     1.0004     1.0005     1.0003      0.60    10277.1676 25295.6637 35572.8313 10556.5086 25898.1639 36454.6725  65449.85 
164650000.00    1434       1724       3158      13566      33276      46842      13566      33276      46842      46842      0.9999     1.0009     1.0005     1.0007      0.60    10584.9381 25957.6128 36542.5509 10584.9381 25957.6128 36542.5509  65449.85 
166500000.00    1337       1601       2938      13663      33399      47062      13339      32748      46087      23531      1.0001     1.0004     1.0001     1.0001      0.60    10413.3120 25560.4666 35973.7787 10666.8884 26070.0588 36736.9472  65449.85 
168350000.00    1371       1616       2987      13629      33384      47013      13334      32809      46143      23506      1.0006     1.0002     1.0006     1.0005      0.60    10410.7573 25609.9722 36020.7295 10641.7159 26060.1366 36701.8524  65449.85 
170200000.00    1428       1824       3252      13572      33176      46748      13572      33176      46748      46748      1.0003     1.0002     1.0005     1.0003      0.60    10595.4889 25890.3913 36485.8802 10595.4889 25890.3913 36485.8802  65449.85 
172050000.00    1519       1902       3421      13481      33098      46579      13293      32778      46071      23289      1.0003     0.9996     1.0004     1.0003      0.60    10371.8210 25568.3366 35940.1576 10519.1562 25819.1382 36338.2944  65449.85 
173900000.00    1532       1724       3256      13468      33276      46744      13468      33276      46744      46744      1.0005     1.0007     1.0006     1.0000      0.60    10509.0228 25958.0835 36467.1063 10509.0228 25958.0835 36467.1063  65449.85 
175750000.00    1303       1397       2700      13697      33603      47300      13697      33603      47300      47300      1.0004     1.0006     1.0005     1.0004      0.60    10695.3532 26233.3648 36928.7180 10695.3532 26233.3648 36928.7180  65449.85 
177600000.00    1555       1904       3459      13445      33096      46541      13445      33096      46541      46541      1.0002     1.0011     1.0002     1.0002      0.60    10490.6101 25812.3378 36302.9479 10490.6101 25812.3378 36302.9479  65449.85 
179450000.00    1445       1650       3095      13555      33350      46905      13555      33350      46905      46905      1.0001     1.0007     1.0003     1.0001      0.60    10574.1588 26004.4482 36578.6070 10574.1588 26004.4482 36578.6070  65449.85 
181300000.00    1371       1593       2964      13629      33407      47036      13629      33407      47036      47036      1.0002     1.0000     1.0002     1.0006      0.60    10638.5328 26070.3623 36708.8950 10638.5328 26070.3623 36708.8950  65449.85 
183150000.00    1341       1450       2791      13659      33550      47209      13572      33330      46902      23604      1.0005     1.0005     1.0000     1.0002      0.60    10593.9016 26006.2233 36600.1249 10662.0626 26178.6166 36840.6793  65449.85 
