 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
13119984.00    1342       2031       3373      18658      77969      96627      15340      64562      79902      48313      1.0000     1.0003     1.0002     1.0001      0.60    11989.6370 50445.6530 62435.2899 14586.0576 60933.4203 75519.4779 130899.70 
13939983.00    1279       1898       3177      18721      78102      96823      17738      74163      91901      32274      1.0002     1.0004     1.0003     1.0002      0.60    13862.5185 57950.5730 71813.0915 14632.6618 61036.2409 75668.9027 130899.70 
14759982.00    1281       2140       3421      18719      77860      96579      17752      74054      91806      48289      1.0002     1.0000     0.9999     1.0002      0.60    13880.5291 57885.3126 71765.8417 14638.0770 60867.0823 75505.1593 130899.70 
15579981.00    1252       2084       3336      18748      77916      96664      18748      77916      96664      96664      1.0001     1.0001     1.0003     1.0001      0.60    14646.3470 60855.2570 75501.6040 14646.3470 60855.2570 75501.6040 130899.70 
16399980.00    1233       2011       3244      18767      77989      96756      18624      77362      95986      48378      1.0001     1.0005     1.0002     1.0004      0.60    14553.1018 60432.5741 74985.6758 14665.1249 60923.5030 75588.6279 130899.70 
17219979.00    1232       2041       3273      18768      77959      96727      18629      77344      95973      48363      1.0002     1.0004     1.0002     1.0002      0.60    14555.9623 60415.6732 74971.6355 14664.9997 60897.7576 75562.7573 130899.70 
18039978.00    1306       2310       3616      18694      77690      96384      18633      77411      96044      48192      1.0002     1.0002     1.0001     1.0002      0.60    14557.6221 60457.2328 75014.8549 14605.4812 60676.0247 75281.5059 130899.70 
18859977.00    1312       2362       3674      18688      77638      96326      17717      73774      91491      24081      1.0002     0.9999     1.0002     1.0000      0.60    13841.3338 57617.0164 71458.3501 14601.9133 60642.9914 75244.9047 130899.70 
19679976.00    1274       2107       3381      18726      77893      96619      18726      77893      96619      96619      1.0002     1.0001     1.0002     1.0002      0.60    14629.8850 60832.9781 75462.8631 14629.8850 60832.9781 75462.8631 130899.70 
20499975.00    1136       1632       2768      18864      78368      97232      18864      78368      97232      97232      1.0000     1.0000     1.0000     1.0000      0.60    14735.6553 61204.3897 75940.0450 14735.6553 61204.3897 75940.0450 130899.70 
21319974.00    1083       1748       2831      18917      78252      97169      18917      78252      97169      97169      1.0000     1.0000     1.0001     1.0000      0.60    14780.0485 61119.5672 75899.6157 14780.0485 61119.5672 75899.6157 130899.70 
22139973.00    997        1568       2565      19003      78432      97435      19003      78432      97435      97435      1.0000     1.0003     1.0002     1.0000      0.60    14851.0674 61278.6444 76129.7118 14851.0674 61278.6444 76129.7118 130899.70 
22959972.00    1064       1809       2873      18936      78191      97127      18936      78191      97127      97127      1.0003     1.0002     1.0002     1.0003      0.60    14806.3092 61117.3854 75923.6946 14806.3092 61117.3854 75923.6946 130899.70 
23779971.00    1084       1742       2826      18916      78258      97174      18916      78258      97174      97174      1.0001     1.0001     1.0001     1.0002      0.60    14788.1425 61169.0987 75957.2411 14788.1425 61169.0987 75957.2411 130899.70 
24599970.00    1095       1682       2777      18905      78318      97223      18905      78318      97223      97223      1.0002     1.0003     1.0002     1.0002      0.60    14775.9536 61190.5357 75966.4893 14775.9536 61190.5357 75966.4893 130899.70 
25419969.00    1046       1577       2623      18954      78423      97377      18954      78423      97377      97377      1.0003     1.0005     1.0002     1.0003      0.60    14817.3979 61284.2559 76101.6537 14817.3979 61284.2559 76101.6537 130899.70 
26239968.00    1081       1830       2911      18919      78170      97089      18919      78170      97089      97089      1.0002     1.0002     0.9999     1.0003      0.60    14791.1964 61101.8074 75893.0038 14791.1964 61101.8074 75893.0038 130899.70 
27059967.00    1067       1956       3023      18933      78044      96977      18933      78044      96977      96977      1.0000     0.9999     1.0002     1.0000      0.60    14798.5600 60982.3534 75780.9134 14798.5600 60982.3534 75780.9134 130899.70 
27879966.00    1148       1992       3140      18852      78008      96860      18852      78008      96860      96860      1.0001     1.0001     1.0002     1.0001      0.60    14724.7197 60911.0633 75635.7830 14724.7197 60911.0633 75635.7830 130899.70 
28699965.00    1164       2148       3312      18836      77852      96688      18836      77852      96688      96688      1.0001     1.0004     1.0002     1.0001      0.60    14713.6875 60781.1792 75494.8667 14713.6875 60781.1792 75494.8667 130899.70 
29519964.00    1121       1994       3115      18879      78006      96885      18569      76919      95488      48442      1.0002     1.0003     1.0002     1.0002      0.60    14504.2180 60054.5285 74558.7464 14747.1980 60906.4268 75653.6248 130899.70 
30339963.00    1026       1736       2762      18974      78264      97238      18653      77193      95846      48619      1.0003     0.9998     1.0003     1.0000      0.60    14568.8413 60258.7250 74827.5663 14820.5261 61098.3582 75918.8843 130899.70 
31159962.00    1024       1835       2859      18976      78165      97141      18666      77130      95796      48570      1.0003     1.0000     1.0003     1.0001      0.60    14577.1427 60211.0313 74788.1740 14820.1517 61022.3904 75842.5420 130899.70 
31979961.00    1059       1893       2952      18941      78107      97048      18680      77250      95930      48524      1.0003     0.9998     1.0002     1.0003      0.60    14591.5305 60315.6520 74907.1825 14796.1163 60986.6182 75782.7345 130899.70 
32799960.00    1098       1982       3080      18902      78018      96920      18902      78018      96920      96920      1.0002     1.0004     1.0002     1.0002      0.60    14774.1851 60959.4401 75733.6252 14774.1851 60959.4401 75733.6252 130899.70 
33619959.00    1174       2060       3234      18826      77940      96766      18826      77940      96766      96766      1.0000     1.0002     1.0000     1.0000      0.60    14711.1769 60882.2108 75593.3877 14711.1769 60882.2108 75593.3877 130899.70 
34439958.00    1087       1801       2888      18913      78199      97112      18913      78199      97112      97112      1.0002     1.0003     1.0003     1.0001      0.60    14778.6999 61085.9770 75864.6770 14778.6999 61085.9770 75864.6770 130899.70 
35259957.00    1139       2087       3226      18861      77913      96774      18638      77097      95735      32258      1.0002     1.0005     1.0002     1.0001      0.60    14561.0797 60217.6995 74778.7792 14735.8349 60857.1569 75592.9918 130899.70 
36079956.00    1173       2268       3441      18827      77732      96559      18704      77341      96045      48279      1.0000     0.9999     0.9999     1.0002      0.60    14611.3171 60404.3036 75015.6206 14707.5973 60710.3735 75417.9709 130899.70 
36899955.00    1134       2022       3156      18866      77978      96844      18842      77899      96741      48422      1.0003     0.9998     1.0003     1.0000      0.60    14716.9301 60830.5736 75547.5037 14735.7676 60892.5667 75628.3343 130899.70 
37719954.00    1230       2206       3436      18770      77794      96564      18770      77794      96564      96564      1.0001     1.0000     1.0000     1.0001      0.60    14655.3809 60721.2487 75376.6296 14655.3809 60721.2487 75376.6296 130899.70 
38539953.00    1143       1995       3138      18857      78005      96862      18857      78005      96862      96862      1.0001     1.0001     1.0001     1.0001      0.60    14727.0731 60903.3047 75630.3778 14727.0731 60903.3047 75630.3778 130899.70 
39359952.00    1214       1976       3190      18786      78024      96810      18786      78024      96810      96810      1.0002     1.0005     1.0000     1.0002      0.60    14673.5940 60931.6946 75605.2887 14673.5940 60931.6946 75605.2887 130899.70 
40179951.00    1138       1808       2946      18862      78192      97054      18862      78192      97054      97054      1.0002     1.0002     1.0001     1.0002      0.60    14736.6632 61068.3117 75804.9749 14736.6632 61068.3117 75804.9749 130899.70 
40999950.00    1157       2038       3195      18843      77962      96805      18643      77261      95904      48402      1.0001     1.0003     1.0003     1.0002      0.60    14563.6086 60335.0117 74898.6203 14720.4430 60884.5290 75604.9720 130899.70 
41819949.00    1050       1857       2907      18950      78143      97093      18822      77686      96508      48546      1.0001     1.0000     1.0004     1.0001      0.60    14702.0299 60657.1888 75359.2188 14802.3939 61015.4425 75817.8364 130899.70 
42639948.00    1140       2230       3370      18860      77770      96630      18860      77770      96630      96630      1.0003     1.0005     1.0001     1.0003      0.60    14734.8302 60737.0551 75471.8853 14734.8302 60737.0551 75471.8853 130899.70 
43459947.00    1084       1905       2989      18916      78095      97011      18916      78095      97011      97011      1.0002     1.0001     1.0002     1.0002      0.60    14778.2367 60991.8840 75770.1207 14778.2367 60991.8840 75770.1207 130899.70 
44279946.00    1090       1825       2915      18910      78175      97085      18847      77924      96771      48542      1.0000     1.0002     1.0002     1.0000      0.60    14727.2039 60870.5749 75597.7788 14776.5994 61067.4162 75844.0156 130899.70 
45099945.00    1220       1984       3204      18780      78016      96796      18742      77875      96617      48398      1.0002     1.0002     1.0002     1.0002      0.60    14647.2976 60841.6075 75488.9051 14677.1058 60952.1302 75629.2360 130899.70 
45919944.00    1169       1859       3028      18831      78141      96972      18831      78141      96972      96972      1.0002     1.0004     1.0000     1.0002      0.60    14709.8446 61024.2215 75734.0661 14709.8446 61024.2215 75734.0661 130899.70 
46739943.00    1190       1870       3060      18810      78130      96940      18810      78130      96940      96940      1.0000     1.0002     1.0000     1.0000      0.60    14695.3741 61020.4870 75715.8611 14695.3741 61020.4870 75715.8611 130899.70 
47559942.00    1130       1786       2916      18870      78214      97084      18696      77543      96239      48542      1.0001     1.0004     1.0001     1.0001      0.60    14608.5831 60571.7970 75180.3802 14745.0692 61097.8614 75842.9305 130899.70 
48379941.00    1235       2179       3414      18765      77821      96586      18688      77567      96255      48293      1.0001     0.9999     1.0001     1.0002      0.60    14597.4066 60564.6786 75162.0852 14657.7026 60763.7109 75421.4135 130899.70 
49199940.00    1249       2138       3387      18751      77862      96613      18722      77747      96469      48306      1.0001     1.0001     1.0001     1.0001      0.60    14619.6083 60688.5421 75308.1505 14642.3546 60778.7474 75421.1020 130899.70 
50019939.00    1313       2355       3668      18687      77645      96332      18562      77115      95677      48166      1.0001     1.0000     0.9999     1.0001      0.60    14490.5101 60173.9672 74664.4773 14588.4169 60589.2859 75177.7028 130899.70 
50839938.00    1226       1805       3031      18774      78195      96969      18774      78195      96969      96969      1.0001     1.0002     0.9998     1.0001      0.60    14653.6828 61010.5701 75664.2528 14653.6828 61010.5701 75664.2528 130899.70 
51659937.00    1190       1735       2925      18810      78265      97075      18810      78265      97075      97075      1.0002     1.0000     1.0001     1.0002      0.60    14684.7148 61092.5955 75777.3103 14684.7148 61092.5955 75777.3103 130899.70 
52479936.00    1120       1608       2728      18880      78392      97272      18880      78392      97272      97272      1.0001     1.0000     1.0003     1.0001      0.60    14750.9468 61234.7364 75985.6831 14750.9468 61234.7364 75985.6831 130899.70 
53299935.00    1091       1727       2818      18909      78273      97182      18909      78273      97182      97182      1.0000     1.0002     1.0000     1.0001      0.60    14773.1657 61134.1263 75907.2919 14773.1657 61134.1263 75907.2919 130899.70 
54119934.00    1152       1864       3016      18848      78136      96984      18787      77859      96646      48492      1.0002     1.0004     1.0001     1.0002      0.60    14684.4608 60829.3060 75513.7669 14732.2646 61046.1885 75778.4531 130899.70 
54939933.00    1175       1974       3149      18825      78026      96851      18825      78026      96851      96851      1.0000     0.9999     0.9999     1.0000      0.60    14710.8717 60950.5037 75661.3754 14710.8717 60950.5037 75661.3754 130899.70 
55759932.00    1242       2002       3244      18758      77998      96756      18585      77452      96037      48378      1.0001     1.0004     1.0003     1.0001      0.60    14524.7656 60512.8048 75037.5704 14660.4052 60940.8564 75601.2616 130899.70 
56579931.00    1208       1967       3175      18792      78033      96825      18630      77545      96175      48412      1.0000     1.0003     0.9998     1.0000      0.60    14559.9176 60582.4406 75142.3582 14686.9047 60964.8976 75651.8023 130899.70 
57399930.00    1134       1679       2813      18866      78321      97187      18729      77894      96623      48593      1.0002     1.0000     1.0002     1.0003      0.60    14633.7242 60841.5934 75475.3176 14741.0554 61176.2857 75917.3411 130899.70 
58219929.00    1102       1761       2863      18898      78239      97137      18727      77686      96413      32379      1.0001     1.0000     1.0003     1.0001      0.60    14634.1332 60690.1768 75324.3100 14768.2266 61123.8519 75892.0785 130899.70 
59039928.00    1228       2004       3232      18772      77996      96768      18772      77996      96768      96768      1.0001     1.0000     1.0001     1.0003      0.60    14658.4902 60892.8572 75551.3473 14658.4902 60892.8572 75551.3473 130899.70 
59859927.00    1131       1636       2767      18869      78364      97233      18609      77393      96002      48616      1.0001     1.0001     1.0000     1.0001      0.60    14534.2083 60424.3593 74958.5676 14737.9930 61185.1933 75923.1862 130899.70 
60679926.00    1059       1620       2679      18941      78380      97321      18694      77464      96158      48660      1.0001     1.0001     1.0001     1.0000      0.60    14605.2086 60501.4874 75106.6960 14798.7992 61219.3482 76018.1474 130899.70 
61499925.00    1096       1749       2845      18904      78251      97155      18656      77354      96010      48577      1.0002     1.0001     0.9999     1.0002      0.60    14580.8320 60446.8357 75027.6677 14775.2525 61149.9354 75925.1879 130899.70 
62319924.00    1107       1760       2867      18893      78240      97133      18651      77356      96007      48566      1.0000     1.0000     1.0001     1.0000      0.60    14578.3387 60454.3200 75032.6587 14767.9638 61146.6374 75914.6012 130899.70 
63139923.00    1120       1792       2912      18880      78208      97088      18651      77345      95996      48544      1.0001     1.0000     1.0001     1.0000      0.60    14578.3614 60436.5008 75014.8622 14757.9113 61113.1464 75871.0578 130899.70 
63959922.00    1156       1800       2956      18844      78200      97044      18626      77353      95979      48522      1.0000     1.0002     1.0004     1.0000      0.60    14546.5430 60386.3851 74932.9281 14717.4773 61050.4285 75767.9057 130899.70 
64779921.00    1146       1729       2875      18854      78271      97125      18591      77289      95880      32375      1.0003     1.0002     1.0003     1.0002      0.60    14525.5221 60369.1491 74894.6712 14731.7059 61138.9065 75870.6124 130899.70 
65599920.00    1144       1824       2968      18856      78176      97032      18712      77628      96340      48516      1.0002     1.0000     1.0002     1.0002      0.60    14621.5229 60640.7730 75262.2959 14734.4620 61070.4765 75804.9386 130899.70 
66419919.00    1227       2177       3404      18773      77823      96596      18703      77587      96290      48298      1.0002     1.0000     1.0002     1.0003      0.60    14607.2267 60579.9863 75187.2129 14662.1579 60765.1093 75427.2673 130899.70 
67239918.00    1350       2470       3820      18650      77530      96180      18581      77221      95802      48090      1.0001     1.0000     1.0001     1.0002      0.60    14510.3524 60288.5946 74798.9470 14564.4789 60530.9072 75095.3861 130899.70 
68059917.00    1406       2477       3883      18594      77523      96117      18573      77440      96013      48058      1.0001     1.0001     1.0002     1.0001      0.60    14501.8797 60437.3641 74939.2438 14518.3684 60502.5217 75020.8900 130899.70 
68879916.00    1357       2253       3610      18643      77747      96390      18643      77747      96390      96390      1.0001     1.0001     1.0001     0.9999      0.60    14549.3249 60652.7733 75202.0982 14549.3249 60652.7733 75202.0982 130899.70 
69699915.00    1202       1804       3006      18798      78196      96994      18798      78196      96994      96994      1.0002     1.0001     0.9999     1.0002      0.60    14672.9828 61010.7440 75683.7268 14672.9828 61010.7440 75683.7268 130899.70 
70519914.00    1157       1710       2867      18843      78290      97133      18843      78290      97133      97133      1.0002     1.0004     1.0002     1.0001      0.60    14707.6187 61089.3598 75796.9785 14707.6187 61089.3598 75796.9785 130899.70 
71339913.00    1161       1636       2797      18839      78364      97203      18839      78364      97203      97203      1.0002     0.9998     1.0004     1.0001      0.60    14712.8319 61172.3156 75885.1475 14712.8319 61172.3156 75885.1475 130899.70 
72159912.00    1144       1782       2926      18856      78218      97074      18856      78218      97074      97074      1.0001     0.9999     1.0001     1.0000      0.60    14735.9346 61104.3401 75840.2746 14735.9346 61104.3401 75840.2746 130899.70 
72979911.00    1241       2030       3271      18759      77970      96729      18759      77970      96729      96729      1.0002     1.0004     1.0002     1.0003      0.60    14659.1685 60909.6171 75568.7856 14659.1685 60909.6171 75568.7856 130899.70 
73799910.00    1211       1950       3161      18789      78050      96839      18789      78050      96839      96839      1.0002     1.0000     1.0002     1.0001      0.60    14680.8991 60964.5081 75645.4072 14680.8991 60964.5081 75645.4072 130899.70 
74619909.00    1146       1780       2926      18854      78220      97074      18854      78220      97074      97074      1.0000     0.9997     1.0000     1.0000      0.60    14734.5324 61106.0056 75840.5380 14734.5324 61106.0056 75840.5380 130899.70 
75439908.00    1224       2075       3299      18776      77925      96701      18776      77925      96701      96701      1.0002     1.0002     1.0003     1.0002      0.60    14679.5257 60894.2095 75573.7352 14679.5257 60894.2095 75573.7352 130899.70 
76259907.00    1200       1891       3091      18800      78109      96909      18800      78109      96909      96909      1.0001     1.0001     1.0002     1.0000      0.60    14693.6817 61023.4932 75717.1749 14693.6817 61023.4932 75717.1749 130899.70 
77079906.00    1150       1692       2842      18850      78308      97158      18613      77390      96003      48579      1.0002     1.0000     1.0002     1.0002      0.60    14544.5834 60449.1447 74993.7281 14730.3060 61168.3556 75898.6616 130899.70 
77899905.00    1122       1807       2929      18878      78193      97071      18878      78193      97071      97071      1.0002     1.0006     1.0002     1.0002      0.60    14751.5129 61084.4310 75835.9440 14751.5129 61084.4310 75835.9440 130899.70 
78719904.00    1157       1968       3125      18843      78032      96875      18843      78032      96875      96875      1.0002     1.0005     1.0003     1.0002      0.60    14731.5488 60989.0315 75720.5803 14731.5488 60989.0315 75720.5803 130899.70 
79539903.00    1153       1995       3148      18847      78005      96852      18793      77823      96616      48426      1.0001     1.0002     0.9999     1.0001      0.60    14688.6989 60815.0324 75503.7313 14731.0495 60957.7341 75688.7836 130899.70 
80359902.00    1106       1775       2881      18894      78225      97119      18852      78072      96924      48559      1.0000     1.0001     1.0000     1.0003      0.60    14728.7863 60977.1703 75705.9566 14761.7484 61097.1942 75858.9425 130899.70 
81179901.00    1112       1681       2793      18888      78319      97207      18888      78319      97207      97207      1.0000     1.0002     1.0000     1.0000      0.60    14755.6383 61167.2688 75922.9071 14755.6383 61167.2688 75922.9071 130899.70 
81999900.00    1116       1590       2706      18884      78410      97294      18847      78290      97137      48647      1.0000     1.0001     1.0001     1.0000      0.60    14723.3779 61147.6330 75871.0109 14752.4078 61241.7632 75994.1710 130899.70 
82819899.00    1107       1693       2800      18893      78307      97200      18893      78307      97200      97200      1.0002     1.0002     1.0002     1.0003      0.60    14762.7934 61168.4766 75931.2699 14762.7934 61168.4766 75931.2699 130899.70 
83639898.00    1121       1758       2879      18879      78242      97121      18879      78242      97121      97121      1.0001     1.0001     1.0003     1.0001      0.60    14745.2456 61103.7235 75848.9690 14745.2456 61103.7235 75848.9690 130899.70 
84459897.00    1053       1657       2710      18947      78343      97290      18947      78343      97290      97290      1.0003     1.0003     1.0001     1.0003      0.60    14803.8081 61186.8142 75990.6223 14803.8081 61186.8142 75990.6223 130899.70 
85279896.00    957        1474       2431      19043      78526      97569      19043      78526      97569      97569      1.0001     1.0000     1.0001     1.0002      0.60    14878.7034 61333.7278 76212.4312 14878.7034 61333.7278 76212.4312 130899.70 
86099895.00    966        1489       2455      19034      78511      97545      19034      78511      97545      97545      1.0002     1.0006     1.0003     1.0001      0.60    14874.8929 61336.1784 76211.0713 14874.8929 61336.1784 76211.0713 130899.70 
86919894.00    964        1347       2311      19036      78653      97689      19036      78653      97689      97689      1.0001     0.9998     1.0002     1.0000      0.60    14867.8852 61418.0724 76285.9576 14867.8852 61418.0724 76285.9576 130899.70 
87739893.00    919        1335       2254      19081      78665      97746      18837      77662      96499      48873      1.0000     1.0003     1.0001     1.0000      0.60    14713.4423 60646.4345 75359.8768 14904.7483 61432.5906 76337.3389 130899.70 
88559892.00    899        1261       2160      19101      78739      97840      18875      77831      96706      48920      1.0001     1.0001     1.0000     1.0001      0.60    14749.2717 60813.8816 75563.1533 14926.4454 61525.1042 76451.5496 130899.70 
89379891.00    936        1367       2303      19064      78633      97697      18868      77804      96672      48848      1.0001     1.0001     1.0001     1.0001      0.60    14740.7112 60762.6817 75503.3928 14894.3655 61412.2486 76306.6140 130899.70 
90199890.00    991        1663       2654      19009      78337      97346      18904      77886      96790      48673      1.0003     1.0001     1.0003     1.0003      0.60    14768.6851 60828.8410 75597.5262 14851.0874 61182.6825 76033.7700 130899.70 
91019889.00    1106       2013       3119      18894      77987      96881      18894      77987      96881      96881      1.0003     1.0003     1.0003     1.0003      0.60    14753.2265 60874.8050 75628.0315 14753.2265 60874.8050 75628.0315 130899.70 
91839888.00    1144       2098       3242      18856      77902      96758      18856      77902      96758      96758      1.0002     0.9999     0.9999     1.0002      0.60    14722.8981 60810.7618 75533.6599 14722.8981 60810.7618 75533.6599 130899.70 
92659887.00    1178       2014       3192      18822      77986      96808      18822      77986      96808      96808      1.0001     1.0001     1.0003     1.0001      0.60    14688.7318 60848.4593 75537.1911 14688.7318 60848.4593 75537.1911 130899.70 
93479886.00    1126       1944       3070      18874      78056      96930      18874      78056      96930      96930      1.0002     1.0005     1.0000     1.0002      0.60    14729.3619 60903.4926 75632.8545 14729.3619 60903.4926 75632.8545 130899.70 
94299885.00    1031       1669       2700      18969      78331      97300      18969      78331      97300      97300      1.0000     1.0003     1.0002     1.0000      0.60    14804.6913 61105.2551 75909.9464 14804.6913 61105.2551 75909.9464 130899.70 
95119884.00    1054       1605       2659      18946      78395      97341      18946      78395      97341      97341      1.0001     1.0001     1.0001     1.0002      0.60    14790.1288 61175.6887 75965.8176 14790.1288 61175.6887 75965.8176 130899.70 
95939883.00    1066       1640       2706      18934      78360      97294      18801      77917      96718      48647      1.0000     1.0002     0.9998     1.0000      0.60    14670.1586 60780.5718 75450.7304 14774.4566 61127.9119 75902.3686 130899.70 
96759882.00    1036       1647       2683      18964      78353      97317      18857      78012      96869      48658      1.0000     1.0003     1.0000     1.0002      0.60    14713.6923 60861.3953 75575.0876 14797.6170 61128.8130 75926.4300 130899.70 
97579881.00    1005       1639       2644      18995      78361      97356      18951      78216      97167      48678      1.0000     1.0005     1.0002     1.0000      0.60    14800.3660 61063.9108 75864.2768 14834.8567 61177.6144 76012.4710 130899.70 
98399880.00    989        1566       2555      19011      78434      97445      19011      78434      97445      97445      1.0002     1.0001     1.0002     1.0001      0.60    14853.0301 61263.6645 76116.6946 14853.0301 61263.6645 76116.6946 130899.70 
99219879.00    1001       1583       2584      18999      78417      97416      18999      78417      97416      97416      1.0002     0.9998     1.0001     1.0002      0.60    14842.0147 61241.4044 76083.4191 14842.0147 61241.4044 76083.4191 130899.70 
100039878.00    1039       1699       2738      18961      78301      97262      18961      78301      97262      97262      1.0000     1.0001     1.0000     1.0000      0.60    14812.6864 61160.9793 75973.6657 14812.6864 61160.9793 75973.6657 130899.70 
100859877.00    988        1559       2547      19012      78441      97453      19012      78441      97453      97453      1.0002     1.0002     1.0004     1.0001      0.60    14856.7736 61278.1905 76134.9640 14856.7736 61278.1905 76134.9640 130899.70 
101679876.00    1039       1760       2799      18961      78240      97201      18961      78240      97201      97201      1.0002     1.0005     1.0004     1.0002      0.60    14824.9711 61157.6837 75982.6548 14824.9711 61157.6837 75982.6548 130899.70 
102499875.00    1033       1565       2598      18967      78435      97402      18967      78435      97402      97402      1.0001     0.9998     1.0001     1.0001      0.60    14826.5481 61295.3188 76121.8670 14826.5481 61295.3188 76121.8670 130899.70 
103319874.00    1067       1802       2869      18933      78198      97131      18729      77454      96183      32377      1.0000     1.0002     1.0001     1.0000      0.60    14636.6076 60516.3633 75152.9709 14796.6523 61100.0870 75896.7393 130899.70 
104139873.00    1191       2295       3486      18809      77705      96514      18809      77705      96514      96514      1.0001     1.0004     1.0001     1.0002      0.60    14690.8678 60677.2529 75368.1208 14690.8678 60677.2529 75368.1208 130899.70 
104959872.00    1069       1936       3005      18931      78064      96995      18931      78064      96995      96995      1.0000     1.0002     1.0000     1.0000      0.60    14784.8260 60952.1910 75737.0171 14784.8260 60952.1910 75737.0171 130899.70 
105779871.00    992        1599       2591      19008      78401      97409      19008      78401      97409      97409      1.0000     0.9998     1.0001     1.0002      0.60    14851.6115 61241.5757 76093.1872 14851.6115 61241.5757 76093.1872 130899.70 
106599870.00    1049       1556       2605      18951      78444      97395      18951      78444      97395      97395      1.0003     0.9999     1.0003     1.0001      0.60    14811.0677 61288.7731 76099.8408 14811.0677 61288.7731 76099.8408 130899.70 
107419869.00    1020       1481       2501      18980      78519      97499      18980      78519      97499      97499      1.0003     0.9999     1.0003     1.0004      0.60    14834.2127 61350.3742 76184.5869 14834.2127 61350.3742 76184.5869 130899.70 
108239868.00    1004       1356       2360      18996      78644      97640      18996      78644      97640      97640      1.0001     1.0001     1.0003     1.0001      0.60    14849.1605 61450.9970 76300.1575 14849.1605 61450.9970 76300.1575 130899.70 
109059867.00    973        1315       2288      19027      78685      97712      19027      78685      97712      97712      1.0001     1.0002     1.0003     1.0002      0.60    14879.2822 61512.4630 76391.7452 14879.2822 61512.4630 76391.7452 130899.70 
