 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
27999986.00    1281       1502       2783      13719      33498      47217      13616      33286      46902      23608      1.0003     1.0003     1.0007     1.0006      0.60    10636.1136 25993.9450 36630.0586 10716.8307 26160.0170 36876.8476  65449.85 
29999985.00    1457       1851       3308      13543      33149      46692      13543      33149      46692      46692      1.0005     1.0009     1.0008     0.9998      0.60    10574.0342 25876.6258 36450.6600 10574.0342 25876.6258 36450.6600  65449.85 
31999984.00    1327       1640       2967      13673      33360      47033      13673      33360      47033      47033      1.0003     1.0005     1.0001     1.0003      0.60    10678.9949 26049.4291 36728.4241 10678.9949 26049.4291 36728.4241  65449.85 
33999983.00    1387       1817       3204      13613      33183      46796      13613      33183      46796      46796      1.0002     1.0001     1.0003     1.0002      0.60    10633.0262 25905.4963 36538.5225 10633.0262 25905.4963 36538.5225  65449.85 
35999982.00    1371       1505       2876      13629      33495      47124      13629      33495      47124      47124      1.0004     0.9998     1.0006     1.0001      0.60    10642.4052 26150.6038 36793.0090 10642.4052 26150.6038 36793.0090  65449.85 
37999981.00    1244       1476       2720      13756      33524      47280      13756      33524      47280      47280      1.0004     1.0006     1.0004     0.9999      0.60    10744.6426 26176.3407 36920.9833 10744.6426 26176.3407 36920.9833  65449.85 
39999980.00    1488       1901       3389      13512      33099      46611      13390      32860      46250      23305      1.0004     1.0004     1.0007     1.0001      0.60    10454.8048 25648.3011 36103.1060 10550.3772 25835.4729 36385.8500  65449.85 
41999979.00    1390       1613       3003      13610      33387      46997      13610      33387      46997      46997      1.0002     0.9997     1.0003     1.0002      0.60    10622.3446 26054.1831 36676.5277 10622.3446 26054.1831 36676.5277  65449.85 
43999978.00    1315       1440       2755      13685      33560      47245      13685      33560      47245      47245      1.0002     1.0002     1.0005     1.0002      0.60    10691.2094 26209.2154 36900.4248 10691.2094 26209.2154 36900.4248  65449.85 
45999977.00    1204       1305       2509      13796      33695      47491      13796      33695      47491      47491      1.0003     1.0003     1.0003     1.0002      0.60    10773.5605 26307.0257 37080.5862 10773.5605 26307.0257 37080.5862  65449.85 
47999976.00    1293       1476       2769      13707      33524      47231      13707      33524      47231      47231      1.0003     1.0007     1.0002     1.0003      0.60    10701.6522 26164.0133 36865.6655 10701.6522 26164.0133 36865.6655  65449.85 
49999975.00    1127       1293       2420      13873      33707      47580      13873      33707      47580      47580      1.0000     1.0000     1.0004     1.0000      0.60    10830.7003 26306.7884 37137.4887 10830.7003 26306.7884 37137.4887  65449.85 
51999974.00    1176       1453       2629      13824      33547      47371      13824      33547      47371      47371      1.0005     1.0004     1.0005     1.0004      0.60    10793.3776 26187.4868 36980.8644 10793.3776 26187.4868 36980.8644  65449.85 
53999973.00    1255       1475       2730      13745      33525      47270      13745      33525      47270      47270      1.0004     1.0002     1.0004     1.0002      0.60    10731.8244 26166.9237 36898.7481 10731.8244 26166.9237 36898.7481  65449.85 
55999972.00    1211       1416       2627      13789      33584      47373      13789      33584      47373      47373      1.0000     0.9999     1.0005     1.0000      0.60    10768.1890 26217.8839 36986.0729 10768.1890 26217.8839 36986.0729  65449.85 
57999971.00    1232       1500       2732      13768      33500      47268      13768      33500      47268      47268      1.0005     1.0006     1.0004     1.0005      0.60    10753.0491 26153.2670 36906.3161 10753.0491 26153.2670 36906.3161  65449.85 
59999970.00    1342       1586       2928      13658      33414      47072      13658      33414      47072      47072      1.0002     1.0003     1.0002     1.0001      0.60    10668.0314 26090.8283 36758.8597 10668.0314 26090.8283 36758.8597  65449.85 
61999969.00    1254       1454       2708      13746      33546      47292      13746      33546      47292      47292      1.0007     0.9999     1.0003     1.0001      0.60    10731.7569 26187.7850 36919.5418 10731.7569 26187.7850 36919.5418  65449.85 
63999968.00    1293       1475       2768      13707      33525      47232      13707      33525      47232      47232      1.0001     0.9997     1.0001     1.0004      0.60    10704.2193 26172.4125 36876.6318 10704.2193 26172.4125 36876.6318  65449.85 
65999967.00    1274       1494       2768      13726      33506      47232      13726      33506      47232      47232      1.0003     1.0007     1.0006     1.0003      0.60    10719.4042 26158.0997 36877.5039 10719.4042 26158.0997 36877.5039  65449.85 
67999966.00    1177       1349       2526      13823      33651      47474      13823      33651      47474      47474      1.0001     1.0009     1.0011     1.0005      0.60    10800.0114 26282.9731 37082.9846 10800.0114 26282.9731 37082.9846  65449.85 
69999965.00    1343       1655       2998      13657      33345      47002      13657      33345      47002      47002      1.0003     1.0002     1.0003     1.0003      0.60    10664.6756 26031.5237 36696.1993 10664.6756 26031.5237 36696.1993  65449.85 
71999964.00    1255       1383       2638      13745      33617      47362      13745      33617      47362      47362      1.0001     1.0001     1.0001     1.0002      0.60    10735.7638 26249.0895 36984.8533 10735.7638 26249.0895 36984.8533  65449.85 
73999963.00    1236       1445       2681      13764      33555      47319      13764      33555      47319      47319      1.0006     1.0007     1.0000     1.0006      0.60    10751.9935 26203.9529 36955.9464 10751.9935 26203.9529 36955.9464  65449.85 
75999962.00    1330       1642       2972      13670      33358      47028      13670      33358      47028      47028      1.0003     0.9998     1.0005     1.0009      0.60    10674.9856 26045.1730 36720.1586 10674.9856 26045.1730 36720.1586  65449.85 
77999961.00    1288       1650       2938      13712      33350      47062      13032      31833      44865      23531      1.0006     0.9997     1.0002     1.0006      0.60    10179.5837 24858.2227 35037.8064 10711.6700 26045.3221 36756.9921  65449.85 
79999960.00    1266       1579       2845      13734      33421      47155      13132      32059      45191      23577      1.0004     1.0003     1.0003     1.0004      0.60    10260.0555 25038.9102 35298.9658 10730.8648 26103.9813 36834.8462  65449.85 
81999959.00    1417       1826       3243      13583      33174      46757      13200      32314      45514      23378      1.0002     1.0006     1.0000     1.0002      0.60    10301.0999 25206.7949 35507.8949 10600.6383 25879.2478 36479.8861  65449.85 
83999958.00    1215       1496       2711      13785      33504      47289      13368      32697      46065      15763      1.0000     0.9996     1.0000     1.0000      0.60    10435.4847 25513.7857 35949.2704 10761.8034 26144.8901 36906.6935  65449.85 
85999957.00    1330       1452       2782      13670      33548      47218      13432      33108      46540      23609      1.0003     1.0001     1.0003     1.0007      0.60    10490.3956 25852.4360 36342.8315 10676.7216 26196.7523 36873.4739  65449.85 
87999956.00    1312       1409       2721      13688      33591      47279      13571      33353      46924      23639      1.0002     1.0009     1.0006     1.0007      0.60    10596.5334 26031.4457 36627.9791 10688.1794 26217.9362 36906.1156  65449.85 
89999955.00    1292       1237       2529      13708      33763      47471      13708      33763      47471      47471      1.0002     0.9997     1.0002     1.0002      0.60    10702.5251 26349.7928 37052.3179 10702.5251 26349.7928 37052.3179  65449.85 
91999954.00    1196       1203       2399      13804      33797      47601      13804      33797      47601      47601      1.0004     1.0001     1.0000     1.0004      0.60    10777.5318 26379.9665 37157.4984 10777.5318 26379.9665 37157.4984  65449.85 
93999953.00    1228       1342       2570      13772      33658      47430      13772      33658      47430      47430      1.0004     1.0000     1.0004     1.0002      0.60    10751.5702 26271.9945 37023.5647 10751.5702 26271.9945 37023.5647  65449.85 
95999952.00    1166       1190       2356      13834      33810      47644      13834      33810      47644      47644      1.0006     1.0006     1.0006     1.0003      0.60    10806.5091 26400.9288 37207.4379 10806.5091 26400.9288 37207.4379  65449.85 
97999951.00    1142       1214       2356      13858      33786      47644      13858      33786      47644      47644      1.0003     1.0005     1.0006     1.0002      0.60    10824.1508 26382.6705 37206.8213 10824.1508 26382.6705 37206.8213  65449.85 
99999950.00    1250       1434       2684      13750      33566      47316      13750      33566      47316      47316      1.0002     1.0009     1.0003     1.0002      0.60    10738.3639 26206.8357 36945.1996 10738.3639 26206.8357 36945.1996  65449.85 
101999949.00    1173       1320       2493      13827      33680      47507      13827      33680      47507      47507      1.0002     1.0000     1.0002     1.0002      0.60    10792.7469 26279.3860 37072.1329 10792.7469 26279.3860 37072.1329  65449.85 
103999948.00    1304       1594       2898      13696      33406      47102      13696      33406      47102      47102      1.0000     1.0001     1.0004     1.0005      0.60    10695.9711 26079.7166 36775.6878 10695.9711 26079.7166 36775.6878  65449.85 
105999947.00    1309       1550       2859      13691      33450      47141      13691      33450      47141      47141      1.0001     0.9996     1.0005     1.0001      0.60    10690.1956 26110.9804 36801.1760 10690.1956 26110.9804 36801.1760  65449.85 
107999946.00    1262       1602       2864      13738      33398      47136      13738      33398      47136      47136      1.0008     1.0010     1.0008     1.0002      0.60    10726.7755 26068.4472 36795.2227 10726.7755 26068.4472 36795.2227  65449.85 
109999945.00    1133       1364       2497      13867      33636      47503      13867      33636      47503      47503      1.0001     1.0001     1.0001     1.0003      0.60    10826.6594 26253.2075 37079.8669 10826.6594 26253.2075 37079.8669  65449.85 
111999944.00    1178       1421       2599      13822      33579      47401      13822      33579      47401      47401      1.0004     1.0006     1.0004     1.0000      0.60    10791.5386 26209.3343 37000.8729 10791.5386 26209.3343 37000.8729  65449.85 
113999943.00    1184       1345       2529      13816      33655      47471      13816      33655      47471      47471      1.0002     1.0004     1.0004     1.0002      0.60    10786.4778 26269.6826 37056.1603 10786.4778 26269.6826 37056.1603  65449.85 
115999942.00    1136       1283       2419      13864      33717      47581      13864      33717      47581      47581      1.0002     1.0004     1.0004     1.0002      0.60    10825.1214 26321.3218 37146.4433 10825.1214 26321.3218 37146.4433  65449.85 
117999941.00    1300       1655       2955      13700      33345      47045      13700      33345      47045      47045      1.0004     1.0006     1.0004     1.0002      0.60    10698.2670 26034.2491 36732.5161 10698.2670 26034.2491 36732.5161  65449.85 
119999940.00    1073       1238       2311      13927      33762      47689      13927      33762      47689      47689      0.9999     1.0000     0.9999     1.0001      0.60    10877.4703 26361.7482 37239.2185 10877.4703 26361.7482 37239.2185  65449.85 
121999939.00    1147       1326       2473      13853      33674      47527      13853      33674      47527      47527      1.0005     1.0006     1.0004     1.0005      0.60    10816.4134 26290.2179 37106.6312 10816.4134 26290.2179 37106.6312  65449.85 
123999938.00    1261       1424       2685      13739      33576      47315      13739      33576      47315      47315      1.0003     1.0001     1.0003     1.0005      0.60    10724.8401 26205.1583 36929.9983 10724.8401 26205.1583 36929.9983  65449.85 
125999937.00    1355       1599       2954      13645      33401      47046      13645      33401      47046      47046      1.0005     0.9997     1.0002     1.0001      0.60    10652.4231 26071.9549 36724.3780 10652.4231 26071.9549 36724.3780  65449.85 
127999936.00    1353       1653       3006      13647      33347      46994      13647      33347      46994      46994      1.0001     1.0004     1.0003     1.0001      0.60    10646.1100 26006.0002 36652.1102 10646.1100 26006.0002 36652.1102  65449.85 
129999935.00    1344       1502       2846      13656      33498      47154      13656      33498      47154      47154      1.0004     1.0004     1.0001     1.0004      0.60    10659.4212 26140.5582 36799.9794 10659.4212 26140.5582 36799.9794  65449.85 
131999934.00    1274       1423       2697      13726      33577      47303      13726      33577      47303      47303      1.0005     1.0005     1.0008     1.0004      0.60    10716.9594 26208.6018 36925.5611 10716.9594 26208.6018 36925.5611  65449.85 
133999933.00    1168       1337       2505      13832      33663      47495      13832      33663      47495      47495      1.0003     1.0003     1.0001     1.0003      0.60    10803.1869 26281.4460 37084.6329 10803.1869 26281.4460 37084.6329  65449.85 
135999932.00    1066       1177       2243      13934      33823      47757      13934      33823      47757      47757      1.0005     1.0004     1.0002     1.0005      0.60    10878.7206 26399.8720 37278.5926 10878.7206 26399.8720 37278.5926  65449.85 
137999931.00    1220       1448       2668      13780      33552      47332      13780      33552      47332      47332      1.0004     1.0012     1.0004     1.0006      0.60    10761.7859 26197.7626 36959.5486 10761.7859 26197.7626 36959.5486  65449.85 
139999930.00    1225       1413       2638      13775      33587      47362      13775      33587      47362      47362      1.0002     1.0001     1.0002     1.0000      0.60    10760.8970 26230.0076 36990.9046 10760.8970 26230.0076 36990.9046  65449.85 
141999929.00    1219       1410       2629      13781      33590      47371      13781      33590      47371      47371      1.0002     1.0002     1.0002     1.0003      0.60    10766.2116 26232.8957 36999.1073 10766.2116 26232.8957 36999.1073  65449.85 
143999928.00    1253       1514       2767      13747      33486      47233      13747      33486      47233      47233      1.0004     1.0004     1.0004     1.0004      0.60    10739.2623 26151.8782 36891.1405 10739.2623 26151.8782 36891.1405  65449.85 
145999927.00    1203       1376       2579      13797      33624      47421      13797      33624      47421      47421      1.0003     1.0002     1.0005     1.0003      0.60    10782.3100 26273.6138 37055.9238 10782.3100 26273.6138 37055.9238  65449.85 
147999926.00    1139       1303       2442      13861      33697      47558      13861      33697      47558      47558      1.0003     1.0003     1.0006     1.0003      0.60    10828.1093 26316.0049 37144.1142 10828.1093 26316.0049 37144.1142  65449.85 
149999925.00    1286       1667       2953      13714      33333      47047      13714      33333      47047      47047      1.0002     1.0008     1.0000     1.0002      0.60    10713.2580 26029.8388 36743.0968 10713.2580 26029.8388 36743.0968  65449.85 
151999924.00    1187       1444       2631      13813      33556      47369      13813      33556      47369      47369      1.0002     1.0008     1.0005     1.0000      0.60    10785.9694 26197.7829 36983.7522 10785.9694 26197.7829 36983.7522  65449.85 
153999923.00    1314       1618       2932      13686      33382      47068      13615      33196      46811      23534      1.0004     1.0004     1.0004     1.0006      0.60    10637.7004 25929.8801 36567.5805 10693.2516 26075.4267 36768.6783  65449.85 
155999922.00    1185       1350       2535      13815      33650      47465      13815      33650      47465      47465      1.0003     0.9998     1.0002     1.0003      0.60    10783.1255 26259.4917 37042.6171 10783.1255 26259.4917 37042.6171  65449.85 
157999921.00    1216       1458       2674      13784      33542      47326      13784      33542      47326      47326      1.0000     1.0001     1.0006     1.0000      0.60    10763.8652 26191.0447 36954.9099 10763.8652 26191.0447 36954.9099  65449.85 
159999920.00    1168       1275       2443      13832      33725      47557      13832      33725      47557      47557      1.0002     1.0003     1.0004     1.0000      0.60    10803.8847 26335.1678 37139.0525 10803.8847 26335.1678 37139.0525  65449.85 
161999919.00    1315       1643       2958      13685      33357      47042      13621      33259      46880      23521      1.0002     1.0002     1.0002     1.0002      0.60    10632.7811 25951.2290 36584.0101 10682.9053 26027.9790 36710.8842  65449.85 
163999918.00    1320       1446       2766      13680      33554      47234      13680      33554      47234      47234      1.0003     1.0003     1.0003     1.0003      0.60    10676.5349 26185.9645 36862.4995 10676.5349 26185.9645 36862.4995  65449.85 
165999917.00    1281       1505       2786      13719      33495      47214      13515      33049      46564      23607      1.0003     0.9999     1.0002     1.0003      0.60    10550.1941 25788.4912 36338.6854 10709.8811 26137.4161 36847.2972  65449.85 
167999916.00    1356       1620       2976      13644      33380      47024      13644      33380      47024      47024      1.0003     1.0002     1.0005     1.0006      0.60    10647.8722 26043.0962 36690.9684 10647.8722 26043.0962 36690.9684  65449.85 
169999915.00    1220       1358       2578      13780      33642      47422      13780      33642      47422      47422      1.0001     1.0007     1.0003     1.0001      0.60    10759.7974 26259.4101 37019.2075 10759.7974 26259.4101 37019.2075  65449.85 
171999914.00    1268       1452       2720      13732      33548      47280      13732      33548      47280      47280      1.0002     1.0005     1.0002     1.0002      0.60    10725.8034 26194.8232 36920.6266 10725.8034 26194.8232 36920.6266  65449.85 
173999913.00    1279       1494       2773      13721      33506      47227      13654      33345      46999      23613      1.0003     1.0008     1.0005     1.0003      0.60    10661.1655 26028.3041 36689.4696 10713.6400 26154.4272 36868.0672  65449.85 
175999912.00    1176       1211       2387      13824      33789      47613      13824      33789      47613      47613      1.0003     1.0002     1.0004     1.0003      0.60    10790.2766 26363.0492 37153.3258 10790.2766 26363.0492 37153.3258  65449.85 
177999911.00    1224       1406       2630      13776      33594      47370      13776      33594      47370      47370      1.0003     1.0001     1.0005     1.0003      0.60    10758.7361 26228.4317 36987.1678 10758.7361 26228.4317 36987.1678  65449.85 
179999910.00    1306       1423       2729      13694      33577      47271      13694      33577      47271      47271      1.0005     1.0003     1.0005     1.0002      0.60    10696.9761 26221.8838 36918.8600 10696.9761 26221.8838 36918.8600  65449.85 
181999909.00    1148       1274       2422      13852      33726      47578      13852      33726      47578      47578      1.0003     1.0003     1.0003     0.9998      0.60    10817.3725 26333.9870 37151.3595 10817.3725 26333.9870 37151.3595  65449.85 
183999908.00    1322       1685       3007      13678      33315      46993      13678      33315      46993      46993      1.0001     0.9997     1.0001     1.0003      0.60    10676.0776 25995.3336 36671.4112 10676.0776 25995.3336 36671.4112  65449.85 
185999907.00    1327       1539       2866      13673      33461      47134      13673      33461      47134      47134      1.0002     1.0008     1.0002     1.0002      0.60    10677.9065 26119.7960 36797.7025 10677.9065 26119.7960 36797.7025  65449.85 
187999906.00    1363       1513       2876      13637      33487      47124      13637      33487      47124      47124      1.0006     1.0002     1.0006     1.0007      0.60    10647.5154 26138.9931 36786.5085 10647.5154 26138.9931 36786.5085  65449.85 
189999905.00    1285       1368       2653      13715      33632      47347      13715      33632      47347      47347      1.0005     1.0008     1.0004     1.0005      0.60    10711.2830 26260.6074 36971.8904 10711.2830 26260.6074 36971.8904  65449.85 
191999904.00    1203       1263       2466      13797      33737      47534      13797      33737      47534      47534      1.0003     1.0007     1.0003     0.9999      0.60    10767.7728 26323.7353 37091.5081 10767.7728 26323.7353 37091.5081  65449.85 
193999903.00    1231       1514       2745      13769      33486      47255      13769      33486      47255      47255      1.0003     1.0007     1.0003     1.0003      0.60    10751.8815 26139.7472 36891.6287 10751.8815 26139.7472 36891.6287  65449.85 
195999902.00    1309       1549       2858      13691      33451      47142      13691      33451      47142      47142      1.0003     1.0000     1.0003     1.0003      0.60    10693.0229 26118.8176 36811.8405 10693.0229 26118.8176 36811.8405  65449.85 
197999901.00    1200       1423       2623      13800      33577      47377      13800      33577      47377      47377      1.0002     1.0002     1.0001     1.0005      0.60    10773.4197 26207.9777 36981.3974 10773.4197 26207.9777 36981.3974  65449.85 
199999900.00    1208       1467       2675      13792      33533      47325      13792      33533      47325      47325      1.0007     1.0005     1.0003     1.0007      0.60    10770.4616 26178.4808 36948.9423 10770.4616 26178.4808 36948.9423  65449.85 
