 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
17050000.00   14754      12734      27488      10246      12266      22512       2967       3482       6449       1250      1.0026     1.0025     1.0012     1.0027      0.60    2311.4848  2711.7532  5023.2380  7982.7954  9553.8606  17536.6560  65449.85 
17600000.00   14574      12641      27215      10426      12359      22785       2268       2622       4890       990       1.0013     1.0025     1.0006     1.0023      0.60    1766.2092  2041.4082  3807.6175  8123.2543  9625.7950  17749.0493  65449.85 
18150000.00   14464      12818      27282      10536      12182      22718       1930       2239       4169       1262      1.0016     1.0020     1.0010     1.0012      0.60    1504.2622  1744.6169  3248.8792  8209.9185  9488.6644  17698.5829  65449.85 
18700000.00   14908      13229      28137      10092      11771      21863       1617       1940       3557       1150      1.0007     1.0007     1.0021     1.0012      0.60    1258.0065  1508.8848  2766.8913  7861.7338  9165.8450  17027.5788  65449.85 
19250000.00   14537      12740      27277      10463      12260      22723       2722       3221       5943       1195      1.0001     1.0013     1.0003     1.0031      0.60    2119.5822  2507.1152  4626.6973  8148.9870  9547.6937  17696.6807  65449.85 
19800000.00   14284      12534      26818      10716      12466      23182       2479       2857       5336       1220      1.0014     1.0008     1.0019     1.0004      0.60    1929.8093  2224.3124  4154.1217  8350.5987  9711.0968  18061.6955  65449.85 
20350000.00   13874      12057      25931      11126      12943      24069       3341       3773       7114       1604      1.0012     1.0015     1.0029     0.9996      0.60    2602.6526  2937.4679  5540.1206  8669.1125  10079.8649 18748.9774  65449.85 
20900000.00   13866      11912      25778      11134      13088      24222       3054       3576       6630       1513      1.0020     1.0014     1.0009     1.0034      0.60    2378.7896  2784.0255  5162.8151  8674.0922  10192.1609 18866.2532  65449.85 
21450000.00   13580      11585      25165      11420      13415      24835       3630       4163       7793       1241      1.0021     1.0032     1.0021     1.0009      0.60    2828.1975  3242.2275  6070.4250  8897.2441  10446.8245 19344.0686  65449.85 
22000000.00   13992      12137      26129      11008      12863      23871       2426       2732       5158       1085      1.0005     1.0020     1.0005     1.0007      0.60    1890.2921  2128.1943  4018.4864  8578.7045  10021.1359 18599.8403  65449.85 
22550000.00   13856      12022      25878      11144      12978      24122       4096       4554       8650       1269      1.0009     1.0009     1.0010     1.0009      0.60    3191.6326  3547.8401  6739.4727  8681.8956  10108.8800 18790.7756  65449.85 
23100000.00   13933      12160      26093      11067      12840      23907       2937       3301       6238       1138      1.0005     0.9999     1.0014     1.0007      0.60    2288.5313  2570.7706  4859.3018  8622.0429  10000.3405 18622.3833  65449.85 
23650000.00   13961      12000      25961      11039      13000      24039       2286       2624       4910       1201      1.0019     1.0025     1.0001     1.0017      0.60    1780.7108  2043.8784  3824.5892  8599.1743  10127.4145 18726.5887  65449.85 
24200000.00   14233      12393      26626      10767      12607      23374       4541       5103       9644       1230      1.0014     1.0019     1.0018     1.0020      0.60    3538.2384  3974.7166  7512.9550  8389.0684  9821.0999  18210.1683  65449.85 
24750000.00   14145      12256      26401      10855      12744      23599       5859       6700      12559       2145      1.0007     1.0011     1.0007     1.0020      0.60    4563.9004  5217.8263  9781.7268  8456.5662  9925.6221  18382.1883  65449.85 
25300000.00   14437      12386      26823      10563      12614      23177       4688       5475      10163       1219      1.0001     1.0023     0.9999     1.0006      0.60    3650.1297  4262.6093  7912.7390  8228.0876  9823.0674  18051.1550  65449.85 
25850000.00   14469      12337      26806      10531      12663      23194       3174       3704       6878       1784      1.0014     1.0003     1.0014     1.0018      0.60    2471.7357  2883.2548  5354.9905  8204.3144  9862.3702  18066.6846  65449.85 
26400000.00   14163      12323      26486      10837      12677      23514       4806       5543      10349       1175      1.0021     1.0019     1.0034     1.0008      0.60    3742.8186  4316.0875  8058.9061  8442.3910  9873.6954  18316.0864  65449.85 
26950000.00   14358      12365      26723      10642      12635      23277       5739       6802      12541       1293      1.0017     1.0014     1.0004     1.0017      0.60    4470.4632  5298.1927  9768.6559  8290.7614  9842.6181  18133.3795  65449.85 
27500000.00   14372      12419      26791      10628      12581      23209       2582       2922       5504       1289      1.0018     1.0001     1.0014     1.0004      0.60    2010.5133  2274.8291  4285.3424  8279.4181  9798.5960  18078.0141  65449.85 
28050000.00   14253      12249      26502      10747      12751      23498       3280       3826       7106       1566      1.0011     0.9998     1.0026     1.0003      0.60    2555.8190  2979.7389  5535.5579  8374.0600  9931.2564  18305.3164  65449.85 
28600000.00   14845      12939      27784      10155      12061      22216       5542       6531      12073       1586      1.0010     1.0011     1.0010     1.0002      0.60    4319.0808  5088.0760  9407.1568  7913.8603  9396.9960  17310.8563  65449.85 
29150000.00   14835      12723      27558      10165      12277      22442       5369       6487      11856       1402      1.0015     1.0013     1.0004     1.0012      0.60    4183.2756  5051.6604  9234.9360  7919.7864  9561.7699  17481.5563  65449.85 
29700000.00   14058      12054      26112      10942      12946      23888       3338       3895       7233       1493      1.0013     1.0010     1.0013     1.0018      0.60    2599.2724  3031.8735  5631.1458  8525.5546  10081.2554 18606.8101  65449.85 
30250000.00   14505      12463      26968      10495      12537      23032       6445       7538      13983       1645      1.0016     0.9994     1.0005     1.0001      0.60    5021.4551  5872.5168  10893.9719 8177.9498  9766.8183  17944.7681  65449.85 
30800000.00   14162      12173      26335      10838      12827      23665       6795       7952      14747       1690      1.0014     1.0004     1.0013     1.0014      0.60    5291.7977  6190.6929  11482.4906 8442.8744  9988.9432  18431.8177  65449.85 
31350000.00   14454      12410      26864      10546      12590      23136       5943       7006      12949       1285      1.0013     1.0030     1.0004     1.0013      0.60    4629.7008  5458.2621  10087.9629 8216.2216  9808.3593  18024.5809  65449.85 
31900000.00   14616      12659      27275      10384      12341      22725       4095       4687       8782       1136      1.0013     1.0018     1.0007     1.0005      0.60    3189.8158  3650.8101  6840.6259  8090.4389  9613.4943  17703.9332  65449.85 
32450000.00   14267      12298      26565      10733      12702      23435       4399       5039       9438       1464      1.0022     1.0009     1.0025     1.0028      0.60    3426.7606  3925.2578  7352.0185  8362.6168  9895.8045  18258.4213  65449.85 
33000000.00   14040      11888      25928      10960      13112      24072       4421       5187       9608       1604      1.0014     1.0005     1.0012     1.0017      0.60    3443.5953  4039.5014  7483.0967  8536.8232  10212.0678 18748.8909  65449.85 
33550000.00   14136      12283      26419      10864      12717      23581       2897       3318       6215       1572      1.0026     1.0024     1.0001     1.0028      0.60    2256.0057  2584.1856  4840.1913  8462.6592  9904.0912  18366.7504  65449.85 
34100000.00   13866      11926      25792      11134      13074      24208       2933       3359       6292       1862      1.0003     1.0019     1.0001     1.0005      0.60    2284.6023  2616.0496  4900.6520  8675.6818  10185.5965 18861.2783  65449.85 
34650000.00   14217      12219      26436      10783      12781      23564       2854       3270       6124       1240      1.0017     1.0018     1.0014     1.0000      0.60    2224.3334  2547.9124  4772.2458  8402.8224  9955.6335  18358.4558  65449.85 
35200000.00   13811      11681      25492      11189      13319      24508       2747       3257       6004       1225      1.0028     1.0009     1.0033     1.0023      0.60    2139.7155  2536.7193  4676.4349  8718.3001  10374.3306 19092.6307  65449.85 
35750000.00   14173      12203      26376      10827      12797      23624       3894       4528       8422       1181      1.0014     1.0007     1.0014     0.9997      0.60    3032.8743  3526.4578  6559.3321  8436.9246  9969.1145  18406.0391  65449.85 
36300000.00   14131      12197      26328      10869      12803      23672       3920       4596       8516       1076      1.0010     1.0012     1.0019     1.0010      0.60    3053.7961  3579.9976  6633.7938  8467.3025  9973.1389  18440.4414  65449.85 
36850000.00   14383      12359      26742      10617      12641      23258       2820       3248       6068       969       1.0023     1.0023     1.0006     1.0004      0.60    2195.8160  2529.1243  4724.9403  8271.2699  9846.0355  18117.3054  65449.85 
37400000.00   14065      12003      26068      10935      12997      23932       4586       5372       9958       1040      1.0018     1.0026     1.0018     1.0026      0.60    3573.2983  4185.2227  7758.5210  8520.8470  10126.5406 18647.3876  65449.85 
37950000.00   14397      12331      26728      10603      12669      23272       3282       3905       7187       1011      1.0001     1.0001     1.0003     1.0026      0.60    2555.7447  3039.8658  5595.6105  8260.4415  9867.5244  18127.9659  65449.85 
38500000.00   14724      12714      27438      10276      12286      22562       3892       4572       8464       1504      1.0024     1.0024     0.9994     1.0024      0.60    3032.5906  3561.3806  6593.9712  8008.7622  9571.7683  17580.5306  65449.85 
39050000.00   14950      13027      27977      10050      11973      22023       2153       2535       4688       1295      1.0010     1.0021     1.0012     0.9990      0.60    1675.5429  1972.8579  3648.4009  7829.7123  9325.9472  17155.6595  65449.85 
39600000.00   14794      12967      27761      10206      12033      22239       3891       4613       8504       966       1.0012     1.0025     0.9995     1.0025      0.60    3030.7032  3591.5726  6622.2758  7953.2116  9373.2990  17326.5105  65449.85 
40150000.00   14536      12590      27126      10464      12410      22874       3606       4253       7859       1143      1.0026     1.0025     1.0018     0.9991      0.60    2807.9931  3311.1774  6119.1705  8153.3321  9666.4442  17819.7763  65449.85 
40700000.00   14613      12778      27391      10387      12222      22609       2874       3416       6290       942       1.0018     1.0026     1.0009     1.0016      0.60    2237.5434  2659.5530  4897.0964  8093.1249  9520.9969  17614.1217  65449.85 
41250000.00   14427      12688      27115      10573      12312      22885       2574       3067       5641       1089      0.9996     1.0016     0.9996     1.0012      0.60    2004.8189  2387.7234  4392.5424  8238.9023  9591.0418  17829.9441  65449.85 
41800000.00   14259      12443      26702      10741      12557      23298       2545       3007       5552       896       1.0006     1.0006     1.0006     1.0022      0.60    1981.4671  2340.5217  4321.9888  8368.8977  9781.8944  18150.7921  65449.85 
42350000.00   14406      12562      26968      10594      12438      23032       3598       4249       7847       1279      1.0011     1.0023     0.9999     1.0001      0.60    2801.5297  3307.6978  6109.2275  8253.7217  9687.8046  17941.5263  65449.85 
42900000.00   14237      12293      26530      10763      12707      23470       4651       5407      10058       1303      1.0014     1.0019     1.0014     0.9993      0.60    3622.7969  4210.2048  7833.0017  8386.6610  9899.2554  18285.9164  65449.85 
43450000.00   14089      12168      26257      10911      12832      23743       3406       3943       7349       1032      1.0012     1.0010     1.0009     1.0024      0.60    2653.7426  3070.4321  5724.1747  8500.9370  9995.1673  18496.1043  65449.85 
44000000.00   14359      12611      26970      10641      12389      23030       3657       4249       7906       1046      1.0018     1.0010     1.0018     1.0007      0.60    2849.5920  3309.3545  6158.9465  8291.2379  9652.1000  17943.3378  65449.85 
44550000.00   14401      12561      26962      10599      12439      23038       5059       5879      10938       1439      1.0016     1.0010     1.0016     1.0027      0.60    3939.4136  4578.4810  8517.8947  8255.4383  9688.9643  17944.4026  65449.85 
45100000.00   14492      12549      27041      10508      12451      22959       3581       4215       7796       1208      1.0009     1.0006     1.0009     1.0003      0.60    2788.7472  3281.6942  6070.4414  8186.2573  9698.6902  17884.9475  65449.85 
45650000.00   14568      12623      27191      10432      12377      22809       2851       3437       6288       1086      1.0011     1.0019     1.0011     1.0002      0.60    2220.7742  2677.5152  4898.2894  8126.8736  9642.4978  17769.3714  65449.85 
46200000.00   14296      12407      26703      10704      12593      23297       3858       4534       8392       1226      1.0011     1.0011     1.0011     1.0009      0.60    3005.0811  3531.0378  6536.1188  8338.2540  9808.3332  18146.5872  65449.85 
46750000.00   13913      11850      25763      11087      13150      24237       5479       6406      11885       1425      1.0007     1.0007     1.0036     1.0007      0.60    4268.5537  4989.5947  9258.1484  8637.6552  10241.9738 18879.6290  65449.85 
47300000.00   14184      12116      26300      10816      12884      23700       5625       6629      12254       1580      1.0002     1.0014     1.0002     1.0001      0.60    4380.9166  5162.9240  9543.8406  8426.6055  10036.0866 18462.6921  65449.85 
47850000.00   14038      12144      26182      10962      12856      23818       4964       5739      10703       1253      1.0015     1.0032     1.0008     1.0015      0.60    3867.5186  4469.8122  8337.3308  8541.1080  10013.6894 18554.7974  65449.85 
48400000.00   14872      13051      27923      10128      11949      22077       4103       4823       8926       1471      1.0005     1.0008     1.0005     1.0013      0.60    3196.8468  3756.3685  6953.2153  7893.1170  9310.0181  17203.1352  65449.85 
48950000.00   14307      12372      26679      10693      12628      23321       3461       4096       7557       1060      1.0015     1.0016     1.0000     0.9997      0.60    2695.4487  3188.9531  5884.4018  8332.5281  9837.1764  18169.7045  65449.85 
49500000.00   14938      12963      27901      10062      12037      22099       4628       5441      10069       960       1.0026     1.0021     1.0041     0.9999      0.60    3605.6334  4237.2431  7842.8765  7840.4494  9376.1446  17216.5940  65449.85 
50050000.00   15220      13343      28563       9780      11657      21437       4793       5614      10407       1128      1.0021     0.9992     1.0006     0.9998      0.60    3734.5436  4371.8946  8106.4382  7620.7370  9080.8976  16701.6346  65449.85 
50600000.00   14661      12745      27406      10339      12255      22594       3830       4490       8320       1129      1.0010     1.0014     1.0006     1.0010      0.60    2982.3657  3496.3363  6478.7020  8056.0498  9546.2955  17602.3453  65449.85 
51150000.00   14401      12473      26874      10599      12527      23126       5078       5884      10962       1360      0.9999     1.0004     1.0011     0.9999      0.60    3955.1699  4581.3299  8536.4997  8256.4395  9755.2636  18011.7031  65449.85 
51700000.00   14130      12071      26201      10870      12929      23799       2960       3476       6436       1189      1.0015     0.9999     1.0012     1.0014      0.60    2305.0428  2706.4392  5011.4819  8468.5822  10070.7065 18539.2887  65449.85 
52250000.00   14568      12587      27155      10432      12413      22845       4580       5319       9899       1202      1.0018     1.0013     1.0010     1.0036      0.60    3567.3463  4142.1484  7709.4947  8127.5891  9669.0204  17796.6095  65449.85 
52800000.00   14453      12713      27166      10547      12287      22834       5825       6643      12468       1268      1.0017     1.0017     1.0014     1.0007      0.60    4536.0923  5172.2756  9708.3679  8216.5712  9569.4021  17785.9733  65449.85 
53350000.00   14297      12483      26780      10703      12517      23220       6039       6920      12959       1451      1.0011     1.0028     1.0020     1.0003      0.60    4703.0197  5388.1601  10091.1798 8338.1025  9748.4608  18086.5634  65449.85 
53900000.00   14853      13113      27966      10147      11887      22034       5751       6626      12377       1296      1.0019     1.0015     1.0008     1.0011      0.60    4478.8215  5159.8501  9638.6716  7904.7845  9258.6960  17163.4805  65449.85 
54450000.00   15083      13297      28380       9917      11703      21620       5386       6256      11642       1441      1.0011     1.0009     1.0022     1.0002      0.60    4193.9209  4869.4183  9063.3392  7724.7706  9113.9229  16838.6935  65449.85 
