 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15579981.00    7496       554        8050      72504      19446      91950      69189      18539      87728      45975      1.0005     1.0005     1.0008     1.0005      0.60    54255.4932 14534.7377 68790.2309 56856.0751 15246.1068 72102.1819 130899.70 
16399980.00    7287       594        7881      72713      19406      92119      72713      19406      92119      92119      1.0005     1.0009     1.0004     1.0004      0.60    57021.0876 15215.3284 72236.4160 57021.0876 15215.3284 72236.4160 130899.70 
17219979.00    6625       492        7117      73375      19508      92883      72371      19269      91640      46441      1.0006     1.0004     1.0007     1.0001      0.60    56756.2182 15108.2809 71864.4991 57543.9988 15295.7441 72839.7429 130899.70 
18039978.00    6516       540        7056      73484      19460      92944      72217      19163      91380      30981      1.0006     1.0007     1.0006     1.0007      0.60    56636.8894 15025.7892 71662.6787 57631.2241 15258.8158 72890.0399 130899.70 
18859977.00    6670       549        7219      73330      19451      92781      73330      19451      92781      92781      1.0003     1.0003     1.0003     1.0003      0.60    57509.5512 15251.1457 72760.6968 57509.5512 15251.1457 72760.6968 130899.70 
19679976.00    6490       573        7063      73510      19427      92937      73226      19375      92601      46468      1.0006     1.0007     1.0006     1.0004      0.60    57426.1515 15191.1089 72617.2604 57649.0667 15231.9026 72880.9693 130899.70 
20499975.00    6672       593        7265      73328      19407      92735      71970      19131      91101      23183      1.0005     1.0005     1.0005     1.0006      0.60    56439.7184 14999.8765 71439.5949 57505.4798 15216.4775 72721.9573 130899.70 
21319974.00    6974       645        7619      73026      19355      92381      71747      19098      90845      23095      1.0006     1.0006     1.0003     1.0006      0.60    56258.8436 14972.5081 71231.3517 57262.5831 15174.1557 72436.7388 130899.70 
22139973.00    7053       567        7620      72947      19433      92380      71691      19170      90861      18476      1.0006     1.0006     1.0007     1.0004      0.60    56215.5828 15029.0374 71244.6202 57201.3121 15235.3932 72436.7053 130899.70 
22959972.00    7097       687        7784      72903      19313      92216      72628      19253      91881      30738      1.0003     1.0003     1.0003     1.0004      0.60    56953.4740 15095.1646 72048.6386 57169.3428 15142.2620 72311.6048 130899.70 
23779971.00    6596       514        7110      73404      19486      92890      73255      19461      92716      46445      1.0006     1.0006     1.0004     1.0005      0.60    57444.4907 15257.4597 72701.9504 57561.4664 15277.0821 72838.5485 130899.70 
24599970.00    6460       531        6991      73540      19469      93009      73234      19438      92672      46504      1.0005     1.0007     1.0006     1.0003      0.60    57434.4682 15241.4701 72675.9383 57674.6893 15265.8024 72940.4916 130899.70 
25419969.00    6547       528        7075      73453      19472      92925      73165      19420      92585      30975      1.0007     1.0007     1.0005     1.0008      0.60    57376.9260 15225.6035 72602.5295 57603.0558 15266.4158 72869.4716 130899.70 
26239968.00    7119       560        7679      72881      19440      92321      72881      19440      92321      92321      1.0006     1.0006     1.0003     1.0005      0.60    57160.7093 15243.5513 72404.2606 57160.7093 15243.5513 72404.2606 130899.70 
27059967.00    6850       634        7484      73150      19366      92516      73150      19366      92516      92516      1.0006     1.0006     1.0004     1.0008      0.60    57368.5489 15184.2017 72552.7506 57368.5489 15184.2017 72552.7506 130899.70 
27879966.00    6812       621        7433      73188      19379      92567      73019      19338      92357      46283      1.0006     1.0006     1.0006     1.0002      0.60    57261.1085 15161.6130 72422.7215 57393.7841 15193.7969 72587.5810 130899.70 
28699965.00    6979       628        7607      73021      19372      92393      73021      19372      92393      92393      1.0006     1.0006     1.0006     1.0008      0.60    57260.3498 15186.7442 72447.0940 57260.3498 15186.7442 72447.0940 130899.70 
29519964.00    6725       544        7269      73275      19456      92731      72829      19362      92191      46365      1.0006     1.0003     1.0004     1.0005      0.60    57108.6468 15179.2635 72287.9102 57458.6265 15253.0175 72711.6440 130899.70 
30339963.00    7045       618        7663      72955      19382      92337      71850      19147      90997      23084      1.0004     1.0006     1.0004     1.0006      0.60    56340.5484 15009.9731 71350.5215 57207.5090 15194.3357 72401.8447 130899.70 
31159962.00    6999       581        7580      73001      19419      92420      72118      19234      91352      30806      1.0005     1.0008     1.0005     1.0004      0.60    56552.3467 15078.7343 71631.0810 57245.2965 15223.9273 72469.2238 130899.70 
31979961.00    6699       513        7212      73301      19487      92788      72468      19335      91803      30929      1.0005     1.0006     1.0005     1.0007      0.60    56824.8995 15157.3524 71982.2520 57478.6565 15276.6117 72755.2682 130899.70 
32799960.00    6643       514        7157      73357      19486      92843      72580      19344      91924      30947      1.0005     1.0005     1.0005     1.0008      0.60    56911.5331 15163.8225 72075.3556 57521.3712 15275.2584 72796.6296 130899.70 
33619959.00    6667       520        7187      73333      19480      92813      73071      19424      92495      46406      1.0006     1.0007     1.0006     1.0006      0.60    57297.2041 15228.4057 72525.6099 57502.8220 15272.3319 72775.1538 130899.70 
34439958.00    6984       635        7619      73016      19365      92381      72574      19276      91850      30793      1.0005     1.0004     1.0003     1.0005      0.60    56902.4328 15110.7189 72013.1518 57249.3661 15180.5669 72429.9331 130899.70 
35259957.00    7431       653        8084      72569      19347      91916      72316      19299      91615      45958      1.0005     1.0005     1.0007     1.0003      0.60    56696.5424 15127.4498 71823.9922 56895.1275 15165.1118 72060.2393 130899.70 
36079956.00    6915       527        7442      73085      19473      92558      73085      19473      92558      92558      1.0004     1.0004     1.0004     1.0005      0.60    57307.0901 15265.3158 72572.4059 57307.0901 15265.3158 72572.4059 130899.70 
36899955.00    6594       490        7084      73406      19510      92916      73259      19495      92754      46458      1.0006     1.0006     1.0006     1.0002      0.60    57443.8117 15283.6792 72727.4909 57559.1760 15295.4544 72854.6303 130899.70 
37719954.00    6351       413        6764      73649      19587      93236      73549      19576      93125      46618      1.0006     1.0007     1.0006     1.0003      0.60    57676.1066 15348.1669 73024.2735 57754.6130 15356.8033 73111.4162 130899.70 
38539953.00    6198       476        6674      73802      19524      93326      73209      19394      92603      46663      1.0005     1.0005     1.0006     1.0002      0.60    57411.1357 15205.4075 72616.5432 57876.5298 15307.3991 73183.9289 130899.70 
39359952.00    6753       576        7329      73247      19424      92671      73247      19424      92671      92671      1.0007     1.0007     1.0007     1.0005      0.60    57435.3067 15226.5100 72661.8166 57435.3067 15226.5100 72661.8166 130899.70 
40179951.00    6975       560        7535      73025      19440      92465      73025      19440      92465      92465      1.0006     1.0006     1.0007     1.0005      0.60    57260.8391 15239.8317 72500.6708 57260.8391 15239.8317 72500.6708 130899.70 
40999950.00    6767       597        7364      73233      19403      92636      72587      19241      91828      46318      1.0005     1.0005     1.0004     1.0007      0.60    56919.0108 15084.0210 72003.0318 57425.8872 15211.1183 72637.0054 130899.70 
41819949.00    6642       588        7230      73358      19412      92770      73358      19412      92770      92770      1.0006     1.0006     1.0006     1.0003      0.60    57518.4481 15217.6990 72736.1471 57518.4481 15217.6990 72736.1471 130899.70 
42639948.00    6452       527        6979      73548      19473      93021      73548      19473      93021      93021      1.0005     1.0006     1.0005     1.0001      0.60    57668.4844 15264.2673 72932.7517 57668.4844 15264.2673 72932.7517 130899.70 
43459947.00    6665       563        7228      73335      19437      92772      72533      19277      91810      30924      1.0006     1.0006     1.0005     1.0007      0.60    56870.5181 15111.0663 71981.5844 57499.9579 15236.6432 72736.6010 130899.70 
44279946.00    6363       544        6907      73637      19456      93093      72917      19328      92245      31031      1.0007     1.0007     1.0005     1.0003      0.60    57168.6263 15150.0089 72318.6352 57733.6735 15250.4245 72984.0980 130899.70 
45099945.00    6221       472        6693      73779      19528      93307      73296      19435      92731      31102      1.0005     1.0007     1.0005     1.0005      0.60    57474.3021 15235.8815 72710.1836 57853.3891 15308.8659 73162.2550 130899.70 
45919944.00    5832       449        6281      74168      19551      93719      73801      19486      93287      46859      1.0006     1.0006     1.0005     1.0008      0.60    57864.1564 15275.0571 73139.2135 58152.1719 15326.0553 73478.2272 130899.70 
46739943.00    5621       455        6076      74379      19545      93924      74081      19490      93571      46962      1.0004     1.0007     1.0004     1.0002      0.60    58086.3102 15277.7369 73364.0471 58320.2198 15320.9131 73641.1328 130899.70 
47559942.00    5745       481        6226      74255      19519      93774      74038      19488      93526      46887      1.0007     1.0007     1.0003     1.0006      0.60    58055.0949 15277.4483 73332.5433 58225.4378 15301.7782 73527.2160 130899.70 
48379941.00    6269       600        6869      73731      19400      93131      72965      19267      92232      31043      1.0006     1.0005     1.0004     1.0009      0.60    57215.5271 15105.4395 72320.9666 57816.7793 15209.8052 73026.5844 130899.70 
49199940.00    6270       536        6806      73730      19464      93194      73730      19464      93194      93194      1.0005     1.0005     1.0005     1.0001      0.60    57813.4338 15258.7926 73072.2264 57813.4338 15258.7926 73072.2264 130899.70 
50019939.00    6326       558        6884      73674      19442      93116      73674      19442      93116      93116      1.0004     1.0005     1.0004     1.0007      0.60    57766.2324 15240.2739 73006.5063 57766.2324 15240.2739 73006.5063 130899.70 
50839938.00    6296       549        6845      73704      19451      93155      72383      19190      91573      23288      1.0005     1.0006     1.0005     1.0005      0.60    56757.4044 15043.9997 71801.4041 57793.9883 15248.7689 73042.7572 130899.70 
51659937.00    6026       488        6514      73974      19512      93486      72843      19272      92115      23371      1.0004     1.0006     1.0004     1.0004      0.60    57114.5652 15107.4792 72222.0444 58002.1184 15295.7928 73297.9113 130899.70 
52479936.00    6269       565        6834      73731      19435      93166      72428      19163      91591      18633      1.0005     1.0005     1.0004     1.0007      0.60    56789.4702 15021.7885 71811.2588 57811.9143 15235.2083 73047.1226 130899.70 
53299935.00    6482       551        7033      73518      19449      92967      72417      19225      91642      23241      1.0006     1.0006     1.0005     1.0005      0.60    56781.3262 15070.8584 71852.1846 57645.3954 15246.5702 72891.9656 130899.70 
54119934.00    6432       533        6965      73568      19467      93035      72559      19266      91825      23258      1.0005     1.0005     1.0005     1.0004      0.60    56893.1660 15103.2143 71996.3803 57685.0232 15260.9386 72945.9618 130899.70 
54939933.00    6354       512        6866      73646      19488      93134      72825      19319      92144      31044      1.0006     1.0005     1.0004     1.0004      0.60    57105.1723 15146.4838 72251.6562 57749.5543 15279.0943 73028.6486 130899.70 
55759932.00    6461       532        6993      73539      19468      93007      72882      19341      92223      31002      1.0004     1.0004     1.0008     1.0005      0.60    57144.9900 15161.0064 72305.9963 57660.5822 15260.6648 72921.2470 130899.70 
56579931.00    6896       630        7526      73104      19370      92474      73003      19356      92359      46237      1.0005     1.0005     1.0003     1.0006      0.60    57238.4172 15172.9017 72411.3189 57317.7140 15183.8871 72501.6011 130899.70 
57399930.00    6535       467        7002      73465      19533      92998      72980      19424      92404      46499      1.0005     1.0004     1.0005     1.0008      0.60    57220.6220 15226.7297 72447.3517 57601.2154 15312.2570 72913.4723 130899.70 
58219929.00    6496       519        7015      73504      19481      92985      73504      19481      92985      92985      1.0005     1.0007     1.0005     1.0002      0.60    57632.2093 15270.3353 72902.5446 57632.2093 15270.3353 72902.5446 130899.70 
59039928.00    6665       565        7230      73335      19435      92770      73219      19414      92633      46385      1.0005     1.0007     1.0006     1.0005      0.60    57406.3659 15218.0913 72624.4571 57497.4236 15234.5754 72731.9989 130899.70 
59859927.00    6446       501        6947      73554      19499      93053      73134      19410      92544      46526      1.0004     1.0004     1.0004     1.0002      0.60    57339.2286 15214.1529 72553.3815 57668.8500 15283.9954 72952.8454 130899.70 
60679926.00    6228       442        6670      73772      19558      93330      73434      19489      92923      46665      1.0005     1.0005     1.0003     1.0003      0.60    57573.4673 15276.5273 72849.9946 57838.6859 15330.6740 73169.3598 130899.70 
61499925.00    6491       545        7036      73509      19455      92964      73121      19377      92498      30988      1.0005     1.0008     1.0006     1.0005      0.60    57330.6639 15189.7464 72520.4103 57635.2194 15250.9493 72886.1687 130899.70 
62319924.00    6745       603        7348      73255      19397      92652      72917      19350      92267      30884      1.0007     1.0005     1.0003     1.0004      0.60    57168.1872 15167.5913 72335.7785 57433.4970 15204.4746 72637.9716 130899.70 
63139923.00    6750       557        7307      73250      19443      92693      73250      19443      92693      92693      1.0004     1.0004     1.0005     1.0002      0.60    57430.9529 15240.2702 72671.2231 57430.9529 15240.2702 72671.2231 130899.70 
63959922.00    6532       521        7053      73468      19479      92947      73468      19479      92947      92947      1.0006     1.0005     1.0006     1.0003      0.60    57603.6754 15268.5052 72872.1806 57603.6754 15268.5052 72872.1806 130899.70 
64779921.00    6176       482        6658      73824      19518      93342      73824      19518      93342      93342      1.0006     1.0006     1.0004     1.0004      0.60    57881.6454 15299.7865 73181.4318 57881.6454 15299.7865 73181.4318 130899.70 
65599920.00    5826       437        6263      74174      19563      93737      74174      19563      93737      93737      1.0006     1.0006     1.0003     1.0004      0.60    58160.7995 15335.4492 73496.2487 58160.7995 15335.4492 73496.2487 130899.70 
66419919.00    5764       482        6246      74236      19518      93754      74236      19518      93754      93754      1.0006     1.0004     1.0006     1.0002      0.60    58212.4122 15301.6256 73514.0378 58212.4122 15301.6256 73514.0378 130899.70 
67239918.00    5938       490        6428      74062      19510      93572      74062      19510      93572      93572      1.0005     1.0005     1.0005     1.0001      0.60    58080.1671 15297.0253 73377.1924 58080.1671 15297.0253 73377.1924 130899.70 
68059917.00    5827       502        6329      74173      19498      93671      74173      19498      93671      93671      1.0006     1.0007     1.0006     1.0001      0.60    58162.7032 15286.0793 73448.7824 58162.7032 15286.0793 73448.7824 130899.70 
68879916.00    6070       550        6620      73930      19450      93380      73366      19324      92690      46690      1.0004     1.0004     1.0005     1.0005      0.60    57533.1024 15150.4705 72683.5729 57975.6536 15249.3324 73224.9861 130899.70 
69699915.00    6352       635        6987      73648      19365      93013      73184      19265      92449      46506      1.0005     1.0005     1.0006     1.0003      0.60    57390.6328 15104.5028 72495.1357 57754.7574 15182.9570 72937.7144 130899.70 
70519914.00    6346       591        6937      73654      19409      93063      73043      19293      92336      31021      1.0006     1.0005     1.0006     1.0004      0.60    57276.9644 15125.4155 72402.3798 57756.5304 15216.4333 72972.9637 130899.70 
71339913.00    6857       649        7506      73143      19351      92494      72788      19289      92077      30831      1.0007     1.0008     1.0007     1.0006      0.60    57075.5957 15123.0110 72198.6067 57354.2424 15171.6669 72525.9093 130899.70 
72159912.00    7046       638        7684      72954      19362      92316      72797      19337      92134      46158      1.0005     1.0004     1.0005     1.0001      0.60    57083.8851 15160.7043 72244.5894 57207.1521 15180.3267 72387.4788 130899.70 
72979911.00    6989       635        7624      73011      19365      92376      73011      19365      92376      92376      1.0005     1.0003     1.0005     1.0004      0.60    57252.3926 15181.8024 72434.1951 57252.3926 15181.8024 72434.1951 130899.70 
73799910.00    6674       543        7217      73326      19457      92783      73037      19398      92435      46391      1.0005     1.0005     1.0005     1.0003      0.60    57271.9751 15207.6237 72479.5988 57498.8178 15253.9278 72752.7456 130899.70 
74619909.00    6621       515        7136      73379      19485      92864      72962      19380      92342      23216      1.0006     1.0003     1.0005     1.0001      0.60    57210.9410 15193.4017 72404.3427 57538.2333 15275.7979 72814.0312 130899.70 
75439908.00    6693       574        7267      73307      19426      92733      73307      19426      92733      92733      1.0006     1.0006     1.0005     1.0006      0.60    57477.6345 15227.9583 72705.5928 57477.6345 15227.9583 72705.5928 130899.70 
76259907.00    6681       571        7252      73319      19429      92748      72933      19345      92278      46374      1.0004     1.0004     1.0004     1.0006      0.60    57182.7565 15164.3289 72347.0854 57485.7486 15230.2582 72716.0069 130899.70 
77079906.00    6613       585        7198      73387      19415      92802      72357      19158      91515      30934      1.0005     1.0007     1.0005     1.0003      0.60    56731.5983 15017.9798 71749.5780 57539.8586 15219.6085 72759.4671 130899.70 
77899905.00    6644       568        7212      73356      19432      92788      72489      19212      91701      46394      1.0007     1.0007     1.0007     1.0005      0.60    56836.8082 15060.4313 71897.2395 57516.8892 15232.9070 72749.7962 130899.70 
78719904.00    7047       625        7672      72953      19375      92328      72176      19181      91357      46164      1.0005     1.0005     1.0005     1.0005      0.60    56591.1879 15035.7589 71626.9469 57200.8985 15187.9764 72388.8749 130899.70 
79539903.00    6767       574        7341      73233      19426      92659      72483      19246      91729      46329      1.0006     1.0005     1.0004     1.0006      0.60    56829.3749 15085.8384 71915.2133 57417.8580 15227.0597 72644.9177 130899.70 
80359902.00    6443       541        6984      73557      19459      93016      72571      19240      91811      31005      1.0007     1.0007     1.0006     1.0004      0.60    56902.2040 15081.8465 71984.0505 57676.0023 15253.6955 72929.6978 130899.70 
81179901.00    6240       518        6758      73760      19482      93242      73002      19317      92319      31080      1.0005     1.0006     1.0004     1.0005      0.60    57242.7571 15143.5497 72386.3067 57837.5862 15272.9789 73110.5651 130899.70 
81999900.00    6269       544        6813      73731      19456      93187      73244      19359      92603      46593      1.0005     1.0005     1.0006     1.0008      0.60    57431.1703 15175.8372 72607.0076 57813.4019 15251.9342 73065.3361 130899.70 
82819899.00    6346       571        6917      73654      19429      93083      73256      19351      92607      46541      1.0006     1.0006     1.0007     1.0007      0.60    57438.7679 15169.0342 72607.8021 57751.1096 15230.2238 72981.3335 130899.70 
83639898.00    6208       501        6709      73792      19499      93291      73285      19402      92687      31097      1.0004     1.0004     1.0007     1.0003      0.60    57465.3906 15210.2358 72675.6264 57863.3481 15286.3568 73149.7049 130899.70 
84459897.00    6164       493        6657      73836      19507      93343      73836      19507      93343      93343      1.0004     1.0004     1.0007     1.0004      0.60    57895.2810 15292.1090 73187.3900 57895.2810 15292.1090 73187.3900 130899.70 
85279896.00    5956       446        6402      74044      19554      93598      74044      19554      93598      93598      1.0005     1.0005     1.0005     1.0002      0.60    58060.8351 15329.5661 73390.4012 58060.8351 15329.5661 73390.4012 130899.70 
86099895.00    5885       466        6351      74115      19534      93649      74115      19534      93649      93649      1.0007     1.0007     1.0003     1.0004      0.60    58115.9533 15313.8793 73429.8326 58115.9533 15313.8793 73429.8326 130899.70 
86919894.00    5849       465        6314      74151      19535      93686      74151      19535      93686      93686      1.0006     1.0006     1.0007     1.0004      0.60    58143.9852 15314.9707 73458.9559 58143.9852 15314.9707 73458.9559 130899.70 
87739893.00    5980       475        6455      74020      19525      93545      73428      19390      92818      31181      1.0006     1.0006     1.0006     1.0003      0.60    57582.2368 15202.7834 72785.0203 58046.8588 15308.7128 73355.5716 130899.70 
88559892.00    6572       555        7127      73428      19445      92873      73428      19445      92873      92873      1.0004     1.0004     1.0004     1.0006      0.60    57577.1301 15244.3007 72821.4308 57577.1301 15244.3007 72821.4308 130899.70 
89379891.00    6554       516        7070      73446      19484      92930      73446      19484      92930      92930      1.0006     1.0006     1.0005     1.0003      0.60    57593.8694 15274.7312 72868.6007 57593.8694 15274.7312 72868.6007 130899.70 
90199890.00    6439       498        6937      73561      19502      93063      73474      19485      92959      46531      1.0006     1.0006     1.0003     1.0004      0.60    57612.0896 15275.1863 72887.2760 57680.3811 15288.5339 72968.9150 130899.70 
91019889.00    6438       459        6897      73562      19541      93103      73562      19541      93103      93103      1.0005     1.0007     1.0008     1.0002      0.60    57679.5501 15318.5567 72998.1069 57679.5501 15318.5567 72998.1069 130899.70 
91839888.00    6135       451        6586      73865      19549      93414      73865      19549      93414      93414      1.0004     1.0005     1.0004     1.0004      0.60    57912.3250 15323.4844 73235.8093 57912.3250 15323.4844 73235.8093 130899.70 
92659887.00    6212       489        6701      73788      19511      93299      73788      19511      93299      93299      1.0005     1.0005     1.0004     1.0005      0.60    57854.3582 15294.5826 73148.9408 57854.3582 15294.5826 73148.9408 130899.70 
93479886.00    6315       534        6849      73685      19466      93151      73685      19466      93151      93151      1.0006     1.0006     1.0006     1.0006      0.60    57774.4241 15259.8097 73034.2338 57774.4241 15259.8097 73034.2338 130899.70 
94299885.00    6106       523        6629      73894      19477      93371      73894      19477      93371      93371      1.0005     1.0005     1.0004     1.0004      0.60    57945.6537 15270.3736 73216.0273 57945.6537 15270.3736 73216.0273 130899.70 
95119884.00    6329       537        6866      73671      19463      93134      73671      19463      93134      93134      1.0006     1.0005     1.0007     1.0002      0.60    57769.1844 15258.8596 73028.0439 57769.1844 15258.8596 73028.0439 130899.70 
95939883.00    6404       574        6978      73596      19426      93022      73596      19426      93022      93022      1.0005     1.0005     1.0002     1.0004      0.60    57713.1483 15231.0138 72944.1621 57713.1483 15231.0138 72944.1621 130899.70 
96759882.00    6278       489        6767      73722      19511      93233      73433      19449      92882      46616      1.0005     1.0005     1.0007     1.0005      0.60    57584.1753 15248.5413 72832.7166 57811.0453 15297.2022 73108.2475 130899.70 
97579881.00    6142       510        6652      73858      19490      93348      73683      19455      93138      46674      1.0005     1.0006     1.0005     1.0003      0.60    57780.3405 15253.0537 73033.3943 57917.6892 15280.5146 73198.2038 130899.70 
98399880.00    6484       564        7048      73516      19436      92952      73398      19412      92810      46476      1.0005     1.0004     1.0005     1.0008      0.60    57558.8293 15220.0291 72778.8583 57651.4714 15238.8580 72890.3295 130899.70 
99219879.00    6418       517        6935      73582      19483      93065      73582      19483      93065      93065      1.0006     1.0006     1.0007     1.0005      0.60    57699.2006 15275.0922 72974.2928 57699.2006 15275.0922 72974.2928 130899.70 
100039878.00    6269       518        6787      73731      19482      93213      73731      19482      93213      93213      1.0006     1.0006     1.0002     1.0001      0.60    57813.3126 15272.8247 73086.1373 57813.3126 15272.8247 73086.1373 130899.70 
100859877.00    6143       505        6648      73857      19495      93352      73857      19495      93352      93352      1.0005     1.0005     1.0006     1.0008      0.60    57914.9396 15283.8381 73198.7778 57914.9396 15283.8381 73198.7778 130899.70 
101679876.00    6481       594        7075      73519      19406      92925      73233      19338      92571      46462      1.0006     1.0006     1.0007     1.0006      0.60    57426.7754 15161.5190 72588.2944 57651.2409 15214.8566 72866.0974 130899.70 
102499875.00    6571       590        7161      73429      19410      92839      73209      19363      92572      46419      1.0005     1.0005     1.0006     1.0005      0.60    57409.4791 15181.7438 72591.2229 57582.1766 15218.6403 72800.8168 130899.70 
103319874.00    6456       496        6952      73544      19504      93048      73544      19504      93048      93048      1.0005     1.0005     1.0005     1.0001      0.60    57670.3162 15290.4061 72960.7223 57670.3162 15290.4061 72960.7223 130899.70 
104139873.00    6190       444        6634      73810      19556      93366      73810      19556      93366      93366      1.0006     1.0005     1.0006     1.0003      0.60    57872.5629 15330.0484 73202.6113 57872.5629 15330.0484 73202.6113 130899.70 
104959872.00    6029       453        6482      73971      19547      93518      73598      19452      93050      46759      1.0006     1.0006     1.0006     1.0004      0.60    57710.5710 15249.9314 72960.5024 58003.2961 15324.4703 73327.7664 130899.70 
105779871.00    5912       449        6361      74088      19551      93639      73783      19477      93260      46819      1.0005     1.0005     1.0005     1.0005      0.60    57855.9720 15269.5256 73125.4976 58095.3707 15327.5870 73422.9577 130899.70 
106599870.00    6020       555        6575      73980      19445      93425      73782      19408      93190      46712      1.0007     1.0006     1.0007     1.0005      0.60    57861.0266 15216.6827 73077.7093 58016.4502 15245.7272 73262.1774 130899.70 
107419869.00    6074       583        6657      73926      19417      93343      73926      19417      93343      93343      1.0004     1.0004     1.0004     1.0004      0.60    57970.0551 15223.0898 73193.1449 57970.0551 15223.0898 73193.1449 130899.70 
108239868.00    6196       539        6735      73804      19461      93265      73804      19461      93265      93265      1.0005     1.0005     1.0006     1.0001      0.60    57873.0606 15257.5102 73130.5708 57873.0606 15257.5102 73130.5708 130899.70 
109059867.00    5926       505        6431      74074      19495      93569      74074      19495      93569      93569      1.0005     1.0004     1.0003     1.0005      0.60    58092.6649 15286.4397 73379.1046 58092.6649 15286.4397 73379.1046 130899.70 
109879866.00    5855       509        6364      74145      19491      93636      74145      19491      93636      93636      1.0008     1.0008     1.0004     1.0003      0.60    58146.9435 15282.6371 73429.5806 58146.9435 15282.6371 73429.5806 130899.70 
