 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
19800000.00    4695       1564       6259      30305      13436      43741      30305      13436      43741      43741      1.0006     1.0011     1.0003     1.0007      0.60    23656.5842 10485.0007 34141.5849 23656.5842 10485.0007 34141.5849  65449.85 
20900000.00    4506       1433       5939      30494      13567      44061      27762      12320      40082      22030      1.0003     1.0014     1.0011     1.0001      0.60    21677.0767 9617.7085  31294.7852 23811.3517 10591.6403 34402.9920  65449.85 
22000000.00    4657       1519       6176      30343      13481      43824      17834       7887      25721      21912      1.0010     1.0006     1.0010     1.0002      0.60    13928.1683 6157.4471  20085.6154 23698.6168 10526.4790 34225.0958  65449.85 
23100000.00    4491       1494       5985      30509      13506      44015      27810      12272      40082      14671      1.0003     0.9998     1.0003     1.0011      0.60    21712.1267 9578.6719  31290.7986 23818.7598 10541.6085 34360.3682  65449.85 
24200000.00    4671       1487       6158      30329      13513      43842      27997      12443      40440      21921      1.0007     1.0001     1.0007     1.0014      0.60    21866.2525 9716.1936  31582.4462 23687.2991 10551.7368 34239.0359  65449.85 
25300000.00    4948       1578       6526      30052      13422      43474      29393      13117      42510      21737      1.0012     1.0005     1.0000     1.0012      0.60    22952.7842 10240.0354 33192.8196 23468.0351 10478.3970 33946.4321  65449.85 
26400000.00    4761       1554       6315      30239      13446      43685      29663      13178      42841      14561      1.0007     1.0003     1.0007     0.9998      0.60    23163.1991 10288.6165 33451.8156 23613.1069 10497.8945 34111.0014  65449.85 
27500000.00    5046       1669       6715      29954      13331      43285      29526      13143      42669      21642      1.0011     1.0011     1.0006     1.0007      0.60    23048.2735 10256.5593 33304.8328 23383.2265 10403.6125 33786.8390  65449.85 
28600000.00    5091       1687       6778      29909      13313      43222      29909      13313      43222      43222      1.0009     1.0014     1.0009     1.0010      0.60    23351.7872 10391.4984 33743.2857 23351.7872 10391.4984 33743.2857  65449.85 
29700000.00    4524       1428       5952      30476      13572      44048      30476      13572      44048      44048      1.0004     1.0000     1.0004     1.0000      0.60    23787.5225 10591.9479 34379.4704 23787.5225 10591.9479 34379.4704  65449.85 
30800000.00    4801       1600       6401      30199      13400      43599      29712      13203      42915      14533      1.0004     1.0004     1.0005     1.0014      0.60    23196.6657 10305.4901 33502.1558 23577.3312 10459.4673 34036.7985  65449.85 
31900000.00    4902       1609       6511      30098      13391      43489      29728      13233      42961      21744      1.0011     1.0011     1.0008     1.0008      0.60    23211.0501 10329.6513 33540.7014 23500.4755 10453.2513 33953.7268  65449.85 
33000000.00    4714       1594       6308      30286      13406      43692      29970      13276      43246      21846      1.0010     1.0007     1.0011     1.0010      0.60    23398.0596 10360.9429 33759.0025 23645.2444 10462.6779 34107.9223  65449.85 
34100000.00    4706       1549       6255      30294      13451      43745      30294      13451      43745      43745      1.0007     1.0004     1.0007     1.0011      0.60    23643.6610 10497.1944 34140.8554 23643.6610 10497.1944 34140.8554  65449.85 
35200000.00    4690       1509       6199      30310      13491      43801      30310      13491      43801      43801      1.0008     1.0008     1.0010     1.0015      0.60    23659.1102 10528.9313 34188.0415 23659.1102 10528.9313 34188.0415  65449.85 
36300000.00    4479       1429       5908      30521      13571      44092      30521      13571      44092      44092      1.0009     1.0009     1.0009     1.0004      0.60    23819.6385 10591.8885 34411.5269 23819.6385 10591.8885 34411.5269  65449.85 
37400000.00    4745       1547       6292      30255      13453      43708      30255      13453      43708      43708      1.0007     1.0007     1.0005     0.9999      0.60    23621.0644 10500.6478 34121.7123 23621.0644 10500.6478 34121.7123  65449.85 
38500000.00    4281       1412       5693      30719      13588      44307      30719      13588      44307      44307      1.0007     0.9997     1.0007     1.0001      0.60    23981.6224 10606.0350 34587.6574 23981.6224 10606.0350 34587.6574  65449.85 
39600000.00    4556       1512       6068      30444      13488      43932      30344      13438      43782      21966      1.0015     1.0012     1.0015     0.9998      0.60    23681.1749 10484.9854 34166.1603 23759.4785 10524.1116 34283.5901  65449.85 
40700000.00    4419       1417       5836      30581      13583      44164      30581      13583      44164      44164      1.0001     1.0007     1.0001     1.0012      0.60    23867.5753 10599.2086 34466.7838 23867.5753 10599.2086 34466.7838  65449.85 
41800000.00    4452       1446       5898      30548      13554      44102      30415      13509      43924      22051      1.0008     1.0008     1.0004     1.0010      0.60    23734.0733 10538.8418 34272.9152 23838.1716 10574.0831 34412.2547  65449.85 
42900000.00    4630       1554       6184      30370      13446      43816      30370      13446      43816      43816      1.0004     1.0006     1.0002     1.0007      0.60    23699.8259 10491.0618 34190.8877 23699.8259 10491.0618 34190.8877  65449.85 
44000000.00    4260       1351       5611      30740      13649      44389      30740      13649      44389      44389      1.0006     1.0001     1.0006     1.0006      0.60    23992.5823 10652.1536 34644.7360 23992.5823 10652.1536 34644.7360  65449.85 
45100000.00    4484       1416       5900      30516      13584      44100      30431      13548      43979      22050      1.0007     1.0005     1.0007     1.0012      0.60    23760.4109 10577.6460 34338.0569 23826.9202 10605.8071 34432.7272  65449.85 
46200000.00    4453       1458       5911      30547      13542      44089      30547      13542      44089      44089      1.0010     1.0010     1.0010     0.9999      0.60    23850.3019 10570.9827 34421.2845 23850.3019 10570.9827 34421.2845  65449.85 
47300000.00    4445       1503       5948      30555      13497      44052      30555      13497      44052      44052      1.0008     1.0001     0.9999     0.9999      0.60    23852.9516 10535.3551 34388.3067 23852.9516 10535.3551 34388.3067  65449.85 
48400000.00    4426       1465       5891      30574      13535      44109      30574      13535      44109      44109      1.0003     1.0010     1.0009     1.0015      0.60    23862.9854 10562.3243 34425.3096 23862.9854 10562.3243 34425.3096  65449.85 
49500000.00    4561       1505       6066      30439      13495      43934      27720      12294      40014      21967      1.0012     1.0012     1.0008     1.0004      0.60    21634.1258 9591.7776  31225.9034 23757.0043 10529.3854 34286.3897  65449.85 
50600000.00    4479       1465       5944      30521      13535      44056      30521      13535      44056      44056      1.0005     1.0005     1.0009     1.0013      0.60    23827.0448 10564.4092 34391.4539 23827.0448 10564.4092 34391.4539  65449.85 
51700000.00    4291       1409       5700      30709      13591      44300      30709      13591      44300      44300      1.0002     1.0008     1.0005     1.0002      0.60    23965.3220 10604.0135 34569.3355 23965.3220 10604.0135 34569.3355  65449.85 
52800000.00    4209       1405       5614      30791      13595      44386      30791      13595      44386      44386      1.0008     1.0000     1.0008     1.0003      0.60    24031.2753 10607.2614 34638.5367 24031.2753 10607.2614 34638.5367  65449.85 
53900000.00    4315       1350       5665      30685      13650      44335      30685      13650      44335      44335      1.0010     1.0006     1.0010     1.0013      0.60    23946.0690 10650.6269 34596.6959 23946.0690 10650.6269 34596.6959  65449.85 
55000000.00    4455       1470       5925      30545      13530      44075      29999      13266      43265      22037      1.0003     1.0003     1.0010     1.0019      0.60    23415.7593 10353.2949 33769.0542 23842.7681 10559.6172 34402.3853  65449.85 
56100000.00    4640       1561       6201      30360      13439      43799      29834      13189      43023      21899      1.0009     1.0002     1.0009     1.0004      0.60    23285.1567 10293.6717 33578.8283 23695.8358 10488.8879 34184.7237  65449.85 
57200000.00    4109       1294       5403      30891      13706      44597      30891      13706      44597      44597      1.0007     1.0009     1.0007     1.0000      0.60    24113.7612 10696.3649 34810.1261 24113.7612 10696.3649 34810.1261  65449.85 
58300000.00    4053       1255       5308      30947      13745      44692      30947      13745      44692      44692      1.0002     1.0002     1.0002     1.0000      0.60    24158.2922 10726.6266 34884.9188 24158.2922 10726.6266 34884.9188  65449.85 
59400000.00    4760       1600       6360      30240      13400      43640      30240      13400      43640      43640      1.0007     1.0003     1.0004     1.0013      0.60    23605.2360 10459.0076 34064.2436 23605.2360 10459.0076 34064.2436  65449.85 
60500000.00    4403       1542       5945      30597      13458      44055      30516      13419      43935      22027      1.0003     1.0011     1.0008     1.0003      0.60    23816.0199 10471.4509 34287.4708 23879.3007 10501.9776 34381.2783  65449.85 
61600000.00    4442       1506       5948      30558      13494      44052      30558      13494      44052      44052      1.0009     1.0012     1.0009     1.0012      0.60    23855.8231 10532.8043 34388.6275 23855.8231 10532.8043 34388.6275  65449.85 
62700000.00    4159       1390       5549      30841      13610      44451      30841      13610      44451      44451      1.0005     1.0005     1.0007     1.0007      0.60    24072.3441 10621.6429 34693.9870 24072.3441 10621.6429 34693.9870  65449.85 
63800000.00    4484       1434       5918      30516      13566      44082      30516      13566      44082      44082      1.0011     1.0010     1.0011     1.0006      0.60    23821.4388 10589.5685 34411.0072 23821.4388 10589.5685 34411.0072  65449.85 
64900000.00    4506       1553       6059      30494      13447      43941      30494      13447      43941      43941      1.0002     0.9995     1.0002     1.0009      0.60    23809.7945 10498.6095 34308.4041 23809.7945 10498.6095 34308.4041  65449.85 
66000000.00    4375       1500       5875      30625      13500      44125      30538      13463      44001      22062      1.0008     1.0014     1.0008     1.0001      0.60    23841.9322 10508.3291 34350.2613 23909.9808 10537.3088 34447.2896  65449.85 
67100000.00    4212       1378       5590      30788      13622      44410      30788      13622      44410      44410      1.0013     1.0003     1.0013     0.9998      0.60    24025.2771 10626.5550 34651.8321 24025.2771 10626.5550 34651.8321  65449.85 
68200000.00    4364       1445       5809      30636      13555      44191      30636      13555      44191      44191      1.0003     1.0003     1.0008     1.0015      0.60    23906.1891 10575.5247 34481.7138 23906.1891 10575.5247 34481.7138  65449.85 
69300000.00    4113       1388       5501      30887      13612      44499      30887      13612      44499      44499      1.0005     1.0005     0.9999     1.0023      0.60    24109.9566 10622.6403 34732.5969 24109.9566 10622.6403 34732.5969  65449.85 
70400000.00    4082       1325       5407      30918      13675      44593      30918      13675      44593      44593      1.0004     1.0010     1.0005     1.0011      0.60    24127.7298 10670.0201 34797.7499 24127.7298 10670.0201 34797.7499  65449.85 
71500000.00    4230       1365       5595      30770      13635      44405      30770      13635      44405      44405      1.0009     1.0010     1.0011     1.0016      0.60    24016.1548 10640.1283 34656.2831 24016.1548 10640.1283 34656.2831  65449.85 
72600000.00    3917       1267       5184      31083      13733      44816      31083      13733      44816      44816      1.0010     1.0011     1.0010     1.0018      0.60    24262.9985 10719.0054 34982.0039 24262.9985 10719.0054 34982.0039  65449.85 
73700000.00    4167       1362       5529      30833      13638      44471      30833      13638      44471      44471      1.0008     1.0006     1.0008     0.9998      0.60    24067.6950 10643.7117 34711.4067 24067.6950 10643.7117 34711.4067  65449.85 
74800000.00    4326       1375       5701      30674      13625      44299      30674      13625      44299      44299      1.0005     1.0001     1.0000     1.0006      0.60    23938.5399 10630.3445 34568.8845 23938.5399 10630.3445 34568.8845  65449.85 
75900000.00    4396       1465       5861      30604      13535      44139      30604      13535      44139      44139      1.0010     1.0010     1.0004     0.9998      0.60    23887.3945 10560.7942 34448.1887 23887.3945 10560.7942 34448.1887  65449.85 
77000000.00    4752       1608       6360      30248      13392      43640      30248      13392      43640      43640      1.0008     1.0006     1.0008     1.0015      0.60    23607.0865 10450.7384 34057.8249 23607.0865 10450.7384 34057.8249  65449.85 
78100000.00    4905       1623       6528      30095      13377      43472      30095      13377      43472      43472      1.0008     1.0008     1.0002     1.0004      0.60    23490.7080 10439.0056 33929.7136 23490.7080 10439.0056 33929.7136  65449.85 
79200000.00    4407       1380       5787      30593      13620      44213      30499      13582      44081      22106      1.0006     1.0006     1.0009     0.9996      0.60    23795.7241 10596.4200 34392.1441 23869.3158 10626.1540 34495.4698  65449.85 
80300000.00    4325       1381       5706      30675      13619      44294      30675      13619      44294      44294      1.0006     1.0006     1.0005     1.0005      0.60    23937.1356 10624.7090 34561.8446 23937.1356 10624.7090 34561.8446  65449.85 
81400000.00    4529       1462       5991      30471      13538      44009      30471      13538      44009      44009      1.0005     1.0005     1.0008     1.0002      0.60    23788.1885 10566.2573 34354.4459 23788.1885 10566.2573 34354.4459  65449.85 
82500000.00    4385       1330       5715      30615      13670      44285      30615      13670      44285      44285      1.0002     1.0002     1.0006     1.0018      0.60    23905.0513 10670.4288 34575.4801 23905.0513 10670.4288 34575.4801  65449.85 
83600000.00    4528       1408       5936      30472      13592      44064      30328      13531      43859      22032      1.0004     1.0008     1.0012     0.9996      0.60    23674.3820 10561.5428 34235.9248 23787.0963 10609.2764 34396.3727  65449.85 
84700000.00    4390       1457       5847      30610      13543      44153      30610      13543      44153      44153      1.0005     1.0005     1.0010     1.0005      0.60    23890.8053 10567.6451 34458.4504 23890.8053 10567.6451 34458.4504  65449.85 
85800000.00    4258       1376       5634      30742      13624      44366      30742      13624      44366      44366      1.0001     1.0007     1.0001     0.9997      0.60    23989.5627 10628.2968 34617.8596 23989.5627 10628.2968 34617.8596  65449.85 
86900000.00    4307       1307       5614      30693      13693      44386      30693      13693      44386      44386      1.0010     1.0007     1.0010     1.0001      0.60    23952.3025 10684.7175 34637.0201 23952.3025 10684.7175 34637.0201  65449.85 
88000000.00    4262       1349       5611      30738      13651      44389      30738      13651      44389      44389      1.0008     1.0008     1.0013     1.0009      0.60    23991.8582 10652.4340 34644.2923 23991.8582 10652.4340 34644.2923  65449.85 
89100000.00    4491       1436       5927      30509      13564      44073      30509      13564      44073      44073      1.0005     1.0013     1.0008     1.0006      0.60    23810.0689 10584.8493 34394.9182 23810.0689 10584.8493 34394.9182  65449.85 
90200000.00    4034       1210       5244      30966      13790      44756      30966      13790      44756      44756      1.0007     1.0007     1.0001     1.0001      0.60    24162.7566 10759.8044 34922.5610 24162.7566 10759.8044 34922.5610  65449.85 
91300000.00    4404       1392       5796      30596      13608      44204      30596      13608      44204      44204      1.0005     1.0004     1.0005     1.0012      0.60    23872.5798 10616.5825 34489.1623 23872.5798 10616.5825 34489.1623  65449.85 
92400000.00    4421       1407       5828      30579      13593      44172      30579      13593      44172      44172      1.0006     1.0006     1.0001     1.0002      0.60    23864.7217 10606.6470 34471.3688 23864.7217 10606.6470 34471.3688  65449.85 
93500000.00    4268       1354       5622      30732      13646      44378      30732      13646      44378      44378      1.0003     1.0008     1.0003     1.0001      0.60    23985.6436 10649.0573 34634.7009 23985.6436 10649.0573 34634.7009  65449.85 
94600000.00    4191       1360       5551      30809      13640      44449      30809      13640      44449      44449      1.0006     1.0010     1.0004     1.0005      0.60    24045.5185 10644.0727 34689.5913 24045.5185 10644.0727 34689.5913  65449.85 
95700000.00    4267       1362       5629      30733      13638      44371      30733      13638      44371      44371      1.0006     1.0008     1.0005     1.0006      0.60    23988.3012 10640.4296 34628.7307 23988.3012 10640.4296 34628.7307  65449.85 
96800000.00    4329       1477       5806      30671      13523      44194      30671      13523      44194      44194      1.0005     1.0005     1.0012     1.0011      0.60    23934.3994 10551.0577 34485.4571 23934.3994 10551.0577 34485.4571  65449.85 
97900000.00    4100       1305       5405      30900      13695      44595      30900      13695      44595      44595      1.0006     1.0006     0.9998     1.0009      0.60    24109.2728 10684.2607 34793.5336 24109.2728 10684.2607 34793.5336  65449.85 
99000000.00    3913       1302       5215      31087      13698      44785      31087      13698      44785      44785      1.0003     1.0001     1.0015     1.0001      0.60    24272.6908 10693.7484 34966.4392 24272.6908 10693.7484 34966.4392  65449.85 
100100000.00    4113       1320       5433      30887      13680      44567      30887      13680      44567      44567      1.0006     1.0006     1.0000     1.0013      0.60    24109.2433 10675.4343 34784.6776 24109.2433 10675.4343 34784.6776  65449.85 
101200000.00    4232       1398       5630      30768      13602      44370      30768      13602      44370      44370      1.0006     1.0006     1.0004     0.9998      0.60    24013.7158 10614.4385 34628.1543 24013.7158 10614.4385 34628.1543  65449.85 
102300000.00    4068       1320       5388      30932      13680      44612      30932      13680      44612      44612      1.0008     1.0012     1.0001     1.0005      0.60    24149.0933 10677.3950 34826.4882 24149.0933 10677.3950 34826.4882  65449.85 
103400000.00    4229       1394       5623      30771      13606      44377      30549      13513      44062      22188      1.0006     1.0006     1.0012     1.0007      0.60    23842.6524 10545.0083 34387.6607 24016.3679 10617.6962 34634.0641  65449.85 
104500000.00    4201       1346       5547      30799      13654      44453      30799      13654      44453      44453      1.0007     1.0007     0.9998     1.0008      0.60    24041.2727 10656.5876 34697.8603 24041.2727 10656.5876 34697.8603  65449.85 
105600000.00    4443       1426       5869      30557      13574      44131      30557      13574      44131      44131      1.0008     1.0008     1.0009     1.0001      0.60    23849.4985 10593.4127 34442.9112 23849.4985 10593.4127 34442.9112  65449.85 
106700000.00    4248       1382       5630      30752      13618      44370      30752      13618      44370      44370      1.0003     1.0001     1.0003     1.0000      0.60    23993.4653 10623.4677 34616.9330 23993.4653 10623.4677 34616.9330  65449.85 
107800000.00    4186       1323       5509      30814      13677      44491      30814      13677      44491      44491      1.0005     1.0005     1.0005     1.0010      0.60    24045.6641 10672.4538 34718.1179 24045.6641 10672.4538 34718.1179  65449.85 
108900000.00    3987       1266       5253      31013      13734      44747      28717      12663      41380      22373      1.0003     1.0003     1.0004     1.0002      0.60    22419.7200 9883.1648  32302.8848 24211.1205 10718.5505 34929.6710  65449.85 
