 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8100000.00   14408      14176      28584      10592      10824      21416       1803       1886       3689       713       1.0016     0.9989     1.0011     1.0016      0.60    1400.9394  1465.7107  2866.6501  8235.7393  8415.5313  16651.2706  65449.85 
8550000.00   14553      14231      28784      10447      10769      21216       1382       1406       2788       663       1.0025     1.0015     1.0025     1.0022      0.60    1073.5491  1092.1485  2165.6975  8121.7067  8371.2688  16492.9755  65449.85 
9000000.00   14754      14377      29131      10246      10623      20869       1948       2050       3998       652       1.0023     1.0001     1.0003     0.9993      0.60    1514.9120  1593.3700  3108.2820  7965.9088  8259.1690  16225.0777  65449.85 
9450000.00   13896      13782      27678      11104      11218      22322       1577       1473       3050       676       1.0006     0.9996     1.0008     0.9999      0.60    1225.2007  1144.8296  2370.0302  8635.2173  8723.1550  17358.3723  65449.85 
9900000.00   14466      14323      28789      10534      10677      21211       1602       1481       3083       573       1.0010     1.0020     1.0004     1.0033      0.60    1244.8912  1151.1286  2396.0198  8190.0866  8301.9230  16492.0096  65449.85 
10350000.00   14650      14439      29089      10350      10561      20911       1506       1616       3122       653       1.0040     1.0004     1.0029     0.9999      0.60    1171.2332  1256.0412  2427.2744  8048.5843  8213.2169  16261.8012  65449.85 
10800000.00   14404      14158      28562      10596      10842      21438       1350       1292       2642       669       1.0010     1.0015     1.0016     1.0002      0.60    1049.2035  1004.3475  2053.5509  8236.7359  8427.4009  16664.1369  65449.85 
11250000.00   13715      13515      27230      11285      11485      22770       1787       1762       3549       785       1.0030     1.0021     1.0030     1.0030      0.60    1389.1869  1369.0776  2758.2645  8774.7591  8929.0346  17703.7937  65449.85 
11700000.00   14193      13985      28178      10807      11015      21822       1961       1998       3959       872       1.0021     1.0021     1.0041     1.0021      0.60    1523.3823  1553.0924  3076.4747  8402.7569  8563.2469  16966.0038  65449.85 
12150000.00   14046      13995      28041      10954      11005      21959       1831       1799       3630       757       1.0022     0.9998     1.0022     1.0012      0.60    1423.0562  1398.4085  2821.4647  8515.8914  8558.2828  17074.1742  65449.85 
12600000.00   14233      14170      28403      10767      10830      21597       1559       1649       3208       863       1.0008     1.0003     1.0033     1.0007      0.60    1211.2967  1281.6170  2492.9138  8369.2368  8419.7049  16788.9416  65449.85 
13050000.00   13622      13411      27033      11378      11589      22967       1950       1945       3895       1093      1.0005     1.0028     1.0005     1.0005      0.60    1515.1797  1511.7061  3026.8858  8843.9094  9008.7209  17852.6302  65449.85 
13500000.00   13949      13806      27755      11051      11194      22245       2447       2380       4827       855       1.0006     1.0003     1.0006     1.0018      0.60    1901.2421  1848.7493  3749.9915  8590.4061  8701.0806  17291.4866  65449.85 
13950000.00   13581      13420      27001      11419      11580      22999       1801       1724       3525       919       1.0013     1.0012     1.0013     1.0038      0.60    1400.3961  1340.4516  2740.8477  8879.3580  9006.9805  17886.3385  65449.85 
14400000.00   13491      13256      26747      11509      11744      23253       1709       1643       3352       750       1.0008     1.0000     1.0008     1.0009      0.60    1328.7555  1276.5691  2605.3246  8948.1217  9132.1237  18080.2454  65449.85 
14850000.00   13160      13033      26193      11840      11967      23807       1588       1636       3224       743       1.0005     1.0013     0.9998     1.0008      0.60    1234.9244  1272.2375  2507.1619  9207.3691  9303.2117  18510.5808  65449.85 
15300000.00   13593      13236      26829      11407      11764      23171       1393       1446       2839       662       1.0012     1.0009     1.0012     1.0024      0.60    1083.7876  1125.0111  2208.7987  8869.3025  9148.7579  18018.0604  65449.85 
15750000.00   13712      13620      27332      11288      11380      22668       2433       2443       4876       985       1.0025     1.0036     1.0005     1.0014      0.60    1891.5455  1898.8371  3790.3826  8776.9835  8848.2795  17625.2630  65449.85 
16200000.00   14039      13742      27781      10961      11258      22219       2266       2306       4572       694       1.0017     1.0017     1.0003     1.0024      0.60    1761.7072  1791.6124  3553.3197  8523.6422  8750.6012  17274.2434  65449.85 
16650000.00   13618      13495      27113      11382      11505      22887       2434       2445       4879       817       1.0014     1.0011     1.0012     1.0015      0.60    1892.7659  1900.4935  3793.2594  8851.5641  8946.9096  17798.4737  65449.85 
17100000.00   13247      13051      26298      11753      11949      23702       3204       3218       6422       1128      1.0030     1.0002     1.0007     1.0020      0.60    2490.6083  2500.2636  4990.8719  9136.3394  9289.8195  18426.1589  65449.85 
17550000.00   13554      13493      27047      11446      11507      22953       1957       1949       3906       918       1.0014     1.0019     1.0010     1.0026      0.60    1521.2328  1515.3073  3036.5401  8898.1958  8944.8530  17843.0488  65449.85 
18000000.00   13264      13245      26509      11736      11755      23491       2212       2152       4364       903       1.0021     1.0021     1.0004     1.0017      0.60    1720.6896  1672.9138  3393.6034  9124.0188  9138.4378  18262.4566  65449.85 
18450000.00   13285      13054      26339      11715      11946      23661       3050       3056       6106       1028      1.0004     1.0035     1.0013     1.0040      0.60    2371.7043  2376.7204  4748.4246  9107.3364  9289.2786  18396.6150  65449.85 
18900000.00   13534      13203      26737      11466      11797      23263       2457       2441       4898       1011      1.0018     1.0018     0.9999     1.0026      0.60    1908.9865  1896.3777  3805.3642  8914.7223  9172.2366  18086.9590  65449.85 
19350000.00   13915      13703      27618      11085      11297      22382       2165       2352       4517       973       1.0007     1.0007     1.0007     1.0002      0.60    1681.9148  1827.5791  3509.4939  8619.0017  8783.1854  17402.1871  65449.85 
19800000.00   13881      13711      27592      11119      11289      22408       2597       2599       5196       974       1.0010     1.0024     1.0018     1.0010      0.60    2017.1633  2017.9178  4035.0811  8645.1747  8775.5540  17420.7287  65449.85 
20250000.00   13737      13326      27063      11263      11674      22937       2281       2349       4630       882       0.9999     1.0021     1.0006     1.0005      0.60    1772.2607  1825.4044  3597.6651  8755.6663  9076.6804  17832.3468  65449.85 
20700000.00   13835      13652      27487      11165      11348      22513       2994       2964       5958       750       1.0014     0.9992     1.0014     1.0031      0.60    2326.8755  2302.8024  4629.6778  8680.1140  8821.7916  17501.9056  65449.85 
21150000.00   14253      13970      28223      10747      11030      21777       3130       3134       6264       871       1.0005     1.0003     1.0005     1.0018      0.60    2433.1039  2435.3464  4868.4503  8353.6574  8573.5093  16927.1666  65449.85 
21600000.00   14358      14118      28476      10642      10882      21524       3926       4062       7988       1024      1.0012     1.0012     1.0035     1.0029      0.60    3051.6106  3155.7890  6207.3996  8273.5796  8458.8988  16732.4783  65449.85 
22050000.00   14327      14312      28639      10673      10688      21361       2702       2668       5370       928       1.0014     1.0014     1.0001     1.0004      0.60    2099.0182  2072.3555  4171.3737  8295.4408  8306.9482  16602.3890  65449.85 
22500000.00   14212      14056      28268      10788      10944      21732       2690       2627       5317       987       1.0018     1.0020     1.0014     0.9999      0.60    2090.0138  2041.3263  4131.3401  8386.9801  8508.2248  16895.2049  65449.85 
22950000.00   14020      13643      27663      10980      11357      22337       1977       2004       3981       893       1.0032     1.0015     1.0013     1.0017      0.60    1536.7859  1558.2464  3095.0323  8536.6471  8831.4508  17368.0979  65449.85 
23400000.00   13797      13552      27349      11203      11448      22651       2653       2603       5256       781       1.0027     1.0005     1.0040     1.0027      0.60    2061.3159  2023.4685  4084.7844  8711.9310  8901.0469  17612.9779  65449.85 
23850000.00   13726      13581      27307      11274      11419      22693       3187       3199       6386       1031      1.0003     1.0015     1.0023     1.0031      0.60    2475.4810  2485.4064  4960.8874  8764.6197  8878.0599  17642.6796  65449.85 
24300000.00   14505      14094      28599      10495      10906      21401       2989       3014       6003       1019      1.0030     1.0021     1.0011     1.0010      0.60    2322.8193  2342.0377  4664.8569  8158.3604  8478.2641  16636.6245  65449.85 
24750000.00   14053      13846      27899      10947      11154      22101       4022       4099       8121       850       1.0008     1.0008     1.0008     1.0017      0.60    3127.0362  3186.2409  6313.2770  8510.6665  8670.2212  17180.8877  65449.85 
25200000.00   14142      13834      27976      10858      11166      22024       2302       2314       4616       815       1.0008     0.9997     1.0026     1.0009      0.60    1789.0574  1799.4639  3588.5213  8442.1773  8681.6343  17123.8116  65449.85 
25650000.00   14100      14001      28101      10900      10999      21899       3349       3405       6754       952       1.0019     1.0019     1.0008     1.0019      0.60    2602.6173  2645.4339  5248.0512  8472.9566  8549.1541  17022.1107  65449.85 
26100000.00   13994      13842      27836      11006      11158      22164       3515       3600       7115       1108      1.0032     0.9996     1.0007     1.0012      0.60    2730.9167  2796.7598  5527.6766  8554.9385  8674.3120  17229.2505  65449.85 
26550000.00   13872      13629      27501      11128      11371      22499       3558       3681       7239       803       1.0002     1.0019     0.9988     1.0013      0.60    2762.2011  2858.5735  5620.7745  8647.7262  8837.3148  17485.0411  65449.85 
27000000.00   13554      13258      26812      11446      11742      23188       4205       4365       8570       828       0.9999     0.9999     1.0021     0.9989      0.60    3268.0793  3391.8099  6659.8892  8898.8309  9128.6905  18027.5214  65449.85 
27450000.00   13963      13546      27509      11037      11454      22491       3336       3567       6903       899       1.0008     1.0017     1.0021     1.0024      0.60    2592.7711  2770.6641  5363.4352  8580.3089  8902.1525  17482.4613  65449.85 
27900000.00   13988      13674      27662      11012      11326      22338       2958       2998       5956       1063      0.9998     0.9998     0.9998     1.0020      0.60    2298.8028  2329.9496  4628.7524  8559.7226  8804.2202  17363.9427  65449.85 
28350000.00   13709      13520      27229      11291      11480      22771       1824       1873       3697       990       1.0000     1.0010     1.0007     1.0020      0.60    1418.4805  1456.3784  2874.8590  8777.1510  8924.4473  17701.5982  65449.85 
28800000.00   13391      13173      26564      11609      11827      23436       5461       5587      11048       1116      0.9999     1.0005     0.9999     1.0024      0.60    4245.8760  4342.8480  8588.7239  9026.1535  9192.4381  18218.5915  65449.85 
29250000.00   13395      13106      26501      11605      11894      23499       4587       4750       9337       870       1.0003     1.0023     1.0003     1.0011      0.60    3563.8813  3690.4018  7254.2831  9021.0188  9245.8689  18266.8877  65449.85 
29700000.00   13754      13540      27294      11246      11460      22706       5041       5152      10193       1081      1.0012     1.0022     1.0012     1.0027      0.60    3916.9216  4002.8072  7919.7288  8742.6219  8907.4936  17650.1155  65449.85 
30150000.00   13531      13359      26890      11469      11641      23110       3700       3880       7580       1004      1.0027     1.0022     1.0027     1.0021      0.60    2874.5619  3014.8852  5889.4471  8916.7473  9049.3767  17966.1240  65449.85 
30600000.00   13736      13607      27343      11264      11393      22657       2532       2534       5066       906       1.0000     0.9974     1.0000     1.0025      0.60    1968.1723  1969.0957  3937.2680  8758.1743  8857.9873  17616.1616  65449.85 
31050000.00   13939      13818      27757      11061      11182      22243       3731       3911       7642       767       1.0009     1.0001     1.0009     1.0014      0.60    2899.8068  3040.2417  5940.0486  8599.7370  8693.7544  17293.4914  65449.85 
31500000.00   13797      13216      27013      11203      11784      22987       4939       5169      10108       884       1.0010     1.0021     1.0027     1.0010      0.60    3839.6626  4018.4943  7858.1569  8711.8693  9162.8168  17874.6861  65449.85 
31950000.00   13352      13051      26403      11648      11949      23597       4961       5114      10075       983       0.9994     1.0047     1.0007     0.9997      0.60    3855.9872  3974.3765  7830.3637  9053.8325  9287.8389  18341.6714  65449.85 
32400000.00   13598      13254      26852      11402      11746      23148       5049       5192      10241       925       1.0006     1.0020     1.0006     1.0032      0.60    3925.1599  4035.0667  7960.2266  8865.4899  9131.3559  17996.8458  65449.85 
32850000.00   13663      13343      27006      11337      11657      22994       4496       4692       9188       1094      1.0013     1.0005     1.0007     1.0028      0.60    3493.9218  3645.7917  7139.7135  8813.9590  9062.8108  17876.7698  65449.85 
33300000.00   13239      13028      26267      11761      11972      23733       4889       5089       9978       1186      1.0033     1.0011     1.0022     0.9993      0.60    3801.2858  3954.6999  7755.9857  9144.6827  9305.4628  18450.1455  65449.85 
33750000.00   13318      13119      26437      11682      11881      23563       2970       3072       6042       1309      1.0014     1.0023     1.0006     1.0003      0.60    2308.9457  2387.5440  4696.4898  9080.2862  9232.5250  18312.8112  65449.85 
34200000.00   13644      13286      26930      11356      11714      23070       2441       2514       4955       1098      1.0013     1.0001     1.0011     1.0012      0.60    1895.8410  1953.0310  3848.8719  8826.4086  9105.3313  17931.7399  65449.85 
34650000.00   13682      13373      27055      11318      11627      22945       6332       6486      12818       2085      1.0012     1.0014     1.0007     1.0065      0.60    4920.8495  5041.4482  9962.2977  8797.4297  9038.3947  17835.8244  65449.85 
35100000.00   13576      12979      26555      11424      12021      23445       2750       2864       5614       1233      1.0012     1.0012     1.0028     1.0016      0.60    2138.1599  2227.2162  4365.3760  8881.0187  9345.9795  18226.9982  65449.85 
35550000.00   13694      13354      27048      11306      11646      22952       6268       6619      12887       1639      1.0011     1.0011     1.0011     1.0034      0.60    4871.8557  5145.4736  10017.3294 8789.1897  9053.7718  17842.9615  65449.85 
36000000.00   13733      13199      26932      11267      11801      23068       3517       3781       7298       1214      1.0016     1.0015     1.0028     1.0017      0.60    2734.6283  2939.5755  5674.2037  8758.4350  9172.7990  17931.2341  65449.85 
36450000.00   13634      13153      26787      11366      11847      23213       1567       1649       3216       1009      1.0025     1.0036     1.0025     1.0044      0.60    1218.2845  1281.1666  2499.4511  8834.8801  9207.1875  18042.0675  65449.85 
36900000.00   14115      13620      27735      10885      11380      22265       1499       1588       3087       927       1.0012     1.0004     1.0012     1.0015      0.60    1165.7880  1234.9818  2400.7699  8462.6807  8848.0874  17310.7681  65449.85 
37350000.00   13932      13679      27611      11068      11321      22389       2860       2937       5797       1017      1.0024     1.0019     1.0043     1.0024      0.60    2222.4216  2282.4334  4504.8550  8604.3971  8800.9428  17405.3399  65449.85 
37800000.00   14004      13559      27563      10996      11441      22437       2270       2443       4713       975       1.0040     1.0010     1.0005     1.0020      0.60    1762.6426  1898.4605  3661.1032  8546.5626  8893.3792  17439.9418  65449.85 
38250000.00   13677      13235      26912      11323      11765      23088       4816       5049       9865       1099      1.0005     1.0010     1.0012     1.0022      0.60    3743.8414  3924.9326  7668.7740  8804.1401  9146.3951  17950.5351  65449.85 
38700000.00   13407      13002      26409      11593      11998      23591       3752       3926       7678       1179      1.0012     1.0020     1.0024     1.0020      0.60    2915.8131  3051.4623  5967.2754  9013.1214  9325.6716  18338.7929  65449.85 
39150000.00   13550      13065      26615      11450      11935      23385       4650       4953       9603       1230      1.0011     1.0023     1.0011     1.0020      0.60    3613.8413  3849.4182  7463.2595  8900.2563  9277.8088  18178.0651  65449.85 
39600000.00   12999      12581      25580      12001      12419      24420       3360       3519       6879       976       1.0026     1.0014     1.0005     1.0018      0.60    2611.2838  2735.8187  5347.1025  9331.6115  9657.0713  18988.6828  65449.85 
40050000.00   13315      12945      26260      11685      12055      23740       2030       2097       4127       913       1.0012     1.0012     1.0015     1.0001      0.60    1577.7496  1628.9253  3206.6749  9085.9146  9370.7978  18456.7124  65449.85 
40500000.00   13304      12889      26193      11696      12111      23807       2896       3050       5946       1190      1.0028     1.0018     1.0013     1.0042      0.60    2251.9350  2371.2199  4623.1548  9094.4707  9416.7590  18511.2297  65449.85 
40950000.00   13378      12995      26373      11622      12005      23627       5812       5949      11761       1181      1.0005     1.0028     0.9999     1.0009      0.60    4517.3302  4625.8076  9143.1378  9034.1726  9335.0131  18369.1857  65449.85 
41400000.00   12591      12250      24841      12409      12750      25159       2949       3057       6006       1198      1.0004     1.0012     1.0020     1.0029      0.60    2291.5860  2375.3084  4666.8944  9647.0020  9911.6968  19558.6988  65449.85 
41850000.00   12573      12156      24729      12427      12844      25271       3925       4040       7965       1403      1.0023     1.0023     1.0023     1.0020      0.60    3050.7348  3140.3973  6191.1320  9661.3839  9984.5773  19645.9612  65449.85 
42300000.00   13124      12809      25933      11876      12191      24067       3567       3578       7145       1719      1.0010     1.0008     1.0010     1.0015      0.60    2770.1959  2779.8180  5550.0139  9229.8830  9474.5299  18704.4129  65449.85 
42750000.00   13306      12895      26201      11694      12105      23799       3729       3755       7484       1189      1.0008     0.9987     1.0007     1.0011      0.60    2898.6536  2918.8135  5817.4671  9092.9163  9411.1305  18504.0467  65449.85 
43200000.00   13866      13417      27283      11134      11583      22717       3985       4043       8028       1514      1.0025     1.0013     1.0022     1.0008      0.60    3096.7750  3141.6543  6238.4293  8654.5856  9004.2687  17658.8543  65449.85 
43650000.00   13307      12852      26159      11693      12148      23841       3815       3935       7750       1402      1.0023     1.0023     1.0020     1.0008      0.60    2966.4875  3058.9671  6025.4546  9089.1611  9440.8029  18529.9640  65449.85 
44100000.00   13182      12716      25898      11818      12284      24102       3605       3789       7394       1339      1.0025     1.0037     1.0015     1.0007      0.60    2801.6334  2943.8534  5745.4868  9182.9622  9545.6493  18728.6115  65449.85 
44550000.00   13284      12962      26246      11716      12038      23754       3367       3415       6782       1484      1.0008     1.0025     1.0008     1.0012      0.60    2616.4788  2653.8999  5270.3787  9106.2765  9356.8995  18463.1760  65449.85 
