 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25419969.00   17210       1958      19168      42790      38042      80832      42203      37482      79685      40416      1.0005     1.0005     1.0005     1.0003      0.60    33066.6616 29361.1942 62427.8558 33527.1244 29800.4305 63327.5549 130899.70 
26239968.00   17166       1936      19102      42834      38064      80898      42236      37548      79784      40449      1.0004     1.0004     1.0006     1.0004      0.60    33092.8014 29409.9991 62502.8005 33561.9249 29814.6132 63376.5381 130899.70 
27059967.00   17222       2027      19249      42778      37973      80751      41963      37344      79307      26917      1.0003     1.0003     1.0003     1.0003      0.60    32877.2664 29252.7287 62129.9950 33516.7461 29746.0649 63262.8110 130899.70 
27879966.00   17445       2055      19500      42555      37945      80500      41808      37353      79161      26833      1.0003     1.0003     1.0005     1.0002      0.60    32761.4227 29264.7998 62026.2225 33347.4796 29729.0778 63076.5574 130899.70 
28699965.00   17210       2067      19277      42790      37933      80723      42270      37483      79753      26907      1.0005     1.0004     1.0002     1.0003      0.60    33120.5215 29360.9013 62481.4228 33528.5451 29713.7572 63242.3023 130899.70 
29519964.00   17451       2153      19604      42549      37847      80396      22597      20273      42870      26798      1.0004     1.0003     1.0004     1.0003      0.60    17708.8686 15883.9653 33592.8339 33343.4932 29651.9695 62995.4628 130899.70 
30339963.00   17343       2249      19592      42657      37751      80408      22564      20210      42774      26802      1.0006     1.0006     1.0005     1.0002      0.60    17676.9996 15827.9713 33504.9709 33423.2478 29571.4366 62994.6845 130899.70 
31159962.00   17568       2209      19777      42432      37791      80223      22903      20521      43424      26741      1.0003     1.0003     1.0003     1.0004      0.60    17947.4840 16075.9289 34023.4130 33248.6124 29603.9032 62852.5156 130899.70 
31979961.00   17766       2228      19994      42234      37772      80006      22853      20614      43467      40003      1.0003     1.0004     1.0007     1.0000      0.60    17908.1913 16149.7512 34057.9425 33091.9435 29590.8476 62682.7911 130899.70 
32799960.00   17734       2125      19859      42266      37875      80141      22875      20658      43533      40070      1.0006     1.0006     1.0002     1.0006      0.60    17927.3411 16186.1507 34113.4918 33120.3454 29674.1147 62794.4600 130899.70 
33619959.00   17674       2126      19800      42326      37874      80200      19627      17857      37484      20050      1.0004     1.0004     1.0005     1.0004      0.60    15379.0762 13987.0941 29366.1703 33166.3990 29667.7842 62834.1832 130899.70 
34439958.00   17819       2141      19960      42181      37859      80040      22985      20886      43871      40020      1.0005     1.0005     1.0005     1.0006      0.60    18015.2924 16364.2005 34379.4929 33058.4409 29663.0679 62721.5088 130899.70 
35259957.00   17792       2119      19911      42208      37881      80089      38424      34535      72959      26696      1.0004     1.0004     1.0003     1.0005      0.60    30110.5180 27057.2404 57167.7584 33077.6203 29680.4040 62758.0243 130899.70 
36079956.00   18170       2234      20404      41830      37766      79596      38386      34664      73050      15919      1.0002     1.0004     1.0001     1.0002      0.60    30078.2172 27154.1063 57232.3235 32778.4123 29585.7672 62364.1794 130899.70 
36899955.00   17860       2013      19873      42140      37987      80127      38794      34906      73700      26709      1.0005     1.0004     1.0005     1.0000      0.60    30394.5434 27339.3360 57733.8794 33018.1303 29754.5822 62772.7126 130899.70 
37719954.00   17764       2043      19807      42236      37957      80193      38923      34895      73818      40096      1.0002     1.0004     1.0002     1.0003      0.60    30499.7466 27334.3421 57834.0887 33097.1203 29734.4457 62831.5659 130899.70 
38539953.00   17862       2045      19907      42138      37955      80093      38849      34906      73755      40046      1.0006     1.0005     1.0006     1.0006      0.60    30438.9034 27340.8728 57779.7762 33018.3799 29731.6219 62750.0018 130899.70 
39359952.00   17671       2011      19682      42329      37989      80318      39141      35023      74164      40159      1.0002     1.0002     1.0002     1.0004      0.60    30668.7210 27433.6115 58102.3324 33169.1807 29759.5894 62928.7701 130899.70 
40179951.00   17500       2038      19538      42500      37962      80462      39294      35016      74310      40231      1.0003     1.0003     1.0004     1.0002      0.60    30788.0534 27428.8159 58216.8694 33302.1358 29738.5747 63040.7105 130899.70 
40999950.00   17707       2274      19981      42293      37726      80019      39088      34821      73909      40009      1.0004     1.0004     1.0003     1.0004      0.60    30622.8618 27270.6151 57893.4769 33135.8022 29547.9357 62683.7379 130899.70 
41819949.00   17617       2322      19939      42383      37678      80061      38292      34074      72366      20015      1.0003     1.0004     1.0005     1.0003      0.60    29996.0855 26683.5680 56679.6535 33204.0451 29508.6156 62712.6607 130899.70 
42639948.00   17513       2157      19670      42487      37843      80330      38571      34345      72916      26776      1.0004     1.0007     1.0004     1.0004      0.60    30221.3299 26900.2954 57121.6253 33292.1221 29642.3879 62934.5100 130899.70 
43459947.00   17182       1989      19171      42818      38011      80829      37479      33217      70696      16165      1.0004     1.0004     1.0002     1.0002      0.60    29358.7614 26009.0292 55367.7905 33545.8447 29767.8783 63313.7230 130899.70 
44279946.00   17692       2288      19980      42308      37712      80020      36907      32746      69653      13336      1.0005     1.0005     1.0004     1.0003      0.60    28912.6575 25643.5630 54556.2204 33148.4899 29536.9825 62685.4724 130899.70 
45099945.00   17915       2402      20317      42085      37598      79683      38117      33848      71965      19920      1.0004     1.0004     1.0004     1.0003      0.60    29861.5529 26508.6016 56370.1545 32972.1003 29448.0736 62420.1738 130899.70 
45919944.00   17859       2258      20117      42141      37742      79883      31713      28527      60240      15976      1.0001     1.0004     1.0001     1.0003      0.60    24838.5417 22338.1405 47176.6823 33012.7934 29559.6292 62572.4226 130899.70 
46739943.00   18035       2495      20530      41965      37505      79470      31509      28376      59885      15894      1.0004     1.0004     1.0004     1.0003      0.60    24685.2523 22225.3998 46910.6521 32880.4324 29379.4047 62259.8372 130899.70 
47559942.00   17945       2540      20485      42055      37460      79515      31758      28553      60311      13252      1.0003     1.0003     1.0003     1.0003      0.60    24882.5116 22364.0235 47246.5351 32953.2389 29344.5018 62297.7407 130899.70 
48379941.00   17895       2510      20405      42105      37490      79595      32009      28774      60783      19898      1.0003     1.0003     1.0004     1.0006      0.60    25072.6892 22533.4165 47606.1057 32986.4968 29364.1682 62350.6650 130899.70 
49199940.00   17448       2198      19646      42552      37802      80354      41685      37191      78876      20088      1.0006     1.0006     1.0006     1.0005      0.60    32658.9860 29132.9865 61791.9725 33339.2587 29612.2934 62951.5521 130899.70 
50019939.00   17431       2176      19607      42569      37824      80393      41700      37218      78918      20098      1.0005     1.0004     1.0005     1.0003      0.60    32672.7209 29154.0801 61826.8010 33354.5327 29629.4789 62984.0116 130899.70 
50839938.00   17257       2013      19270      42743      37987      80730      41692      37335      79027      16146      1.0006     1.0002     1.0004     1.0003      0.60    32666.7047 29247.5505 61914.2552 33491.3146 29758.9804 63250.2950 130899.70 
51659937.00   17586       2206      19792      42414      37794      80208      41725      37390      79115      26736      1.0004     1.0005     1.0004     1.0005      0.60    32689.5867 29283.6756 61973.2623 33230.2903 29600.6295 62830.9198 130899.70 
52479936.00   17707       2499      20206      42293      37501      79794      41767      36976      78743      19948      1.0004     1.0004     1.0004     1.0006      0.60    32728.8509 28965.3837 61694.2347 33141.5897 29377.1173 62518.7070 130899.70 
53299935.00   17594       2414      20008      42406      37586      79992      42406      37586      79992      79992      1.0003     1.0003     1.0003     1.0003      0.60    33223.7010 29439.0551 62662.7560 33223.7010 29439.0551 62662.7560 130899.70 
54119934.00   17903       2522      20425      42097      37478      79575      41568      36946      78514      26525      1.0005     1.0004     1.0005     1.0006      0.60    32559.2010 28933.4988 61492.6998 32974.1876 29350.7850 62324.9726 130899.70 
54939933.00   17707       2287      19994      42293      37713      80006      41489      36916      78405      20001      1.0005     1.0006     1.0005     1.0002      0.60    32508.6189 28918.7906 61427.4095 33139.1546 29543.8188 62682.9734 130899.70 
55759932.00   17397       2205      19602      42603      37795      80398      41479      36905      78384      20099      1.0003     1.0006     1.0000     1.0004      0.60    32495.0436 28901.6584 61396.7020 33376.6870 29599.5285 62976.2155 130899.70 
56579931.00   17341       2039      19380      42659      37961      80620      41736      37219      78955      20155      1.0003     1.0006     1.0004     1.0003      0.60    32695.8067 29149.7197 61845.5264 33420.0256 29731.7956 63151.8212 130899.70 
57399930.00   17256       2057      19313      42744      37943      80687      42011      37432      79443      26895      1.0004     1.0004     1.0006     1.0006      0.60    32912.7796 29318.3177 62231.0973 33487.9261 29719.2288 63207.1549 130899.70 
58219929.00   17141       1933      19074      42859      38067      80926      42685      37943      80628      40463      1.0004     1.0004     1.0001     1.0003      0.60    33439.9519 29718.0096 63157.9614 33576.5262 29815.3269 63391.8531 130899.70 
59039928.00   17020       1819      18839      42980      38181      81161      42980      38181      81161      81161      1.0004     1.0004     1.0007     1.0005      0.60    33669.4308 29902.8822 63572.3130 33669.4308 29902.8822 63572.3130 130899.70 
59859927.00   16957       1875      18832      43043      38125      81168      43043      38125      81168      81168      1.0003     1.0003     1.0003     1.0002      0.60    33722.3429 29859.8452 63582.1881 33722.3429 29859.8452 63582.1881 130899.70 
60679926.00   17396       2022      19418      42604      37978      80582      42604      37978      80582      80582      1.0002     1.0002     1.0004     1.0002      0.60    33377.7743 29745.2151 63122.9893 33377.7743 29745.2151 63122.9893 130899.70 
61499925.00   17394       2047      19441      42606      37953      80559      42150      37720      79870      40279      1.0004     1.0003     1.0004     1.0001      0.60    33017.6243 29543.1097 62560.7340 33375.5555 29725.9223 63101.4778 130899.70 
62319924.00   17530       2126      19656      42470      37874      80344      42470      37874      80344      80344      1.0002     1.0005     1.0002     1.0003      0.60    33267.3169 29661.8691 62929.1859 33267.3169 29661.8691 62929.1859 130899.70 
63139923.00   17442       2051      19493      42558      37949      80507      42558      37949      80507      80507      1.0004     1.0005     1.0004     1.0005      0.60    33341.5100 29722.9514 63064.4614 33341.5100 29722.9514 63064.4614 130899.70 
63959922.00   17653       2079      19732      42347      37921      80268      42347      37921      80268      80268      1.0004     1.0004     1.0002     1.0005      0.60    33171.3831 29698.5952 62869.9783 33171.3831 29698.5952 62869.9783 130899.70 
64779921.00   17457       2043      19500      42543      37957      80500      42338      37855      80193      40250      1.0004     1.0004     1.0003     1.0003      0.60    33167.6829 29648.3947 62816.0776 33328.5779 29728.4170 63056.9949 130899.70 
65599920.00   17314       2018      19332      42686      37982      80668      38583      33870      72453      20167      1.0003     1.0003     1.0005     1.0002      0.60    30217.5599 26521.4500 56739.0099 33435.0176 29745.1912 63180.2088 130899.70 
66419919.00   17254       2125      19379      42746      37875      80621      38678      33807      72485      26873      1.0004     1.0004     1.0006     1.0002      0.60    30298.6816 26480.1126 56778.7942 33488.6082 29669.2167 63157.8249 130899.70 
67239918.00   17338       2057      19395      42662      37943      80605      38660      33940      72600      26868      1.0004     1.0002     1.0004     1.0001      0.60    30281.3379 26580.0349 56861.3728 33418.6573 29716.9747 63135.6320 130899.70 
68059917.00   17143       2021      19164      42857      37979      80836      41490      36633      78123      40418      1.0004     1.0004     1.0002     1.0004      0.60    32505.2267 28692.9673 61198.1940 33577.3674 29748.4287 63325.7960 130899.70 
68879916.00   17082       2033      19115      42918      37967      80885      39057      34092      73149      26961      1.0005     1.0006     1.0005     1.0003      0.60    30589.5441 26697.2594 57286.8035 33617.3134 29735.7299 63353.0433 130899.70 
69699915.00   17217       2089      19306      42783      37911      80694      41499      36689      78188      40347      1.0005     1.0002     1.0005     1.0003      0.60    32511.8800 28736.1332 61248.0132 33518.7575 29694.2528 63213.0103 130899.70 
70519914.00   17532       2326      19858      42468      37674      80142      41192      36493      77685      40071      1.0005     1.0002     1.0005     1.0000      0.60    32273.8310 28586.4798 60860.3108 33274.6405 29512.5729 62787.2134 130899.70 
71339913.00   17088       2108      19196      42912      37892      80804      41438      36575      78013      26934      1.0004     1.0004     1.0002     1.0004      0.60    32462.5853 28647.5743 61110.1596 33618.8647 29680.4564 63299.3211 130899.70 
72159912.00   17047       1928      18975      42953      38072      81025      40004      35523      75527      20256      1.0003     1.0005     1.0006     1.0003      0.60    31334.2572 27815.1061 59149.3633 33646.9406 29813.8426 63460.7832 130899.70 
72979911.00   17010       1969      18979      42990      38031      81021      41643      36876      78519      27007      1.0003     1.0005     1.0003     1.0003      0.60    32621.1616 28877.9729 61499.1345 33677.7762 29783.8324 63461.6086 130899.70 
73799910.00   17143       1961      19104      42857      38039      80896      41559      36932      78491      26965      1.0004     1.0004     1.0004     1.0003      0.60    32553.0451 28922.8295 61475.8746 33571.3042 29791.0937 63362.3980 130899.70 
74619909.00   17108       2018      19126      42892      37982      80874      41778      37073      78851      40437      1.0002     1.0005     1.0002     1.0004      0.60    32732.7526 29040.8894 61773.6420 33606.4392 29753.6903 63360.1295 130899.70 
75439908.00   17307       2103      19410      42693      37897      80590      41696      37051      78747      40295      1.0003     1.0003     1.0005     1.0003      0.60    32665.6832 29021.5812 61687.2644 33447.7932 29685.0454 63132.8386 130899.70 
76259907.00   17396       2272      19668      42604      37728      80332      39243      34807      74050      26777      1.0005     1.0004     1.0005     1.0001      0.60    30744.0856 27265.8967 58009.9823 33379.9670 29556.2561 62936.2231 130899.70 
77079906.00   17421       2289      19710      42579      37711      80290      38788      34295      73083      20072      1.0003     1.0003     1.0005     1.0004      0.60    30390.4372 26864.7960 57255.2332 33362.7625 29542.9250 62905.6875 130899.70 
77899905.00   17375       2270      19645      42625      37730      80355      39399      34981      74380      26785      1.0004     1.0003     1.0004     1.0002      0.60    30868.2016 27402.3313 58270.5329 33397.5698 29557.2721 62954.8420 130899.70 
78719904.00   17552       2309      19861      42448      37691      80139      39541      35177      74718      26713      1.0003     1.0005     1.0003     1.0003      0.60    30980.9545 27554.9731 58535.9275 33260.0084 29525.7151 62785.7234 130899.70 
79539903.00   17274       2190      19464      42726      37810      80536      42342      37539      79881      40268      1.0004     1.0004     1.0003     1.0004      0.60    33175.5026 29411.4099 62586.9125 33476.8626 29624.0148 63100.8774 130899.70 
80359902.00   17199       2183      19382      42801      37817      80618      40901      36358      77259      26872      1.0004     1.0005     1.0004     1.0004      0.60    32042.1341 28476.7727 60518.9068 33531.6598 29620.2438 63151.9036 130899.70 
81179901.00   17077       1967      19044      42923      38033      80956      40049      35906      75955      16191      1.0003     1.0004     1.0003     1.0003      0.60    31377.8648 28125.7611 59503.6259 33632.5571 29794.1130 63426.6701 130899.70 
81999900.00   17061       1882      18943      42939      38118      81057      40281      36082      76363      27019      1.0005     1.0004     1.0005     1.0005      0.60    31557.6848 28263.1776 59820.8624 33642.2065 29859.3625 63501.5690 130899.70 
82819899.00   17221       2017      19238      42779      37983      80762      39318      35268      74586      16152      1.0005     1.0003     1.0005     1.0002      0.60    30802.4843 27625.1005 58427.5848 33517.1059 29753.7879 63270.8938 130899.70 
83639898.00   17480       2230      19710      42520      37770      80290      38550      34246      72796      13381      1.0005     1.0007     1.0005     1.0005      0.60    30201.9907 26822.1474 57024.1381 33315.2956 29584.8063 62900.1020 130899.70 
84459897.00   17647       2350      19997      42353      37650      80003      40385      36041      76426      20000      1.0003     1.0003     1.0003     1.0004      0.60    31634.7829 28224.6422 59859.4251 33178.2715 29486.3117 62664.5832 130899.70 
85279896.00   17574       2288      19862      42426      37712      80138      38212      34033      72245      20034      1.0004     1.0004     1.0003     1.0001      0.60    29928.4265 26651.3359 56579.7623 33233.3304 29535.7585 62769.0889 130899.70 
86099895.00   17709       2272      19981      42291      37728      80019      38801      34556      73357      26673      1.0003     1.0002     1.0005     1.0003      0.60    30391.2237 27061.3532 57452.5769 33127.7468 29547.4023 62675.1491 130899.70 
86919894.00   17520       2126      19646      42480      37874      80354      39009      34724      73733      26784      1.0003     1.0002     1.0003     1.0004      0.60    30554.0428 27190.2183 57744.2611 33275.6897 29659.0429 62934.7326 130899.70 
87739893.00   17391       2083      19474      42609      37917      80526      40835      36415      77250      26842      1.0005     1.0005     1.0005     1.0003      0.60    31992.6349 28524.0951 60516.7300 33383.9208 29701.8587 63085.7795 130899.70 
88559892.00   17509       2219      19728      42491      37781      80272      39963      35688      75651      26757      1.0003     1.0003     1.0003     1.0002      0.60    31310.9125 27953.1101 59264.0226 33293.8520 29594.4875 62888.3395 130899.70 
89379891.00   17271       2183      19454      42729      37817      80546      40317      35844      76161      26848      1.0003     1.0003     1.0003     1.0006      0.60    31581.4594 28068.1894 59649.6488 33472.8114 29614.4447 63087.2561 130899.70 
90199890.00   16945       1993      18938      43055      38007      81062      42213      37338      79551      40531      1.0003     1.0005     1.0003     1.0003      0.60    33069.8060 29241.3348 62311.1408 33730.2735 29766.0296 63496.3031 130899.70 
91019889.00   16860       2079      18939      43140      37921      81061      41664      36854      78518      20265      1.0004     1.0005     1.0003     1.0002      0.60    32635.7095 28859.9363 61495.6458 33793.6740 29696.8602 63490.5341 130899.70 
91839888.00   17218       2467      19685      42782      37533      80315      41515      36627      78142      20078      1.0005     1.0004     1.0005     1.0001      0.60    32519.8598 28683.0517 61202.9115 33513.8568 29393.7945 62907.6513 130899.70 
92659887.00   17100       2502      19602      42900      37498      80398      39056      33590      72646      20099      1.0003     1.0003     1.0003     1.0003      0.60    30590.2259 26300.6132 56890.8391 33604.3020 29363.6946 62967.9966 130899.70 
93479886.00   16848       2405      19253      43152      37595      80747      39491      33941      73432      20186      1.0003     1.0002     1.0003     1.0003      0.60    30929.6188 26570.2646 57499.8834 33800.3111 29434.7617 63235.0728 130899.70 
94299885.00   16790       2318      19108      43210      37682      80892      39368      33876      73244      16178      1.0003     1.0006     1.0003     1.0005      0.60    30834.7998 26524.7770 57359.5768 33847.5042 29507.9081 63355.4123 130899.70 
95119884.00   16666       2267      18933      43334      37733      81067      40094      34757      74851      16213      1.0003     1.0005     1.0003     1.0003      0.60    31398.6949 27212.4087 58611.1036 33939.8126 29545.9538 63485.7664 130899.70 
95939883.00   16662       2459      19121      43338      37541      80879      39946      34259      74205      16175      1.0004     1.0002     1.0004     1.0005      0.60    31284.4663 26823.9837 58108.4500 33944.7710 29397.0254 63341.7964 130899.70 
96759882.00   16430       2472      18902      43570      37528      81098      40402      34486      74888      16219      1.0002     1.0004     1.0006     1.0002      0.60    31645.6524 27003.7429 58649.3954 34130.0544 29389.1015 63519.1559 130899.70 
97579881.00   16639       2573      19212      43361      37427      80788      43361      37427      80788      80788      1.0002     1.0003     1.0002     1.0002      0.60    33968.3513 29307.5333 63275.8845 33968.3513 29307.5333 63275.8845 130899.70 
98399880.00   16330       2169      18499      43670      37831      81501      43239      37506      80745      40750      1.0003     1.0005     1.0004     1.0001      0.60    33868.8366 29370.8321 63239.6687 34207.0206 29625.7879 63832.8085 130899.70 
99219879.00   15846       1895      17741      44154      38105      82259      43748      37820      81568      41129      1.0003     1.0003     1.0005     1.0003      0.60    34273.6427 29621.3780 63895.0207 34592.2204 29844.9381 64437.1585 130899.70 
100039878.00   15701       1834      17535      44299      38166      82465      44170      38083      82253      41232      1.0003     1.0003     1.0004     1.0003      0.60    34597.8711 29826.2908 64424.1618 34699.1208 29891.4320 64590.5528 130899.70 
100859877.00   15686       1877      17563      44314      38123      82437      44314      38123      82437      82437      1.0003     1.0004     1.0003     1.0006      0.60    34705.3815 29852.3023 64557.6838 34705.3815 29852.3023 64557.6838 130899.70 
101679876.00   16015       2023      18038      43985      37977      81962      43985      37977      81962      81962      1.0005     1.0003     1.0005     1.0003      0.60    34447.5044 29739.0996 64186.6041 34447.5044 29739.0996 64186.6041 130899.70 
102499875.00   15841       1829      17670      44159      38171      82330      44075      38130      82205      41165      1.0005     1.0005     1.0003     1.0002      0.60    34527.2240 29864.0613 64391.2853 34593.1310 29896.2547 64489.3857 130899.70 
103319874.00   15712       1883      17595      44288      38117      82405      44288      38117      82405      82405      1.0004     1.0005     1.0004     1.0004      0.60    34695.9985 29855.0651 64551.0636 34695.9985 29855.0651 64551.0636 130899.70 
104139873.00   15703       1980      17683      44297      38020      82317      44225      37968      82193      41158      1.0003     1.0003     1.0003     1.0002      0.60    34648.2366 29739.0621 64387.2987 34704.7528 29779.8811 64484.6339 130899.70 
104959872.00   15775       2014      17789      44225      37986      82211      44225      37986      82211      82211      1.0002     1.0005     1.0003     1.0002      0.60    34645.1616 29751.5254 64396.6870 34645.1616 29751.5254 64396.6870 130899.70 
105779871.00   15791       2074      17865      44209      37926      82135      44209      37926      82135      82135      1.0005     1.0005     1.0005     1.0003      0.60    34633.8378 29705.5989 64339.4367 34633.8378 29705.5989 64339.4367 130899.70 
106599870.00   15509       2054      17563      44491      37946      82437      44491      37946      82437      82437      1.0003     1.0004     1.0003     1.0003      0.60    34859.2318 29724.5766 64583.8083 34859.2318 29724.5766 64583.8083 130899.70 
107419869.00   15458       2078      17536      44542      37922      82464      44542      37922      82464      82464      1.0004     1.0004     1.0004     1.0003      0.60    34896.9713 29702.8231 64599.7944 34896.9713 29702.8231 64599.7944 130899.70 
108239868.00   15121       1944      17065      44879      38056      82935      44879      38056      82935      82935      1.0004     1.0003     1.0002     1.0006      0.60    35159.3998 29809.0070 64968.4068 35159.3998 29809.0070 64968.4068 130899.70 
109059867.00   14926       1984      16910      45074      38016      83090      45026      37960      82986      41545      1.0005     1.0004     1.0005     1.0003      0.60    35275.2090 29730.1345 65005.3434 35312.8850 29774.0967 65086.9817 130899.70 
