 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
42499983.00    1809       1399       3208      13191      33601      46792      13191      33601      46792      46792      1.0001     1.0004     1.0001     1.0004      0.60    10311.0494 26256.0465 36567.0959 10311.0494 26256.0465 36567.0959  65449.85 
44999982.00    1698       1205       2903      13302      33795      47097      13163      33475      46638      23548      1.0003     1.0008     1.0004     1.0003      0.60    10292.9180 26168.0248 36460.9428 10401.8673 26418.8015 36820.6688  65449.85 
47499981.00    1877       1491       3368      13123      33509      46632      13123      33509      46632      46632      1.0004     1.0004     1.0003     1.0004      0.60    10259.6423 26190.2114 36449.8537 10259.6423 26190.2114 36449.8537  65449.85 
49999980.00    1955       1757       3712      13045      33243      46288      12986      33088      46074      15429      1.0003     1.0001     1.0004     1.0003      0.60    10154.4266 25863.0772 36017.5039 10200.7141 25984.5931 36185.3073  65449.85 
52499979.00    1947       1550       3497      13053      33450      46503      12464      31905      44369      23251      1.0002     1.0007     1.0002     1.0001      0.60    9743.0329  24931.3162 34674.3491 10204.5531 26141.4376 36345.9907  65449.85 
54999978.00    1974       1693       3667      13026      33307      46333      12658      32353      45011      23166      1.0001     1.0001     1.0002     1.0003      0.60    9894.4919  25279.3601 35173.8520 10182.6691 26025.9966 36208.6657  65449.85 
57499977.00    1915       1437       3352      13085      33563      46648      12662      32635      45297      15549      1.0002     1.0008     1.0002     1.0002      0.60    9894.5659  25493.8955 35388.4614 10226.0599 26220.4818 36446.5417  65449.85 
59999976.00    2097       1808       3905      12903      33192      46095      12791      32962      45753      23047      1.0002     1.0000     0.9998     1.0002      0.60    9990.9532  25737.1507 35728.1039 10078.7601 25917.4771 35996.2373  65449.85 
62499975.00    1980       1357       3337      13020      33643      46663      13020      33643      46663      46663      1.0001     1.0001     1.0000     1.0001      0.60    10171.3224 26276.6280 36447.9504 10171.3224 26276.6280 36447.9504  65449.85 
64999974.00    1784       1064       2848      13216      33936      47152      13216      33936      47152      47152      1.0000     1.0000     0.9999     1.0000      0.60    10322.3896 26500.2998 36822.6895 10322.3896 26500.2998 36822.6895  65449.85 
67499973.00    1724       1095       2819      13276      33905      47181      13276      33905      47181      47181      1.0003     1.0003     1.0004     1.0000      0.60    10375.4730 26489.3134 36864.7865 10375.4730 26489.3134 36864.7865  65449.85 
69999972.00    1725       1107       2832      13275      33893      47168      13275      33893      47168      47168      1.0000     1.0002     1.0000     1.0000      0.60    10375.6282 26482.9033 36858.5314 10375.6282 26482.9033 36858.5314  65449.85 
72499971.00    1786       1209       2995      13214      33791      47005      13214      33791      47005      47005      1.0003     1.0005     1.0004     1.0002      0.60    10327.0046 26402.2207 36729.2253 10327.0046 26402.2207 36729.2253  65449.85 
74999970.00    1661       1043       2704      13339      33957      47296      13339      33957      47296      47296      1.0003     1.0002     1.0003     1.0003      0.60    10423.5006 26529.9238 36953.4244 10423.5006 26529.9238 36953.4244  65449.85 
77499969.00    1634       1183       2817      13366      33817      47183      13366      33817      47183      47183      1.0004     1.0007     1.0001     1.0004      0.60    10448.9175 26426.4842 36875.4017 10448.9175 26426.4842 36875.4017  65449.85 
79999968.00    1656       1117       2773      13344      33883      47227      13344      33883      47227      47227      1.0001     1.0002     1.0005     1.0001      0.60    10427.7861 26469.0918 36896.8779 10427.7861 26469.0918 36896.8779  65449.85 
82499967.00    1903       1516       3419      13097      33484      46581      13097      33484      46581      46581      1.0003     1.0003     1.0004     1.0003      0.60    10231.8580 26152.0057 36383.8636 10231.8580 26152.0057 36383.8636  65449.85 
84999966.00    1862       1325       3187      13138      33675      46813      13138      33675      46813      46813      1.0004     1.0000     1.0001     1.0004      0.60    10263.4546 26297.7899 36561.2445 10263.4546 26297.7899 36561.2445  65449.85 
87499965.00    1662       982        2644      13338      34018      47356      13338      34018      47356      47356      1.0002     1.0003     1.0008     1.0006      0.60    10429.3420 26591.8707 37021.2127 10429.3420 26591.8707 37021.2127  65449.85 
89999964.00    1767       1345       3112      13233      33655      46888      13233      33655      46888      46888      1.0003     1.0001     1.0000     1.0007      0.60    10345.5369 26300.7093 36646.2462 10345.5369 26300.7093 36646.2462  65449.85 
92499963.00    1877       1426       3303      13123      33574      46697      13123      33574      46697      46697      1.0002     1.0002     1.0002     1.0004      0.60    10250.7842 26218.0661 36468.8503 10250.7842 26218.0661 36468.8503  65449.85 
94999962.00    1753       1270       3023      13247      33730      46977      13247      33730      46977      46977      1.0002     1.0002     1.0006     1.0005      0.60    10354.9430 26358.1824 36713.1254 10354.9430 26358.1824 36713.1254  65449.85 
97499961.00    1800       1295       3095      13200      33705      46905      13200      33705      46905      46905      1.0002     1.0005     1.0006     1.0004      0.60    10321.2511 26343.9592 36665.2103 10321.2511 26343.9592 36665.2103  65449.85 
99999960.00    1751       1270       3021      13249      33730      46979      13249      33730      46979      46979      1.0003     1.0001     1.0007     1.0003      0.60    10356.8325 26356.8834 36713.7159 10356.8325 26356.8834 36713.7159  65449.85 
102499959.00    1857       1492       3349      13143      33508      46651      13044      33266      46310      23325      1.0003     1.0002     1.0003     1.0004      0.60    10190.3194 25975.4306 36165.7501 10267.8850 26164.9101 36432.7952  65449.85 
104999958.00    1983       1524       3507      13017      33476      46493      13017      33476      46493      46493      1.0004     0.9998     1.0001     1.0004      0.60    10160.4453 26123.5640 36284.0093 10160.4453 26123.5640 36284.0093  65449.85 
107499957.00    1825       1372       3197      13175      33628      46803      13175      33628      46803      46803      1.0002     0.9999     1.0002     1.0004      0.60    10289.7619 26260.9835 36550.7454 10289.7619 26260.9835 36550.7454  65449.85 
109999956.00    1843       1455       3298      13157      33545      46702      13157      33545      46702      46702      0.9999     1.0007     1.0003     1.0003      0.60    10275.6250 26192.1566 36467.7815 10275.6250 26192.1566 36467.7815  65449.85 
112499955.00    1717       1139       2856      13283      33861      47144      13283      33861      47144      47144      1.0005     1.0004     1.0000     1.0005      0.60    10381.8265 26458.4501 36840.2766 10381.8265 26458.4501 36840.2766  65449.85 
114999954.00    1700       1226       2926      13300      33774      47074      13176      33539      46715      23537      1.0004     1.0003     1.0004     1.0004      0.60    10300.6776 26211.8951 36512.5726 10397.8268 26395.9996 36793.8264  65449.85 
117499953.00    1805       1375       3180      13195      33625      46820      13195      33625      46820      46820      1.0002     1.0003     1.0001     1.0002      0.60    10309.0607 26265.4592 36574.5199 10309.0607 26265.4592 36574.5199  65449.85 
119999952.00    1608       1095       2703      13392      33905      47297      13392      33905      47297      47297      1.0002     1.0007     1.0001     1.0004      0.60    10468.6102 26495.7828 36964.3931 10468.6102 26495.7828 36964.3931  65449.85 
122499951.00    1620       1178       2798      13380      33822      47202      13380      33822      47202      47202      1.0001     1.0008     1.0003     1.0001      0.60    10462.9929 26442.7200 36905.7129 10462.9929 26442.7200 36905.7129  65449.85 
124999950.00    1670       1292       2962      13330      33708      47038      13330      33708      47038      47038      1.0003     1.0008     1.0008     1.0002      0.60    10422.4392 26347.8757 36770.3149 10422.4392 26347.8757 36770.3149  65449.85 
127499949.00    1836       1473       3309      13164      33527      46691      13114      33395      46509      23345      1.0001     1.0005     1.0001     1.0001      0.60    10252.5462 26102.3462 36354.8924 10291.7466 26205.8581 36497.6048  65449.85 
129999948.00    1770       1129       2899      13230      33871      47101      13230      33871      47101      47101      1.0000     0.9998     1.0006     1.0000      0.60    10337.0007 26453.0688 36790.0695 10337.0007 26453.0688 36790.0695  65449.85 
132499947.00    1801       1309       3110      13199      33691      46890      13199      33691      46890      46890      1.0001     1.0002     1.0002     1.0001      0.60    10314.8617 26319.7757 36634.6373 10314.8617 26319.7757 36634.6373  65449.85 
134999946.00    1783       1354       3137      13217      33646      46863      13217      33646      46863      46863      1.0003     1.0003     1.0003     1.0003      0.60    10331.9804 26294.5289 36626.5093 10331.9804 26294.5289 36626.5093  65449.85 
137499945.00    1645       1089       2734      13355      33911      47266      13355      33911      47266      47266      1.0003     1.0008     1.0003     1.0003      0.60    10443.4271 26510.5713 36953.9984 10443.4271 26510.5713 36953.9984  65449.85 
139999944.00    1605       1187       2792      13395      33813      47208      13395      33813      47208      47208      1.0004     1.0008     1.0006     1.0007      0.60    10476.1781 26435.6996 36911.8777 10476.1781 26435.6996 36911.8777  65449.85 
142499943.00    1653       1199       2852      13347      33801      47148      13347      33801      47148      47148      1.0002     1.0003     1.0002     1.0004      0.60    10439.0656 26425.8974 36864.9630 10439.0656 26425.8974 36864.9630  65449.85 
144999942.00    1695       1150       2845      13305      33850      47155      13305      33850      47155      47155      1.0005     1.0004     1.0003     1.0005      0.60    10407.7217 26470.6306 36878.3523 10407.7217 26470.6306 36878.3523  65449.85 
147499941.00    1813       1349       3162      13187      33651      46838      13187      33651      46838      46838      1.0002     1.0004     1.0002     1.0001      0.60    10313.6667 26312.7009 36626.3676 10313.6667 26312.7009 36626.3676  65449.85 
149999940.00    1688       1103       2791      13312      33897      47209      13312      33897      47209      47209      1.0003     1.0005     1.0003     1.0003      0.60    10406.3180 26488.9940 36895.3120 10406.3180 26488.9940 36895.3120  65449.85 
152499939.00    1763       1243       3006      13237      33757      46994      13237      33757      46994      46994      1.0008     1.0008     1.0008     1.0001      0.60    10350.1311 26384.7732 36734.9044 10350.1311 26384.7732 36734.9044  65449.85 
154999938.00    1778       1189       2967      13222      33811      47033      13222      33811      47033      47033      1.0003     1.0003     1.0006     1.0003      0.60    10332.0287 26413.4081 36745.4368 10332.0287 26413.4081 36745.4368  65449.85 
157499937.00    1854       1338       3192      13146      33662      46808      13146      33662      46808      46808      1.0007     1.0003     1.0000     1.0003      0.60    10272.4110 26295.2765 36567.6876 10272.4110 26295.2765 36567.6876  65449.85 
159999936.00    1817       1253       3070      13183      33747      46930      13183      33747      46930      46930      1.0003     1.0002     1.0003     1.0003      0.60    10300.1772 26360.2118 36660.3890 10300.1772 26360.2118 36660.3890  65449.85 
162499935.00    1709       1167       2876      13291      33833      47124      12154      31285      43439      23562      1.0002     1.0005     1.0002     1.0007      0.60    9503.9636  24455.1659 33959.1294 10394.2520 26449.6685 36843.9206  65449.85 
164999934.00    1679       1098       2777      13321      33902      47223      13321      33902      47223      47223      1.0003     1.0004     1.0005     1.0002      0.60    10416.1559 26499.3888 36915.5447 10416.1559 26499.3888 36915.5447  65449.85 
167499933.00    1854       1512       3366      13146      33488      46634      12320      31659      43979      23317      1.0001     1.0013     1.0001     1.0006      0.60    9629.8392  24738.3461 34368.1853 10276.7951 26170.5738 36447.3689  65449.85 
169999932.00    1960       1416       3376      13040      33584      46624      12470      32431      44901      15541      1.0002     1.0002     1.0002     0.9999      0.60    9747.2347  25340.5669 35087.8016 10193.7001 26242.9422 36436.6424  65449.85 
172499931.00    2034       1454       3488      12966      33546      46512      12521      32546      45067      15504      1.0004     1.0008     1.0008     1.0004      0.60    9785.8558  25428.8121 35214.6679 10134.5275 26212.2769 36346.8044  65449.85 
174999930.00    2123       1734       3857      12877      33266      46143      12572      32703      45275      15381      1.0001     0.9996     1.0001     1.0003      0.60    9827.9178  25552.1232 35380.0409 10066.9728 25993.2106 36060.1834  65449.85 
177499929.00    1879       1225       3104      13121      33775      46896      12931      33408      46339      23448      1.0005     1.0003     1.0002     1.0005      0.60    10108.6647 26107.6168 36216.2815 10257.5401 26395.1893 36652.7295  65449.85 
179999928.00    1967       1254       3221      13033      33746      46779      13033      33746      46779      46779      1.0003     1.0002     1.0004     1.0005      0.60    10186.1855 26361.9397 36548.1252 10186.1855 26361.9397 36548.1252  65449.85 
182499927.00    1931       1381       3312      13069      33619      46688      12718      32883      45601      23344      1.0004     1.0001     1.0004     0.9998      0.60    9940.2082  25687.8268 35628.0350 10215.0580 26263.9962 36479.0542  65449.85 
184999926.00    1971       1347       3318      13029      33653      46682      12850      33260      46110      23341      1.0002     1.0000     1.0005     1.0002      0.60    10043.4364 25985.4672 36028.9036 10183.8215 26293.5584 36477.3799  65449.85 
187499925.00    1883       1365       3248      13117      33635      46752      12886      33115      46001      15584      1.0003     1.0003     1.0005     1.0005      0.60    10066.1580 25858.2915 35924.4495 10247.2482 26265.2607 36512.5089  65449.85 
189999924.00    1868       1185       3053      13132      33815      46947      13132      33815      46947      46947      1.0003     1.0007     1.0003     1.0001      0.60    10262.5125 26422.0779 36684.5904 10262.5125 26422.0779 36684.5904  65449.85 
192499923.00    1806       1265       3071      13194      33735      46929      13194      33735      46929      46929      1.0000     1.0007     1.0003     1.0000      0.60    10309.7309 26351.7607 36661.4916 10309.7309 26351.7607 36661.4916  65449.85 
194999922.00    1723       1259       2982      13277      33741      47018      13277      33741      47018      47018      1.0005     1.0003     1.0006     1.0005      0.60    10372.5879 26354.2362 36726.8241 10372.5879 26354.2362 36726.8241  65449.85 
197499921.00    1577       877        2454      13423      34123      47546      13423      34123      47546      47546      1.0006     1.0002     1.0006     1.0004      0.60    10495.8580 26673.9611 37169.8191 10495.8580 26673.9611 37169.8191  65449.85 
199999920.00    1594       934        2528      13406      34066      47472      13406      34066      47472      47472      1.0002     0.9998     1.0005     1.0001      0.60    10475.4919 26609.1693 37084.6612 10475.4919 26609.1693 37084.6612  65449.85 
202499919.00    1746       1251       2997      13254      33749      47003      13254      33749      47003      47003      1.0003     1.0003     1.0002     1.0003      0.60    10354.2314 26359.4739 36713.7053 10354.2314 26359.4739 36713.7053  65449.85 
204999918.00    1719       1145       2864      13281      33855      47136      13281      33855      47136      47136      1.0002     1.0005     1.0000     1.0002      0.60    10378.9721 26449.3025 36828.2746 10378.9721 26449.3025 36828.2746  65449.85 
207499917.00    1837       1394       3231      13163      33606      46769      13163      33606      46769      46769      1.0007     1.0004     1.0005     1.0009      0.60    10285.5488 26252.3873 36537.9361 10285.5488 26252.3873 36537.9361  65449.85 
209999916.00    1821       1403       3224      13179      33597      46776      13179      33597      46776      46776      1.0003     1.0000     1.0005     1.0003      0.60    10301.8048 26250.0860 36551.8908 10301.8048 26250.0860 36551.8908  65449.85 
212499915.00    1898       1314       3212      13102      33686      46788      13102      33686      46788      46788      1.0004     1.0000     1.0004     1.0002      0.60    10239.7923 26319.1155 36558.9077 10239.7923 26319.1155 36558.9077  65449.85 
214999914.00    1939       1318       3257      13061      33682      46743      13061      33682      46743      46743      1.0002     1.0004     1.0001     1.0007      0.60    10210.8526 26326.3018 36537.1544 10210.8526 26326.3018 36537.1544  65449.85 
217499913.00    1911       1289       3200      13089      33711      46800      13059      33639      46698      23400      1.0003     1.0003     1.0003     1.0002      0.60    10202.7786 26275.8103 36478.5889 10226.3118 26332.2291 36558.5410  65449.85 
219999912.00    1743       1175       2918      13257      33825      47082      13206      33668      46874      23541      1.0001     1.0004     1.0001     1.0001      0.60    10317.7381 26294.9924 36612.7305 10357.6978 26418.0799 36775.7778  65449.85 
222499911.00    1642       989        2631      13358      34011      47369      13358      34011      47369      47369      1.0005     1.0004     1.0002     1.0005      0.60    10446.0129 26585.1343 37031.1472 10446.0129 26585.1343 37031.1472  65449.85 
224999910.00    1819       1389       3208      13181      33611      46792      13181      33611      46792      46792      1.0003     1.0004     1.0003     1.0003      0.60    10304.4673 26265.6797 36570.1470 10304.4673 26265.6797 36570.1470  65449.85 
227499909.00    1977       1602       3579      13023      33398      46421      13023      33398      46421      46421      1.0001     1.0001     1.0002     0.9999      0.60    10173.8351 26083.8049 36257.6400 10173.8351 26083.8049 36257.6400  65449.85 
229999908.00    1682       1021       2703      13318      33979      47297      13318      33979      47297      47297      1.0002     1.0004     1.0002     1.0000      0.60    10415.8227 26565.6430 36981.4656 10415.8227 26565.6430 36981.4656  65449.85 
232499907.00    1837       1379       3216      13163      33621      46784      12889      32990      45879      23392      1.0003     1.0003     1.0001     1.0002      0.60    10077.0636 25785.3764 35862.4400 10291.8381 26279.9986 36571.8367  65449.85 
234999906.00    1833       1330       3163      13167      33670      46837      13099      33522      46621      23418      1.0004     1.0003     1.0001     1.0004      0.60    10234.1346 26181.8919 36416.0265 10287.4499 26297.9065 36585.3564  65449.85 
237499905.00    1685       1068       2753      13315      33932      47247      13315      33932      47247      47247      1.0003     1.0003     1.0004     1.0003      0.60    10410.1268 26524.0639 36934.1907 10410.1268 26524.0639 36934.1907  65449.85 
239999904.00    1792       1340       3132      13208      33660      46868      13110      33340      46450      23434      1.0003     1.0009     1.0003     1.0003      0.60    10250.0129 26058.1069 36308.1198 10326.8196 26308.7994 36635.6190  65449.85 
242499903.00    1769       1460       3229      13231      33540      46771      13231      33540      46771      46771      1.0005     1.0003     1.0003     1.0007      0.60    10338.7946 26198.7257 36537.5203 10338.7946 26198.7257 36537.5203  65449.85 
244999902.00    1698       1316       3014      13302      33684      46986      13302      33684      46986      46986      1.0004     1.0007     1.0005     1.0004      0.60    10402.2211 26333.5505 36735.7716 10402.2211 26333.5505 36735.7716  65449.85 
247499901.00    1724       1227       2951      13276      33773      47049      13276      33773      47049      47049      1.0004     1.0005     1.0001     1.0004      0.60    10375.3474 26387.3928 36762.7402 10375.3474 26387.3928 36762.7402  65449.85 
249999900.00    1848       1444       3292      13152      33556      46708      13115      33443      46558      23354      1.0001     1.0001     1.0007     1.0003      0.60    10248.5448 26128.8306 36377.3754 10277.5757 26217.4621 36495.0378  65449.85 
