 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
23400000.00   20353      12076      32429      29647      37924      67571      14566      18226      32792       8446      1.0011     1.0005     1.0010     1.0011      0.60    11373.3852 14228.1503 25601.5355 23151.5301 29606.1868 52757.7169 130899.70 
24300000.00   20473      12147      32620      29527      37853      67380      24687      31429      56116      16845      1.0005     1.0009     1.0011     1.0010      0.60    19276.8385 24534.7497 43811.5883 23056.3838 29550.2994 52606.6832 130899.70 
25200000.00   20576      12057      32633      29424      37943      67367      14883      18684      33567       8420      1.0010     1.0007     1.0010     1.0019      0.60    11620.0220 14584.2462 26204.2682 22976.2060 29621.3193 52597.5253 130899.70 
26100000.00   20444      12121      32565      29556      37879      67435      15688      19670      35358      13487      1.0012     1.0006     1.0010     1.0012      0.60    12246.6152 15351.2561 27597.8713 23077.7424 29568.3929 52646.1353 130899.70 
27000000.00   21083      12618      33701      28917      37382      66299      14887      18743      33630       9471      1.0010     1.0009     1.0010     1.0010      0.60    11623.1797 14630.2213 26253.4010 22582.1054 29183.2345 51765.3398 130899.70 
27900000.00   21082      12885      33967      28918      37115      66033      24517      31323      55840      13206      1.0006     1.0005     1.0013     1.0005      0.60    19146.5501 24454.3257 43600.8758 22584.2038 28976.7782 51560.9819 130899.70 
28800000.00   21111      12513      33624      28889      37487      66376      10256      13029      23285       7375      1.0011     1.0014     1.0012     1.0010      0.60    8007.5296  10169.9380 18177.4676 22560.8604 29267.1225 51827.9829 130899.70 
29700000.00   21238      12821      34059      28762      37179      65941      27517      35509      63026      10990      1.0012     1.0012     1.0012     1.0006      0.60    21488.5186 27722.6182 49211.1368 22461.7522 29028.0341 51489.7863 130899.70 
30600000.00   21192      12683      33875      28808      37317      66125      11713      15546      27259       9446      1.0005     1.0020     1.0005     1.0006      0.60    9146.2590  12136.3304 21282.5894 22493.1932 29132.6639 51625.8571 130899.70 
31500000.00   20963      12462      33425      29037      37538      66575       9107      11649      20756       6052      1.0011     1.0006     1.0011     1.0005      0.60    7111.5923  9093.0935  16204.6858 22678.9442 29306.8781 51985.8224 130899.70 
32400000.00   21083      12495      33578      28917      37505      66422      17705      22988      40693      11070      1.0011     1.0007     1.0006     1.0012      0.60    13826.6545 17945.1124 31771.7669 22583.2169 29280.8981 51864.1151 130899.70 
33300000.00   21277      12634      33911      28723      37366      66089       9303      12275      21578       9441      1.0008     1.0012     1.0008     1.0008      0.60    7264.8323  9583.3677  16848.2001 22431.6122 29172.4330 51604.0451 130899.70 
34200000.00   21081      12304      33385      28919      37696      66615      11996      15434      27430       6661      1.0003     1.0017     1.0008     1.0003      0.60    9366.9635  12046.1928 21413.1563 22582.7340 29427.3942 52010.1282 130899.70 
35100000.00   21173      12513      33686      28827      37487      66314       9212      12103      21315       8289      1.0013     1.0015     1.0013     1.0002      0.60    7191.3641  9446.1920  16637.5561 22510.5027 29263.6984 51774.2010 130899.70 
36000000.00   21542      12875      34417      28458      37125      65583      15376      19672      35048       8197      1.0005     1.0001     1.0005     1.0006      0.60    12006.6677 15355.0433 27361.7110 22222.8233 28981.5545 51204.3778 130899.70 
36900000.00   21599      12788      34387      28401      37212      65613      12533      16329      28862      16403      1.0008     1.0003     1.0007     1.0012      0.60    9786.1091  12746.0831 22532.1921 22175.2584 29045.9184 51221.1769 130899.70 
37800000.00   20943      12422      33365      29057      37578      66635       8822      11733      20555       7403      1.0011     1.0011     1.0010     1.0016      0.60    6888.7282  9158.6673  16047.3955 22691.6040 29338.0942 52029.6982 130899.70 
38700000.00   20809      12062      32871      29191      37938      67129      14717      19450      34167       9589      1.0014     1.0013     1.0014     1.0010      0.60    11493.3156 15183.9237 26677.2393 22795.3143 29617.4328 52412.7471 130899.70 
39600000.00   20568      12011      32579      29432      37989      67421      14400      18595      32995       7491      1.0011     1.0010     1.0011     1.0011      0.60    11240.6325 14512.4099 25753.0424 22980.1814 29652.8095 52632.9908 130899.70 
40500000.00   20451      12133      32584      29549      37867      67416      18862      24076      42938      11236      1.0003     1.0009     1.0004     1.0003      0.60    14730.6850 18797.2797 33527.9647 23077.3259 29561.8805 52639.2063 130899.70 
41400000.00   20641      12130      32771      29359      37870      67229      15708      20234      35942      11204      1.0011     1.0008     1.0011     1.0011      0.60    12264.8950 15793.1250 28058.0200 22923.5004 29559.3392 52482.8396 130899.70 
42300000.00   20603      12238      32841      29397      37762      67159      15500      20098      35598       8394      1.0014     1.0011     1.0014     1.0018      0.60    12103.4808 15690.8560 27794.3369 22953.3987 29478.6811 52432.0797 130899.70 
43200000.00   21368      13098      34466      28632      36902      65534      15326      19851      35177       8191      1.0004     1.0013     1.0004     1.0008      0.60    11967.7875 15497.5713 27465.3588 22359.4995 28810.1318 51169.6313 130899.70 
44100000.00   21253      12752      34005      28747      37248      65995      15409      20022      35431      10999      1.0008     1.0012     1.0009     1.0015      0.60    12032.0399 15628.6164 27660.6563 22446.4484 29074.4026 51520.8510 130899.70 
45000000.00   21663      13303      34966      28337      36697      65034      15519      20027      35546       7226      1.0005     1.0010     1.0005     1.0009      0.60    12120.3963 15636.1820 27756.5784 22129.8196 28650.4141 50780.2338 130899.70 
45900000.00   21480      13131      34611      28520      36869      65389      14574      18653      33227       7265      1.0009     1.0005     1.0016     1.0009      0.60    11382.6378 14562.9635 25945.6013 22272.1086 28783.8369 51055.9456 130899.70 
46800000.00   21288      13241      34529      28712      36759      65471      14787      18845      33632       9353      1.0006     1.0006     1.0011     1.0013      0.60    11546.8883 14713.8097 26260.6980 22419.6501 28697.0341 51116.6842 130899.70 
47700000.00   20682      12483      33165      29318      37517      66835      14751      18651      33402       7426      1.0016     1.0012     1.0007     1.0004      0.60    11521.2422 14560.2376 26081.4797 22894.3318 29287.2505 52181.5822 130899.70 
48600000.00   20649      12341      32990      29351      37659      67010      18212      23288      41500       8376      1.0004     1.0011     1.0009     1.0004      0.60    14221.3833 18180.7662 32402.1495 22921.5975 29400.8081 52322.4056 130899.70 
49500000.00   21293      13257      34550      28707      36743      65450      21363      27533      48896      10908      1.0008     1.0012     1.0008     1.0006      0.60    16680.5049 21493.8158 38174.3208 22416.1462 28685.1640 51101.3101 130899.70 
50400000.00   20673      12694      33367      29327      37306      66633      12552      16110      28662       5552      1.0011     1.0016     1.0011     1.0007      0.60    9798.3163  12572.5131 22370.8294 22899.5393 29121.9228 52021.4622 130899.70 
51300000.00   20518      12257      32775      29482      37743      67225      20001      25306      45307       7469      1.0010     1.0004     1.0018     1.0012      0.60    15622.2046 19758.3382 35380.5428 23023.2623 29464.8485 52488.1108 130899.70 
52200000.00   20635      12803      33438      29365      37197      66562      12258      15495      27753       8320      1.0004     1.0014     1.0012     1.0004      0.60    9572.3722  12095.6174 21667.9896 22930.6531 29039.0277 51969.6809 130899.70 
53100000.00   20420      12465      32885      29580      37535      67115      21242      26931      48173      13423      1.0005     1.0009     1.0005     1.0003      0.60    16590.2370 21028.6200 37618.8570 23100.0382 29305.2362 52405.2744 130899.70 
54000000.00   19858      11943      31801      30142      38057      68199      16283      20572      36855      13639      1.0010     1.0003     1.0007     1.0012      0.60    12715.7757 16061.1786 28776.9543 23539.8570 29713.1159 53252.9729 130899.70 
54900000.00   20642      12643      33285      29358      37357      66715      19112      24199      43311      13343      1.0012     1.0018     1.0005     1.0004      0.60    14923.1584 18892.0094 33815.1678 22923.8989 29163.5415 52087.4404 130899.70 
55800000.00   20709      12777      33486      29291      37223      66514      16988      21469      38457      11085      1.0005     1.0001     1.0005     1.0004      0.60    13266.4271 16761.6288 30028.0559 22874.1248 29057.4594 51931.5842 130899.70 
56700000.00   20388      12264      32652      29612      37736      67348      17675      22396      40071      13469      1.0006     1.0006     1.0006     1.0008      0.60    13800.4758 17482.3504 31282.8263 23124.3837 29460.8377 52585.2214 130899.70 
57600000.00   20253      12150      32403      29747      37850      67597      29133      36933      66066      16899      1.0010     1.0015     1.0010     1.0004      0.60    22746.9720 28829.4372 51576.4092 23227.0632 29546.2646 52773.3279 130899.70 
58500000.00   20267      12192      32459      29733      37808      67541      14562      18286      32848       9648      1.0013     1.0007     1.0003     1.0015      0.60    11370.1678 14274.8442 25645.0120 23217.8887 29514.6271 52732.5159 130899.70 
59400000.00   20315      12312      32627      29685      37688      67373      28354      35822      64176      13474      1.0011     1.0008     1.0016     1.0006      0.60    22137.9392 27963.5604 50101.4996 23177.4451 29421.4832 52598.9283 130899.70 
60300000.00   20041      12127      32168      29959      37873      67832      22536      28421      50957      13566      1.0006     1.0014     1.0002     1.0006      0.60    17598.9098 22189.1619 39788.0717 23395.3683 29569.7202 52965.0885 130899.70 
61200000.00   20196      12474      32670      29804      37526      67330      12423      15331      27754       8416      1.0008     1.0009     1.0008     1.0004      0.60    9701.6957  11967.7214 21669.4171 23272.1622 29295.3599 52567.5221 130899.70 
62100000.00   20431      12620      33051      29569      37380      66949      25698      32242      57940      11158      1.0014     1.0005     1.0014     1.0010      0.60    20063.4720 25166.7210 45230.1930 23086.8939 29178.8011 52265.6951 130899.70 
63000000.00   20394      12290      32684      29606      37710      67316      28986      36893      65879      33658      1.0015     1.0009     1.0015     1.0013      0.60    22631.2748 28799.3865 51430.6613 23115.6418 29437.0704 52552.7122 130899.70 
63900000.00   20122      12079      32201      29878      37921      67799      19115      24013      43128      16949      1.0013     1.0010     1.0012     0.9999      0.60    14924.0081 18742.9212 33666.9293 23329.0044 29600.3295 52929.3339 130899.70 
64800000.00   20413      12403      32816      29587      37597      67184      27565      34998      62563      16796      1.0011     1.0001     1.0010     1.0011      0.60    21521.9423 27316.2591 48838.2014 23101.8722 29346.4053 52448.2775 130899.70 
65700000.00   20434      12541      32975      29566      37459      67025      14118      18060      32178      11170      1.0012     1.0009     1.0013     1.0016      0.60    11026.0909 14100.9645 25127.0554 23091.5614 29247.9049 52339.4663 130899.70 
66600000.00   20661      12509      33170      29339      37491      66830      20893      26785      47678      13366      1.0003     1.0014     0.9998     1.0003      0.60    16316.6934 20913.5207 37230.2142 22914.6262 29274.0726 52188.6987 130899.70 
67500000.00   20600      12590      33190      29400      37410      66810      27895      35326      63221      13362      1.0015     1.0010     1.0015     1.0002      0.60    21780.3745 27575.4618 49355.8363 22956.7433 29203.6011 52160.3444 130899.70 
68400000.00   20817      12893      33710      29183      37107      66290      14219      17703      31922      11048      1.0015     1.0025     1.0003     1.0001      0.60    11106.2909 13823.7362 24930.0271 22790.8256 28971.4360 51762.2616 130899.70 
69300000.00   20765      12704      33469      29235      37296      66531      23018      28983      52001       8316      1.0014     1.0019     1.0004     1.0017      0.60    17968.8133 22620.1898 40589.0031 22825.7388 29113.1802 51938.9190 130899.70 
70200000.00   20881      12867      33748      29119      37133      66252      23256      29288      52544       9464      1.0000     1.0021     1.0003     1.0013      0.60    18155.9173 22858.6060 41014.5234 22735.5710 28984.6427 51720.2137 130899.70 
71100000.00   20334      12243      32577      29666      37757      67423      25905      32765      58670       8427      1.0011     1.0007     1.0010     1.0005      0.60    20224.5757 25573.9742 45798.5499 23163.4407 29472.8857 52636.3265 130899.70 
72000000.00   20248      11870      32118      29752      38130      67882      27822      35464      63286      11313      1.0007     1.0007     1.0005     1.0001      0.60    21724.5401 27683.3310 49407.8711 23232.9060 29766.0698 52998.9758 130899.70 
72900000.00   20549      12525      33074      29451      37475      66926      24870      31212      56082       6692      1.0007     1.0005     1.0011     1.0017      0.60    19418.1078 24363.1333 43781.2410 22997.1969 29256.1210 52253.3178 130899.70 
73800000.00   20860      12881      33741      29140      37119      66259      26040      32813      58853       8282      1.0014     1.0017     1.0014     1.0014      0.60    20331.6924 25612.2944 45943.9868 22753.9748 28975.7435 51729.7183 130899.70 
74700000.00   20837      12988      33825      29163      37012      66175      26123      32878      59001       8271      1.0005     1.0022     1.0006     1.0013      0.60    20394.7496 25663.9378 46058.6874 22769.7584 28892.7540 51662.5124 130899.70 
75600000.00   20678      12783      33461      29322      37217      66539      26267      33177      59444       8317      1.0014     1.0014     1.0005     1.0002      0.60    20511.1919 25898.3689 46409.5608 22897.8881 29053.1531 51951.0412 130899.70 
76500000.00   20931      12998      33929      29069      37002      66071      17318      22010      39328       7341      1.0005     1.0005     1.0007     1.0009      0.60    13521.1705 17179.5293 30700.6998 22696.8243 28882.8147 51579.6390 130899.70 
77400000.00   20435      12618      33053      29565      37382      66947      17994      22771      40765       8368      1.0008     1.0008     1.0006     1.0002      0.60    14048.5511 17774.7942 31823.3453 23082.7453 29179.2433 52261.9887 130899.70 
78300000.00   20498      12558      33056      29502      37442      66944      17835      22617      40452       9563      1.0014     1.0008     1.0011     1.0014      0.60    13920.7319 17648.6123 31569.3442 23029.7265 29220.3746 52250.1011 130899.70 
79200000.00   20405      12559      32964      29595      37441      67036      12328      15595      27923      11172      1.0005     1.0005     1.0000     1.0012      0.60    9623.1967  12170.3972 21793.5939 23106.4399 29225.0346 52331.4746 130899.70 
80100000.00   20830      12971      33801      29170      37029      66199      17848      22620      40468       9457      1.0014     1.0001     1.0003     1.0017      0.60    13934.8474 17656.0366 31590.8840 22774.1147 28904.3679 51678.4826 130899.70 
81000000.00   20904      12818      33722      29096      37182      66278      11181      14322      25503       6627      1.0007     1.0005     1.0008     1.0000      0.60    8729.3253  11177.6316 19906.9569 22715.2915 29019.2867 51734.5782 130899.70 
81900000.00   20708      12994      33702      29292      37006      66298      17140      21591      38731       6027      1.0009     1.0009     1.0013     1.0009      0.60    13381.3230 16852.0475 30233.3705 22869.3252 28885.7814 51755.1065 130899.70 
82800000.00   20891      13070      33961      29109      36930      66039      16628      20809      37437       7337      1.0006     1.0012     1.0006     1.0010      0.60    12978.3038 16239.2298 29217.5336 22722.1046 28823.7603 51545.8649 130899.70 
83700000.00   20600      12892      33492      29400      37108      66508      18138      22681      40819      11084      1.0009     1.0020     1.0014     1.0009      0.60    14155.3974 17696.0880 31851.4854 22945.6666 28956.0169 51901.6835 130899.70 
84600000.00   20346      12553      32899      29654      37447      67101      26263      32624      58887      11183      1.0012     1.0014     1.0006     1.0002      0.60    20499.4771 25456.7123 45956.1894 23148.6759 29223.6134 52372.2893 130899.70 
85500000.00   20154      12330      32484      29846      37670      67516      17551      21906      39457       9645      1.0006     1.0015     1.0005     1.0004      0.60    13695.8605 17089.1642 30785.0247 23298.5986 29398.0745 52696.6731 130899.70 
86400000.00   20204      12530      32734      29796      37470      67266      15911      19634      35545       7474      1.0010     1.0013     1.0010     1.0009      0.60    12419.4215 15320.9864 27740.4079 23263.0505 29244.4523 52507.5028 130899.70 
87300000.00   20269      12611      32880      29731      37389      67120      26845      33307      60152       7457      1.0005     1.0006     1.0005     1.0005      0.60    20952.9583 25990.6140 46943.5723 23207.7490 29179.3520 52387.1010 130899.70 
88200000.00   20091      12324      32415      29909      37676      67585      27198      33963      61161       7509      1.0010     1.0006     1.0023     1.0010      0.60    21230.2091 26503.1199 47733.3290 23348.7227 29404.1650 52752.8876 130899.70 
89100000.00   20572      12934      33506      29428      37066      66494      28707      36020      64727      11082      1.0003     1.0010     0.9999     1.0003      0.60    22407.7099 28111.1945 50518.9044 22971.2605 28928.3489 51899.6094 130899.70 
90000000.00   20421      12934      33355      29579      37066      66645      28844      36005      64849       8330      1.0007     1.0013     1.0011     1.0017      0.60    22516.1351 28099.5048 50615.6399 23090.7654 28928.9176 52019.6830 130899.70 
90900000.00   20409      12890      33299      29591      37110      66701      29052      36285      65337      13340      1.0007     1.0012     1.0000     1.0007      0.60    22681.6434 28318.8483 51000.4917 23103.2636 28963.9278 52067.1914 130899.70 
91800000.00   20146      12678      32824      29854      37322      67176      29280      36500      65780      16794      1.0005     1.0019     1.0008     0.9997      0.60    22859.4208 28488.7426 51348.1634 23307.7321 29130.8158 52438.5479 130899.70 
92700000.00   20102      12402      32504      29898      37598      67496      22134      28050      50184      13499      1.0007     1.0010     1.0011     1.0013      0.60    17278.9925 21892.6803 39171.6729 23341.7362 29347.1421 52688.8783 130899.70 
93600000.00   20004      12438      32442      29996      37562      67558      20657      26146      46803      11259      1.0014     1.0000     1.0014     1.0012      0.60    16125.9002 20405.1284 36531.0287 23419.7278 29318.0695 52737.7973 130899.70 
94500000.00   19969      12220      32189      30031      37780      67811      29559      37172      66731      22603      1.0007     1.0000     1.0006     1.0005      0.60    23076.0530 29012.1162 52088.1692 23445.1595 29487.2050 52932.3645 130899.70 
95400000.00   19792      11861      31653      30208      38139      68347      29924      37713      67637      34173      1.0011     1.0006     1.0003     1.0015      0.60    23360.2092 29430.5487 52790.7579 23582.0641 29763.1592 53345.2234 130899.70 
96300000.00   20280      12260      32540      29720      37740      67460      28130      35611      63741       8432      1.0011     1.0011     1.0007     1.0008      0.60    21958.1153 27792.4905 49750.6058 23201.2520 29456.7343 52657.9863 130899.70 
97200000.00   20229      12312      32541      29771      37688      67459      29048      36684      65732      13491      1.0005     1.0013     1.0018     1.0011      0.60    22674.1015 28626.1103 51300.2118 23239.0998 29410.6139 52649.7137 130899.70 
98100000.00   20049      12065      32114      29951      37935      67886      29096      36766      65862       6788      1.0013     1.0015     1.0008     1.0007      0.60    22711.8482 28689.6849 51401.5331 23380.4486 29603.7995 52984.2481 130899.70 
99000000.00   19952      11910      31862      30048      38090      68138      29478      37323      66801      17034      1.0012     1.0022     1.0012     0.9998      0.60    23013.4781 29131.1703 52144.6484 23458.9785 29730.3012 53189.2798 130899.70 
99900000.00   20368      12496      32864      29632      37504      67136      28385      35894      64279      16784      1.0005     1.0016     1.0005     1.0005      0.60    22163.0005 28019.1504 50182.1509 23137.0475 29276.4566 52413.5041 130899.70 
100800000.00   20387      12680      33067      29613      37320      66933      28360      35677      64037      13386      1.0006     1.0009     1.0000     1.0006      0.60    22136.3272 27842.0136 49978.3408 23115.1248 29125.2066 52240.3314 130899.70 
101700000.00   20025      12176      32201      29975      37824      67799      15089      18915      34004      13559      1.0012     1.0017     1.0012     1.0011      0.60    11778.8612 14761.5789 26540.4401 23397.3704 29517.2696 52914.6400 130899.70 
102600000.00   20209      12382      32591      29791      37618      67409      15264      19213      34477      22469      1.0005     1.0022     1.0005     1.0002      0.60    11919.5135 15002.0411 26921.5546 23260.1745 29367.0020 52627.1765 130899.70 
103500000.00   20200      12439      32639      29800      37561      67361      15114      18918      34032      16840      1.0002     0.9998     1.0009     1.0002      0.60    11800.3378 14767.0243 26567.3620 23263.6779 29316.3178 52579.9957 130899.70 
104400000.00   20252      12356      32608      29748      37644      67392      14256      18139      32395       8424      1.0007     1.0006     1.0018     1.0012      0.60    11128.0797 14156.6506 25284.7303 23224.2503 29382.1444 52606.3948 130899.70 
105300000.00   20464      12336      32800      29536      37664      67200      14079      17886      31965       7466      1.0001     1.0022     1.0001     1.0017      0.60    10988.9581 13955.7079 24944.6660 23056.6315 29392.6230 52449.2545 130899.70 
106200000.00   20253      12072      32325      29747      37928      67675      14191      18221      32412       9667      1.0007     1.0009     1.0006     0.9999      0.60    11076.2245 14219.9020 25296.1265 23221.8162 29603.8293 52825.6455 130899.70 
107100000.00   20337      12498      32835      29663      37502      67165      14083      17978      32061       9595      1.0010     1.0010     1.0005     1.0013      0.60    10992.6216 14028.6728 25021.2944 23154.9817 29266.6484 52421.6300 130899.70 
108000000.00   20296      12504      32800      29704      37496      67200      14509      18329      32838       9600      1.0018     1.0000     1.0004     1.0012      0.60    11326.8739 14304.0441 25630.9180 23191.8688 29267.3690 52459.2378 130899.70 
108900000.00   20553      12726      33279      29447      37274      66721      14313      18038      32351      13344      1.0008     1.0002     1.0010     1.0016      0.60    11175.3200 14079.5710 25254.8911 22990.1991 29094.6312 52084.8303 130899.70 
109800000.00   20278      12388      32666      29722      37612      67334      14347      18260      32607       8416      1.0015     1.0012     1.0015     1.0015      0.60    11195.6005 14245.8103 25441.4108 23198.7907 29350.2862 52549.0770 130899.70 
110700000.00   20316      12308      32624      29684      37692      67376      14047      17895      31942       8422      1.0006     1.0006     1.0012     1.0002      0.60    10964.4494 13962.6849 24927.1342 23174.8914 29418.2012 52593.0926 130899.70 
111600000.00   20089      11925      32014      29911      38075      67986      27223      34660      61883       9712      1.0006     1.0015     1.0005     1.0009      0.60    21251.3370 27048.5676 48299.9046 23351.7899 29716.1263 53067.9162 130899.70 
112500000.00   20442      12222      32664      29558      37778      67336      27059      34555      61614       9619      1.0009     1.0015     1.0009     1.0014      0.60    21121.6456 26964.7431 48086.3887 23074.0892 29482.3836 52556.4728 130899.70 
113400000.00   20236      12137      32373      29764      37863      67627      27250      34539      61789      11271      1.0008     1.0010     1.0008     1.0002      0.60    21268.1805 26950.2560 48218.4366 23232.9063 29546.9923 52779.8986 130899.70 
114300000.00   20067      11716      31783      29933      38284      68217      27468      35008      62476      17054      1.0011     1.0005     1.0002     1.0017      0.60    21444.2408 27320.0825 48764.3233 23370.3566 29879.3681 53249.7246 130899.70 
115200000.00   20174      11806      31980      29826      38194      68020      27311      34850      62161       9717      1.0004     1.0019     1.0004     1.0004      0.60    21315.8214 27191.7127 48507.5341 23280.8817 29804.2171 53085.0988 130899.70 
116100000.00   20245      11927      32172      29755      38073      67828      27510      35141      62651      11304      1.0013     1.0022     1.0013     1.0009      0.60    21471.6830 27420.4865 48892.1695 23226.2125 29710.8715 52937.0841 130899.70 
117000000.00   19957      11809      31766      30043      38191      68234      27571      34906      62477       9747      1.0005     1.0008     1.0004     1.0002      0.60    21522.8155 27239.5539 48762.3694 23455.4970 29806.6620 53262.1589 130899.70 
117900000.00   19759      11521      31280      30241      38479      68720      27688      35080      62768      11453      1.0014     1.0014     1.0004     1.0009      0.60    21617.1457 27380.0701 48997.2157 23611.2883 30034.6309 53645.9192 130899.70 
118800000.00   19935      11709      31644      30065      38291      68356      27488      34894      62382       9765      1.0013     1.0013     1.0013     1.0017      0.60    21453.5033 27226.3580 48679.8613 23467.1042 29880.7916 53347.8958 130899.70 
119700000.00   20150      12034      32184      29850      37966      67816      17526      21991      39517       9688      1.0009     1.0004     1.0010     1.0009      0.60    13681.4187 17161.1075 30842.5262 23299.9726 29627.7250 52927.6975 130899.70 
