 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
85550000.00    2847       880        3727      32153      14120      46273      32153      14120      46273      46273      1.0008     1.0007     1.0002     1.0016      0.60    25111.5232 11026.4478 36137.9710 25111.5232 11026.4478 36137.9710  65449.85 
87000000.00    2984       1010       3994      32016      13990      46006      32016      13990      46006      46006      1.0008     1.0000     1.0011     1.0008      0.60    25009.2167 10926.1148 35935.3315 25009.2167 10926.1148 35935.3315  65449.85 
88450000.00    2911       856        3767      32089      14144      46233      32089      14144      46233      46233      1.0007     1.0007     1.0007     1.0005      0.60    25068.3369 11047.4081 36115.7450 25068.3369 11047.4081 36115.7450  65449.85 
89900000.00    2896       906        3802      32104      14094      46198      32104      14094      46198      46198      1.0004     1.0003     1.0002     1.0007      0.60    25083.9320 11010.8237 36094.7556 25083.9320 11010.8237 36094.7556  65449.85 
91350000.00    2953       907        3860      32047      14093      46140      32047      14093      46140      46140      1.0003     1.0002     1.0005     0.9999      0.60    25038.2170 11009.2318 36047.4488 25038.2170 11009.2318 36047.4488  65449.85 
92800000.00    2884       881        3765      32116      14119      46235      32116      14119      46235      46235      1.0004     1.0001     1.0000     1.0004      0.60    25088.4524 11027.9458 36116.3981 25088.4524 11027.9458 36116.3981  65449.85 
94250000.00    2997       885        3882      32003      14115      46118      32003      14115      46118      46118      1.0008     1.0008     1.0014     0.9997      0.60    25003.6690 11026.2302 36029.8992 25003.6690 11026.2302 36029.8992  65449.85 
95700000.00    2963       947        3910      32037      14053      46090      32037      14053      46090      46090      1.0003     1.0007     1.0003     1.0005      0.60    25031.1928 10977.3924 36008.5852 25031.1928 10977.3924 36008.5852  65449.85 
97150000.00    3028       972        4000      31972      14028      46000      31972      14028      46000      46000      1.0005     1.0011     1.0005     1.0005      0.60    24978.9580 10958.2305 35937.1885 24978.9580 10958.2305 35937.1885  65449.85 
98600000.00    2999       913        3912      32001      14087      46088      32001      14087      46088      46088      1.0006     1.0008     1.0005     1.0003      0.60    25004.3056 11005.4118 36009.7174 25004.3056 11005.4118 36009.7174  65449.85 
100050000.00    3036       916        3952      31964      14084      46048      31964      14084      46048      46048      1.0004     1.0010     1.0004     1.0010      0.60    24970.1506 11001.7037 35971.8543 24970.1506 11001.7037 35971.8543  65449.85 
101500000.00    3169       934        4103      31831      14066      45897      31660      13991      45651      22948      1.0011     0.9999     1.0011     1.0000      0.60    24733.2427 10929.1787 35662.4214 24867.2154 10987.9270 35855.1424  65449.85 
102950000.00    3025       921        3946      31975      14079      46054      31975      14079      46054      46054      1.0006     1.0004     1.0007     1.0011      0.60    24984.1026 10998.4208 35982.5234 24984.1026 10998.4208 35982.5234  65449.85 
104400000.00    2932       866        3798      32068      14134      46202      32068      14134      46202      46202      1.0009     1.0009     0.9999     1.0007      0.60    25052.6313 11039.6384 36092.2697 25052.6313 11039.6384 36092.2697  65449.85 
105850000.00    2786       880        3666      32214      14120      46334      31707      13887      45594      15444      1.0003     1.0003     1.0005     1.0012      0.60    24767.2154 10846.0470 35613.2624 25164.1278 11028.3217 36192.4495  65449.85 
107300000.00    3449       1107       4556      31551      13893      45444      31292      13783      45075      22722      1.0007     1.0007     1.0002     1.0007      0.60    24448.1583 10766.9688 35215.1271 24650.9959 10853.0719 35504.0678  65449.85 
108750000.00    3257       1030       4287      31743      13970      45713      31417      13819      45236      22856      1.0010     1.0009     1.0001     1.0006      0.60    24534.9369 10790.8342 35325.7711 24790.0430 10909.0330 35699.0760  65449.85 
110200000.00    3017       916        3933      31983      14084      46067      31747      13986      45733      23033      1.0004     1.0004     1.0011     1.0004      0.60    24790.9023 10918.5885 35709.4908 24975.5757 10995.2897 35970.8654  65449.85 
111650000.00    2756       849        3605      32244      14151      46395      32244      14151      46395      46395      1.0007     1.0007     1.0007     1.0006      0.60    25178.3344 11048.3907 36226.7250 25178.3344 11048.3907 36226.7250  65449.85 
113100000.00    2817       910        3727      32183      14090      46273      31842      13933      45775      23136      1.0008     1.0008     1.0005     1.0006      0.60    24872.6008 10882.5293 35755.1301 25139.5217 11005.3839 36144.9056  65449.85 
114550000.00    3108       1062       4170      31892      13938      45830      31892      13938      45830      45830      1.0003     1.0003     1.0004     0.9993      0.60    24914.6092 10887.0831 35801.6924 24914.6092 10887.0831 35801.6924  65449.85 
116000000.00    3005       964        3969      31995      14036      46031      31200      13679      44879      15343      1.0002     1.0002     1.0002     1.0004      0.60    24366.2311 10680.8044 35047.0355 24988.4904 10960.0630 35948.5534  65449.85 
117450000.00    2925       969        3894      32075      14031      46106      31553      13814      45367      23053      1.0006     1.0006     1.0011     1.0006      0.60    24652.7966 10790.1311 35442.9277 25061.3999 10960.0109 36021.4109  65449.85 
118900000.00    2976       922        3898      32024      14078      46102      31527      13889      45416      23051      1.0004     1.0004     1.0006     1.0006      0.60    24634.5550 10850.4449 35484.9999 25023.6948 10998.4556 36022.1504  65449.85 
120350000.00    3045       966        4011      31955      14034      45989      31606      13907      45513      22994      1.0005     1.0005     1.0004     1.0007      0.60    24694.9445 10863.4330 35558.3775 24968.3050 10962.9231 35931.2281  65449.85 
121800000.00    3313       1053       4366      31687      13947      45634      31330      13820      45150      22817      1.0003     1.0003     1.0002     1.0001      0.60    24468.3263 10791.4984 35259.8247 24747.7771 10890.8300 35638.6071  65449.85 
123250000.00    3047       905        3952      31953      14095      46048      31780      14037      45817      23024      1.0010     1.0006     1.0010     1.0009      0.60    24826.0824 10965.4558 35791.5382 24961.6240 11010.8438 35972.4679  65449.85 
124700000.00    3021       890        3911      31979      14110      46089      31979      14110      46089      46089      1.0006     1.0006     1.0004     1.0000      0.60    24990.0271 11024.3896 36014.4167 24990.0271 11024.3896 36014.4167  65449.85 
126150000.00    3203       1004       4207      31797      13996      45793      31797      13996      45793      45793      1.0007     1.0003     1.0006     1.0009      0.60    24849.8223 10935.7188 35785.5411 24849.8223 10935.7188 35785.5411  65449.85 
127600000.00    3115       947        4062      31885      14053      45938      31885      14053      45938      45938      1.0005     1.0008     1.0004     1.0006      0.60    24903.7198 10974.8902 35878.6100 24903.7198 10974.8902 35878.6100  65449.85 
129050000.00    3320       1083       4403      31680      13917      45597      31680      13917      45597      45597      1.0005     1.0006     1.0005     1.0001      0.60    24748.0225 10870.6214 35618.6439 24748.0225 10870.6214 35618.6439  65449.85 
130500000.00    3213       999        4212      31787      14001      45788      31787      14001      45788      45788      1.0009     1.0009     1.0003     1.0008      0.60    24828.5916 10933.8819 35762.4735 24828.5916 10933.8819 35762.4735  65449.85 
131950000.00    2939       933        3872      32061      14067      46128      32061      14067      46128      46128      1.0006     1.0006     1.0006     1.0010      0.60    25039.9430 10984.8021 36024.7451 25039.9430 10984.8021 36024.7451  65449.85 
133400000.00    2879       870        3749      32121      14130      46251      32121      14130      46251      46251      1.0002     1.0002     1.0005     1.0007      0.60    25095.1865 11037.7967 36132.9833 25095.1865 11037.7967 36132.9833  65449.85 
134850000.00    3211       1070       4281      31789      13930      45719      31789      13930      45719      45719      1.0004     1.0004     1.0005     0.9999      0.60    24827.9678 10878.1824 35706.1502 24827.9678 10878.1824 35706.1502  65449.85 
136300000.00    2999       953        3952      32001      14047      46048      32001      14047      46048      46048      1.0003     1.0004     1.0000     0.9996      0.60    25002.9796 10972.1396 35975.1192 25002.9796 10972.1396 35975.1192  65449.85 
137750000.00    2812       901        3713      32188      14099      46287      32188      14099      46287      46287      1.0009     1.0009     1.0011     1.0012      0.60    25152.7313 11016.8260 36169.5573 25152.7313 11016.8260 36169.5573  65449.85 
139200000.00    3370       1060       4430      31630      13940      45570      31630      13940      45570      45570      1.0004     1.0006     1.0007     1.0010      0.60    24709.4882 10887.4756 35596.9638 24709.4882 10887.4756 35596.9638  65449.85 
140650000.00    3269       1050       4319      31731      13950      45681      31731      13950      45681      45681      1.0009     1.0009     1.0005     1.0000      0.60    24785.8578 10895.1405 35680.9983 24785.8578 10895.1405 35680.9983  65449.85 
142100000.00    3205       1103       4308      31795      13897      45692      31698      13863      45561      22846      1.0010     1.0012     1.0010     1.0003      0.60    24751.2476 10823.1392 35574.3867 24827.2990 10849.7793 35677.0783  65449.85 
143550000.00    3201       1003       4204      31799      13997      45796      31667      13936      45603      22898      1.0002     1.0002     1.0006     1.0001      0.60    24734.2317 10883.7230 35617.9547 24837.5915 10931.4772 35769.0687  65449.85 
