 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
   0.00      35000      15000      50000        0          0          0          7          2          9          0        1.0076     1.0140     1.0076     1.0275      0.60      5.4978     1.5708     7.0686     0.0000     0.0000     0.0000    65449.85 
2750000.00    9876       1988      11864      25124      13012      38136      21243      10985      32228       5448      1.0005     1.0005     1.0005     1.0004      0.60    16645.9572 8605.8264  25251.7836 19689.0794 10194.7602 29883.8396  65449.85 
5500000.00    6377       958        7335      28623      14042      42665      27486      13559      41045      10666      1.0008     1.0003     1.0002     1.0008      0.60    21533.2983 10619.9140 32153.2124 22425.2109 10998.6908 33423.9017  65449.85 
8250000.00    5133       708        5841      29867      14292      44159      29233      14052      43285      22079      1.0004     1.0004     1.0010     1.0004      0.60    22908.9245 11008.8607 33917.7852 23406.2953 11197.0697 34603.3649  65449.85 
11000000.00    4852       698        5550      30148      14302      44450      30148      14302      44450      44450      1.0007     1.0007     1.0005     1.0003      0.60    23629.3308 11206.8836 34836.2144 23629.3308 11206.8836 34836.2144  65449.85 
13750000.00    4913       810        5723      30087      14190      44277      30087      14190      44277      44277      1.0002     1.0011     1.0007     1.0001      0.60    23575.1848 11115.4987 34690.6835 23575.1848 11115.4987 34690.6835  65449.85 
16500000.00    4725       819        5544      30275      14181      44456      30275      14181      44456      44456      1.0006     1.0005     1.0006     1.0010      0.60    23719.0948 11106.4278 34825.5226 23719.0948 11106.4278 34825.5226  65449.85 
19250000.00    4471       746        5217      30529      14254      44783      30446      14230      44676      22391      1.0007     1.0005     1.0007     1.0002      0.60    23851.6381 11144.9511 34996.5892 23916.7906 11163.7793 35080.5700  65449.85 
22000000.00    4122       607        4729      30878      14393      45271      30878      14393      45271      45271      1.0005     1.0005     1.0007     1.0004      0.60    24197.3402 11276.2996 35473.6398 24197.3402 11276.2996 35473.6398  65449.85 
24750000.00    4260       643        4903      30740      14357      45097      30740      14357      45097      45097      1.0004     1.0008     1.0005     1.0004      0.60    24085.4393 11246.4044 35331.8437 24085.4393 11246.4044 35331.8437  65449.85 
