 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
26400000.00    1995       1616       3611      13005      33384      46389      12696      32540      45236      15463      1.0001     1.0010     1.0004     1.0001      0.60    9925.9226  25430.8487 35356.7713 10168.0049 26091.8089 36259.8139  65449.85 
28600000.00    2052       1833       3885      12948      33167      46115      12812      32811      45623      15371      1.0004     1.0004     1.0002     1.0004      0.60    10010.7441 25627.3628 35638.1069 10117.3228 25906.2780 36023.6008  65449.85 
30800000.00    1932       1328       3260      13068      33672      46740      13068      33672      46740      46740      1.0006     0.9996     1.0006     1.0002      0.60    10206.7225 26290.6451 36497.3676 10206.7225 26290.6451 36497.3676  65449.85 
33000000.00    1962       1607       3569      13038      33393      46431      13038      33393      46431      46431      1.0002     1.0009     1.0001     1.0002      0.60    10188.0655 26086.9435 36275.0090 10188.0655 26086.9435 36275.0090  65449.85 
35200000.00    1804       1419       3223      13196      33581      46777      13196      33581      46777      46777      1.0004     1.0003     1.0006     1.0004      0.60    10308.6187 26226.7038 36535.3225 10308.6187 26226.7038 36535.3225  65449.85 
37400000.00    1962       1705       3667      13038      33295      46333      13038      33295      46333      46333      1.0004     1.0004     1.0004     1.0006      0.60    10182.0970 25989.7035 36171.8005 10182.0970 25989.7035 36171.8005  65449.85 
39600000.00    1893       1453       3346      13107      33547      46654      13107      33547      46654      46654      1.0002     1.0006     1.0005     1.0002      0.60    10240.7570 26205.5096 36446.2666 10240.7570 26205.5096 36446.2666  65449.85 
41800000.00    1959       1526       3485      13041      33474      46515      13041      33474      46515      46515      1.0005     1.0010     1.0006     1.0005      0.60    10191.3061 26147.5665 36338.8726 10191.3061 26147.5665 36338.8726  65449.85 
44000000.00    1855       1284       3139      13145      33716      46861      13145      33716      46861      46861      1.0004     1.0000     1.0003     1.0006      0.60    10268.0469 26326.4008 36594.4477 10268.0469 26326.4008 36594.4477  65449.85 
46200000.00    1885       1507       3392      13115      33493      46608      13115      33493      46608      46608      1.0006     1.0005     1.0006     1.0003      0.60    10246.6468 26156.1535 36402.8003 10246.6468 26156.1535 36402.8003  65449.85 
48400000.00    1987       1551       3538      13013      33449      46462      12964      33327      46291      23231      1.0003     1.0003     1.0006     1.0003      0.60    10128.2178 26030.3379 36158.5557 10166.6028 26125.8496 36292.4524  65449.85 
50600000.00    1870       1498       3368      13130      33502      46632      13130      33502      46632      46632      1.0002     1.0003     1.0006     1.0002      0.60    10256.2333 26164.5393 36420.7726 10256.2333 26164.5393 36420.7726  65449.85 
52800000.00    1950       1541       3491      13050      33459      46509      13050      33459      46509      46509      1.0002     1.0002     1.0005     1.0002      0.60    10199.2629 26139.9686 36339.2315 10199.2629 26139.9686 36339.2315  65449.85 
55000000.00    2000       1640       3640      13000      33360      46360      13000      33360      46360      46360      1.0003     1.0004     1.0003     1.0008      0.60    10159.5581 26061.5078 36221.0659 10159.5581 26061.5078 36221.0659  65449.85 
57200000.00    2190       2003       4193      12810      32997      45807      12810      32997      45807      45807      1.0001     1.0002     1.0002     1.0001      0.60    10001.2613 25749.7780 35751.0393 10001.2613 25749.7780 35751.0393  65449.85 
59400000.00    2029       1510       3539      12971      33490      46461      12747      32983      45730      23230      1.0000     1.0007     1.0000     1.0003      0.60    9957.0887  25752.2084 35709.2971 10132.6552 26149.3110 36281.9663  65449.85 
61600000.00    2225       1920       4145      12775      33080      45855      12323      32145      44468      15285      1.0001     0.9999     1.0002     1.0001      0.60    9619.3379  25089.6586 34708.9966 9973.3860  25821.7242 35795.1102  65449.85 
63800000.00    2168       1822       3990      12832      33178      46010      12741      32990      45731      23005      1.0003     1.0002     1.0003     1.0005      0.60    9956.4734  25774.0724 35730.5458 10027.8443 25921.4867 35949.3310  65449.85 
66000000.00    2151       1695       3846      12849      33305      46154      12621      32794      45415      23077      1.0006     1.0008     1.0004     1.0003      0.60    9856.9512  25604.8659 35461.8171 10035.4438 26005.0118 36040.4556  65449.85 
68200000.00    2193       1904       4097      12807      33096      45903      12663      32812      45475      22951      1.0002     1.0004     1.0002     1.0001      0.60    9887.8512  25615.2026 35503.0538 10000.5612 25837.5435 35838.1047  65449.85 
70400000.00    2085       1559       3644      12915      33441      46356      12915      33441      46356      46356      1.0004     1.0000     0.9999     1.0004      0.60    10091.9151 26123.0030 36214.9181 10091.9151 26123.0030 36214.9181  65449.85 
72600000.00    2050       1516       3566      12950      33484      46434      12950      33484      46434      46434      1.0006     1.0006     1.0006     1.0004      0.60    10116.3247 26145.7608 36262.0856 10116.3247 26145.7608 36262.0856  65449.85 
74800000.00    1936       1441       3377      13064      33559      46623      13064      33559      46623      46623      1.0002     1.0001     1.0003     1.0002      0.60    10203.2353 26198.7721 36402.0075 10203.2353 26198.7721 36402.0075  65449.85 
77000000.00    2012       1611       3623      12988      33389      46377      12988      33389      46377      46377      1.0004     1.0001     1.0006     1.0004      0.60    10152.1220 26091.2496 36243.3716 10152.1220 26091.2496 36243.3716  65449.85 
79200000.00    2144       1627       3771      12856      33373      46229      12731      33062      45793      23114      1.0003     1.0008     1.0007     1.0003      0.60    9942.5242  25815.9717 35758.4959 10040.5270 26059.7285 36100.2555  65449.85 
81400000.00    2182       1506       3688      12818      33494      46312      12701      33222      45923      23156      1.0005     1.0002     1.0001     1.0005      0.60    9918.9823  25936.0631 35855.0454 10010.6954 26149.1921 36159.8874  65449.85 
83600000.00    2132       1479       3611      12868      33521      46389      12868      33521      46389      46389      1.0006     1.0009     1.0005     1.0007      0.60    10052.9215 26183.0571 36235.9787 10052.9215 26183.0571 36235.9787  65449.85 
85800000.00    1951       1242       3193      13049      33758      46807      13049      33758      46807      46807      1.0004     1.0001     1.0005     1.0006      0.60    10191.4809 26362.4350 36553.9158 10191.4809 26362.4350 36553.9158  65449.85 
88000000.00    2136       1552       3688      12864      33448      46312      12841      33361      46202      23156      1.0005     1.0004     1.0002     1.0005      0.60    10029.5377 26046.6995 36076.2373 10047.5787 26114.9189 36162.4975  65449.85 
90200000.00    2129       1524       3653      12871      33476      46347      12871      33476      46347      46347      1.0004     1.0005     1.0007     1.0004      0.60    10057.8774 26148.7099 36206.5872 10057.8774 26148.7099 36206.5872  65449.85 
92400000.00    2050       1379       3429      12950      33621      46571      12950      33621      46571      46571      1.0002     1.0003     1.0002     1.0002      0.60    10115.9614 26258.8129 36374.7743 10115.9614 26258.8129 36374.7743  65449.85 
94600000.00    2284       1666       3950      12716      33334      46050      12716      33334      46050      46050      1.0003     1.0000     1.0004     1.0006      0.60    9930.7024  26024.2598 35954.9622 9930.7024  26024.2598 35954.9622  65449.85 
96800000.00    2219       1698       3917      12781      33302      46083      12781      33302      46083      46083      1.0004     1.0006     1.0002     1.0004      0.60    9980.7769  25991.8365 35972.6134 9980.7769  25991.8365 35972.6134  65449.85 
99000000.00    2126       1491       3617      12874      33509      46383      12874      33509      46383      46383      1.0001     1.0004     1.0003     1.0001      0.60    10055.7510 26159.6258 36215.3768 10055.7510 26159.6258 36215.3768  65449.85 
101200000.00    2146       1630       3776      12854      33370      46224      12745      33131      45876      23112      1.0004     1.0007     1.0004     1.0004      0.60    9947.1023  25845.8872 35792.9896 10032.4984 26033.1584 36065.6568  65449.85 
103400000.00    1957       1348       3305      13043      33652      46695      13043      33652      46695      46695      1.0003     1.0005     0.9999     1.0003      0.60    10190.1195 26280.3182 36470.4378 10190.1195 26280.3182 36470.4378  65449.85 
105600000.00    2099       1531       3630      12901      33469      46370      12531      32439      44970      23185      1.0002     1.0007     1.0003     1.0002      0.60    9787.2709  25320.9130 35108.1839 10076.8766 26126.7252 36203.6018  65449.85 
107800000.00    2035       1458       3493      12965      33542      46507      12845      33190      46035      23253      1.0002     1.0005     1.0002     1.0007      0.60    10030.9444 25906.8134 35937.7578 10125.0269 26182.6148 36307.6418  65449.85 
110000000.00    1992       1337       3329      13008      33663      46671      13008      33663      46671      46671      1.0004     1.0004     1.0006     1.0004      0.60    10166.1079 26297.3277 36463.4356 10166.1079 26297.3277 36463.4356  65449.85 
112200000.00    1814       1200       3014      13186      33800      46986      13186      33800      46986      46986      1.0002     1.0006     1.0001     1.0006      0.60    10302.7536 26404.9110 36707.6645 10302.7536 26404.9110 36707.6645  65449.85 
114400000.00    1909       1295       3204      13091      33705      46796      13091      33705      46796      46796      1.0005     1.0006     1.0005     1.0004      0.60    10220.9644 26309.1992 36530.1636 10220.9644 26309.1992 36530.1636  65449.85 
116600000.00    2084       1808       3892      12916      33192      46108      12916      33192      46108      46108      1.0003     1.0006     1.0003     1.0003      0.60    10093.8346 25933.7210 36027.5555 10093.8346 25933.7210 36027.5555  65449.85 
118800000.00    1994       1459       3453      13006      33541      46547      13006      33541      46547      46547      1.0004     1.0001     1.0004     1.0004      0.60    10160.3310 26193.2188 36353.5499 10160.3310 26193.2188 36353.5499  65449.85 
121000000.00    2038       1583       3621      12962      33417      46379      12919      33339      46258      23189      1.0004     1.0004     1.0004     1.0006      0.60    10093.4159 26036.0417 36129.4576 10127.1270 26097.1902 36224.3172  65449.85 
123200000.00    2046       1404       3450      12954      33596      46550      12954      33596      46550      46550      1.0005     1.0011     1.0002     1.0005      0.60    10120.6139 26241.0451 36361.6590 10120.6139 26241.0451 36361.6590  65449.85 
125400000.00    2040       1332       3372      12960      33668      46628      12661      32970      45631      23314      1.0004     1.0008     1.0003     1.0004      0.60    9895.3706  25761.8479 35657.2185 10129.6622 26308.7152 36438.3774  65449.85 
127600000.00    2125       1599       3724      12875      33401      46276      12677      32987      45664      23138      1.0002     1.0001     1.0005     1.0002      0.60    9905.7388  25766.0793 35671.8182 10060.8640 26090.3637 36151.2277  65449.85 
129800000.00    2215       1599       3814      12785      33401      46186      12465      32639      45104      15395      1.0003     1.0003     1.0001     1.0003      0.60    9741.6633  25503.3630 35245.0263 9992.4407  26100.4064 36092.8471  65449.85 
132000000.00    2210       1742       3952      12790      33258      46048      12631      32881      45512      23024      1.0005     1.0005     1.0005     1.0003      0.60    9869.5163  25681.4314 35550.9477 9993.9865  25976.4564 35970.4429  65449.85 
134200000.00    2047       1454       3501      12953      33546      46499      12953      33546      46499      46499      1.0003     1.0000     1.0004     1.0001      0.60    10124.4896 26209.5676 36334.0572 10124.4896 26209.5676 36334.0572  65449.85 
136400000.00    2092       1492       3584      12908      33508      46416      12908      33508      46416      46416      1.0006     1.0006     1.0000     1.0008      0.60    10078.6421 26153.4442 36232.0863 10078.6421 26153.4442 36232.0863  65449.85 
138600000.00    1983       1317       3300      13017      33683      46700      13017      33683      46700      46700      1.0002     1.0000     1.0000     1.0008      0.60    10174.4531 26315.9801 36490.4333 10174.4531 26315.9801 36490.4333  65449.85 
140800000.00    2146       1723       3869      12854      33277      46131      12854      33277      46131      46131      1.0003     1.0001     1.0003     1.0003      0.60    10040.3010 25987.5840 36027.8850 10040.3010 25987.5840 36027.8850  65449.85 
143000000.00    1953       1398       3351      13047      33602      46649      13047      33602      46649      46649      1.0002     1.0003     1.0002     1.0002      0.60    10193.7921 26248.6567 36442.4488 10193.7921 26248.6567 36442.4488  65449.85 
145200000.00    1996       1386       3382      13004      33614      46618      13004      33614      46618      46618      1.0004     1.0005     1.0004     1.0007      0.60    10165.0791 26267.1520 36432.2311 10165.0791 26267.1520 36432.2311  65449.85 
147400000.00    1966       1380       3346      13034      33620      46654      13034      33620      46654      46654      1.0008     1.0009     1.0001     1.0003      0.60    10186.7194 26266.8965 36453.6159 10186.7194 26266.8965 36453.6159  65449.85 
149600000.00    2045       1589       3634      12955      33411      46366      12955      33411      46366      46366      0.9998     1.0006     1.0005     1.0004      0.60    10117.7103 26082.5916 36200.3019 10117.7103 26082.5916 36200.3019  65449.85 
151800000.00    2101       1739       3840      12899      33261      46160      12899      33261      46160      46160      1.0004     1.0003     1.0000     1.0004      0.60    10071.7786 25964.2139 36035.9925 10071.7786 25964.2139 36035.9925  65449.85 
154000000.00    2064       1625       3689      12936      33375      46311      12936      33375      46311      46311      1.0005     1.0005     1.0005     1.0002      0.60    10103.2354 26055.7312 36158.9666 10103.2354 26055.7312 36158.9666  65449.85 
156200000.00    2070       1588       3658      12930      33412      46342      12930      33412      46342      46342      1.0004     1.0006     1.0001     0.9999      0.60    10103.9261 26101.6853 36205.6114 10103.9261 26101.6853 36205.6114  65449.85 
158400000.00    2125       1626       3751      12875      33374      46249      12810      33206      46016      23124      1.0003     0.9998     1.0002     1.0003      0.60    10015.1143 25955.7812 35970.8955 10066.0514 26087.4380 36153.4895  65449.85 
160600000.00    2136       1552       3688      12864      33448      46312      12864      33448      46312      46312      1.0004     1.0003     1.0005     1.0004      0.60    10053.6006 26130.0860 36183.6867 10053.6006 26130.0860 36183.6867  65449.85 
162800000.00    1975       1255       3230      13025      33745      46770      12474      32599      45073      23385      1.0006     1.0005     1.0006     1.0007      0.60    9748.4799  25471.5708 35220.0506 10180.2035 26369.0567 36549.2602  65449.85 
165000000.00    1994       1446       3440      13006      33554      46560      12585      32689      45274      23280      1.0004     1.0004     1.0004     1.0005      0.60    9832.8594  25534.8333 35367.6927 10162.2088 26211.1238 36373.3326  65449.85 
167200000.00    2094       1501       3595      12906      33499      46405      12906      33499      46405      46405      1.0002     1.0000     1.0002     1.0001      0.60    10085.9230 26170.9430 36256.8660 10085.9230 26170.9430 36256.8660  65449.85 
169400000.00    2062       1521       3583      12938      33479      46417      12938      33479      46417      46417      1.0003     1.0003     0.9999     1.0004      0.60    10103.2290 26137.5641 36240.7930 10103.2290 26137.5641 36240.7930  65449.85 
171600000.00    2075       1568       3643      12925      33432      46357      12773      33127      45900      23178      1.0004     1.0007     1.0003     1.0004      0.60    9982.9268  25886.4899 35869.4167 10101.9954 26125.3584 36227.3538  65449.85 
173800000.00    2260       1877       4137      12740      33123      45863      12740      33123      45863      45863      1.0003     0.9998     1.0001     1.0003      0.60    9955.2070  25873.7704 35828.9773 9955.2070  25873.7704 35828.9773  65449.85 
176000000.00    1947       1498       3445      13053      33502      46555      13053      33502      46555      46555      1.0005     1.0005     1.0009     1.0000      0.60    10201.5840 26177.7367 36379.3207 10201.5840 26177.7367 36379.3207  65449.85 
178200000.00    1917       1400       3317      13083      33600      46683      13083      33600      46683      46683      1.0006     1.0006     1.0000     1.0002      0.60    10218.3959 26234.8536 36453.2495 10218.3959 26234.8536 36453.2495  65449.85 
180400000.00    1914       1320       3234      13086      33680      46766      13086      33680      46766      46766      1.0000     1.0002     1.0000     1.0000      0.60    10222.2199 26302.9064 36525.1263 10222.2199 26302.9064 36525.1263  65449.85 
182600000.00    1810       1305       3115      13190      33695      46885      13190      33695      46885      46885      1.0003     1.0006     1.0006     1.0004      0.60    10304.0819 26313.9813 36618.0633 10304.0819 26313.9813 36618.0633  65449.85 
184800000.00    2023       1569       3592      12977      33431      46408      12760      33045      45805      23204      1.0004     1.0005     1.0006     1.0007      0.60    9969.6265  25810.7273 35780.3537 10139.6149 26113.0483 36252.6632  65449.85 
187000000.00    2096       1517       3613      12904      33483      46387      12904      33483      46387      46387      1.0002     1.0002     1.0002     1.0003      0.60    10069.1348 26119.1516 36188.2864 10069.1348 26119.1516 36188.2864  65449.85 
189200000.00    2042       1386       3428      12958      33614      46572      12958      33614      46572      46572      1.0005     1.0006     1.0005     1.0005      0.60    10121.4346 26242.5682 36364.0028 10121.4346 26242.5682 36364.0028  65449.85 
191400000.00    2006       1478       3484      12994      33522      46516      12994      33522      46516      46516      1.0005     1.0006     1.0007     1.0005      0.60    10150.6836 26172.4985 36323.1821 10150.6836 26172.4985 36323.1821  65449.85 
193600000.00    1921       1319       3240      13079      33681      46760      13079      33681      46760      46760      1.0002     1.0003     1.0002     1.0003      0.60    10217.8182 26303.5943 36521.4124 10217.8182 26303.5943 36521.4124  65449.85 
195800000.00    1836       1153       2989      13164      33847      47011      13164      33847      47011      47011      1.0000     1.0005     1.0000     1.0007      0.60    10288.8222 26445.9655 36734.7876 10288.8222 26445.9655 36734.7876  65449.85 
198000000.00    1850       1191       3041      13150      33809      46959      13150      33809      46959      46959      1.0003     1.0003     1.0003     1.0004      0.60    10277.0105 26416.2874 36693.2979 10277.0105 26416.2874 36693.2979  65449.85 
200200000.00    1902       1285       3187      13098      33715      46813      13098      33715      46813      46813      1.0005     1.0007     1.0004     1.0005      0.60    10237.5299 26341.3431 36578.8731 10237.5299 26341.3431 36578.8731  65449.85 
202400000.00    2043       1551       3594      12957      33449      46406      12957      33449      46406      46406      1.0005     1.0005     1.0005     1.0003      0.60    10122.7082 26125.6169 36248.3251 10122.7082 26125.6169 36248.3251  65449.85 
204600000.00    1935       1345       3280      13065      33655      46720      13065      33655      46720      46720      1.0003     1.0006     1.0001     1.0002      0.60    10208.1463 26287.5942 36495.7406 10208.1463 26287.5942 36495.7406  65449.85 
206800000.00    1858       1398       3256      13142      33602      46744      13142      33602      46744      46744      1.0002     1.0012     1.0006     1.0001      0.60    10277.0047 26265.6258 36542.6305 10277.0047 26265.6258 36542.6305  65449.85 
209000000.00    1914       1434       3348      13086      33566      46652      13086      33566      46652      46652      1.0001     1.0003     1.0002     1.0001      0.60    10220.5610 26205.8682 36426.4292 10220.5610 26205.8682 36426.4292  65449.85 
211200000.00    1796       1305       3101      13204      33695      46899      13204      33695      46899      46899      1.0004     1.0002     1.0005     1.0004      0.60    10319.5608 26330.3753 36649.9361 10319.5608 26330.3753 36649.9361  65449.85 
213400000.00    1941       1533       3474      13059      33467      46526      12993      33267      46260      23263      1.0005     1.0001     1.0005     1.0002      0.60    10151.0860 25980.6773 36131.7633 10202.8145 26137.4589 36340.2734  65449.85 
215600000.00    1825       1337       3162      13175      33663      46838      13175      33663      46838      46838      1.0006     1.0008     1.0004     1.0006      0.60    10296.0385 26295.3219 36591.3604 10296.0385 26295.3219 36591.3604  65449.85 
217800000.00    1723       1169       2892      13277      33831      47108      13277      33831      47108      47108      1.0004     1.0004     1.0003     1.0004      0.60    10379.2414 26435.7034 36814.9448 10379.2414 26435.7034 36814.9448  65449.85 
