 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
25200000.00    3385       3047       6432      21615      21953      43568      21615      21953      43568      43568      1.0007     1.0015     1.0007     1.0003      0.60    16842.0305 17102.2771 33944.3075 16842.0305 17102.2771 33944.3075  65449.85 
26100000.00    3015       2794       5809      21985      22206      44191      21985      22206      44191      44191      1.0011     0.9999     1.0011     1.0006      0.60    17128.4813 17299.7651 34428.2465 17128.4813 17299.7651 34428.2465  65449.85 
27000000.00    2998       2683       5681      22002      22317      44319      22002      22317      44319      44319      1.0003     1.0003     1.0012     1.0007      0.60    17141.6802 17387.0229 34528.7031 17141.6802 17387.0229 34528.7031  65449.85 
27900000.00    3226       2915       6141      21774      22085      43859      21774      22085      43859      43859      1.0000     1.0000     0.9999     1.0003      0.60    16969.4138 17210.7583 34180.1722 16969.4138 17210.7583 34180.1722  65449.85 
28800000.00    3156       2822       5978      21844      22178      44022      21844      22178      44022      44022      1.0009     1.0010     1.0004     1.0009      0.60    17022.7260 17281.2161 34303.9421 17022.7260 17281.2161 34303.9421  65449.85 
29700000.00    3158       2706       5864      21842      22294      44136      21842      22294      44136      44136      1.0009     1.0009     1.0006     1.0009      0.60    17010.7410 17362.1410 34372.8820 17010.7410 17362.1410 34372.8820  65449.85 
30600000.00    2901       2625       5526      22099      22375      44474      22099      22375      44474      44474      0.9997     1.0008     1.0004     1.0005      0.60    17209.4778 17424.6609 34634.1386 17209.4778 17424.6609 34634.1386  65449.85 
31500000.00    3064       2896       5960      21936      22104      44040      21936      22104      44040      44040      1.0004     0.9997     1.0004     0.9999      0.60    17082.7497 17214.9631 34297.7129 17082.7497 17214.9631 34297.7129  65449.85 
32400000.00    3096       2855       5951      21904      22145      44049      21904      22145      44049      44049      1.0007     1.0009     1.0002     1.0008      0.60    17064.5917 17250.9454 34315.5371 17064.5917 17250.9454 34315.5371  65449.85 
33300000.00    3135       2889       6024      21865      22111      43976      21865      22111      43976      43976      1.0001     1.0001     1.0013     1.0009      0.60    17031.6309 17221.2159 34252.8468 17031.6309 17221.2159 34252.8468  65449.85 
34200000.00    3021       2728       5749      21979      22272      44251      21979      22272      44251      44251      1.0004     1.0009     1.0006     1.0004      0.60    17119.1648 17344.2673 34463.4321 17119.1648 17344.2673 34463.4321  65449.85 
35100000.00    3081       2815       5896      21919      22185      44104      21919      22185      44104      44104      1.0008     0.9994     1.0009     1.0008      0.60    17075.6290 17280.0359 34355.6648 17075.6290 17280.0359 34355.6648  65449.85 
36000000.00    3122       2879       6001      21878      22121      43999      21878      22121      43999      43999      1.0004     1.0003     1.0004     1.0002      0.60    17044.7273 17234.5193 34279.2466 17044.7273 17234.5193 34279.2466  65449.85 
36900000.00    3207       2912       6119      21793      22088      43881      21793      22088      43881      43881      0.9998     1.0004     0.9998     1.0011      0.60    16970.8768 17202.5196 34173.3964 16970.8768 17202.5196 34173.3964  65449.85 
37800000.00    3126       2908       6034      21874      22092      43966      21874      22092      43966      43966      1.0006     1.0008     1.0006     0.9997      0.60    17042.5043 17212.5530 34255.0573 17042.5043 17212.5530 34255.0573  65449.85 
38700000.00    3231       2982       6213      21769      22018      43787      21769      22018      43787      43787      1.0006     1.0003     1.0016     1.0006      0.60    16958.6387 17153.5111 34112.1498 16958.6387 17153.5111 34112.1498  65449.85 
39600000.00    3206       3012       6218      21794      21988      43782      21794      21988      43782      43782      1.0003     1.0003     0.9999     1.0015      0.60    16980.3248 17133.6107 34113.9355 16980.3248 17133.6107 34113.9355  65449.85 
40500000.00    3071       2866       5937      21929      22134      44063      21184      21318      42502      11015      1.0002     1.0002     1.0012     1.0001      0.60    16499.5776 16600.7647 33100.3423 17081.0053 17237.6106 34318.6158  65449.85 
41400000.00    3128       2903       6031      21872      22097      43969      21481      21666      43147      21984      1.0009     0.9998     1.0009     1.0006      0.60    16735.0034 16878.9046 33613.9080 17040.2874 17215.4550 34255.7425  65449.85 
42300000.00    3264       3123       6387      21736      21877      43613      21331      21461      42792      21806      1.0008     0.9999     1.0005     1.0010      0.60    16614.1616 16714.0396 33328.2011 16930.3990 17038.9337 33969.3327  65449.85 
43200000.00    2985       2767       5752      22015      22233      44248      21587      21813      43400      22124      1.0005     1.0000     1.0005     1.0004      0.60    16805.1724 16981.3572 33786.5297 17139.3743 17309.1150 34448.4893  65449.85 
44100000.00    3011       2797       5808      21989      22203      44192      21648      21900      43548      22096      1.0004     0.9997     1.0004     1.0013      0.60    16858.6569 17052.2419 33910.8988 17125.1104 17288.7332 34413.8436  65449.85 
45000000.00    3038       2781       5819      21962      22219      44181      21670      21951      43621      22090      1.0006     1.0001     1.0008     1.0002      0.60    16875.1623 17089.8256 33964.9878 17102.9049 17298.9504 34401.8553  65449.85 
45900000.00    3220       2975       6195      21780      22025      43805      21560      21828      43388      21902      1.0008     1.0011     1.0008     1.0000      0.60    16795.4728 17001.9093 33797.3821 16967.1889 17155.5473 34122.7361  65449.85 
46800000.00    3174       2876       6050      21826      22124      43950      21614      21916      43530      21975      0.9999     1.0009     0.9999     1.0008      0.60    16834.1067 17068.4177 33902.5244 16999.8302 17230.8017 34230.6319  65449.85 
47700000.00    3354       3041       6395      21646      21959      43605      21451      21761      43212      21802      1.0004     1.0000     1.0004     1.0006      0.60    16707.5766 16946.6631 33654.2397 16859.6555 17101.1993 33960.8548  65449.85 
48600000.00    3296       2998       6294      21704      22002      43706      21503      21792      43295      21853      1.0003     1.0009     1.0003     1.0024      0.60    16749.4558 16974.4508 33723.9066 16906.3083 17138.3085 34044.6168  65449.85 
49500000.00    3126       2858       5984      21874      22142      44016      21650      21881      43531      14672      1.0006     1.0010     1.0006     0.9999      0.60    16868.2061 17046.2030 33914.4091 17043.2561 17250.2048 34293.4609  65449.85 
50400000.00    3357       3115       6472      21643      21885      43528      21557      21801      43358      21764      1.0005     1.0015     0.9999     1.0005      0.60    16790.3151 16977.2716 33767.5867 16857.5633 17043.0161 33900.5794  65449.85 
51300000.00    3213       3066       6279      21787      21934      43721      21787      21934      43721      43721      1.0004     1.0004     1.0004     1.0005      0.60    16970.2543 17086.5451 34056.7994 16970.2543 17086.5451 34056.7994  65449.85 
52200000.00    2990       2679       5669      22010      22321      44331      22010      22321      44331      44331      1.0009     1.0006     1.0012     1.0011      0.60    17146.5962 17389.6725 34536.2686 17146.5962 17389.6725 34536.2686  65449.85 
53100000.00    3254       2947       6201      21746      22053      43799      21746      22053      43799      43799      1.0006     1.0005     1.0003     1.0013      0.60    16940.7300 17183.2692 34123.9992 16940.7300 17183.2692 34123.9992  65449.85 
54000000.00    3137       2897       6034      21863      22103      43966      21863      22103      43966      43966      1.0006     1.0010     1.0003     1.0006      0.60    17031.5385 17219.4660 34251.0045 17031.5385 17219.4660 34251.0045  65449.85 
54900000.00    3366       3184       6550      21634      21816      43450      21634      21816      43450      43450      1.0002     1.0002     1.0005     1.0003      0.60    16862.6177 17001.7543 33864.3720 16862.6177 17001.7543 33864.3720  65449.85 
55800000.00    3373       3091       6464      21627      21909      43536      21562      21839      43401      21768      1.0003     0.9995     1.0003     1.0000      0.60    16800.7862 17013.8620 33814.6482 16851.5851 17068.6305 33920.2156  65449.85 
56700000.00    3338       3087       6425      21662      21913      43575      21587      21840      43427      21787      1.0002     1.0003     1.0010     0.9998      0.60    16820.9892 17017.0204 33838.0097 16879.6247 17074.0179 33953.6426  65449.85 
57600000.00    3172       2916       6088      21828      22084      43912      21828      22084      43912      43912      1.0004     0.9997     1.0006     1.0017      0.60    17001.9205 17201.2770 34203.1975 17001.9205 17201.2770 34203.1975  65449.85 
58500000.00    2993       2777       5770      22007      22223      44230      22007      22223      44230      44230      1.0006     1.0007     1.0006     1.0005      0.60    17140.9459 17307.2367 34448.1826 17140.9459 17307.2367 34448.1826  65449.85 
59400000.00    3049       2856       5905      21951      22144      44095      21951      22144      44095      44095      1.0004     1.0004     1.0003     1.0008      0.60    17095.3980 17245.6715 34341.0695 17095.3980 17245.6715 34341.0695  65449.85 
60300000.00    3292       3132       6424      21708      21868      43576      21708      21868      43576      43576      1.0004     1.0004     1.0011     1.0004      0.60    16906.8452 17030.7724 33937.6176 16906.8452 17030.7724 33937.6176  65449.85 
61200000.00    3443       3153       6596      21557      21847      43404      21557      21847      43404      43404      1.0006     1.0009     1.0006     1.0006      0.60    16789.7940 17015.0445 33804.8385 16789.7940 17015.0445 33804.8385  65449.85 
62100000.00    3186       2894       6080      21814      22106      43920      21814      22106      43920      43920      1.0004     1.0004     1.0006     1.0004      0.60    16991.8871 17219.7794 34211.6665 16991.8871 17219.7794 34211.6665  65449.85 
63000000.00    3110       2892       6002      21890      22108      43998      21890      22108      43998      43998      1.0007     1.0007     1.0003     0.9999      0.60    17048.6272 17217.6362 34266.2633 17048.6272 17217.6362 34266.2633  65449.85 
63900000.00    3304       3134       6438      21696      21866      43562      21551      21713      43264      21781      1.0005     1.0004     1.0010     1.0003      0.60    16778.7846 16905.0142 33683.7988 16892.0414 17024.5384 33916.5798  65449.85 
64800000.00    3227       3058       6285      21773      21942      43715      21693      21858      43551      21857      1.0003     1.0000     1.0004     1.0001      0.60    16899.3795 17025.6259 33925.0054 16961.8590 17091.3163 34053.1754  65449.85 
65700000.00    3180       3011       6191      21820      21989      43809      21820      21989      43809      43809      0.9999     1.0011     0.9998     1.0006      0.60    16998.1649 17127.7282 34125.8931 16998.1649 17127.7282 34125.8931  65449.85 
66600000.00    3280       3118       6398      21720      21882      43602      21720      21882      43602      43602      1.0000     1.0008     1.0003     0.9999      0.60    16915.4453 17042.3365 33957.7818 16915.4453 17042.3365 33957.7818  65449.85 
67500000.00    3575       3352       6927      21425      21648      43073      21425      21648      43073      43073      1.0009     1.0004     1.0001     1.0011      0.60    16693.8305 16867.7128 33561.5433 16693.8305 16867.7128 33561.5433  65449.85 
68400000.00    3204       2962       6166      21796      22038      43834      21796      22038      43834      43834      1.0010     1.0002     1.0002     1.0012      0.60    16972.5451 17160.9479 34133.4930 16972.5451 17160.9479 34133.4930  65449.85 
69300000.00    3060       2786       5846      21940      22214      44154      21940      22214      44154      44154      1.0010     0.9997     1.0007     0.9998      0.60    17089.8222 17302.4576 34392.2798 17089.8222 17302.4576 34392.2798  65449.85 
70200000.00    3266       2935       6201      21734      22065      43799      21734      22065      43799      43799      1.0011     1.0011     1.0011     1.0003      0.60    16925.8873 17179.5340 34105.4213 16925.8873 17179.5340 34105.4213  65449.85 
71100000.00    3153       2858       6011      21847      22142      43989      21847      22142      43989      43989      1.0010     0.9998     1.0010     1.0007      0.60    17015.8362 17246.2349 34262.0711 17015.8362 17246.2349 34262.0711  65449.85 
72000000.00    2831       2661       5492      22169      22339      44508      22169      22339      44508      44508      1.0006     1.0007     0.9999     1.0003      0.60    17267.3465 17399.5613 34666.9078 17267.3465 17399.5613 34666.9078  65449.85 
72900000.00    3036       2837       5873      21964      22163      44127      21964      22163      44127      44127      1.0008     1.0006     1.0004     1.0015      0.60    17101.2182 17253.6149 34354.8331 17101.2182 17253.6149 34354.8331  65449.85 
73800000.00    2827       2639       5466      22173      22361      44534      22173      22361      44534      44534      1.0002     1.0007     1.0002     1.0008      0.60    17261.7825 17406.5623 34668.3448 17261.7825 17406.5623 34668.3448  65449.85 
74700000.00    3183       2930       6113      21817      22070      43887      21817      22070      43887      43887      1.0003     1.0003     1.0009     1.0015      0.60    16997.1120 17191.5648 34188.6769 16997.1120 17191.5648 34188.6769  65449.85 
75600000.00    3147       2827       5974      21853      22173      44026      21853      22173      44026      44026      1.0012     1.0012     1.0011     1.0013      0.60    17022.9144 17271.7821 34294.6966 17022.9144 17271.7821 34294.6966  65449.85 
76500000.00    3099       2860       5959      21901      22140      44041      21901      22140      44041      44041      1.0005     1.0000     1.0006     1.0015      0.60    17057.9511 17241.6553 34299.6064 17057.9511 17241.6553 34299.6064  65449.85 
77400000.00    2924       2579       5503      22076      22421      44497      21940      22275      44215      22248      1.0013     1.0009     1.0006     1.0009      0.60    17087.7291 17346.6875 34434.4166 17193.8370 17460.7388 34654.5757  65449.85 
78300000.00    3076       2733       5809      21924      22267      44191      21924      22267      44191      44191      1.0009     1.0009     1.0003     0.9998      0.60    17069.8406 17335.3508 34405.1914 17069.8406 17335.3508 34405.1914  65449.85 
79200000.00    3135       3010       6145      21865      21990      43855      21865      21990      43855      43855      1.0006     1.0009     1.0004     1.0006      0.60    17023.9086 17119.1348 34143.0434 17023.9086 17119.1348 34143.0434  65449.85 
80100000.00    2939       2790       5729      22061      22210      44271      22061      22210      44271      44271      1.0003     1.0014     0.9996     1.0005      0.60    17185.9374 17303.2182 34489.1556 17185.9374 17303.2182 34489.1556  65449.85 
81000000.00    3090       2790       5880      21910      22210      44120      21910      22210      44120      44120      1.0000     1.0007     1.0006     1.0003      0.60    17063.3733 17294.0627 34357.4360 17063.3733 17294.0627 34357.4360  65449.85 
81900000.00    2997       2807       5804      22003      22193      44196      22003      22193      44196      44196      1.0008     1.0008     1.0004     1.0008      0.60    17132.3519 17281.5764 34413.9283 17132.3519 17281.5764 34413.9283  65449.85 
82800000.00    3029       2803       5832      21971      22197      44168      21971      22197      44168      44168      1.0005     1.0011     1.0018     0.9999      0.60    17115.0101 17288.8812 34403.8913 17115.0101 17288.8812 34403.8913  65449.85 
83700000.00    3148       2964       6112      21852      22036      43888      21852      22036      43888      43888      1.0013     1.0003     0.9994     1.0013      0.60    17015.5367 17158.1408 34173.6775 17015.5367 17158.1408 34173.6775  65449.85 
84600000.00    3194       2964       6158      21806      22036      43842      21806      22036      43842      43842      1.0008     1.0008     1.0011     1.0002      0.60    16987.0075 17163.0753 34150.0829 16987.0075 17163.0753 34150.0829  65449.85 
85500000.00    2848       2692       5540      22152      22308      44460      22152      22308      44460      44460      1.0004     1.0015     1.0004     1.0015      0.60    17258.3765 17373.4747 34631.8511 17258.3765 17373.4747 34631.8511  65449.85 
86400000.00    2988       2819       5807      22012      22181      44193      22012      22181      44193      44193      1.0003     1.0005     1.0004     1.0003      0.60    17142.1892 17270.6585 34412.8477 17142.1892 17270.6585 34412.8477  65449.85 
87300000.00    2962       2719       5681      22038      22281      44319      21889      22141      44030      22159      1.0013     1.0001     1.0009     1.0013      0.60    17044.7821 17243.6968 34288.4789 17161.2476 17353.1166 34514.3642  65449.85 
88200000.00    3122       2861       5983      21878      22139      44017      21878      22139      44017      44017      1.0005     1.0003     1.0003     1.0005      0.60    17037.6607 17237.5039 34275.1646 17037.6607 17237.5039 34275.1646  65449.85 
89100000.00    2943       2719       5662      22057      22281      44338      22057      22281      44338      44338      1.0003     1.0002     1.0001     1.0006      0.60    17176.9272 17351.7186 34528.6458 17176.9272 17351.7186 34528.6458  65449.85 
