 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
16500000.00   25852      10353      36205       9148       4647      13795       1364       651        2015       431       1.0019     1.0021     1.0024     1.0013      0.60    1063.2693   507.2788  1570.5481  7135.5230  3624.1557  10759.6787  65449.85 
17050000.00   25530      10107      35637       9470       4893      14363       1135       540        1675       512       1.0012     1.0022     1.0016     1.0004      0.60     885.0544   420.9869  1306.0413  7386.4967  3814.9651  11201.4618  65449.85 
17600000.00   26103      10351      36454       8897       4649      13546       1583       758        2341       588       1.0020     1.0023     1.0019     1.0014      0.60    1234.7185   591.1888  1825.9073  6938.7958  3624.5777  10563.3735  65449.85 
18150000.00   26378      10540      36918       8622       4460      13082       905        492        1397       451       1.0023     1.0033     1.0016     1.0008      0.60     706.0423   383.7031  1089.7454  6725.5397  3477.7318  10203.2715  65449.85 
18700000.00   26244      10406      36650       8756       4594      13350       925        475        1400       404       1.0013     1.0010     1.0013     1.0002      0.60     721.8519   370.3315  1092.1834  6828.4662  3581.6536  10410.1197  65449.85 
19250000.00   25972      10335      36307       9028       4665      13693       1522       722        2244       489       1.0009     1.0029     1.0016     1.0024      0.60    1186.4200   562.7913  1749.2113  7042.4752  3637.5198  10679.9950  65449.85 
19800000.00   25737      10187      35924       9263       4813      14076       1012       497        1509       426       1.0021     1.0016     1.0003     1.0018      0.60     789.2742   387.4698  1176.7440  7225.0239  3752.8049  10977.8288  65449.85 
20350000.00   26146      10504      36650       8854       4496      13350       1641       801        2442       476       1.0001     1.0020     1.0014     1.0013      0.60    1279.3228   624.2421  1903.5649  6904.9649  3505.4088  10410.3737  65449.85 
20900000.00   25867      10336      36203       9133       4664      13797       949        515        1464       394       1.0004     1.0004     1.0025     1.0072      0.60     739.8700   401.3405  1141.2105  7123.8871  3637.1358  10761.0229  65449.85 
21450000.00   26691      10780      37471       8309       4220      12529       824        428        1252       338       1.0020     1.0016     1.0020     1.0018      0.60     642.2082   333.2885   975.4967  6480.6483  3290.6840  9771.3323   65449.85 
22000000.00   25767      10227      35994       9233       4773      14006       812        434        1246       389       1.0021     1.0003     1.0000     0.9997      0.60     633.1728   338.0533   971.2261  7202.2927  3721.4119  10923.7046  65449.85 
22550000.00   26252      10495      36747       8748       4505      13253       799        388        1187       414       1.0010     1.0026     1.0017     0.9995      0.60     622.2739   302.2807   924.5547  6822.8028  3511.9754  10334.7782  65449.85 
23100000.00   26177      10421      36598       8823       4579      13402       1135       587        1722       432       1.0027     1.0020     1.0004     1.0059      0.60     884.7762   457.0204  1341.7966  6881.2789  3569.3823  10450.6612  65449.85 
23650000.00   25966      10319      36285       9034       4681      13715       1230       641        1871       489       1.0017     1.0003     1.0017     1.0016      0.60     959.4920   499.8106  1459.3026  7046.0245  3650.1431  10696.1676  65449.85 
24200000.00   26249      10463      36712       8751       4537      13288       914        496        1410       316       1.0016     1.0016     1.0014     1.0007      0.60     712.7149   386.5760  1099.2909  6826.0300  3538.5853  10364.6153  65449.85 
24750000.00   27060      10880      37940       7940       4120      12060       984        517        1501       354       1.0026     1.0015     1.0031     1.0025      0.60     767.3185   403.1940  1170.5125  6193.2008  3212.9848  9406.1857   65449.85 
25300000.00   26038      10281      36319       8962       4719      13681       1066       561        1627       380       1.0033     1.0009     1.0007     0.9986      0.60     831.2381   437.4090  1268.6471  6989.2568  3678.4510  10667.7078  65449.85 
25850000.00   26072      10390      36462       8928       4610      13538       1244       641        1885       436       1.0005     1.0005     1.0005     1.0050      0.60     970.0912   499.5853  1469.6765  6962.4428  3594.3730  10556.8158  65449.85 
26400000.00   26038      10289      36327       8962       4711      13673       1096       566        1662       402       1.0007     1.0009     1.0031     1.0021      0.60     854.9380   441.3141  1296.2521  6990.7954  3674.2217  10665.0171  65449.85 
26950000.00   26013      10391      36404       8987       4609      13596       1030       505        1535       339       1.0015     1.0015     0.9993     1.0022      0.60     802.9541   394.1044  1197.0585  7007.4464  3593.9428  10601.3892  65449.85 
27500000.00   26019      10430      36449       8981       4570      13551       1237       651        1888       437       1.0016     1.0023     1.0010     0.9999      0.60     965.2475   507.3323  1472.5798  7005.1620  3563.1828  10568.3447  65449.85 
28050000.00   25228      10071      35299       9772       4929      14701       1637       836        2473       474       1.0018     1.0018     1.0024     1.0053      0.60    1275.8822   651.2062  1927.0884  7621.6733  3842.6005  11464.2738  65449.85 
28600000.00   25565      10157      35722       9435       4843      14278       1444       705        2149       492       1.0012     0.9991     1.0025     1.0019      0.60    1126.5757   550.3224  1676.8981  7358.3105  3777.1774  11135.4879  65449.85 
29150000.00   26780      10787      37567       8220       4213      12433       1371       684        2055       414       0.9997     1.0005     1.0011     0.9995      0.60    1069.5087   533.4396  1602.9483  6412.1000  3285.3046  9697.4046   65449.85 
29700000.00   26707      10762      37469       8293       4238      12531       1215       653        1868       447       1.0024     1.0008     1.0024     1.0021      0.60     946.8321   508.7545  1455.5866  6468.4027  3304.3119  9772.7146   65449.85 
30250000.00   27033      10886      37919       7967       4114      12081       980        533        1513       416       1.0023     1.0031     1.0010     1.0028      0.60     763.8427   415.2142  1179.0569  6214.1518  3207.6718  9421.8237   65449.85 
30800000.00   26337      10564      36901       8663       4436      13099       1445       772        2217       485       1.0008     1.0008     1.0009     0.9999      0.60    1125.3607   601.1582  1726.5189  6755.1810  3458.0599  10213.2409  65449.85 
31350000.00   25664      10162      35826       9336       4838      14174       1229       664        1893       416       1.0017     1.0021     1.0002     1.0010      0.60     957.8540   517.3812  1475.2352  7281.3277  3772.2498  11053.5776  65449.85 
31900000.00   25925      10316      36241       9075       4684      13759       1238       625        1863       429       1.0011     1.0019     1.0008     1.0016      0.60     964.6277   486.8183  1451.4460  7077.5630  3651.8223  10729.3853  65449.85 
32450000.00   25995      10392      36387       9005       4608      13613       1200       658        1858       453       1.0023     1.0036     1.0023     1.0016      0.60     935.4227   512.9435  1448.3662  7024.2039  3593.4413  10617.6452  65449.85 
33000000.00   25087       9924      35011       9913       5076      14989       1196       625        1821       428       1.0014     1.0014     1.0013     1.0027      0.60     932.6940   487.3452  1420.0391  7732.6309  3957.6160  11690.2470  65449.85 
33550000.00   25967      10323      36290       9033       4677      13710       1068       542        1610       442       1.0016     1.0023     1.0020     1.0008      0.60     832.5950   422.3130  1254.9080  7043.2083  3646.3000  10689.5084  65449.85 
34100000.00   25118       9922      35040       9882       5078      14960       1434       753        2187       498       1.0011     1.0016     1.0026     1.0054      0.60    1118.0487   587.0542  1705.1029  7706.9589  3959.3910  11666.3499  65449.85 
34650000.00   26022      10378      36400       8978       4622      13600       1166       622        1788       503       1.0036     1.0024     1.0017     1.0062      0.60     909.4105   484.9415  1394.3520  7002.1850  3604.2745  10606.4595  65449.85 
35200000.00   25746      10267      36013       9254       4733      13987       1863       897        2760       482       1.0009     1.0009     1.0002     1.0011      0.60    1451.6031   699.1603  2150.7634  7215.9196  3689.7816  10905.7012  65449.85 
35750000.00   26197      10444      36641       8803       4556      13359       1248       640        1888       417       1.0004     1.0026     1.0023     1.0031      0.60     973.3032   499.2027  1472.5059  6865.9445  3552.9864  10418.9308  65449.85 
36300000.00   26661      10664      37325       8339       4336      12675       1198       622        1820       422       1.0010     1.0010     1.0032     1.0031      0.60     934.3342   484.9660  1419.3002  6503.9008  3381.2293  9885.1301   65449.85 
36850000.00   26843      10643      37486       8157       4357      12514       1004       558        1562       379       1.0008     1.0023     1.0008     1.0007      0.60     782.5819   434.9283  1217.5102  6362.6433  3397.5272  9760.1706   65449.85 
37400000.00   26333      10524      36857       8667       4476      13143       890        501        1391       365       1.0018     1.0010     1.0038     1.0016      0.60     694.5176   390.6962  1085.2139  6760.7572  3490.8409  10251.5981  65449.85 
37950000.00   26935      10771      37706       8065       4229      12294       1451       791        2242       409       1.0018     1.0018     1.0036     1.0039      0.60    1130.6016   616.4077  1747.0093  6290.6027  3297.0999  9587.7026   65449.85 
38500000.00   27099      10963      38062       7901       4037      11938       836        472        1308       397       1.0015     1.0044     1.0030     1.0015      0.60     652.1765   368.2342  1020.4107  6162.7317  3148.7928  9311.5245   65449.85 
39050000.00   26515      10568      37083       8485       4432      12917       1008       549        1557       349       1.0009     1.0015     1.0009     1.0017      0.60     785.4482   428.2089  1213.6571  6618.2835  3455.5784  10073.8620  65449.85 
39600000.00   26875      10807      37682       8125       4193      12318       917        510        1427       397       1.0006     1.0006     1.0005     1.0020      0.60     714.5794   397.5145  1112.0939  6339.0688  3270.0495  9609.1182   65449.85 
40150000.00   26712      10746      37458       8288       4254      12542       1168       640        1808       391       1.0022     1.0022     0.9994     1.0024      0.60     910.5659   498.5720  1409.1380  6463.8139  3315.7199  9779.5338   65449.85 
40700000.00   26170      10344      36514       8830       4656      13486       852        500        1352       374       1.0023     1.0019     0.9999     0.9998      0.60     664.3463   389.8219  1054.1682  6888.3863  3630.3955  10518.7818  65449.85 
41250000.00   26524      10532      37056       8476       4468      12944       1022       547        1569       392       1.0023     1.0017     1.0023     1.0037      0.60     797.0743   426.3370  1223.4113  6611.1902  3483.8600  10095.0502  65449.85 
41800000.00   27050      10827      37877       7950       4173      12123       1027       545        1572       356       1.0015     1.0000     1.0015     1.0003      0.60     800.4713   424.9282  1225.3995  6200.8304  3254.1859  9455.0163   65449.85 
42350000.00   27422      11022      38444       7578       3978      11556       901        446        1347       372       1.0022     1.0030     1.0009     0.9988      0.60     702.9485   347.7362  1050.6847  5912.0118  3101.5520  9013.5638   65449.85 
42900000.00   27544      11122      38666       7456       3878      11334       964        469        1433       365       1.0020     1.0008     1.0000     1.0023      0.60     751.6565   365.5572  1117.2137  5814.9960  3023.4840  8838.4800   65449.85 
43450000.00   27357      10964      38321       7643       4036      11679       1355       698        2053       389       1.0014     1.0032     1.0004     1.0000      0.60    1056.7902   543.9756  1600.7658  5963.5221  3147.6438  9111.1659   65449.85 
44000000.00   27005      10852      37857       7995       4148      12143       776        415        1191       379       1.0006     1.0021     1.0006     0.9991      0.60     604.8756   323.5710   928.4466  6235.4621  3233.9321  9469.3943   65449.85 
44550000.00   27202      10959      38161       7798       4041      11839       1304       641        1945       394       1.0000     1.0025     1.0022     1.0006      0.60    1016.2280   499.8157  1516.0437  6082.4076  3151.0195  9233.4271   65449.85 
45100000.00   26574      10645      37219       8426       4355      12781       1483       739        2222       440       1.0019     1.0009     1.0001     1.0011      0.60    1155.9603   576.0905  1732.0509  6573.0593  3396.9117  9969.9710   65449.85 
45650000.00   26651      10755      37406       8349       4245      12594       1399       698        2097       449       1.0031     1.0031     1.0019     1.0011      0.60    1090.6910   544.0529  1634.7439  6512.0875  3309.9083  9821.9958   65449.85 
46200000.00   26925      10900      37825       8075       4100      12175       1134       535        1669       392       1.0013     1.0019     1.0020     1.0051      0.60     884.4572   417.1697  1301.6269  6297.3410  3196.8143  9494.1553   65449.85 
46750000.00   26646      10719      37365       8354       4281      12635       1060       506        1566       332       1.0021     1.0004     1.0001     1.0029      0.60     826.1562   394.0710  1220.2272  6516.2042  3337.8469  9854.0512   65449.85 
47300000.00   27009      10860      37869       7991       4140      12131       1091       528        1619       404       1.0001     1.0001     1.0011     1.0014      0.60     850.8824   411.8729  1262.7553  6232.8193  3229.0712  9461.8905   65449.85 
47850000.00   26463      10686      37149       8537       4314      12851       1295       658        1953       414       1.0025     1.0009     1.0016     1.0025      0.60    1009.0972   512.5818  1521.6790  6656.5108  3363.3204  10019.8312  65449.85 
48400000.00   25509      10218      35727       9491       4782      14273       1762       877        2639       509       1.0007     1.0027     1.0007     1.0006      0.60    1374.7739   683.7508  2058.5247  7402.9075  3728.5906  11131.4981  65449.85 
48950000.00   25343      10150      35493       9657       4850      14507       1919       931        2850       467       1.0010     1.0002     1.0010     1.0018      0.60    1495.3317   724.9944  2220.3261  7531.1013  3781.6756  11312.7768  65449.85 
49500000.00   25265      10037      35302       9735       4963      14698       1792       908        2700       612       1.0012     1.0012     1.0019     1.0027      0.60    1396.9331   707.4455  2104.3786  7591.5156  3869.5300  11461.0455  65449.85 
50050000.00   25552      10153      35705       9448       4847      14295       2277       1129       3406       621       1.0025     1.0023     1.0014     1.0004      0.60    1775.1150   880.2822  2655.3972  7367.6396  3778.4280  11146.0676  65449.85 
50600000.00   25786      10257      36043       9214       4743      13957       2406       1193       3599       734       1.0012     1.0012     1.0013     0.9982      0.60    1876.6112   930.0803  2806.6915  7185.3306  3697.0903  10882.4210  65449.85 
51150000.00   25364      10098      35462       9636       4902      14538       2980       1531       4511       765       1.0020     1.0020     1.0012     0.9993      0.60    2324.2966  1193.8294  3518.1260  7514.0019  3821.1155  11335.1174  65449.85 
51700000.00   25673      10105      35778       9327       4895      14222       1679       899        2578       592       1.0024     1.0001     1.0019     1.0001      0.60    1308.0381   700.5084  2008.5465  7272.5589  3815.5177  11088.0766  65449.85 
52250000.00   25965      10416      36381       9035       4584      13619       1861       955        2816       619       1.0013     1.0033     1.0013     1.0028      0.60    1450.7734   744.1231  2194.8965  7044.2874  3573.8134  10618.1008  65449.85 
52800000.00   25041       9934      34975       9959       5066      15025       2004       998        3002       577       1.0010     1.0017     1.0009     1.0010      0.60    1562.4092   777.4246  2339.8339  7766.6525  3950.3305  11716.9830  65449.85 
53350000.00   25268      10080      35348       9732       4920      14652       2063       1037       3100       563       1.0016     1.0016     1.0030     1.0002      0.60    1608.5073   808.2799  2416.7872  7589.5701  3836.0137  11425.5838  65449.85 
53900000.00   24835       9851      34686      10165       5149      15314       2210       1113       3323       494       1.0030     1.0030     1.0051     1.0005      0.60    1722.3756   867.7926  2590.1682  7929.0824  4015.7328  11944.8152  65449.85 
54450000.00   24958       9943      34901      10042       5057      15099       2057       1032       3089       580       1.0015     1.0012     1.0026     1.0025      0.60    1603.3803   804.3300  2407.7103  7831.8495  3943.2639  11775.1134  65449.85 
