 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
43049959.00    7985       2194      10179      27015      12806      39821      27015      12806      39821      39821      1.0017     1.0009     1.0017     1.0014      0.60    21114.7734 10007.6753 31122.4487 21114.7734 10007.6753 31122.4487  65449.85 
44099958.00    7643       2024       9667      27357      12976      40333      27357      12976      40333      40333      1.0010     1.0010     1.0006     1.0010      0.60    21384.7004 10140.8827 31525.5831 21384.7004 10140.8827 31525.5831  65449.85 
45149957.00    7753       2105       9858      27247      12895      40142      27247      12895      40142      40142      1.0007     1.0009     1.0007     1.0006      0.60    21302.6525 10077.5254 31380.1779 21302.6525 10077.5254 31380.1779  65449.85 
46199956.00    7772       2161       9933      27228      12839      40067      24012      11333      35345      20033      1.0007     1.0007     1.0002     1.0027      0.60    18769.3671 8856.5625  27625.9296 21284.2122 10033.8378 31318.0499  65449.85 
47249955.00    7982       2245      10227      27018      12755      39773      27018      12755      39773      39773      1.0006     1.0004     1.0000     1.0006      0.60    21117.0590 9966.6891  31083.7481 21117.0590 9966.6891  31083.7481  65449.85 
48299954.00    8152       2245      10397      26848      12755      39603      26445      12593      39038      13201      1.0008     1.0009     1.0008     0.9992      0.60    20668.8435 9838.3238  30507.1673 20984.4063 9965.1548  30949.5610  65449.85 
49349953.00    7818       2091       9909      27182      12909      40091      26863      12778      39641      13363      1.0005     1.0007     1.0004     1.0006      0.60    20996.9737 9984.7133  30981.6871 21246.6577 10087.2869 31333.9446  65449.85 
50399952.00    8555       2293      10848      26445      12707      39152      26359      12659      39018      19576      1.0008     1.0013     1.0008     0.9999      0.60    20599.1432 9890.8176  30489.9608 20666.3931 9928.3573  30594.7504  65449.85 
51449951.00    7994       2141      10135      27006      12859      39865      27006      12859      39865      39865      1.0019     1.0019     0.9999     1.0000      0.60    21104.7714 10046.3041 31151.0754 21104.7714 10046.3041 31151.0754  65449.85 
52499950.00    7462       1997       9459      27538      13003      40541      24124      11334      35458      13513      1.0010     1.0005     1.0005     1.0027      0.60    18853.7851 8856.3720  27710.1571 21523.1341 10160.7355 31683.8696  65449.85 
53549949.00    7772       2165       9937      27228      12835      40063      24149      11305      35454      20031      1.0018     1.0013     1.0011     1.0010      0.60    18877.0602 8835.3294  27712.3895 21283.4414 10030.7038 31314.1452  65449.85 
54599948.00    7565       2085       9650      27435      12915      40350      27435      12915      40350      40350      1.0007     1.0016     1.0008     0.9997      0.60    21442.4596 10090.6504 31533.1099 21442.4596 10090.6504 31533.1099  65449.85 
55649947.00    7785       2181       9966      27215      12819      40034      19976       9431      29407      20017      1.0010     1.0000     1.0010     1.0007      0.60    15610.1153 7368.2422  22978.3575 21270.2698 10016.5811 31286.8509  65449.85 
56699946.00    7169       1959       9128      27831      13041      40872      20369       9567      29936      20436      1.0011     1.0006     1.0005     1.0009      0.60    15922.3691 7476.3613  23398.7304 21752.5204 10190.0724 31942.5928  65449.85 
57749945.00    7531       2118       9649      27469      12882      40351      19932       9343      29275      13450      1.0012     1.0003     1.0008     0.9997      0.60    15580.1829 7301.1087  22881.2916 21470.0770 10065.8228 31535.8999  65449.85 
58799944.00    8039       2291      10330      26961      12709      39670      23912      11267      35179      13223      1.0008     1.0002     1.0008     1.0012      0.60    18685.2063 8803.0903  27488.2966 21068.9734 9929.9660  30998.9394  65449.85 
59849943.00    7815       2202      10017      27185      12798      39983      26901      12677      39578      19991      1.0010     1.0014     1.0007     1.0009      0.60    21025.8560 9905.3641  30931.2201 21248.0962 9999.9943  31248.0905  65449.85 
60899942.00    8021       2278      10299      26979      12722      39701      20482       9635      30117      19850      1.0010     1.0004     1.0012     1.0004      0.60    16009.0749 7528.7771  23537.8521 21086.3738 9940.7191  31027.0929  65449.85 
61949941.00    7892       2114      10006      27108      12886      39994      27108      12886      39994      39994      1.0012     1.0012     1.0002     1.0000      0.60    21185.1187 10067.6411 31252.7598 21185.1187 10067.6411 31252.7598  65449.85 
62999940.00    7638       2055       9693      27362      12945      40307      27362      12945      40307      40307      1.0009     1.0012     1.0000     1.0011      0.60    21385.2409 10115.0819 31500.3228 21385.2409 10115.0819 31500.3228  65449.85 
64049939.00    7453       1963       9416      27547      13037      40584      27547      13037      40584      40584      1.0006     1.0026     1.0006     1.0008      0.60    21529.4543 10184.7156 31714.1699 21529.4543 10184.7156 31714.1699  65449.85 
65099938.00    7697       2081       9778      27303      12919      40222      27303      12919      40222      40222      1.0012     1.0012     1.0007     1.0015      0.60    21342.9974 10096.9658 31439.9633 21342.9974 10096.9658 31439.9633  65449.85 
66149937.00    7704       2092       9796      27296      12908      40204      26836      12664      39500      20102      1.0013     1.0019     1.0013     1.0008      0.60    20972.7271 9894.9709  30867.6980 21332.7880 10085.9278 31418.7157  65449.85 
67199936.00    7755       2125       9880      27245      12875      40120      26990      12776      39766      20060      1.0009     1.0010     1.0007     1.0003      0.60    21097.6446 9984.5674  31082.2120 21297.3048 10061.9512 31359.2560  65449.85 
68249935.00    7947       2239      10186      27053      12761      39814      26687      12572      39259      19907      1.0010     1.0010     1.0005     1.0003      0.60    20857.5381 9823.2219  30680.7600 21143.8731 9971.0134  31114.8865  65449.85 
69299934.00    7866       2195      10061      27134      12805      39939      26582      12554      39136       9984      1.0006     1.0006     1.0020     1.0007      0.60    20780.6872 9811.3876  30592.0749 21212.7578 10007.8628 31220.6206  65449.85 
70349933.00    8359       2298      10657      26641      12702      39343      26308      12547      38855      19671      1.0011     1.0011     1.0008     0.9996      0.60    20563.2290 9804.1394  30367.3683 20823.8980 9925.3503  30749.2483  65449.85 
71399932.00    8058       2168      10226      26942      12832      39774      19363       9198      28561      13258      1.0002     1.0002     1.0016     1.0008      0.60    15134.7473 7187.8858  22322.6330 21059.6196 10028.1126 31087.7322  65449.85 
72449931.00    8237       2351      10588      26763      12649      39412      25274      11942      37216      13137      1.0004     1.0010     1.0004     1.0016      0.60    19755.1355 9331.4408  29086.5763 20919.5655 9884.3238  30803.8894  65449.85 
73499930.00    7913       2191      10104      27087      12809      39896      24967      11834      36801       7979      1.0007     1.0007     1.0008     1.0011      0.60    19512.3723 9245.4773  28757.8496 21169.7403 10007.6313 31177.3716  65449.85 
74549929.00    8017       2223      10240      26983      12777      39760      25682      12184      37866      13253      1.0010     1.0010     1.0010     1.0004      0.60    20075.5000 9520.6279  29596.1280 21093.3122 9984.4559  31077.7681  65449.85 
75599928.00    8155       2283      10438      26845      12717      39562      25604      12154      37758      13187      1.0014     1.0008     1.0003     1.0006      0.60    20008.4692 9496.4273  29504.8965 20979.1235 9936.7519  30915.8754  65449.85 
76649927.00    8060       2224      10284      26940      12776      39716      25607      12211      37818       9929      1.0014     1.0008     1.0002     1.0014      0.60    20011.2335 9539.3072  29550.5407 21053.8094 9981.1770  31034.9864  65449.85 
77699926.00    7858       2107       9965      27142      12893      40035      26435      12596      39031      13345      1.0011     1.0011     1.0006     1.0020      0.60    20657.7393 9840.0022  30497.7416 21211.0514 10072.2269 31283.2783  65449.85 
78749925.00    7624       2023       9647      27376      12977      40353      26922      12764      39686      20176      1.0012     1.0016     1.0013     1.0012      0.60    21042.6232 9974.2676  31016.8908 21397.9973 10140.9903 31538.9876  65449.85 
79799924.00    7736       2144       9880      27264      12856      40120      27163      12823      39986      20060      1.0013     1.0017     1.0002     1.0016      0.60    21232.3304 10021.0769 31253.4073 21311.4705 10046.9278 31358.3983  65449.85 
80849923.00    7800       2078       9878      27200      12922      40122      25303      12055      37358      20061      1.0013     1.0013     1.0018     0.9999      0.60    19781.4111 9421.5696  29202.9807 21264.4746 10099.2561 31363.7307  65449.85 
81899922.00    8080       2188      10268      26920      12812      39732      18199       8736      26935      13244      1.0008     1.0011     1.0000     1.0005      0.60    14225.7444 6826.3879  21052.1323 21043.0893 10012.0278 31055.1171  65449.85 
82949921.00    7956       2099      10055      27044      12901      39945      26629      12709      39338      13315      1.0015     1.0013     1.0006     1.0005      0.60    20816.0768 9932.6191  30748.6958 21140.7254 10082.7754 31223.5007  65449.85 
83999920.00    7990       2147      10137      27010      12853      39863      26771      12769      39540      19931      1.0012     1.0011     1.0005     1.0001      0.60    20928.9092 9978.6592  30907.5684 21115.9585 10044.3943 31160.3528  65449.85 
85049919.00    8102       2277      10379      26898      12723      39621      23181      11044      34225       7924      1.0008     1.0008     1.0002     1.0008      0.60    18118.7329 8630.3855  26749.1184 21023.8937 9942.1760  30966.0697  65449.85 
86099918.00    8089       2300      10389      26911      12700      39611      24228      11502      35730       7922      1.0003     1.0013     1.0003     1.0004      0.60    18935.1791 8986.9966  27922.1757 21033.5069 9923.7189  30957.2259  65449.85 
87149917.00    8120       2219      10339      26880      12781      39661      23016      11000      34016       6610      1.0004     1.0016     1.0004     1.0017      0.60    17989.6634 8595.9352  26585.5986 21011.8198 9988.4260  31000.2458  65449.85 
88199916.00    8385       2420      10805      26615      12580      39195      22712      10812      33524       7839      1.0013     1.0014     1.0013     1.0007      0.60    17747.7180 8445.5719  26193.2899 20800.0441 9827.9981  30628.0422  65449.85 
89249915.00    8383       2489      10872      26617      12511      39128      26527      12479      39006      19564      1.0009     1.0009     1.0012     0.9998      0.60    20731.9004 9749.5427  30481.4430 20802.3467 9774.6054  30576.9521  65449.85 
90299914.00    8074       2282      10356      26926      12718      39644      25417      12000      37417      13214      1.0007     1.0005     1.0007     1.0024      0.60    19865.8885 9376.9541  29242.8426 21046.0824 9938.5148  30984.5971  65449.85 
91349913.00    8220       2423      10643      26780      12577      39357      25441      11945      37386      19678      1.0012     1.0004     1.0013     1.0014      0.60    19882.9018 9332.5329  29215.4348 20929.4347 9826.5869  30756.0216  65449.85 
92399912.00    7446       2058       9504      27554      12942      40496      26067      12224      38291      20248      1.0017     1.0017     1.0005     0.9998      0.60    20372.7090 9551.8981  29924.6071 21535.2700 10113.0380 31648.3081  65449.85 
93449911.00    7552       2099       9651      27448      12901      40349      25804      12111      37915      13449      1.0011     1.0011     1.0017     1.0015      0.60    20167.5883 9463.6826  29631.2710 21453.0411 10081.0904 31534.1316  65449.85 
94499910.00    7737       2222       9959      27263      12778      40041      25821      12129      37950      13347      1.0010     1.0002     1.0009     1.0013      0.60    20180.2806 9478.1677  29658.4483 21308.0612 9985.7757  31293.8369  65449.85 
95549909.00    7457       2108       9565      27543      12892      40435      26211      12297      38508      10108      1.0013     1.0007     1.0015     1.0012      0.60    20485.1461 9607.9389  30093.0849 21527.5134 10073.3034 31600.8168  65449.85 
96599908.00    7737       2184       9921      27263      12816      40079      22721      10666      33387      10019      1.0005     1.0010     1.0005     1.0005      0.60    17759.6037 8333.8011  26093.4048 21310.8359 10014.5612 31325.3971  65449.85 
97649907.00    7838       2276      10114      27162      12724      39886      27162      12724      39886      39886      1.0008     1.0007     1.0008     1.0013      0.60    21227.7042 9941.2611  31168.9653 21227.7042 9941.2611  31168.9653  65449.85 
98699906.00    7320       1973       9293      27680      13027      40707      27680      13027      40707      40707      1.0010     1.0010     1.0016     1.0003      0.60    21629.3803 10177.1928 31806.5731 21629.3803 10177.1928 31806.5731  65449.85 
99749905.00    7727       2242       9969      27273      12758      40031      27273      12758      40031      40031      1.0011     1.0011     1.0003     0.9995      0.60    21313.4920 9967.6873  31281.1793 21313.4920 9967.6873  31281.1793  65449.85 
100799904.00    7996       2269      10265      27004      12731      39735      22449      10527      32976       9933      1.0008     1.0004     1.0006     1.0012      0.60    17549.9178 8227.7435  25777.6613 21109.8049 9950.2658  31060.0708  65449.85 
101849903.00    7942       2164      10106      27058      12836      39894      22364      10598      32962      13298      1.0003     1.0003     1.0006     1.0016      0.60    17476.5371 8280.7346  25757.2717 21145.2342 10029.6607 31174.8950  65449.85 
102899902.00    7705       2194       9899      27295      12806      40101      27295      12806      40101      40101      1.0015     1.0015     1.0015     0.9999      0.60    21331.5684 10005.5255 31337.0938 21331.5684 10005.5255 31337.0938  65449.85 
103949901.00    7716       2151       9867      27284      12849      40133      22865      10808      33673      20066      1.0010     1.0018     1.0010     1.0005      0.60    17871.2454 8444.9652  26316.2107 21325.9506 10040.1222 31366.0728  65449.85 
104999900.00    7376       2056       9432      27624      12944      40568      27624      12944      40568      40568      1.0008     1.0002     1.0010     1.0016      0.60    21591.5866 10114.8014 31706.3879 21591.5866 10114.8014 31706.3879  65449.85 
