 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
8800000.00    6388      13276      19664       8612      21724      30336       1286       3468       4754       1378      1.0006     1.0006     1.0009     1.0006      0.60    1001.0935  2698.5377  3699.6311  6705.0452  16911.1001 23616.1453  65449.85 
9350000.00    6326      13249      19575       8674      21751      30425       2337       5651       7988       3380      1.0010     1.0030     1.0010     1.0016      0.60    1819.1579  4397.2141  6216.3719  6753.1405  16927.3400 23680.4805  65449.85 
9900000.00    6218      12926      19144       8782      22074      30856       3503       8996      12499       3857      1.0022     1.0065     0.9998     1.0022      0.60    2727.1302  7001.3357  9728.4658  6836.1087  17180.1482 24016.2569  65449.85 
10450000.00    6014      12596      18610       8986      22404      31390       3202       8189      11391       3139      1.0013     1.0010     1.0013     1.0009      0.60    2491.9934  6371.8289  8863.8223  6995.3906  17436.6555 24432.0461  65449.85 
11000000.00    5929      12287      18216       9071      22713      31784       5908      14837      20745       3973      1.0010     1.0022     1.0003     1.0012      0.60    4599.2622  11547.5152 16146.7774 7062.0331  17678.9643 24740.9974  65449.85 
11550000.00    5791      12088      17879       9209      22912      32121       4396      10844      15240       2920      1.0018     1.0016     1.0003     1.0012      0.60    3422.1347  8441.0036  11863.1383 7169.2339  17835.2062 25004.4401  65449.85 
12100000.00    5893      12242      18135       9107      22758      31865       5269      13474      18743       2896      1.0007     1.0004     1.0018     1.0007      0.60    4102.1636  10488.3316 14590.4952 7089.6953  17715.7811 24805.4764  65449.85 
12650000.00    5886      12207      18093       9114      22793      31907       3836       9649      13485       4558      1.0014     1.0016     1.0014     1.0012      0.60    2985.8250  7507.8549  10493.6799 7095.2253  17739.5522 24834.7775  65449.85 
13200000.00    5932      12280      18212       9068      22720      31788       3841       9639      13480       3178      1.0013     1.0007     1.0017     1.0009      0.60    2988.5056  7496.2240  10484.7296 7058.4126  17677.7871 24736.1997  65449.85 
13750000.00    5808      11933      17741       9192      23067      32259       3246       8240      11486       3584      1.0014     1.0062     1.0013     1.0014      0.60    2526.1395  6411.0206  8937.1601  7154.4157  17951.3113 25105.7270  65449.85 
14300000.00    6016      12357      18373       8984      22643      31627       3802       9574      13376       3162      1.0018     0.9993     1.0018     1.0008      0.60    2959.6341  7449.6416  10409.2756 6994.8226  17624.1553 24618.9779  65449.85 
14850000.00    5856      12014      17870       9144      22986      32130       3498       8871      12369       3570      1.0014     1.0028     1.0011     1.0020      0.60    2721.3601  6901.7107  9623.0708  7116.0268  17888.7531 25004.7799  65449.85 
15400000.00    5863      11989      17852       9137      23011      32148       2436       6194       8630       2143      1.0005     0.9995     1.0034     1.0014      0.60    1894.7398  4816.2959  6711.0357  7110.3562  17903.5935 25013.9498  65449.85 
15950000.00    5977      12194      18171       9023      22806      31829       2263       5505       7768       3182      1.0014     1.0011     1.0014     0.9997      0.60    1760.9795  4283.4411  6044.4206  7021.9183  17744.5883 24766.5065  65449.85 
16500000.00    5773      11778      17551       9227      23222      32449       4299      10713      15012       2496      1.0019     1.0022     1.0022     1.0019      0.60    3345.0913  8335.3512  11680.4425 7181.9539  18072.5349 25254.4888  65449.85 
17050000.00    5715      11621      17336       9285      23379      32664       5351      13364      18715       4666      1.0003     1.0033     1.0021     0.9991      0.60    4163.4802  10396.7032 14560.1834 7225.8988  18192.6954 25418.5942  65449.85 
17600000.00    5641      11464      17105       9359      23536      32895       3880       9571      13451       4111      1.0008     0.9999     1.0026     1.0008      0.60    3019.4372  7446.6998  10466.1370 7284.4438  18317.4320 25601.8759  65449.85 
18150000.00    5626      11414      17040       9374      23586      32960       5634      13855      19489       5493      1.0023     1.0007     1.0023     1.0009      0.60    4384.4692  10780.1344 15164.6035 7296.0403  18356.3418 25652.3821  65449.85 
18700000.00    5855      11952      17807       9145      23048      32193       5281      13084      18365       3577      1.0019     1.0006     1.0024     1.0019      0.60    4110.1778  10180.2188 14290.3966 7118.8334  17935.8376 25054.6710  65449.85 
19250000.00    5760      11875      17635       9240      23125      32365       4567      11362      15929       4045      1.0003     0.9999     1.0019     1.0016      0.60    3553.6680  8839.1174  12392.7853 7190.8103  17997.1234 25187.9337  65449.85 
19800000.00    5876      12375      18251       9124      22625      31749       6150      15408      21558       3968      1.0006     1.0011     1.0001     1.0008      0.60    4785.9587  11986.1183 16772.0770 7101.4879  17604.0792 24705.5671  65449.85 
20350000.00    5851      12172      18023       9149      22828      31977       5707      14252      19959       3553      1.0011     1.0015     1.0011     1.0026      0.60    4440.2428  11085.2906 15525.5334 7120.1109  17760.6814 24880.7923  65449.85 
20900000.00    5963      12307      18270       9037      22693      31730       4745      11978      16723       2884      1.0013     1.0008     1.0006     1.0016      0.60    3692.3005  9319.5708  13011.8713 7032.2887  17658.8615 24691.1502  65449.85 
21450000.00    5974      12386      18360       9026      22614      31640       5622      13997      19619       3955      1.0004     1.0006     1.0004     1.0026      0.60    4373.9037  10889.0721 15262.9758 7024.1561  17596.6537 24620.8098  65449.85 
22000000.00    5579      11478      17057       9421      23522      32943       7631      19179      26810       4117      1.0014     1.0019     0.9999     1.0006      0.60    5937.2849  14921.7288 20859.0137 7331.7818  18303.8339 25635.6157  65449.85 
22550000.00    5597      11491      17088       9403      23509      32912       5717      14294      20011       3291      1.0003     0.9995     1.0007     1.0003      0.60    4448.5803  11119.7048 15568.2851 7319.5067  18294.0548 25613.5615  65449.85 
23100000.00    5755      11773      17528       9245      23227      32472       3910       9914      13824       2952      1.0017     1.0013     1.0017     1.0020      0.60    3042.8583  7714.7620  10757.6203 7193.9158  18072.8559 25266.7717  65449.85 
23650000.00    5656      11475      17131       9344      23525      32869       6256      15707      21963       5478      1.0005     1.0033     1.0025     1.0000      0.60    4869.2246  12222.7102 17091.9348 7273.3663  18306.3590 25579.7253  65449.85 
24200000.00    5573      11404      16977       9427      23596      33023       8137      20339      28476       4717      1.0004     1.0016     1.0008     1.0004      0.60    6333.7646  15827.7125 22161.4771 7338.0399  18363.9258 25701.9657  65449.85 
24750000.00    5862      12015      17877       9138      22985      32123       4023      10157      14180       2471      1.0019     1.0030     1.0001     1.0018      0.60    3130.8058  7902.1347  11032.9405 7111.3435  17883.9280 24995.2715  65449.85 
25300000.00    5876      11990      17866       9124      23010      32134       5637      14396      20033       3570      0.9995     1.0010     0.9995     0.9998      0.60    4387.7850  11202.1827 15589.9676 7101.2411  17904.0934 25005.3345  65449.85 
25850000.00    5930      12157      18087       9070      22843      31913       6408      16359      22767       3989      1.0009     1.0000     1.0009     1.0009      0.60    4987.0728  12729.7076 17716.7803 7059.4045  17777.1221 24836.5266  65449.85 
26400000.00    5765      11728      17493       9235      23272      32507       4407      11049      15456       4643      1.0022     1.0004     1.0017     1.0022      0.60    3429.9374  8596.0352  12025.9726 7187.2326  18106.9677 25294.2004  65449.85 
26950000.00    5781      11691      17472       9219      23309      32528       4402      11197      15599       4646      1.0006     1.0031     1.0007     1.0006      0.60    3424.9801  8709.5440  12134.5241 7172.7444  18132.6468 25305.3912  65449.85 
27500000.00    5646      11377      17023       9354      23623      32977       3056       7568      10624       3664      1.0003     1.0026     1.0003     1.0026      0.60    2377.6606  5888.4269  8266.0875  7278.1998  18379.4632 25657.6631  65449.85 
28050000.00    5692      11675      17367       9308      23325      32633       3956       9865      13821       2966      1.0000     0.9985     1.0000     1.0004      0.60    3078.7127  7676.4980  10755.2107 7244.1116  18149.1031 25393.2147  65449.85 
28600000.00    5816      12082      17898       9184      22918      32102       4779      11784      16563       2293      1.0022     1.0014     1.0006     1.0022      0.60    3720.4797  9171.8904  12892.3701 7149.6387  17838.9484 24988.5871  65449.85 
29150000.00    5952      12506      18458       9048      22494      31542       6406      15974      22380       3154      1.0004     1.0030     1.0001     1.0014      0.60    4984.0760  12428.3742 17412.4502 7041.5480  17502.5926 24544.1407  65449.85 
29700000.00    5774      11756      17530       9226      23244      32470       7328      18498      25826       4058      1.0001     1.0001     1.0020     1.0011      0.60    5701.2413  14385.5003 20086.7416 7177.9687  18079.6088 25257.5774  65449.85 
30250000.00    5857      11955      17812       9143      23045      32188       3333       8201      11534       3576      1.0010     0.9993     1.0010     1.0010      0.60    2593.1467  6378.1747  8971.3213  7114.3788  17926.1645 25040.5433  65449.85 
30800000.00    5739      11866      17605       9261      23134      32395       2685       6601       9286       2699      1.0010     0.9999     1.0003     1.0010      0.60    2090.6390  5139.2329  7229.8719  7208.5948  18003.3996 25211.9944  65449.85 
31350000.00    5957      12158      18115       9043      22842      31885       4678      11697      16375       3542      1.0022     1.0027     0.9998     1.0001      0.60    3639.6893  9098.3728  12738.0620 7036.6627  17768.4325 24805.0952  65449.85 
31900000.00    5861      12040      17901       9139      22960      32099       4898      12209      17107       5349      1.0007     1.0013     1.0001     1.0008      0.60    3812.6494  9498.1127  13310.7621 7112.2000  17861.9859 24974.1860  65449.85 
32450000.00    5770      11740      17510       9230      23260      32490       4445      11057      15502       4061      1.0004     1.0016     1.0015     1.0004      0.60    3458.8796  8601.3685  12060.2481 7184.6013  18099.9023 25284.5036  65449.85 
33000000.00    5774      11689      17463       9226      23311      32537       2991       7832      10823       3253      1.0020     1.0029     1.0006     1.0020      0.60    2327.8729  6094.9224  8422.7953  7180.0758  18139.1156 25319.1914  65449.85 
33550000.00    5852      11922      17774       9148      23078      32226       8415      21309      29724       6445      1.0013     1.0031     1.0021     1.0013      0.60    6548.8287  16582.4333 23131.2620 7119.8751  17960.1466 25080.0217  65449.85 
34100000.00    5902      12047      17949       9098      22953      32051       4366      11192      15558       3205      1.0024     1.0010     1.0020     1.0024      0.60    3398.7382  8708.4723  12107.2105 7081.8339  17861.7537 24943.5877  65449.85 
34650000.00    5799      11731      17530       9201      23269      32470       4920      12709      17629       4638      0.9997     1.0014     1.0011     0.9997      0.60    3828.6620  9890.4758  13719.1378 7158.7599  18104.0140 25262.7738  65449.85 
35200000.00    5833      11892      17725       9167      23108      32275       4386      11263      15649       3586      1.0021     1.0006     1.0018     1.0017      0.60    3412.1538  8758.6957  12170.8495 7132.0989  17972.4188 25104.5176  65449.85 
35750000.00    5908      12052      17960       9092      22948      32040       6182      15631      21813       5340      1.0013     1.0005     1.0013     1.0003      0.60    4810.2426  12160.0311 16970.2737 7074.0886  17851.4902 24925.5788  65449.85 
36300000.00    5753      11728      17481       9247      23272      32519       5964      15134      21098       5419      1.0004     1.0017     1.0004     1.0003      0.60    4641.7585  11777.4767 16419.2352 7196.4878  18111.4004 25307.8882  65449.85 
36850000.00    5799      11743      17542       9201      23257      32458       5634      14433      20067       3245      1.0015     1.0022     1.0017     1.0020      0.60    4385.0915  11230.9920 15616.0836 7160.7061  18097.2992 25258.0053  65449.85 
37400000.00    5639      11293      16932       9361      23707      33068       3423       8887      12310       5511      1.0002     1.0009     1.0002     1.0002      0.60    2663.9934  6914.3097  9578.3031  7284.4443  18443.7039 25728.1482  65449.85 
37950000.00    5610      11571      17181       9390      23429      32819       6003      15178      21181       5469      1.0020     1.0006     0.9993     1.0020      0.60    4672.3094  11809.9634 16482.2728 7308.2187  18230.8279 25539.0466  65449.85 
38500000.00    5700      11799      17499       9300      23201      32501       6187      15547      21734       4643      1.0011     0.9987     1.0008     1.0014      0.60    4813.9936  12093.6247 16907.6183 7236.8252  18047.1826 25284.0077  65449.85 
39050000.00    5685      11588      17273       9315      23412      32727       5998      15179      21177       3636      1.0011     1.0013     1.0005     1.0011      0.60    4668.7792  11811.2861 16480.0654 7249.2099  18214.3625 25463.5724  65449.85 
39600000.00    5752      11721      17473       9248      23279      32527       6003      15176      21179       3614      1.0005     0.9996     1.0019     1.0005      0.60    4670.9905  11807.0098 16478.0004 7196.2236  18111.1623 25307.3859  65449.85 
40150000.00    5711      11790      17501       9289      23210      32499       5867      14835      20702       4642      1.0009     1.0008     1.0018     1.0009      0.60    4564.4146  11539.8808 16104.2954 7227.3851  18054.9696 25282.3547  65449.85 
40700000.00    5722      11788      17510       9278      23212      32490       6175      15459      21634       6498      1.0010     1.0005     0.9997     0.9996      0.60    4805.0415  12028.1322 16833.1738 7219.8060  18059.7433 25279.5493  65449.85 
41250000.00    5853      11998      17851       9147      23002      32149       6001      15200      21201       8037      1.0012     1.0027     1.0012     1.0008      0.60    4668.4814  11823.2031 16491.6845 7117.2287  17895.0619 25012.2906  65449.85 
41800000.00    5584      11251      16835       9416      23749      33165       6419      16345      22764       8291      1.0010     1.0036     1.0010     1.0000      0.60    4994.8270  12716.2980 17711.1250 7326.9615  18477.3768 25804.3383  65449.85 
42350000.00    5607      11563      17170       9393      23437      32830       6318      15907      22225       8207      1.0014     0.9999     1.0023     1.0000      0.60    4916.4061  12374.9923 17291.3984 7310.0025  18234.1643 25544.1668  65449.85 
42900000.00    5594      11436      17030       9406      23564      32970       6419      16181      22600      16485      1.0005     1.0023     1.0004     1.0005      0.60    4995.8801  12588.8995 17584.7797 7319.9710  18334.2965 25654.2675  65449.85 
43450000.00    5775      11710      17485       9225      23290      32515       6186      15619      21805      10838      1.0009     0.9997     1.0016     1.0009      0.60    4813.9244  12155.3234 16969.2478 7180.1796  18124.7910 25304.9706  65449.85 
44000000.00    5785      11689      17474       9215      23311      32526       5268      13343      18611       4646      1.0011     1.0012     1.0011     1.0016      0.60    4099.7739  10381.3651 14481.1390 7171.9681  18136.8133 25308.7814  65449.85 
44550000.00    5679      11634      17313       9321      23366      32687       5684      14286      19970       6537      1.0009     0.9991     1.0013     1.0009      0.60    4423.4627  11114.4564 15537.9191 7251.9593  18177.8572 25429.8166  65449.85 
45100000.00    5764      11643      17407       9236      23357      32593       6152      15512      21664      16296      1.0011     1.0008     1.0006     1.0011      0.60    4788.2814  12070.6473 16858.9287 7187.6758  18174.6537 25362.3295  65449.85 
45650000.00    5744      11559      17303       9256      23441      32697       6073      15238      21311      10899      1.0016     1.0034     1.0029     1.0016      0.60    4726.1621  11857.1032 16583.2653 7201.7116  18235.9324 25437.6440  65449.85 
46200000.00    5616      11580      17196       9384      23420      32804       4873      12147      17020       5467      1.0016     1.0042     1.0014     0.9999      0.60    3793.2364  9452.3229  13245.5593 7305.1597  18225.6790 25530.8387  65449.85 
46750000.00    5474      11108      16582       9526      23892      33418       9526      23892      33418      33418      1.0009     1.0009     1.0031     1.0011      0.60    7411.3753  18586.2920 25997.6673 7411.3753  18586.2920 25997.6673  65449.85 
47300000.00    5443      11061      16504       9557      23939      33496       5405      13515      18920       6699      1.0011     1.0034     1.0011     1.0007      0.60    4206.3996  10514.5392 14720.9388 7437.2021  18626.1340 26063.3361  65449.85 
47850000.00    5569      11340      16909       9431      23660      33091       5932      14824      20756       8272      1.0017     1.0012     1.0007     1.0005      0.60    4616.7042  11533.4190 16150.1232 7340.3553  18408.3602 25748.7155  65449.85 
48400000.00    5558      11276      16834       9442      23724      33166       4465      11170      15635       6633      0.9997     0.9995     0.9997     1.0003      0.60    3474.1396  8690.2971  12164.4367 7348.3081  18461.5619 25809.8700  65449.85 
48950000.00    5289      10330      15619       9711      24670      34381       8614      21877      30491      11460      1.0013     0.9998     0.9993     1.0007      0.60    6701.4420  17018.7484 23720.1903 7554.9549  19191.2003 26746.1552  65449.85 
49500000.00    5468      10785      16253       9532      24215      33747       5373      13625      18998      11249      1.0018     0.9994     1.0018     1.0007      0.60    4181.4639  10603.2298 14784.6938 7418.5122  18843.9041 26262.4164  65449.85 
50050000.00    5570      11054      16624       9430      23946      33376       6984      17822      24806      11125      0.9993     0.9993     1.0013     1.0007      0.60    5433.9277  13865.6173 19299.5450 7337.1768  18631.2204 25968.3972  65449.85 
50600000.00    5312      10730      16042       9688      24270      33958       5509      13641      19150       6791      1.0006     0.9996     1.0016     1.0017      0.60    4287.6626  10615.0265 14902.6891 7538.6491  18883.0789 26421.7280  65449.85 
51150000.00    5549      11419      16968       9451      23581      33032       2909       7409      10318       3670      1.0009     1.0008     0.9998     1.0020      0.60    2265.0070  5764.2931  8029.3001  7356.9001  18351.2086 25708.1087  65449.85 
51700000.00    5326      10919      16245       9674      24081      33755       3819       9618      13437       5625      1.0013     1.0016     1.0007     1.0013      0.60    2971.7405  7483.0808  10454.8213 7527.1922  18732.9288 26260.1210  65449.85 
52250000.00    5396      10956      16352       9604      24044      33648       5374      13430      18804       5608      1.0004     1.0012     1.0022     1.0004      0.60    4181.7733  10449.9387 14631.7120 7473.0177  18707.2698 26180.2875  65449.85 
52800000.00    5406      11200      16606       9594      23800      33394       3923       9634      13557       5565      1.0017     1.0010     1.0015     1.0017      0.60    3052.2605  7494.3560  10546.6164 7466.6445  18518.2197 25984.8642  65449.85 
53350000.00    5628      11413      17041       9372      23587      32959       3679       9243      12922       6591      1.0023     1.0023     0.9999     1.0005      0.60    2862.3514  7191.7343  10054.0857 7293.0167  18352.6777 25645.6944  65449.85 
53900000.00    5322      10855      16177       9678      24145      33823       3748       9245      12993       4227      1.0005     1.0010     1.0020     1.0005      0.60    2917.5473  7194.0705  10111.6178 7531.2399  18786.5913 26317.8312  65449.85 
54450000.00    5676      11764      17440       9324      23236      32560       3556       8718      12274       4070      1.0013     1.0018     1.0014     1.0020      0.60    2767.6488  6783.5797  9551.2285  7257.9329  18082.6469 25340.5798  65449.85 
