 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12299985.00   15750        0        15750      84250        0        84250      78620        0        78620      12035      1.0013     1.0013     0.0000     0.0000      0.60    61720.8580   0.0000   61720.8580 66140.8209   0.0000   66140.8209 130899.70 
13119984.00   14842        0        14842      85158        0        85158      81130        0        81130      14193      1.0012     1.0012     0.0000     0.0000      0.60    63691.7356   0.0000   63691.7356 66853.9011   0.0000   66853.9011 130899.70 
13939983.00   14448        0        14448      85552        0        85552      78791        0        78791      14258      1.0010     1.0010     0.0000     0.0000      0.60    61855.3069   0.0000   61855.3069 67163.1991   0.0000   67163.1991 130899.70 
14759982.00   14625        0        14625      85375        0        85375      79972        0        79972      14229      1.0012     1.0012     0.0000     0.0000      0.60    62781.3830   0.0000   62781.3830 67023.2158   0.0000   67023.2158 130899.70 
15579981.00   14677        0        14677      85323        0        85323      82500        0        82500      28441      1.0011     1.0011     0.0000     0.0000      0.60    64767.1090   0.0000   64767.1090 66983.3626   0.0000   66983.3626 130899.70 
16399980.00   14933        0        14933      85067        0        85067      83385        0        83385      28355      1.0008     1.0008     0.0000     0.0000      0.60    65462.4140   0.0000   65462.4140 66782.9720   0.0000   66782.9720 130899.70 
17219979.00   15039        0        15039      84961        0        84961      84391        0        84391      42480      1.0012     1.0012     0.0000     0.0000      0.60    66251.2934   0.0000   66251.2934 66698.8291   0.0000   66698.8291 130899.70 
18039978.00   15078        0        15078      84922        0        84922      55943        0        55943      21230      1.0008     1.0008     0.0000     0.0000      0.60    43918.3323   0.0000   43918.3323 66668.5923   0.0000   66668.5923 130899.70 
18859977.00   14695        0        14695      85305        0        85305      77297        0        77297      28435      1.0010     1.0010     0.0000     0.0000      0.60    60682.9558   0.0000   60682.9558 66969.6136   0.0000   66969.6136 130899.70 
19679976.00   14419        0        14419      85581        0        85581      77159        0        77159      28527      1.0009     1.0009     0.0000     0.0000      0.60    60574.0036   0.0000   60574.0036 67185.6959   0.0000   67185.6959 130899.70 
20499975.00   14266        0        14266      85734        0        85734      85627        0        85627      42867      1.0010     1.0010     0.0000     0.0000      0.60    67221.7585   0.0000   67221.7585 67305.7739   0.0000   67305.7739 130899.70 
21319974.00   14364        0        14364      85636        0        85636      84982        0        84982      42818      1.0008     1.0008     0.0000     0.0000      0.60    66715.0312   0.0000   66715.0312 67228.4822   0.0000   67228.4822 130899.70 
22139973.00   14672        0        14672      85328        0        85328      84476        0        84476      42664      1.0011     1.0011     0.0000     0.0000      0.60    66318.0867   0.0000   66318.0867 66986.9590   0.0000   66986.9590 130899.70 
22959972.00   14870        0        14870      85130        0        85130      84303        0        84303      42565      1.0008     1.0008     0.0000     0.0000      0.60    66181.6991   0.0000   66181.6991 66830.9403   0.0000   66830.9403 130899.70 
23779971.00   14534        0        14534      85466        0        85466      84822        0        84822      28488      1.0009     1.0009     0.0000     0.0000      0.60    66589.9204   0.0000   66589.9204 67095.5931   0.0000   67095.5931 130899.70 
24599970.00   14831        0        14831      85169        0        85169      84777        0        84777      28389      1.0010     1.0010     0.0000     0.0000      0.60    66553.7624   0.0000   66553.7624 66861.5460   0.0000   66861.5460 130899.70 
25419969.00   14912        0        14912      85088        0        85088      83965        0        83965      28362      1.0009     1.0009     0.0000     0.0000      0.60    65916.4715   0.0000   65916.4715 66798.1060   0.0000   66798.1060 130899.70 
26239968.00   14720        0        14720      85280        0        85280      82884        0        82884      14213      1.0009     1.0009     0.0000     0.0000      0.60    65067.6722   0.0000   65067.6722 66948.7929   0.0000   66948.7929 130899.70 
27059967.00   14574        0        14574      85426        0        85426      84163        0        84163      28475      1.0013     1.0013     0.0000     0.0000      0.60    66071.8564   0.0000   66071.8564 67063.4207   0.0000   67063.4207 130899.70 
27879966.00   14036        0        14036      85964        0        85964      84540        0        84540      21491      1.0011     1.0011     0.0000     0.0000      0.60    66368.2260   0.0000   66368.2260 67486.2340   0.0000   67486.2340 130899.70 
28699965.00   13846        0        13846      86154        0        86154      84001        0        84001      21538      1.0010     1.0010     0.0000     0.0000      0.60    65944.7730   0.0000   65944.7730 67635.0564   0.0000   67635.0564 130899.70 
29519964.00   13736        0        13736      86264        0        86264      83797        0        83797      14377      1.0012     1.0012     0.0000     0.0000      0.60    65784.7462   0.0000   65784.7462 67721.6200   0.0000   67721.6200 130899.70 
30339963.00   13465        0        13465      86535        0        86535      84333        0        84333      21633      1.0010     1.0010     0.0000     0.0000      0.60    66205.5743   0.0000   66205.5743 67934.4123   0.0000   67934.4123 130899.70 
31159962.00   13328        0        13328      86672        0        86672      85428        0        85428      21668      1.0009     1.0009     0.0000     0.0000      0.60    67064.7315   0.0000   67064.7315 68041.4496   0.0000   68041.4496 130899.70 
31979961.00   13610        0        13610      86390        0        86390      85357        0        85357      28796      1.0008     1.0008     0.0000     0.0000      0.60    67009.6977   0.0000   67009.6977 67820.7319   0.0000   67820.7319 130899.70 
32799960.00   13788        0        13788      86212        0        86212      85283        0        85283      28737      1.0010     1.0010     0.0000     0.0000      0.60    66951.4775   0.0000   66951.4775 67680.8789   0.0000   67680.8789 130899.70 
33619959.00   13562        0        13562      86438        0        86438      85537        0        85537      28812      1.0011     1.0011     0.0000     0.0000      0.60    67150.9064   0.0000   67150.9064 67858.2630   0.0000   67858.2630 130899.70 
34439958.00   13967        0        13967      86033        0        86033      85529        0        85529      43016      1.0009     1.0009     0.0000     0.0000      0.60    67144.6074   0.0000   67144.6074 67540.3620   0.0000   67540.3620 130899.70 
35259957.00   14310        0        14310      85690        0        85690      83174        0        83174      17138      1.0013     1.0013     0.0000     0.0000      0.60    65296.4192   0.0000   65296.4192 67271.7136   0.0000   67271.7136 130899.70 
36079956.00   14097        0        14097      85903        0        85903      83455        0        83455      17180      1.0010     1.0010     0.0000     0.0000      0.60    65516.1282   0.0000   65516.1282 67438.0188   0.0000   67438.0188 130899.70 
36899955.00   13932        0        13932      86068        0        86068      84061        0        84061      21517      1.0010     1.0010     0.0000     0.0000      0.60    65991.7274   0.0000   65991.7274 67567.4021   0.0000   67567.4021 130899.70 
37719954.00   13839        0        13839      86161        0        86161      84103        0        84103      21540      1.0009     1.0009     0.0000     0.0000      0.60    66023.8779   0.0000   66023.8779 67639.6468   0.0000   67639.6468 130899.70 
38539953.00   13687        0        13687      86313        0        86313      83808        0        83808      21578      1.0009     1.0009     0.0000     0.0000      0.60    65792.5750   0.0000   65792.5750 67759.2955   0.0000   67759.2955 130899.70 
39359952.00   13585        0        13585      86415        0        86415      84577        0        84577      28805      1.0007     1.0007     0.0000     0.0000      0.60    66395.7258   0.0000   66395.7258 67838.7651   0.0000   67838.7651 130899.70 
40179951.00   13704        0        13704      86296        0        86296      84485        0        84485      28765      1.0008     1.0008     0.0000     0.0000      0.60    66324.8141   0.0000   66324.8141 67746.6372   0.0000   67746.6372 130899.70 
40999950.00   13572        0        13572      86428        0        86428      84660        0        84660      28809      1.0009     1.0009     0.0000     0.0000      0.60    66462.3349   0.0000   66462.3349 67850.3747   0.0000   67850.3747 130899.70 
41819949.00   13503        0        13503      86497        0        86497      84710        0        84710      28832      1.0010     1.0010     0.0000     0.0000      0.60    66500.7166   0.0000   66500.7166 67903.7190   0.0000   67903.7190 130899.70 
42639948.00   13638        0        13638      86362        0        86362      84243        0        84243      21590      1.0007     1.0007     0.0000     0.0000      0.60    66134.7882   0.0000   66134.7882 67798.5059   0.0000   67798.5059 130899.70 
43459947.00   13293        0        13293      86707        0        86707      84959        0        84959      28902      1.0009     1.0009     0.0000     0.0000      0.60    66695.8765   0.0000   66695.8765 68068.1785   0.0000   68068.1785 130899.70 
44279946.00   13230        0        13230      86770        0        86770      85024        0        85024      28923      1.0010     1.0010     0.0000     0.0000      0.60    66747.7476   0.0000   66747.7476 68118.4892   0.0000   68118.4892 130899.70 
45099945.00   13457        0        13457      86543        0        86543      84826        0        84826      28847      1.0011     1.0011     0.0000     0.0000      0.60    66592.0285   0.0000   66592.0285 67940.0381   0.0000   67940.0381 130899.70 
45919944.00   13487        0        13487      86513        0        86513      84749        0        84749      28837      1.0012     1.0012     0.0000     0.0000      0.60    66532.1360   0.0000   66532.1360 67917.0702   0.0000   67917.0702 130899.70 
46739943.00   13458        0        13458      86542        0        86542      84889        0        84889      28847      1.0010     1.0010     0.0000     0.0000      0.60    66641.1180   0.0000   66641.1180 67938.8466   0.0000   67938.8466 130899.70 
47559942.00   13478        0        13478      86522        0        86522      84839        0        84839      28840      1.0010     1.0010     0.0000     0.0000      0.60    66602.0523   0.0000   66602.0523 67923.3049   0.0000   67923.3049 130899.70 
48379941.00   13287        0        13287      86713        0        86713      86457        0        86457      43356      1.0009     1.0009     0.0000     0.0000      0.60    67872.6608   0.0000   67872.6608 68073.6452   0.0000   68073.6452 130899.70 
49199940.00   13424        0        13424      86576        0        86576      86179        0        86179      28858      1.0008     1.0008     0.0000     0.0000      0.60    67654.8372   0.0000   67654.8372 67966.5263   0.0000   67966.5263 130899.70 
50019939.00   13340        0        13340      86660        0        86660      84128        0        84128      12380      1.0008     1.0008     0.0000     0.0000      0.60    66044.0082   0.0000   66044.0082 68031.8781   0.0000   68031.8781 130899.70 
50839938.00   13865        0        13865      86135        0        86135      83931        0        83931      17227      1.0009     1.0009     0.0000     0.0000      0.60    65889.3265   0.0000   65889.3265 67619.6984   0.0000   67619.6984 130899.70 
51659937.00   14114        0        14114      85886        0        85886      84500        0        84500      28628      1.0007     1.0007     0.0000     0.0000      0.60    66335.8963   0.0000   66335.8963 67424.0363   0.0000   67424.0363 130899.70 
52479936.00   13615        0        13615      86385        0        86385      85043        0        85043      28795      1.0012     1.0012     0.0000     0.0000      0.60    66761.9926   0.0000   66761.9926 67815.6117   0.0000   67815.6117 130899.70 
53299935.00   13538        0        13538      86462        0        86462      85237        0        85237      43231      1.0010     1.0010     0.0000     0.0000      0.60    66914.5832   0.0000   66914.5832 67876.3206   0.0000   67876.3206 130899.70 
54119934.00   13524        0        13524      86476        0        86476      85259        0        85259      43238      1.0007     1.0007     0.0000     0.0000      0.60    66931.4758   0.0000   66931.4758 67886.9221   0.0000   67886.9221 130899.70 
54939933.00   13394        0        13394      86606        0        86606      84954        0        84954      28868      1.0008     1.0008     0.0000     0.0000      0.60    66692.4223   0.0000   66692.4223 67989.3848   0.0000   67989.3848 130899.70 
55759932.00   13507        0        13507      86493        0        86493      84917        0        84917      28831      1.0011     1.0011     0.0000     0.0000      0.60    66663.4312   0.0000   66663.4312 67900.8123   0.0000   67900.8123 130899.70 
56579931.00   13546        0        13546      86454        0        86454      85379        0        85379      43227      1.0011     1.0011     0.0000     0.0000      0.60    67026.4125   0.0000   67026.4125 67870.4249   0.0000   67870.4249 130899.70 
57399930.00   13491        0        13491      86509        0        86509      85047        0        85047      21627      1.0008     1.0008     0.0000     0.0000      0.60    66765.1230   0.0000   66765.1230 67912.9697   0.0000   67912.9697 130899.70 
58219929.00   13725        0        13725      86275        0        86275      85357        0        85357      43137      1.0011     1.0011     0.0000     0.0000      0.60    67008.8125   0.0000   67008.8125 67729.5337   0.0000   67729.5337 130899.70 
59039928.00   13334        0        13334      86666        0        86666      85473        0        85473      28888      1.0010     1.0010     0.0000     0.0000      0.60    67100.3458   0.0000   67100.3458 68036.9855   0.0000   68036.9855 130899.70 
59859927.00   13536        0        13536      86464        0        86464      84903        0        84903      14410      1.0011     1.0011     0.0000     0.0000      0.60    66652.1869   0.0000   66652.1869 67877.7744   0.0000   67877.7744 130899.70 
60679926.00   13360        0        13360      86640        0        86640      85234        0        85234      17328      1.0010     1.0010     0.0000     0.0000      0.60    66911.3257   0.0000   66911.3257 68015.1954   0.0000   68015.1954 130899.70 
61499925.00   13516        0        13516      86484        0        86484      85196        0        85196      21621      1.0010     1.0010     0.0000     0.0000      0.60    66882.4467   0.0000   66882.4467 67893.7438   0.0000   67893.7438 130899.70 
62319924.00   13756        0        13756      86244        0        86244      85228        0        85228      28748      1.0009     1.0009     0.0000     0.0000      0.60    66907.3256   0.0000   66907.3256 67705.0110   0.0000   67705.0110 130899.70 
63139923.00   13751        0        13751      86249        0        86249      85224        0        85224      28749      1.0010     1.0010     0.0000     0.0000      0.60    66903.3772   0.0000   66903.3772 67708.1282   0.0000   67708.1282 130899.70 
63959922.00   13446        0        13446      86554        0        86554      85607        0        85607      28851      1.0010     1.0010     0.0000     0.0000      0.60    67204.9101   0.0000   67204.9101 67948.4413   0.0000   67948.4413 130899.70 
64779921.00   13414        0        13414      86586        0        86586      85796        0        85796      43293      1.0010     1.0010     0.0000     0.0000      0.60    67352.9715   0.0000   67352.9715 67973.2305   0.0000   67973.2305 130899.70 
65599920.00   12866        0        12866      87134        0        87134      86392        0        86392      43567      1.0010     1.0010     0.0000     0.0000      0.60    67821.5075   0.0000   67821.5075 68404.0354   0.0000   68404.0354 130899.70 
66419919.00   13013        0        13013      86987        0        86987      86220        0        86220      28995      1.0013     1.0013     0.0000     0.0000      0.60    67686.3418   0.0000   67686.3418 68288.5600   0.0000   68288.5600 130899.70 
67239918.00   13600        0        13600      86400        0        86400      54252        0        54252      17280      1.0008     1.0008     0.0000     0.0000      0.60    42589.5426   0.0000   42589.5426 67827.3565   0.0000   67827.3565 130899.70 
68059917.00   13332        0        13332      86668        0        86668      86408        0        86408      43334      1.0008     1.0008     0.0000     0.0000      0.60    67834.3779   0.0000   67834.3779 68038.5429   0.0000   68038.5429 130899.70 
68879916.00   13071        0        13071      86929        0        86929      86491        0        86491      28976      1.0011     1.0011     0.0000     0.0000      0.60    67898.4063   0.0000   67898.4063 68242.2840   0.0000   68242.2840 130899.70 
69699915.00   13050        0        13050      86950        0        86950      86769        0        86769      43475      1.0008     1.0008     0.0000     0.0000      0.60    68117.3342   0.0000   68117.3342 68259.4512   0.0000   68259.4512 130899.70 
70519914.00   13111        0        13111      86889        0        86889      86889        0        86889      86889      1.0009     1.0009     0.0000     0.0000      0.60    68211.1090   0.0000   68211.1090 68211.1090   0.0000   68211.1090 130899.70 
71339913.00   13509        0        13509      86491        0        86491      76209        0        76209      28830      1.0011     1.0011     0.0000     0.0000      0.60    59826.7508   0.0000   59826.7508 67898.9450   0.0000   67898.9450 130899.70 
72159912.00   13510        0        13510      86490        0        86490      76133        0        76133      28830      1.0008     1.0008     0.0000     0.0000      0.60    59766.6954   0.0000   59766.6954 67897.4274   0.0000   67897.4274 130899.70 
72979911.00   13690        0        13690      86310        0        86310      86121        0        86121      43155      1.0012     1.0012     0.0000     0.0000      0.60    67608.1698   0.0000   67608.1698 67756.5545   0.0000   67756.5545 130899.70 
73799910.00   12986        0        12986      87014        0        87014      86893        0        86893      43507      1.0008     1.0008     0.0000     0.0000      0.60    68213.8599   0.0000   68213.8599 68308.8732   0.0000   68308.8732 130899.70 
74619909.00   13191        0        13191      86809        0        86809      76154        0        76154      28936      1.0010     1.0010     0.0000     0.0000      0.60    59783.3827   0.0000   59783.3827 68147.7327   0.0000   68147.7327 130899.70 
75439908.00   13194        0        13194      86806        0        86806      86806        0        86806      86806      1.0011     1.0011     0.0000     0.0000      0.60    68145.8653   0.0000   68145.8653 68145.8653   0.0000   68145.8653 130899.70 
76259907.00   13051        0        13051      86949        0        86949      86625        0        86625      28983      1.0010     1.0010     0.0000     0.0000      0.60    68003.3514   0.0000   68003.3514 68257.7876   0.0000   68257.7876 130899.70 
77079906.00   13518        0        13518      86482        0        86482      86482        0        86482      86482      1.0007     1.0007     0.0000     0.0000      0.60    67891.4670   0.0000   67891.4670 67891.4670   0.0000   67891.4670 130899.70 
77899905.00   13306        0        13306      86694        0        86694      86694        0        86694      86694      1.0009     1.0009     0.0000     0.0000      0.60    68057.4432   0.0000   68057.4432 68057.4432   0.0000   68057.4432 130899.70 
78719904.00   13465        0        13465      86535        0        86535      86535        0        86535      86535      1.0008     1.0008     0.0000     0.0000      0.60    67932.8548   0.0000   67932.8548 67932.8548   0.0000   67932.8548 130899.70 
79539903.00   13267        0        13267      86733        0        86733      86733        0        86733      86733      1.0009     1.0009     0.0000     0.0000      0.60    68088.4681   0.0000   68088.4681 68088.4681   0.0000   68088.4681 130899.70 
80359902.00   12960        0        12960      87040        0        87040      87040        0        87040      87040      1.0010     1.0010     0.0000     0.0000      0.60    68330.0351   0.0000   68330.0351 68330.0351   0.0000   68330.0351 130899.70 
81179901.00   12925        0        12925      87075        0        87075      87075        0        87075      87075      1.0012     1.0012     0.0000     0.0000      0.60    68356.8738   0.0000   68356.8738 68356.8738   0.0000   68356.8738 130899.70 
81999900.00   12921        0        12921      87079        0        87079      86977        0        86977      43539      1.0010     1.0010     0.0000     0.0000      0.60    68280.2291   0.0000   68280.2291 68360.3241   0.0000   68360.3241 130899.70 
82819899.00   12284        0        12284      87716        0        87716      87566        0        87566      43858      1.0010     1.0010     0.0000     0.0000      0.60    68741.8261   0.0000   68741.8261 68859.6056   0.0000   68859.6056 130899.70 
83639898.00   12487        0        12487      87513        0        87513      87513        0        87513      87513      1.0008     1.0008     0.0000     0.0000      0.60    68700.6377   0.0000   68700.6377 68700.6377   0.0000   68700.6377 130899.70 
84459897.00   12737        0        12737      87263        0        87263      87263        0        87263      87263      1.0011     1.0011     0.0000     0.0000      0.60    68502.9744   0.0000   68502.9744 68502.9744   0.0000   68502.9744 130899.70 
85279896.00   12254        0        12254      87746        0        87746      87746        0        87746      87746      1.0009     1.0009     0.0000     0.0000      0.60    68883.1865   0.0000   68883.1865 68883.1865   0.0000   68883.1865 130899.70 
86099895.00   12540        0        12540      87460        0        87460      87460        0        87460      87460      1.0008     1.0008     0.0000     0.0000      0.60    68658.1363   0.0000   68658.1363 68658.1363   0.0000   68658.1363 130899.70 
86919894.00   12227        0        12227      87773        0        87773      87773        0        87773      87773      1.0011     1.0011     0.0000     0.0000      0.60    68903.8887   0.0000   68903.8887 68903.8887   0.0000   68903.8887 130899.70 
87739893.00   12339        0        12339      87661        0        87661      87661        0        87661      87661      1.0008     1.0008     0.0000     0.0000      0.60    68816.5564   0.0000   68816.5564 68816.5564   0.0000   68816.5564 130899.70 
88559892.00   12442        0        12442      87558        0        87558      87227        0        87227      29186      1.0009     1.0009     0.0000     0.0000      0.60    68476.5651   0.0000   68476.5651 68736.4801   0.0000   68736.4801 130899.70 
89379891.00   12297        0        12297      87703        0        87703      87703        0        87703      87703      1.0015     1.0015     0.0000     0.0000      0.60    68850.5188   0.0000   68850.5188 68850.5188   0.0000   68850.5188 130899.70 
90199890.00   12540        0        12540      87460        0        87460      87178        0        87178      43730      1.0012     1.0012     0.0000     0.0000      0.60    68438.3786   0.0000   68438.3786 68659.7981   0.0000   68659.7981 130899.70 
91019889.00   12537        0        12537      87463        0        87463      87162        0        87162      43731      1.0011     1.0011     0.0000     0.0000      0.60    68425.0329   0.0000   68425.0329 68661.3652   0.0000   68661.3652 130899.70 
91839888.00   12599        0        12599      87401        0        87401      86963        0        86963      29133      1.0011     1.0011     0.0000     0.0000      0.60    68268.3748   0.0000   68268.3748 68612.2545   0.0000   68612.2545 130899.70 
92659887.00   12685        0        12685      87315        0        87315      86802        0        86802      29105      1.0012     1.0012     0.0000     0.0000      0.60    68143.1395   0.0000   68143.1395 68545.8818   0.0000   68545.8818 130899.70 
93479886.00   12880        0        12880      87120        0        87120      86676        0        86676      29040      1.0005     1.0005     0.0000     0.0000      0.60    68043.5702   0.0000   68043.5702 68392.1713   0.0000   68392.1713 130899.70 
94299885.00   12740        0        12740      87260        0        87260      86827        0        86827      29086      1.0010     1.0010     0.0000     0.0000      0.60    68161.6515   0.0000   68161.6515 68501.6193   0.0000   68501.6193 130899.70 
95119884.00   13155        0        13155      86845        0        86845      86438        0        86438      28948      1.0011     1.0011     0.0000     0.0000      0.60    67856.8492   0.0000   67856.8492 68176.4190   0.0000   68176.4190 130899.70 
95939883.00   12506        0        12506      87494        0        87494      87090        0        87090      29164      1.0013     1.0013     0.0000     0.0000      0.60    68368.8197   0.0000   68368.8197 68686.0090   0.0000   68686.0090 130899.70 
96759882.00   12546        0        12546      87454        0        87454      87325        0        87325      43727      1.0011     1.0011     0.0000     0.0000      0.60    68553.2774   0.0000   68553.2774 68654.5711   0.0000   68654.5711 130899.70 
97579881.00   12314        0        12314      87686        0        87686      87418        0        87418      43843      1.0012     1.0012     0.0000     0.0000      0.60    68626.2148   0.0000   68626.2148 68836.6162   0.0000   68836.6162 130899.70 
98399880.00   12518        0        12518      87482        0        87482      87482        0        87482      87482      1.0008     1.0008     0.0000     0.0000      0.60    68676.2660   0.0000   68676.2660 68676.2660   0.0000   68676.2660 130899.70 
99219879.00   12288        0        12288      87712        0        87712      87712        0        87712      87712      1.0011     1.0011     0.0000     0.0000      0.60    68857.3612   0.0000   68857.3612 68857.3612   0.0000   68857.3612 130899.70 
100039878.00   12143        0        12143      87857        0        87857      87857        0        87857      87857      1.0011     1.0011     0.0000     0.0000      0.60    68970.1661   0.0000   68970.1661 68970.1661   0.0000   68970.1661 130899.70 
100859877.00   12199        0        12199      87801        0        87801      87801        0        87801      87801      1.0011     1.0011     0.0000     0.0000      0.60    68927.2691   0.0000   68927.2691 68927.2691   0.0000   68927.2691 130899.70 
101679876.00   12180        0        12180      87820        0        87820      87820        0        87820      87820      1.0007     1.0007     0.0000     0.0000      0.60    68940.7237   0.0000   68940.7237 68940.7237   0.0000   68940.7237 130899.70 
102499875.00   11919        0        11919      88081        0        88081      87803        0        87803      44040      1.0009     1.0009     0.0000     0.0000      0.60    68927.2203   0.0000   68927.2203 69145.5005   0.0000   69145.5005 130899.70 
103319874.00   11818        0        11818      88182        0        88182      87900        0        87900      44091      1.0009     1.0009     0.0000     0.0000      0.60    69003.9677   0.0000   69003.9677 69225.3820   0.0000   69225.3820 130899.70 
104139873.00   11595        0        11595      88405        0        88405      88405        0        88405      88405      1.0010     1.0010     0.0000     0.0000      0.60    69400.2612   0.0000   69400.2612 69400.2612   0.0000   69400.2612 130899.70 
104959872.00   11877        0        11877      88123        0        88123      88123        0        88123      88123      1.0006     1.0006     0.0000     0.0000      0.60    69180.0206   0.0000   69180.0206 69180.0206   0.0000   69180.0206 130899.70 
105779871.00   11830        0        11830      88170        0        88170      88170        0        88170      88170      1.0009     1.0009     0.0000     0.0000      0.60    69216.7108   0.0000   69216.7108 69216.7108   0.0000   69216.7108 130899.70 
106599870.00   12093        0        12093      87907        0        87907      87907        0        87907      87907      1.0007     1.0007     0.0000     0.0000      0.60    69010.6396   0.0000   69010.6396 69010.6396   0.0000   69010.6396 130899.70 
107419869.00   12471        0        12471      87529        0        87529      87529        0        87529      87529      1.0009     1.0009     0.0000     0.0000      0.60    68713.2820   0.0000   68713.2820 68713.2820   0.0000   68713.2820 130899.70 
108239868.00   12269        0        12269      87731        0        87731      87731        0        87731      87731      1.0008     1.0008     0.0000     0.0000      0.60    68871.5256   0.0000   68871.5256 68871.5256   0.0000   68871.5256 130899.70 
109059867.00   12478        0        12478      87522        0        87522      87522        0        87522      87522      1.0009     1.0009     0.0000     0.0000      0.60    68707.4591   0.0000   68707.4591 68707.4591   0.0000   68707.4591 130899.70 
109879866.00   12698        0        12698      87302        0        87302      87302        0        87302      87302      1.0008     1.0008     0.0000     0.0000      0.60    68534.9127   0.0000   68534.9127 68534.9127   0.0000   68534.9127 130899.70 
110699865.00   12386        0        12386      87614        0        87614      87614        0        87614      87614      1.0008     1.0008     0.0000     0.0000      0.60    68780.3259   0.0000   68780.3259 68780.3259   0.0000   68780.3259 130899.70 
111519864.00   12398        0        12398      87602        0        87602      87480        0        87480      43801      1.0008     1.0008     0.0000     0.0000      0.60    68675.8381   0.0000   68675.8381 68771.6111   0.0000   68771.6111 130899.70 
112339863.00   12419        0        12419      87581        0        87581      87581        0        87581      87581      1.0010     1.0010     0.0000     0.0000      0.60    68753.3599   0.0000   68753.3599 68753.3599   0.0000   68753.3599 130899.70 
113159862.00   12393        0        12393      87607        0        87607      87607        0        87607      87607      1.0008     1.0008     0.0000     0.0000      0.60    68774.7764   0.0000   68774.7764 68774.7764   0.0000   68774.7764 130899.70 
113979861.00   12435        0        12435      87565        0        87565      87565        0        87565      87565      1.0008     1.0008     0.0000     0.0000      0.60    68741.4413   0.0000   68741.4413 68741.4413   0.0000   68741.4413 130899.70 
114799860.00   12367        0        12367      87633        0        87633      87633        0        87633      87633      1.0009     1.0009     0.0000     0.0000      0.60    68793.8293   0.0000   68793.8293 68793.8293   0.0000   68793.8293 130899.70 
