 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
54999945.00    5715       1865       7580      29285      13135      42420      29141      13082      42223      21210      1.0007     1.0015     1.0010     1.0002      0.60    22740.0529 10205.6218 32945.6747 22852.6363 10247.0802 33099.7164  65449.85 
55999944.00    5675       1760       7435      29325      13240      42565      28750      12977      41727      21282      1.0013     1.0012     1.0003     1.0012      0.60    22438.0172 10125.9465 32563.9637 22886.9479 10331.4218 33218.3697  65449.85 
56999943.00    5513       1753       7266      29487      13247      42734      28908      12986      41894      21367      1.0008     1.0002     1.0008     1.0012      0.60    22556.0926 10130.0937 32686.1863 23008.4391 10333.7838 33342.2229  65449.85 
57999942.00    5148       1676       6824      29852      13324      43176      29290      13055      42345      21588      1.0011     1.0004     1.0003     1.0006      0.60    22861.2266 10188.3274 33049.5541 23300.5081 10398.5848 33699.0929  65449.85 
58999941.00    5290       1685       6975      29710      13315      43025      29220      13085      42305      21512      1.0006     1.0002     0.9998     1.0012      0.60    22795.7271 10205.4639 33001.1910 23178.5503 10385.0537 33563.6040  65449.85 
59999940.00    5785       1923       7708      29215      13077      42292      28905      12925      41830      21146      1.0004     1.0004     1.0014     1.0011      0.60    22559.9006 10085.8167 32645.7174 22802.2174 10204.4719 33006.6893  65449.85 
60999939.00    4924       1666       6590      30076      13334      43410      29766      13187      42953      21705      1.0009     1.0013     1.0012     1.0004      0.60    23232.0998 10288.4102 33520.5101 23474.2907 10403.1597 33877.4504  65449.85 
61999938.00    5068       1602       6670      29932      13398      43330      29522      13186      42708      10832      1.0008     1.0008     1.0007     0.9997      0.60    23033.5824 10285.6558 33319.2383 23354.3690 10451.4210 33805.7900  65449.85 
62999937.00    5076       1635       6711      29924      13365      43289      29597      13218      42815      10822      1.0006     1.0006     1.0001     1.0004      0.60    23098.3600 10312.2562 33410.6162 23354.2225 10427.3005 33781.5229  65449.85 
63999936.00    5327       1768       7095      29673      13232      42905      29572      13175      42747      21452      1.0003     1.0008     1.0016     0.9996      0.60    23080.1125 10279.5672 33359.6797 23159.1509 10324.2298 33483.3807  65449.85 
64999935.00    5483       1769       7252      29517      13231      42748      29517      13231      42748      42748      1.0003     1.0011     1.0003     1.0015      0.60    23024.3689 10318.4376 33342.8066 23024.3689 10318.4376 33342.8066  65449.85 
65999934.00    5202       1624       6826      29798      13376      43174      29798      13376      43174      43174      1.0012     1.0012     1.0005     1.0000      0.60    23251.5582 10436.7675 33688.3257 23251.5582 10436.7675 33688.3257  65449.85 
66999933.00    4984       1629       6613      30016      13371      43387      30016      13371      43387      43387      1.0003     1.0002     1.0007     0.9999      0.60    23429.4422 10434.6525 33864.0948 23429.4422 10434.6525 33864.0948  65449.85 
67999932.00    5098       1668       6766      29902      13332      43234      29902      13332      43234      43234      1.0003     1.0008     1.0007     1.0009      0.60    23341.6960 10404.2022 33745.8982 23341.6960 10404.2022 33745.8982  65449.85 
68999931.00    5026       1653       6679      29974      13347      43321      29853      13294      43147      21660      1.0004     1.0007     0.9998     1.0004      0.60    23294.5024 10370.0303 33664.5327 23389.1375 10411.4960 33800.6335  65449.85 
69999930.00    5328       1718       7046      29672      13282      42954      29594      13249      42843      21477      1.0004     1.0008     1.0014     1.0003      0.60    23095.3408 10337.8035 33433.1442 23156.3683 10363.6337 33520.0020  65449.85 
70999929.00    5095       1625       6720      29905      13375      43280      29905      13375      43280      43280      1.0010     1.0001     1.0004     1.0002      0.60    23340.7443 10435.8994 33776.6437 23340.7443 10435.8994 33776.6437  65449.85 
71999928.00    5044       1641       6685      29956      13359      43315      29956      13359      43315      43315      1.0007     1.0015     1.0013     1.0004      0.60    23382.8892 10426.7478 33809.6370 23382.8892 10426.7478 33809.6370  65449.85 
72999927.00    5063       1647       6710      29937      13353      43290      29937      13353      43290      43290      1.0012     1.0012     1.0006     1.0003      0.60    23371.5819 10423.1238 33794.7058 23371.5819 10423.1238 33794.7058  65449.85 
73999926.00    4842       1593       6435      30158      13407      43565      30158      13407      43565      43565      1.0009     1.0012     1.0007     0.9995      0.60    23537.4713 10461.0721 33998.5434 23537.4713 10461.0721 33998.5434  65449.85 
74999925.00    4939       1560       6499      30061      13440      43501      30061      13440      43501      43501      1.0012     1.0012     1.0000     1.0003      0.60    23463.5140 10488.4642 33951.9781 23463.5140 10488.4642 33951.9781  65449.85 
75999924.00    5308       1722       7030      29692      13278      42970      29619      13243      42862      21485      1.0010     1.0010     1.0012     1.0018      0.60    23120.2391 10335.2351 33455.4741 23177.3752 10362.6422 33540.0174  65449.85 
76999923.00    5587       1894       7481      29413      13106      42519      29413      13106      42519      42519      1.0004     1.0011     1.0016     1.0004      0.60    22946.4327 10221.8864 33168.3190 22946.4327 10221.8864 33168.3190  65449.85 
77999922.00    5158       1622       6780      29842      13378      43220      29842      13378      43220      43220      1.0010     1.0002     1.0010     1.0007      0.60    23288.6001 10436.9788 33725.5789 23288.6001 10436.9788 33725.5789  65449.85 
78999921.00    5143       1682       6825      29857      13318      43175      29857      13318      43175      43175      1.0000     1.0011     1.0001     0.9999      0.60    23301.0581 10392.3690 33693.4271 23301.0581 10392.3690 33693.4271  65449.85 
79999920.00    4839       1606       6445      30161      13394      43555      30161      13394      43555      43555      1.0000     1.0000     0.9999     1.0005      0.60    23537.2374 10450.0432 33987.2807 23537.2374 10450.0432 33987.2807  65449.85 
80999919.00    4993       1623       6616      30007      13377      43384      30007      13377      43384      43384      1.0012     1.0002     1.0008     1.0000      0.60    23413.1933 10433.9123 33847.1056 23413.1933 10433.9123 33847.1056  65449.85 
81999918.00    4923       1614       6537      30077      13386      43463      30077      13386      43463      43463      1.0010     1.0010     1.0014     1.0004      0.60    23471.7439 10444.4858 33916.2296 23471.7439 10444.4858 33916.2296  65449.85 
82999917.00    4835       1565       6400      30165      13435      43600      30165      13435      43600      43600      1.0007     1.0001     1.0007     1.0009      0.60    23547.0325 10485.7665 34032.7990 23547.0325 10485.7665 34032.7990  65449.85 
83999916.00    5174       1732       6906      29826      13268      43094      29826      13268      43094      43094      1.0000     1.0000     1.0020     1.0006      0.60    23279.6379 10352.7277 33632.3656 23279.6379 10352.7277 33632.3656  65449.85 
84999915.00    4733       1515       6248      30267      13485      43752      30267      13485      43752      43752      1.0006     1.0006     1.0009     1.0007      0.60    23618.4520 10520.4309 34138.8829 23618.4520 10520.4309 34138.8829  65449.85 
85999914.00    4672       1512       6184      30328      13488      43816      30328      13488      43816      43816      1.0014     1.0000     1.0016     1.0019      0.60    23664.5965 10522.1946 34186.7911 23664.5965 10522.1946 34186.7911  65449.85 
86999913.00    5038       1573       6611      29962      13427      43389      29962      13427      43389      43389      1.0006     1.0006     0.9999     1.0011      0.60    23382.4028 10477.0070 33859.4098 23382.4028 10477.0070 33859.4098  65449.85 
87999912.00    5203       1657       6860      29797      13343      43140      29797      13343      43140      43140      1.0007     1.0007     1.0009     1.0007      0.60    23248.5505 10408.3731 33656.9236 23248.5505 10408.3731 33656.9236  65449.85 
88999911.00    5157       1652       6809      29843      13348      43191      29843      13348      43191      43191      1.0009     1.0012     1.0009     1.0018      0.60    23293.7678 10416.0084 33709.7762 23293.7678 10416.0084 33709.7762  65449.85 
89999910.00    5348       1776       7124      29652      13224      42876      29652      13224      42876      42876      1.0009     1.0009     1.0009     1.0003      0.60    23137.2822 10316.1598 33453.4420 23137.2822 10316.1598 33453.4420  65449.85 
90999909.00    5204       1719       6923      29796      13281      43077      29796      13281      43077      43077      1.0003     1.0003     1.0001     1.0005      0.60    23241.5502 10356.9913 33598.5415 23241.5502 10356.9913 33598.5415  65449.85 
91999908.00    4895       1544       6439      30105      13456      43561      30105      13456      43561      43561      1.0008     1.0007     1.0008     1.0006      0.60    23488.2248 10497.3014 33985.5262 23488.2248 10497.3014 33985.5262  65449.85 
92999907.00    5159       1733       6892      29841      13267      43108      29841      13267      43108      43108      1.0002     1.0011     1.0017     1.0009      0.60    23291.8759 10353.4722 33645.3481 23291.8759 10353.4722 33645.3481  65449.85 
93999906.00    5266       1731       6997      29734      13269      43003      29734      13269      43003      43003      1.0006     1.0013     1.0006     1.0018      0.60    23208.0699 10353.9026 33561.9726 23208.0699 10353.9026 33561.9726  65449.85 
94999905.00    5188       1716       6904      29812      13284      43096      29812      13284      43096      43096      1.0006     1.0006     1.0010     1.0014      0.60    23268.0476 10366.6572 33634.7049 23268.0476 10366.6572 33634.7049  65449.85 
95999904.00    5195       1766       6961      29805      13234      43039      29805      13234      43039      43039      1.0001     1.0001     1.0007     0.9995      0.60    23252.8569 10323.9432 33576.8001 23252.8569 10323.9432 33576.8001  65449.85 
96999903.00    5077       1646       6723      29923      13354      43277      29923      13354      43277      43277      1.0010     1.0012     1.0005     1.0000      0.60    23349.1642 10418.5779 33767.7421 23349.1642 10418.5779 33767.7421  65449.85 
97999902.00    5052       1581       6633      29948      13419      43367      29948      13419      43367      43367      1.0011     1.0003     1.0011     1.0006      0.60    23363.5192 10467.8945 33831.4136 23363.5192 10467.8945 33831.4136  65449.85 
98999901.00    4931       1587       6518      30069      13413      43482      30069      13413      43482      43482      1.0005     1.0003     1.0005     1.0010      0.60    23460.9372 10464.2804 33925.2176 23460.9372 10464.2804 33925.2176  65449.85 
99999900.00    4834       1589       6423      30166      13411      43577      30166      13411      43577      43577      1.0011     1.0011     1.0013     1.0006      0.60    23536.0490 10461.3113 33997.3604 23536.0490 10461.3113 33997.3604  65449.85 
