 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
7000000.00    5384       4980      10364      19616      20020      39636      18253      18572      36825       7927      1.0012     1.0013     1.0007     1.0018      0.60    14212.4270 14461.3072 28673.7342 15274.6329 15589.6560 30864.2890  65449.85 
7700000.00    4964       4650       9614      20036      20350      40386      16937      17206      34143      10096      1.0009     1.0007     1.0009     0.9999      0.60    13187.4579 13396.2548 26583.7127 15600.6564 15844.3680 31445.0244  65449.85 
8400000.00    4743       4500       9243      20257      20500      40757      16969      17145      34114      10189      1.0003     1.0004     1.0019     0.9999      0.60    13211.4467 13345.5599 26557.0066 15770.8637 15957.2138 31728.0774  65449.85 
9100000.00    4975       4674       9649      20025      20326      40351      19624      19870      39494      10087      1.0009     1.0000     1.0009     1.0008      0.60    15275.5737 15466.3995 30741.9732 15588.2379 15821.7475 31409.9854  65449.85 
9800000.00    4944       4662       9606      20056      20338      40394      19719      19983      39702      13464      1.0011     1.0022     1.0007     1.0009      0.60    15349.9249 15553.4346 30903.3596 15612.6097 15830.2372 31442.8470  65449.85 
10500000.00    5008       4654       9662      19992      20346      40338      19622      19977      39599      13446      1.0013     1.0013     1.0013     1.0001      0.60    15271.3679 15546.0219 30817.3898 15560.0554 15834.0052 31394.0606  65449.85 
11200000.00    4956       4656       9612      20044      20344      40388      19089      19379      38468      13462      1.0007     1.0007     1.0011     1.0008      0.60    14856.4078 15080.5369 29936.9447 15600.5017 15832.7675 31433.2693  65449.85 
11900000.00    4601       4284       8885      20399      20716      41115      20399      20716      41115      41115      1.0016     1.0018     1.0015     1.0012      0.60    15876.2826 16121.6320 31997.9146 15876.2826 16121.6320 31997.9146  65449.85 
12600000.00    4753       4350       9103      20247      20650      40897      17099      17472      34571       8179      1.0015     1.0012     1.0007     1.0010      0.60    13308.8507 13597.9831 26906.8338 15759.2018 16072.0531 31831.2549  65449.85 
13300000.00    5025       4666       9691      19975      20334      40309      19283      19658      38941      20154      1.0009     1.0009     1.0009     1.0007      0.60    15009.6477 15302.6036 30312.2513 15548.4933 15829.0535 31377.5467  65449.85 
14000000.00    4982       4634       9616      20018      20366      40384      19322      19679      39001      20192      1.0012     0.9996     1.0012     1.0023      0.60    15036.3000 15313.6612 30349.9612 15578.0071 15848.9371 31426.9442  65449.85 
14700000.00    4592       4350       8942      20408      20650      41058      19717      19980      39697      20529      1.0008     1.0024     1.0010     1.0006      0.60    15346.1305 15549.2532 30895.3837 15883.9424 16070.4308 31954.3732  65449.85 
15400000.00    4433       4160       8593      20567      20840      41407      20567      20840      41407      41407      1.0010     0.9997     0.9993     1.0005      0.60    16004.2587 16214.2676 32218.5263 16004.2587 16214.2676 32218.5263  65449.85 
16100000.00    4653       4382       9035      20347      20618      40965      20347      20618      40965      40965      1.0012     1.0007     1.0003     1.0016      0.60    15835.7741 16046.6554 31882.4294 15835.7741 16046.6554 31882.4294  65449.85 
16800000.00    4627       4287       8914      20373      20713      41086      20373      20713      41086      41086      1.0000     1.0003     1.0000     1.0018      0.60    15854.6080 16120.1867 31974.7947 15854.6080 16120.1867 31974.7947  65449.85 
17500000.00    4545       4213       8758      20455      20787      41242      20455      20787      41242      41242      1.0006     1.0016     1.0002     1.0014      0.60    15923.4991 16178.5481 32102.0472 15923.4991 16178.5481 32102.0472  65449.85 
18200000.00    4678       4457       9135      20322      20543      40865      20269      20492      40761      20432      1.0006     1.0003     1.0008     1.0013      0.60    15771.5164 15941.7568 31713.2732 15812.9363 15981.5879 31794.5242  65449.85 
18900000.00    4881       4564       9445      20119      20436      40555      20022      20309      40331      20277      1.0013     0.9999     1.0009     1.0013      0.60    15577.9093 15800.3200 31378.2293 15653.5691 15899.4144 31552.9835  65449.85 
19600000.00    4558       4337       8895      20442      20663      41105      20442      20663      41105      41105      1.0013     1.0013     1.0006     0.9998      0.60    15903.6775 16074.2728 31977.9503 15903.6775 16074.2728 31977.9503  65449.85 
20300000.00    4340       4169       8509      20660      20831      41491      20660      20831      41491      41491      1.0009     1.0014     0.9995     1.0009      0.60    16073.8683 16205.3564 32279.2247 16073.8683 16205.3564 32279.2247  65449.85 
21000000.00    4601       4250       8851      20399      20750      41149      20399      20750      41149      41149      1.0012     1.0004     1.0017     1.0012      0.60    15873.7715 16146.4105 32020.1820 15873.7715 16146.4105 32020.1820  65449.85 
21700000.00    4710       4450       9160      20290      20550      40840      20290      20550      40840      40840      1.0003     0.9997     1.0003     1.0001      0.60    15782.8884 15983.0705 31765.9589 15782.8884 15983.0705 31765.9589  65449.85 
22400000.00    4559       4259       8818      20441      20741      41182      20441      20741      41182      41182      1.0010     1.0010     1.0010     1.0012      0.60    15904.3856 16138.1723 32042.5579 15904.3856 16138.1723 32042.5579  65449.85 
23100000.00    4454       4198       8652      20546      20802      41348      20546      20802      41348      41348      1.0002     1.0009     1.0001     1.0008      0.60    15986.9355 16185.5684 32172.5039 15986.9355 16185.5684 32172.5039  65449.85 
23800000.00    4334       3977       8311      20666      21023      41689      20605      20965      41570      20844      1.0007     1.0005     0.9999     1.0007      0.60    16027.6905 16307.4337 32335.1243 16075.1884 16352.7062 32427.8946  65449.85 
24500000.00    4619       4341       8960      20381      20659      41040      20381      20659      41040      41040      1.0007     1.0007     1.0001     1.0002      0.60    15862.2490 16078.2447 31940.4937 15862.2490 16078.2447 31940.4937  65449.85 
25200000.00    4366       4230       8596      20634      20770      41404      20634      20770      41404      41404      1.0002     1.0013     1.0003     1.0000      0.60    16058.1215 16159.8689 32217.9904 16058.1215 16159.8689 32217.9904  65449.85 
25900000.00    4448       4400       8848      20552      20600      41152      20552      20600      41152      41152      1.0002     1.0002     1.0008     1.0016      0.60    15998.9135 16034.7505 32033.6640 15998.9135 16034.7505 32033.6640  65449.85 
26600000.00    4477       4415       8892      20523      20585      41108      20523      20585      41108      41108      1.0017     1.0017     1.0011     1.0007      0.60    15970.6204 16019.9903 31990.6106 15970.6204 16019.9903 31990.6106  65449.85 
27300000.00    4399       4229       8628      20601      20771      41372      20601      20771      41372      41372      1.0010     1.0018     1.0013     1.0016      0.60    16032.3572 16165.1272 32197.4844 16032.3572 16165.1272 32197.4844  65449.85 
28000000.00    4458       4274       8732      20542      20726      41268      20542      20726      41268      41268      1.0002     0.9995     0.9999     1.0000      0.60    15989.8261 16130.1917 32120.0177 15989.8261 16130.1917 32120.0177  65449.85 
28700000.00    4649       4464       9113      20351      20536      40887      20351      20536      40887      40887      0.9998     1.0003     0.9998     1.0005      0.60    15840.4215 15984.0572 31824.4787 15840.4215 15984.0572 31824.4787  65449.85 
29400000.00    4992       4646       9638      20008      20354      40362      19889      20211      40100      20181      1.0004     1.0004     1.0017     1.0011      0.60    15479.0753 15730.2687 31209.3440 15571.9624 15841.7907 31413.7531  65449.85 
30100000.00    4959       4673       9632      20041      20327      40368      16455      16676      33131      20184      1.0009     1.0005     1.0010     1.0009      0.60    12807.7089 12981.1799 25788.8888 15600.3715 15822.9201 31423.2916  65449.85 
30800000.00    4670       4379       9049      20330      20621      40951      15982      16188      32170      10237      1.0013     0.9997     1.0013     1.0010      0.60    12438.5841 12597.3314 25035.9155 15824.2378 16049.0198 31873.2576  65449.85 
31500000.00    4915       4611       9526      20085      20389      40474      16469      16727      33196      20237      1.0010     1.0009     1.0010     1.0012      0.60    12818.3856 13017.7413 25836.1268 15632.5474 15868.6841 31501.2315  65449.85 
32200000.00    5020       4733       9753      19980      20267      40247      16442      16663      33105      20123      0.9998     1.0015     0.9998     1.0002      0.60    12795.7110 12968.9429 25764.6539 15550.3804 15774.7810 31325.1615  65449.85 
32900000.00    4878       4596       9474      20122      20404      40526      20122      20404      40526      40526      1.0018     1.0029     1.0018     1.0003      0.60    15655.1930 15874.6186 31529.8116 15655.1930 15874.6186 31529.8116  65449.85 
33600000.00    4420       4189       8609      20580      20811      41391      20458      20702      41160      20695      1.0013     1.0013     1.0008     1.0013      0.60    15916.1174 16107.4079 32023.5253 16011.3880 16192.6146 32204.0026  65449.85 
34300000.00    4475       4298       8773      20525      20702      41227      20525      20702      41227      41227      1.0009     1.0004     1.0009     0.9999      0.60    15973.3739 16112.6024 32085.9763 15973.3739 16112.6024 32085.9763  65449.85 
35000000.00    4908       4747       9655      20092      20253      40345      20092      20253      40345      40345      1.0010     1.0001     1.0010     1.0021      0.60    15631.5892 15757.6593 31389.2485 15631.5892 15757.6593 31389.2485  65449.85 
35700000.00    4702       4489       9191      20298      20511      40809      20298      20511      40809      40809      1.0002     1.0002     1.0014     1.0002      0.60    15790.0647 15954.3591 31744.4239 15790.0647 15954.3591 31744.4239  65449.85 
36400000.00    4498       4161       8659      20502      20839      41341      20502      20839      41341      41341      1.0008     0.9993     1.0008     1.0007      0.60    15955.8878 16218.5502 32174.4380 15955.8878 16218.5502 32174.4380  65449.85 
37100000.00    4610       4439       9049      20390      20561      40951      20390      20561      40951      40951      1.0006     1.0006     1.0016     1.0007      0.60    15864.9353 15997.3682 31862.3036 15864.9353 15997.3682 31862.3036  65449.85 
37800000.00    4570       4427       8997      20430      20573      41003      19924      20023      39947      20501      1.0005     1.0004     1.0005     1.0004      0.60    15503.1152 15576.9297 31080.0449 15897.2090 16005.0640 31902.2730  65449.85 
38500000.00    4342       4077       8419      20658      20923      41581      20658      20923      41581      41581      1.0005     1.0005     1.0007     1.0005      0.60    16075.0960 16279.0312 32354.1272 16075.0960 16279.0312 32354.1272  65449.85 
39200000.00    4508       4327       8835      20492      20673      41165      20410      20599      41009      20582      1.0002     1.0003     1.0018     1.0010      0.60    15884.3045 16029.7910 31914.0954 15948.2519 16087.5010 32035.7529  65449.85 
39900000.00    4564       4464       9028      20436      20536      40972      20436      20536      40972      40972      0.9996     0.9996     1.0008     1.0005      0.60    15903.2736 15977.2032 31880.4768 15903.2736 15977.2032 31880.4768  65449.85 
40600000.00    4454       4206       8660      20546      20794      41340      20546      20794      41340      41340      1.0009     1.0009     1.0015     1.0009      0.60    15994.3517 16184.9825 32179.3343 15994.3517 16184.9825 32179.3343  65449.85 
41300000.00    4474       4128       8602      20526      20872      41398      20526      20872      41398      41398      1.0010     1.0009     1.0017     1.0010      0.60    15971.8423 16239.2051 32211.0475 15971.8423 16239.2051 32211.0475  65449.85 
42000000.00    4565       4305       8870      20435      20695      41130      20314      20597      40911      20565      1.0002     1.0002     1.0002     1.0013      0.60    15806.5769 16027.4968 31834.0738 15901.0847 16104.0579 32005.1426  65449.85 
42700000.00    4560       4440       9000      20440      20560      41000      20440      20560      41000      41000      1.0016     1.0004     1.0023     1.0016      0.60    15912.7454 16004.2962 31917.0416 15912.7454 16004.2962 31917.0416  65449.85 
43400000.00    4679       4464       9143      20321      20536      40857      20241      20474      40715      20428      1.0007     1.0001     1.0015     1.0006      0.60    15751.1561 15927.6857 31678.8419 15813.6477 15976.1259 31789.7735  65449.85 
44100000.00    4919       4599       9518      20081      20401      40482      20081      20401      40482      40482      1.0006     1.0006     1.0010     1.0001      0.60    15629.6131 15878.7361 31508.3492 15629.6131 15878.7361 31508.3492  65449.85 
44800000.00    4648       4353       9001      20352      20647      40999      20352      20647      40999      40999      1.0001     1.0021     1.0008     1.0001      0.60    15835.8244 16065.0111 31900.8355 15835.8244 16065.0111 31900.8355  65449.85 
45500000.00    4643       4348       8991      20357      20652      41009      20290      20567      40857      20504      1.0004     1.0006     1.0004     1.0008      0.60    15789.4406 16005.9493 31795.3900 15841.7656 16072.3266 31914.0922  65449.85 
46200000.00    4408       4240       8648      20592      20760      41352      20592      20760      41352      41352      1.0007     1.0010     0.9994     1.0005      0.60    16023.3548 16151.5895 32174.9442 16023.3548 16151.5895 32174.9442  65449.85 
46900000.00    4593       4423       9016      20407      20577      40984      20407      20577      40984      40984      1.0009     1.0001     1.0002     0.9998      0.60    15879.3788 16012.7306 31892.1095 15879.3788 16012.7306 31892.1095  65449.85 
47600000.00    4973       4680       9653      20027      20320      40347      20027      20320      40347      40347      0.9999     0.9999     1.0004     0.9996      0.60    15586.2057 15813.1076 31399.3133 15586.2057 15813.1076 31399.3133  65449.85 
48300000.00    4644       4392       9036      20356      20608      40964      20300      20540      40840      20482      1.0003     1.0012     0.9997     1.0010      0.60    15793.7899 15979.1387 31772.9286 15837.5177 16032.2424 31869.7601  65449.85 
49000000.00    4488       4198       8686      20512      20802      41314      20512      20802      41314      41314      1.0013     0.9994     1.0013     1.0013      0.60    15959.5255 16181.5567 32141.0821 15959.5255 16181.5567 32141.0821  65449.85 
49700000.00    4379       4078       8457      20621      20922      41543      20621      20922      41543      41543      1.0015     1.0016     1.0009     1.0026      0.60    16044.3474 16279.0298 32323.3772 16044.3474 16279.0298 32323.3772  65449.85 
50400000.00    4562       4202       8764      20438      20798      41236      20438      20798      41236      41236      1.0016     1.0010     1.0016     1.0013      0.60    15896.3338 16176.5691 32072.9030 15896.3338 16176.5691 32072.9030  65449.85 
51100000.00    4509       4346       8855      20491      20654      41145      20491      20654      41145      41145      1.0021     0.9997     1.0021     1.0000      0.60    15940.0239 16065.3926 32005.4164 15940.0239 16065.3926 32005.4164  65449.85 
51800000.00    4232       4023       8255      20768      20977      41745      20768      20977      41745      41745      1.0012     1.0006     1.0001     1.0027      0.60    16163.3475 16325.4399 32488.7874 16163.3475 16325.4399 32488.7874  65449.85 
52500000.00    4473       4172       8645      20527      20828      41355      20527      20828      41355      41355      1.0006     1.0016     1.0011     1.0006      0.60    15974.4663 16207.8946 32182.3610 15974.4663 16207.8946 32182.3610  65449.85 
53200000.00    4815       4446       9261      20185      20554      40739      20185      20554      40739      40739      1.0004     1.0017     1.0006     1.0004      0.60    15711.4315 15998.8454 31710.2769 15711.4315 15998.8454 31710.2769  65449.85 
53900000.00    4918       4666       9584      20082      20334      40416      20082      20334      40416      40416      1.0008     1.0008     1.0021     1.0008      0.60    15628.2108 15822.8130 31451.0238 15628.2108 15822.8130 31451.0238  65449.85 
54600000.00    4858       4635       9493      20142      20365      40507      20142      20365      40507      40507      1.0015     1.0015     1.0015     1.0007      0.60    15675.1960 15849.0289 31524.2249 15675.1960 15849.0289 31524.2249  65449.85 
55300000.00    4694       4424       9118      20306      20576      40882      20306      20576      40882      40882      1.0010     1.0023     1.0010     1.0010      0.60    15800.2097 16009.3888 31809.5985 15800.2097 16009.3888 31809.5985  65449.85 
56000000.00    4483       4202       8685      20517      20798      41315      20517      20798      41315      41315      1.0012     1.0013     1.0012     1.0006      0.60    15961.2460 16180.0603 32141.3062 15961.2460 16180.0603 32141.3062  65449.85 
56700000.00    4681       4392       9073      20319      20608      40927      20319      20608      40927      40927      1.0014     1.0004     1.0014     1.0012      0.60    15809.8047 16033.6343 31843.4390 15809.8047 16033.6343 31843.4390  65449.85 
57400000.00    4729       4465       9194      20271      20535      40806      20185      20440      40625      20403      1.0005     1.0005     1.0005     1.0017      0.60    15711.8299 15907.7483 31619.5782 15778.9574 15981.9001 31760.8575  65449.85 
58100000.00    4621       4324       8945      20379      20676      41055      20184      20476      40660      13685      1.0001     1.0021     1.0003     1.0001      0.60    15704.0507 15928.3305 31632.3812 15856.1525 16084.2483 31940.4008  65449.85 
58800000.00    4549       4158       8707      20451      20842      41293      20451      20842      41293      41293      1.0002     1.0018     1.0002     0.9999      0.60    15913.3361 16217.3737 32130.7097 15913.3361 16217.3737 32130.7097  65449.85 
59500000.00    4560       4225       8785      20440      20775      41215      20440      20775      41215      41215      1.0012     1.0027     1.0012     1.0007      0.60    15905.8313 16164.0224 32069.8537 15905.8313 16164.0224 32069.8537  65449.85 
60200000.00    4516       4285       8801      20484      20715      41199      20484      20715      41199      41199      1.0011     1.0010     1.0012     1.0011      0.60    15941.1914 16118.4730 32059.6644 15941.1914 16118.4730 32059.6644  65449.85 
60900000.00    4670       4421       9091      20330      20579      40909      20330      20579      40909      40909      1.0017     1.0020     1.0017     1.0014      0.60    15821.6483 16014.0259 31835.6742 15821.6483 16014.0259 31835.6742  65449.85 
61600000.00    4646       4341       8987      20354      20659      41013      20354      20659      41013      41013      1.0008     1.0001     1.0012     1.0000      0.60    15837.9536 16073.3320 31911.2856 15837.9536 16073.3320 31911.2856  65449.85 
62300000.00    4495       4167       8662      20505      20833      41338      20505      20833      41338      41338      1.0011     1.0006     1.0008     1.0011      0.60    15958.5118 16210.7619 32169.2737 15958.5118 16210.7619 32169.2737  65449.85 
63000000.00    4680       4241       8921      20320      20759      41079      20320      20759      41079      41079      1.0002     1.0002     1.0004     1.0011      0.60    15814.2195 16155.0043 31969.2237 15814.2195 16155.0043 31969.2237  65449.85 
63700000.00    4505       4157       8662      20495      20843      41338      19947      20359      40306      20669      1.0005     1.0004     1.0005     1.0012      0.60    15524.8666 15845.1548 31370.0214 15952.0069 16222.6529 32174.6599  65449.85 
64400000.00    4567       4284       8851      20433      20716      41149      20372      20642      41014      20574      1.0015     1.0013     1.0009     1.0015      0.60    15853.2915 16064.3931 31917.6846 15900.9533 16122.1709 32023.1242  65449.85 
65100000.00    4603       4307       8910      20397      20693      41090      19884      20223      40107      13696      1.0003     1.0005     1.0003     1.0017      0.60    15470.6113 15734.1225 31204.7338 15870.6436 16100.7170 31971.3606  65449.85 
65800000.00    4788       4356       9144      20212      20644      40856      20212      20644      40856      40856      1.0001     1.0001     1.0010     1.0001      0.60    15726.7487 16063.1874 31789.9360 15726.7487 16063.1874 31789.9360  65449.85 
66500000.00    4615       4264       8879      20385      20736      41121      20385      20736      41121      41121      1.0014     1.0014     1.0021     1.0019      0.60    15854.7152 16126.8176 31981.5328 15854.7152 16126.8176 31981.5328  65449.85 
67200000.00    4405       4081       8486      20595      20919      41514      20595      20919      41514      41514      1.0011     1.0008     0.9997     1.0020      0.60    16015.0722 16269.6608 32284.7329 16015.0722 16269.6608 32284.7329  65449.85 
67900000.00    4606       4223       8829      20394      20777      41171      20394      20777      41171      41171      1.0015     1.0005     1.0015     1.0001      0.60    15869.1134 16164.9585 32034.0719 15869.1134 16164.9585 32034.0719  65449.85 
68600000.00    4573       4252       8825      20427      20748      41175      20427      20748      41175      41175      1.0011     1.0004     1.0011     1.0023      0.60    15893.4059 16141.0974 32034.5033 15893.4059 16141.0974 32034.5033  65449.85 
69300000.00    4404       4164       8568      20596      20836      41432      20596      20836      41432      41432      1.0006     1.0006     1.0008     0.9998      0.60    16022.3324 16209.2763 32231.6086 16022.3324 16209.2763 32231.6086  65449.85 
