 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
20350000.00    3337       757        4094      31663      14243      45906      30697      13849      44546      22953      1.0007     1.0008     1.0007     1.0003      0.60    24019.2058 10833.4873 34852.6931 24776.0459 11142.1334 35918.1794  65449.85 
22200000.00    3574       864        4438      31426      14136      45562      30574      13764      44338      22781      1.0007     1.0008     1.0007     1.0003      0.60    23925.9344 10768.1706 34694.1050 24593.1132 11059.4246 35652.5377  65449.85 
24050000.00    3678       866        4544      31322      14134      45456      30383      13709      44092      15152      1.0002     1.0000     1.0002     1.0007      0.60    23773.9533 10724.8248 34498.7781 24509.6145 11057.7694 35567.3839  65449.85 
25900000.00    3715       886        4601      31285      14114      45399      30519      13783      44302      22699      1.0007     1.0009     1.0003     1.0008      0.60    23882.4867 10783.0426 34665.5294 24482.6036 11042.2906 35524.8942  65449.85 
27750000.00    3476       829        4305      31524      14171      45695      31524      14171      45695      45695      1.0007     1.0005     1.0006     1.0007      0.60    24668.4075 11086.0968 35754.5043 24668.4075 11086.0968 35754.5043  65449.85 
29600000.00    3426       778        4204      31574      14222      45796      31574      14222      45796      45796      1.0006     1.0008     1.0005     1.0001      0.60    24704.3002 11124.0645 35828.3646 24704.3002 11124.0645 35828.3646  65449.85 
31450000.00    3326       781        4107      31674      14219      45893      31674      14219      45893      45893      1.0003     1.0003     1.0001     1.0013      0.60    24780.3309 11121.9593 35902.2902 24780.3309 11121.9593 35902.2902  65449.85 
33300000.00    3400       800        4200      31600      14200      45800      31600      14200      45800      45800      1.0005     1.0005     1.0004     1.0010      0.60    24733.9507 11111.4496 35845.4003 24733.9507 11111.4496 35845.4003  65449.85 
35150000.00    3618       845        4463      31382      14155      45537      31281      14109      45390      22768      1.0007     1.0006     1.0008     1.0000      0.60    24479.3264 11039.2652 35518.5916 24558.5614 11075.3247 35633.8861  65449.85 
37000000.00    3306       748        4054      31694      14252      45946      31694      14252      45946      45946      1.0003     1.0013     1.0003     1.0000      0.60    24798.5085 11148.7642 35947.2727 24798.5085 11148.7642 35947.2727  65449.85 
38850000.00    3629       842        4471      31371      14158      45529      31108      14052      45160      22764      1.0005     1.0005     1.0008     0.9999      0.60    24338.8654 10992.4999 35331.3653 24544.9591 11075.5215 35620.4806  65449.85 
40700000.00    3411       841        4252      31589      14159      45748      31589      14159      45748      45748      1.0008     1.0008     1.0009     1.0008      0.60    24718.9295 11076.1668 35795.0963 24718.9295 11076.1668 35795.0963  65449.85 
42550000.00    3422       779        4201      31578      14221      45799      31578      14221      45799      45799      1.0007     1.0002     1.0007     1.0001      0.60    24714.8578 11128.4000 35843.2579 24714.8578 11128.4000 35843.2579  65449.85 
44400000.00    3645       891        4536      31355      14109      45464      31355      14109      45464      45464      1.0005     1.0005     1.0004     1.0006      0.60    24538.9720 11039.2646 35578.2366 24538.9720 11039.2646 35578.2366  65449.85 
46250000.00    3668       856        4524      31332      14144      45476      31332      14144      45476      45476      1.0008     1.0008     1.0007     1.0004      0.60    24519.1116 11064.3582 35583.4698 24519.1116 11064.3582 35583.4698  65449.85 
48100000.00    3371       752        4123      31629      14248      45877      31528      14207      45735      22938      1.0008     1.0008     1.0008     1.0005      0.60    24669.2051 11113.9487 35783.1539 24748.3644 11146.0789 35894.4433  65449.85 
49950000.00    3414       802        4216      31586      14198      45784      31174      14028      45202      22892      1.0006     1.0008     1.0006     1.0007      0.60    24396.6017 10975.1016 35371.7034 24719.2360 11108.3193 35827.5554  65449.85 
51800000.00    3330       785        4115      31670      14215      45885      31540      14170      45710      22942      1.0004     1.0002     1.0012     1.0006      0.60    24682.6483 11086.5221 35769.1704 24784.6666 11121.8115 35906.4781  65449.85 
53650000.00    3189       747        3936      31811      14253      46064      31811      14253      46064      46064      1.0008     1.0008     1.0008     1.0008      0.60    24893.4672 11151.3235 36044.7907 24893.4672 11151.3235 36044.7907  65449.85 
55500000.00    3356       866        4222      31644      14134      45778      31644      14134      45778      45778      1.0004     1.0004     1.0005     1.0004      0.60    24767.1274 11059.1593 35826.2867 24767.1274 11059.1593 35826.2867  65449.85 
57350000.00    3563       904        4467      31437      14096      45533      31437      14096      45533      45533      1.0002     1.0002     1.0006     1.0007      0.60    24599.7675 11027.3924 35627.1599 24599.7675 11027.3924 35627.1599  65449.85 
59200000.00    3462       810        4272      31538      14190      45728      31389      14122      45511      22864      1.0006     1.0009     1.0004     1.0002      0.60    24557.3637 11045.4690 35602.8327 24674.1149 11098.7547 35772.8697  65449.85 
61050000.00    3742       882        4624      31258      14118      45376      31258      14118      45376      45376      1.0009     1.0009     1.0009     1.0012      0.60    24464.5881 11046.9201 35511.5083 24464.5881 11046.9201 35511.5083  65449.85 
62900000.00    3359       747        4106      31641      14253      45894      31641      14253      45894      45894      1.0003     1.0003     1.0003     1.0006      0.60    24758.2726 11150.1859 35908.4585 24758.2726 11150.1859 35908.4585  65449.85 
64750000.00    3638       855        4493      31362      14145      45507      31362      14145      45507      45507      1.0011     1.0003     1.0005     1.0001      0.60    24542.1903 11066.3329 35608.5233 24542.1903 11066.3329 35608.5233  65449.85 
66600000.00    3792       931        4723      31208      14069      45277      31102      14029      45131      22638      1.0004     1.0005     1.0003     1.0006      0.60    24337.1412 10975.1434 35312.2846 24420.2304 11006.4958 35426.7262  65449.85 
68450000.00    3623       902        4525      31377      14098      45475      31377      14098      45475      45475      1.0008     1.0008     1.0007     1.0011      0.60    24550.5092 11028.7002 35579.2094 24550.5092 11028.7002 35579.2094  65449.85 
70300000.00    3649       858        4507      31351      14142      45493      31351      14142      45493      45493      1.0005     1.0005     1.0004     1.0011      0.60    24530.7302 11062.4853 35593.2155 24530.7302 11062.4853 35593.2155  65449.85 
72150000.00    3870       938        4808      31130      14062      45192      31130      14062      45192      45192      1.0006     1.0006     1.0002     1.0009      0.60    24360.1135 11002.5186 35362.6321 24360.1135 11002.5186 35362.6321  65449.85 
74000000.00    3433       790        4223      31567      14210      45777      31567      14210      45777      45777      1.0008     1.0005     1.0008     1.0003      0.60    24694.1383 11115.3776 35809.5159 24694.1383 11115.3776 35809.5159  65449.85 
75850000.00    3553       843        4396      31447      14157      45604      31447      14157      45604      45604      1.0004     1.0004     1.0006     1.0011      0.60    24612.8459 11077.3545 35690.2004 24612.8459 11077.3545 35690.2004  65449.85 
77700000.00    3913       953        4866      31087      14047      45134      31087      14047      45134      45134      1.0009     1.0009     1.0001     1.0009      0.60    24321.4318 10987.6945 35309.1263 24321.4318 10987.6945 35309.1263  65449.85 
79550000.00    3310       753        4063      31690      14247      45937      31564      14198      45762      22968      1.0005     1.0008     1.0005     1.0006      0.60    24697.0709 11106.1679 35803.2387 24795.8563 11144.5658 35940.4221  65449.85 
81400000.00    3608       857        4465      31392      14143      45535      31278      14102      45380      22767      1.0004     1.0002     1.0001     1.0009      0.60    24471.7665 11030.0944 35501.8609 24561.1919 11062.2455 35623.4374  65449.85 
83250000.00    3336       754        4090      31664      14246      45910      31101      14024      45125      22955      1.0012     1.0006     1.0006     1.0002      0.60    24331.9946 10969.0734 35301.0680 24773.1951 11143.0339 35916.2290  65449.85 
85100000.00    3360       782        4142      31640      14218      45858      31119      14019      45138      22929      1.0007     1.0007     1.0006     1.0009      0.60    24340.3066 10962.4131 35302.7197 24748.3368 11118.2827 35866.6195  65449.85 
86950000.00    3279       770        4049      31721      14230      45951      31269      14068      45337      22975      1.0005     1.0005     1.0007     1.0012      0.60    24470.4339 11006.8494 35477.2833 24824.5222 11133.7710 35958.2932  65449.85 
88800000.00    3078       675        3753      31922      14325      46247      31527      14191      45718      23123      1.0004     1.0004     1.0014     1.0004      0.60    24667.8658 11099.5577 35767.4236 24977.3823 11204.4982 36181.8806  65449.85 
90650000.00    3265       763        4028      31735      14237      45972      31517      14162      45679      22986      1.0005     1.0007     1.0005     1.0004      0.60    24660.0775 11078.7466 35738.8240 24831.0226 11137.5557 35968.5784  65449.85 
92500000.00    3446       861        4307      31554      14139      45693      31554      14139      45693      45693      1.0007     1.0003     1.0003     1.0007      0.60    24687.4431 11059.8708 35747.3140 24687.4431 11059.8708 35747.3140  65449.85 
94350000.00    3327       715        4042      31673      14285      45958      31673      14285      45958      45958      1.0003     1.0008     1.0001     0.9998      0.60    24782.6415 11173.6230 35956.2645 24782.6415 11173.6230 35956.2645  65449.85 
96200000.00    3473       827        4300      31527      14173      45700      31527      14173      45700      45700      1.0007     1.0005     1.0007     1.0006      0.60    24664.2753 11085.8610 35750.1363 24664.2753 11085.8610 35750.1363  65449.85 
98050000.00    3720       883        4603      31280      14117      45397      31128      14043      45171      22698      1.0007     1.0007     1.0006     1.0007      0.60    24355.4401 10985.3170 35340.7571 24474.6150 11043.3395 35517.9544  65449.85 
99900000.00    3423       807        4230      31577      14193      45770      31245      14060      45305      22885      1.0010     1.0010     1.0002     1.0007      0.60    24446.4122 10997.4451 35443.8573 24706.7438 11101.7275 35808.4713  65449.85 
101750000.00    3551       851        4402      31449      14149      45598      31345      14100      45445      22799      1.0005     1.0005     1.0005     1.0005      0.60    24520.5548 11026.5605 35547.1153 24602.0615 11064.9755 35667.0370  65449.85 
103600000.00    3432       849        4281      31568      14151      45719      31568      14151      45719      45719      1.0002     1.0007     1.0004     1.0006      0.60    24688.4107 11063.6301 35752.0408 24688.4107 11063.6301 35752.0408  65449.85 
105450000.00    3175       752        3927      31825      14248      46073      31825      14248      46073      46073      1.0007     1.0003     1.0010     1.0007      0.60    24898.2406 11144.5743 36042.8149 24898.2406 11144.5743 36042.8149  65449.85 
107300000.00    3244       836        4080      31756      14164      45920      31756      14164      45920      45920      1.0006     1.0006     1.0005     1.0000      0.60    24843.7369 11079.4327 35923.1696 24843.7369 11079.4327 35923.1696  65449.85 
109150000.00    3459       832        4291      31541      14168      45709      31541      14168      45709      45709      1.0006     1.0006     1.0009     1.0011      0.60    24660.5618 11075.6766 35736.2384 24660.5618 11075.6766 35736.2384  65449.85 
111000000.00    3176       786        3962      31824      14214      46038      31824      14214      46038      46038      1.0003     1.0003     1.0006     1.0007      0.60    24895.7596 11116.4509 36012.2105 24895.7596 11116.4509 36012.2105  65449.85 
112850000.00    3059       671        3730      31941      14329      46270      31941      14329      46270      46270      1.0010     1.0010     1.0010     1.0010      0.60    24993.1874 11208.9813 36202.1687 24993.1874 11208.9813 36202.1687  65449.85 
114700000.00    3415       774        4189      31585      14226      45811      31585      14226      45811      45811      1.0006     1.0010     1.0005     1.0008      0.60    24715.5779 11129.2912 35844.8691 24715.5779 11129.2912 35844.8691  65449.85 
116550000.00    3431       804        4235      31569      14196      45765      31569      14196      45765      45765      1.0004     1.0009     1.0006     1.0004      0.60    24696.7487 11102.7478 35799.4965 24696.7487 11102.7478 35799.4965  65449.85 
118400000.00    3588       820        4408      31412      14180      45592      31412      14180      45592      45592      1.0005     1.0010     1.0007     1.0003      0.60    24578.3407 11092.7609 35671.1016 24578.3407 11092.7609 35671.1016  65449.85 
120250000.00    3468       780        4248      31532      14220      45752      31532      14220      45752      45752      1.0005     1.0008     1.0000     1.0011      0.60    24666.1297 11121.4629 35787.5926 24666.1297 11121.4629 35787.5926  65449.85 
122100000.00    3358       774        4132      31642      14226      45868      31642      14226      45868      45868      1.0011     1.0011     1.0005     1.0011      0.60    24754.9771 11127.4307 35882.4078 24754.9771 11127.4307 35882.4078  65449.85 
123950000.00    3182       761        3943      31818      14239      46057      31818      14239      46057      46057      1.0003     1.0007     1.0001     1.0004      0.60    24894.3806 11137.4191 36031.7998 24894.3806 11137.4191 36031.7998  65449.85 
125800000.00    3369       806        4175      31631      14194      45825      31631      14194      45825      45825      1.0009     1.0007     1.0004     1.0009      0.60    24747.3435 11102.5120 35849.8554 24747.3435 11102.5120 35849.8554  65449.85 
127650000.00    3511       882        4393      31489      14118      45607      31489      14118      45607      45607      1.0006     1.0001     1.0006     1.0005      0.60    24641.2153 11044.6442 35685.8595 24641.2153 11044.6442 35685.8595  65449.85 
129500000.00    3613       880        4493      31387      14120      45507      31387      14120      45507      45507      1.0006     1.0001     1.0002     1.0009      0.60    24556.9420 11044.5774 35601.5194 24556.9420 11044.5774 35601.5194  65449.85 
131350000.00    3754       892        4646      31246      14108      45354      31246      14108      45354      45354      1.0003     1.0008     1.0002     0.9999      0.60    24448.6011 11036.1717 35484.7728 24448.6011 11036.1717 35484.7728  65449.85 
133200000.00    3245       657        3902      31755      14343      46098      31302      14154      45456      23049      1.0003     1.0003     1.0010     1.0005      0.60    24487.8772 11070.9644 35558.8416 24842.8297 11219.0548 36061.8845  65449.85 
135050000.00    3724       922        4646      31276      14078      45354      31276      14078      45354      45354      1.0006     1.0006     1.0008     1.0009      0.60    24475.4820 11014.2106 35489.6925 24475.4820 11014.2106 35489.6925  65449.85 
136900000.00    3510       843        4353      31490      14157      45647      31289      14085      45374      15215      1.0007     1.0003     1.0002     1.0001      0.60    24489.4306 11021.6428 35511.0734 24647.1116 11078.1199 35725.2315  65449.85 
138750000.00    3392       801        4193      31608      14199      45807      31608      14199      45807      45807      1.0006     1.0006     1.0007     1.0000      0.60    24735.5838 11108.5849 35844.1687 24735.5838 11108.5849 35844.1687  65449.85 
140600000.00    3357       728        4085      31643      14272      45915      31643      14272      45915      45915      1.0008     1.0008     1.0006     1.0011      0.60    24756.0168 11162.9880 35919.0047 24756.0168 11162.9880 35919.0047  65449.85 
142450000.00    3119       649        3768      31881      14351      46232      31881      14351      46232      46232      1.0010     1.0010     1.0003     1.0007      0.60    24947.4962 11227.8851 36175.3813 24947.4962 11227.8851 36175.3813  65449.85 
144300000.00    3172       754        3926      31828      14246      46074      31828      14246      46074      46074      1.0005     1.0008     1.0005     1.0012      0.60    24902.7241 11144.5607 36047.2848 24902.7241 11144.5607 36047.2848  65449.85 
146150000.00    3252       731        3983      31748      14269      46017      31748      14269      46017      46017      1.0011     1.0013     1.0000     1.0001      0.60    24844.5507 11163.1717 36007.7224 24844.5507 11163.1717 36007.7224  65449.85 
148000000.00    3385       809        4194      31615      14191      45806      31615      14191      45806      45806      1.0002     1.0002     1.0007     1.0002      0.60    24735.7033 11100.6129 35836.3162 24735.7033 11100.6129 35836.3162  65449.85 
149850000.00    3552       863        4415      31448      14137      45585      31448      14137      45585      45585      1.0003     1.0006     1.0003     1.0002      0.60    24601.8752 11057.1421 35659.0173 24601.8752 11057.1421 35659.0173  65449.85 
151700000.00    3449       772        4221      31551      14228      45779      31551      14228      45779      45779      1.0006     1.0007     1.0003     1.0005      0.60    24683.8368 11129.1119 35812.9487 24683.8368 11129.1119 35812.9487  65449.85 
153550000.00    3552       795        4347      31448      14205      45653      31448      14205      45653      45653      1.0010     1.0008     1.0010     1.0009      0.60    24605.0953 11111.7448 35716.8401 24605.0953 11111.7448 35716.8401  65449.85 
155400000.00    3449       733        4182      31551      14267      45818      31551      14267      45818      45818      1.0006     1.0006     1.0002     1.0006      0.60    24689.9123 11162.0987 35852.0110 24689.9123 11162.0987 35852.0110  65449.85 
157250000.00    3680       886        4566      31320      14114      45434      31320      14114      45434      45434      1.0002     1.0003     1.0001     1.0006      0.60    24509.2149 11042.7408 35551.9556 24509.2149 11042.7408 35551.9556  65449.85 
159100000.00    3424       817        4241      31576      14183      45759      31576      14183      45759      45759      1.0005     1.0005     1.0004     0.9999      0.60    24698.0406 11090.0651 35788.1057 24698.0406 11090.0651 35788.1057  65449.85 
160950000.00    3682       881        4563      31318      14119      45437      31192      14065      45257      22718      1.0007     1.0007     1.0008     1.0000      0.60    24401.5479 10999.5082 35401.0561 24500.3262 11041.8597 35542.1859  65449.85 
162800000.00    3219       768        3987      31781      14232      46013      31781      14232      46013      46013      1.0007     1.0010     1.0007     1.0011      0.60    24866.4461 11134.3968 36000.8429 24866.4461 11134.3968 36000.8429  65449.85 
164650000.00    3193       816        4009      31807      14184      45991      31406      14030      45436      22995      1.0005     1.0006     1.0005     1.0005      0.60    24575.9060 10976.8284 35552.7344 24889.8739 11097.4012 35987.2752  65449.85 
166500000.00    3525       859        4384      31475      14141      45616      31475      14141      45616      45616      1.0005     1.0010     1.0006     1.0003      0.60    24624.2742 11060.0027 35684.2769 24624.2742 11060.0027 35684.2769  65449.85 
168350000.00    3354       839        4193      31646      14161      45807      31646      14161      45807      45807      1.0007     1.0007     1.0008     1.0008      0.60    24760.6826 11078.3254 35839.0081 24760.6826 11078.3254 35839.0081  65449.85 
170200000.00    3194       714        3908      31806      14286      46092      31529      14163      45692      23046      1.0007     1.0007     1.0010     1.0002      0.60    24667.5587 11077.8850 35745.4437 24884.4751 11174.1988 36058.6738  65449.85 
172050000.00    3687       893        4580      31313      14107      45420      31313      14107      45420      45420      1.0007     1.0007     1.0008     1.0008      0.60    24493.2486 11032.8495 35526.0981 24493.2486 11032.8495 35526.0981  65449.85 
173900000.00    3261       747        4008      31739      14253      45992      31739      14253      45992      45992      1.0005     1.0006     1.0005     1.0000      0.60    24832.2770 11149.0430 35981.3200 24832.2770 11149.0430 35981.3200  65449.85 
175750000.00    3239       725        3964      31761      14275      46036      31761      14275      46036      46036      1.0007     1.0005     1.0007     1.0003      0.60    24852.3462 11166.8221 36019.1682 24852.3462 11166.8221 36019.1682  65449.85 
177600000.00    3533       804        4337      31467      14196      45663      31276      14125      45401      22831      1.0006     1.0005     1.0008     1.0011      0.60    24470.2065 11049.3259 35519.5325 24619.9879 11104.9686 35724.9565  65449.85 
179450000.00    3369       807        4176      31631      14193      45824      31631      14193      45824      45824      1.0004     1.0006     1.0002     1.0004      0.60    24748.1342 11101.2495 35849.3837 24748.1342 11101.2495 35849.3837  65449.85 
181300000.00    3674       868        4542      31326      14132      45458      31326      14132      45458      45458      1.0001     1.0002     1.0012     1.0001      0.60    24506.2549 11052.5482 35558.8031 24506.2549 11052.5482 35558.8031  65449.85 
183150000.00    3646       865        4511      31354      14135      45489      31354      14135      45489      45489      1.0004     1.0010     1.0007     1.0009      0.60    24525.8383 11054.5396 35580.3779 24525.8383 11054.5396 35580.3779  65449.85 
