 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
15999984.00    2075       3740       5815      12925      31260      44185      12011      29075      41086      14728      1.0002     1.0007     1.0013     1.0002      0.60    9360.8687  22652.2750 32013.1437 10074.2340 24357.6161 34431.8501  65449.85 
16999983.00    2049       3566       5615      12951      31434      44385      12951      31434      44385      44385      1.0004     1.0008     1.0002     1.0010      0.60    10095.7576 24495.6735 34591.4311 10095.7576 24495.6735 34591.4311  65449.85 
17999982.00    2069       3607       5676      12931      31393      44324      12931      31393      44324      44324      1.0005     1.0013     1.0005     1.0011      0.60    10081.0689 24465.6374 34546.7064 10081.0689 24465.6374 34546.7064  65449.85 
18999981.00    1993       3432       5425      13007      31568      44575      13007      31568      44575      44575      1.0003     1.0008     1.0006     0.9999      0.60    10142.3685 24608.0446 34750.4131 10142.3685 24608.0446 34750.4131  65449.85 
19999980.00    1965       3369       5334      13035      31631      44666      13035      31631      44666      44666      1.0002     1.0013     1.0002     1.0008      0.60    10160.8067 24652.8012 34813.6080 10160.8067 24652.8012 34813.6080  65449.85 
20999979.00    1801       3122       4923      13199      31878      45077      13199      31878      45077      45077      1.0007     1.0020     1.0007     1.0008      0.60    10288.7930 24844.9533 35133.7463 10288.7930 24844.9533 35133.7463  65449.85 
21999978.00    1862       3380       5242      13138      31620      44758      13138      31620      44758      44758      1.0011     1.0006     1.0004     1.0006      0.60    10239.5664 24641.9078 34881.4742 10239.5664 24641.9078 34881.4742  65449.85 
22999977.00    2035       3488       5523      12965      31512      44477      12965      31512      44477      44477      1.0003     1.0008     1.0003     1.0009      0.60    10105.6771 24558.5505 34664.2276 10105.6771 24558.5505 34664.2276  65449.85 
23999976.00    2099       3720       5819      12901      31280      44181      12901      31280      44181      44181      1.0007     0.9996     1.0009     1.0007      0.60    10052.5024 24368.1354 34420.6377 10052.5024 24368.1354 34420.6377  65449.85 
24999975.00    1986       3369       5355      13014      31631      44645      12378      30134      42512      22322      1.0011     1.0002     1.0004     1.0011      0.60    9645.3073  23478.2242 33123.5315 10141.2119 24645.6239 34786.8358  65449.85 
25999974.00    1917       3379       5296      13083      31621      44704      12456      30129      42585      22352      1.0007     1.0009     1.0007     0.9996      0.60    9707.4392  23476.7551 33184.1943 10196.6354 24640.4817 34837.1171  65449.85 
26999973.00    2074       3716       5790      12926      31284      44210      12336      29865      42201      22105      1.0005     1.0025     1.0005     1.0002      0.60    9616.1318  23275.6223 32891.7541 10075.8854 24381.7787 34457.6641  65449.85 
27999972.00    2073       3619       5692      12927      31381      44308      12360      29998      42358      22154      1.0008     0.9998     1.0011     1.0008      0.60    9635.3457  23377.0316 33012.3773 10078.2022 24456.2759 34534.4781  65449.85 
28999971.00    2057       3633       5690      12943      31367      44310      12428      30173      42601      22155      1.0001     1.0001     1.0008     0.9996      0.60    9690.4614  23520.5774 33211.0388 10091.9430 24451.1402 34543.0831  65449.85 
29999970.00    2043       3673       5716      12957      31327      44284      12957      31327      44284      44284      1.0003     1.0015     1.0004     1.0003      0.60    10097.9270 24410.8182 34508.7452 10097.9270 24410.8182 34508.7452  65449.85 
30999969.00    1951       3525       5476      13049      31475      44524      12584      30412      42996      22262      1.0006     1.0021     1.0006     1.0008      0.60    9808.0941  23697.7810 33505.8751 10171.2662 24527.3083 34698.5745  65449.85 
31999968.00    2022       3623       5645      12978      31377      44355      12395      30107      42502      11088      1.0007     1.0011     1.0005     1.0007      0.60    9661.9501  23459.6088 33121.5590 10117.2327 24451.2050 34568.4376  65449.85 
32999967.00    2223       3891       6114      12777      31109      43886      12355      30150      42505      21943      1.0007     1.0019     1.0003     1.0007      0.60    9634.2043  23502.5025 33136.7068 9963.5038  24249.8791 34213.3829  65449.85 
33999966.00    2158       3695       5853      12842      31305      44147      11908      29061      40969      11036      1.0004     1.0011     1.0007     1.0004      0.60    9279.8350  22643.6650 31923.5000 10008.7659 24394.7384 34403.5043  65449.85 
34999965.00    2004       3407       5411      12996      31593      44589      12616      30701      43317      22294      1.0004     1.0020     1.0004     1.0014      0.60    9835.5534  23928.4374 33763.9907 10132.1179 24624.9895 34757.1074  65449.85 
35999964.00    1910       3452       5362      13090      31548      44638      12866      31050      43916      22319      1.0003     1.0011     1.0003     1.0002      0.60    10030.2794 24199.4263 34229.7058 10205.2891 24588.1666 34793.4557  65449.85 
36999963.00    2004       3380       5384      12996      31620      44616      12763      31100      43863      22308      1.0005     1.0002     1.0011     1.0005      0.60    9950.6880  24242.6071 34193.2951 10132.7113 24648.8833 34781.5947  65449.85 
37999962.00    1957       3533       5490      13043      31467      44510      12792      30917      43709      22255      1.0009     1.0012     1.0009     1.0000      0.60    9976.6454  24106.7032 34083.3486 10172.7301 24536.1332 34708.8633  65449.85 
38999961.00    1997       3454       5451      13003      31546      44549      12752      30971      43723      22274      1.0009     1.0004     1.0009     1.0015      0.60    9939.1919  24135.4830 34074.6749 10135.1677 24584.3696 34719.5373  65449.85 
39999960.00    2039       3628       5667      12961      31372      44333      12715      30829      43544      22166      1.0008     1.0012     1.0011     1.0008      0.60    9908.5023  24015.8866 33924.3889 10100.6151 24439.8657 34540.4808  65449.85 
40999959.00    1968       3561       5529      13032      31439      44471      12817      30943      43760      22235      1.0004     1.0005     0.9996     1.0006      0.60    9987.7100  24108.0647 34095.7747 10155.3640 24494.9691 34650.3331  65449.85 
41999958.00    1943       3394       5337      13057      31606      44663      12872      31187      44059      22331      1.0005     1.0001     1.0000     1.0005      0.60    10030.8531 24298.4468 34329.2999 10175.3771 24625.9276 34801.3047  65449.85 
42999957.00    2057       3547       5604      12943      31453      44396      12739      30990      43729      14798      1.0005     0.9998     1.0005     1.0005      0.60    9929.5774  24151.4890 34081.0664 10089.0554 24513.2285 34602.2839  65449.85 
43999956.00    2162       3835       5997      12838      31165      44003      12715      30911      43626      22001      1.0006     1.0016     1.0006     1.0000      0.60    9908.5348  24084.0779 33992.6127 10004.6401 24282.6671 34287.3072  65449.85 
44999955.00    2000       3407       5407      13000      31593      44593      12893      31384      44277      22296      1.0007     0.9993     1.0007     1.0008      0.60    10048.7278 24457.9102 34506.6379 10132.2483 24621.0795 34753.3279  65449.85 
45999954.00    1892       3305       5197      13108      31695      44803      13005      31526      44531      14934      1.0011     1.0009     1.0006     1.0011      0.60    10135.5695 24561.3582 34696.9277 10216.0985 24693.4844 34909.5829  65449.85 
46999953.00    1971       3482       5453      13029      31518      44547      13029      31518      44547      44547      1.0000     1.0005     1.0002     1.0007      0.60    10150.9232 24553.3236 34704.2468 10150.9232 24553.3236 34704.2468  65449.85 
47999952.00    1998       3552       5550      13002      31448      44450      13002      31448      44450      44450      1.0002     1.0002     0.9996     1.0008      0.60    10134.2526 24504.2546 34638.5072 10134.2526 24504.2546 34638.5072  65449.85 
48999951.00    1794       3192       4986      13206      31808      45014      13206      31808      45014      45014      1.0007     1.0007     1.0005     1.0002      0.60    10293.6306 24791.5418 35085.1724 10293.6306 24791.5418 35085.1724  65449.85 
49999950.00    1792       3191       4983      13208      31809      45017      13208      31809      45017      45017      1.0005     1.0003     1.0005     1.0011      0.60    10297.7339 24797.4284 35095.1623 10297.7339 24797.4284 35095.1623  65449.85 
50999949.00    1897       3411       5308      13103      31589      44692      13103      31589      44692      44692      1.0009     1.0013     0.9998     1.0009      0.60    10215.5443 24624.2609 34839.8051 10215.5443 24624.2609 34839.8051  65449.85 
51999948.00    1934       3466       5400      13066      31534      44600      13066      31534      44600      44600      1.0011     1.0004     1.0011     1.0014      0.60    10183.5918 24573.3913 34756.9831 10183.5918 24573.3913 34756.9831  65449.85 
52999947.00    2048       3619       5667      12952      31381      44333      12896      31260      44156      22166      1.0000     1.0011     1.0007     1.0003      0.60    10048.6721 24355.5075 34404.1797 10092.4925 24450.1199 34542.6124  65449.85 
53999946.00    2047       3703       5750      12953      31297      44250      12588      30537      43125      22125      1.0006     1.0011     1.0006     1.0008      0.60    9810.7244  23794.5812 33605.3057 10095.9754 24388.1760 34484.1514  65449.85 
54999945.00    1984       3648       5632      13016      31352      44368      13016      31352      44368      44368      1.0001     1.0004     1.0005     1.0008      0.60    10147.0916 24440.3948 34587.4863 10147.0916 24440.3948 34587.4863  65449.85 
55999944.00    1893       3283       5176      13107      31717      44824      13107      31717      44824      44824      1.0003     1.0003     1.0001     1.0011      0.60    10213.1544 24708.0854 34921.2398 10213.1544 24708.0854 34921.2398  65449.85 
56999943.00    1837       3397       5234      13163      31603      44766      13163      31603      44766      44766      1.0009     1.0019     1.0013     1.0009      0.60    10261.9822 24631.8578 34893.8400 10261.9822 24631.8578 34893.8400  65449.85 
57999942.00    2091       3753       5844      12909      31247      44156      12850      31106      43956      22078      1.0000     0.9992     1.0006     1.0003      0.60    10016.4639 24245.2460 34261.7099 10062.6329 24355.5083 34418.1412  65449.85 
58999941.00    2179       3975       6154      12821      31025      43846      12821      31025      43846      43846      1.0008     1.0007     1.0008     1.0008      0.60    9992.6403  24173.1657 34165.8060 9992.6403  24173.1657 34165.8060  65449.85 
59999940.00    2036       3782       5818      12964      31218      44182      12964      31218      44182      44182      1.0007     0.9996     1.0007     1.0012      0.60    10104.1977 24326.2318 34430.4295 10104.1977 24326.2318 34430.4295  65449.85 
60999939.00    1976       3526       5502      13024      31474      44498      13024      31474      44498      44498      1.0001     1.0010     1.0001     0.9996      0.60    10151.7354 24526.2140 34677.9494 10151.7354 24526.2140 34677.9494  65449.85 
61999938.00    1882       3415       5297      13118      31585      44703      13118      31585      44703      44703      1.0007     1.0007     1.0010     0.9998      0.60    10228.8518 24617.4811 34846.3329 10228.8518 24617.4811 34846.3329  65449.85 
62999937.00    1953       3549       5502      13047      31451      44498      13047      31451      44498      44498      1.0003     1.0026     1.0009     1.0003      0.60    10170.0886 24509.9532 34680.0418 10170.0886 24509.9532 34680.0418  65449.85 
63999936.00    1879       3321       5200      13121      31679      44800      13121      31679      44800      44800      1.0001     1.0001     1.0010     1.0002      0.60    10230.3727 24697.2234 34927.5961 10230.3727 24697.2234 34927.5961  65449.85 
64999935.00    1982       3421       5403      13018      31579      44597      13018      31579      44597      44597      1.0001     0.9999     1.0001     1.0001      0.60    10145.4850 24605.6164 34751.1014 10145.4850 24605.6164 34751.1014  65449.85 
65999934.00    2099       3614       5713      12901      31386      44287      12863      31260      44123      22143      1.0004     1.0010     0.9999     1.0004      0.60    10022.8760 24354.0612 34376.9372 10052.6121 24452.6147 34505.2268  65449.85 
66999933.00    2040       3548       5588      12960      31452      44412      12960      31452      44412      44412      1.0005     1.0004     1.0005     0.9999      0.60    10100.8233 24514.1832 34615.0065 10100.8233 24514.1832 34615.0065  65449.85 
67999932.00    2008       3500       5508      12992      31500      44492      12992      31500      44492      44492      1.0004     1.0007     1.0003     1.0005      0.60    10127.5667 24551.0002 34678.5669 10127.5667 24551.0002 34678.5669  65449.85 
68999931.00    2045       3720       5765      12955      31280      44235      12955      31280      44235      44235      1.0011     1.0011     1.0002     1.0008      0.60    10101.0036 24385.6381 34486.6417 10101.0036 24385.6381 34486.6417  65449.85 
69999930.00    2070       3759       5829      12930      31241      44171      12930      31241      44171      44171      1.0012     1.0012     0.9999     1.0011      0.60    10082.2259 24355.9863 34438.2122 10082.2259 24355.9863 34438.2122  65449.85 
70999929.00    2101       3717       5818      12899      31283      44182      12899      31283      44182      44182      1.0013     1.0011     0.9999     1.0013      0.60    10056.2708 24385.2552 34441.5260 10056.2708 24385.2552 34441.5260  65449.85 
71999928.00    2049       3513       5562      12951      31487      44438      11958      29025      40983      22219      1.0009     1.0004     1.0009     1.0009      0.60    9320.2181  22622.4219 31942.6401 10095.1939 24542.8823 34638.0762  65449.85 
72999927.00    2209       3863       6072      12791      31137      43928      11445      27756      39201      14642      1.0010     1.0017     1.0001     1.0010      0.60    8918.5857  21628.1044 30546.6902 9969.3071  24267.2826 34236.5898  65449.85 
73999926.00    2163       3772       5935      12837      31228      44065      12577      30589      43166      22032      1.0007     1.0008     1.0002     1.0006      0.60    9803.4016  23834.8882 33638.2898 10006.5244 24334.0161 34340.5405  65449.85 
74999925.00    2202       3893       6095      12798      31107      43905      12548      30520      43068      21952      1.0005     1.0001     1.0005     1.0010      0.60    9781.3467  23783.0789 33564.4256 9976.6801  24241.3991 34218.0793  65449.85 
75999924.00    2118       3527       5645      12882      31473      44355      12638      30866      43504      22177      1.0008     1.0002     1.0006     1.0008      0.60    9849.7160  24046.7861 33896.5021 10040.3072 24520.5486 34560.8558  65449.85 
76999923.00    2020       3365       5385      12980      31635      44615      12735      31027      43762      22307      1.0001     1.0008     1.0001     0.9998      0.60    9924.4636  24176.4775 34100.9411 10115.8496 24651.0110 34766.8605  65449.85 
77999922.00    2081       3666       5747      12919      31334      44253      12676      30776      43452      22126      1.0008     1.0010     1.0008     1.0011      0.60    9878.9126  23982.0752 33860.9878 10068.5868 24417.8581 34486.4449  65449.85 
78999921.00    2055       3631       5686      12945      31369      44314      12704      30834      43538      22157      1.0013     1.0001     1.0007     1.0006      0.60    9900.4546  24022.8446 33923.2991 10088.7168 24440.5785 34529.2953  65449.85 
79999920.00    1955       3372       5327      13045      31628      44673      12828      31132      43960      22336      1.0006     1.0012     1.0007     1.0011      0.60    9996.7692  24255.1107 34251.8798 10166.3726 24642.4013 34808.7740  65449.85 
80999919.00    2133       3666       5799      12867      31334      44201      12691      30924      43615      22100      1.0006     1.0015     1.0006     1.0004      0.60    9890.8336  24095.8361 33986.6697 10028.4844 24416.0764 34444.5609  65449.85 
81999918.00    2165       3892       6057      12835      31108      43943      12799      31012      43811      21971      1.0006     1.0004     1.0011     1.0006      0.60    9972.9269  24158.3648 34131.2917 10001.0965 24233.4863 34234.5828  65449.85 
82999917.00    2138       3750       5888      12862      31250      44112      12862      31250      44112      44112      1.0002     1.0010     1.0016     1.0002      0.60    10022.8695 24345.5199 34368.3894 10022.8695 24345.5199 34368.3894  65449.85 
83999916.00    2047       3657       5704      12953      31343      44296      12953      31343      44296      44296      1.0004     1.0009     1.0004     1.0004      0.60    10095.1407 24421.9233 34517.0640 10095.1407 24421.9233 34517.0640  65449.85 
84999915.00    1986       3549       5535      13014      31451      44465      13014      31451      44465      44465      1.0010     0.9999     1.0003     1.0019      0.60    10139.7787 24504.4714 34644.2501 10139.7787 24504.4714 34644.2501  65449.85 
85999914.00    2009       3688       5697      12991      31312      44303      12948      31232      44180      22151      1.0006     0.9996     1.0006     1.0012      0.60    10087.1709 24328.0491 34415.2200 10120.7441 24390.5925 34511.3366  65449.85 
86999913.00    1986       3530       5516      13014      31470      44484      13014      31470      44484      44484      1.0007     1.0012     1.0007     1.0008      0.60    10137.4195 24508.1852 34645.6047 10137.4195 24508.1852 34645.6047  65449.85 
87999912.00    1881       3218       5099      13119      31782      44901      13119      31782      44901      44901      1.0004     1.0007     1.0000     1.0004      0.60    10217.2545 24747.3170 34964.5715 10217.2545 24747.3170 34964.5715  65449.85 
88999911.00    1859       3285       5144      13141      31715      44856      13141      31715      44856      44856      1.0008     1.0003     1.0001     1.0004      0.60    10237.9189 24700.8373 34938.7561 10237.9189 24700.8373 34938.7561  65449.85 
89999910.00    1884       3344       5228      13116      31656      44772      13116      31656      44772      44772      1.0009     1.0006     1.0005     1.0006      0.60    10215.8188 24654.8182 34870.6370 10215.8188 24654.8182 34870.6370  65449.85 
90999909.00    2061       3564       5625      12939      31436      44375      12939      31436      44375      44375      0.9997     0.9994     1.0006     1.0000      0.60    10080.0932 24486.3411 34566.4342 10080.0932 24486.3411 34566.4342  65449.85 
91999908.00    2099       3592       5691      12901      31408      44309      12901      31408      44309      44309      1.0005     1.0008     1.0011     1.0001      0.60    10055.3778 24478.0690 34533.4469 10055.3778 24478.0690 34533.4469  65449.85 
92999907.00    2011       3470       5481      12989      31530      44519      12989      31530      44519      44519      1.0014     1.0020     1.0004     1.0014      0.60    10117.5943 24557.9187 34675.5130 10117.5943 24557.9187 34675.5130  65449.85 
93999906.00    2018       3585       5603      12982      31415      44397      12982      31415      44397      44397      1.0012     1.0017     1.0005     1.0012      0.60    10113.3773 24469.6401 34583.0174 10113.3773 24469.6401 34583.0174  65449.85 
94999905.00    2025       3507       5532      12975      31493      44468      12975      31493      44468      44468      0.9998     1.0015     1.0004     0.9998      0.60    10111.8582 24537.5880 34649.4462 10111.8582 24537.5880 34649.4462  65449.85 
95999904.00    1958       3403       5361      13042      31597      44639      13042      31597      44639      44639      1.0004     1.0006     1.0004     1.0012      0.60    10164.7371 24618.5376 34783.2748 10164.7371 24618.5376 34783.2748  65449.85 
96999903.00    1862       3228       5090      13138      31772      44910      13138      31772      44910      44910      1.0009     1.0007     1.0009     1.0000      0.60    10239.9329 24760.2769 35000.2099 10239.9329 24760.2769 35000.2099  65449.85 
97999902.00    1886       3157       5043      13114      31843      44957      12213      29653      41866      22478      1.0008     1.0000     0.9997     1.0008      0.60    9519.8096  23111.4051 32631.2147 10222.2019 24818.7627 35040.9646  65449.85 
98999901.00    1979       3475       5454      13021      31525      44546      13021      31525      44546      44546      1.0007     1.0019     1.0007     1.0005      0.60    10147.6433 24563.4896 34711.1329 10147.6433 24563.4896 34711.1329  65449.85 
99999900.00    2061       3627       5688      12939      31373      44312      12939      31373      44312      44312      1.0000     0.9998     1.0005     1.0000      0.60    10084.4258 24442.1350 34526.5608 10084.4258 24442.1350 34526.5608  65449.85 
