 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
26400000.00    5724       925        6649      29276      14075      43351      27375      13209      40584      14450      1.0012     1.0004     1.0003     1.0000      0.60    21442.5270 10343.5681 31786.0951 22932.7140 11022.2059 33954.9199  65449.85 
28600000.00    6262       1142       7404      28738      13858      42596      27032      13053      40085      14198      1.0005     1.0011     1.0008     1.0005      0.60    21170.0779 10219.9781 31390.0560 22507.4404 10850.8453 33358.2858  65449.85 
30800000.00    6118       1048       7166      28882      13952      42834      27327      13216      40543      10708      1.0006     1.0006     1.0006     1.0008      0.60    21401.4592 10348.2311 31749.6903 22620.0663 10924.8657 33544.9321  65449.85 
33000000.00    6164       1053       7217      28836      13947      42783      27785      13466      41251      21391      1.0002     1.0012     1.0004     1.0001      0.60    21759.4986 10543.0792 32302.5778 22583.5121 10920.0593 33503.5714  65449.85 
35200000.00    6014       940        6954      28986      14060      43046      27802      13550      41352      21523      1.0004     1.0004     1.0008     1.0009      0.60    21773.0573 10608.4349 32381.4923 22701.1168 11008.1696 33709.2865  65449.85 
37400000.00    5154       705        5859      29846      14295      44141      28568      13759      42327      22070      1.0004     1.0004     1.0007     1.0002      0.60    22374.5869 10772.7609 33147.3478 23376.5051 11192.8627 34569.3678  65449.85 
39600000.00    5513       867        6380      29487      14133      43620      27884      13388      41272      14540      1.0010     1.0002     1.0010     1.0005      0.60    21839.7627 10483.1589 32322.9216 23096.2202 11066.9061 34163.1264  65449.85 
41800000.00    6121       1162       7283      28879      13838      42717      27329      13145      40474      14239      1.0007     1.0007     1.0007     1.0006      0.60    21397.6732 10288.9039 31686.5771 22612.6559 10831.9186 33444.5745  65449.85 
44000000.00    5878       963        6841      29122      14037      43159      27099      13098      40197      14386      1.0006     1.0009     1.0006     1.0002      0.60    21219.0123 10253.3466 31472.3589 22804.6178 10989.1511 33793.7689  65449.85 
46200000.00    5606       935        6541      29394      14065      43459      29394      14065      43459      43459      1.0004     1.0005     1.0004     1.0012      0.60    23020.5378 11012.8596 34033.3974 23020.5378 11012.8596 34033.3974  65449.85 
48400000.00    5250       869        6119      29750      14131      43881      28739      13726      42465      14627      1.0002     1.0003     1.0006     1.0007      0.60    22510.0477 10748.4429 33258.4906 23302.5006 11065.8452 34368.3458  65449.85 
50600000.00    5917       999        6916      29083      14001      43084      27867      13524      41391      14361      1.0007     1.0007     1.0007     1.0009      0.60    21827.1659 10590.3248 32417.4907 22780.5676 10964.1859 33744.7535  65449.85 
52800000.00    5973       1079       7052      29027      13921      42948      26644      12911      39555      10737      1.0008     1.0008     1.0004     1.0008      0.60    20865.0216 10108.8463 30973.8679 22732.8918 10900.2634 33633.1552  65449.85 
55000000.00    5615       892        6507      29385      14108      43493      28684      13829      42513      21746      1.0007     1.0007     1.0005     1.0004      0.60    22464.3236 10828.0551 33292.3788 23013.8168 11046.7254 34060.5421  65449.85 
57200000.00    5299       822        6121      29701      14178      43879      28930      13874      42804      21939      1.0006     1.0007     1.0006     1.0009      0.60    22660.2833 10863.9658 33524.2492 23264.9074 11102.2891 34367.1965  65449.85 
59400000.00    5576       891        6467      29424      14109      43533      28578      13779      42357      14511      1.0006     1.0007     1.0005     1.0005      0.60    22379.0545 10788.5061 33167.5606 23042.2555 11047.0584 34089.3139  65449.85 
61600000.00    5858       930        6788      29142      14070      43212      28631      13875      42506      14404      1.0006     1.0006     1.0006     1.0004      0.60    22418.0492 10861.4558 33279.5050 22818.8421 11014.2870 33833.1291  65449.85 
63800000.00    5718       921        6639      29282      14079      43361      29051      13991      43042      21680      1.0008     1.0009     1.0008     1.0009      0.60    22751.9991 10954.2456 33706.2447 22933.2534 11023.2870 33956.5404  65449.85 
66000000.00    5684       920        6604      29316      14080      43396      29316      14080      43396      43396      1.0005     1.0011     1.0008     1.0009      0.60    22963.3588 11026.2533 33989.6121 22963.3588 11026.2533 33989.6121  65449.85 
68200000.00    6000       1000       7000      29000      14000      43000      28783      13903      42686      21500      1.0003     1.0004     1.0003     1.0001      0.60    22542.2899 10886.3176 33428.6075 22712.4857 10962.3820 33674.8678  65449.85 
70400000.00    5891       988        6879      29109      14012      43121      29109      14012      43121      43121      1.0004     1.0007     1.0004     1.0002      0.60    22789.9043 10966.3927 33756.2970 22789.9043 10966.3927 33756.2970  65449.85 
72600000.00    5294       733        6027      29706      14267      43973      29706      14267      43973      43973      1.0004     1.0007     1.0003     1.0004      0.60    23258.9757 11168.0370 34427.0128 23258.9757 11168.0370 34427.0128  65449.85 
74800000.00    5538       768        6306      29462      14232      43694      29462      14232      43694      43694      1.0010     1.0010     1.0004     1.0005      0.60    23073.4202 11142.9526 34216.3728 23073.4202 11142.9526 34216.3728  65449.85 
77000000.00    5759       858        6617      29241      14142      43383      29241      14142      43383      43383      1.0007     1.0007     1.0002     0.9999      0.60    22902.8722 11073.8373 33976.7095 22902.8722 11073.8373 33976.7095  65449.85 
79200000.00    5583       885        6468      29417      14115      43532      29417      14115      43532      43532      1.0006     1.0008     1.0006     1.0006      0.60    23042.6344 11053.3134 34095.9478 23042.6344 11053.3134 34095.9478  65449.85 
81400000.00    6107       1068       7175      28893      13932      42825      28893      13932      42825      42825      1.0006     1.0003     1.0006     1.0012      0.60    22621.6068 10903.6678 33525.2746 22621.6068 10903.6678 33525.2746  65449.85 
83600000.00    5267       722        5989      29733      14278      44011      29733      14278      44011      44011      1.0007     1.0006     1.0006     1.0004      0.60    23286.2254 11179.6990 34465.9244 23286.2254 11179.6990 34465.9244  65449.85 
85800000.00    5215       784        5999      29785      14216      44001      29785      14216      44001      44001      1.0007     1.0013     1.0012     1.0007      0.60    23326.5370 11130.8766 34457.4137 23326.5370 11130.8766 34457.4137  65449.85 
88000000.00    4991       745        5736      30009      14255      44264      30009      14255      44264      44264      1.0007     1.0011     1.0007     1.0004      0.60    23503.9137 11161.5096 34665.4233 23503.9137 11161.5096 34665.4233  65449.85 
90200000.00    5516       904        6420      29484      14096      43580      29484      14096      43580      43580      1.0007     1.0002     1.0007     1.0006      0.60    23089.0269 11036.2937 34125.3207 23089.0269 11036.2937 34125.3207  65449.85 
92400000.00    5449       833        6282      29551      14167      43718      29551      14167      43718      43718      1.0008     1.0011     1.0001     1.0007      0.60    23137.9190 11088.6148 34226.5337 23137.9190 11088.6148 34226.5337  65449.85 
94600000.00    5198       689        5887      29802      14311      44113      29802      14311      44113      44113      1.0006     1.0012     1.0007     1.0010      0.60    23340.3855 11204.7044 34545.0899 23340.3855 11204.7044 34545.0899  65449.85 
96800000.00    5698       985        6683      29302      14015      43317      29167      13950      43117      21658      1.0004     1.0007     1.0001     1.0004      0.60    22837.2339 10918.7017 33755.9356 22943.1073 10969.6644 33912.7717  65449.85 
99000000.00    5467       835        6302      29533      14165      43698      29410      14117      43527      21849      1.0007     1.0005     1.0007     1.0004      0.60    23031.6435 11052.5952 34084.2387 23128.1298 11090.2465 34218.3763  65449.85 
101200000.00    5268       755        6023      29732      14245      43977      29732      14245      43977      43977      1.0010     1.0010     1.0010     1.0008      0.60    23288.8545 11154.4816 34443.3361 23288.8545 11154.4816 34443.3361  65449.85 
103400000.00    5633       924        6557      29367      14076      43443      27754      13417      41171      21721      1.0006     1.0010     1.0006     1.0004      0.60    21739.5068 10506.7493 32246.2561 23003.9361 11023.2717 34027.2079  65449.85 
105600000.00    5408       816        6224      29592      14184      43776      28036      13526      41562      21888      1.0002     1.0007     1.0003     1.0002      0.60    21953.1444 10588.0664 32541.2108 23172.7927 11103.6058 34276.3985  65449.85 
107800000.00    5176       777        5953      29824      14223      44047      29824      14223      44047      44047      1.0009     1.0009     1.0006     1.0010      0.60    23358.9294 11137.0618 34495.9912 23358.9294 11137.0618 34495.9912  65449.85 
110000000.00    5224       835        6059      29776      14165      43941      29776      14165      43941      43941      1.0005     1.0006     1.0010     1.0002      0.60    23321.3923 11092.1554 34413.5477 23321.3923 11092.1554 34413.5477  65449.85 
112200000.00    5112       822        5934      29888      14178      44066      28776      13768      42544      22033      1.0004     1.0010     1.0004     1.0007      0.60    22538.2396 10780.6392 33318.8788 23410.0589 11101.9413 34512.0002  65449.85 
114400000.00    5466       861        6327      29534      14139      43673      28481      13745      42226      21836      1.0004     1.0004     1.0005     1.0006      0.60    22307.3758 10761.9904 33069.3662 23132.2575 11070.7202 34202.9777  65449.85 
116600000.00    5373       826        6199      29627      14174      43801      27394      13242      40636      14600      1.0006     1.0005     1.0006     0.9999      0.60    21456.0343 10368.1741 31824.2084 23206.0058 11098.4075 34304.4133  65449.85 
118800000.00    6192       1070       7262      28808      13930      42738      26686      13071      39757      14246      1.0004     1.0002     1.0007     1.0009      0.60    20896.3986 10231.9512 31128.3499 22559.8830 10905.1609 33465.0438  65449.85 
121000000.00    5349       745        6094      29651      14255      43906      28639      13835      42474      21953      1.0002     1.0005     1.0008     0.9998      0.60    22426.1891 10829.7491 33255.9383 23219.4017 11158.8231 34378.2248  65449.85 
123200000.00    5382       854        6236      29618      14146      43764      27810      13415      41225      14588      1.0006     1.0007     1.0006     1.0005      0.60    21777.8571 10502.0171 32279.8743 23195.4088 11074.9621 34270.3709  65449.85 
125400000.00    5647       852        6499      29353      14148      43501      28015      13624      41639      14500      1.0011     1.0011     1.0004     1.0013      0.60    21939.0055 10667.2329 32606.2384 22988.0274 11078.0806 34066.1079  65449.85 
127600000.00    5439       854        6293      29561      14146      43707      27863      13522      41385      14569      1.0007     1.0007     1.0007     1.0005      0.60    21819.6192 10587.0697 32406.6889 23150.4375 11075.9347 34226.3722  65449.85 
129800000.00    5713       910        6623      29287      14090      43377      28964      13966      42930      21688      1.0004     1.0004     1.0004     1.0007      0.60    22680.2737 10931.5620 33611.8358 22933.5906 11028.7812 33962.3718  65449.85 
132000000.00    5726       885        6611      29274      14115      43389      29152      14062      43214      21694      1.0008     1.0009     1.0009     1.0004      0.60    22823.8483 11006.2619 33830.1102 22919.5625 11047.8392 33967.4017  65449.85 
134200000.00    5377       724        6101      29623      14276      43899      29086      14128      43214      21949      1.0006     1.0010     1.0009     1.0008      0.60    22772.3063 11058.1296 33830.4359 23193.4805 11174.1689 34367.6494  65449.85 
136400000.00    5243       697        5940      29757      14303      44060      29600      14259      43859      22030      1.0007     1.0007     1.0006     1.0010      0.60    23179.8160 11163.4065 34343.2225 23302.9939 11197.9227 34500.9166  65449.85 
138600000.00    5360       722        6082      29640      14278      43918      29640      14278      43918      43918      1.0006     1.0006     1.0001     1.0004      0.60    23215.0865 11179.2716 34394.3581 23215.0865 11179.2716 34394.3581  65449.85 
140800000.00    5639       832        6471      29361      14168      43529      29361      14168      43529      43529      1.0007     1.0007     1.0009     1.0003      0.60    22997.2798 11094.1049 34091.3846 22997.2798 11094.1049 34091.3846  65449.85 
143000000.00    5795       930        6725      29205      14070      43275      28658      13863      42521      14425      1.0008     1.0008     1.0006     1.0002      0.60    22442.6339 10853.0509 33295.6849 22871.6496 11015.3142 33886.9638  65449.85 
145200000.00    6023       912        6935      28977      14088      43065      28977      14088      43065      43065      1.0007     1.0005     1.0002     1.0000      0.60    22691.3341 11029.8936 33721.2277 22691.3341 11029.8936 33721.2277  65449.85 
147400000.00    5404       759        6163      29596      14241      43837      29596      14241      43837      43837      1.0008     1.0008     1.0006     1.0008      0.60    23180.0747 11149.7529 34329.8276 23180.0747 11149.7529 34329.8276  65449.85 
149600000.00    5885       931        6816      29115      14069      43184      28870      13971      42841      14394      1.0007     1.0004     1.0003     1.0006      0.60    22608.7215 10937.5571 33546.2786 22800.9281 11014.4425 33815.3706  65449.85 
151800000.00    5485       839        6324      29515      14161      43676      29515      14161      43676      43676      1.0008     1.0011     1.0012     1.0010      0.60    23114.6577 11087.3907 34202.0484 23114.6577 11087.3907 34202.0484  65449.85 
154000000.00    5525       795        6320      29475      14205      43680      29060      14020      43080      21840      1.0006     1.0011     1.0006     1.0008      0.60    22758.7542 10977.1102 33735.8644 23084.1646 11122.1168 34206.2814  65449.85 
156200000.00    5699       886        6585      29301      14114      43415      29079      14018      43097      21707      1.0006     1.0005     1.0004     1.0004      0.60    22770.7350 10974.9113 33745.6463 22944.8573 11050.1743 33995.0316  65449.85 
158400000.00    5421       800        6221      29579      14200      43779      29427      14142      43569      21889      1.0009     1.0015     1.0009     1.0010      0.60    23049.8941 11074.1461 34124.0403 23169.1503 11119.6368 34288.7871  65449.85 
160600000.00    5923       964        6887      29077      14036      43113      27699      13487      41186      21556      1.0004     1.0004     1.0006     1.0004      0.60    21688.3997 10557.1110 32245.5107 22768.4585 10987.3361 33755.7945  65449.85 
162800000.00    5724       818        6542      29276      14182      43458      28877      14025      42902      14486      1.0008     1.0009     1.0005     1.0002      0.60    22614.5539 10980.2646 33594.8186 22927.5021 11103.3842 34030.8863  65449.85 
165000000.00    5865       919        6784      29135      14081      43216      27473      13434      40907      14405      1.0006     1.0005     1.0004     1.0012      0.60    21517.6175 10519.2397 32036.8572 22820.0691 11026.0919 33846.1610  65449.85 
167200000.00    6359       1094       7453      28641      13906      42547      28566      13880      42446      21273      1.0008     1.0006     1.0005     1.0008      0.60    22368.9660 10865.9345 33234.9004 22427.8212 10886.3288 33314.1500  65449.85 
169400000.00    5656       808        6464      29344      14192      43536      29344      14192      43536      43536      1.0004     1.0004     1.0003     1.0002      0.60    22978.5951 11110.0229 34088.6180 22978.5951 11110.0229 34088.6180  65449.85 
171600000.00    5242       789        6031      29758      14211      43969      29415      14048      43463      21984      1.0004     1.0004     1.0004     1.0007      0.60    23039.2873 11000.4354 34039.7227 23308.0351 11128.1891 34436.2242  65449.85 
173800000.00    5712       912        6624      29288      14088      43376      29091      14022      43113      21688      1.0004     1.0004     1.0004     1.0005      0.60    22787.1745 10980.8058 33767.9802 22941.6811 11032.5525 33974.2336  65449.85 
176000000.00    5658       873        6531      29342      14127      43469      29342      14127      43469      43469      1.0008     1.0005     1.0008     1.0002      0.60    22975.1876 11057.8706 34033.0581 22975.1876 11057.8706 34033.0581  65449.85 
178200000.00    5593       910        6503      29407      14090      43497      29407      14090      43497      43497      1.0009     1.0004     1.0008     1.0013      0.60    23032.0425 11031.6070 34063.6495 23032.0425 11031.6070 34063.6495  65449.85 
180400000.00    5526       908        6434      29474      14092      43566      29474      14092      43566      43566      1.0005     1.0005     1.0005     1.0005      0.60    23081.4575 11032.1312 34113.5888 23081.4575 11032.1312 34113.5888  65449.85 
182600000.00    5458       808        6266      29542      14192      43734      29542      14192      43734      43734      1.0007     1.0003     1.0004     1.0006      0.60    23137.8668 11112.2527 34250.1195 23137.8668 11112.2527 34250.1195  65449.85 
184800000.00    5494       943        6437      29506      14057      43563      28012      13427      41439      21781      1.0006     1.0006     1.0006     1.0009      0.60    21938.7408 10512.5326 32451.2734 23109.8808 11006.1915 34116.0723  65449.85 
187000000.00    5532       922        6454      29468      14078      43546      29371      14028      43399      21773      1.0008     1.0010     1.0009     1.0008      0.60    22999.3063 10982.5279 33981.8342 23075.4115 11021.7563 34097.1677  65449.85 
189200000.00    5404       841        6245      29596      14159      43755      28987      13862      42849      21877      1.0004     1.0004     1.0010     1.0010      0.60    22700.6398 10852.6618 33553.3016 23178.0079 11085.4249 34263.4328  65449.85 
191400000.00    5536       819        6355      29464      14181      43645      29083      14005      43088      21822      1.0007     1.0004     1.0010     1.0007      0.60    22782.9729 10968.7262 33751.6992 23081.7964 11106.7077 34188.5041  65449.85 
193600000.00    5695       978        6673      29305      14022      43327      29146      13959      43105      21663      1.0005     1.0005     1.0005     1.0005      0.60    22825.9697 10930.2471 33756.2168 22950.6612 10979.6285 33930.2896  65449.85 
195800000.00    5461       885        6346      29539      14115      43654      29539      14115      43654      43654      1.0009     1.0011     1.0009     1.0004      0.60    23130.8241 11050.3210 34181.1451 23130.8241 11050.3210 34181.1451  65449.85 
198000000.00    5256       841        6097      29744      14159      43903      29392      13953      43345      21951      1.0008     1.0008     1.0003     1.0003      0.60    23024.0120 10927.3119 33951.3239 23299.8816 11088.7593 34388.6409  65449.85 
200200000.00    5595       1016       6611      29405      13984      43389      29405      13984      43389      43389      1.0010     1.0006     1.0010     1.0007      0.60    23034.2977 10951.5062 33985.8039 23034.2977 10951.5062 33985.8039  65449.85 
202400000.00    5394       864        6258      29606      14136      43742      29456      14086      43542      21871      1.0010     1.0010     1.0007     1.0004      0.60    23071.7190 11029.9826 34101.7017 23189.4470 11069.2139 34258.6609  65449.85 
204600000.00    5419       890        6309      29581      14110      43691      29581      14110      43691      43691      1.0003     1.0007     1.0003     1.0009      0.60    23171.3033 11048.5740 34219.8773 23171.3033 11048.5740 34219.8773  65449.85 
206800000.00    5251       858        6109      29749      14142      43891      29309      13954      43263      21945      1.0008     1.0003     1.0005     1.0006      0.60    22955.1454 10925.8851 33881.0305 23300.0310 11073.2356 34373.2666  65449.85 
209000000.00    5244       869        6113      29756      14131      43887      29756      14131      43887      43887      1.0007     1.0011     1.0007     1.0000      0.60    23308.7125 11066.1814 34374.8938 23308.7125 11066.1814 34374.8938  65449.85 
211200000.00    5476       885        6361      29524      14115      43639      29303      14015      43318      21819      1.0006     1.0011     1.0006     1.0007      0.60    22955.3258 10977.5319 33932.8577 23128.6606 11055.9549 34184.6155  65449.85 
213400000.00    5308       913        6221      29692      14087      43779      29441      13990      43431      21889      1.0009     1.0005     1.0007     1.0010      0.60    23060.8369 10954.6371 34015.4741 23257.7484 11030.7355 34288.4840  65449.85 
215600000.00    5397       883        6280      29603      14117      43720      28219      13555      41774      21860      1.0010     1.0010     1.0007     1.0010      0.60    22102.2764 10613.8600 32716.1364 23187.3578 11054.1738 34241.5316  65449.85 
217800000.00    5754       983        6737      29246      14017      43263      27838      13421      41259      21631      1.0004     1.0004     1.0005     1.0018      0.60    21805.8478 10510.3770 32316.2248 22909.6477 10977.5030 33887.1507  65449.85 
