 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
12299985.00   72964        0        72964      27036        0        27036       787         0         787        250       1.0013     1.0013     0.0000     0.0000      0.60     617.9383    0.0000    617.9383  21229.4389   0.0000   21229.4389 130899.70 
13119984.00   71866        0        71866      28134        0        28134       974         0         974        287       1.0013     1.0013     0.0000     0.0000      0.60     764.8200    0.0000    764.8200  22091.8857   0.0000   22091.8857 130899.70 
13939983.00   69403        0        69403      30597        0        30597       1535        0         1535       325       1.0012     1.0012     0.0000     0.0000      0.60    1205.3016    0.0000   1205.3016  24025.7921   0.0000   24025.7921 130899.70 
14759982.00   69223        0        69223      30777        0        30777       1526        0         1526       330       1.0008     1.0008     0.0000     0.0000      0.60    1198.3124    0.0000   1198.3124  24166.8789   0.0000   24166.8789 130899.70 
15579981.00   69255        0        69255      30745        0        30745       1452        0         1452       341       1.0014     1.0014     0.0000     0.0000      0.60    1140.1920    0.0000   1140.1920  24142.0035   0.0000   24142.0035 130899.70 
16399980.00   67512        0        67512      32488        0        32488       1282        0         1282       357       1.0010     1.0010     0.0000     0.0000      0.60    1006.6501    0.0000   1006.6501  25510.5092   0.0000   25510.5092 130899.70 
17219979.00   65526        0        65526      34474        0        34474       1387        0         1387       370       1.0010     1.0010     0.0000     0.0000      0.60    1089.1155    0.0000   1089.1155  27070.1039   0.0000   27070.1039 130899.70 
18039978.00   65161        0        65161      34839        0        34839       1513        0         1513       395       1.0009     1.0009     0.0000     0.0000      0.60    1188.0324    0.0000   1188.0324  27356.4670   0.0000   27356.4670 130899.70 
18859977.00   64562        0        64562      35438        0        35438       2000        0         2000       398       1.0016     1.0016     0.0000     0.0000      0.60    1570.4114    0.0000   1570.4114  27826.6857   0.0000   27826.6857 130899.70 
19679976.00   62809        0        62809      37191        0        37191       2235        0         2235       432       1.0014     1.0014     0.0000     0.0000      0.60    1754.9843    0.0000   1754.9843  29203.3653   0.0000   29203.3653 130899.70 
20499975.00   61484        0        61484      38516        0        38516       2807        0         2807       442       1.0014     1.0014     0.0000     0.0000      0.60    2204.0404    0.0000   2204.0404  30243.9276   0.0000   30243.9276 130899.70 
21319974.00   60245        0        60245      39755        0        39755       2865        0         2865       509       1.0013     1.0013     0.0000     0.0000      0.60    2249.6720    0.0000   2249.6720  31216.6054   0.0000   31216.6054 130899.70 
22139973.00   60146        0        60146      39854        0        39854       2204        0         2204       504       1.0012     1.0012     0.0000     0.0000      0.60    1730.5954    0.0000   1730.5954  31294.3385   0.0000   31294.3385 130899.70 
22959972.00   58712        0        58712      41288        0        41288       3530        0         3530       598       1.0012     1.0012     0.0000     0.0000      0.60    2771.8379    0.0000   2771.8379  32420.6744   0.0000   32420.6744 130899.70 
23779971.00   59012        0        59012      40988        0        40988       1939        0         1939       553       1.0016     1.0016     0.0000     0.0000      0.60    1522.5718    0.0000   1522.5718  32185.0814   0.0000   32185.0814 130899.70 
24599970.00   58012        0        58012      41988        0        41988       2168        0         2168       524       1.0011     1.0011     0.0000     0.0000      0.60    1702.3460    0.0000   1702.3460  32970.2096   0.0000   32970.2096 130899.70 
25419969.00   57855        0        57855      42145        0        42145       3213        0         3213       610       1.0014     1.0014     0.0000     0.0000      0.60    2522.9183    0.0000   2522.9183  33093.3500   0.0000   33093.3500 130899.70 
26239968.00   56762        0        56762      43238        0        43238       2755        0         2755       561       1.0011     1.0011     0.0000     0.0000      0.60    2163.3143    0.0000   2163.3143  33951.2991   0.0000   33951.2991 130899.70 
27059967.00   55269        0        55269      44731        0        44731       2784        0         2784       596       1.0010     1.0010     0.0000     0.0000      0.60    2185.9920    0.0000   2185.9920  35123.7408   0.0000   35123.7408 130899.70 
27879966.00   57174        0        57174      42826        0        42826       2009        0         2009       535       1.0008     1.0008     0.0000     0.0000      0.60    1577.5522    0.0000   1577.5522  33628.0616   0.0000   33628.0616 130899.70 
28699965.00   56542        0        56542      43458        0        43458       2799        0         2799       595       1.0022     1.0022     0.0000     0.0000      0.60    2197.8569    0.0000   2197.8569  34124.5787   0.0000   34124.5787 130899.70 
29519964.00   57072        0        57072      42928        0        42928       3066        0         3066       572       1.0017     1.0017     0.0000     0.0000      0.60    2407.5257    0.0000   2407.5257  33708.2575   0.0000   33708.2575 130899.70 
30339963.00   56818        0        56818      43182        0        43182       2628        0         2628       583       1.0021     1.0021     0.0000     0.0000      0.60    2063.5629    0.0000   2063.5629  33907.6767   0.0000   33907.6767 130899.70 
31159962.00   56642        0        56642      43358        0        43358       2270        0         2270       570       1.0015     1.0015     0.0000     0.0000      0.60    1782.4282    0.0000   1782.4282  34046.0957   0.0000   34046.0957 130899.70 
31979961.00   57391        0        57391      42609        0        42609       2075        0         2075       532       1.0012     1.0012     0.0000     0.0000      0.60    1629.3635    0.0000   1629.3635  33457.5651   0.0000   33457.5651 130899.70 
32799960.00   57967        0        57967      42033        0        42033       1688        0         1688       575       1.0009     1.0009     0.0000     0.0000      0.60    1325.4105    0.0000   1325.4105  33005.4275   0.0000   33005.4275 130899.70 
33619959.00   57176        0        57176      42824        0        42824       2921        0         2921       570       1.0015     1.0015     0.0000     0.0000      0.60    2293.6460    0.0000   2293.6460  33626.2892   0.0000   33626.2892 130899.70 
34439958.00   57030        0        57030      42970        0        42970       3002        0         3002       537       1.0012     1.0012     0.0000     0.0000      0.60    2357.2204    0.0000   2357.2204  33741.2523   0.0000   33741.2523 130899.70 
35259957.00   57095        0        57095      42905        0        42905       3185        0         3185       536       1.0012     1.0012     0.0000     0.0000      0.60    2500.9129    0.0000   2500.9129  33690.0290   0.0000   33690.0290 130899.70 
36079956.00   55794        0        55794      44206        0        44206       2769        0         2769       622       1.0013     1.0013     0.0000     0.0000      0.60    2174.2614    0.0000   2174.2614  34711.9138   0.0000   34711.9138 130899.70 
36899955.00   56505        0        56505      43495        0        43495       2959        0         2959       612       1.0012     1.0012     0.0000     0.0000      0.60    2323.4848    0.0000   2323.4848  34153.2575   0.0000   34153.2575 130899.70 
37719954.00   55487        0        55487      44513        0        44513       3456        0         3456       674       1.0008     1.0008     0.0000     0.0000      0.60    2713.7368    0.0000   2713.7368  34952.5089   0.0000   34952.5089 130899.70 
38539953.00   57330        0        57330      42670        0        42670       2364        0         2364       666       1.0014     1.0014     0.0000     0.0000      0.60    1856.1929    0.0000   1856.1929  33505.5109   0.0000   33505.5109 130899.70 
39359952.00   55954        0        55954      44046        0        44046       3241        0         3241       647       1.0011     1.0011     0.0000     0.0000      0.60    2544.8833    0.0000   2544.8833  34586.0446   0.0000   34586.0446 130899.70 
40179951.00   56669        0        56669      43331        0        43331       3327        0         3327       710       1.0011     1.0011     0.0000     0.0000      0.60    2612.4837    0.0000   2612.4837  34024.3208   0.0000   34024.3208 130899.70 
40999950.00   54897        0        54897      45103        0        45103       3344        0         3344       601       1.0010     1.0010     0.0000     0.0000      0.60    2625.8615    0.0000   2625.8615  35416.0623   0.0000   35416.0623 130899.70 
41819949.00   56045        0        56045      43955        0        43955       3258        0         3258       637       1.0011     1.0011     0.0000     0.0000      0.60    2558.2090    0.0000   2558.2090  34514.5856   0.0000   34514.5856 130899.70 
42639948.00   56808        0        56808      43192        0        43192       3055        0         3055       696       1.0009     1.0009     0.0000     0.0000      0.60    2398.8649    0.0000   2398.8649  33915.7186   0.0000   33915.7186 130899.70 
43459947.00   55645        0        55645      44355        0        44355       3446        0         3446       693       1.0016     1.0016     0.0000     0.0000      0.60    2705.8878    0.0000   2705.8878  34828.5816   0.0000   34828.5816 130899.70 
44279946.00   55906        0        55906      44094        0        44094       2995        0         2995       518       1.0012     1.0012     0.0000     0.0000      0.60    2351.6645    0.0000   2351.6645  34623.5736   0.0000   34623.5736 130899.70 
45099945.00   54757        0        54757      45243        0        45243       3460        0         3460       706       1.0021     1.0021     0.0000     0.0000      0.60    2716.8318    0.0000   2716.8318  35525.9179   0.0000   35525.9179 130899.70 
45919944.00   55537        0        55537      44463        0        44463       4375        0         4375       684       1.0011     1.0011     0.0000     0.0000      0.60    3435.3163    0.0000   3435.3163  34913.5231   0.0000   34913.5231 130899.70 
46739943.00   55625        0        55625      44375        0        44375       5692        0         5692       672       1.0014     1.0014     0.0000     0.0000      0.60    4469.5683    0.0000   4469.5683  34844.6444   0.0000   34844.6444 130899.70 
47559942.00   54466        0        54466      45534        0        45534       2769        0         2769       623       1.0015     1.0015     0.0000     0.0000      0.60    2174.2391    0.0000   2174.2391  35754.4847   0.0000   35754.4847 130899.70 
48379941.00   53275        0        53275      46725        0        46725       5640        0         5640       791       1.0009     1.0009     0.0000     0.0000      0.60    4428.6210    0.0000   4428.6210  36689.6954   0.0000   36689.6954 130899.70 
49199940.00   53274        0        53274      46726        0        46726       3997        0         3997       741       1.0011     1.0011     0.0000     0.0000      0.60    3138.5895    0.0000   3138.5895  36690.8025   0.0000   36690.8025 130899.70 
50019939.00   51946        0        51946      48054        0        48054       3599        0         3599       717       1.0008     1.0008     0.0000     0.0000      0.60    2826.0189    0.0000   2826.0189  37733.2355   0.0000   37733.2355 130899.70 
50839938.00   51915        0        51915      48085        0        48085       3783        0         3783       890       1.0011     1.0011     0.0000     0.0000      0.60    2970.4383    0.0000   2970.4383  37757.4111   0.0000   37757.4111 130899.70 
51659937.00   52000        0        52000      48000        0        48000       4343        0         4343       827       1.0013     1.0013     0.0000     0.0000      0.60    3410.1909    0.0000   3410.1909  37690.5488   0.0000   37690.5488 130899.70 
52479936.00   51730        0        51730      48270        0        48270       4500        0         4500       877       1.0011     1.0011     0.0000     0.0000      0.60    3533.4504    0.0000   3533.4504  37903.0476   0.0000   37903.0476 130899.70 
53299935.00   51614        0        51614      48386        0        48386       3156        0         3156       806       1.0009     1.0009     0.0000     0.0000      0.60    2478.1262    0.0000   2478.1262  37993.7523   0.0000   37993.7523 130899.70 
54119934.00   50846        0        50846      49154        0        49154       3205        0         3205       792       1.0010     1.0010     0.0000     0.0000      0.60    2516.6385    0.0000   2516.6385  38596.8151   0.0000   38596.8151 130899.70 
54939933.00   50580        0        50580      49420        0        49420       4178        0         4178       837       1.0014     1.0014     0.0000     0.0000      0.60    3280.7437    0.0000   3280.7437  38805.9188   0.0000   38805.9188 130899.70 
55759932.00   50694        0        50694      49306        0        49306       3416        0         3416       850       1.0012     1.0012     0.0000     0.0000      0.60    2682.3136    0.0000   2682.3136  38716.2617   0.0000   38716.2617 130899.70 
56579931.00   51384        0        51384      48616        0        48616       3178        0         3178       824       1.0008     1.0008     0.0000     0.0000      0.60    2495.4864    0.0000   2495.4864  38174.5388   0.0000   38174.5388 130899.70 
57399930.00   51492        0        51492      48508        0        48508       4775        0         4775       746       1.0014     1.0014     0.0000     0.0000      0.60    3749.4178    0.0000   3749.4178  38089.5514   0.0000   38089.5514 130899.70 
58219929.00   50728        0        50728      49272        0        49272       4092        0         4092       966       1.0011     1.0011     0.0000     0.0000      0.60    3213.1478    0.0000   3213.1478  38689.6263   0.0000   38689.6263 130899.70 
59039928.00   50787        0        50787      49213        0        49213       4980        0         4980       863       1.0010     1.0010     0.0000     0.0000      0.60    3910.3385    0.0000   3910.3385  38643.4461   0.0000   38643.4461 130899.70 
59859927.00   52000        0        52000      48000        0        48000       4757        0         4757       800       1.0009     1.0009     0.0000     0.0000      0.60    3735.2850    0.0000   3735.2850  37690.8209   0.0000   37690.8209 130899.70 
60679926.00   52160        0        52160      47840        0        47840       5049        0         5049       869       1.0012     1.0012     0.0000     0.0000      0.60    3964.5719    0.0000   3964.5719  37565.0646   0.0000   37565.0646 130899.70 
61499925.00   52190        0        52190      47810        0        47810       4949        0         4949       869       1.0011     1.0011     0.0000     0.0000      0.60    3886.0397    0.0000   3886.0397  37541.6396   0.0000   37541.6396 130899.70 
62319924.00   52104        0        52104      47896        0        47896       3671        0         3671       811       1.0010     1.0010     0.0000     0.0000      0.60    2882.5546    0.0000   2882.5546  37609.0057   0.0000   37609.0057 130899.70 
63139923.00   51516        0        51516      48484        0        48484       4469        0         4469       850       1.0011     1.0011     0.0000     0.0000      0.60    3509.1933    0.0000   3509.1933  38070.8589   0.0000   38070.8589 130899.70 
63959922.00   51868        0        51868      48132        0        48132       4723        0         4723       891       1.0013     1.0013     0.0000     0.0000      0.60    3708.5669    0.0000   3708.5669  37794.2117   0.0000   37794.2117 130899.70 
64779921.00   52115        0        52115      47885        0        47885       5404        0         5404       886       1.0012     1.0012     0.0000     0.0000      0.60    4243.3813    0.0000   4243.3813  37600.6412   0.0000   37600.6412 130899.70 
65599920.00   52846        0        52846      47154        0        47154       3488        0         3488       785       1.0012     1.0012     0.0000     0.0000      0.60    2738.8127    0.0000   2738.8127  37026.3188   0.0000   37026.3188 130899.70 
66419919.00   52263        0        52263      47737        0        47737       4220        0         4220       823       1.0016     1.0016     0.0000     0.0000      0.60    3313.5438    0.0000   3313.5438  37484.0122   0.0000   37484.0122 130899.70 
67239918.00   50529        0        50529      49471        0        49471       4918        0         4918       916       1.0015     1.0015     0.0000     0.0000      0.60    3861.7371    0.0000   3861.7371  38845.6825   0.0000   38845.6825 130899.70 
68059917.00   53311        0        53311      46689        0        46689       4821        0         4821       864       1.0015     1.0015     0.0000     0.0000      0.60    3785.5555    0.0000   3785.5555  36661.2651   0.0000   36661.2651 130899.70 
68879916.00   51710        0        51710      48290        0        48290       4726        0         4726       965       1.0012     1.0012     0.0000     0.0000      0.60    3710.9113    0.0000   3710.9113  37918.3473   0.0000   37918.3473 130899.70 
69699915.00   52638        0        52638      47362        0        47362       5411        0         5411       986       1.0009     1.0009     0.0000     0.0000      0.60    4248.7116    0.0000   4248.7116  37189.4441   0.0000   37189.4441 130899.70 
70519914.00   52840        0        52840      47160        0        47160       4577        0         4577       889       1.0014     1.0014     0.0000     0.0000      0.60    3593.9465    0.0000   3593.9465  37031.0787   0.0000   37031.0787 130899.70 
71339913.00   51955        0        51955      48045        0        48045       5067        0         5067       889       1.0014     1.0014     0.0000     0.0000      0.60    3978.6898    0.0000   3978.6898  37726.1645   0.0000   37726.1645 130899.70 
72159912.00   53531        0        53531      46469        0        46469       5413        0         5413       929       1.0012     1.0012     0.0000     0.0000      0.60    4250.4201    0.0000   4250.4201  36488.4063   0.0000   36488.4063 130899.70 
72979911.00   51897        0        51897      48103        0        48103       3691        0         3691       890       1.0015     1.0015     0.0000     0.0000      0.60    2898.2040    0.0000   2898.2040  37771.5185   0.0000   37771.5185 130899.70 
73799910.00   52063        0        52063      47937        0        47937       5388        0         5388       1042      1.0007     1.0007     0.0000     0.0000      0.60    4230.6926    0.0000   4230.6926  37641.2773   0.0000   37641.2773 130899.70 
74619909.00   52612        0        52612      47388        0        47388       5272        0         5272       861       1.0010     1.0010     0.0000     0.0000      0.60    4139.7031    0.0000   4139.7031  37209.9385   0.0000   37209.9385 130899.70 
75439908.00   51393        0        51393      48607        0        48607       6128        0         6128       917       1.0008     1.0008     0.0000     0.0000      0.60    4811.8739    0.0000   4811.8739  38167.2325   0.0000   38167.2325 130899.70 
76259907.00   50781        0        50781      49219        0        49219       3722        0         3722       878       1.0011     1.0011     0.0000     0.0000      0.60    2922.5471    0.0000   2922.5471  38647.7110   0.0000   38647.7110 130899.70 
77079906.00   50929        0        50929      49071        0        49071       6141        0         6141       846       1.0012     1.0012     0.0000     0.0000      0.60    4822.0513    0.0000   4822.0513  38531.6835   0.0000   38531.6835 130899.70 
77899905.00   50382        0        50382      49618        0        49618       3673        0         3673       1055      1.0009     1.0009     0.0000     0.0000      0.60    2884.0841    0.0000   2884.0841  38961.3588   0.0000   38961.3588 130899.70 
78719904.00   50767        0        50767      49233        0        49233       6138        0         6138       1118      1.0014     1.0014     0.0000     0.0000      0.60    4819.7594    0.0000   4819.7594  38658.9917   0.0000   38658.9917 130899.70 
79539903.00   50917        0        50917      49083        0        49083       6224        0         6224       1044      1.0015     1.0015     0.0000     0.0000      0.60    4887.1779    0.0000   4887.1779  38541.2261   0.0000   38541.2261 130899.70 
80359902.00   51699        0        51699      48301        0        48301       6015        0         6015       832       1.0012     1.0012     0.0000     0.0000      0.60    4723.0685    0.0000   4723.0685  37927.0963   0.0000   37927.0963 130899.70 
81179901.00   50109        0        50109      49891        0        49891       7124        0         7124       1279      1.0013     1.0013     0.0000     0.0000      0.60    5593.7944    0.0000   5593.7944  39175.4655   0.0000   39175.4655 130899.70 
81999900.00   51791        0        51791      48209        0        48209       5866        0         5866       964       1.0010     1.0010     0.0000     0.0000      0.60    4605.9894    0.0000   4605.9894  37854.3720   0.0000   37854.3720 130899.70 
82819899.00   52365        0        52365      47635        0        47635       2798        0         2798       793       1.0009     1.0009     0.0000     0.0000      0.60    2197.0517    0.0000   2197.0517  37404.2642   0.0000   37404.2642 130899.70 
83639898.00   51401        0        51401      48599        0        48599       3328        0         3328       899       1.0012     1.0012     0.0000     0.0000      0.60    2613.1906    0.0000   2613.1906  38161.0294   0.0000   38161.0294 130899.70 
84459897.00   50642        0        50642      49358        0        49358       5191        0         5191       967       1.0012     1.0012     0.0000     0.0000      0.60    4076.0418    0.0000   4076.0418  38756.6842   0.0000   38756.6842 130899.70 
85279896.00   50982        0        50982      49018        0        49018       5184        0         5184       1139      1.0016     1.0016     0.0000     0.0000      0.60    4070.5601    0.0000   4070.5601  38489.9366   0.0000   38489.9366 130899.70 
86099895.00   50872        0        50872      49128        0        49128       7073        0         7073       1259      1.0015     1.0015     0.0000     0.0000      0.60    5553.7805    0.0000   5553.7805  38576.0062   0.0000   38576.0062 130899.70 
86919894.00   50526        0        50526      49474        0        49474       3846        0         3846       916       1.0015     1.0015     0.0000     0.0000      0.60    3019.8897    0.0000   3019.8897  38847.8395   0.0000   38847.8395 130899.70 
87739893.00   50015        0        50015      49985        0        49985       4735        0         4735       925       1.0013     1.0013     0.0000     0.0000      0.60    3717.9879    0.0000   3717.9879  39249.3147   0.0000   39249.3147 130899.70 
88559892.00   50125        0        50125      49875        0        49875       4976        0         4976       1133      1.0009     1.0009     0.0000     0.0000      0.60    3907.2654    0.0000   3907.2654  39162.7679   0.0000   39162.7679 130899.70 
89379891.00   50464        0        50464      49536        0        49536       5082        0         5082       1010      1.0012     1.0012     0.0000     0.0000      0.60    3990.5857    0.0000   3990.5857  38896.8158   0.0000   38896.8158 130899.70 
90199890.00   50227        0        50227      49773        0        49773       4106        0         4106       1059      1.0007     1.0007     0.0000     0.0000      0.60    3224.0271    0.0000   3224.0271  39082.7119   0.0000   39082.7119 130899.70 
91019889.00   50057        0        50057      49943        0        49943       3657        0         3657       832       1.0017     1.0017     0.0000     0.0000      0.60    2871.5824    0.0000   2871.5824  39216.5444   0.0000   39216.5444 130899.70 
91839888.00   50310        0        50310      49690        0        49690       6170        0         6170       1035      1.0009     1.0009     0.0000     0.0000      0.60    4844.7646    0.0000   4844.7646  39017.6943   0.0000   39017.6943 130899.70 
92659887.00   49916        0        49916      50084        0        50084       6341        0         6341       894       1.0015     1.0015     0.0000     0.0000      0.60    4979.0375    0.0000   4979.0375  39327.1781   0.0000   39327.1781 130899.70 
93479886.00   49482        0        49482      50518        0        50518       4753        0         4753       1074      1.0008     1.0008     0.0000     0.0000      0.60    3732.0467    0.0000   3732.0467  39667.7619   0.0000   39667.7619 130899.70 
94299885.00   49227        0        49227      50773        0        50773       6252        0         6252       1128      1.0012     1.0012     0.0000     0.0000      0.60    4909.1760    0.0000   4909.1760  39868.4004   0.0000   39868.4004 130899.70 
95119884.00   48934        0        48934      51066        0        51066       5915        0         5915       1063      1.0007     1.0007     0.0000     0.0000      0.60    4644.6880    0.0000   4644.6880  40097.9839   0.0000   40097.9839 130899.70 
95939883.00   49478        0        49478      50522        0        50522       6263        0         6263       1122      1.0017     1.0017     0.0000     0.0000      0.60    4917.9219    0.0000   4917.9219  39671.1699   0.0000   39671.1699 130899.70 
96759882.00   49945        0        49945      50055        0        50055       7703        0         7703       1088      1.0010     1.0010     0.0000     0.0000      0.60    6048.3859    0.0000   6048.3859  39303.9866   0.0000   39303.9866 130899.70 
97579881.00   50339        0        50339      49661        0        49661       6300        0         6300       955       1.0010     1.0010     0.0000     0.0000      0.60    4946.7219    0.0000   4946.7219  38995.0763   0.0000   38995.0763 130899.70 
98399880.00   48607        0        48607      51393        0        51393       6498        0         6498       1142      1.0012     1.0012     0.0000     0.0000      0.60    5102.4324    0.0000   5102.4324  40355.0664   0.0000   40355.0664 130899.70 
99219879.00   50732        0        50732      49268        0        49268       5306        0         5306       1005      1.0016     1.0016     0.0000     0.0000      0.60    4166.3944    0.0000   4166.3944  38686.8415   0.0000   38686.8415 130899.70 
100039878.00   50056        0        50056      49944        0        49944       5888        0         5888       960       1.0012     1.0012     0.0000     0.0000      0.60    4623.4146    0.0000   4623.4146  39217.2606   0.0000   39217.2606 130899.70 
100859877.00   49865        0        49865      50135        0        50135       5516        0         5516       1023      1.0009     1.0009     0.0000     0.0000      0.60    4331.2320    0.0000   4331.2320  39367.3055   0.0000   39367.3055 130899.70 
101679876.00   50153        0        50153      49847        0        49847       6284        0         6284       1038      1.0014     1.0014     0.0000     0.0000      0.60    4934.2993    0.0000   4934.2993  39141.0415   0.0000   39141.0415 130899.70 
102499875.00   49637        0        49637      50363        0        50363       6023        0         6023       1027      1.0013     1.0013     0.0000     0.0000      0.60    4729.4677    0.0000   4729.4677  39546.2373   0.0000   39546.2373 130899.70 
103319874.00   48972        0        48972      51028        0        51028       6665        0         6665       944       1.0014     1.0014     0.0000     0.0000      0.60    5233.5173    0.0000   5233.5173  40068.4847   0.0000   40068.4847 130899.70 
104139873.00   50914        0        50914      49086        0        49086       4556        0         4556       943       1.0008     1.0008     0.0000     0.0000      0.60    3577.3732    0.0000   3577.3732  38543.4748   0.0000   38543.4748 130899.70 
104959872.00   49988        0        49988      50012        0        50012       5185        0         5185       980       1.0015     1.0015     0.0000     0.0000      0.60    4071.2665    0.0000   4071.2665  39270.5057   0.0000   39270.5057 130899.70 
105779871.00   50360        0        50360      49640        0        49640       4740        0         4740       919       1.0012     1.0012     0.0000     0.0000      0.60    3721.8411    0.0000   3721.8411  38978.3888   0.0000   38978.3888 130899.70 
106599870.00   48466        0        48466      51534        0        51534       4728        0         4728       1145      1.0013     1.0013     0.0000     0.0000      0.60    3712.5033    0.0000   3712.5033  40465.5860   0.0000   40465.5860 130899.70 
107419869.00   49326        0        49326      50674        0        50674       4948        0         4948       1055      1.0015     1.0015     0.0000     0.0000      0.60    3885.2611    0.0000   3885.2611  39790.1849   0.0000   39790.1849 130899.70 
108239868.00   49133        0        49133      50867        0        50867       4749        0         4749       978       1.0009     1.0009     0.0000     0.0000      0.60    3728.9282    0.0000   3728.9282  39941.8439   0.0000   39941.8439 130899.70 
109059867.00   48121        0        48121      51879        0        51879       6288        0         6288       1296      1.0015     1.0015     0.0000     0.0000      0.60    4937.5602    0.0000   4937.5602  40736.3893   0.0000   40736.3893 130899.70 
109879866.00   48865        0        48865      51135        0        51135       6863        0         6863       1087      1.0011     1.0011     0.0000     0.0000      0.60    5388.8720    0.0000   5388.8720  40151.7060   0.0000   40151.7060 130899.70 
110699865.00   48378        0        48378      51622        0        51622       6866        0         6866       1259      1.0010     1.0010     0.0000     0.0000      0.60    5391.3171    0.0000   5391.3171  40534.5546   0.0000   40534.5546 130899.70 
111519864.00   47404        0        47404      52596        0        52596       5026        0         5026       992       1.0014     1.0014     0.0000     0.0000      0.60    3946.4593    0.0000   3946.4593  41299.3741   0.0000   41299.3741 130899.70 
112339863.00   47631        0        47631      52369        0        52369       5510        0         5510       1114      1.0011     1.0011     0.0000     0.0000      0.60    4326.5661    0.0000   4326.5661  41120.9086   0.0000   41120.9086 130899.70 
113159862.00   48325        0        48325      51675        0        51675       5542        0         5542       1054      1.0014     1.0014     0.0000     0.0000      0.60    4351.6532    0.0000   4351.6532  40576.4163   0.0000   40576.4163 130899.70 
113979861.00   47905        0        47905      52095        0        52095       5609        0         5609       1183      1.0009     1.0009     0.0000     0.0000      0.60    4404.2978    0.0000   4404.2978  40906.2894   0.0000   40906.2894 130899.70 
114799860.00   48936        0        48936      51064        0        51064       4908        0         4908       1021      1.0014     1.0014     0.0000     0.0000      0.60    3853.8481    0.0000   3853.8481  40096.5172   0.0000   40096.5172 130899.70 
115619859.00   48617        0        48617      51383        0        51383       5883        0         5883       1141      1.0011     1.0011     0.0000     0.0000      0.60    4619.4228    0.0000   4619.4228  40347.0074   0.0000   40347.0074 130899.70 
116439858.00   48453        0        48453      51547        0        51547       6120        0         6120       1145      1.0012     1.0012     0.0000     0.0000      0.60    4805.5312    0.0000   4805.5312  40475.4793   0.0000   40475.4793 130899.70 
