 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
52250000.00    1819       1580       3399      13181      33420      46601      13014      32962      45976      23300      1.0001     1.0000     1.0001     1.0003      0.60    10172.3721 25758.3612 35930.7333 10303.2211 26117.3703 36420.5913  65449.85 
55000000.00    1632       1226       2858      13368      33774      47142      13368      33774      47142      47142      1.0005     1.0004     1.0005     1.0005      0.60    10447.8279 26390.7792 36838.6071 10447.8279 26390.7792 36838.6071  65449.85 
57750000.00    1781       1480       3261      13219      33520      46739      13219      33520      46739      46739      1.0003     1.0003     1.0003     1.0002      0.60    10336.1347 26199.9049 36536.0397 10336.1347 26199.9049 36536.0397  65449.85 
60500000.00    1567       1132       2699      13433      33868      47301      13433      33868      47301      47301      1.0002     1.0008     1.0002     1.0005      0.60    10507.4748 26482.9958 36990.4706 10507.4748 26482.9958 36990.4706  65449.85 
63250000.00    1710       1485       3195      13290      33515      46805      13290      33515      46805      46805      1.0006     1.0008     1.0005     1.0006      0.60    10394.2194 26206.4900 36600.7095 10394.2194 26206.4900 36600.7095  65449.85 
66000000.00    1697       1398       3095      13303      33602      46905      13303      33602      46905      46905      1.0001     1.0008     1.0001     1.0002      0.60    10406.9147 26276.4784 36683.3931 10406.9147 26276.4784 36683.3931  65449.85 
68750000.00    1540       1019       2559      13460      33981      47441      12443      31424      43867      23720      1.0001     0.9999     1.0001     1.0005      0.60    9731.4758  24568.3118 34299.7876 10527.6809 26569.5146 37097.1954  65449.85 
71500000.00    1721       1460       3181      13279      33540      46819      12385      31316      43701      23409      1.0001     1.0006     1.0004     1.0001      0.60    9683.7958  24478.2793 34162.0751 10383.3789 26218.1343 36601.5132  65449.85 
74250000.00    1753       1535       3288      13247      33465      46712      12534      31663      44197      23356      1.0001     1.0001     1.0001     1.0000      0.60    9795.5211  24737.7727 34533.2939 10353.5819 26147.8985 36501.4803  65449.85 
77000000.00    1578       1143       2721      13422      33857      47279      12800      32347      45147      23639      1.0002     1.0005     1.0002     1.0002      0.60    10010.8767 25289.6430 35300.5197 10498.0814 26472.2644 36970.3458  65449.85 
79750000.00    1528       1175       2703      13472      33825      47297      13015      32748      45763      23648      1.0003     1.0003     1.0003     1.0004      0.60    10178.1094 25602.2748 35780.3842 10536.2840 26446.1390 36982.4230  65449.85 
82500000.00    1782       1627       3409      13218      33373      46591      12963      32812      45775      23295      1.0003     1.0002     1.0000     1.0003      0.60    10131.4524 25638.8275 35770.2798 10331.3591 26078.4826 36409.8417  65449.85 
85250000.00    1657       1128       2785      13343      33872      47215      13190      33487      46677      23607      1.0001     1.0000     1.0001     1.0001      0.60    10312.7088 26175.4376 36488.1464 10432.6792 26477.1681 36909.8473  65449.85 
88000000.00    1622       1107       2729      13378      33893      47271      13378      33893      47271      47271      1.0001     1.0003     1.0001     1.0003      0.60    10455.3145 26482.8238 36938.1384 10455.3145 26482.8238 36938.1384  65449.85 
90750000.00    1572       1175       2747      13428      33825      47253      13428      33825      47253      47253      1.0001     1.0001     1.0001     1.0004      0.60    10501.9756 26449.0575 36951.0332 10501.9756 26449.0575 36951.0332  65449.85 
93500000.00    1571       1204       2775      13429      33796      47225      13429      33796      47225      47225      1.0004     1.0003     1.0004     1.0004      0.60    10495.6683 26406.2336 36901.9019 10495.6683 26406.2336 36901.9019  65449.85 
96250000.00    1618       1278       2896      13382      33722      47104      13319      33612      46931      23552      1.0004     1.0001     1.0004     1.0003      0.60    10406.8991 26254.4217 36661.3208 10456.3240 26340.6456 36796.9696  65449.85 
99000000.00    1775       1342       3117      13225      33658      46883      13225      33658      46883      46883      1.0001     1.0005     1.0004     1.0001      0.60    10335.3502 26295.4531 36630.8033 10335.3502 26295.4531 36630.8033  65449.85 
101750000.00    1742       1381       3123      13258      33619      46877      13170      33465      46635      23438      1.0004     1.0004     0.9999     1.0000      0.60    10287.5001 26133.2511 36420.7512 10356.4904 26253.9630 36610.4534  65449.85 
104500000.00    1694       1208       2902      13306      33792      47098      13306      33792      47098      47098      1.0001     1.0009     1.0001     1.0005      0.60    10401.5901 26410.8969 36812.4870 10401.5901 26410.8969 36812.4870  65449.85 
107250000.00    1546       1089       2635      13454      33911      47365      13454      33911      47365      47365      1.0002     1.0001     1.0002     1.0003      0.60    10516.9677 26499.8288 37016.7965 10516.9677 26499.8288 37016.7965  65449.85 
110000000.00    1709       1426       3135      13291      33574      46865      13291      33574      46865      46865      1.0000     1.0006     0.9999     1.0002      0.60    10378.8783 26204.9068 36583.7851 10378.8783 26204.9068 36583.7851  65449.85 
112750000.00    1647       1192       2839      13353      33808      47161      13353      33808      47161      47161      1.0000     1.0000     1.0004     1.0001      0.60    10432.8407 26403.9824 36836.8232 10432.8407 26403.9824 36836.8232  65449.85 
115500000.00    1667       1280       2947      13333      33720      47053      13333      33720      47053      47053      1.0005     1.0003     1.0005     1.0004      0.60    10420.8667 26345.4107 36766.2775 10420.8667 26345.4107 36766.2775  65449.85 
118250000.00    1726       1353       3079      13274      33647      46921      13274      33647      46921      46921      1.0004     1.0006     1.0004     1.0004      0.60    10370.7708 26278.6754 36649.4461 10370.7708 26278.6754 36649.4461  65449.85 
121000000.00    1607       1275       2882      13393      33725      47118      13393      33725      47118      47118      1.0002     0.9999     1.0004     1.0003      0.60    10473.5690 26367.4176 36840.9866 10473.5690 26367.4176 36840.9866  65449.85 
123750000.00    1502       974        2476      13498      34026      47524      13498      34026      47524      47524      1.0003     1.0004     1.0001     1.0004      0.60    10555.3054 26599.1014 37154.4068 10555.3054 26599.1014 37154.4068  65449.85 
126500000.00    1656       1281       2937      13344      33719      47063      13344      33719      47063      47063      1.0000     1.0005     1.0004     1.0001      0.60    10430.9472 26350.6754 36781.6227 10430.9472 26350.6754 36781.6227  65449.85 
129250000.00    1630       1306       2936      13370      33694      47064      13326      33568      46894      23532      1.0001     1.0007     1.0005     1.0001      0.60    10419.2511 26236.5749 36655.8261 10453.7678 26335.3841 36789.1520  65449.85 
132000000.00    1581       1207       2788      13419      33793      47212      13419      33793      47212      47212      1.0001     1.0001     1.0001     0.9998      0.60    10488.0786 26400.6435 36888.7221 10488.0786 26400.6435 36888.7221  65449.85 
134750000.00    1638       1081       2719      13362      33919      47281      13265      33700      46965      23640      1.0002     1.0002     1.0002     1.0005      0.60    10367.0853 26330.9259 36698.0111 10443.1361 26502.6136 36945.7497  65449.85 
137500000.00    1574       1018       2592      13426      33982      47408      13426      33982      47408      47408      1.0003     1.0003     1.0005     1.0003      0.60    10494.2898 26551.7413 37046.0312 10494.2898 26551.7413 37046.0312  65449.85 
140250000.00    1781       1356       3137      13219      33644      46863      13219      33644      46863      46863      1.0001     1.0006     1.0003     1.0005      0.60    10330.2729 26281.5524 36611.8252 10330.2729 26281.5524 36611.8252  65449.85 
143000000.00    1619       1022       2641      13381      33978      47359      13381      33978      47359      47359      1.0003     1.0004     1.0006     1.0002      0.60    10456.1035 26540.9647 36997.0682 10456.1035 26540.9647 36997.0682  65449.85 
145750000.00    1613       1219       2832      13387      33781      47168      13272      33576      46848      23584      1.0003     0.9999     1.0003     1.0004      0.60    10369.6337 26225.7117 36595.3454 10459.8363 26386.4189 36846.2552  65449.85 
148500000.00    1608       1114       2722      13392      33886      47278      13392      33886      47278      47278      1.0005     1.0003     1.0005     1.0003      0.60    10474.2800 26496.9400 36971.2200 10474.2800 26496.9400 36971.2200  65449.85 
151250000.00    1694       1302       2996      13306      33698      47004      13306      33698      47004      47004      1.0003     1.0003     1.0003     1.0005      0.60    10397.0490 26322.1278 36719.1769 10397.0490 26322.1278 36719.1769  65449.85 
154000000.00    1704       1356       3060      13296      33644      46940      13296      33644      46940      46940      1.0002     1.0003     1.0001     1.0002      0.60    10393.0733 26288.7842 36681.8575 10393.0733 26288.7842 36681.8575  65449.85 
156750000.00    1767       1327       3094      13233      33673      46906      13233      33673      46906      46906      1.0002     1.0001     1.0000     1.0002      0.60    10340.1079 26304.1001 36644.2080 10340.1079 26304.1001 36644.2080  65449.85 
159500000.00    1799       1287       3086      13201      33713      46914      12884      32972      45856      15638      1.0004     1.0000     1.0004     1.0003      0.60    10065.4969 25752.2279 35817.7248 10313.9818 26332.6097 36646.5915  65449.85 
162250000.00    1890       1404       3294      13110      33596      46706      13047      33507      46554      23353      1.0001     1.0005     1.0005     1.0001      0.60    10194.9011 26172.0376 36366.9387 10244.3405 26241.8743 36486.2149  65449.85 
165000000.00    1773       1149       2922      13227      33851      47078      13227      33851      47078      47078      1.0001     1.0002     1.0004     1.0001      0.60    10333.7429 26432.3198 36766.0628 10333.7429 26432.3198 36766.0628  65449.85 
167750000.00    1666       1288       2954      13334      33712      47046      12991      32915      45906      23523      1.0004     1.0001     1.0002     1.0003      0.60    10150.0923 25708.1914 35858.2837 10418.9531 26332.7667 36751.7198  65449.85 
170500000.00    1790       1242       3032      13210      33758      46968      13060      33433      46493      23484      1.0002     0.9999     1.0006     1.0002      0.60    10199.1481 26097.9591 36297.1072 10316.7776 26352.7677 36669.5454  65449.85 
173250000.00    1732       1208       2940      13268      33792      47060      13268      33792      47060      47060      1.0006     1.0006     1.0006     1.0006      0.60    10367.2846 26395.3164 36762.6011 10367.2846 26395.3164 36762.6011  65449.85 
176000000.00    1609       1089       2698      13391      33911      47302      13391      33911      47302      47302      1.0004     1.0005     1.0002     1.0004      0.60    10467.5982 26497.5758 36965.1740 10467.5982 26497.5758 36965.1740  65449.85 
178750000.00    1559       1085       2644      13441      33915      47356      13441      33915      47356      47356      1.0001     1.0002     1.0001     1.0001      0.60    10499.7360 26481.9672 36981.7033 10499.7360 26481.9672 36981.7033  65449.85 
181500000.00    1723       1285       3008      13277      33715      46992      13277      33715      46992      46992      1.0002     1.0004     1.0002     1.0001      0.60    10375.7375 26339.1780 36714.9154 10375.7375 26339.1780 36714.9154  65449.85 
184250000.00    1515       843        2358      13485      34157      47642      13485      34157      47642      47642      0.9999     1.0009     0.9999     1.0004      0.60    10536.4635 26680.2055 37216.6689 10536.4635 26680.2055 37216.6689  65449.85 
187000000.00    1716       1184       2900      13284      33816      47100      13284      33816      47100      47100      1.0003     1.0001     1.0003     1.0003      0.60    10381.4881 26414.8513 36796.3394 10381.4881 26414.8513 36796.3394  65449.85 
189750000.00    1609       1120       2729      13391      33880      47271      13265      33666      46931      23635      1.0002     1.0002     1.0003     1.0005      0.60    10370.8224 26311.1748 36681.9972 10469.6297 26478.9015 36948.5312  65449.85 
192500000.00    1611       953        2564      13389      34047      47436      13389      34047      47436      47436      1.0001     1.0005     1.0001     1.0001      0.60    10463.2925 26598.8375 37062.1300 10463.2925 26598.8375 37062.1300  65449.85 
195250000.00    1598       975        2573      13402      34025      47427      13402      34025      47427      47427      1.0003     0.9999     1.0006     1.0003      0.60    10475.8631 26581.7609 37057.6240 10475.8631 26581.7609 37057.6240  65449.85 
198000000.00    1632       995        2627      13368      34005      47373      13368      34005      47373      47373      1.0004     1.0002     1.0003     1.0004      0.60    10448.4024 26572.0670 37020.4694 10448.4024 26572.0670 37020.4694  65449.85 
200750000.00    1629       1120       2749      13371      33880      47251      13371      33880      47251      47251      1.0003     1.0010     1.0003     0.9999      0.60    10448.1611 26462.7728 36910.9339 10448.1611 26462.7728 36910.9339  65449.85 
203500000.00    1668       1027       2695      13332      33973      47305      13332      33973      47305      47305      1.0002     1.0003     1.0002     1.0005      0.60    10421.4975 26545.9721 36967.4696 10421.4975 26545.9721 36967.4696  65449.85 
206250000.00    1758       1189       2947      13242      33811      47053      13044      33379      46423      15684      1.0001     0.9998     1.0005     1.0001      0.60    10198.5729 26084.6267 36283.1995 10353.8788 26423.3369 36777.2158  65449.85 
209000000.00    1825       1164       2989      13175      33836      47011      13144      33761      46905      23505      1.0000     0.9998     1.0005     1.0000      0.60    10266.5336 26366.3677 36632.9013 10290.8557 26425.2005 36716.0562  65449.85 
211750000.00    1660       961        2621      13340      34039      47379      13340      34039      47379      47379      1.0002     1.0006     1.0002     1.0002      0.60    10424.1336 26592.3204 37016.4540 10424.1336 26592.3204 37016.4540  65449.85 
214500000.00    1608       995        2603      13392      34005      47397      13392      34005      47397      47397      1.0007     1.0001     1.0002     1.0005      0.60    10467.9794 26570.0002 37037.9796 10467.9794 26570.0002 37037.9796  65449.85 
217250000.00    1736       1168       2904      13264      33832      47096      13202      33625      46827      23548      1.0001     1.0003     1.0003     1.0001      0.60    10307.2522 26242.3923 36549.6445 10355.8918 26404.6666 36760.5584  65449.85 
220000000.00    1824       1326       3150      13176      33674      46850      13176      33674      46850      46850      1.0004     1.0002     1.0004     1.0002      0.60    10297.9507 26312.2440 36610.1947 10297.9507 26312.2440 36610.1947  65449.85 
222750000.00    1705       1023       2728      13295      33977      47272      13295      33977      47272      47272      1.0003     0.9999     1.0001     1.0003      0.60    10380.8320 26521.0591 36901.8911 10380.8320 26521.0591 36901.8911  65449.85 
225500000.00    1624       1056       2680      13376      33944      47320      13376      33944      47320      47320      1.0003     1.0000     1.0000     1.0003      0.60    10457.6930 26529.8082 36987.5011 10457.6930 26529.8082 36987.5011  65449.85 
228250000.00    1613       1028       2641      13387      33972      47359      13387      33972      47359      47359      1.0005     1.0007     1.0005     1.0001      0.60    10461.1458 26539.0014 37000.1471 10461.1458 26539.0014 37000.1471  65449.85 
231000000.00    1927       1657       3584      13073      33343      46416      13073      33343      46416      46416      1.0005     1.0009     1.0004     1.0003      0.60    10211.2705 26038.6114 36249.8819 10211.2705 26038.6114 36249.8819  65449.85 
233750000.00    1564       1113       2677      13436      33887      47323      13436      33887      47323      47323      1.0003     0.9998     1.0001     1.0004      0.60    10498.4094 26470.2717 36968.6811 10498.4094 26470.2717 36968.6811  65449.85 
236500000.00    1588       1179       2767      13412      33821      47233      13412      33821      47233      47233      1.0002     1.0000     1.0002     1.0002      0.60    10481.0582 26422.1346 36903.1929 10481.0582 26422.1346 36903.1929  65449.85 
239250000.00    1514       886        2400      13486      34114      47600      13486      34114      47600      47600      1.0002     1.0002     1.0002     1.0002      0.60    10541.4427 26661.6166 37203.0593 10541.4427 26661.6166 37203.0593  65449.85 
242000000.00    1653       1175       2828      13347      33825      47172      13211      33501      46712      15724      1.0002     1.0007     1.0004     1.0002      0.60    10317.8788 26154.2245 36472.1032 10424.5279 26408.2132 36832.7411  65449.85 
244750000.00    1617       1086       2703      13383      33914      47297      13383      33914      47297      47297      1.0002     1.0002     1.0002     1.0002      0.60    10452.6849 26477.0153 36929.7001 10452.6849 26477.0153 36929.7001  65449.85 
247500000.00    1673       1263       2936      13327      33737      47064      13327      33737      47064      47064      1.0002     1.0002     1.0006     1.0001      0.60    10416.0350 26359.8813 36775.9164 10416.0350 26359.8813 36775.9164  65449.85 
250250000.00    1634       1084       2718      13366      33916      47282      13366      33916      47282      47282      1.0003     1.0004     1.0002     1.0003      0.60    10443.0254 26489.0547 36932.0801 10443.0254 26489.0547 36932.0801  65449.85 
253000000.00    1536       983        2519      13464      34017      47481      13464      34017      47481      47481      1.0004     1.0005     1.0007     1.0004      0.60    10521.4644 26576.6177 37098.0822 10521.4644 26576.6177 37098.0822  65449.85 
255750000.00    1568       1060       2628      13432      33940      47372      13432      33940      47372      47372      1.0006     1.0006     1.0005     1.0002      0.60    10504.3572 26533.8929 37038.2500 10504.3572 26533.8929 37038.2500  65449.85 
258500000.00    1587       1128       2715      13413      33872      47285      13413      33872      47285      47285      1.0002     1.0002     1.0002     1.0000      0.60    10482.6569 26460.3510 36943.0078 10482.6569 26460.3510 36943.0078  65449.85 
261250000.00    1747       1373       3120      13253      33627      46880      13051      33110      46161      23440      1.0002     1.0002     1.0002     1.0003      0.60    10200.5048 25865.1019 36065.6067 10358.8657 26270.1018 36628.9675  65449.85 
264000000.00    1630       1049       2679      13370      33951      47321      13315      33809      47124      23660      1.0005     1.0005     1.0005     1.0001      0.60    10405.0196 26409.9885 36815.0081 10448.1696 26521.2694 36969.4390  65449.85 
266750000.00    1707       1345       3052      13293      33655      46948      13293      33655      46948      46948      1.0002     1.0008     1.0000     1.0002      0.60    10384.8843 26280.6506 36665.5348 10384.8843 26280.6506 36665.5348  65449.85 
269500000.00    1536       1035       2571      13464      33965      47429      13464      33965      47429      47429      1.0003     1.0005     1.0003     1.0003      0.60    10521.8593 26530.4546 37052.3140 10521.8593 26530.4546 37052.3140  65449.85 
272250000.00    1617       1085       2702      13383      33915      47298      13383      33915      47298      47298      1.0002     1.0002     0.9999     1.0002      0.60    10455.0866 26479.6539 36934.7405 10455.0866 26479.6539 36934.7405  65449.85 
