 Timestep    Gas_A      Gas_B     Gas_tot    Dense_A    Dense_B   Dense_tot   Lc_numA    Lc_numB    Lg_clust     MCS       sigALL     sigAA      sigAB      sigBB      phiEff   Lc_area_A  Lc_area_B   lc_area   den_area_A den_area_B  den_area   Box_area 
14850000.00    3590       1212       4802      31410      13788      45198      27767      12209      39976      22599      1.0006     1.0006     1.0010     1.0004      0.60    21690.9438 9534.9405  31225.8842 24539.1348 10769.2552 35308.3900  65449.85 
16200000.00    3577       1147       4724      31423      13853      45276      29074      12850      41924      22638      1.0007     1.0004     1.0006     1.0003      0.60    22712.8476 10036.8272 32749.6749 24549.8628 10820.6421 35370.5048  65449.85 
17550000.00    3432       1058       4490      31568      13942      45510      31568      13942      45510      45510      1.0005     1.0006     1.0005     0.9999      0.60    24659.4402 10888.6838 35548.1240 24659.4402 10888.6838 35548.1240  65449.85 
18900000.00    3447       1080       4527      31553      13920      45473      31553      13920      45473      45473      1.0007     1.0003     1.0007     1.0009      0.60    24645.0330 10870.4400 35515.4730 24645.0330 10870.4400 35515.4730  65449.85 
20250000.00    3464       1043       4507      31536      13957      45493      31536      13957      45493      45493      1.0007     1.0014     1.0002     1.0004      0.60    24630.2659 10899.0726 35529.3386 24630.2659 10899.0726 35529.3386  65449.85 
21600000.00    3530       1147       4677      31470      13853      45323      31380      13808      45188      22661      1.0007     1.0007     1.0008     1.0008      0.60    24514.6635 10784.2682 35298.9317 24585.2114 10819.5207 35404.7320  65449.85 
22950000.00    3568       1154       4722      31432      13846      45278      31432      13846      45278      45278      1.0009     1.0009     1.0004     1.0008      0.60    24554.4366 10815.1789 35369.6155 24554.4366 10815.1789 35369.6155  65449.85 
24300000.00    3415       1102       4517      31585      13898      45483      31585      13898      45483      45483      1.0008     1.0001     1.0004     1.0000      0.60    24675.2558 10855.3083 35530.5641 24675.2558 10855.3083 35530.5641  65449.85 
25650000.00    3573       1238       4811      31427      13762      45189      27679      12137      39816      15063      1.0006     1.0006     1.0001     1.0001      0.60    21624.8343 9480.7330  31105.5673 24552.4335 10749.0238 35301.4573  65449.85 
27000000.00    3482       1172       4654      31518      13828      45346      27809      12158      39967      22673      1.0008     1.0004     1.0008     1.0017      0.60    21727.9240 9497.8938  31225.8178 24626.5214 10802.6475 35429.1689  65449.85 
28350000.00    3569       1224       4793      31431      13776      45207      27771      12111      39882      22603      1.0004     1.0004     1.0004     1.0014      0.60    21691.5904 9458.4759  31150.0663 24551.1132 10759.0091 35310.1223  65449.85 
29700000.00    3691       1224       4915      31309      13776      45085      31309      13776      45085      45085      1.0012     1.0009     1.0012     1.0002      0.60    24454.7432 10758.4151 35213.1583 24454.7432 10758.4151 35213.1583  65449.85 
31050000.00    3615       1180       4795      31385      13820      45205      31385      13820      45205      45205      1.0010     1.0008     1.0010     1.0004      0.60    24510.8134 10792.8968 35303.7102 24510.8134 10792.8968 35303.7102  65449.85 
32400000.00    3481       1161       4642      31519      13839      45358      31442      13802      45244      22679      1.0001     1.0003     1.0005     1.0017      0.60    24564.5196 10781.0659 35345.5854 24624.8132 10810.0762 35434.8894  65449.85 
33750000.00    3430       1116       4546      31570      13884      45454      31570      13884      45454      45454      1.0001     1.0010     1.0001     1.0000      0.60    24659.8864 10843.0130 35502.8994 24659.8864 10843.0130 35502.8994  65449.85 
35100000.00    3241       1052       4293      31759      13948      45707      31759      13948      45707      45707      1.0006     1.0009     1.0006     1.0011      0.60    24804.7630 10891.2231 35695.9861 24804.7630 10891.2231 35695.9861  65449.85 
36450000.00    3301       1102       4403      31699      13898      45597      31538      13831      45369      22798      1.0002     1.0002     1.0002     1.0000      0.60    24634.4266 10802.8464 35437.2729 24760.5427 10855.3034 35615.8461  65449.85 
37800000.00    3391       1121       4512      31609      13879      45488      31609      13879      45488      45488      1.0001     1.0010     1.0001     1.0008      0.60    24699.6904 10844.3615 35544.0519 24699.6904 10844.3615 35544.0519  65449.85 
39150000.00    3425       1083       4508      31575      13917      45492      31575      13917      45492      45492      1.0007     1.0008     1.0007     1.0002      0.60    24665.0622 10869.7890 35534.8512 24665.0622 10869.7890 35534.8512  65449.85 
40500000.00    3661       1214       4875      31339      13786      45125      31339      13786      45125      45125      1.0000     1.0008     1.0012     1.0000      0.60    24476.5454 10764.0548 35240.6002 24476.5454 10764.0548 35240.6002  65449.85 
41850000.00    3263       1029       4292      31737      13971      45708      31623      13914      45537      22854      1.0006     1.0006     1.0003     1.0001      0.60    24698.4243 10864.4724 35562.8967 24787.8105 10909.1841 35696.9946  65449.85 
43200000.00    3535       1192       4727      31465      13808      45273      31465      13808      45273      45273      1.0007     1.0006     1.0002     1.0009      0.60    24580.0254 10784.4748 35364.5002 24580.0254 10784.4748 35364.5002  65449.85 
44550000.00    3346       1151       4497      31654      13849      45503      31654      13849      45503      45503      1.0003     1.0005     1.0003     1.0004      0.60    24723.1581 10814.8620 35538.0202 24723.1581 10814.8620 35538.0202  65449.85 
45900000.00    3604       1119       4723      31396      13881      45277      31396      13881      45277      45277      1.0007     1.0004     1.0006     1.0002      0.60    24527.4539 10841.4278 35368.8817 24527.4539 10841.4278 35368.8817  65449.85 
47250000.00    3507       1183       4690      31493      13817      45310      31493      13817      45310      45310      1.0005     1.0005     1.0005     1.0006      0.60    24591.4627 10787.1422 35378.6048 24591.4627 10787.1422 35378.6048  65449.85 
48600000.00    3642       1283       4925      31358      13717      45075      31358      13717      45075      45075      1.0000     1.0009     1.0002     1.0003      0.60    24484.1545 10709.7208 35193.8753 24484.1545 10709.7208 35193.8753  65449.85 
49950000.00    3165       1004       4169      31835      13996      45831      31835      13996      45831      45831      1.0002     1.0001     1.0002     1.0004      0.60    24859.1946 10926.0025 35785.1971 24859.1946 10926.0025 35785.1971  65449.85 
51300000.00    3550       1118       4668      31450      13882      45332      31450      13882      45332      45332      1.0005     1.0012     1.0006     1.0005      0.60    24567.7325 10843.1901 35410.9225 24567.7325 10843.1901 35410.9225  65449.85 
52650000.00    3425       1058       4483      31575      13942      45517      31575      13942      45517      45517      1.0001     1.0010     1.0001     1.0005      0.60    24657.6021 10885.6694 35543.2715 24657.6021 10885.6694 35543.2715  65449.85 
54000000.00    3308       1022       4330      31692      13978      45670      31692      13978      45670      45670      1.0004     1.0012     1.0005     1.0009      0.60    24754.5642 10916.2534 35670.8177 24754.5642 10916.2534 35670.8177  65449.85 
55350000.00    3238       1060       4298      31762      13940      45702      31762      13940      45702      45702      1.0007     1.0007     1.0006     1.0004      0.60    24804.3981 10886.2084 35690.6065 24804.3981 10886.2084 35690.6065  65449.85 
56700000.00    3185       1063       4248      31815      13937      45752      31815      13937      45752      45752      1.0004     1.0014     1.0003     1.0004      0.60    24853.5153 10885.0328 35738.5481 24853.5153 10885.0328 35738.5481  65449.85 
58050000.00    3651       1150       4801      31349      13850      45199      31349      13850      45199      45199      1.0007     1.0011     1.0007     1.0009      0.60    24491.0521 10818.5725 35309.6247 24491.0521 10818.5725 35309.6247  65449.85 
59400000.00    3328       1072       4400      31672      13928      45600      30473      13411      43884      15200      1.0010     1.0006     1.0011     1.0008      0.60    23802.0819 10473.2435 34275.3254 24739.1053 10877.2186 35616.3239  65449.85 
60750000.00    3557       1149       4706      31443      13851      45294      30346      13391      43737      22647      1.0004     1.0003     1.0006     1.0004      0.60    23705.4807 10459.5587 34165.0395 24563.2294 10819.0892 35382.3186  65449.85 
62100000.00    3626       1142       4768      31374      13858      45232      30317      13408      43725      22616      1.0004     1.0008     1.0010     0.9999      0.60    23672.2053 10468.1413 34140.3467 24498.4613 10819.6550 35318.1163  65449.85 
63450000.00    3319       1017       4336      31681      13983      45664      30552      13490      44042      22832      1.0002     1.0005     1.0003     1.0002      0.60    23853.4218 10531.4746 34384.8963 24736.2002 10916.9507 35653.1508  65449.85 
64800000.00    3671       1186       4857      31329      13814      45143      30097      13265      43362      15047      1.0005     1.0005     1.0005     1.0009      0.60    23502.9238 10356.7240 33859.6478 24466.6603 10785.9740 35252.6343  65449.85 
66150000.00    3609       1194       4803      31391      13806      45197      30177      13278      43455      22598      1.0004     1.0004     1.0005     1.0008      0.60    23566.2605 10366.8005 33933.0610 24515.4062 10779.6443 35295.0505  65449.85 
67500000.00    3563       1127       4690      31437      13873      45310      30099      13268      43367      15103      1.0012     1.0012     1.0008     1.0003      0.60    23502.3261 10359.3151 33861.6412 24548.6777 10832.6454 35381.3231  65449.85 
68850000.00    3370       1108       4478      31630      13892      45522      30424      13369      43793      22761      1.0017     1.0005     1.0004     0.9999      0.60    23765.1930 10440.6450 34205.8380 24708.1748 10849.6072 35557.7820  65449.85 
70200000.00    3229       1047       4276      31771      13953      45724      30571      13410      43981      22862      1.0002     1.0005     1.0002     1.0000      0.60    23880.6929 10473.0895 34353.7824 24818.4294 10897.3641 35715.7935  65449.85 
71550000.00    3616       1194       4810      31384      13806      45190      30248      13307      43555      22595      1.0004     0.9999     1.0004     1.0008      0.60    23624.4672 10390.6882 34015.1555 24512.9495 10780.7422 35293.6917  65449.85 
72900000.00    3342       1041       4383      31658      13959      45617      30551      13477      44028      22808      1.0002     1.0006     1.0002     1.0003      0.60    23857.4780 10521.5109 34378.9889 24723.4643 10898.6117 35622.0760  65449.85 
74250000.00    3155       985        4140      31845      14015      45860      30784      13565      44349      22930      1.0001     1.0001     1.0005     1.0002      0.60    24046.7418 10593.9871 34640.7289 24876.4293 10945.9002 35822.3295  65449.85 
75600000.00    3387       1092       4479      31613      13908      45521      30692      13520      44212      22760      1.0006     1.0006     1.0006     1.0008      0.60    23975.6727 10558.9340 34534.6068 24695.4479 10862.1878 35557.6357  65449.85 
76950000.00    3398       1038       4436      31602      13962      45564      30785      13626      44411      22782      1.0008     1.0010     1.0008     1.0006      0.60    24044.3501 10640.8058 34685.1558 24683.7038 10903.7176 35587.4213  65449.85 
78300000.00    3116       980        4096      31884      14020      45904      30992      13625      44617      15301      1.0013     1.0004     1.0000     0.9999      0.60    24212.9566 10642.6737 34855.6303 24910.9909 10951.8103 35862.8012  65449.85 
79650000.00    3639       1236       4875      31361      13764      45125      31361      13764      45125      45125      1.0005     1.0004     1.0002     1.0013      0.60    24497.4929 10750.3926 35247.8855 24497.4929 10750.3926 35247.8855  65449.85 
81000000.00    3477       1055       4532      31523      13945      45468      30985      13712      44697      22734      1.0004     1.0004     1.0008     1.0007      0.60    24205.0405 10709.6868 34914.7273 24626.0633 10891.9474 35518.0107  65449.85 
82350000.00    3647       1148       4795      31353      13852      45205      30833      13646      44479      15068      1.0006     1.0014     1.0007     1.0000      0.60    24084.4437 10657.4842 34741.9279 24491.6766 10818.8078 35310.4844  65449.85 
83700000.00    3689       1200       4889      31311      13800      45111      30436      13454      43890      15037      1.0005     1.0006     0.9999     1.0005      0.60    23763.5135 10501.8574 34265.3709 24447.6887 10772.4234 35220.1122  65449.85 
85050000.00    3271       1043       4314      31729      13957      45686      30957      13677      44634      15228      1.0005     1.0005     1.0005     1.0006      0.60    24173.0312 10678.1913 34851.2225 24777.0148 10897.1410 35674.1558  65449.85 
86400000.00    3428       1071       4499      31572      13929      45501      31163      13782      44945      22750      1.0006     1.0006     1.0009     1.0009      0.60    24333.3509 10759.4437 35092.7946 24653.4810 10874.4754 35527.9565  65449.85 
87750000.00    3591       1134       4725      31409      13866      45275      31050      13749      44799      22637      1.0008     1.0007     1.0008     1.0008      0.60    24252.8435 10735.6528 34988.4963 24533.9096 10827.2487 35361.1583  65449.85 
89100000.00    3562       1109       4671      31438      13891      45329      31438      13891      45329      45329      1.0009     1.0009     1.0006     1.0009      0.60    24540.6902 10841.2001 35381.8903 24540.6902 10841.2001 35381.8903  65449.85 
90450000.00    3320       1005       4325      31680      13995      45675      31680      13995      45675      45675      1.0003     1.0007     1.0000     1.0003      0.60    24741.3145 10927.2482 35668.5627 24741.3145 10927.2482 35668.5627  65449.85 
91800000.00    3385       1022       4407      31615      13978      45593      31615      13978      45593      45593      1.0010     1.0004     1.0002     1.0001      0.60    24689.6821 10914.8978 35604.5799 24689.6821 10914.8978 35604.5799  65449.85 
93150000.00    3403       1079       4482      31597      13921      45518      31483      13870      45353      22759      1.0003     1.0003     1.0005     0.9996      0.60    24591.5167 10831.3674 35422.8841 24680.7537 10871.2822 35552.0359  65449.85 
94500000.00    3255       1029       4284      31745      13971      45716      31745      13971      45716      45716      1.0006     1.0004     1.0006     1.0010      0.60    24799.0036 10912.2950 35711.2986 24799.0036 10912.2950 35711.2986  65449.85 
95850000.00    3051       945        3996      31949      14055      46004      31949      14055      46004      46004      1.0002     1.0005     1.0002     1.0007      0.60    24952.5416 10974.4354 35926.9770 24952.5416 10974.4354 35926.9770  65449.85 
97200000.00    3069       944        4013      31931      14056      45987      31931      14056      45987      45987      1.0008     1.0008     1.0007     1.0008      0.60    24945.8603 10978.5045 35924.3648 24945.8603 10978.5045 35924.3648  65449.85 
98550000.00    3309       1070       4379      31691      13930      45621      31691      13930      45621      45621      1.0009     1.0009     1.0007     1.0005      0.60    24743.3289 10873.8600 35617.1889 24743.3289 10873.8600 35617.1889  65449.85 
99900000.00    3484       1094       4578      31516      13906      45422      31516      13906      45422      45422      1.0006     1.0003     1.0013     1.0011      0.60    24605.3034 10856.5594 35461.8628 24605.3034 10856.5594 35461.8628  65449.85 
101250000.00    3121       1004       4125      31879      13996      45875      31879      13996      45875      45875      1.0010     1.0004     1.0010     1.0010      0.60    24897.7559 10928.6120 35826.3679 24897.7559 10928.6120 35826.3679  65449.85 
102600000.00    3231       989        4220      31769      14011      45780      31769      14011      45780      45780      1.0008     1.0008     1.0000     1.0007      0.60    24815.4444 10942.0497 35757.4941 24815.4444 10942.0497 35757.4941  65449.85 
103950000.00    3381       1071       4452      31619      13929      45548      31619      13929      45548      45548      1.0007     1.0005     1.0003     1.0007      0.60    24692.4105 10876.5083 35568.9189 24692.4105 10876.5083 35568.9189  65449.85 
105300000.00    3560       1213       4773      31440      13787      45227      31440      13787      45227      45227      1.0008     1.0012     1.0003     1.0003      0.60    24552.8505 10765.4065 35318.2569 24552.8505 10765.4065 35318.2569  65449.85 
106650000.00    3124       952        4076      31876      14048      45924      31876      14048      45924      45924      1.0009     1.0003     1.0005     0.9996      0.60    24879.2331 10961.3222 35840.5553 24879.2331 10961.3222 35840.5553  65449.85 
108000000.00    3196       1017       4213      31804      13983      45787      31804      13983      45787      45787      1.0006     1.0005     1.0006     1.0014      0.60    24829.9495 10915.9485 35745.8980 24829.9495 10915.9485 35745.8980  65449.85 
109350000.00    3179       1030       4209      31821      13970      45791      31821      13970      45791      45791      1.0005     1.0010     1.0011     1.0005      0.60    24849.4408 10908.5003 35757.9411 24849.4408 10908.5003 35757.9411  65449.85 
110700000.00    3096       972        4068      31904      14028      45932      31904      14028      45932      45932      1.0005     1.0010     1.0005     1.0004      0.60    24915.3018 10955.0886 35870.3904 24915.3018 10955.0886 35870.3904  65449.85 
112050000.00    3315       1067       4382      31685      13933      45618      31455      13841      45296      22809      1.0005     1.0005     1.0004     1.0001      0.60    24564.6939 10806.8749 35371.5688 24744.7711 10878.8914 35623.6624  65449.85 
113400000.00    3588       1188       4776      31412      13812      45224      31412      13812      45224      45224      1.0007     1.0002     1.0007     1.0007      0.60    24529.2578 10785.7454 35315.0032 24529.2578 10785.7454 35315.0032  65449.85 
114750000.00    3229       1037       4266      31771      13963      45734      31771      13963      45734      45734      1.0009     1.0000     1.0009     1.0011      0.60    24819.9137 10906.6412 35726.5550 24819.9137 10906.6412 35726.5550  65449.85 
116100000.00    3037       922        3959      31963      14078      46041      31843      14040      45883      23020      1.0003     1.0005     1.0008     1.0005      0.60    24863.8015 10960.3696 35824.1711 24957.7160 10990.1229 35947.8389  65449.85 
117450000.00    3086       987        4073      31914      14013      45927      31031      13667      44698      22963      1.0008     1.0008     1.0008     1.0004      0.60    24226.2193 10668.1391 34894.3585 24917.1939 10938.9054 35856.0993  65449.85 
118800000.00    3235       1004       4239      31765      13996      45761      31092      13728      44820      22880      1.0006     1.0007     1.0006     1.0003      0.60    24271.5190 10714.3001 34985.8191 24797.9663 10923.9774 35721.9437  65449.85 
120150000.00    3046       899        3945      31954      14101      46055      31417      13882      45299      23027      1.0002     1.0012     1.0002     1.0014      0.60    24531.1424 10838.6422 35369.7846 24951.2500 11009.9452 35961.1952  65449.85 
121500000.00    3663       1126       4789      31337      13874      45211      31182      13811      44993      22605      1.0006     1.0006     1.0007     1.0002      0.60    24348.5686 10782.1875 35130.7561 24469.9791 10831.5171 35301.4962  65449.85 
122850000.00    3598       1090       4688      31402      13910      45312      31402      13910      45312      45312      1.0006     1.0006     1.0003     1.0006      0.60    24519.6169 10859.8354 35379.4523 24519.6169 10859.8354 35379.4523  65449.85 
124200000.00    3314       1025       4339      31686      13975      45661      31686      13975      45661      45661      1.0007     1.0007     1.0006     1.0002      0.60    24745.6824 10911.0752 35656.7576 24745.6824 10911.0752 35656.7576  65449.85 
125550000.00    3202       993        4195      31798      14007      45805      31798      14007      45805      45805      1.0012     1.0002     1.0012     1.0012      0.60    24837.0538 10940.5591 35777.6129 24837.0538 10940.5591 35777.6129  65449.85 
126900000.00    3245       1037       4282      31755      13963      45718      31755      13963      45718      45718      1.0006     1.0009     1.0010     1.0003      0.60    24797.0118 10902.4814 35699.4932 24797.0118 10902.4814 35699.4932  65449.85 
128250000.00    3217       1015       4232      31783      13985      45768      31783      13985      45768      45768      1.0007     1.0007     1.0003     1.0006      0.60    24816.8748 10918.1476 35735.0224 24816.8748 10918.1476 35735.0224  65449.85 
129600000.00    3341       1020       4361      31659      13980      45639      31659      13980      45639      45639      1.0008     1.0008     1.0009     1.0004      0.60    24732.3530 10918.4022 35650.7552 24732.3530 10918.4022 35650.7552  65449.85 
130950000.00    3234       1019       4253      31766      13981      45747      31766      13981      45747      45747      1.0009     1.0003     1.0009     1.0011      0.60    24815.8891 10921.3817 35737.2708 24815.8891 10921.3817 35737.2708  65449.85 
132300000.00    3229       1025       4254      31771      13975      45746      31771      13975      45746      45746      1.0009     1.0009     1.0007     1.0001      0.60    24810.8597 10911.0282 35721.8879 24810.8597 10911.0282 35721.8879  65449.85 
133650000.00    3210       1002       4212      31790      13998      45788      31790      13998      45788      45788      1.0001     1.0008     1.0001     1.0013      0.60    24830.4849 10931.4379 35761.9228 24830.4849 10931.4379 35761.9228  65449.85 
